@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-12 12:10:25.842000+00:00,User2,112537,1442,0,0.008,5805388,5308,0,0.018377777777777778,678,0,0,0
2023-05-12 12:10:25.843000+00:00,User2,112537,1442,0,0.008,5805388,5308,0,0.018366666666666667,678,0,0,0
2023-05-12 12:10:25.845000+00:00,User2,112537,1442,0,0.008,5805388,5308,0,0.0184,678,0,0,0
2023-05-12 12:10:25.847000+00:00,User2,112607,1443,0,0.008,5806521,5309,0,0.018455555555555555,679,0,0,0
2023-05-12 12:10:25.897000+00:00,User3,112117,1445,0,0.009,5814930,5319,0,0.018233333333333334,679,0,0,0
2023-05-12 12:10:25.897000+00:00,User1,111649,1444,0,0.008,5802931,5304,0,0.01927777777777778,679,0,0,0
2023-05-12 12:10:25.911000+00:00,User1,111649,1444,0,0.008,5806100,5307,0,0.0191,680,0,0,0
2023-05-12 12:10:25.911000+00:00,User1,111649,1444,0,0.008,5806100,5307,0,0.01912222222222222,680,0,0,0
2023-05-12 12:10:25.917000+00:00,User1,111713,1445,0,0.009,5809271,5310,0,0.018944444444444444,680,0,0,0
2023-05-12 12:10:25.918000+00:00,User3,112182,1446,0,0.01,5816037,5320,0,0.01806666666666667,680,0,0,0
2023-05-12 12:10:25.937000+00:00,User1,111851,1447,0,0.009,5813509,5314,0,0.0191,681,0,0,0
2023-05-12 12:10:25.938000+00:00,User1,111851,1447,0,0.009,5815643,5316,0,0.019077777777777777,681,0,0,0
2023-05-12 12:10:25.940000+00:00,User3,112250,1447,0,0.009,5821573,5325,0,0.01801111111111111,681,0,0,0
2023-05-12 12:10:25.948000+00:00,User3,112250,1447,0,0.008,5824933,5328,0,0.018033333333333332,681,0,0,0
2023-05-12 12:10:25.953000+00:00,User3,112250,1447,0,0.009,5827173,5330,0,0.017888888888888888,681,0,0,0
2023-05-12 12:10:25.960000+00:00,User3,112322,1448,0,0.009,5829414,5332,0,0.017866666666666666,681,0,0,0
2023-05-12 12:10:25.963000+00:00,User2,112952,1448,0,0.008,5834979,5335,0,0.019211111111111113,682,0,0,0
2023-05-12 12:10:25.964000+00:00,User1,111916,1448,0,0.009,5818847,5319,0,0.01901111111111111,682,0,0,0
2023-05-12 12:10:25.967000+00:00,User1,111916,1448,0,0.009,5818847,5319,0,0.019055555555555555,682,0,0,0
2023-05-12 12:10:25.969000+00:00,User1,111916,1448,0,0.009,5818847,5319,0,0.019044444444444444,682,0,0,0
2023-05-12 12:10:25.971000+00:00,User1,111916,1448,0,0.009,5818847,5319,0,0.019066666666666666,682,0,0,0
2023-05-12 12:10:25.971000+00:00,User1,111916,1448,0,0.009,5818847,5319,0,0.019033333333333333,682,0,0,0
2023-05-12 12:10:25.982000+00:00,User3,112462,1450,0,0.009,5832813,5335,0,0.017866666666666666,682,0,0,0
2023-05-12 12:10:28.038000+00:00,User3,114413,1476,0,0.008,5978457,5471,0,0.018566666666666665,702,0,0,0
2023-05-12 12:10:28.043000+00:00,User2,114857,1474,0,0.009,5965740,5460,0,0.017888888888888888,701,0,0,0
2023-05-12 12:10:28.047000+00:00,User1,114339,1478,0,0.009,5981101,5468,0,0.018044444444444443,702,0,0,0
2023-05-12 12:10:28.796000+00:00,User2,123760,1590,0,0.009,6542475,5985,0,0.017944444444444443,767,0,0,0
2023-05-12 12:10:28.798000+00:00,User2,123760,1590,0,0.009,6542475,5985,0,0.017966666666666666,767,0,0,0
2023-05-12 12:10:28.804000+00:00,User2,123760,1590,0,0.009,6542475,5985,0,0.017977777777777777,767,0,0,0
2023-05-12 12:10:28.811000+00:00,User2,123898,1592,0,0.009,6542475,5985,0,0.017955555555555554,768,0,0,0
2023-05-12 12:10:28.812000+00:00,User2,123898,1592,0,0.009,6543621,5986,0,0.017733333333333334,768,0,0,0
2023-05-12 12:10:28.813000+00:00,User3,123210,1591,0,0.008,6538803,5982,0,0.0184,767,0,0,0
2023-05-12 12:10:28.820000+00:00,User2,123898,1592,0,0.009,6545914,5988,0,0.017822222222222222,768,0,0,0
2023-05-12 12:10:28.820000+00:00,User3,123210,1591,0,0.008,6541035,5984,0,0.018533333333333332,767,0,0,0
2023-05-12 12:10:28.828000+00:00,User3,123210,1591,0,0.008,6545503,5988,0,0.018277777777777778,767,0,0,0
2023-05-12 12:10:28.828000+00:00,User3,123210,1591,0,0.008,6545503,5988,0,0.018255555555555556,767,0,0,0
2023-05-12 12:10:28.841000+00:00,User2,123898,1592,0,0.009,6551632,5993,0,0.017466666666666665,768,0,0,0
2023-05-12 12:10:28.843000+00:00,User2,123898,1592,0,0.009,6551632,5993,0,0.01778888888888889,768,0,0,0
2023-05-12 12:10:28.845000+00:00,User2,123898,1592,0,0.009,6551632,5993,0,0.017755555555555556,768,0,0,0
2023-05-12 12:10:28.847000+00:00,User2,123898,1592,0,0.009,6553892,5995,0,0.01768888888888889,769,0,0,0
2023-05-12 12:10:28.898000+00:00,User3,123487,1595,0,0.008,6560985,6002,0,0.0183,769,0,0,0
2023-05-12 12:10:28.897000+00:00,User1,123061,1594,0,0.013,6550101,5985,0,0.017966666666666666,769,0,0,0
2023-05-12 12:10:28.911000+00:00,User1,123146,1595,0,0.013,6552247,5987,0,0.017755555555555556,770,0,0,0
2023-05-12 12:10:28.911000+00:00,User1,123146,1595,0,0.013,6552247,5987,0,0.017666666666666667,770,0,0,0
2023-05-12 12:10:28.916000+00:00,User1,123146,1595,0,0.013,6554393,5989,0,0.01757777777777778,770,0,0,0
2023-05-12 12:10:28.918000+00:00,User3,123574,1596,0,0.008,6562151,6003,0,0.018211111111111112,770,0,0,0
2023-05-12 12:10:28.937000+00:00,User1,123236,1596,0,0.012,6559851,5994,0,0.017822222222222222,771,0,0,0
2023-05-12 12:10:28.938000+00:00,User1,123236,1596,0,0.012,6559851,5994,0,0.0177,771,0,0,0
2023-05-12 12:10:28.940000+00:00,User3,123663,1597,0,0.008,6573821,6013,0,0.01792222222222222,771,0,0,0
2023-05-12 12:10:28.948000+00:00,User3,123663,1597,0,0.008,6576155,6015,0,0.018155555555555557,771,0,0,0
2023-05-12 12:10:28.953000+00:00,User3,123663,1597,0,0.008,6578350,6017,0,0.018877777777777778,771,0,0,0
2023-05-12 12:10:28.961000+00:00,User3,123838,1599,0,0.008,6582463,6021,0,0.01878888888888889,771,0,0,0
2023-05-12 12:10:28.962000+00:00,User2,124475,1599,0,0.01,6583098,6022,0,0.01757777777777778,772,0,0,0
2023-05-12 12:10:28.966000+00:00,User1,123317,1597,0,0.012,6566843,6000,0,0.017722222222222223,772,0,0,0
2023-05-12 12:10:28.967000+00:00,User1,123317,1597,0,0.012,6566843,6000,0,0.017988888888888888,772,0,0,0
2023-05-12 12:10:28.969000+00:00,User1,123317,1597,0,0.012,6566843,6000,0,0.01768888888888889,772,0,0,0
2023-05-12 12:10:28.971000+00:00,User1,123317,1597,0,0.012,6566843,6000,0,0.01781111111111111,772,0,0,0
2023-05-12 12:10:28.971000+00:00,User1,123317,1597,0,0.012,6566843,6000,0,0.01771111111111111,772,0,0,0
2023-05-12 12:10:28.981000+00:00,User3,123838,1599,0,0.008,6585827,6024,0,0.018733333333333334,772,0,0,0
2023-05-12 12:10:31.039000+00:00,User3,126088,1626,0,0.012,6733102,6163,0,0.01807777777777778,792,0,0,0
2023-05-12 12:10:31.046000+00:00,User2,126634,1625,0,0.011,6725632,6155,0,0.01831111111111111,792,0,0,0
2023-05-12 12:10:31.049000+00:00,User1,126026,1628,0,0.012,6736202,6159,0,0.018277777777777778,792,0,0,0
2023-05-12 12:10:31.796000+00:00,User2,135467,1740,0,0.009,7297485,6676,0,0.01807777777777778,857,0,0,0
2023-05-12 12:10:31.799000+00:00,User2,135467,1740,0,0.009,7299820,6678,0,0.017966666666666666,857,0,0,0
2023-05-12 12:10:31.803000+00:00,User2,135467,1740,0,0.009,7299820,6678,0,0.0181,858,0,0,0
2023-05-12 12:10:31.812000+00:00,User2,135467,1740,0,0.008,7302121,6680,0,0.018822222222222223,858,0,0,0
2023-05-12 12:10:31.812000+00:00,User2,135467,1740,0,0.009,7302121,6680,0,0.01888888888888889,858,0,0,0
2023-05-12 12:10:31.814000+00:00,User3,134887,1741,0,0.014,7297093,6677,0,0.0192,857,0,0,0
2023-05-12 12:10:31.819000+00:00,User3,134887,1741,0,0.014,7299367,6679,0,0.019355555555555556,857,0,0,0
2023-05-12 12:10:31.822000+00:00,User2,135555,1741,0,0.009,7305521,6683,0,0.01861111111111111,858,0,0,0
2023-05-12 12:10:31.828000+00:00,User3,134965,1742,0,0.013,7302778,6682,0,0.0194,857,0,0,0
2023-05-12 12:10:31.829000+00:00,User3,134965,1742,0,0.013,7302778,6682,0,0.019466666666666667,857,0,0,0
2023-05-12 12:10:31.842000+00:00,User2,135728,1743,0,0.009,7307789,6685,0,0.01852222222222222,858,0,0,0
2023-05-12 12:10:31.843000+00:00,User2,135728,1743,0,0.009,7307789,6685,0,0.018477777777777777,858,0,0,0
2023-05-12 12:10:31.845000+00:00,User2,135728,1743,0,0.009,7308906,6686,0,0.01806666666666667,859,0,0,0
2023-05-12 12:10:31.847000+00:00,User2,135728,1743,0,0.009,7311141,6688,0,0.01801111111111111,859,0,0,0
2023-05-12 12:10:31.898000+00:00,User3,135306,1746,0,0.012,7317669,6695,0,0.019177777777777776,859,0,0,0
2023-05-12 12:10:31.898000+00:00,User1,134774,1744,0,0.012,7305679,6676,0,0.018355555555555556,860,0,0,0
2023-05-12 12:10:31.911000+00:00,User1,134774,1744,0,0.011,7306828,6677,0,0.018033333333333332,860,0,0,0
2023-05-12 12:10:31.911000+00:00,User1,134774,1744,0,0.011,7306828,6677,0,0.018111111111111113,860,0,0,0
2023-05-12 12:10:31.916000+00:00,User1,134774,1744,0,0.012,7309126,6679,0,0.018266666666666667,860,0,0,0
2023-05-12 12:10:31.918000+00:00,User3,135306,1746,0,0.012,7323342,6700,0,0.018755555555555557,860,0,0,0
2023-05-12 12:10:31.937000+00:00,User1,134934,1746,0,0.013,7315918,6685,0,0.018222222222222223,861,0,0,0
2023-05-12 12:10:31.939000+00:00,User1,134934,1746,0,0.013,7315918,6685,0,0.0186,861,0,0,0
2023-05-12 12:10:31.940000+00:00,User3,135383,1747,0,0.012,7326747,6703,0,0.018866666666666667,861,0,0,0
2023-05-12 12:10:31.947000+00:00,User3,135520,1749,0,0.012,7329714,6706,0,0.018833333333333334,861,0,0,0
2023-05-12 12:10:31.953000+00:00,User3,135520,1749,0,0.012,7329714,6706,0,0.0187,861,0,0,0
2023-05-12 12:10:31.961000+00:00,User3,135520,1749,0,0.012,7332681,6709,0,0.01877777777777778,861,0,0,0
2023-05-12 12:10:31.964000+00:00,User2,136127,1748,0,0.008,7337973,6713,0,0.017655555555555556,862,0,0,0
2023-05-12 12:10:31.968000+00:00,User1,135074,1748,0,0.012,7321149,6690,0,0.018366666666666667,862,0,0,0
2023-05-12 12:10:31.965000+00:00,User1,135004,1747,0,0.013,7321149,6690,0,0.0185,862,0,0,0
2023-05-12 12:10:31.972000+00:00,User1,135156,1749,0,0.012,7322283,6691,0,0.01778888888888889,862,0,0,0
2023-05-12 12:10:31.973000+00:00,User1,135156,1749,0,0.012,7322283,6691,0,0.01807777777777778,862,0,0,0
2023-05-12 12:10:31.981000+00:00,User3,135520,1749,0,0.012,7336098,6712,0,0.018588888888888887,862,0,0,0
2023-05-12 12:10:34.038000+00:00,User3,137991,1777,0,0.011,7265617,6668,0,0.009055555555555556,882,0,0,0
2023-05-12 12:10:34.044000+00:00,User2,138454,1774,0,0.009,7253330,6653,0,0.007922222222222223,882,0,0,0
2023-05-12 12:10:34.050000+00:00,User1,137874,1778,0,0.009,7267808,6659,0,0.008344444444444444,882,0,0,0
2023-05-12 12:10:34.798000+00:00,User2,147502,1890,0,0.009,7740769,7103,0,0.009588888888888888,946,0,0,0
2023-05-12 12:10:34.800000+00:00,User2,147502,1890,0,0.009,7740769,7103,0,0.010066666666666666,946,0,0,0
2023-05-12 12:10:34.803000+00:00,User2,147502,1890,0,0.009,7740769,7103,0,0.009577777777777777,947,0,0,0
2023-05-12 12:10:34.812000+00:00,User2,147502,1890,0,0.009,7740769,7103,0,0.009588888888888888,947,0,0,0
2023-05-12 12:10:34.813000+00:00,User2,147502,1890,0,0.009,7740769,7103,0,0.009744444444444444,947,0,0,0
2023-05-12 12:10:34.815000+00:00,User3,146928,1892,0,0.014,7740068,7104,0,0.010911111111111111,946,0,0,0
2023-05-12 12:10:34.820000+00:00,User2,147664,1892,0,0.009,7742925,7105,0,0.009866666666666666,947,0,0,0
2023-05-12 12:10:34.820000+00:00,User3,146928,1892,0,0.014,7742401,7106,0,0.010333333333333333,946,0,0,0
2023-05-12 12:10:34.828000+00:00,User3,146928,1892,0,0.014,7742401,7106,0,0.010133333333333333,946,0,0,0
2023-05-12 12:10:34.830000+00:00,User3,146928,1892,0,0.014,7742401,7106,0,0.010222222222222223,946,0,0,0
2023-05-12 12:10:34.842000+00:00,User2,147664,1892,0,0.009,7746161,7108,0,0.010322222222222222,948,0,0,0
2023-05-12 12:10:34.843000+00:00,User2,147664,1892,0,0.009,7747290,7109,0,0.009544444444444444,948,0,0,0
2023-05-12 12:10:34.846000+00:00,User2,147664,1892,0,0.009,7747290,7109,0,0.009711111111111111,948,0,0,0
2023-05-12 12:10:34.847000+00:00,User2,147745,1893,0,0.01,7749548,7111,0,0.009766666666666667,948,0,0,0
2023-05-12 12:10:34.898000+00:00,User3,147171,1895,0,0.013,7754844,7118,0,0.0106,948,0,0,0
2023-05-12 12:10:34.898000+00:00,User1,146713,1894,0,0.008,7740054,7095,0,0.010733333333333333,949,0,0,0
2023-05-12 12:10:34.912000+00:00,User1,146875,1896,0,0.009,7742322,7097,0,0.010655555555555555,949,0,0,0
2023-05-12 12:10:34.911000+00:00,User1,146875,1896,0,0.009,7742322,7097,0,0.010822222222222223,949,0,0,0
2023-05-12 12:10:34.920000+00:00,User3,147333,1897,0,0.012,7755946,7119,0,0.010477777777777779,949,0,0,0
2023-05-12 12:10:34.920000+00:00,User1,146875,1896,0,0.009,7744590,7099,0,0.0114,949,0,0,0
2023-05-12 12:10:34.937000+00:00,User1,146875,1896,0,0.008,7752534,7106,0,0.0109,950,0,0,0
2023-05-12 12:10:34.939000+00:00,User1,146956,1897,0,0.009,7753618,7107,0,0.012,950,0,0,0
2023-05-12 12:10:34.944000+00:00,User3,147414,1898,0,0.012,7765871,7128,0,0.01078888888888889,950,0,0,0
2023-05-12 12:10:34.948000+00:00,User3,147414,1898,0,0.012,7770281,7132,0,0.0118,950,0,0,0
2023-05-12 12:10:34.953000+00:00,User3,147414,1898,0,0.012,7770281,7132,0,0.011955555555555556,950,0,0,0
2023-05-12 12:10:34.962000+00:00,User3,147495,1899,0,0.011,7773590,7135,0,0.011977777777777778,950,0,0,0
2023-05-12 12:10:34.964000+00:00,User2,148150,1898,0,0.009,7777212,7136,0,0.011211111111111111,951,0,0,0
2023-05-12 12:10:34.965000+00:00,User1,147050,1898,0,0.008,7760129,7113,0,0.012433333333333333,951,0,0,0
2023-05-12 12:10:34.967000+00:00,User1,147050,1898,0,0.009,7760129,7113,0,0.012288888888888889,951,0,0,0
2023-05-12 12:10:34.970000+00:00,User1,147050,1898,0,0.008,7760129,7113,0,0.01211111111111111,951,0,0,0
2023-05-12 12:10:34.971000+00:00,User1,147050,1898,0,0.008,7762309,7115,0,0.012466666666666666,951,0,0,0
2023-05-12 12:10:34.973000+00:00,User1,147050,1898,0,0.009,7762309,7115,0,0.012677777777777777,951,0,0,0
2023-05-12 12:10:34.982000+00:00,User3,147495,1899,0,0.011,7776807,7138,0,0.011722222222222222,951,0,0,0
2023-05-12 12:10:37.039000+00:00,User3,149814,1925,0,0.012,7946373,7295,0,0.018733333333333334,972,0,0,0
2023-05-12 12:10:37.045000+00:00,User2,150576,1924,0,0.008,7934856,7277,0,0.01742222222222222,971,0,0,0
2023-05-12 12:10:37.049000+00:00,User1,149749,1928,0,0.009,7946110,7287,0,0.01861111111111111,971,0,0,0
2023-05-12 12:10:37.798000+00:00,User2,159350,2039,0,0.01,8533334,7819,0,0.021066666666666668,1036,0,0,0
2023-05-12 12:10:37.804000+00:00,User2,159433,2040,0,0.01,8533334,7819,0,0.020444444444444446,1037,0,0,0
2023-05-12 12:10:37.808000+00:00,User2,159433,2040,0,0.01,8533334,7819,0,0.02092222222222222,1036,0,0,0
2023-05-12 12:10:37.812000+00:00,User2,159433,2040,0,0.009,8533334,7819,0,0.021122222222222223,1037,0,0,0
2023-05-12 12:10:37.814000+00:00,User2,159433,2040,0,0.01,8533334,7819,0,0.020844444444444443,1037,0,0,0
2023-05-12 12:10:37.815000+00:00,User3,158639,2041,0,0.01,8530615,7827,0,0.018922222222222222,1036,0,0,0
2023-05-12 12:10:37.820000+00:00,User2,159601,2042,0,0.01,8535642,7821,0,0.019966666666666667,1037,0,0,0
2023-05-12 12:10:37.825000+00:00,User3,158720,2042,0,0.009,8532951,7829,0,0.019922222222222223,1036,0,0,0
2023-05-12 12:10:37.829000+00:00,User3,158720,2042,0,0.009,8535288,7831,0,0.019033333333333333,1036,0,0,0
2023-05-12 12:10:37.829000+00:00,User3,158720,2042,0,0.009,8535288,7831,0,0.019777777777777776,1036,0,0,0
2023-05-12 12:10:37.843000+00:00,User2,159601,2042,0,0.01,8539106,7824,0,0.020122222222222222,1038,0,0,0
2023-05-12 12:10:37.842000+00:00,User2,159601,2042,0,0.01,8539106,7824,0,0.01987777777777778,1038,0,0,0
2023-05-12 12:10:37.845000+00:00,User2,159601,2042,0,0.01,8539106,7824,0,0.01997777777777778,1038,0,0,0
2023-05-12 12:10:37.849000+00:00,User2,159684,2043,0,0.01,8540116,7825,0,0.020277777777777777,1038,0,0,0
2023-05-12 12:10:37.900000+00:00,User3,159006,2046,0,0.009,8550748,7846,0,0.01868888888888889,1038,0,0,0
2023-05-12 12:10:37.899000+00:00,User1,158406,2044,0,0.009,8535448,7823,0,0.020833333333333332,1038,0,0,0
2023-05-12 12:10:37.912000+00:00,User1,158406,2044,0,0.009,8536506,7824,0,0.019655555555555555,1039,0,0,0
2023-05-12 12:10:37.913000+00:00,User1,158406,2044,0,0.009,8538623,7826,0,0.01941111111111111,1039,0,0,0
2023-05-12 12:10:37.917000+00:00,User1,158544,2046,0,0.009,8540741,7828,0,0.019477777777777778,1039,0,0,0
2023-05-12 12:10:37.918000+00:00,User3,159078,2047,0,0.008,8552846,7848,0,0.018355555555555556,1039,0,0,0
2023-05-12 12:10:37.937000+00:00,User1,158544,2046,0,0.009,8543918,7831,0,0.0197,1040,0,0,0
2023-05-12 12:10:37.939000+00:00,User1,158544,2046,0,0.01,8543918,7831,0,0.0193,1040,0,0,0
2023-05-12 12:10:37.942000+00:00,User3,159078,2047,0,0.008,8559146,7854,0,0.01802222222222222,1039,0,0,0
2023-05-12 12:10:37.949000+00:00,User3,159226,2049,0,0.009,8562329,7857,0,0.019155555555555554,1040,0,0,0
2023-05-12 12:10:37.963000+00:00,User2,160039,2048,0,0.009,8571265,7854,0,0.01978888888888889,1041,0,0,0
2023-05-12 12:10:37.965000+00:00,User3,159226,2049,0,0.009,8562329,7857,0,0.0187,1040,0,0,0
2023-05-12 12:10:37.965000+00:00,User1,158705,2048,0,0.008,8552528,7839,0,0.020055555555555556,1041,0,0,0
2023-05-12 12:10:37.969000+00:00,User1,158705,2048,0,0.009,8552528,7839,0,0.019944444444444445,1041,0,0,0
2023-05-12 12:10:37.966000+00:00,User3,159226,2049,0,0.009,8562329,7857,0,0.0188,1040,0,0,0
2023-05-12 12:10:37.972000+00:00,User1,158705,2048,0,0.008,8552528,7839,0,0.019577777777777777,1041,0,0,0
2023-05-12 12:10:37.978000+00:00,User1,158623,2047,0,0.009,8552528,7839,0,0.020033333333333334,1040,0,0,0
