@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-12 09:45:28.789000+00:00,User2,134550,1739,0,0.01,7141939,6526,3,0.0179,855,3,0,0
2023-05-12 09:45:30.159000+00:00,User1,134344,1736,0,0.008,7211131,6598,0,0.017377777777777777,856,0,0,0
2023-05-12 09:45:30.165000+00:00,User1,134344,1736,0,0.008,7213141,6600,0,0.017533333333333335,856,0,0,0
2023-05-12 09:45:31.758000+00:00,User2,146053,1888,0,0.008,7892352,7209,0,0.017611111111111112,944,0,0,0
2023-05-12 09:45:31.765000+00:00,User3,146276,1888,0,0.008,7970413,7296,0,0.017633333333333334,945,0,0,0
2023-05-12 09:45:31.771000+00:00,User3,146276,1888,0,0.008,7970413,7296,0,0.017866666666666666,945,0,0,0
2023-05-12 09:45:31.789000+00:00,User2,146139,1889,0,0.008,7899271,7215,3,0.0182,945,3,0,0
2023-05-12 09:45:33.160000+00:00,User1,146033,1886,0,0.011,7963183,7282,0,0.017255555555555555,946,0,0,0
2023-05-12 09:45:33.165000+00:00,User1,146122,1887,0,0.012,7964265,7283,0,0.01708888888888889,946,0,0,0
2023-05-12 09:45:34.757000+00:00,User2,157731,2037,0,0.008,8474867,7758,0,0.008622222222222222,1034,0,0,0
2023-05-12 09:45:34.766000+00:00,User3,158239,2038,0,0.008,8547423,7835,0,0.008377777777777777,1036,0,0,0
2023-05-12 09:45:34.770000+00:00,User3,158239,2038,0,0.008,8547423,7835,0,0.008388888888888888,1036,0,0,0
2023-05-12 09:45:34.789000+00:00,User2,157898,2039,0,0.008,8474446,7758,3,0.0086,1035,3,0,0
2023-05-12 09:45:36.160000+00:00,User1,157917,2036,0,0.01,8398826,7703,0,0.013211111111111111,1035,0,0,0
2023-05-12 09:45:36.164000+00:00,User1,157917,2036,0,0.01,8401042,7705,0,0.013222222222222222,1035,0,0,0
2023-05-12 09:45:37.757000+00:00,User2,169820,2187,0,0.009,9106949,8347,0,0.01863333333333333,1123,0,0,0
2023-05-12 09:45:37.767000+00:00,User3,170089,2188,0,0.011,9175149,8419,0,0.01912222222222222,1124,0,0,0
2023-05-12 09:45:37.771000+00:00,User3,170089,2188,0,0.011,9175149,8419,0,0.01902222222222222,1125,0,0,0
2023-05-12 09:45:37.790000+00:00,User2,169982,2189,0,0.008,9107036,8347,3,0.018166666666666668,1124,3,0,0
2023-05-12 09:45:39.160000+00:00,User1,169429,2185,0,0.009,9192505,8429,0,0.01851111111111111,1125,0,0,0
2023-05-12 09:45:39.165000+00:00,User1,169502,2186,0,0.009,9197000,8433,0,0.018344444444444444,1125,0,0,0
2023-05-12 09:45:40.757000+00:00,User2,181428,2338,0,0.008,9864094,9042,0,0.017133333333333334,1213,0,0,0
2023-05-12 09:45:40.766000+00:00,User3,181686,2339,0,0.009,9940054,9121,0,0.01757777777777778,1215,0,0,0
2023-05-12 09:45:40.771000+00:00,User3,181686,2339,0,0.009,9940054,9121,0,0.017377777777777777,1215,0,0,0
2023-05-12 09:45:40.788000+00:00,User2,181512,2339,0,0.008,9866205,9044,3,0.01681111111111111,1214,3,0,0
2023-05-12 09:45:42.160000+00:00,User1,181052,2336,0,0.009,9930964,9104,0,0.018455555555555555,1215,0,0,0
2023-05-12 09:45:42.167000+00:00,User1,181052,2336,0,0.008,9934289,9107,0,0.018422222222222222,1215,0,0,0
2023-05-12 09:45:43.757000+00:00,User2,192920,2487,0,0.008,10612451,9727,0,0.016966666666666668,1303,0,0,0
2023-05-12 09:45:43.767000+00:00,User3,193137,2488,0,0.009,10689478,9802,0,0.0181,1304,0,0,0
2023-05-12 09:45:43.772000+00:00,User3,193137,2488,0,0.009,10689478,9802,0,0.01801111111111111,1304,0,0,0
2023-05-12 09:45:43.793000+00:00,User2,193135,2490,0,0.008,10611437,9726,3,0.017266666666666666,1304,3,0,0
2023-05-12 09:45:45.160000+00:00,User1,192206,2485,0,0.008,10686366,9793,0,0.017388888888888888,1305,0,0,0
2023-05-12 09:45:45.165000+00:00,User1,192277,2486,0,0.008,10690454,9797,0,0.017244444444444444,1305,0,0,0
2023-05-12 09:45:46.757000+00:00,User2,204343,2638,0,0.012,11364885,10413,0,0.0182,1393,0,0,0
2023-05-12 09:45:46.767000+00:00,User3,204470,2638,0,0.009,11441228,10489,0,0.017833333333333333,1394,0,0,0
2023-05-12 09:45:46.772000+00:00,User3,204470,2638,0,0.009,11441228,10489,0,0.01768888888888889,1394,0,0,0
2023-05-12 09:45:46.788000+00:00,User2,204419,2639,0,0.011,11368191,10416,3,0.0181,1394,3,0,0
2023-05-12 09:45:48.159000+00:00,User1,203931,2637,0,0.012,11438882,10483,0,0.017011111111111112,1395,0,0,0
2023-05-12 09:45:48.164000+00:00,User1,203931,2637,0,0.012,11441221,10485,0,0.016922222222222224,1395,0,0,0
2023-05-12 09:45:49.757000+00:00,User2,215989,2787,0,0.008,12116767,11102,0,0.01807777777777778,1483,0,0,0
2023-05-12 09:45:49.766000+00:00,User3,216149,2788,0,0.009,12196028,11178,0,0.018322222222222222,1484,0,0,0
2023-05-12 09:45:49.770000+00:00,User3,216149,2788,0,0.008,12196028,11178,0,0.0185,1484,0,0,0
2023-05-12 09:45:49.788000+00:00,User2,216155,2789,0,0.009,12120241,11105,4,0.018144444444444446,1484,4,0,0
2023-05-12 09:47:01.777000+00:00,User3,496639,6389,0,0.009,28761411,26430,0,0.016133333333333333,3638,0,0,0
2023-05-12 09:47:01.793000+00:00,User2,495787,6389,0,0.009,28693815,26384,13,0.016033333333333333,3638,13,0,0
2023-05-12 09:47:03.161000+00:00,User1,494439,6387,0,0.009,28795132,26455,0,0.018,3640,0,0,0
2023-05-12 09:47:03.168000+00:00,User1,494439,6387,0,0.009,28787451,26448,7,0.018433333333333333,3641,7,0,0
2023-05-12 09:47:04.758000+00:00,User2,507259,6537,0,0.012,29480154,27103,0,0.017055555555555556,3727,0,0,0
2023-05-12 09:47:04.769000+00:00,User3,508178,6538,0,0.009,29541842,27146,0,0.017133333333333334,3728,0,0,0
2023-05-12 09:47:04.774000+00:00,User3,508264,6539,0,0.009,29541842,27146,0,0.01711111111111111,3728,0,0,0
2023-05-12 09:47:04.794000+00:00,User2,507417,6539,0,0.012,29473731,27097,13,0.017044444444444445,3728,13,0,0
2023-05-12 09:47:06.160000+00:00,User1,505924,6536,0,0.009,29546619,27139,0,0.016633333333333333,3730,0,0,0
2023-05-12 09:47:06.169000+00:00,User1,505924,6536,0,0.008,29538938,27132,7,0.016622222222222222,3731,7,0,0
2023-05-12 09:47:07.758000+00:00,User2,518914,6688,0,0.011,30223171,27787,0,0.017977777777777777,3817,0,0,0
2023-05-12 09:47:07.769000+00:00,User3,519762,6688,0,0.01,30287017,27821,0,0.018366666666666667,3818,0,0,0
2023-05-12 09:47:07.774000+00:00,User3,519835,6689,0,0.01,30288187,27822,0,0.018033333333333332,3818,0,0,0
2023-05-12 09:47:07.794000+00:00,User2,518984,6689,0,0.011,30216559,27781,13,0.01741111111111111,3818,13,0,0
2023-05-12 09:47:09.160000+00:00,User1,517150,6686,0,0.008,30290980,27822,0,0.016566666666666667,3820,0,0,0
2023-05-12 09:47:09.168000+00:00,User1,517150,6686,0,0.008,30286699,27818,7,0.016966666666666668,3821,7,0,0
2023-05-12 09:47:10.759000+00:00,User2,530140,6837,0,0.008,30978833,28480,0,0.01771111111111111,3907,0,0,0
2023-05-12 09:47:10.769000+00:00,User3,531042,6838,0,0.008,31039227,28513,0,0.017555555555555557,3908,0,0,0
2023-05-12 09:47:10.774000+00:00,User3,531140,6839,0,0.009,31039227,28513,0,0.017622222222222223,3908,0,0,0
2023-05-12 09:47:10.794000+00:00,User2,530401,6840,0,0.008,30969971,28472,13,0.01767777777777778,3908,13,0,0
2023-05-12 09:47:12.160000+00:00,User1,528665,6836,0,0.008,31040484,28509,0,0.016133333333333333,3910,0,0,0
2023-05-12 09:47:12.168000+00:00,User1,528665,6836,0,0.009,31037108,28506,8,0.0162,3911,8,0,0
2023-05-12 09:47:13.758000+00:00,User2,541808,6988,0,0.01,31732942,29171,0,0.018166666666666668,3997,0,0,0
2023-05-12 09:47:13.769000+00:00,User3,542728,6989,0,0.011,31796468,29203,0,0.01671111111111111,3998,0,0,0
2023-05-12 09:47:13.774000+00:00,User3,542728,6989,0,0.011,31796468,29203,0,0.016644444444444444,3998,0,0,0
2023-05-12 09:47:13.794000+00:00,User2,541982,6990,0,0.009,31727299,29166,13,0.01807777777777778,3998,13,0,0
2023-05-12 09:47:15.161000+00:00,User1,540370,6986,0,0.012,31795478,29196,0,0.017644444444444445,4000,0,0,0
2023-05-12 09:47:15.169000+00:00,User1,540456,6987,0,0.012,31790932,29192,8,0.017555555555555557,4001,8,0,0
2023-05-12 09:47:16.758000+00:00,User2,553475,7137,0,0.008,32311045,29711,0,0.00788888888888889,4088,0,0,0
2023-05-12 09:47:16.769000+00:00,User3,554573,7139,0,0.008,32369916,29742,0,0.008044444444444444,4088,0,0,0
2023-05-12 09:47:16.774000+00:00,User3,554573,7139,0,0.008,32369916,29742,0,0.008088888888888889,4088,0,0,0
2023-05-12 09:47:16.794000+00:00,User2,553719,7140,0,0.008,32300693,29702,13,0.007544444444444445,4088,13,0,0
2023-05-12 09:48:43.777000+00:00,User3,893186,11489,0,0.009,52596104,48372,0,0.016744444444444444,6692,0,0,0
2023-05-12 09:48:43.797000+00:00,User2,891451,11489,2,0.009,52519727,48331,17,0.015677777777777777,6692,17,0,0
2023-05-12 09:48:45.161000+00:00,User1,889089,11486,0,0.008,52615117,48378,0,0.017522222222222224,6693,0,0,0
2023-05-12 09:48:45.168000+00:00,User1,889003,11485,1,0.008,52589774,48355,24,0.017544444444444446,6693,24,0,0
2023-05-12 09:48:46.763000+00:00,User2,903012,11638,0,0.013,53313760,49058,0,0.016444444444444446,6782,0,0,0
2023-05-12 09:48:46.774000+00:00,User3,904811,11639,0,0.012,53377342,49090,0,0.016755555555555555,6782,0,0,0
2023-05-12 09:48:46.777000+00:00,User3,904811,11639,0,0.012,53377342,49090,0,0.016766666666666666,6782,0,0,0
2023-05-12 09:48:46.798000+00:00,User2,903102,11639,2,0.012,53301817,49047,17,0.016144444444444444,6782,17,0,0
2023-05-12 09:48:48.161000+00:00,User1,900650,11636,0,0.008,53367491,49065,0,0.016366666666666668,6783,0,0,0
2023-05-12 09:48:48.169000+00:00,User1,900502,11634,2,0.008,53343096,49043,25,0.016166666666666666,6784,25,0,0
2023-05-12 09:48:49.765000+00:00,User2,914665,11789,0,0.01,54058292,49737,0,0.0175,6871,0,0,0
2023-05-12 09:48:49.773000+00:00,User3,916382,11789,0,0.009,54121509,49768,0,0.01741111111111111,6872,0,0,0
2023-05-12 09:48:49.776000+00:00,User3,916382,11789,0,0.009,54122648,49769,0,0.017255555555555555,6872,0,0,0
2023-05-12 09:48:49.798000+00:00,User2,914572,11788,2,0.01,54044042,49724,17,0.017022222222222223,6872,17,0,0
2023-05-12 09:48:51.162000+00:00,User1,911894,11786,0,0.008,54124704,49757,0,0.016466666666666668,6873,0,0,0
2023-05-12 09:48:51.169000+00:00,User1,911746,11784,2,0.008,54098187,49733,26,0.016744444444444444,6874,26,0,0
2023-05-12 09:48:52.763000+00:00,User2,925908,11938,0,0.009,54807291,50423,0,0.01742222222222222,6961,0,0,0
2023-05-12 09:48:52.774000+00:00,User3,927602,11938,0,0.009,54875056,50455,0,0.01668888888888889,6962,0,0,0
2023-05-12 09:48:52.777000+00:00,User3,927774,11940,0,0.009,54875056,50455,0,0.01661111111111111,6962,0,0,0
2023-05-12 09:48:52.797000+00:00,User2,925927,11938,2,0.009,54797643,50414,17,0.0168,6962,17,0,0
2023-05-12 09:48:54.164000+00:00,User1,923491,11937,0,0.008,54877702,50448,0,0.0164,6963,0,0,0
2023-05-12 09:48:54.168000+00:00,User1,923343,11935,2,0.008,54851169,50424,26,0.01661111111111111,6964,26,0,0
2023-05-12 09:48:55.765000+00:00,User2,937507,12088,0,0.008,55562565,51113,0,0.017433333333333332,7052,0,0,0
2023-05-12 09:48:55.774000+00:00,User3,939322,12090,0,0.011,55630609,51145,0,0.017166666666666667,7052,0,0,0
2023-05-12 09:48:55.778000+00:00,User3,939322,12090,0,0.011,55630609,51145,0,0.017122222222222223,7052,0,0,0
2023-05-12 09:48:55.797000+00:00,User2,937520,12088,2,0.009,55553081,51104,17,0.017477777777777776,7052,17,0,0
2023-05-12 09:48:57.162000+00:00,User1,935217,12087,0,0.01,55633775,51138,0,0.0175,7053,0,0,0
2023-05-12 09:48:57.169000+00:00,User1,935069,12085,2,0.01,55606120,51113,26,0.017277777777777777,7053,26,0,0
2023-05-12 09:48:58.763000+00:00,User2,949314,12239,0,0.008,56140546,51652,0,0.007577777777777778,7142,0,0,0
2023-05-12 09:48:58.773000+00:00,User3,951075,12239,0,0.008,56206468,51684,0,0.007644444444444444,7142,0,0,0
2023-05-12 09:48:58.776000+00:00,User3,951075,12239,0,0.008,56206468,51684,0,0.007566666666666667,7142,0,0,0
2023-05-12 09:48:58.797000+00:00,User2,949235,12238,2,0.009,56125782,51639,17,0.007388888888888889,7143,17,0,0
2023-05-12 09:49:00.162000+00:00,User1,947232,12237,0,0.01,56063685,51556,0,0.012377777777777777,7142,0,0,0
2023-05-12 09:49:00.169000+00:00,User1,947084,12235,2,0.01,56037157,51532,26,0.012477777777777779,7143,26,0,0
2023-05-12 09:49:01.763000+00:00,User2,961309,12388,0,0.008,56770899,52239,0,0.0174,7231,0,0,0
2023-05-12 09:49:01.776000+00:00,User3,963148,12390,0,0.011,56838155,52271,0,0.01867777777777778,7231,0,0,0
2023-05-12 09:49:01.777000+00:00,User3,963148,12390,0,0.012,56838155,52271,0,0.018244444444444445,7231,0,0,0
2023-05-12 09:49:01.797000+00:00,User2,961292,12388,2,0.009,56766683,52235,17,0.017644444444444445,7231,17,0,0
2023-05-12 09:49:03.164000+00:00,User1,958735,12386,0,0.01,56860151,52280,0,0.017755555555555556,7232,0,0,0
2023-05-12 09:49:03.168000+00:00,User1,958587,12384,2,0.01,56833562,52256,26,0.01748888888888889,7233,26,0,0
2023-05-12 09:49:04.765000+00:00,User2,972819,12538,0,0.011,57534202,52937,0,0.01647777777777778,7320,0,0,0
2023-05-12 09:49:04.777000+00:00,User3,974622,12539,0,0.01,57598308,52968,0,0.016777777777777777,7321,0,0,0
2023-05-12 09:49:31.778000+00:00,User3,1079257,13889,0,0.008,64056047,58899,0,0.014233333333333334,8130,0,0,0
2023-05-12 09:49:31.797000+00:00,User2,1077218,13888,2,0.012,63972481,58847,18,0.0139,8131,18,0,0
2023-05-12 09:49:33.163000+00:00,User1,1074620,13886,0,0.013,63856889,58716,0,0.007966666666666667,8131,0,0,0
2023-05-12 09:49:33.168000+00:00,User1,1074697,13886,2,0.012,63828164,58690,26,0.0079,8132,26,0,0
2023-05-12 09:49:34.765000+00:00,User2,1089267,14038,0,0.008,64453519,59307,0,0.016166666666666666,8219,0,0,0
2023-05-12 09:49:34.777000+00:00,User3,1091437,14039,0,0.009,64524705,59349,0,0.016788888888888888,8219,0,0,0
2023-05-12 09:49:34.782000+00:00,User3,1091437,14039,0,0.009,64524705,59349,0,0.016266666666666665,8219,0,0,0
2023-05-12 09:49:34.799000+00:00,User2,1089319,14039,2,0.008,64443638,59298,18,0.016355555555555557,8220,18,0,0
2023-05-12 09:49:36.164000+00:00,User1,1086574,14037,0,0.012,64545158,59348,0,0.018488888888888888,8221,0,0,0
2023-05-12 09:49:36.169000+00:00,User1,1086426,14035,2,0.012,64517566,59323,26,0.01852222222222222,8221,26,0,0
2023-05-12 09:49:37.766000+00:00,User2,1100969,14189,0,0.009,65238845,60027,0,0.016877777777777776,8309,0,0,0
2023-05-12 09:49:37.779000+00:00,User3,1103060,14189,0,0.009,65304444,60065,0,0.016888888888888887,8309,0,0,0
2023-05-12 09:49:37.779000+00:00,User3,1103060,14189,0,0.009,65304444,60065,0,0.016833333333333332,8309,0,0,0
2023-05-12 09:49:37.798000+00:00,User2,1100889,14188,2,0.008,65225210,60014,18,0.0167,8310,18,0,0
2023-05-12 09:49:39.164000+00:00,User1,1098067,14186,0,0.012,65298478,60039,0,0.017544444444444446,8310,0,0,0
2023-05-12 09:49:39.169000+00:00,User1,1097919,14184,2,0.011,65271996,60015,26,0.0176,8311,26,0,0
2023-05-12 09:49:40.765000+00:00,User2,1112455,14338,0,0.009,65978357,60696,0,0.01707777777777778,8399,0,0,0
2023-05-12 09:49:40.777000+00:00,User3,1114633,14339,0,0.011,66052114,60744,0,0.018133333333333335,8399,0,0,0
2023-05-12 09:49:40.778000+00:00,User3,1114633,14339,0,0.011,66052114,60744,0,0.018255555555555556,8399,0,0,0
2023-05-12 09:49:40.798000+00:00,User2,1112433,14338,2,0.008,65966936,60685,18,0.0169,8400,18,0,0
2023-05-12 09:49:42.166000+00:00,User1,1109292,14336,0,0.009,66045260,60723,0,0.016788888888888888,8400,0,0,0
2023-05-12 09:49:42.170000+00:00,User1,1109144,14334,2,0.008,66017538,60698,27,0.0168,8401,27,0,0
2023-05-12 09:49:43.765000+00:00,User2,1123762,14488,0,0.012,66733132,61393,0,0.017144444444444445,8489,0,0,0
2023-05-12 09:49:43.779000+00:00,User3,1125944,14489,0,0.009,66803522,61435,0,0.01691111111111111,8489,0,0,0
2023-05-12 09:49:43.778000+00:00,User3,1125944,14489,0,0.009,66803522,61435,0,0.016866666666666665,8489,0,0,0
2023-05-12 09:49:43.798000+00:00,User2,1123776,14488,2,0.011,66720300,61381,18,0.01721111111111111,8490,18,0,0
2023-05-12 09:49:45.164000+00:00,User1,1120883,14487,0,0.012,66805665,61422,0,0.01768888888888889,8491,0,0,0
2023-05-12 09:49:45.169000+00:00,User1,1120735,14485,2,0.012,66776788,61396,28,0.0174,8491,28,0,0
2023-05-12 09:49:46.766000+00:00,User2,1135333,14638,0,0.012,67488379,62080,0,0.016844444444444443,8579,0,0,0
2023-05-12 09:49:46.777000+00:00,User3,1137525,14639,0,0.012,67561208,62129,0,0.01697777777777778,8579,0,0,0
2023-05-12 09:49:46.778000+00:00,User3,1137525,14639,0,0.012,67561208,62129,0,0.017455555555555554,8579,0,0,0
2023-05-12 09:49:46.799000+00:00,User2,1135348,14638,2,0.012,67473200,62066,18,0.01731111111111111,8580,18,0,0
2023-05-12 09:49:48.164000+00:00,User1,1132505,14636,0,0.009,67556787,62107,0,0.01728888888888889,8580,0,0,0
2023-05-12 09:49:48.170000+00:00,User1,1132357,14634,2,0.009,67525876,62079,28,0.017555555555555557,8581,28,0,0
2023-05-12 09:49:49.766000+00:00,User2,1147066,14788,0,0.01,68063928,62621,0,0.008011111111111111,8669,0,0,0
2023-05-12 09:49:49.777000+00:00,User3,1149386,14789,0,0.008,68137438,62670,0,0.007877777777777777,8669,0,0,0
2023-05-12 09:49:49.779000+00:00,User3,1149386,14789,0,0.008,68137438,62670,0,0.007833333333333333,8669,0,0,0
2023-05-12 09:49:49.800000+00:00,User2,1146987,14787,2,0.01,68048236,62607,18,0.008044444444444444,8670,18,0,0
2023-05-12 09:49:51.164000+00:00,User1,1144447,14787,0,0.012,67994880,62533,0,0.012433333333333333,8670,0,0,0
2023-05-12 09:49:51.169000+00:00,User1,1144299,14785,2,0.012,67966174,62507,29,0.012477777777777779,8670,29,0,0
2023-05-12 09:49:52.766000+00:00,User2,1159109,14938,0,0.01,68693900,63206,0,0.017433333333333332,8758,0,0,0
2023-05-12 09:49:52.777000+00:00,User3,1161430,14939,0,0.009,68769198,63261,0,0.01771111111111111,8758,0,0,0
2023-05-12 09:49:52.779000+00:00,User3,1161430,14939,0,0.009,68770351,63262,0,0.017022222222222223,8758,0,0,0
2023-05-12 09:49:52.798000+00:00,User2,1159173,14939,2,0.01,68687352,63200,18,0.018033333333333332,8758,18,0,0
2023-05-12 09:49:54.164000+00:00,User1,1155958,14936,0,0.011,68788300,63259,0,0.01771111111111111,8759,0,0,0
2023-05-12 09:49:54.170000+00:00,User1,1155719,14933,3,0.011,68757428,63231,29,0.017544444444444446,8759,29,0,0
2023-05-12 09:49:55.767000+00:00,User2,1170614,15088,0,0.01,69458211,63905,0,0.016855555555555554,8848,0,0,0
2023-05-12 09:49:55.777000+00:00,User3,1173070,15090,0,0.009,69528710,63956,0,0.016955555555555557,8848,0,0,0
2023-05-12 09:49:55.779000+00:00,User3,1173070,15090,0,0.009,69528710,63956,0,0.016888888888888887,8848,0,0,0
2023-05-12 09:49:55.798000+00:00,User2,1170625,15088,2,0.01,69446512,63894,18,0.01681111111111111,8849,18,0,0
2023-05-12 09:49:57.164000+00:00,User1,1167498,15086,0,0.008,69527412,63936,0,0.0177,8849,0,0,0
2023-05-12 09:49:57.169000+00:00,User1,1167259,15083,3,0.008,69497668,63909,29,0.017611111111111112,8850,29,0,0
2023-05-12 09:49:58.767000+00:00,User2,1182261,15239,0,0.008,70210563,64592,0,0.017766666666666667,8938,0,0,0
2023-05-12 09:49:58.777000+00:00,User3,1184533,15239,0,0.013,70278141,64643,0,0.017133333333333334,8938,0,0,0
2023-05-12 09:49:58.779000+00:00,User3,1184604,15240,0,0.013,70278141,64643,0,0.017122222222222223,8938,0,0,0
2023-05-12 09:49:58.798000+00:00,User2,1182170,15238,2,0.008,70196667,64579,18,0.017466666666666665,8939,18,0,0
2023-05-12 09:50:00.165000+00:00,User1,1178715,15236,0,0.009,70279503,64623,0,0.017011111111111112,8939,0,0,0
2023-05-12 09:50:00.169000+00:00,User1,1178476,15233,3,0.008,70247531,64594,29,0.01721111111111111,8940,29,0,0
2023-05-12 09:50:01.767000+00:00,User2,1193520,15388,0,0.008,70962247,65283,0,0.016433333333333335,9028,0,0,0
2023-05-12 09:50:01.777000+00:00,User3,1195906,15389,0,0.009,71033826,65337,0,0.0171,9028,0,0,0
2023-05-12 09:50:01.779000+00:00,User3,1195906,15389,0,0.009,71033826,65337,0,0.017055555555555556,9028,0,0,0
2023-05-12 09:50:01.798000+00:00,User2,1193513,15388,2,0.009,70948014,65270,18,0.0165,9029,18,0,0
2023-05-12 09:50:03.164000+00:00,User1,1190366,15387,0,0.009,71034273,65314,0,0.017388888888888888,9029,0,0,0
2023-05-12 09:50:03.170000+00:00,User1,1190127,15384,3,0.009,71002301,65285,29,0.017366666666666666,9030,29,0,0
2023-05-12 09:50:04.766000+00:00,User2,1205233,15538,0,0.009,71716280,65971,0,0.01718888888888889,9118,0,0,0
2023-05-12 09:50:04.777000+00:00,User3,1207604,15539,0,0.008,71782514,66016,0,0.017644444444444445,9118,0,0,0
2023-05-12 09:50:04.779000+00:00,User3,1207604,15539,0,0.008,71782514,66016,0,0.01768888888888889,9118,0,0,0
2023-05-12 09:50:04.800000+00:00,User2,1205154,15537,2,0.008,71706311,65962,18,0.01728888888888889,9119,18,0,0
2023-05-12 09:50:06.165000+00:00,User1,1201975,15537,0,0.009,71694086,65924,0,0.009477777777777778,9120,0,0,0
2023-05-12 09:50:06.169000+00:00,User1,1201736,15534,3,0.009,71662114,65895,29,0.009588888888888888,9120,29,0,0
2023-05-12 09:50:07.766000+00:00,User2,1217157,15689,0,0.008,72161257,66401,0,0.008833333333333334,9207,0,0,0
2023-05-12 09:50:07.779000+00:00,User3,1219701,15689,0,0.008,72232101,66452,0,0.009266666666666666,9207,0,0,0
2023-05-12 09:50:07.778000+00:00,User3,1219701,15689,0,0.009,72232101,66452,0,0.009255555555555555,9207,0,0,0
2023-05-12 09:50:07.800000+00:00,User2,1217050,15688,2,0.009,72146417,66387,20,0.009455555555555556,9208,20,0,0
2023-05-12 09:50:09.165000+00:00,User1,1213889,15686,0,0.012,72231332,66430,0,0.017866666666666666,9209,0,0,0
2023-05-12 09:50:09.169000+00:00,User1,1213650,15683,3,0.012,72202390,66404,29,0.01807777777777778,9209,29,0,0
2023-05-12 09:50:10.767000+00:00,User2,1228795,15838,0,0.008,72950074,67118,0,0.018422222222222222,9296,0,0,0
2023-05-12 09:50:10.779000+00:00,User3,1231409,15839,0,0.012,73017569,67169,0,0.01852222222222222,9297,0,0,0
2023-05-12 09:50:10.779000+00:00,User3,1231409,15839,0,0.013,73017569,67169,0,0.018377777777777778,9297,0,0,0
2023-05-12 09:50:10.800000+00:00,User2,1228865,15839,2,0.008,72932776,67102,20,0.018344444444444444,9298,20,0,0
2023-05-12 09:50:12.164000+00:00,User1,1225645,15837,0,0.012,73012284,67146,0,0.0167,9298,0,0,0
2023-05-12 09:50:12.169000+00:00,User1,1225406,15834,3,0.012,72980312,67117,29,0.01698888888888889,9298,29,0,0
2023-05-12 09:50:13.766000+00:00,User2,1240484,15989,0,0.009,73679262,67787,0,0.01632222222222222,9386,0,0,0
