@timestamp,memory,cpu
2023-02-24 13:15:23.574000+00:00,,
2023-02-24 13:15:23.824000+00:00,0.3186,
2023-02-24 13:15:24.804000+00:00,,
2023-02-24 13:15:25.419000+00:00,,0.0032
2023-02-24 13:15:28.543000+00:00,,
2023-02-24 13:15:29.403000+00:00,,
2023-02-24 13:15:31.164000+00:00,,
2023-02-24 13:15:32.601000+00:00,,
2023-02-24 13:15:32.794000+00:00,,
2023-02-24 13:15:33.574000+00:00,,
2023-02-24 13:15:33.824000+00:00,0.3186,
2023-02-24 13:15:34.804000+00:00,,
2023-02-24 13:15:35.419000+00:00,,0.002
2023-02-24 13:15:38.543000+00:00,,
2023-02-24 13:15:39.403000+00:00,,
2023-02-24 13:15:41.164000+00:00,,
2023-02-24 13:15:42.601000+00:00,,
2023-02-24 13:15:42.794000+00:00,,
2023-02-24 13:15:43.574000+00:00,,
2023-02-24 13:15:43.824000+00:00,0.3186,
2023-02-24 13:15:44.804000+00:00,,
2023-02-24 13:15:45.419000+00:00,,0.0073
2023-02-24 13:15:48.542000+00:00,,
2023-02-24 13:15:49.403000+00:00,,
2023-02-24 13:15:51.164000+00:00,,
2023-02-24 13:15:52.601000+00:00,,
2023-02-24 13:15:52.794000+00:00,,
2023-02-24 13:15:53.574000+00:00,,
2023-02-24 13:15:53.824000+00:00,0.3186,
2023-02-24 13:15:54.804000+00:00,,
2023-02-24 13:15:55.419000+00:00,,0.0073
2023-02-24 13:15:58.543000+00:00,,
2023-02-24 13:15:59.403000+00:00,,
2023-02-24 13:16:01.164000+00:00,,
2023-02-24 13:16:02.601000+00:00,,
2023-02-24 13:16:02.794000+00:00,,
2023-02-24 13:16:03.574000+00:00,,
2023-02-24 13:16:03.824000+00:00,0.3186,
2023-02-24 13:16:04.804000+00:00,,
2023-02-24 13:16:05.419000+00:00,,0.0054
2023-02-24 13:16:08.543000+00:00,,
2023-02-24 13:16:09.403000+00:00,,
2023-02-24 13:16:11.164000+00:00,,
2023-02-24 13:16:12.601000+00:00,,
2023-02-24 13:16:12.794000+00:00,,
2023-02-24 13:16:13.574000+00:00,,
2023-02-24 13:16:13.824000+00:00,0.3186,
2023-02-24 13:16:14.804000+00:00,,
2023-02-24 13:16:15.419000+00:00,,0.0025
2023-02-24 13:16:18.543000+00:00,,
2023-02-24 13:16:19.403000+00:00,,
2023-02-24 13:16:21.164000+00:00,,
2023-02-24 13:16:22.601000+00:00,,
2023-02-24 13:16:22.794000+00:00,,
2023-02-24 13:16:23.574000+00:00,,
2023-02-24 13:16:23.824000+00:00,0.3186,
2023-02-24 13:16:24.804000+00:00,,
2023-02-24 13:16:25.419000+00:00,,0.0023
2023-02-24 13:16:28.543000+00:00,,
2023-02-24 13:16:29.403000+00:00,,
2023-02-24 13:16:31.164000+00:00,,
2023-02-24 13:16:32.601000+00:00,,
2023-02-24 13:16:32.794000+00:00,,
2023-02-24 13:16:33.574000+00:00,,
2023-02-24 13:16:33.824000+00:00,0.3186,
2023-02-24 13:16:34.804000+00:00,,
2023-02-24 13:16:35.419000+00:00,,0.0052
2023-02-24 13:16:38.543000+00:00,,
2023-02-24 13:16:39.403000+00:00,,
2023-02-24 13:16:41.164000+00:00,,
2023-02-24 13:16:42.601000+00:00,,
2023-02-24 13:16:42.794000+00:00,,
2023-02-24 13:16:43.574000+00:00,,
2023-02-24 13:16:43.824000+00:00,0.3186,
2023-02-24 13:16:44.804000+00:00,,
2023-02-24 13:16:45.419000+00:00,,0.0063
2023-02-24 13:16:48.543000+00:00,,
2023-02-24 13:16:49.403000+00:00,,
2023-02-24 13:16:51.164000+00:00,,
2023-02-24 13:16:52.601000+00:00,,
2023-02-24 13:16:52.794000+00:00,,
2023-02-24 13:16:53.574000+00:00,,
2023-02-24 13:16:53.824000+00:00,0.3186,
2023-02-24 13:16:54.804000+00:00,,
2023-02-24 13:16:55.419000+00:00,,0.0027
2023-02-24 13:16:58.543000+00:00,,
2023-02-24 13:16:59.403000+00:00,,
2023-02-24 13:17:01.164000+00:00,,
2023-02-24 13:17:02.601000+00:00,,
2023-02-24 13:17:02.794000+00:00,,
2023-02-24 13:17:03.574000+00:00,,
2023-02-24 13:17:03.824000+00:00,0.3187,
2023-02-24 13:17:04.804000+00:00,,
2023-02-24 13:17:05.419000+00:00,,0.002
2023-02-24 13:17:08.543000+00:00,,
2023-02-24 13:17:09.403000+00:00,,
2023-02-24 13:17:11.164000+00:00,,
2023-02-24 13:17:12.601000+00:00,,
2023-02-24 13:17:12.794000+00:00,,
2023-02-24 13:17:13.574000+00:00,,
2023-02-24 13:17:13.824000+00:00,0.3187,
2023-02-24 13:17:14.804000+00:00,,
2023-02-24 13:17:15.419000+00:00,,0.0012
2023-02-24 13:17:18.543000+00:00,,
2023-02-24 13:17:19.403000+00:00,,
2023-02-24 13:17:21.164000+00:00,,
2023-02-24 13:17:22.601000+00:00,,
2023-02-24 13:17:22.794000+00:00,,
2023-02-24 13:17:23.574000+00:00,,
2023-02-24 13:17:23.824000+00:00,0.3187,
2023-02-24 13:17:24.804000+00:00,,
2023-02-24 13:17:25.419000+00:00,,0.0039
2023-02-24 13:17:28.543000+00:00,,
2023-02-24 13:17:29.403000+00:00,,
2023-02-24 13:17:31.164000+00:00,,
2023-02-24 13:17:32.601000+00:00,,
2023-02-24 13:17:32.794000+00:00,,
2023-02-24 13:17:33.574000+00:00,,
2023-02-24 13:17:33.824000+00:00,0.3187,
2023-02-24 13:17:34.804000+00:00,,
2023-02-24 13:17:35.419000+00:00,,0.0023
2023-02-24 13:17:38.543000+00:00,,
2023-02-24 13:17:39.403000+00:00,,
2023-02-24 13:17:41.164000+00:00,,
2023-02-24 13:17:42.601000+00:00,,
2023-02-24 13:17:42.794000+00:00,,
2023-02-24 13:17:43.574000+00:00,,
2023-02-24 13:17:43.824000+00:00,0.3187,
2023-02-24 13:17:44.804000+00:00,,
2023-02-24 13:17:45.419000+00:00,,0.002
2023-02-24 13:17:48.542000+00:00,,
2023-02-24 13:17:49.403000+00:00,,
2023-02-24 13:17:51.164000+00:00,,
2023-02-24 13:17:52.601000+00:00,,
2023-02-24 13:17:52.794000+00:00,,
2023-02-24 13:17:53.574000+00:00,,
2023-02-24 13:17:53.824000+00:00,0.3188,
2023-02-24 13:17:54.804000+00:00,,
2023-02-24 13:17:55.419000+00:00,,0.0068
2023-02-24 13:17:58.543000+00:00,,
2023-02-24 13:17:59.403000+00:00,,
2023-02-24 13:18:01.164000+00:00,,
2023-02-24 13:18:02.601000+00:00,,
2023-02-24 13:18:02.794000+00:00,,
2023-02-24 13:18:03.574000+00:00,,
2023-02-24 13:18:03.824000+00:00,0.3188,
2023-02-24 13:18:04.804000+00:00,,
2023-02-24 13:18:05.419000+00:00,,0.0018
2023-02-24 13:18:08.543000+00:00,,
2023-02-24 13:18:09.403000+00:00,,
2023-02-24 13:18:11.164000+00:00,,
2023-02-24 13:18:12.601000+00:00,,
2023-02-24 13:18:12.794000+00:00,,
2023-02-24 13:18:13.574000+00:00,,
2023-02-24 13:18:13.824000+00:00,0.3188,
2023-02-24 13:18:14.804000+00:00,,
2023-02-24 13:18:15.419000+00:00,,0.0075
2023-02-24 13:18:18.543000+00:00,,
2023-02-24 13:18:19.403000+00:00,,
2023-02-24 13:18:21.164000+00:00,,
2023-02-24 13:18:22.601000+00:00,,
2023-02-24 13:18:22.794000+00:00,,
2023-02-24 13:18:23.574000+00:00,,
2023-02-24 13:18:23.824000+00:00,0.3188,
2023-02-24 13:18:24.804000+00:00,,
2023-02-24 13:18:25.419000+00:00,,0.0012
2023-02-24 13:18:28.543000+00:00,,
2023-02-24 13:18:29.403000+00:00,,
2023-02-24 13:18:31.164000+00:00,,
2023-02-24 13:18:32.601000+00:00,,
2023-02-24 13:18:32.794000+00:00,,
2023-02-24 13:18:33.574000+00:00,,
2023-02-24 13:18:33.824000+00:00,0.3188,
2023-02-24 13:18:34.804000+00:00,,
2023-02-24 13:18:35.419000+00:00,,0.0013
2023-02-24 13:18:38.543000+00:00,,
2023-02-24 13:18:39.403000+00:00,,
2023-02-24 13:18:41.164000+00:00,,
2023-02-24 13:18:42.601000+00:00,,
2023-02-24 13:18:42.794000+00:00,,
2023-02-24 13:18:43.574000+00:00,,
2023-02-24 13:18:43.824000+00:00,0.3188,
2023-02-24 13:18:44.804000+00:00,,
2023-02-24 13:18:45.419000+00:00,,0.0015
2023-02-24 13:18:48.543000+00:00,,
2023-02-24 13:18:49.403000+00:00,,
2023-02-24 13:18:51.164000+00:00,,
2023-02-24 13:18:52.601000+00:00,,
2023-02-24 13:18:52.794000+00:00,,
2023-02-24 13:18:53.574000+00:00,,
2023-02-24 13:18:53.824000+00:00,0.3189,
2023-02-24 13:18:54.804000+00:00,,
2023-02-24 13:18:55.419000+00:00,,0.0058
2023-02-24 13:18:58.543000+00:00,,
2023-02-24 13:18:59.403000+00:00,,
2023-02-24 13:19:01.164000+00:00,,
2023-02-24 13:19:02.601000+00:00,,
2023-02-24 13:19:02.794000+00:00,,
2023-02-24 13:19:03.574000+00:00,,
2023-02-24 13:19:03.824000+00:00,0.3189,
2023-02-24 13:19:04.804000+00:00,,
2023-02-24 13:19:05.419000+00:00,,0.0062
2023-02-24 13:19:08.543000+00:00,,
2023-02-24 13:19:09.403000+00:00,,
2023-02-24 13:19:11.164000+00:00,,
2023-02-24 13:19:12.601000+00:00,,
2023-02-24 13:19:12.794000+00:00,,
2023-02-24 13:19:13.574000+00:00,,
2023-02-24 13:19:13.824000+00:00,0.3189,
2023-02-24 13:19:14.804000+00:00,,
2023-02-24 13:19:15.419000+00:00,,0.0035
2023-02-24 13:19:18.543000+00:00,,
2023-02-24 13:19:19.403000+00:00,,
2023-02-24 13:19:21.164000+00:00,,
2023-02-24 13:19:22.601000+00:00,,
2023-02-24 13:19:22.794000+00:00,,
2023-02-24 13:19:23.574000+00:00,,
2023-02-24 13:19:23.824000+00:00,0.3189,
2023-02-24 13:19:24.804000+00:00,,
2023-02-24 13:19:25.419000+00:00,,0.008
2023-02-24 13:19:28.543000+00:00,,
2023-02-24 13:19:29.403000+00:00,,
2023-02-24 13:19:31.164000+00:00,,
2023-02-24 13:19:32.601000+00:00,,
2023-02-24 13:19:32.794000+00:00,,
2023-02-24 13:19:33.574000+00:00,,
2023-02-24 13:19:33.824000+00:00,0.3189,
2023-02-24 13:19:34.804000+00:00,,
2023-02-24 13:19:35.419000+00:00,,0.0022
2023-02-24 13:19:38.543000+00:00,,
2023-02-24 13:19:39.403000+00:00,,
2023-02-24 13:19:41.164000+00:00,,
2023-02-24 13:19:42.601000+00:00,,
2023-02-24 13:19:42.794000+00:00,,
2023-02-24 13:19:43.574000+00:00,,
2023-02-24 13:19:43.824000+00:00,0.3189,
2023-02-24 13:19:44.804000+00:00,,
2023-02-24 13:19:45.419000+00:00,,0.002
2023-02-24 13:19:48.543000+00:00,,
2023-02-24 13:19:49.403000+00:00,,
2023-02-24 13:19:51.164000+00:00,,
2023-02-24 13:19:52.601000+00:00,,
2023-02-24 13:19:52.794000+00:00,,
2023-02-24 13:19:53.574000+00:00,,
2023-02-24 13:19:53.824000+00:00,0.3189,
2023-02-24 13:19:54.804000+00:00,,
2023-02-24 13:19:55.419000+00:00,,0.006
2023-02-24 13:19:58.543000+00:00,,
2023-02-24 13:19:59.403000+00:00,,
2023-02-24 13:20:01.164000+00:00,,
2023-02-24 13:20:02.601000+00:00,,
2023-02-24 13:20:02.794000+00:00,,
2023-02-24 13:20:03.574000+00:00,,
2023-02-24 13:20:03.824000+00:00,0.3189,
2023-02-24 13:20:04.804000+00:00,,
2023-02-24 13:20:05.419000+00:00,,0.0022
2023-02-24 13:20:08.543000+00:00,,
2023-02-24 13:20:09.403000+00:00,,
2023-02-24 13:20:11.164000+00:00,,
2023-02-24 13:20:12.601000+00:00,,
2023-02-24 13:20:12.794000+00:00,,
2023-02-24 13:20:13.574000+00:00,,
2023-02-24 13:20:13.824000+00:00,0.319,
2023-02-24 13:20:14.804000+00:00,,
2023-02-24 13:20:15.419000+00:00,,0.0125
2023-02-24 13:20:18.543000+00:00,,
2023-02-24 13:20:19.403000+00:00,,
2023-02-24 13:20:21.164000+00:00,,
2023-02-24 13:20:22.601000+00:00,,
2023-02-24 13:20:22.794000+00:00,,
2023-02-24 13:20:23.574000+00:00,,
2023-02-24 13:20:23.824000+00:00,0.319,
2023-02-24 13:20:24.804000+00:00,,
2023-02-24 13:20:25.419000+00:00,,0.002
2023-02-24 13:20:28.543000+00:00,,
2023-02-24 13:20:29.403000+00:00,,
2023-02-24 13:20:31.164000+00:00,,
2023-02-24 13:20:32.601000+00:00,,
2023-02-24 13:20:32.794000+00:00,,
2023-02-24 13:20:33.574000+00:00,,
2023-02-24 13:20:33.824000+00:00,0.319,
2023-02-24 13:20:34.804000+00:00,,
2023-02-24 13:20:35.419000+00:00,,0.0017
2023-02-24 13:20:38.543000+00:00,,
2023-02-24 13:20:39.403000+00:00,,
2023-02-24 13:20:41.164000+00:00,,
2023-02-24 13:20:42.601000+00:00,,
2023-02-24 13:20:42.794000+00:00,,
2023-02-24 13:20:43.574000+00:00,,
2023-02-24 13:20:43.824000+00:00,0.319,
2023-02-24 13:20:44.804000+00:00,,
2023-02-24 13:20:45.419000+00:00,,0.0019
