cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
23,0.8091851151999999,0.9831270044444443,30.291529515555567,27.11487784444445,0.987341608888889,0.7586151711111111,29.132930988888887,0.7417499999999999,0.7827249999999999,LoadTestSession1,User1,User2,2023-03-01 10:05:13.300000+00:00
24,0.8090956366,0.9831273266666664,30.28704394444445,27.11263857555554,0.9873091822222217,0.7578250622222218,29.133974608888916,0.745625,0.776205,LoadTestSession1,User1,User2,2023-03-01 10:05:30.300000+00:00
25,0.8096779110888889,0.9831184555555559,30.288705664444432,27.11272872888891,0.9873203288888888,0.7580706511111114,29.132872462222238,0.7429999999999999,0.7833600000000001,LoadTestSession1,User1,User2,2023-03-01 10:05:47.300000+00:00
26,0.8092835626444446,0.9831310199999996,30.293870319999982,27.117427906666634,0.9873507488888894,0.7587411644444451,29.137036151111094,0.7542499999999999,0.7784199999999999,LoadTestSession1,User1,User2,2023-03-01 10:06:04.300000+00:00
27,0.8092818737555557,0.9831373644444451,30.304239837777764,27.129348891111107,0.9873444933333334,0.7582504044444449,29.15568361333331,0.754875,0.7801450000000001,LoadTestSession1,User1,User2,2023-03-01 10:06:21.300000+00:00
28,0.8092177820222224,0.9831137866666667,30.290211011111094,27.114287506666663,0.9873275333333331,0.7582082177777782,29.135092788888887,0.7537500000000001,0.7800175,LoadTestSession1,User1,User2,2023-03-01 10:06:38.300000+00:00
29,0.8118270572444444,0.9832082422222219,30.316305459999988,27.141500275555554,0.9873959044444452,0.7602659844444445,29.161845226666653,0.722,0.7713325,LoadTestSession1,User1,User2,2023-03-01 10:06:55.300000+00:00
30,0.8094074394222232,0.9831245066666671,30.30445503555553,27.130939004444436,0.987329908888889,0.7579157733333333,29.156877971111136,0.74925,0.7840050000000001,LoadTestSession1,User1,User2,2023-03-01 10:07:12.300000+00:00
31,0.8096301745999996,0.9831297577777779,30.29000701777774,27.11425801111112,0.9873323044444443,0.7583369199999997,29.134839082222207,0.7473750000000001,0.7831025,LoadTestSession1,User1,User2,2023-03-01 10:07:29.300000+00:00
32,0.8093136553777786,0.9831325244444451,30.29188623333331,27.114820766666668,0.9873447844444444,0.7585785933333336,29.133780662222236,0.75,0.7838925000000001,LoadTestSession1,User1,User2,2023-03-01 10:07:46.300000+00:00
33,0.8093692730444446,0.9831824200000002,30.328719160000002,27.153503268888908,0.987377155555554,0.758793348888889,29.18170905777777,0.7478750000000001,0.7821275000000001,LoadTestSession1,User1,User2,2023-03-01 10:08:03.300000+00:00
34,0.809566867933333,0.9831945777777769,30.31828520666664,27.143770882222206,0.9873727866666672,0.7587079400000002,29.173236366666668,0.72575,0.7787875,LoadTestSession1,User1,User2,2023-03-01 10:08:20.300000+00:00
0,0.7529171855999992,0.9838535755555559,30.588110128888882,27.499385704444443,0.9869323133333336,0.7235644688888881,30.106697182222216,0.5238750000000001,0.7467875,LoadTestSession1,User1,User3,2023-03-01 09:58:42.300000+00:00
1,0.8095578907999996,0.9831182444444446,30.287527188888912,27.111236491111086,0.9873299644444444,0.7581560399999995,29.130862853333362,0.7509999999999999,0.7775475000000001,LoadTestSession1,User1,User3,2023-03-01 09:58:59.300000+00:00
2,0.8096961646666668,0.983136931111111,30.28995108444443,27.113598902222222,0.9873357200000008,0.7586319288888884,29.13220167333331,0.7268749999999999,0.7806424999999999,LoadTestSession1,User1,User3,2023-03-01 09:59:16.300000+00:00
3,0.8088483404222221,0.9831302488888889,30.291033751111122,27.11406528444444,0.9873393288888885,0.7585143133333333,29.13453333777778,0.7509999999999999,0.7793375,LoadTestSession1,User1,User3,2023-03-01 09:59:33.300000+00:00
4,0.8094615592444445,0.9831243111111111,30.288709324444426,27.113894408888864,0.9873209266666668,0.7582056866666672,29.13304235777777,0.7498750000000001,0.7797974999999999,LoadTestSession1,User1,User3,2023-03-01 09:59:50.300000+00:00
5,0.8092825481555557,0.9831419399999995,30.305597148888904,27.13049244222222,0.987346102222222,0.7583615,29.15570397555554,0.69825,0.771015,LoadTestSession1,User1,User3,2023-03-01 10:00:07.300000+00:00
6,0.8123295290666662,0.9832380688888885,30.32837875555554,27.15254408888892,0.9874188822222222,0.7602884044444437,29.17217188666663,0.747625,0.779925,LoadTestSession1,User1,User3,2023-03-01 10:00:24.300000+00:00
7,0.8091301622222222,0.9831392088888893,30.301866884444433,27.12595526888892,0.9873464511111101,0.7584238355555557,29.148205948888904,0.727125,0.7797175000000001,LoadTestSession1,User1,User3,2023-03-01 10:00:41.300000+00:00
8,0.809731236577777,0.9831739999999997,30.309864244444444,27.135865162222228,0.9873691888888902,0.7586856933333332,29.161284133333332,0.74975,0.7802625000000001,LoadTestSession1,User1,User3,2023-03-01 10:00:58.300000+00:00
9,0.8087873812888888,0.9831123955555556,30.28793007777781,27.111478668888882,0.9873244133333327,0.7581361844444449,29.130665766666677,0.7478750000000001,0.7784774999999999,LoadTestSession1,User1,User3,2023-03-01 10:01:15.300000+00:00
10,0.8090828118666668,0.9831371755555552,30.291270942222233,27.115020831111124,0.987330357777777,0.758366826666667,29.13288986444446,0.735625,0.7785074999999999,LoadTestSession1,User1,User3,2023-03-01 10:01:32.300000+00:00
11,0.8091255219333334,0.9831287400000005,30.29154236666666,27.115232519999985,0.9873443599999998,0.7586304288888891,29.134353613333325,0.747625,0.7788725000000001,LoadTestSession1,User1,User3,2023-03-01 10:01:49.300000+00:00
12,0.813471130444444,0.9832230044444444,30.265028928888885,27.07595777111113,0.987392308888889,0.7608643266666666,29.052732984444425,0.72375,0.7807075000000001,LoadTestSession1,User1,User3,2023-03-01 10:02:06.300000+00:00
13,0.806490961911111,0.9825195933333335,30.263514199999975,27.0955004911111,0.9868792666666675,0.7556254644444445,29.12952060888888,0.742,0.7812325,LoadTestSession1,User1,User3,2023-03-01 10:02:23.300000+00:00
14,0.8093586071333329,0.9831095355555557,30.28883349999998,27.1133007333333,0.9873136444444446,0.757889926666667,29.133696068888902,0.73475,0.78081,LoadTestSession1,User1,User3,2023-03-01 10:02:40.300000+00:00
15,0.8090657743333325,0.9831378444444451,30.30252959999999,27.126394466666664,0.9873371044444447,0.758422655555556,29.14799144444445,0.74325,0.7799,LoadTestSession1,User1,User3,2023-03-01 10:02:57.300000+00:00
16,0.8099390100666674,0.983116595555556,30.28958588222224,27.113395884444447,0.9873328999999997,0.758525804444445,29.1316187888889,0.7242500000000001,0.7740275000000001,LoadTestSession1,User1,User3,2023-03-01 10:03:14.300000+00:00
17,0.8090697357111114,0.9831144644444445,30.28755792444444,27.111424128888867,0.9873289844444437,0.758184348888888,29.130585124444433,0.7215,0.7767200000000001,LoadTestSession1,User1,User3,2023-03-01 10:03:31.300000+00:00
18,0.8103061226444447,0.983155473333334,30.29083105333331,27.114443013333315,0.9873622066666677,0.7588572200000007,29.13134132222219,0.7502499999999999,0.777765,LoadTestSession1,User1,User3,2023-03-01 10:03:48.300000+00:00
19,0.8093027113111106,0.9831207666666666,30.290981466666693,27.11476699777778,0.9873361599999996,0.7582135911111118,29.13584883777778,0.73275,0.7685474999999999,LoadTestSession1,User1,User3,2023-03-01 10:04:05.300000+00:00
20,0.8092288723333333,0.9831195955555554,30.29137585333332,27.1152145977778,0.987345266666667,0.7583284644444444,29.134865655555576,0.7457499999999999,0.7779624999999999,LoadTestSession1,User1,User3,2023-03-01 10:04:22.300000+00:00
21,0.8096008958222227,0.9831301155555562,30.291005942222217,27.11466619111114,0.9873391266666662,0.7584084644444449,29.135223986666656,0.720125,0.7760800000000001,LoadTestSession1,User1,User3,2023-03-01 10:04:39.300000+00:00
22,0.8095224259333341,0.9831252555555554,30.291650977777763,27.115957777777766,0.9873396977777774,0.7584314577777777,29.134712779999976,0.7481249999999999,0.778975,LoadTestSession1,User1,User3,2023-03-01 10:04:56.300000+00:00
23,0.809366015622222,0.9831206888888897,30.287902651111104,27.11134592222222,0.9873322155555554,0.7581873044444448,29.12938812888889,0.7473750000000001,0.77745,LoadTestSession1,User1,User3,2023-03-01 10:05:13.300000+00:00
24,0.8111819901111113,0.9832318288888897,30.336553222222218,27.16168269777776,0.9874043400000002,0.7598605200000002,29.18770812222224,0.7517499999999999,0.7764675000000001,LoadTestSession1,User1,User3,2023-03-01 10:05:30.300000+00:00
25,0.8095236491777773,0.9831352533333335,30.29233764000002,27.116414008888885,0.987332711111111,0.7584673733333336,29.135331148888895,0.69025,0.771755,LoadTestSession1,User1,User3,2023-03-01 10:05:47.300000+00:00
26,0.809205876933334,0.9831302444444455,30.29229531555552,27.116342433333326,0.9873330333333337,0.7585581799999991,29.136313486666687,0.741375,0.7793749999999999,LoadTestSession1,User1,User3,2023-03-01 10:06:04.300000+00:00
27,0.8060461914222223,0.9824818688888878,30.2329431822222,27.06298559555556,0.986864857777778,0.7554401911111107,29.089634351111147,0.7068749999999999,0.7721450000000001,LoadTestSession1,User1,User3,2023-03-01 10:06:21.300000+00:00
28,0.8096080919555548,0.9831196644444452,30.287994468888904,27.112677164444445,0.9873212266666678,0.7578729822222222,29.132679088888874,0.731625,0.7712600000000001,LoadTestSession1,User1,User3,2023-03-01 10:06:38.300000+00:00
29,0.8090505917555562,0.9831160911111119,30.291969524444447,27.11549582444446,0.9873301444444449,0.758525426666667,29.134753611111115,0.74925,0.7796375,LoadTestSession1,User1,User3,2023-03-01 10:06:55.300000+00:00
30,0.8089654985555557,0.9831121155555561,30.29121518,27.115142806666654,0.9873244844444441,0.7583790955555557,29.13502606222219,0.7522500000000001,0.78098,LoadTestSession1,User1,User3,2023-03-01 10:07:12.300000+00:00
31,0.8095812905333336,0.9831373755555562,30.30003931333331,27.12407543777779,0.9873486511111116,0.7583231533333341,29.14545473777778,0.7308749999999999,0.773755,LoadTestSession1,User1,User3,2023-03-01 10:07:29.300000+00:00
32,0.8090043679333325,0.9831216066666664,30.30109207555556,27.12511967777777,0.9873396666666667,0.758201402222223,29.14804012444441,0.722875,0.7791425000000001,LoadTestSession1,User1,User3,2023-03-01 10:07:46.300000+00:00
33,0.8091631000444447,0.983123591111111,30.2886917288889,27.112926522222207,0.9873299288888885,0.7580798577777775,29.134155700000015,0.713125,0.7727325,LoadTestSession1,User1,User3,2023-03-01 10:08:03.300000+00:00
34,0.8090019575555555,0.9831132622222224,30.290439917777793,27.11426501777777,0.9873314155555551,0.758277462222222,29.133299982222244,0.7306250000000001,0.7827124999999999,LoadTestSession1,User1,User3,2023-03-01 10:08:20.300000+00:00
0,0.7431581664,0.9849146911111113,30.9351739266667,27.899030542222217,0.9873921088888891,0.7166265377777782,30.807220108888885,0.7075,0.76542,LoadTestSession1,User10,User1,2023-03-01 09:58:43.375000+00:00
1,0.8095299095555558,0.9831305666666661,30.29048323777778,27.112530180000014,0.987341782222221,0.7586781022222218,29.12862030444445,0.6925,0.77424,LoadTestSession1,User10,User1,2023-03-01 09:59:00.375000+00:00
2,0.8092770467777777,0.9831471800000001,30.30567047333334,27.12983967777776,0.9873606822222226,0.7588115044444441,29.1514503088889,0.7435,0.7810775000000001,LoadTestSession1,User10,User1,2023-03-01 09:59:17.375000+00:00
3,0.8091604951111111,0.9831076622222223,30.288704097777778,27.113003531111122,0.9873252688888889,0.7581939933333334,29.132869775555587,0.670875,0.77104,LoadTestSession1,User10,User1,2023-03-01 09:59:34.375000+00:00
4,0.8091237411555557,0.983133642222222,30.28996163111111,27.1142123222222,0.987337228888888,0.7581923577777782,29.13361529777778,0.7115,0.7760825,LoadTestSession1,User10,User1,2023-03-01 09:59:51.375000+00:00
5,0.8097519935555557,0.983114475555555,30.289681695555576,27.114335764444466,0.9873214688888878,0.7582998888888893,29.13343749555554,0.7361249999999999,0.7766474999999999,LoadTestSession1,User10,User1,2023-03-01 10:00:08.375000+00:00
6,0.8146530242000002,0.9832898133333337,30.354388073333336,27.18319268666666,0.987524671111112,0.7635874622222225,29.212900164444424,0.7172499999999999,0.7712174999999999,LoadTestSession1,User10,User1,2023-03-01 10:00:25.375000+00:00
7,0.8092898690222219,0.9831223244444434,30.289052859999984,27.114037113333307,0.9873247000000006,0.7580800844444451,29.135703237777754,0.73675,0.7791349999999999,LoadTestSession1,User10,User1,2023-03-01 10:00:42.375000+00:00
8,0.8089344139111112,0.9831022622222221,30.287384053333323,27.11159048444442,0.9873168600000001,0.7578855555555559,29.13310353777777,0.7446250000000001,0.779495,LoadTestSession1,User10,User1,2023-03-01 10:00:59.375000+00:00
9,0.8089993609777784,0.983134175555555,30.290968139999997,27.114766268888868,0.9873303066666672,0.7583697666666671,29.13491750444444,0.7437499999999999,0.781785,LoadTestSession1,User10,User1,2023-03-01 10:01:16.375000+00:00
10,0.809282495155556,0.9831259422222217,30.291666753333374,27.11629755555553,0.9873269133333331,0.7583140799999993,29.136604608888888,0.7435,0.7737400000000001,LoadTestSession1,User10,User1,2023-03-01 10:01:33.375000+00:00
11,0.8090871904222224,0.983125946666667,30.287323879999988,27.11149867555557,0.9873244088888883,0.7580868444444444,29.131840444444435,0.744,0.7794175000000001,LoadTestSession1,User10,User1,2023-03-01 10:01:50.375000+00:00
12,0.812601785288888,0.9832072066666672,30.31240077333334,27.133874106666667,0.987403946666666,0.7606438955555562,29.142077608888858,0.6797500000000001,0.7749600000000001,LoadTestSession1,User10,User1,2023-03-01 10:02:07.375000+00:00
13,0.8087932947777773,0.9831206600000001,30.289931875555524,27.113059342222257,0.9873325644444444,0.7584518200000001,29.13235182888888,0.7378750000000001,0.7799075,LoadTestSession1,User10,User1,2023-03-01 10:02:24.375000+00:00
14,0.8088556301555555,0.9831032400000002,30.28796175333333,27.111644537777764,0.9873281844444449,0.7581295022222221,29.130293884444455,0.722,0.77766,LoadTestSession1,User10,User1,2023-03-01 10:02:41.375000+00:00
15,0.8096642684888886,0.9831264733333331,30.289736033333355,27.114123960000004,0.987334706666666,0.7582549622222219,29.133770497777768,0.725375,0.7801549999999999,LoadTestSession1,User10,User1,2023-03-01 10:02:58.375000+00:00
16,0.8090283616888881,0.9831260444444441,30.298436997777788,27.12184295333331,0.9873262044444444,0.758262586666667,29.14299041111113,0.69475,0.7662599999999999,LoadTestSession1,User10,User1,2023-03-01 10:03:15.375000+00:00
17,0.8095270622222226,0.9831219533333334,30.288493557777755,27.111844828888888,0.9873312155555555,0.7583785955555554,29.13105551555556,0.734,0.7804599999999999,LoadTestSession1,User10,User1,2023-03-01 10:03:32.375000+00:00
18,0.8137619320444449,0.9832405800000003,30.28098828444445,27.090517119999998,0.987410808888888,0.7611639577777771,29.067215095555557,0.7517499999999999,0.7790999999999999,LoadTestSession1,User10,User1,2023-03-01 10:03:49.375000+00:00
19,0.8093860053333336,0.9831348755555552,30.30143096222224,27.126227286666648,0.9873430800000002,0.7583741088888886,29.150382133333313,0.7475,0.777215,LoadTestSession1,User10,User1,2023-03-01 10:04:06.375000+00:00
20,0.8090805963555557,0.9831216888888895,30.290350366666672,27.114993926666664,0.9873304199999998,0.758454522222223,29.13466029111111,0.7505000000000002,0.78321,LoadTestSession1,User10,User1,2023-03-01 10:04:23.375000+00:00
21,0.8096796370222222,0.9831182333333323,30.289095024444435,27.112593237777773,0.987327884444444,0.7580534155555556,29.131899773333355,0.7553749999999999,0.782545,LoadTestSession1,User10,User1,2023-03-01 10:04:40.375000+00:00
22,0.8093666875333325,0.983137906666667,30.292929226666676,27.11605355777779,0.9873513577777784,0.758493633333333,29.136326560000015,0.740875,0.777085,LoadTestSession1,User10,User1,2023-03-01 10:04:57.375000+00:00
23,0.8092821024,0.983147766666666,30.304066982222253,27.129072788888898,0.9873623555555557,0.7587637066666664,29.151903320000024,0.7266250000000001,0.773795,LoadTestSession1,User10,User1,2023-03-01 10:05:14.375000+00:00
24,0.8101446205333334,0.9831282911111116,30.290362684444435,27.113717664444437,0.9873541377777777,0.7587760733333331,29.132721144444417,0.747125,0.7797025,LoadTestSession1,User10,User1,2023-03-01 10:05:31.375000+00:00
25,0.8094215243999997,0.9831259044444449,30.289449986666664,27.11357902888888,0.9873235022222225,0.757998664444445,29.13302026222219,0.741375,0.7787200000000001,LoadTestSession1,User10,User1,2023-03-01 10:05:48.375000+00:00
26,0.809181347377777,0.9831090488888892,30.28982337111113,27.113744484444464,0.9873286333333325,0.7582724511111106,29.13348679111107,0.703625,0.7650625,LoadTestSession1,User10,User1,2023-03-01 10:06:05.375000+00:00
27,0.8093787015111112,0.9831529844444452,30.307846804444452,27.1325390577778,0.9873486577777784,0.7585455022222226,29.15663843999996,0.744,0.777835,LoadTestSession1,User10,User1,2023-03-01 10:06:22.375000+00:00
28,0.8097727828444448,0.9831416044444453,30.30408037333334,27.128372255555522,0.9873567777777781,0.758676953333333,29.14981047555557,0.739625,0.7773725,LoadTestSession1,User10,User1,2023-03-01 10:06:39.375000+00:00
29,0.8092636939777786,0.9831201088888892,30.287423360000005,27.113181855555545,0.9873055977777775,0.7577443133333329,29.133871824444455,0.747125,0.780745,LoadTestSession1,User10,User1,2023-03-01 10:06:56.375000+00:00
30,0.8102937447777774,0.9831821111111111,30.30084696222223,27.12274201777777,0.9874113422222224,0.760534395555555,29.136777239999983,0.723375,0.7807649999999999,LoadTestSession1,User10,User1,2023-03-01 10:07:13.375000+00:00
31,0.8095837433999996,0.9831348799999989,30.291829395555563,27.115818962222203,0.9873320288888896,0.7584216377777779,29.135678235555584,0.724,0.7747875,LoadTestSession1,User10,User1,2023-03-01 10:07:30.375000+00:00
32,0.809500122622222,0.9831270422222228,30.292465495555582,27.116433348888883,0.9873342422222231,0.758413088888889,29.136642897777755,0.746,0.7747025000000001,LoadTestSession1,User10,User1,2023-03-01 10:07:47.375000+00:00
33,0.808948544533334,0.9831197400000009,30.289781853333317,27.112489477777764,0.9873299933333326,0.7585207999999991,29.129955188888886,0.7473750000000001,0.7790824999999999,LoadTestSession1,User10,User1,2023-03-01 10:08:04.375000+00:00
34,0.8093671498666662,0.9831243777777773,30.29986104,27.124360106666657,0.9873360177777782,0.7582411244444438,29.147309137777764,0.74275,0.77982,LoadTestSession1,User10,User1,2023-03-01 10:08:21.375000+00:00
0,0.7687613322888889,0.9837130622222227,30.54969412666666,27.427626742222188,0.9869186400000002,0.732463448888889,29.84658081111112,0.735,0.7778175,LoadTestSession1,User10,User2,2023-03-01 09:58:43.375000+00:00
1,0.8093104716888888,0.9831341133333333,30.298601286666663,27.122383975555522,0.9873409666666667,0.7585288911111107,29.14210611777779,0.73275,0.7781075,LoadTestSession1,User10,User2,2023-03-01 09:59:00.375000+00:00
2,0.8095182096222221,0.9831210511111111,30.289465579999963,27.113230646666658,0.9873404666666662,0.758586293333333,29.130962062222203,0.7455,0.7785975,LoadTestSession1,User10,User2,2023-03-01 09:59:17.375000+00:00
3,0.8091524976888893,0.9831239866666663,30.28991517111111,27.112954562222228,0.9873308955555562,0.7582347911111109,29.13188362222224,0.745625,0.779665,LoadTestSession1,User10,User2,2023-03-01 09:59:34.375000+00:00
4,0.8089348311111118,0.9831267933333323,30.30026635111111,27.124349182222225,0.9873372688888882,0.7582582822222225,29.147036762222218,0.710125,0.7726424999999999,LoadTestSession1,User10,User2,2023-03-01 09:59:51.375000+00:00
5,0.8093610498000001,0.9831287822222224,30.290096391111124,27.114757346666675,0.9873225688888888,0.7580784733333334,29.136837266666703,0.69525,0.7798025,LoadTestSession1,User10,User2,2023-03-01 10:00:08.375000+00:00
6,0.8119299303111114,0.9831866111111109,30.28557375555554,27.105000068888867,0.9873449533333335,0.7592534311111112,29.105857079999993,0.7341249999999999,0.7734325,LoadTestSession1,User10,User2,2023-03-01 10:00:25.375000+00:00
7,0.8092613521777783,0.983128786666667,30.290365004444446,27.113528808888894,0.9873458222222218,0.7585761844444442,29.132857095555586,0.713625,0.7637624999999999,LoadTestSession1,User10,User2,2023-03-01 10:00:42.375000+00:00
8,0.809396260755555,0.9831143755555558,30.292918871111098,27.11647867111113,0.9873383155555554,0.7585749088888887,29.135171286666687,0.730375,0.774335,LoadTestSession1,User10,User2,2023-03-01 10:00:59.375000+00:00
9,0.809508814955556,0.9831338488888883,30.289852733333333,27.113170986666677,0.9873253622222226,0.7583909577777777,29.133545911111124,0.740625,0.7788225,LoadTestSession1,User10,User2,2023-03-01 10:01:16.375000+00:00
10,0.8089527375777784,0.9831307755555556,30.304160664444467,27.12795145999999,0.9873432333333327,0.7586853466666665,29.15026830666665,0.75075,0.7828949999999999,LoadTestSession1,User10,User2,2023-03-01 10:01:33.375000+00:00
11,0.8095850750444441,0.9831272688888881,30.29158116222222,27.115560188888907,0.987338673333333,0.7584700755555555,29.134560413333336,0.7415,0.78068,LoadTestSession1,User10,User2,2023-03-01 10:01:50.375000+00:00
12,0.8105256057111108,0.9831563511111103,30.295261440000004,27.119353899999986,0.9873668666666668,0.7591198177777772,29.137358177777767,0.7424999999999999,0.7806500000000001,LoadTestSession1,User10,User2,2023-03-01 10:02:07.375000+00:00
13,0.8001319161999997,0.9810881822222213,30.048058551111144,26.878459657777782,0.9858712599999999,0.7504373622222219,28.892321446666646,0.72075,0.77471,LoadTestSession1,User10,User2,2023-03-01 10:02:24.375000+00:00
14,0.8090970067333342,0.9831326088888885,30.305900128888894,27.1304676644444,0.987341435555556,0.7584331666666665,29.15497109333333,0.7458750000000001,0.7815049999999999,LoadTestSession1,User10,User2,2023-03-01 10:02:41.375000+00:00
15,0.8097531855333342,0.983134502222222,30.29080765999999,27.11400261777779,0.9873430933333324,0.7584430977777772,29.13317428000001,0.73775,0.7811325,LoadTestSession1,User10,User2,2023-03-01 10:02:58.375000+00:00
16,0.8095416159777784,0.9831053355555563,30.288447791111082,27.1124475111111,0.987329042222222,0.7580377022222223,29.13248604888888,0.7250000000000001,0.7789225,LoadTestSession1,User10,User2,2023-03-01 10:03:15.375000+00:00
17,0.8095980627777781,0.983144748888889,30.307755366666655,27.13218969555556,0.9873591933333336,0.7588734644444447,29.155497675555527,0.725375,0.7832699999999999,LoadTestSession1,User10,User2,2023-03-01 10:03:32.375000+00:00
18,0.809944948155555,0.9831921644444446,30.33142653111111,27.152609117777796,0.9874207266666666,0.7603348577777775,29.175200048888907,0.7502499999999999,0.7746299999999999,LoadTestSession1,User10,User2,2023-03-01 10:03:49.375000+00:00
19,0.8096277666666662,0.9831261066666669,30.290578213333344,27.11519008444445,0.9873308777777776,0.7583536466666662,29.136710468888896,0.747125,0.7804774999999999,LoadTestSession1,User10,User2,2023-03-01 10:04:06.375000+00:00
20,0.8090847979999998,0.9831201222222224,30.288837451111103,27.113386151111115,0.9873298933333332,0.7581438666666664,29.13378884222221,0.7364999999999999,0.783355,LoadTestSession1,User10,User2,2023-03-01 10:04:23.375000+00:00
