cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
19,0.809519508577778,0.9831383911111107,30.30756474222223,27.13275937333331,0.9873394622222225,0.7582500755555557,29.1586358222222,0.710875,0.7832224999999999,LoadTestSession1,User1,User2,2023-05-16 04:54:24.255000+00:00
20,0.8098375654444442,0.9831372933333338,30.30622544444444,27.131432473333334,0.9873476933333338,0.7582580088888885,29.156596815555563,0.75075,0.7844800000000001,LoadTestSession1,User1,User2,2023-05-16 04:54:41.255000+00:00
21,0.8077861771111111,0.9830332222222218,30.37279560666663,27.201426168888915,0.987248233333333,0.7569653600000006,29.256616213333334,0.547875,0.73707,LoadTestSession1,User1,User2,2023-05-16 04:54:58.255000+00:00
22,0.8094423446222229,0.9831389533333339,30.290582740000026,27.11366704222223,0.9873436000000012,0.7583933955555554,29.131784804444422,0.749125,0.7851225,LoadTestSession1,User1,User2,2023-05-16 04:55:15.255000+00:00
23,0.8092624775777773,0.9831377333333334,30.292166753333348,27.11700625111112,0.9873364666666662,0.758426831111111,29.136959271111103,0.7515000000000001,0.7819575000000001,LoadTestSession1,User1,User2,2023-05-16 04:55:32.255000+00:00
24,0.8127769048444449,0.9832097799999993,30.313590024444434,27.138387973333323,0.9874244044444448,0.7609144088888897,29.154291342222212,0.742625,0.7786424999999999,LoadTestSession1,User1,User2,2023-05-16 04:55:49.255000+00:00
25,0.8065922396888888,0.9828867088888882,30.34360249555559,27.177955426666678,0.9871799822222217,0.75610254888889,29.231784168888918,0.707125,0.7720175,LoadTestSession1,User1,User2,2023-05-16 04:56:06.255000+00:00
26,0.8101209665555554,0.983178613333333,30.339415413333345,27.16686298222224,0.9873739822222224,0.7583811866666664,29.19969371333333,0.702,0.7786074999999999,LoadTestSession1,User1,User2,2023-05-16 04:56:23.255000+00:00
27,0.810290113533333,0.9831297488888892,30.303894773333326,27.129771875555566,0.9873292177777772,0.7579015622222222,29.155223800000016,0.746375,0.7831824999999999,LoadTestSession1,User1,User2,2023-05-16 04:56:40.255000+00:00
28,0.8077796768444446,0.9829084355555554,30.31830493555553,27.142836800000044,0.9871770111111111,0.7567156111111113,29.179794835555562,0.684375,0.7633975,LoadTestSession1,User1,User2,2023-05-16 04:56:57.255000+00:00
29,0.8092151356222221,0.9831106511111111,30.304183242222216,27.13061347111113,0.9873136822222219,0.7575716711111116,29.16063271777778,0.7435,0.7833950000000001,LoadTestSession1,User1,User2,2023-05-16 04:57:14.255000+00:00
30,0.8144882978666669,0.9832802666666669,30.365889326666686,27.19568881333332,0.9875011488888894,0.7626988333333328,29.22416972222222,0.740375,0.7828649999999999,LoadTestSession1,User1,User2,2023-05-16 04:57:31.255000+00:00
31,0.809137951555555,0.9831429066666664,30.30643904444444,27.132379564444445,0.9873426000000001,0.7581609822222218,29.157921795555573,0.727125,0.7757725,LoadTestSession1,User1,User2,2023-05-16 04:57:48.255000+00:00
32,0.8090538604666665,0.983181657777778,30.387269571111116,27.214917239999995,0.9873726333333336,0.7580479755555559,29.263710224444427,0.66525,0.7594099999999999,LoadTestSession1,User1,User2,2023-05-16 04:58:05.255000+00:00
33,0.809356818555556,0.9831611822222233,30.337477406666693,27.165268297777764,0.9873632177777772,0.7581157533333336,29.204131062222206,0.708125,0.7620100000000001,LoadTestSession1,User1,User2,2023-05-16 04:58:22.255000+00:00
0,0.7379408070888899,0.9841396733333342,30.86761104666666,27.845239306666663,0.9868248599999992,0.7113302155555553,30.77625162222222,0.507625,0.738715,LoadTestSession1,User1,User3,2023-05-16 04:49:01.744000+00:00
1,0.8151513498222219,0.983729442222222,30.955407671111093,27.81673636444447,0.9875858666666675,0.7626097511111115,30.060031628888886,0.66,0.76363,LoadTestSession1,User1,User3,2023-05-16 04:49:18.744000+00:00
2,0.8098016550222215,0.9832126622222216,30.367244171111068,27.196597651111112,0.9873875822222217,0.758349295555556,29.23427637777778,0.692125,0.7724549999999999,LoadTestSession1,User1,User3,2023-05-16 04:49:35.744000+00:00
3,0.8112466183555553,0.9834229622222214,30.5204438111111,27.351017428888873,0.9875679444444438,0.759873428888889,29.429721926666655,0.723125,0.7648874999999999,LoadTestSession1,User1,User3,2023-05-16 04:49:52.744000+00:00
4,0.7892435303555554,0.9748040133333332,31.134101199999993,28.021677453333314,0.9828887088888881,0.7397371400000006,30.429366911111103,0.4385,0.6479,LoadTestSession1,User1,User3,2023-05-16 04:50:09.744000+00:00
5,0.8246376716666666,0.9868091400000003,32.78077238666665,29.711635615555565,0.9898627844444445,0.7731860533333337,32.40865249777775,0.5238750000000001,0.7213275,LoadTestSession1,User1,User3,2023-05-16 04:50:26.744000+00:00
6,0.7987914884888899,0.976106655555555,31.208574337777765,28.10718731111108,0.9839829288888898,0.7486091466666667,30.5197259177778,0.443875,0.7126875,LoadTestSession1,User1,User3,2023-05-16 04:50:43.744000+00:00
7,0.8079506096888894,0.9830641200000001,30.40344160666667,27.237199748888887,0.987266204444444,0.7567942288888897,29.303806240000018,0.5680000000000001,0.7393525,LoadTestSession1,User1,User3,2023-05-16 04:51:00.744000+00:00
8,0.8101514506888884,0.9831653977777776,30.29520211333335,27.118568235555543,0.9873634044444451,0.7597090622222225,29.134494584444454,0.662625,0.7701674999999999,LoadTestSession1,User1,User3,2023-05-16 04:51:17.744000+00:00
9,0.8097387706888891,0.9832317222222221,30.357778057777768,27.186606511111087,0.9874117088888891,0.7585026022222218,29.22240939777777,0.6737500000000001,0.7677149999999999,LoadTestSession1,User1,User3,2023-05-16 04:51:34.744000+00:00
10,0.8095115813111111,0.9831531777777776,30.313895682222213,27.13964106888888,0.9873557555555558,0.7585601399999994,29.164514519999976,0.7015,0.7742325000000001,LoadTestSession1,User1,User3,2023-05-16 04:51:51.744000+00:00
11,0.8111220568000002,0.9824259111111103,30.582527177777788,27.426679542222235,0.986830044444444,0.7589757666666662,29.546944531111134,0.5971249999999999,0.7390525,LoadTestSession1,User1,User3,2023-05-16 04:52:08.744000+00:00
12,0.8097913245555557,0.9831380533333337,30.30492038888886,27.131150191111086,0.9873327133333336,0.7580352444444449,29.15556142444445,0.6565000000000001,0.779555,LoadTestSession1,User1,User3,2023-05-16 04:52:25.744000+00:00
13,0.8095365230666673,0.9831818600000007,30.33613065111111,27.161770515555546,0.9873826133333328,0.7586634844444448,29.191339828888935,0.715625,0.783935,LoadTestSession1,User1,User3,2023-05-16 04:52:42.744000+00:00
14,0.8054888093111107,0.9824383266666668,30.31244721333334,27.148173553333326,0.9868553555555554,0.7551490466666669,29.203402373333326,0.6105,0.7679149999999999,LoadTestSession1,User1,User3,2023-05-16 04:52:59.744000+00:00
15,0.8101642032666667,0.9831958333333336,30.334871711111102,27.16082190222223,0.9873746400000013,0.7585533133333335,29.19024920666669,0.7335,0.7881525,LoadTestSession1,User1,User3,2023-05-16 04:53:16.744000+00:00
16,0.8093879022222229,0.9831169844444441,30.288972815555542,27.1139211511111,0.9873298711111111,0.7582249622222221,29.13272626666666,0.734,0.7856025,LoadTestSession1,User1,User3,2023-05-16 04:53:33.744000+00:00
17,0.8091088318222218,0.9831291799999994,30.291497633333332,27.116370111111127,0.9873456311111114,0.7583420444444446,29.135767866666647,0.72475,0.7883024999999999,LoadTestSession1,User1,User3,2023-05-16 04:53:50.744000+00:00
18,0.6954257963777773,0.8887843422222221,27.484021753333348,24.288506431111127,0.9312538822222226,0.6462373044444449,26.072813148888894,0.349,0.7057075,LoadTestSession1,User1,User3,2023-05-16 04:54:07.744000+00:00
19,0.809588740177778,0.983144348888888,30.304419457777794,27.12981851333333,0.9873421600000006,0.7584525511111114,29.149654551111123,0.73175,0.7750174999999999,LoadTestSession1,User1,User3,2023-05-16 04:54:24.744000+00:00
20,0.8093707627333327,0.983129226666666,30.290343951111126,27.115771664444463,0.9873329111111115,0.7583437955555552,29.134997242222198,0.729,0.7721125,LoadTestSession1,User1,User3,2023-05-16 04:54:41.744000+00:00
21,0.8068270819777777,0.9828967133333327,30.47217108444443,27.307154733333316,0.9871875933333332,0.7556350288888877,29.39456181555555,0.621375,0.753735,LoadTestSession1,User1,User3,2023-05-16 04:54:58.744000+00:00
22,0.8095670867999993,0.9831500244444448,30.305580224444462,27.13028441333333,0.9873395577777776,0.7585625311111108,29.15268502444445,0.709625,0.773225,LoadTestSession1,User1,User3,2023-05-16 04:55:15.744000+00:00
23,0.8092649816888887,0.9831159133333327,30.290477748888875,27.11427766222222,0.9873280955555556,0.7581688444444444,29.135060782222208,0.7457499999999999,0.779695,LoadTestSession1,User1,User3,2023-05-16 04:55:32.744000+00:00
24,0.8134787998000005,0.9832301599999996,30.28463535111114,27.10001194,0.9874049822222218,0.7611154,29.08792818888886,0.7538749999999999,0.7799525,LoadTestSession1,User1,User3,2023-05-16 04:55:49.744000+00:00
25,0.8028214508888891,0.9796693000000011,30.248756611111098,27.085179777777768,0.9850120644444448,0.7513586866666662,29.16241602222222,0.561375,0.7266625,LoadTestSession1,User1,User3,2023-05-16 04:56:06.744000+00:00
26,0.8099499936444446,0.9831359800000004,30.30277695555558,27.127915533333336,0.9873450044444452,0.7583578377777769,29.150552382222234,0.631875,0.7482925,LoadTestSession1,User1,User3,2023-05-16 04:56:23.744000+00:00
27,0.8096342463111108,0.9831457911111114,30.306984602222208,27.131193657777782,0.9873547933333322,0.758451797777777,29.154401293333308,0.745125,0.7808225,LoadTestSession1,User1,User3,2023-05-16 04:56:40.744000+00:00
28,0.8086093569777788,0.9831123400000003,30.397292799999992,27.230093239999995,0.9872869911111103,0.7574184533333342,29.288141513333347,0.709375,0.7593675,LoadTestSession1,User1,User3,2023-05-16 04:56:57.744000+00:00
29,0.8062909943555557,0.9824812844444442,30.235604142222222,27.067047273333323,0.9868633977777775,0.7555001155555553,29.09449981111111,0.684375,0.7830699999999999,LoadTestSession1,User1,User3,2023-05-16 04:57:14.744000+00:00
30,0.8131513131555553,0.9832458399999993,30.294303513333357,27.11151610888889,0.9874204911111115,0.76171696,29.103027755555562,0.726125,0.7812950000000001,LoadTestSession1,User1,User3,2023-05-16 04:57:31.744000+00:00
31,0.8094260643111103,0.9831271822222225,30.30196374888888,27.12691934888887,0.9873385911111109,0.7584494377777776,29.150072337777797,0.7533749999999999,0.78576,LoadTestSession1,User1,User3,2023-05-16 04:57:48.744000+00:00
32,0.8094124212666667,0.983086642222222,30.40196052444443,27.23255210444446,0.9873210555555552,0.758160115555556,29.295087426666687,0.648875,0.7702024999999999,LoadTestSession1,User1,User3,2023-05-16 04:58:05.744000+00:00
33,0.8092254585777772,0.9831116400000008,30.28963000444448,27.114003928888916,0.9873342466666662,0.7582879799999999,29.133655704444404,0.698375,0.7797449999999999,LoadTestSession1,User1,User3,2023-05-16 04:58:22.744000+00:00
34,0.8095958256222225,0.9831317822222225,30.290359806666693,27.115371297777784,0.9873435755555557,0.7583734400000002,29.13560586222223,0.7533749999999999,0.7802275000000001,LoadTestSession1,User1,User3,2023-05-16 04:58:39.744000+00:00
0,0.8098226744666667,0.9831819666666677,30.29270410222222,27.113854791111088,0.9874198999999999,0.7593397866666662,29.12572854444443,0.689375,0.7605275,LoadTestSession1,User10,User2,2023-05-16 04:49:02.130000+00:00
1,0.8086475171111112,0.983081151111111,30.291184042222223,27.118659662222218,0.9872849622222215,0.7564160311111114,29.148848568888894,0.742875,0.7780875,LoadTestSession1,User10,User2,2023-05-16 04:49:19.130000+00:00
2,0.8114103550888894,0.9835057844444438,30.607888606666663,27.448862828888892,0.9876168666666665,0.759613226666667,29.556047799999977,0.75325,0.7750575,LoadTestSession1,User10,User2,2023-05-16 04:49:36.130000+00:00
3,0.8121236125999995,0.9837695933333338,30.606904584444464,27.442662102222194,0.9877778466666671,0.7615248200000005,29.540843437777784,0.694625,0.7746200000000001,LoadTestSession1,User10,User2,2023-05-16 04:49:53.130000+00:00
4,0.8126853240444438,0.9845442888888895,31.33618157555555,28.208485671111113,0.988283815555556,0.7606679777777773,30.540325937777787,0.624,0.7481,LoadTestSession1,User10,User2,2023-05-16 04:50:10.130000+00:00
5,0.8084119663111108,0.983552817777777,32.35097748222217,29.28430561333334,0.9878025844444445,0.757954182222223,31.962101917777755,0.494625,0.701845,LoadTestSession1,User10,User2,2023-05-16 04:50:27.130000+00:00
6,0.8193304208444444,0.983764140000001,32.28661491555557,29.201320137777778,0.9883149933333331,0.7683457622222232,31.770436651111137,0.606625,0.7488725,LoadTestSession1,User10,User2,2023-05-16 04:50:44.130000+00:00
7,0.8095178627333333,0.983214704444444,30.33524913333334,27.16723647111113,0.9873713644444447,0.7572067155555556,29.21028433111113,0.7168749999999999,0.7721475,LoadTestSession1,User10,User2,2023-05-16 04:51:01.130000+00:00
8,0.808907307422222,0.983105277777778,30.29222669555552,27.11642073111108,0.9873243688888892,0.7579332399999992,29.139300433333347,0.678375,0.757215,LoadTestSession1,User10,User2,2023-05-16 04:51:18.130000+00:00
9,0.8112764670222216,0.9834468599999997,30.53994678444442,27.376001582222198,0.9875670533333332,0.7597995155555562,29.450562922222215,0.71825,0.7723949999999999,LoadTestSession1,User10,User2,2023-05-16 04:51:35.130000+00:00
10,0.8078382927333339,0.9830563155555556,30.46644062888887,27.30493972000001,0.9872662733333329,0.7566004333333332,29.38710176222219,0.7657499999999999,0.7799050000000001,LoadTestSession1,User10,User2,2023-05-16 04:51:52.130000+00:00
11,0.8096729416888903,0.9831258133333328,30.29106127111115,27.11551538888887,0.9873454377777778,0.7585569888888886,29.133942911111106,0.741125,0.7725424999999999,LoadTestSession1,User10,User2,2023-05-16 04:52:09.130000+00:00
12,0.8100143782222219,0.983121191111111,30.305754408888898,27.130673084444428,0.9873338155555553,0.7581473777777785,29.15601547555555,0.74,0.780445,LoadTestSession1,User10,User2,2023-05-16 04:52:26.130000+00:00
13,0.8089263516222214,0.9831418511111117,30.2920071777778,27.11632285777779,0.9873330044444436,0.7583431711111108,29.136730620000012,0.7453750000000001,0.7855350000000001,LoadTestSession1,User10,User2,2023-05-16 04:52:43.130000+00:00
14,0.8065519693333336,0.9825339755555562,30.31395558222222,27.149517991111118,0.9868935777777766,0.7555338311111116,29.206968195555554,0.64775,0.7606325,LoadTestSession1,User10,User2,2023-05-16 04:53:00.130000+00:00
15,0.8090221342888891,0.9831274333333335,30.29148338888888,27.11513758444443,0.9873314177777783,0.7584140822222221,29.134334848888876,0.6913750000000001,0.7751349999999999,LoadTestSession1,User10,User2,2023-05-16 04:53:17.130000+00:00
16,0.8093186595111109,0.9831247488888881,30.29356102000002,27.116422188888905,0.9873466644444459,0.7587413155555546,29.135076582222233,0.744875,0.7808525,LoadTestSession1,User10,User2,2023-05-16 04:53:34.130000+00:00
17,0.8091255835333335,0.9831213111111115,30.305437231111128,27.13196234888886,0.9873364577777778,0.7581688177777778,29.157394815555538,0.741375,0.7805225,LoadTestSession1,User10,User2,2023-05-16 04:53:51.130000+00:00
18,0.809680280155556,0.9831238600000011,30.290388931111096,27.115078917777772,0.9873345000000003,0.7582089866666663,29.135758519999992,0.7208749999999999,0.7720225000000001,LoadTestSession1,User10,User2,2023-05-16 04:54:08.130000+00:00
19,0.8093481814666665,0.9831074533333336,30.28891847111109,27.114261653333365,0.9873164688888889,0.7578135355555554,29.135882326666664,0.680125,0.78386,LoadTestSession1,User10,User2,2023-05-16 04:54:25.130000+00:00
20,0.8098466240888886,0.9831286311111117,30.313668246666666,27.137529631111146,0.987345553333333,0.7580941888888885,29.16480443555554,0.74225,0.782905,LoadTestSession1,User10,User2,2023-05-16 04:54:42.130000+00:00
21,0.8092337651999998,0.9831264999999995,30.38090514222221,27.20856741555559,0.9873436222222225,0.7582295288888891,29.25547781555554,0.680875,0.763255,LoadTestSession1,User10,User2,2023-05-16 04:54:59.130000+00:00
22,0.8094780534666676,0.9831437399999993,30.291464606666676,27.115118599999995,0.9873478555555562,0.7586279577777767,29.133133348888897,0.7429999999999999,0.7867824999999999,LoadTestSession1,User10,User2,2023-05-16 04:55:16.130000+00:00
23,0.809240113311112,0.9831396088888883,30.292442102222246,27.117105766666665,0.987337466666667,0.758476617777778,29.13708963999999,0.741375,0.781695,LoadTestSession1,User10,User2,2023-05-16 04:55:33.130000+00:00
24,0.8128412499777776,0.9832082022222215,30.31089519111109,27.135719751111097,0.9874135444444448,0.7606960177777781,29.15228029777777,0.7335,0.7801125,LoadTestSession1,User10,User2,2023-05-16 04:55:50.130000+00:00
25,0.8079375436222223,0.9831713755555558,30.387073680000007,27.22228390000001,0.9873276088888886,0.7572584733333334,29.284866031111115,0.710375,0.7797825,LoadTestSession1,User10,User2,2023-05-16 04:56:07.130000+00:00
26,0.8098306448666662,0.9831412199999998,30.30707077111109,27.132150257777756,0.9873499600000004,0.75833532,29.156523100000026,0.7517499999999999,0.7828575,LoadTestSession1,User10,User2,2023-05-16 04:56:24.130000+00:00
27,0.8099269828444445,0.9831257377777775,30.304234746666655,27.12949258888888,0.9873330911111111,0.7579174755555558,29.154996751111092,0.735625,0.7839525,LoadTestSession1,User10,User2,2023-05-16 04:56:41.130000+00:00
28,0.8097159485111112,0.9831539244444444,30.30800209555552,27.134503924444445,0.9873455088888881,0.7583254355555553,29.16040111555554,0.7457499999999999,0.7821499999999999,LoadTestSession1,User10,User2,2023-05-16 04:56:58.130000+00:00
29,0.8094999688000013,0.983118506666667,30.301130657777772,27.12606643555557,0.9873316022222232,0.7582929244444437,29.14924022666667,0.7435,0.7792699999999999,LoadTestSession1,User10,User2,2023-05-16 04:57:15.130000+00:00
30,0.8144857746,0.9832470666666667,30.335500844444407,27.163296531111126,0.9874768622222223,0.7624132555555558,29.18434579777778,0.749,0.7836525000000001,LoadTestSession1,User10,User2,2023-05-16 04:57:32.130000+00:00
31,0.8092335643333328,0.983160082222222,30.321068388888914,27.148301888888884,0.9873443933333336,0.7581295711111106,29.180847606666653,0.7145,0.7829200000000001,LoadTestSession1,User10,User2,2023-05-16 04:57:49.130000+00:00
32,0.8091068815555557,0.9831628488888886,30.314495822222245,27.14135764666669,0.9873647688888898,0.7584221844444442,29.167558448888872,0.7429999999999999,0.7800100000000001,LoadTestSession1,User10,User2,2023-05-16 04:58:06.130000+00:00
33,0.8081837594666665,0.983030368888889,30.30577479777776,27.131300122222193,0.9872589111111111,0.7573958111111109,29.16359173111113,0.746375,0.7824949999999999,LoadTestSession1,User10,User2,2023-05-16 04:58:23.130000+00:00
0,0.7394776653777783,0.9843299822222217,30.866903464444444,27.83899146444444,0.9869844355555558,0.7128278644444452,30.747311442222205,0.516375,0.7409775,LoadTestSession1,User10,User3,2023-05-16 04:49:02.130000+00:00
1,0.8144217032000001,0.983678953333333,30.937850277777777,27.798707504444423,0.9875490222222217,0.7622396177777772,30.04100184000002,0.674375,0.7809425000000001,LoadTestSession1,User10,User3,2023-05-16 04:49:19.130000+00:00
2,0.8095272141555557,0.983148128888889,30.331911895555553,27.159241715555567,0.9873336822222224,0.7578685422222224,29.189540104444422,0.694,0.7738925000000001,LoadTestSession1,User10,User3,2023-05-16 04:49:36.130000+00:00
3,0.8124860321111117,0.9835813777777774,30.618165322222218,27.451563011111148,0.9876783200000001,0.7605859533333337,29.554199019999995,0.7285,0.7801125,LoadTestSession1,User10,User3,2023-05-16 04:49:53.130000+00:00
4,0.8224768868444443,0.985946111111111,32.09251040444443,28.99289172222222,0.9893208355555558,0.7699955288888892,31.473205799999995,0.383625,0.660595,LoadTestSession1,User10,User3,2023-05-16 04:50:10.130000+00:00
5,0.8251461471555552,0.9868655511111113,32.78937871555557,29.722218784444443,0.9899049955555564,0.7737959711111102,32.42572838222222,0.5525,0.73305,LoadTestSession1,User10,User3,2023-05-16 04:50:27.130000+00:00
6,0.8194750314888889,0.986093153333332,31.8926046688889,28.792765975555543,0.9892249600000004,0.7689499577777781,31.289596631111124,0.521375,0.74236,LoadTestSession1,User10,User3,2023-05-16 04:50:44.130000+00:00
7,0.8091935943111114,0.9831460755555554,30.395479831111107,27.225440746666674,0.9873393244444446,0.7577121777777778,29.274835326666686,0.63,0.7543500000000001,LoadTestSession1,User10,User3,2023-05-16 04:51:01.130000+00:00
8,0.8101566959777781,0.9831664466666674,30.29844593555558,27.120768448888878,0.9873738377777777,0.7598527866666662,29.13629483777775,0.71825,0.7744975000000001,LoadTestSession1,User10,User3,2023-05-16 04:51:18.130000+00:00
9,0.8096599531555553,0.9832476866666665,30.362514797777763,27.19110562222225,0.987431408888889,0.7588839777777782,29.225020066666662,0.699375,0.7701575,LoadTestSession1,User10,User3,2023-05-16 04:51:35.130000+00:00
10,0.8141383503333327,0.9836215355555556,30.8910036422222,27.7531681911111,0.9875368488888894,0.7616614866666662,29.964468597777763,0.73,0.764635,LoadTestSession1,User10,User3,2023-05-16 04:51:52.130000+00:00
11,0.7967583524222216,0.9703516488888887,30.176762022222228,27.015141875555532,0.9793664355555561,0.744086051111111,29.075351351111102,0.5680000000000001,0.7301375,LoadTestSession1,User10,User3,2023-05-16 04:52:09.130000+00:00
12,0.809871365111111,0.9831436511111119,30.304716986666644,27.13033133111111,0.9873382399999995,0.7582371888888885,29.15405381333332,0.7308749999999999,0.7846925,LoadTestSession1,User10,User3,2023-05-16 04:52:26.130000+00:00
13,0.8095927807777779,0.9831763044444434,30.334494939999985,27.15999355333332,0.9873726288888891,0.7585964599999997,29.18886369333332,0.7185,0.7869299999999999,LoadTestSession1,User10,User3,2023-05-16 04:52:43.130000+00:00
14,0.8097649121333339,0.9832262711111118,30.43208545333329,27.264688266666653,0.987407502222222,0.7582345822222222,29.33022401333334,0.615875,0.763285,LoadTestSession1,User10,User3,2023-05-16 04:53:00.130000+00:00
15,0.8098050539333346,0.9831898577777776,30.33196692444443,27.15905227111111,0.987365766666666,0.7585802444444438,29.190242828888877,0.742625,0.7881849999999999,LoadTestSession1,User10,User3,2023-05-16 04:53:17.130000+00:00
16,0.809632898044445,0.9831230644444444,30.29053232222222,27.11537436444447,0.9873353222222213,0.7583482933333338,29.13416189333335,0.7485,0.7854325,LoadTestSession1,User10,User3,2023-05-16 04:53:34.130000+00:00
17,0.8094195565333342,0.9831304288888886,30.303854357777734,27.127814786666647,0.9873428977777775,0.7581473466666665,29.15137588888891,0.7275,0.7856274999999999,LoadTestSession1,User10,User3,2023-05-16 04:53:51.130000+00:00
18,0.8144155131777776,0.9836858466666664,30.461994784444432,27.29279326888889,0.9877251311111116,0.7621807533333335,29.35826865555555,0.6395,0.7572425,LoadTestSession1,User10,User3,2023-05-16 04:54:08.130000+00:00
19,0.8093568756444447,0.9831308244444442,30.291068113333342,27.1163193777778,0.9873258311111113,0.7583169555555551,29.134354960000007,0.6841250000000001,0.756335,LoadTestSession1,User10,User3,2023-05-16 04:54:25.130000+00:00
20,0.8093614521333338,0.9831508155555562,30.307438062222214,27.133282795555566,0.9873569422222223,0.7586189288888888,29.15634669777778,0.7424999999999999,0.7775425,LoadTestSession1,User10,User3,2023-05-16 04:54:42.130000+00:00
21,0.8090820906,0.9831677488888888,30.434426046666673,27.26465888444446,0.9873612311111112,0.757274482222222,29.327373742222264,0.6180000000000001,0.7514799999999999,LoadTestSession1,User10,User3,2023-05-16 04:54:59.130000+00:00
22,0.8092262073777777,0.9831394666666669,30.304575448888855,27.129056333333335,0.9873343800000011,0.7584970511111114,29.153290824444444,0.7110000000000001,0.777015,LoadTestSession1,User10,User3,2023-05-16 04:55:16.130000+00:00
