@timestamp,memory,cpu
2023-02-27 14:02:11.591000+00:00,,
2023-02-27 14:02:11.828000+00:00,0.2381,
2023-02-27 14:02:16.205000+00:00,,
2023-02-27 14:02:17.904000+00:00,,0.0286
2023-02-27 14:02:20.408000+00:00,,
2023-02-27 14:02:20.650000+00:00,,
2023-02-27 14:02:21.039000+00:00,,
2023-02-27 14:02:21.467000+00:00,,
2023-02-27 14:02:21.591000+00:00,,
2023-02-27 14:02:21.828000+00:00,0.2381,
2023-02-27 14:02:26.205000+00:00,,
2023-02-27 14:02:27.903000+00:00,,0.0248
2023-02-27 14:02:30.408000+00:00,,
2023-02-27 14:02:30.650000+00:00,,
2023-02-27 14:02:31.039000+00:00,,
2023-02-27 14:02:31.467000+00:00,,
2023-02-27 14:02:31.591000+00:00,,
2023-02-27 14:02:31.828000+00:00,0.2381,
2023-02-27 14:02:36.205000+00:00,,
2023-02-27 14:02:37.904000+00:00,,0.0278
2023-02-27 14:02:40.408000+00:00,,
2023-02-27 14:02:40.650000+00:00,,
2023-02-27 14:02:41.039000+00:00,,
2023-02-27 14:02:41.467000+00:00,,
2023-02-27 14:02:41.591000+00:00,,
2023-02-27 14:02:41.828000+00:00,0.2381,
2023-02-27 14:02:46.205000+00:00,,
2023-02-27 14:02:47.903000+00:00,,0.0219
2023-02-27 14:02:50.408000+00:00,,
2023-02-27 14:02:50.650000+00:00,,
2023-02-27 14:02:51.039000+00:00,,
2023-02-27 14:02:51.467000+00:00,,
2023-02-27 14:02:51.591000+00:00,,
2023-02-27 14:02:51.828000+00:00,0.2385,
2023-02-27 14:02:56.205000+00:00,,
2023-02-27 14:02:57.903000+00:00,,0.0259
2023-02-27 14:03:00.408000+00:00,,
2023-02-27 14:03:00.650000+00:00,,
2023-02-27 14:03:01.039000+00:00,,
2023-02-27 14:03:01.467000+00:00,,
2023-02-27 14:03:01.591000+00:00,,
2023-02-27 14:03:01.828000+00:00,0.239,
2023-02-27 14:03:06.205000+00:00,,
2023-02-27 14:03:07.903000+00:00,,0.0276
2023-02-27 14:03:10.408000+00:00,,
2023-02-27 14:03:10.650000+00:00,,
2023-02-27 14:03:11.039000+00:00,,
2023-02-27 14:03:11.467000+00:00,,
2023-02-27 14:03:11.591000+00:00,,
2023-02-27 14:03:11.828000+00:00,0.2384,
2023-02-27 14:03:16.205000+00:00,,
2023-02-27 14:03:17.903000+00:00,,0.0259
2023-02-27 14:03:20.408000+00:00,,
2023-02-27 14:03:20.650000+00:00,,
2023-02-27 14:03:21.039000+00:00,,
2023-02-27 14:03:21.467000+00:00,,
2023-02-27 14:03:21.591000+00:00,,
2023-02-27 14:03:21.828000+00:00,0.2382,
2023-02-27 14:03:26.205000+00:00,,
2023-02-27 14:03:27.903000+00:00,,0.0272
2023-02-27 14:03:30.408000+00:00,,
2023-02-27 14:03:30.650000+00:00,,
2023-02-27 14:03:31.039000+00:00,,
2023-02-27 14:03:31.467000+00:00,,
2023-02-27 14:03:31.591000+00:00,,
2023-02-27 14:03:31.828000+00:00,0.2383,
2023-02-27 14:03:36.205000+00:00,,
2023-02-27 14:03:37.903000+00:00,,0.0258
2023-02-27 14:03:40.408000+00:00,,
2023-02-27 14:03:40.650000+00:00,,
2023-02-27 14:03:41.039000+00:00,,
2023-02-27 14:03:41.467000+00:00,,
2023-02-27 14:03:41.591000+00:00,,
2023-02-27 14:03:41.828000+00:00,0.2373,
2023-02-27 14:03:46.205000+00:00,,
2023-02-27 14:03:47.904000+00:00,,0.0315
2023-02-27 14:03:50.408000+00:00,,
2023-02-27 14:03:50.650000+00:00,,
2023-02-27 14:03:51.039000+00:00,,
2023-02-27 14:03:51.467000+00:00,,
2023-02-27 14:03:51.591000+00:00,,
2023-02-27 14:03:51.828000+00:00,0.2379,
2023-02-27 14:03:56.205000+00:00,,
2023-02-27 14:03:57.903000+00:00,,0.0289
2023-02-27 14:04:00.408000+00:00,,
2023-02-27 14:04:00.650000+00:00,,
2023-02-27 14:04:01.039000+00:00,,
2023-02-27 14:04:01.467000+00:00,,
2023-02-27 14:04:01.591000+00:00,,
2023-02-27 14:04:01.828000+00:00,0.2386,
2023-02-27 14:04:06.205000+00:00,,
2023-02-27 14:04:07.903000+00:00,,0.0231
2023-02-27 14:04:10.408000+00:00,,
2023-02-27 14:04:10.650000+00:00,,
2023-02-27 14:04:11.039000+00:00,,
2023-02-27 14:04:11.467000+00:00,,
2023-02-27 14:04:11.591000+00:00,,
2023-02-27 14:04:11.828000+00:00,0.2383,
2023-02-27 14:04:16.205000+00:00,,
2023-02-27 14:04:17.903000+00:00,,0.0307
2023-02-27 14:04:20.408000+00:00,,
2023-02-27 14:04:20.650000+00:00,,
2023-02-27 14:04:21.039000+00:00,,
2023-02-27 14:04:21.467000+00:00,,
2023-02-27 14:04:21.591000+00:00,,
2023-02-27 14:04:21.828000+00:00,0.2385,
2023-02-27 14:04:26.205000+00:00,,
2023-02-27 14:04:27.903000+00:00,,0.0291
2023-02-27 14:04:30.408000+00:00,,
2023-02-27 14:04:30.650000+00:00,,
2023-02-27 14:04:31.039000+00:00,,
2023-02-27 14:04:31.467000+00:00,,
2023-02-27 14:04:31.591000+00:00,,
2023-02-27 14:04:31.828000+00:00,0.2384,
2023-02-27 14:04:36.205000+00:00,,
2023-02-27 14:04:37.903000+00:00,,0.0264
2023-02-27 14:04:40.408000+00:00,,
2023-02-27 14:04:40.650000+00:00,,
2023-02-27 14:04:41.039000+00:00,,
2023-02-27 14:04:41.467000+00:00,,
2023-02-27 14:04:41.591000+00:00,,
2023-02-27 14:04:41.828000+00:00,0.2377,
2023-02-27 14:04:46.205000+00:00,,
2023-02-27 14:04:47.903000+00:00,,0.0274
2023-02-27 14:04:50.408000+00:00,,
2023-02-27 14:04:50.650000+00:00,,
2023-02-27 14:04:51.039000+00:00,,
2023-02-27 14:04:51.467000+00:00,,
2023-02-27 14:04:51.591000+00:00,,
2023-02-27 14:04:51.828000+00:00,0.2385,
2023-02-27 14:04:56.205000+00:00,,
2023-02-27 14:04:57.903000+00:00,,0.0267
2023-02-27 14:05:00.408000+00:00,,
2023-02-27 14:05:00.650000+00:00,,
2023-02-27 14:05:01.039000+00:00,,
2023-02-27 14:05:01.467000+00:00,,
2023-02-27 14:05:01.591000+00:00,,
2023-02-27 14:05:01.828000+00:00,0.2381,
2023-02-27 14:05:06.205000+00:00,,
2023-02-27 14:05:07.903000+00:00,,0.0258
2023-02-27 14:05:10.408000+00:00,,
2023-02-27 14:05:10.650000+00:00,,
2023-02-27 14:05:11.039000+00:00,,
2023-02-27 14:05:11.467000+00:00,,
2023-02-27 14:05:11.591000+00:00,,
2023-02-27 14:05:11.828000+00:00,0.2379,
2023-02-27 14:05:16.205000+00:00,,
2023-02-27 14:05:17.903000+00:00,,0.0259
2023-02-27 14:05:20.408000+00:00,,
2023-02-27 14:05:20.650000+00:00,,
2023-02-27 14:05:21.039000+00:00,,
2023-02-27 14:05:21.467000+00:00,,
2023-02-27 14:05:21.591000+00:00,,
2023-02-27 14:05:21.828000+00:00,0.2377,
2023-02-27 14:05:26.205000+00:00,,
2023-02-27 14:05:27.903000+00:00,,0.0306
2023-02-27 14:05:30.408000+00:00,,
2023-02-27 14:05:30.650000+00:00,,
2023-02-27 14:05:31.039000+00:00,,
2023-02-27 14:05:31.467000+00:00,,
2023-02-27 14:05:31.591000+00:00,,
2023-02-27 14:05:31.828000+00:00,0.2384,
2023-02-27 14:05:36.205000+00:00,,
2023-02-27 14:05:37.904000+00:00,,0.0232
2023-02-27 14:05:40.408000+00:00,,
2023-02-27 14:05:40.650000+00:00,,
2023-02-27 14:05:41.039000+00:00,,
2023-02-27 14:05:41.467000+00:00,,
2023-02-27 14:05:41.591000+00:00,,
2023-02-27 14:05:41.828000+00:00,0.2384,
2023-02-27 14:05:46.205000+00:00,,
2023-02-27 14:05:47.903000+00:00,,0.0293
2023-02-27 14:05:50.408000+00:00,,
2023-02-27 14:05:50.650000+00:00,,
2023-02-27 14:05:51.039000+00:00,,
2023-02-27 14:05:51.467000+00:00,,
2023-02-27 14:05:51.591000+00:00,,
2023-02-27 14:05:51.828000+00:00,0.2385,
2023-02-27 14:05:56.205000+00:00,,
2023-02-27 14:05:57.903000+00:00,,0.0259
2023-02-27 14:06:00.408000+00:00,,
2023-02-27 14:06:00.650000+00:00,,
2023-02-27 14:06:01.039000+00:00,,
2023-02-27 14:06:01.467000+00:00,,
2023-02-27 14:06:01.591000+00:00,,
2023-02-27 14:06:01.828000+00:00,0.238,
2023-02-27 14:06:06.205000+00:00,,
2023-02-27 14:06:07.903000+00:00,,0.0224
2023-02-27 14:06:10.408000+00:00,,
2023-02-27 14:06:10.650000+00:00,,
2023-02-27 14:06:11.039000+00:00,,
2023-02-27 14:06:11.467000+00:00,,
2023-02-27 14:06:11.591000+00:00,,
2023-02-27 14:06:11.828000+00:00,0.2377,
2023-02-27 14:06:16.205000+00:00,,
2023-02-27 14:06:17.904000+00:00,,0.0292
2023-02-27 14:06:20.408000+00:00,,
2023-02-27 14:06:20.650000+00:00,,
2023-02-27 14:06:21.039000+00:00,,
2023-02-27 14:06:21.467000+00:00,,
2023-02-27 14:06:21.591000+00:00,,
2023-02-27 14:06:21.828000+00:00,0.2386,
2023-02-27 14:06:26.205000+00:00,,
2023-02-27 14:06:27.903000+00:00,,0.0291
2023-02-27 14:06:30.408000+00:00,,
2023-02-27 14:06:30.650000+00:00,,
2023-02-27 14:06:31.039000+00:00,,
2023-02-27 14:06:31.467000+00:00,,
2023-02-27 14:06:31.591000+00:00,,
2023-02-27 14:06:31.828000+00:00,0.2379,
2023-02-27 14:06:36.205000+00:00,,
2023-02-27 14:06:37.903000+00:00,,0.0234
2023-02-27 14:06:40.408000+00:00,,
2023-02-27 14:06:40.650000+00:00,,
2023-02-27 14:06:41.039000+00:00,,
2023-02-27 14:06:41.467000+00:00,,
2023-02-27 14:06:41.591000+00:00,,
2023-02-27 14:06:41.828000+00:00,0.2381,
2023-02-27 14:06:46.205000+00:00,,
2023-02-27 14:06:47.903000+00:00,,0.0304
2023-02-27 14:06:50.408000+00:00,,
2023-02-27 14:06:50.650000+00:00,,
2023-02-27 14:06:51.039000+00:00,,
2023-02-27 14:06:51.467000+00:00,,
2023-02-27 14:06:51.591000+00:00,,
2023-02-27 14:06:51.828000+00:00,0.2375,
2023-02-27 14:06:56.205000+00:00,,
2023-02-27 14:06:57.903000+00:00,,0.0278
2023-02-27 14:07:00.408000+00:00,,
2023-02-27 14:07:00.650000+00:00,,
2023-02-27 14:07:01.039000+00:00,,
2023-02-27 14:07:01.467000+00:00,,
2023-02-27 14:07:01.591000+00:00,,
2023-02-27 14:07:01.828000+00:00,0.2378,
2023-02-27 14:07:06.205000+00:00,,
2023-02-27 14:07:07.903000+00:00,,0.0245
2023-02-27 14:07:10.408000+00:00,,
2023-02-27 14:07:10.650000+00:00,,
2023-02-27 14:07:11.039000+00:00,,
2023-02-27 14:07:11.467000+00:00,,
2023-02-27 14:07:11.591000+00:00,,
2023-02-27 14:07:11.828000+00:00,0.2381,
2023-02-27 14:07:16.205000+00:00,,
2023-02-27 14:07:17.903000+00:00,,0.0247
2023-02-27 14:07:20.408000+00:00,,
2023-02-27 14:07:20.650000+00:00,,
2023-02-27 14:07:21.039000+00:00,,
2023-02-27 14:07:21.467000+00:00,,
2023-02-27 14:07:21.591000+00:00,,
2023-02-27 14:07:21.828000+00:00,0.2386,
2023-02-27 14:07:26.205000+00:00,,
2023-02-27 14:07:27.903000+00:00,,0.0255
2023-02-27 14:07:30.408000+00:00,,
2023-02-27 14:07:30.650000+00:00,,
2023-02-27 14:07:31.039000+00:00,,
2023-02-27 14:07:31.467000+00:00,,
2023-02-27 14:07:31.591000+00:00,,
2023-02-27 14:07:31.828000+00:00,0.2388,
2023-02-27 14:07:36.205000+00:00,,
2023-02-27 14:07:37.903000+00:00,,0.0271
2023-02-27 14:07:40.408000+00:00,,
2023-02-27 14:07:40.650000+00:00,,
