@timestamp,memory,cpu
2023-03-01 10:45:47.996000+00:00,,0.925
2023-03-01 10:45:48.270000+00:00,,0.9748
2023-03-01 10:45:48.579000+00:00,0.9239,
2023-03-01 10:45:48.665000+00:00,,0.6361
2023-03-01 10:45:49.037000+00:00,,0.9597
2023-03-01 10:45:50.520000+00:00,0.7241,
2023-03-01 10:45:51.434000+00:00,,0.991
2023-03-01 10:45:51.461000+00:00,,0.9457
2023-03-01 10:45:51.937000+00:00,0.8486,
2023-03-01 10:45:52.077000+00:00,0.8466,
2023-03-01 10:45:52.751000+00:00,0.8162,
2023-03-01 10:45:52.782000+00:00,0.8513,
2023-03-01 10:45:52.996000+00:00,,0.9767
2023-03-01 10:45:53.270000+00:00,,0.9746
2023-03-01 10:45:53.579000+00:00,0.9626,
2023-03-01 10:45:53.665000+00:00,,0.7605
2023-03-01 10:45:54.037000+00:00,,0.9423
2023-03-01 10:45:55.520000+00:00,0.7369,
2023-03-01 10:45:56.434000+00:00,,0.9204
2023-03-01 10:45:56.461000+00:00,,0.9679
2023-03-01 10:45:56.937000+00:00,0.85,
2023-03-01 10:45:57.077000+00:00,0.848,
2023-03-01 10:45:57.751000+00:00,0.8189,
2023-03-01 10:45:57.782000+00:00,0.8515,
2023-03-01 10:45:57.996000+00:00,,0.8296
2023-03-01 10:45:58.270000+00:00,,0.9737
2023-03-01 10:45:58.579000+00:00,0.9369,
2023-03-01 10:45:58.666000+00:00,,0.7864
2023-03-01 10:45:59.037000+00:00,,0.8291
2023-03-01 10:46:00.520000+00:00,0.7571,
2023-03-01 10:46:01.434000+00:00,,0.7626
2023-03-01 10:46:01.461000+00:00,,0.998
2023-03-01 10:46:01.937000+00:00,0.8524,
2023-03-01 10:46:02.077000+00:00,0.8485,
2023-03-01 10:46:02.751000+00:00,0.8261,
2023-03-01 10:46:02.782000+00:00,0.8529,
2023-03-01 10:46:02.996000+00:00,,0.8085
2023-03-01 10:46:03.270000+00:00,,0.9718
2023-03-01 10:46:03.579000+00:00,0.882,
2023-03-01 10:46:03.665000+00:00,,0.8081
2023-03-01 10:46:04.037000+00:00,,0.8451
2023-03-01 10:46:05.520000+00:00,0.7883,
2023-03-01 10:46:06.434000+00:00,,0.8367
2023-03-01 10:46:06.461000+00:00,,1.0
2023-03-01 10:46:06.937000+00:00,0.8498,
2023-03-01 10:46:07.077000+00:00,0.8479,
2023-03-01 10:46:07.751000+00:00,0.8294,
2023-03-01 10:46:07.782000+00:00,0.8529,
2023-03-01 10:46:07.996000+00:00,,0.8238
2023-03-01 10:46:08.270000+00:00,,0.9769
2023-03-01 10:46:08.579000+00:00,0.8516,
2023-03-01 10:46:08.666000+00:00,,0.831
2023-03-01 10:46:09.037000+00:00,,0.8163
2023-03-01 10:46:10.520000+00:00,0.8194,
2023-03-01 10:46:11.434000+00:00,,0.8089
2023-03-01 10:46:11.461000+00:00,,1.0
2023-03-01 10:46:11.937000+00:00,0.8513,
2023-03-01 10:46:12.077000+00:00,0.8501,
2023-03-01 10:46:12.751000+00:00,0.8335,
2023-03-01 10:46:12.782000+00:00,0.8532,
2023-03-01 10:46:12.996000+00:00,,0.7645
2023-03-01 10:46:13.272000+00:00,,0.984
2023-03-01 10:46:13.579000+00:00,0.8319,
2023-03-01 10:46:13.665000+00:00,,0.8553
2023-03-01 10:46:14.037000+00:00,,0.7869
2023-03-01 10:46:15.520000+00:00,0.9098,
2023-03-01 10:46:16.434000+00:00,,0.7449
2023-03-01 10:46:16.461000+00:00,,0.998
2023-03-01 10:46:16.937000+00:00,0.8525,
2023-03-01 10:46:17.077000+00:00,0.8516,
2023-03-01 10:46:17.751000+00:00,0.8365,
2023-03-01 10:46:17.782000+00:00,0.8553,
2023-03-01 10:46:17.996000+00:00,,0.7177
2023-03-01 10:46:18.270000+00:00,,0.834
2023-03-01 10:46:18.579000+00:00,0.8264,
2023-03-01 10:46:18.666000+00:00,,0.8724
2023-03-01 10:46:19.037000+00:00,,0.7365
2023-03-01 10:46:20.520000+00:00,0.9081,
2023-03-01 10:46:21.434000+00:00,,0.8612
2023-03-01 10:46:21.461000+00:00,,1.0
2023-03-01 10:46:21.937000+00:00,0.8534,
2023-03-01 10:46:22.077000+00:00,0.8518,
2023-03-01 10:46:22.751000+00:00,0.8391,
2023-03-01 10:46:22.782000+00:00,0.857,
2023-03-01 10:46:22.996000+00:00,,0.9376
2023-03-01 10:46:23.270000+00:00,,0.9778
2023-03-01 10:46:23.579000+00:00,0.8245,
2023-03-01 10:46:23.665000+00:00,,0.8226
2023-03-01 10:46:24.037000+00:00,,0.9415
2023-03-01 10:46:25.525000+00:00,0.9432,
2023-03-01 10:46:26.434000+00:00,,0.9728
2023-03-01 10:46:26.461000+00:00,,1.0
2023-03-01 10:46:26.937000+00:00,0.8551,
2023-03-01 10:46:27.077000+00:00,0.8524,
2023-03-01 10:46:27.751000+00:00,0.8434,
2023-03-01 10:46:27.782000+00:00,0.8575,
2023-03-01 10:46:27.996000+00:00,,0.9585
2023-03-01 10:46:28.270000+00:00,,0.9779
2023-03-01 10:46:28.579000+00:00,0.8356,
2023-03-01 10:46:28.666000+00:00,,0.8709
2023-03-01 10:46:29.037000+00:00,,0.9577
2023-03-01 10:46:30.520000+00:00,0.9468,
2023-03-01 10:46:31.434000+00:00,,0.9699
2023-03-01 10:46:31.461000+00:00,,0.978
2023-03-01 10:46:31.937000+00:00,0.8554,
2023-03-01 10:46:32.077000+00:00,0.8544,
2023-03-01 10:46:32.751000+00:00,0.8454,
2023-03-01 10:46:32.782000+00:00,0.8592,
2023-03-01 10:46:32.996000+00:00,,0.9618
2023-03-01 10:46:33.270000+00:00,,0.9697
2023-03-01 10:46:33.579000+00:00,0.84,
2023-03-01 10:46:33.666000+00:00,,0.8949
2023-03-01 10:46:34.037000+00:00,,0.9186
2023-03-01 10:46:35.524000+00:00,0.916,
2023-03-01 10:46:36.434000+00:00,,0.9082
2023-03-01 10:46:36.461000+00:00,,0.994
2023-03-01 10:46:36.937000+00:00,0.858,
2023-03-01 10:46:37.077000+00:00,0.856,
2023-03-01 10:46:37.751000+00:00,0.8512,
2023-03-01 10:46:37.782000+00:00,0.86,
2023-03-01 10:46:37.996000+00:00,,0.9286
2023-03-01 10:46:38.270000+00:00,,0.9718
2023-03-01 10:46:38.579000+00:00,0.8463,
2023-03-01 10:46:38.666000+00:00,,0.9298
2023-03-01 10:46:39.037000+00:00,,0.9627
2023-03-01 10:46:40.520000+00:00,0.9624,
2023-03-01 10:46:41.434000+00:00,,0.997
2023-03-01 10:46:41.461000+00:00,,0.989
2023-03-01 10:46:41.937000+00:00,0.8618,
2023-03-01 10:46:42.077000+00:00,0.8587,
2023-03-01 10:46:42.751000+00:00,0.8493,
2023-03-01 10:46:42.782000+00:00,0.8634,
2023-03-01 10:46:42.996000+00:00,,0.9769
2023-03-01 10:46:43.270000+00:00,,0.9809
2023-03-01 10:46:43.579000+00:00,0.8579,
2023-03-01 10:46:43.666000+00:00,,0.9108
2023-03-01 10:46:44.037000+00:00,,0.9626
2023-03-01 10:46:45.520000+00:00,0.8553,
2023-03-01 10:46:46.434000+00:00,,0.9769
2023-03-01 10:46:46.461000+00:00,,0.9778
2023-03-01 10:46:46.937000+00:00,0.8627,
2023-03-01 10:46:47.077000+00:00,0.86,
2023-03-01 10:46:47.751000+00:00,0.8462,
2023-03-01 10:46:47.782000+00:00,0.8645,
2023-03-01 10:46:47.996000+00:00,,0.9659
2023-03-01 10:46:48.270000+00:00,,0.9567
2023-03-01 10:46:48.579000+00:00,0.8769,
2023-03-01 10:46:48.665000+00:00,,0.8387
2023-03-01 10:46:49.037000+00:00,,0.9337
2023-03-01 10:46:50.520000+00:00,0.839,
2023-03-01 10:46:51.434000+00:00,,0.9062
2023-03-01 10:46:51.461000+00:00,,0.988
2023-03-01 10:46:51.937000+00:00,0.8634,
2023-03-01 10:46:52.077000+00:00,0.8609,
2023-03-01 10:46:52.751000+00:00,0.8471,
2023-03-01 10:46:52.782000+00:00,0.8651,
2023-03-01 10:46:52.996000+00:00,,0.893
2023-03-01 10:46:53.270000+00:00,,0.9628
2023-03-01 10:46:53.579000+00:00,0.8855,
2023-03-01 10:46:53.665000+00:00,,0.8529
2023-03-01 10:46:54.037000+00:00,,0.8847
2023-03-01 10:46:55.520000+00:00,0.8389,
2023-03-01 10:46:56.434000+00:00,,0.9809
2023-03-01 10:46:56.461000+00:00,,0.9869
2023-03-01 10:46:56.937000+00:00,0.8647,
2023-03-01 10:46:57.077000+00:00,0.862,
2023-03-01 10:46:57.751000+00:00,0.8487,
2023-03-01 10:46:57.782000+00:00,0.8659,
2023-03-01 10:46:57.996000+00:00,,0.988
2023-03-01 10:46:58.270000+00:00,,0.9716
2023-03-01 10:46:58.579000+00:00,0.8673,
2023-03-01 10:46:58.665000+00:00,,0.8171
2023-03-01 10:46:59.037000+00:00,,0.9819
2023-03-01 10:47:00.520000+00:00,0.9172,
2023-03-01 10:47:01.434000+00:00,,0.991
2023-03-01 10:47:01.461000+00:00,,0.971
2023-03-01 10:47:01.937000+00:00,0.866,
2023-03-01 10:47:02.077000+00:00,0.8628,
2023-03-01 10:47:02.751000+00:00,0.848,
2023-03-01 10:47:02.782000+00:00,0.8671,
2023-03-01 10:47:02.996000+00:00,,0.9808
2023-03-01 10:47:03.270000+00:00,,0.9747
2023-03-01 10:47:03.579000+00:00,0.8832,
