@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-12 10:37:15.137000+00:00,User6,89098,1149,0,0.02,4514557,4114,0,0.02361111111111111,500,0,0,0
2023-05-12 10:37:15.148000+00:00,User4,89035,1149,0,0.021,4205381,3851,0,0.023266666666666668,495,0,0,1
2023-05-12 10:37:15.153000+00:00,User4,89035,1149,0,0.02,4206514,3852,0,0.022811111111111112,494,0,0,2
2023-05-12 10:37:15.170000+00:00,User6,89098,1149,0,0.02,4521074,4120,0,0.024022222222222223,501,0,0,0
2023-05-12 10:37:15.176000+00:00,User4,89035,1149,0,0.02,4206514,3852,0,0.023033333333333333,496,0,0,1
2023-05-12 10:37:15.177000+00:00,User5,89243,1149,0,0.022,4560195,4155,0,0.023744444444444443,502,0,0,0
2023-05-12 10:37:15.190000+00:00,User5,89243,1149,0,0.022,4560195,4155,0,0.024044444444444445,503,0,0,0
2023-05-12 10:37:15.193000+00:00,User5,89243,1149,0,0.022,4560195,4155,0,0.023644444444444444,503,0,0,0
2023-05-12 10:37:15.210000+00:00,User1,89171,1150,0,0.02,4501452,4099,0,0.023811111111111113,502,0,0,0
2023-05-12 10:37:15.204000+00:00,User1,89110,1149,0,0.019,4501452,4099,0,0.0239,502,0,0,0
2023-05-12 10:37:15.222000+00:00,User5,89456,1152,0,0.021,4575931,4169,0,0.024277777777777777,504,0,0,0
2023-05-12 10:37:15.222000+00:00,User1,89244,1151,0,0.019,4503726,4101,0,0.023233333333333335,502,0,0,0
2023-05-12 10:37:15.229000+00:00,User1,89244,1151,0,0.019,4507137,4104,0,0.023366666666666668,503,0,0,0
2023-05-12 10:37:15.243000+00:00,User1,89244,1151,0,0.02,4513845,4110,0,0.02371111111111111,503,0,0,0
2023-05-12 10:37:15.270000+00:00,User3,89929,1149,0,0.022,4545649,4143,0,0.02267777777777778,499,0,0,0
2023-05-12 10:37:15.281000+00:00,User1,89502,1154,0,0.02,4522861,4118,0,0.024133333333333333,504,0,0,0
2023-05-12 10:37:15.286000+00:00,User3,90182,1152,0,0.022,4552377,4149,0,0.023088888888888888,499,0,0,0
2023-05-12 10:37:15.285000+00:00,User2,89071,1146,0,0.02,4477787,4061,0,0.023322222222222223,494,0,0,0
2023-05-12 10:37:15.295000+00:00,User3,90182,1152,0,0.022,4552377,4149,0,0.023066666666666666,499,0,0,0
2023-05-12 10:37:15.303000+00:00,User2,89071,1146,0,0.02,4481264,4064,0,0.022111111111111113,494,0,0,0
2023-05-12 10:37:15.308000+00:00,User2,89071,1146,0,0.02,4481264,4064,0,0.022266666666666667,495,0,0,0
2023-05-12 10:37:15.317000+00:00,User2,89071,1146,0,0.021,4486917,4069,0,0.022855555555555556,495,0,0,0
2023-05-12 10:37:15.316000+00:00,User3,90182,1152,0,0.021,4561649,4157,0,0.023366666666666668,500,0,0,0
2023-05-12 10:37:15.320000+00:00,User3,90182,1152,0,0.022,4561649,4157,0,0.023566666666666666,500,0,0,0
2023-05-12 10:37:15.330000+00:00,User2,89071,1146,0,0.021,4493021,4075,0,0.022588888888888888,495,0,0,0
2023-05-12 10:37:15.334000+00:00,User3,90342,1154,0,0.022,4564754,4160,0,0.022844444444444445,501,0,0,0
2023-05-12 10:37:15.339000+00:00,User2,89240,1148,0,0.021,4494123,4076,0,0.023266666666666668,496,0,0,0
2023-05-12 10:37:24.029000+00:00,User7,124321,1594,0,0.02,6526773,5975,0,0.02071111111111111,767,0,0,0
2023-05-12 10:37:24.036000+00:00,User7,124321,1594,0,0.02,6528805,5977,0,0.021377777777777777,768,0,0,0
2023-05-12 10:37:24.041000+00:00,User6,124135,1594,0,0.021,6455534,5917,0,0.02241111111111111,767,0,0,0
2023-05-12 10:37:24.044000+00:00,User7,124321,1594,0,0.02,6529951,5978,0,0.021633333333333334,768,0,0,0
2023-05-12 10:37:24.063000+00:00,User7,124321,1594,0,0.02,6529951,5978,0,0.02208888888888889,768,0,0,0
2023-05-12 10:37:24.068000+00:00,User6,124135,1594,0,0.021,6458878,5920,0,0.02231111111111111,768,0,0,0
2023-05-12 10:37:24.106000+00:00,User6,124303,1596,0,0.021,6465538,5926,0,0.021044444444444445,769,0,0,0
2023-05-12 10:37:24.105000+00:00,User4,124336,1597,0,0.019,6158174,5654,0,0.021722222222222223,764,0,0,1
2023-05-12 10:37:24.115000+00:00,User6,124303,1596,0,0.021,6465538,5926,0,0.021244444444444444,769,0,0,0
2023-05-12 10:37:24.118000+00:00,User7,124501,1596,0,0.021,6543440,5990,0,0.020577777777777778,770,0,0,0
2023-05-12 10:37:24.120000+00:00,User7,124501,1596,0,0.021,6543440,5990,0,0.020466666666666668,770,0,0,0
2023-05-12 10:37:24.121000+00:00,User5,124540,1596,0,0.021,6510395,5956,0,0.02178888888888889,770,0,0,0
2023-05-12 10:37:24.134000+00:00,User4,124336,1597,0,0.019,6162391,5658,0,0.021555555555555557,765,0,0,2
2023-05-12 10:37:24.134000+00:00,User5,124624,1597,0,0.02,6515500,5961,0,0.021388888888888888,771,0,0,0
2023-05-12 10:37:24.137000+00:00,User4,124336,1597,0,0.019,6162391,5658,0,0.021644444444444445,765,0,0,1
2023-05-12 10:37:24.139000+00:00,User6,124561,1599,0,0.021,6477324,5937,0,0.02171111111111111,769,0,0,0
2023-05-12 10:37:24.149000+00:00,User4,124506,1599,0,0.02,6162391,5658,0,0.021555555555555557,766,0,0,1
2023-05-12 10:37:24.154000+00:00,User4,124506,1599,0,0.019,6163455,5659,0,0.0211,766,0,0,2
2023-05-12 10:37:24.169000+00:00,User6,124561,1599,0,0.021,6482554,5942,0,0.021933333333333332,771,0,0,0
2023-05-12 10:37:24.177000+00:00,User5,124793,1599,0,0.019,6523314,5968,0,0.021177777777777778,771,0,0,0
2023-05-12 10:37:24.177000+00:00,User4,124506,1599,0,0.02,6166647,5662,0,0.02107777777777778,766,0,0,1
2023-05-12 10:37:24.191000+00:00,User5,124793,1599,0,0.019,6534582,5978,0,0.021866666666666666,772,0,0,0
2023-05-12 10:37:24.192000+00:00,User5,124793,1599,0,0.019,6534582,5978,0,0.021944444444444444,772,0,0,0
2023-05-12 10:37:24.205000+00:00,User1,124376,1598,0,0.019,6457161,5910,0,0.02037777777777778,771,0,0,0
2023-05-12 10:37:24.210000+00:00,User1,124532,1600,0,0.021,6457161,5910,0,0.02092222222222222,771,0,0,0
2023-05-12 10:37:24.222000+00:00,User1,124609,1601,0,0.02,6458288,5911,0,0.019822222222222224,772,0,0,0
2023-05-12 10:37:24.224000+00:00,User5,124926,1601,0,0.019,6537942,5981,0,0.022333333333333334,773,0,0,0
2023-05-12 10:37:24.230000+00:00,User1,124609,1601,0,0.021,6458288,5911,0,0.020344444444444443,772,0,0,0
2023-05-12 10:37:24.244000+00:00,User1,124781,1603,0,0.02,6467304,5919,0,0.01988888888888889,773,0,0,0
2023-05-12 10:37:24.270000+00:00,User3,125145,1600,0,0.023,6504782,5964,0,0.02262222222222222,768,0,0,0
2023-05-12 10:37:24.281000+00:00,User1,124781,1603,0,0.02,6474193,5925,0,0.019944444444444445,774,0,0,0
2023-05-12 10:37:24.285000+00:00,User2,124483,1595,0,0.022,6438051,5874,0,0.017733333333333334,764,0,0,0
2023-05-12 10:37:24.288000+00:00,User3,125286,1602,0,0.022,6509137,5968,0,0.022466666666666666,768,0,0,0
2023-05-12 10:37:24.294000+00:00,User3,125286,1602,0,0.022,6509137,5968,0,0.0226,769,0,0,0
2023-05-12 10:37:24.304000+00:00,User2,124483,1595,0,0.022,6445478,5881,0,0.017466666666666665,764,0,0,0
2023-05-12 10:37:24.308000+00:00,User2,124483,1595,0,0.022,6445478,5881,0,0.017511111111111113,764,0,0,0
2023-05-12 10:37:24.316000+00:00,User2,124604,1597,0,0.022,6445478,5881,0,0.017888888888888888,765,0,0,0
2023-05-12 10:37:24.316000+00:00,User3,125348,1603,0,0.021,6519832,5978,0,0.02328888888888889,770,0,0,0
2023-05-12 10:37:24.320000+00:00,User3,125348,1603,0,0.021,6519832,5978,0,0.023444444444444445,770,0,0,0
2023-05-12 10:37:24.332000+00:00,User2,124604,1597,0,0.022,6448661,5884,0,0.016933333333333335,765,0,0,0
2023-05-12 10:37:24.335000+00:00,User3,125348,1603,0,0.022,6526324,5984,0,0.0229,771,0,0,0
2023-05-12 10:37:24.343000+00:00,User2,124604,1597,0,0.022,6450783,5886,0,0.017133333333333334,766,0,0,0
2023-05-12 10:37:27.030000+00:00,User7,135675,1742,0,0.013,7280978,6660,0,0.021666666666666667,857,0,0,0
2023-05-12 10:37:27.041000+00:00,User6,135389,1742,0,0.016,7194437,6592,0,0.024133333333333333,857,0,0,0
2023-05-12 10:37:27.037000+00:00,User7,135821,1744,0,0.014,7285220,6664,0,0.023688888888888888,858,0,0,0
2023-05-12 10:37:27.045000+00:00,User7,135821,1744,0,0.014,7286221,6665,0,0.022866666666666667,858,0,0,0
2023-05-12 10:37:27.063000+00:00,User7,135821,1744,0,0.015,7290225,6669,0,0.02251111111111111,858,0,0,0
2023-05-12 10:37:27.066000+00:00,User6,135464,1743,0,0.016,7204736,6601,0,0.02361111111111111,857,0,0,0
2023-05-12 10:37:27.105000+00:00,User4,135586,1745,0,0.017,6892298,6325,0,0.02497777777777778,852,0,0,1
2023-05-12 10:37:27.115000+00:00,User6,135665,1746,0,0.012,7216603,6612,0,0.02338888888888889,859,0,0,0
2023-05-12 10:37:27.112000+00:00,User6,135604,1745,0,0.013,7212086,6608,0,0.023822222222222224,858,0,0,0
2023-05-12 10:37:27.120000+00:00,User7,136021,1747,0,0.014,7306389,6684,0,0.023044444444444444,860,0,0,0
2023-05-12 10:37:27.119000+00:00,User5,136041,1747,0,0.017,7251831,6634,0,0.02601111111111111,858,0,0,0
2023-05-12 10:37:27.117000+00:00,User7,136021,1747,0,0.014,7299897,6678,0,0.023033333333333333,860,0,0,0
2023-05-12 10:37:27.135000+00:00,User4,135726,1747,0,0.016,6894418,6327,0,0.02568888888888889,853,0,0,2
2023-05-12 10:37:27.137000+00:00,User4,135726,1747,0,0.016,6894418,6327,0,0.0252,853,0,0,1
2023-05-12 10:37:27.138000+00:00,User6,135805,1748,0,0.013,7223718,6619,0,0.02351111111111111,859,0,0,0
2023-05-12 10:37:27.141000+00:00,User5,136041,1747,0,0.018,7252937,6635,0,0.025855555555555555,859,0,0,0
2023-05-12 10:37:27.148000+00:00,User4,135726,1747,0,0.016,6894418,6327,0,0.02397777777777778,853,0,0,1
2023-05-12 10:37:27.154000+00:00,User4,135791,1748,0,0.015,6894418,6327,0,0.025055555555555557,853,0,0,2
2023-05-12 10:37:27.177000+00:00,User5,136180,1749,0,0.018,7265287,6646,0,0.025122222222222223,861,0,0,0
2023-05-12 10:37:27.176000+00:00,User6,135871,1749,0,0.014,7231251,6626,0,0.024244444444444443,860,0,0,0
2023-05-12 10:37:27.190000+00:00,User4,135791,1748,0,0.015,6898550,6331,0,0.024244444444444443,854,0,0,1
2023-05-12 10:37:27.193000+00:00,User5,136180,1749,0,0.018,7266418,6647,0,0.025144444444444445,861,0,0,0
2023-05-12 10:37:27.199000+00:00,User5,136180,1749,0,0.018,7265287,6646,0,0.025344444444444444,861,0,0,0
2023-05-12 10:37:27.206000+00:00,User1,135745,1749,0,0.013,7196197,6584,0,0.023855555555555557,860,0,0,0
2023-05-12 10:37:27.211000+00:00,User1,135745,1749,0,0.015,7196197,6584,0,0.023633333333333333,860,0,0,0
2023-05-12 10:37:27.223000+00:00,User5,136250,1750,0,0.019,7273150,6653,0,0.024433333333333335,862,0,0,0
2023-05-12 10:37:27.222000+00:00,User1,135745,1749,0,0.014,7200837,6588,0,0.02268888888888889,860,0,0,0
2023-05-12 10:37:27.231000+00:00,User1,135811,1750,0,0.013,7201997,6589,0,0.023322222222222223,860,0,0,0
2023-05-12 10:37:27.244000+00:00,User1,136027,1753,0,0.013,7206662,6593,0,0.0231,860,0,0,0
2023-05-12 10:37:27.274000+00:00,User3,136179,1746,0,0.012,7207673,6605,0,0.028466666666666668,854,0,0,0
2023-05-12 10:37:27.287000+00:00,User2,135682,1744,0,0.018,7184711,6555,0,0.021566666666666668,854,0,0,0
2023-05-12 10:37:27.289000+00:00,User3,136521,1751,0,0.016,7207673,6605,0,0.028555555555555556,854,0,0,0
2023-05-12 10:37:27.290000+00:00,User1,136027,1753,0,0.014,7219282,6604,0,0.023955555555555556,862,0,0,0
2023-05-12 10:37:27.294000+00:00,User3,136586,1752,0,0.015,7207673,6605,0,0.02831111111111111,854,0,0,0
2023-05-12 10:37:27.305000+00:00,User2,135753,1745,0,0.017,7187813,6558,0,0.023044444444444444,854,0,0,0
2023-05-12 10:37:27.310000+00:00,User2,135753,1745,0,0.019,7187813,6558,0,0.022644444444444443,854,0,0,0
2023-05-12 10:37:27.317000+00:00,User3,136659,1753,0,0.014,7213193,6610,0,0.029244444444444444,854,0,0,0
2023-05-12 10:37:27.320000+00:00,User2,135753,1745,0,0.018,7197427,6567,0,0.02261111111111111,854,0,0,0
2023-05-12 10:37:27.327000+00:00,User3,136659,1753,0,0.015,7213193,6610,0,0.029611111111111112,854,0,0,0
2023-05-12 10:37:27.329000+00:00,User2,135753,1745,0,0.018,7197427,6567,0,0.022577777777777776,855,0,0,0
2023-05-12 10:37:27.344000+00:00,User3,136659,1753,0,0.015,7215374,6612,0,0.03236666666666667,855,0,0,0
2023-05-12 10:37:27.344000+00:00,User2,135959,1748,0,0.018,7197427,6567,0,0.022955555555555555,855,0,0,0
2023-05-12 10:37:30.031000+00:00,User7,147154,1893,0,0.018,8032786,7347,0,0.02188888888888889,948,0,0,0
2023-05-12 10:37:30.043000+00:00,User6,146826,1893,0,0.013,7935658,7271,0,0.026166666666666668,944,0,0,0
2023-05-12 10:37:30.045000+00:00,User7,147220,1894,0,0.017,8036000,7350,0,0.021777777777777778,947,0,0,0
2023-05-12 10:37:30.039000+00:00,User7,147154,1893,0,0.018,8032786,7347,0,0.022255555555555556,947,0,0,0
2023-05-12 10:37:30.064000+00:00,User7,147220,1894,0,0.017,8039216,7353,0,0.020855555555555554,948,0,0,0
2023-05-12 10:37:30.069000+00:00,User6,146826,1893,0,0.013,7941238,7276,0,0.0264,945,0,0,0
2023-05-12 10:37:30.106000+00:00,User4,146813,1893,0,0.018,7608096,6979,0,0.018866666666666667,938,0,0,1
2023-05-12 10:37:30.115000+00:00,User6,147165,1897,0,0.015,7956306,7290,0,0.02628888888888889,946,0,0,0
2023-05-12 10:37:30.119000+00:00,User5,147250,1894,0,0.021,7784342,7121,0,0.040766666666666666,921,0,0,0
2023-05-12 10:37:30.120000+00:00,User7,147579,1898,0,0.016,8051123,7364,0,0.021277777777777777,950,0,0,0
2023-05-12 10:37:30.115000+00:00,User6,146995,1895,0,0.014,7954159,7288,0,0.026122222222222224,946,0,0,0
2023-05-12 10:37:30.121000+00:00,User7,147579,1898,0,0.015,8052150,7365,0,0.020777777777777777,949,0,0,0
2023-05-12 10:37:30.136000+00:00,User4,147067,1896,0,0.017,7608096,6979,0,0.018877777777777778,938,0,0,1
2023-05-12 10:37:30.136000+00:00,User4,147067,1896,0,0.017,7608096,6979,0,0.01828888888888889,938,0,0,2
2023-05-12 10:37:30.140000+00:00,User5,147338,1895,0,0.02,7788697,7125,0,0.04161111111111111,921,0,0,0
2023-05-12 10:37:30.142000+00:00,User6,147246,1898,0,0.014,7959424,7293,0,0.02571111111111111,946,0,0,0
2023-05-12 10:37:30.154000+00:00,User4,147067,1896,0,0.017,7608096,6979,0,0.019044444444444444,938,0,0,1
2023-05-12 10:37:30.166000+00:00,User4,147067,1896,0,0.017,7608096,6979,0,0.018655555555555557,937,0,0,2
2023-05-12 10:37:30.171000+00:00,User6,147335,1899,0,0.014,7964624,7298,0,0.02651111111111111,948,0,0,0
2023-05-12 10:37:30.179000+00:00,User5,147677,1899,0,0.018,7799622,7135,0,0.04488888888888889,923,0,0,0
2023-05-12 10:37:30.184000+00:00,User4,147234,1898,0,0.015,7610362,6981,0,0.019644444444444444,938,0,0,1
2023-05-12 10:37:30.193000+00:00,User5,147677,1899,0,0.018,7799622,7135,0,0.04524444444444444,923,0,0,0
2023-05-12 10:37:30.196000+00:00,User5,147677,1899,0,0.018,7809466,7144,0,0.044811111111111114,923,0,0,0
2023-05-12 10:37:30.206000+00:00,User1,146676,1892,0,0.023,7894710,7223,0,0.027533333333333333,942,0,0,0
2023-05-12 10:37:30.212000+00:00,User1,146676,1892,0,0.023,7894710,7223,0,0.027844444444444446,941,0,0,0
2023-05-12 10:37:30.224000+00:00,User1,146930,1895,0,0.023,7894710,7223,0,0.0279,942,0,0,0
2023-05-12 10:37:30.226000+00:00,User5,147677,1899,0,0.02,7810588,7145,0,0.050977777777777775,922,0,0,0
2023-05-12 10:37:30.229000+00:00,User1,147021,1896,0,0.023,7894710,7223,0,0.02677777777777778,942,0,0,0
2023-05-12 10:37:30.245000+00:00,User1,147021,1896,0,0.024,7894710,7223,0,0.027177777777777776,942,0,0,0
2023-05-12 10:37:30.269000+00:00,User3,147920,1899,0,0.011,7964493,7292,0,0.029111111111111112,939,0,0,0
2023-05-12 10:37:30.286000+00:00,User1,147189,1898,0,0.021,7894710,7223,0,0.027544444444444444,942,0,0,0
2023-05-12 10:37:30.288000+00:00,User3,147920,1899,0,0.012,7964493,7292,0,0.028533333333333334,939,0,0,0
2023-05-12 10:37:30.292000+00:00,User2,147195,1893,0,0.018,7932805,7240,0,0.02251111111111111,942,0,0,0
2023-05-12 10:37:30.305000+00:00,User2,147412,1896,0,0.019,7938340,7245,0,0.02218888888888889,943,0,0,0
2023-05-12 10:37:30.310000+00:00,User3,147920,1899,0,0.012,7964493,7292,0,0.02882222222222222,937,0,0,0
2023-05-12 10:37:30.312000+00:00,User2,147412,1896,0,0.02,7938340,7245,0,0.02341111111111111,943,0,0,0
2023-05-12 10:37:30.320000+00:00,User3,148213,1903,0,0.013,7972290,7299,0,0.02928888888888889,939,0,0,0
2023-05-12 10:37:30.319000+00:00,User3,148213,1903,0,0.012,7971173,7298,0,0.029155555555555556,939,0,0,0
2023-05-12 10:37:30.331000+00:00,User2,147195,1893,0,0.016,7929486,7237,0,0.022844444444444445,941,0,0,0
2023-05-12 10:37:30.337000+00:00,User2,147412,1896,0,0.019,7940554,7247,0,0.023077777777777777,943,0,0,0
2023-05-12 10:37:30.344000+00:00,User3,148213,1903,0,0.014,7973408,7300,0,0.029022222222222224,939,0,0,0
2023-05-12 10:37:30.348000+00:00,User2,147548,1898,0,0.018,7946392,7252,0,0.022444444444444444,943,0,0,0
2023-05-12 10:37:33.028000+00:00,User7,158911,2043,0,0.013,8787405,8036,0,0.0194,1038,0,0,0
2023-05-12 10:37:33.036000+00:00,User7,158911,2043,0,0.014,8788568,8037,0,0.019744444444444443,1038,0,0,0
2023-05-12 10:37:33.044000+00:00,User6,158561,2043,0,0.018,8649225,7924,0,0.02497777777777778,1026,0,0,0
2023-05-12 10:37:33.046000+00:00,User7,158992,2044,0,0.014,8794388,8042,0,0.020055555555555556,1038,0,0,0
2023-05-12 10:37:33.064000+00:00,User7,159072,2045,0,0.013,8794388,8042,0,0.018644444444444446,1038,0,0,0
2023-05-12 10:37:33.080000+00:00,User6,158797,2046,0,0.019,8663605,7937,0,0.02528888888888889,1026,0,0,0
2023-05-12 10:37:33.105000+00:00,User4,158837,2046,0,0.014,8394408,7701,0,0.022644444444444443,1027,0,0,1
2023-05-12 10:37:33.107000+00:00,User6,158797,2046,0,0.018,8671987,7945,0,0.02578888888888889,1028,0,0,0
2023-05-12 10:37:33.114000+00:00,User6,158797,2046,0,0.018,8671987,7945,0,0.025022222222222223,1028,0,0,0
2023-05-12 10:37:33.118000+00:00,User7,159304,2048,0,0.012,8806872,8054,0,0.01988888888888889,1040,0,0,0
2023-05-12 10:37:33.118000+00:00,User5,159112,2046,0,0.016,8302658,7581,0,0.06797777777777778,954,0,0,0
2023-05-12 10:37:33.125000+00:00,User7,159304,2048,0,0.012,8806872,8054,0,0.019355555555555556,1039,0,0,0
2023-05-12 10:37:33.136000+00:00,User4,158837,2046,0,0.015,8403205,7709,0,0.0216,1027,0,0,2
2023-05-12 10:37:33.137000+00:00,User5,159112,2046,0,0.016,8302658,7581,0,0.06903333333333334,953,0,0,0
2023-05-12 10:37:33.141000+00:00,User6,158926,2048,0,0.021,8677759,7950,0,0.0256,1027,0,0,0
2023-05-12 10:37:33.154000+00:00,User4,158837,2046,0,0.014,8403205,7709,0,0.022455555555555555,1027,0,0,1
2023-05-12 10:37:33.151000+00:00,User4,158837,2046,0,0.015,8403205,7709,0,0.02141111111111111,1028,0,0,1
