@timestamp,cpu,memory
2023-03-01 09:58:48.384000+00:00,,0.3575
2023-03-01 09:58:48.442000+00:00,0.2895,
2023-03-01 09:58:48.555000+00:00,0.284,
2023-03-01 09:58:48.586000+00:00,0.2677,
2023-03-01 09:58:48.606000+00:00,,0.3598
2023-03-01 09:58:48.666000+00:00,0.8716,
2023-03-01 09:58:48.668000+00:00,,0.3584
2023-03-01 09:58:48.708000+00:00,0.2799,
2023-03-01 09:58:48.925000+00:00,,0.3568
2023-03-01 09:58:48.953000+00:00,,0.3611
2023-03-01 09:58:48.967000+00:00,0.267,
2023-03-01 09:58:48.989000+00:00,0.2836,
2023-03-01 09:58:49.055000+00:00,0.2659,0.3581
2023-03-01 09:58:49.117000+00:00,0.2774,
2023-03-01 09:58:49.147000+00:00,0.2633,
2023-03-01 09:58:49.194000+00:00,,0.3582
2023-03-01 09:58:49.209000+00:00,0.2659,
2023-03-01 09:58:49.244000+00:00,0.2803,
2023-03-01 09:58:49.318000+00:00,0.3021,
2023-03-01 09:58:49.340000+00:00,0.2622,
2023-03-01 09:58:49.450000+00:00,0.2624,
2023-03-01 09:58:49.599000+00:00,,0.3569
2023-03-01 09:58:49.601000+00:00,0.2675,
2023-03-01 09:58:49.634000+00:00,0.2643,
2023-03-01 09:58:49.699000+00:00,,0.3568
2023-03-01 09:58:49.708000+00:00,,0.3568
2023-03-01 09:58:49.715000+00:00,,0.358
2023-03-01 09:58:49.839000+00:00,,0.3569
2023-03-01 09:58:49.881000+00:00,,0.3584
2023-03-01 09:58:49.917000+00:00,,0.3553
2023-03-01 09:58:49.918000+00:00,,0.3595
2023-03-01 09:58:50.018000+00:00,,0.3578
2023-03-01 09:58:50.273000+00:00,0.272,
2023-03-01 09:58:50.294000+00:00,,0.3571
2023-03-01 09:58:50.389000+00:00,,0.3555
2023-03-01 09:58:50.395000+00:00,,0.356
2023-03-01 09:58:50.524000+00:00,0.2564,
2023-03-01 09:58:50.556000+00:00,,0.35655000000000003
2023-03-01 09:58:50.567000+00:00,,0.3553
2023-03-01 09:58:50.780000+00:00,,0.3586
2023-03-01 09:58:50.846000+00:00,0.2699,
2023-03-01 09:58:51.035000+00:00,,0.3578
2023-03-01 09:58:51.082000+00:00,,0.3592
2023-03-01 09:58:51.119000+00:00,,0.3554
2023-03-01 09:58:51.247000+00:00,,0.3577
2023-03-01 09:58:51.253000+00:00,,0.357
2023-03-01 09:58:51.260000+00:00,,0.3561
2023-03-01 09:58:51.283000+00:00,0.2578,
2023-03-01 09:58:51.319000+00:00,0.2628,
2023-03-01 09:58:51.405000+00:00,0.259,
2023-03-01 09:58:51.449000+00:00,0.2391,
2023-03-01 09:58:51.506000+00:00,0.2574,
2023-03-01 09:58:51.537000+00:00,0.2527,
2023-03-01 09:58:51.587000+00:00,,0.3589
2023-03-01 09:58:51.629000+00:00,,0.3565
2023-03-01 09:58:51.687000+00:00,,0.356
2023-03-01 09:58:51.690000+00:00,0.258,
2023-03-01 09:58:51.691000+00:00,0.2603,
2023-03-01 09:58:51.764000+00:00,0.2543,
2023-03-01 09:58:51.984000+00:00,,0.3566
2023-03-01 09:58:52.016000+00:00,0.2677,
2023-03-01 09:58:52.066000+00:00,0.2508,
2023-03-01 09:58:52.080000+00:00,,0.3581
2023-03-01 09:58:52.110000+00:00,0.2604,
2023-03-01 09:58:52.119000+00:00,0.2572,
2023-03-01 09:58:52.293000+00:00,0.2652,
2023-03-01 09:58:52.304000+00:00,,0.3591
2023-03-01 09:58:52.405000+00:00,0.2554,
2023-03-01 09:58:52.567000+00:00,0.2542,
2023-03-01 09:58:52.641000+00:00,0.267,
2023-03-01 09:58:52.722000+00:00,0.267,
2023-03-01 09:58:52.751000+00:00,,0.836
2023-03-01 09:58:52.825000+00:00,,0.3564
2023-03-01 09:58:52.862000+00:00,0.2455,
2023-03-01 09:58:52.869000+00:00,0.251,
2023-03-01 09:58:52.884000+00:00,,0.3566
2023-03-01 09:58:52.919000+00:00,0.2656,
2023-03-01 09:58:52.932000+00:00,,0.3572
2023-03-01 09:58:52.935000+00:00,0.2404,
2023-03-01 09:58:53.081000+00:00,0.2582,
2023-03-01 09:58:53.102000+00:00,,0.358
2023-03-01 09:58:53.150000+00:00,,0.3567
2023-03-01 09:58:53.175000+00:00,,0.3609
2023-03-01 09:58:53.241000+00:00,,0.3573
2023-03-01 09:58:53.363000+00:00,0.2643,
