cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
1,0.8150518968444436,0.9854828933333342,32.29302089777776,29.206693317777788,0.9888767022222225,0.7660502044444445,31.816057842222243,0.691875,0.6311325,LoadTestSession1,User1,User9,2023-05-15 16:34:14.558000+00:00
2,0.8146075020888888,0.9855764377777769,32.43776440444444,29.36235118444443,0.988926235555556,0.7658471155555553,32.03413323111111,0.5527500000000001,0.66593,LoadTestSession1,User1,User9,2023-05-15 16:34:31.558000+00:00
3,0.8160145979333336,0.9848225888888892,32.35345852222224,29.27165841111111,0.9882061755555569,0.7648032555555558,31.89589355777777,0.527875,0.72407,LoadTestSession1,User1,User9,2023-05-15 16:34:48.558000+00:00
4,0.7961244296444447,0.9817559222222226,31.814221473333355,28.73609745111108,0.9861111666666666,0.7497699666666666,31.34938676888888,-0.0018750000000000155,0.5402,LoadTestSession1,User1,User9,2023-05-15 16:35:05.558000+00:00
5,0.6363371599111105,0.9196746666666669,26.49507466666667,23.279704511111127,0.9493324222222219,0.6089465288888891,25.17201691555557,-0.003124999999999989,0.37846749999999996,LoadTestSession1,User1,User9,2023-05-15 16:35:22.558000+00:00
6,0.6220203460444438,0.9362143199999997,26.29748195555558,23.12929982444446,0.956490753333333,0.6001201066666669,25.117928946666666,-0.01337499999999997,0.329005,LoadTestSession1,User1,User9,2023-05-15 16:35:39.558000+00:00
7,0.6619690774666668,0.9245523488888887,27.56667844888887,24.40736200444445,0.9528594644444447,0.629873655555556,26.4508501822222,0.6825,0.516815,LoadTestSession1,User1,User9,2023-05-15 16:35:56.558000+00:00
8,0.8011017525555559,0.9816363555555555,31.79990994666669,28.689978406666647,0.9863044022222227,0.7570558399999999,31.213050455555557,0.37749999999999995,0.66968,LoadTestSession1,User1,User9,2023-05-15 16:36:13.558000+00:00
9,0.8222609058666671,0.9862105822222224,32.55352225555555,29.481093931111086,0.9894626133333339,0.7713190733333336,32.132911153333346,0.4152499999999999,0.699625,LoadTestSession1,User1,User9,2023-05-15 16:36:30.558000+00:00
10,0.7288335405111109,0.9434354533333337,29.610524235555562,26.510818684444448,0.9628065822222217,0.6833196977777778,28.79965899999998,0.21999999999999997,0.635425,LoadTestSession1,User1,User9,2023-05-15 16:36:47.558000+00:00
11,0.8139815051555559,0.9831341155555565,32.28858954222222,29.204672793333344,0.9877393488888887,0.764939982222223,31.838636508888904,0.414875,0.7026525,LoadTestSession1,User1,User9,2023-05-15 16:37:04.558000+00:00
12,0.8119207389777775,0.9847992311111113,32.34630006444446,29.24682279111112,0.9885960400000002,0.7668847644444451,31.860747106666697,0.409875,0.675655,LoadTestSession1,User1,User9,2023-05-15 16:37:21.558000+00:00
13,0.7621339665333334,0.9732398911111112,30.59533344666667,27.482356884444478,0.980468148888889,0.7188296977777772,29.929421197777803,0.22300000000000003,0.6684475,LoadTestSession1,User1,User9,2023-05-15 16:37:38.558000+00:00
14,0.7988810748444442,0.9772291288888897,31.823785406666676,28.71349385111111,0.9839687022222221,0.7540361333333333,31.196498537777785,0.42737500000000006,0.653675,LoadTestSession1,User1,User9,2023-05-15 16:37:55.558000+00:00
15,0.8230426804888893,0.9856144022222226,32.61641313777782,29.527984435555563,0.9894373466666665,0.776272282222222,32.13329149333334,0.4392499999999999,0.687015,LoadTestSession1,User1,User9,2023-05-15 16:38:12.558000+00:00
16,0.8128999038888893,0.9848793977777772,32.32606454888888,29.241810722222215,0.9884799533333334,0.7636884911111108,31.859523488888886,0.429125,0.7168,LoadTestSession1,User1,User9,2023-05-15 16:38:29.558000+00:00
17,0.8033568539777783,0.9776758266666669,32.099320328888915,29.01885906222223,0.9846930444444455,0.7545211799999997,31.627522226666674,0.414875,0.6976925,LoadTestSession1,User1,User9,2023-05-15 16:38:46.558000+00:00
18,0.8054950069555556,0.9797881933333337,32.03522285111113,28.941764237777786,0.9860752799999998,0.7574922844444447,31.498978662222235,0.538125,0.720405,LoadTestSession1,User1,User9,2023-05-15 16:39:03.558000+00:00
19,0.8013198730666666,0.9827189066666668,31.88956809555558,28.80105225333334,0.9872554866666674,0.7527472688888891,31.36318883555553,0.41937500000000005,0.7138275,LoadTestSession1,User1,User9,2023-05-15 16:39:20.558000+00:00
20,0.7964268587999992,0.9826814066666665,31.51401474666666,28.413528420000024,0.9866761266666665,0.7493855666666666,30.963543355555544,0.19,0.6703775,LoadTestSession1,User1,User9,2023-05-15 16:39:37.558000+00:00
21,0.8064143539333343,0.9810025822222235,32.153795844444446,29.065341635555555,0.9859740111111105,0.7574446622222217,31.677540268888862,0.43162500000000004,0.706285,LoadTestSession1,User1,User9,2023-05-15 16:39:54.558000+00:00
22,0.8371648750222228,0.9879848577777771,33.28272287777781,30.199539015555544,0.9908133133333332,0.7843645555555552,32.83317641111114,0.43037499999999995,0.7134775,LoadTestSession1,User1,User9,2023-05-15 16:40:11.558000+00:00
23,0.8236318591555556,0.9865289733333327,32.187102688888885,29.09922135777778,0.9896319577777783,0.7709100444444447,31.61669624888888,0.622625,0.7750725,LoadTestSession1,User1,User9,2023-05-15 16:40:28.558000+00:00
24,0.8333836976666672,0.9880276399999999,33.243571706666714,30.184172737777796,0.990736495555556,0.7807694466666664,32.96900759333333,0.630625,0.76851,LoadTestSession1,User1,User9,2023-05-15 16:40:45.558000+00:00
25,0.8341725159777778,0.9881588444444438,33.168786991111105,30.099783426666637,0.9908417622222212,0.7831579177777771,32.827366557777786,0.61075,0.7491675,LoadTestSession1,User1,User9,2023-05-15 16:41:02.558000+00:00
26,0.8301841480888885,0.9876540755555556,33.08100127777777,30.018814900000034,0.9904865600000009,0.7781313844444443,32.76602267555554,0.6461250000000001,0.767625,LoadTestSession1,User1,User9,2023-05-15 16:41:19.558000+00:00
27,0.8321999246666675,0.9881426244444441,33.11218751111112,30.054686031111096,0.9907760911111115,0.7800611022222225,32.79993592444443,0.74425,0.7698475,LoadTestSession1,User1,User9,2023-05-15 16:41:36.558000+00:00
28,0.809386725044444,0.9834196066666674,30.578421128888913,27.422730044444442,0.9875056155555563,0.75833142,29.540946544444466,0.7145,0.78447,LoadTestSession1,User1,User9,2023-05-15 16:41:53.558000+00:00
29,0.8090633372444439,0.9831471155555559,30.316948668888877,27.141707784444463,0.9873516488888889,0.7583630466666662,29.167772208888895,0.7378750000000001,0.77759,LoadTestSession1,User1,User9,2023-05-15 16:42:10.558000+00:00
30,0.8097713465777777,0.9831442444444446,30.299144720000005,27.125154602222203,0.9873453288888883,0.7574597800000002,29.148425831111105,0.758375,0.773585,LoadTestSession1,User1,User9,2023-05-15 16:42:27.558000+00:00
31,0.809251592444445,0.9831331999999992,30.30493228888886,27.130221355555527,0.9873297022222214,0.7579555844444442,29.158124460000014,0.74425,0.7791300000000001,LoadTestSession1,User1,User9,2023-05-15 16:42:44.558000+00:00
32,0.8109880777555564,0.9831917888888896,30.30950233777777,27.136393859999995,0.987376280000001,0.7590420533333337,29.15815546888888,0.726125,0.7798324999999999,LoadTestSession1,User1,User9,2023-05-15 16:43:01.558000+00:00
33,0.8100230069777774,0.9831387799999998,30.3081512488889,27.133401017777803,0.9873381422222228,0.7582440111111111,29.154128744444453,0.731875,0.7778624999999999,LoadTestSession1,User1,User9,2023-05-15 16:43:18.558000+00:00
34,0.8061604173111114,0.9824948355555556,30.237207364444448,27.068648311111147,0.986875262222223,0.7557188711111118,29.09521022666667,0.713125,0.7820674999999999,LoadTestSession1,User1,User9,2023-05-15 16:43:35.558000+00:00
0,0.7011137622444452,0.9831751555555546,30.80130917555557,27.84633093555557,0.9855781955555556,0.6782784844444446,31.11611988444445,0.647125,0.7421575,LoadTestSession1,User5,User1,2023-05-15 16:33:57.558000+00:00
1,0.8225824819999995,0.9862051444444437,32.36155541111112,29.287320522222238,0.9895368466666666,0.7680896333333328,31.927721862222228,0.64675,0.772125,LoadTestSession1,User5,User1,2023-05-15 16:34:14.558000+00:00
2,0.8180933150444454,0.9862042888888886,32.46862032,29.40264567555557,0.9893139644444445,0.765115555555555,32.09678028222222,0.014000000000000012,0.6937725,LoadTestSession1,User5,User1,2023-05-15 16:34:31.558000+00:00
3,0.8081889603999994,0.981690608888889,32.20614015999999,29.132009553333365,0.9868591288888879,0.7569529222222218,31.752194553333336,0.6383749999999999,0.63139,LoadTestSession1,User5,User1,2023-05-15 16:34:48.558000+00:00
4,0.8190964648000002,0.9838037755555565,32.43923267111112,29.368775386666687,0.9881611488888897,0.7695247133333324,31.998036117777755,0.657375,0.622915,LoadTestSession1,User5,User1,2023-05-15 16:35:05.558000+00:00
5,0.8065206530888883,0.9789848155555563,32.510408284444495,29.438558117777788,0.9855202066666674,0.7568179444444443,32.14653437555555,0.5407500000000001,0.6822175,LoadTestSession1,User5,User1,2023-05-15 16:35:22.558000+00:00
6,0.8288040380222224,0.9872597355555557,32.811252671111134,29.748100762222215,0.9902173733333333,0.7762471,32.42184773111109,0.726125,0.7500500000000001,LoadTestSession1,User5,User1,2023-05-15 16:35:39.558000+00:00
7,0.8353438641111106,0.9875216244444442,33.09191838888888,30.003986875555544,0.9905500622222221,0.7811285244444441,32.616012831111114,0.720125,0.7734675,LoadTestSession1,User5,User1,2023-05-15 16:35:56.558000+00:00
8,0.8286495527999999,0.9878709800000005,33.02289266666666,29.976140924444483,0.9905100822222225,0.775873717777778,32.74477599333331,0.692,0.7461925,LoadTestSession1,User5,User1,2023-05-15 16:36:13.558000+00:00
9,0.8240359586444447,0.9859402377777782,32.50350765777775,29.420113035555538,0.9893577022222222,0.7726234088888895,32.03273559111113,0.60475,0.7676425,LoadTestSession1,User5,User1,2023-05-15 16:36:30.558000+00:00
10,0.8254724848666661,0.9865348444444442,32.70160501555554,29.62956534444443,0.9897814866666661,0.7737764755555553,32.29147709111113,0.736625,0.768435,LoadTestSession1,User5,User1,2023-05-15 16:36:47.558000+00:00
11,0.8347410300222213,0.9874856311111118,33.0026248222222,29.936099133333347,0.9904336844444445,0.7837529377777775,32.64237351111111,0.6091249999999999,0.7721525,LoadTestSession1,User5,User1,2023-05-15 16:37:04.558000+00:00
12,0.824373844466666,0.9866880000000008,32.5040711888889,29.417222482222236,0.9898403711111108,0.7727117399999992,32.02047319111109,0.7987500000000001,0.7759225000000001,LoadTestSession1,User5,User1,2023-05-15 16:37:21.558000+00:00
13,0.828746500444445,0.9873971799999998,32.74002684444443,29.665628428888873,0.9902832355555556,0.7771149111111102,32.31360546222222,0.5882499999999999,0.7607275,LoadTestSession1,User5,User1,2023-05-15 16:37:38.558000+00:00
14,0.8282700612888892,0.9872789622222216,32.71715527999999,29.641480168888886,0.9902493400000002,0.7762254088888891,32.29078205555556,0.746,0.7778075,LoadTestSession1,User5,User1,2023-05-15 16:37:55.558000+00:00
15,0.8269877888666664,0.9868822955555557,32.578256471111104,29.502467402222237,0.9899551244444443,0.7748212333333334,32.112212460000016,0.675,0.7736425,LoadTestSession1,User5,User1,2023-05-15 16:38:12.558000+00:00
16,0.8297735033777782,0.9876035133333336,32.825036864444435,29.764362602222207,0.9904248577777777,0.7774866066666675,32.43890123777782,0.72075,0.77165,LoadTestSession1,User5,User1,2023-05-15 16:38:29.558000+00:00
17,0.8298304067777775,0.9874362288888888,32.75555525999999,29.683815293333303,0.9903818399999997,0.7773137666666663,32.325953815555565,0.5802499999999999,0.7626275,LoadTestSession1,User5,User1,2023-05-15 16:38:46.558000+00:00
18,0.8313528796222224,0.987376088888889,32.78446214444445,29.71930825555557,0.9903046333333343,0.7797461422222218,32.38037052222224,0.631,0.7737925000000001,LoadTestSession1,User5,User1,2023-05-15 16:39:03.558000+00:00
19,0.8142173088444438,0.98389156,30.800603413333334,27.64773359555554,0.9878767977777774,0.7618461755555549,29.8096425911111,0.7697499999999999,0.7616825,LoadTestSession1,User5,User1,2023-05-15 16:39:20.558000+00:00
20,0.8132349427111106,0.9841948911111115,30.766992875555562,27.61359578,0.9880112977777781,0.7618091933333343,29.77800171555555,0.761125,0.7663975000000001,LoadTestSession1,User5,User1,2023-05-15 16:39:37.558000+00:00
21,0.8118942098888894,0.9833521177777776,30.46784924888891,27.29692338888889,0.987509504444445,0.759607648888889,29.347567371111126,0.7689999999999999,0.7799799999999999,LoadTestSession1,User5,User1,2023-05-15 16:39:54.558000+00:00
22,0.815836072066666,0.9836497466666666,30.44357047111107,27.265873566666684,0.9876674088888886,0.7627953955555564,29.294066608888894,0.7362500000000001,0.78379,LoadTestSession1,User5,User1,2023-05-15 16:40:11.558000+00:00
23,0.8117672962222221,0.9835938000000001,30.63744406666666,27.479661355555546,0.9876792066666663,0.7605664199999997,29.593315508888892,0.755125,0.7768600000000001,LoadTestSession1,User5,User1,2023-05-15 16:40:28.558000+00:00
24,0.8120688977333335,0.9836535311111108,30.572858706666665,27.407344828888895,0.9876858533333326,0.7609618133333332,29.503032497777752,0.7793749999999999,0.7795399999999999,LoadTestSession1,User5,User1,2023-05-15 16:40:45.558000+00:00
25,0.8098717644000004,0.9832179755555548,30.376073928888903,27.20307711999998,0.9874206644444442,0.7594125622222229,29.246062459999994,0.746,0.7742225,LoadTestSession1,User5,User1,2023-05-15 16:41:02.558000+00:00
26,0.8065494340222216,0.9825002511111119,30.255845384444488,27.088192084444426,0.9868802533333337,0.755449351111111,29.124659622222218,0.7325,0.7790474999999999,LoadTestSession1,User5,User1,2023-05-15 16:41:19.558000+00:00
27,0.8096184873555562,0.9831713800000002,30.347687473333334,27.173969742222212,0.9873829555555553,0.7586587822222227,29.20703054444444,0.7361249999999999,0.7799175,LoadTestSession1,User5,User1,2023-05-15 16:41:36.558000+00:00
28,0.8146997370444445,0.9834610177777783,30.59602465111113,27.422619762222244,0.9875781177777777,0.761976835555555,29.469330546666654,0.636875,0.7503625,LoadTestSession1,User5,User1,2023-05-15 16:41:53.558000+00:00
29,0.8099999636666665,0.9832324088888886,30.385998304444463,27.211255008888884,0.9874294577777769,0.7596862444444433,29.257084400000014,0.719625,0.7699374999999999,LoadTestSession1,User5,User1,2023-05-15 16:42:10.558000+00:00
30,0.8100973225555559,0.9831920800000002,30.351979024444432,27.1769633911111,0.987391384444444,0.7589941533333331,29.210741293333317,0.7517499999999999,0.7802225,LoadTestSession1,User5,User1,2023-05-15 16:42:27.558000+00:00
31,0.8096217236888894,0.9831734799999998,30.337652322222215,27.16403199333334,0.9873849422222212,0.7589180777777781,29.19572267999997,0.7665,0.77983,LoadTestSession1,User5,User1,2023-05-15 16:42:44.558000+00:00
32,0.8094187993333335,0.9831463666666667,30.30744569333332,27.13134684444443,0.9873625933333329,0.7587690488888883,29.156080220000007,0.775625,0.7768600000000001,LoadTestSession1,User5,User1,2023-05-15 16:43:01.558000+00:00
33,0.8093925134888889,0.9831374177777776,30.316116233333364,27.140122833333347,0.9873556066666663,0.7588221488888889,29.164889251111116,0.7566250000000001,0.7750349999999999,LoadTestSession1,User5,User1,2023-05-15 16:43:18.558000+00:00
34,0.8100864204222211,0.9831796488888892,30.311934986666696,27.13711762,0.9873872822222215,0.7589677844444447,29.16471296222223,0.7811249999999998,0.7783249999999999,LoadTestSession1,User5,User1,2023-05-15 16:43:35.558000+00:00
0,0.7180685493777775,0.9809915177777784,30.695770457777794,27.66302905777778,0.9848861355555555,0.697299302222223,30.5860756933333,0.5725,0.734765,LoadTestSession1,User5,User4,2023-05-15 16:33:57.444000+00:00
1,0.8001178692888901,0.9817726955555556,31.61009603777776,28.504329026666674,0.9864678844444442,0.7535092644444451,30.99830806444446,0.623625,0.7304575,LoadTestSession1,User5,User4,2023-05-15 16:34:14.444000+00:00
2,0.6825380412666671,0.9793054644444449,30.16837231333336,27.16169245999998,0.9832547844444454,0.6704574755555548,30.175618515555556,0.63925,0.6874125,LoadTestSession1,User5,User4,2023-05-15 16:34:31.444000+00:00
3,0.6426784878888894,0.954622606666666,29.08187899555556,26.040624597777754,0.9686754933333335,0.636819237777778,28.814295797777778,0.6737500000000001,0.6760175,LoadTestSession1,User5,User4,2023-05-15 16:34:48.444000+00:00
4,0.659469699155555,0.9729315866666665,29.448881739999997,26.397053888888856,0.9789658288888884,0.6556188711111105,29.243370500000008,0.546875,0.5864825,LoadTestSession1,User5,User4,2023-05-15 16:35:05.444000+00:00
5,0.6209807889999999,0.9647827488888896,29.13253707111112,26.09757065555556,0.973145175555556,0.6294861355555554,28.953700911111106,0.571125,0.66613,LoadTestSession1,User5,User4,2023-05-15 16:35:22.444000+00:00
6,0.6794030687999993,0.9784304333333335,30.113588035555537,27.10008694444444,0.9825602311111111,0.6691062244444446,30.096730942222198,0.518125,0.674265,LoadTestSession1,User5,User4,2023-05-15 16:35:39.444000+00:00
7,0.6250062244666664,0.9530085288888884,28.479126940000025,25.411313080000003,0.9679299488888893,0.6270617000000004,28.017507113333345,0.36850000000000005,0.6569575,LoadTestSession1,User5,User4,2023-05-15 16:35:56.444000+00:00
8,0.6362399216666668,0.9643816377777774,28.921538942222234,25.870492255555547,0.9734686822222223,0.6378010399999997,28.62732464444445,0.34024999999999994,0.68392,LoadTestSession1,User5,User4,2023-05-15 16:36:13.444000+00:00
9,0.6818418886222226,0.9790282000000005,29.942316353333332,26.903023717777792,0.9828420577777789,0.6730139955555556,29.79194472888886,0.6665000000000001,0.62578,LoadTestSession1,User5,User4,2023-05-15 16:36:30.444000+00:00
10,0.628177887044445,0.9626143155555548,28.532792246666666,25.441142802222224,0.9729464088888891,0.6303826511111112,28.03558297111112,0.29774999999999996,0.7089,LoadTestSession1,User5,User4,2023-05-15 16:36:47.444000+00:00
11,0.6588828222666661,0.975422117777778,29.44121549111111,26.376812951111106,0.980306162222222,0.6583010266666669,29.148146511111094,0.224375,0.66034,LoadTestSession1,User5,User4,2023-05-15 16:37:04.444000+00:00
12,0.6846514144222218,0.9789966177777784,30.04894780222222,27.01852873333333,0.9830091444444452,0.6738758133333326,29.94880313777777,0.4395,0.7194775,LoadTestSession1,User5,User4,2023-05-15 16:37:21.444000+00:00
13,0.6414022294888889,0.955366617777777,28.855039531111107,25.79169613111111,0.9695657133333341,0.6387970733333335,28.445254057777785,0.23662499999999997,0.633675,LoadTestSession1,User5,User4,2023-05-15 16:37:38.444000+00:00
14,0.5926070395333332,0.9374874733333328,27.70267016000001,24.60690382666667,0.9584196177777776,0.5978072844444444,27.131016891111113,0.21100000000000002,0.63481,LoadTestSession1,User5,User4,2023-05-15 16:37:55.444000+00:00
15,0.676764809,0.9791703177777777,29.955064015555553,26.916588902222212,0.9829831488888893,0.6700510577777772,29.826037413333307,0.2415,0.634255,LoadTestSession1,User5,User4,2023-05-15 16:38:12.444000+00:00
16,0.6694439695111107,0.9625136488888899,29.64525471555556,26.617299577777768,0.9739593422222211,0.6589189333333334,29.479396773333328,0.444125,0.71571,LoadTestSession1,User5,User4,2023-05-15 16:38:29.444000+00:00
17,0.6384306583111108,0.9562622288888891,28.82756523555553,25.757408275555544,0.9700131133333322,0.6354222333333335,28.43239173555558,0.38312499999999994,0.6654475,LoadTestSession1,User5,User4,2023-05-15 16:38:46.444000+00:00
18,0.6665964702888886,0.9762585200000001,29.50503661999997,26.44104347333334,0.981003708888889,0.6624866133333331,29.195279131111114,0.30037499999999995,0.644505,LoadTestSession1,User5,User4,2023-05-15 16:39:03.444000+00:00
19,0.6824411742222223,0.9759912066666674,29.609434937777785,26.539799833333344,0.9814505533333328,0.6737556377777776,29.22172672222224,0.4075,0.69067,LoadTestSession1,User5,User4,2023-05-15 16:39:20.444000+00:00
20,0.696802843022223,0.9811111911111122,30.21515828666666,27.180318017777786,0.984420324444444,0.6820727488888891,30.068474504444467,0.54775,0.71764,LoadTestSession1,User5,User4,2023-05-15 16:39:37.444000+00:00
21,0.623777512888889,0.9385376044444436,28.080365275555536,24.98957876666666,0.9598099133333329,0.6181435666666667,27.466120960000012,0.214625,0.644035,LoadTestSession1,User5,User4,2023-05-15 16:39:54.444000+00:00
22,0.4629700462222225,0.8795357599999998,25.21044498444444,22.055156873333328,0.9221907311111103,0.49644422444444447,24.161193904444417,0.41937500000000005,0.42749000000000004,LoadTestSession1,User5,User4,2023-05-15 16:40:11.444000+00:00
23,0.5701255822666661,0.9106999711111115,26.736955528888906,23.606988819999998,0.9424878600000003,0.5776538355555557,25.836180762222217,0.11887500000000001,0.545615,LoadTestSession1,User5,User4,2023-05-15 16:40:28.444000+00:00
24,0.6846504478888892,0.9793038911111122,29.9285446288889,26.88730459777778,0.9829322111111106,0.6735936933333332,29.74090906444444,0.14237500000000003,0.6877275,LoadTestSession1,User5,User4,2023-05-15 16:40:45.444000+00:00
25,0.6397475155111112,0.9576478066666675,28.73671672666667,25.662294095555566,0.9701890933333346,0.6362884044444443,28.285421784444438,0.178875,0.62559,LoadTestSession1,User5,User4,2023-05-15 16:41:02.444000+00:00
26,0.684455866155556,0.9785116400000002,29.979768299999986,26.939432237777783,0.982881666666667,0.6735882199999995,29.804849091111134,0.4544999999999999,0.7288975,LoadTestSession1,User5,User4,2023-05-15 16:41:19.444000+00:00
0,0.728546577088889,0.9838713666666672,31.158548466666673,28.153992893333353,0.986720604444444,0.7047049066666666,31.24008493999999,0.68525,0.74521,LoadTestSession1,User5,User9,2023-05-15 16:33:57.452000+00:00
1,0.8121723250444446,0.9843481733333331,32.173998142222196,29.08558484222219,0.9881317311111116,0.7639197333333342,31.677263746666682,0.649125,0.6184875,LoadTestSession1,User5,User9,2023-05-15 16:34:14.452000+00:00
2,0.8148592115333337,0.9855567644444452,32.426187708888875,29.35161657555555,0.9889002688888888,0.7659489333333341,32.00950218,0.5569999999999999,0.7065675,LoadTestSession1,User5,User9,2023-05-15 16:34:31.452000+00:00
