@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 17:39:45.054000+00:00,User2,87784,1130,0,0.009,3979886,3636,0,0.00951111111111111,459,0,0,0
2023-05-15 17:39:45.052000+00:00,User3,80611,1039,0,0.009,3813770,3493,0,0.010322222222222222,439,0,0,0
2023-05-15 17:39:45.053000+00:00,User2,87784,1130,0,0.009,3979886,3636,0,0.0107,460,0,0,0
2023-05-15 17:39:45.061000+00:00,User2,87870,1131,0,0.008,3979886,3636,0,0.009777777777777778,460,0,0,0
2023-05-15 17:39:45.065000+00:00,User2,87870,1131,0,0.008,3981819,3638,0,0.009744444444444444,460,0,0,0
2023-05-15 17:39:45.066000+00:00,User2,87870,1131,0,0.008,3983753,3640,0,0.009855555555555555,460,0,0,0
2023-05-15 17:39:45.065000+00:00,User2,87870,1131,0,0.008,3981819,3638,0,0.009844444444444444,460,0,0,0
2023-05-15 17:39:45.070000+00:00,User3,80611,1039,0,0.009,3817516,3497,0,0.010166666666666666,440,0,0,0
2023-05-15 17:39:45.073000+00:00,User2,88038,1133,0,0.008,3983753,3640,0,0.009522222222222222,460,0,0,0
2023-05-15 17:39:45.075000+00:00,User3,80694,1040,0,0.009,3817516,3497,0,0.010388888888888888,439,0,0,0
2023-05-15 17:39:45.080000+00:00,User3,80694,1040,0,0.008,3817516,3497,0,0.010333333333333333,427,0,0,0
2023-05-15 17:39:45.072000+00:00,User3,80694,1040,0,0.009,3817516,3497,0,0.010422222222222222,438,0,0,0
2023-05-15 17:39:45.096000+00:00,User3,80777,1041,0,0.008,3821223,3501,0,0.009866666666666666,440,0,0,0
2023-05-15 17:39:45.099000+00:00,User2,88038,1133,0,0.009,3987623,3644,0,0.010222222222222223,461,0,0,0
2023-05-15 17:39:45.102000+00:00,User3,80777,1041,0,0.008,3821223,3501,0,0.009833333333333333,440,0,0,0
2023-05-15 17:39:45.109000+00:00,User2,88038,1133,0,0.008,3987623,3644,0,0.009766666666666667,461,0,0,0
2023-05-15 17:39:45.104000+00:00,User3,80777,1041,0,0.008,3821223,3501,0,0.009866666666666666,440,0,0,0
2023-05-15 17:39:45.667000+00:00,User1,102841,1316,0,0.009,4516885,4130,0,0.010233333333333334,541,0,0,0
2023-05-15 17:39:45.680000+00:00,User1,102841,1316,0,0.009,4516885,4130,0,0.010255555555555556,541,0,0,0
2023-05-15 17:39:45.702000+00:00,User1,103003,1318,0,0.009,4521364,4134,0,0.010177777777777779,542,0,0,0
2023-05-15 17:39:45.715000+00:00,User1,103060,1319,0,0.009,4522421,4135,0,0.011044444444444445,542,0,0,0
2023-05-15 17:39:45.723000+00:00,User1,103060,1319,0,0.01,4526652,4139,0,0.009922222222222223,543,0,0,0
2023-05-15 17:39:45.726000+00:00,User1,103060,1319,0,0.01,4523478,4136,0,0.0104,541,0,0,0
2023-05-15 17:39:45.725000+00:00,User1,103060,1319,0,0.009,4526652,4139,0,0.010833333333333334,543,0,0,0
2023-05-15 17:39:45.756000+00:00,User1,103169,1321,0,0.01,4531964,4144,0,0.010677777777777777,543,0,0,0
2023-05-15 17:39:45.762000+00:00,User1,103115,1320,0,0.01,4531964,4144,0,0.010877777777777778,543,0,0,0
2023-05-15 17:39:45.766000+00:00,User1,103115,1320,0,0.01,4527710,4140,0,0.011522222222222222,543,0,0,0
2023-05-15 17:39:45.731000+00:00,User1,103115,1320,0,0.009,4527710,4140,0,0.010511111111111112,541,0,0,0
2023-05-15 17:39:45.768000+00:00,User1,103169,1321,0,0.01,4531964,4144,0,0.010633333333333333,544,0,0,0
2023-05-15 17:39:45.831000+00:00,User1,103490,1325,0,0.008,4544932,4156,0,0.011377777777777778,546,0,0,0
2023-05-15 17:39:45.873000+00:00,User1,103571,1326,0,0.01,4551796,4162,0,0.011677777777777778,547,0,0,0
2023-05-15 17:39:45.900000+00:00,User1,103733,1328,0,0.011,4557063,4167,0,0.011544444444444444,548,0,0,0
2023-05-15 17:39:45.901000+00:00,User1,103733,1328,0,0.011,4557063,4167,0,0.011466666666666667,548,0,0,0
2023-05-15 17:39:45.751000+00:00,User1,103060,1319,0,0.01,4526652,4139,0,0.010677777777777777,537,0,0,0
2023-05-15 17:39:45.907000+00:00,User1,103733,1328,0,0.011,4561323,4171,0,0.012833333333333334,548,0,0,0
2023-05-15 17:39:45.919000+00:00,User1,103814,1329,0,0.01,4564617,4174,0,0.012355555555555555,548,0,0,0
2023-05-15 17:39:45.934000+00:00,User1,103895,1330,0,0.011,4566742,4176,0,0.01338888888888889,549,0,0,0
2023-05-15 17:39:45.934000+00:00,User1,103895,1330,0,0.011,4565715,4175,0,0.0126,548,0,0,0
2023-05-15 17:39:45.943000+00:00,User1,103895,1330,0,0.011,4568796,4178,0,0.013533333333333333,549,0,0,0
2023-05-15 17:39:45.989000+00:00,User1,104138,1333,0,0.01,4573992,4183,0,0.013044444444444444,550,0,0,0
2023-05-15 17:39:45.996000+00:00,User1,104138,1333,0,0.011,4576168,4185,0,0.013111111111111112,550,0,0,0
2023-05-15 17:39:45.999000+00:00,User3,84476,1086,0,0.009,3943781,3620,0,0.013266666666666666,466,0,0,0
2023-05-15 17:39:45.979000+00:00,User1,103895,1330,0,0.017,4568796,4178,0,0.01748888888888889,541,0,0,0
2023-05-15 17:39:46.002000+00:00,User1,104138,1333,0,0.011,4578344,4187,0,0.014633333333333333,550,0,0,0
2023-05-15 17:39:46.002000+00:00,User1,94236,1204,0,0.011,4340485,3967,0,0.012477777777777779,517,0,0,0
2023-05-15 17:39:46.038000+00:00,User2,91746,1180,0,0.015,4105733,3759,0,0.015111111111111112,487,0,0,0
2023-05-15 17:39:46.107000+00:00,User1,104543,1338,0,0.01,4602152,4209,0,0.014033333333333333,550,0,0,0
2023-05-15 17:39:47.444000+00:00,User1,109819,1405,0,0.011,4951558,4529,0,0.02132222222222222,594,0,0,0
2023-05-15 17:39:47.449000+00:00,User1,109819,1405,0,0.01,4953840,4531,0,0.021755555555555556,594,0,0,0
2023-05-15 17:39:47.502000+00:00,User3,81559,1050,0,0.01,3740323,3437,0,0.022133333333333335,452,0,0,0
2023-05-15 17:39:47.526000+00:00,User1,81997,1051,0,0.011,3997953,3662,0,0.022766666666666668,494,0,0,0
2023-05-15 17:39:47.542000+00:00,User2,81173,1046,0,0.01,3930280,3608,0,0.02421111111111111,473,0,0,0
2023-05-15 17:39:47.626000+00:00,User3,90677,1167,0,0.01,4364334,4003,0,0.02337777777777778,515,0,0,0
2023-05-15 17:39:47.641000+00:00,User3,90763,1168,0,0.011,4367772,4006,0,0.023166666666666665,516,0,0,0
2023-05-15 17:39:47.660000+00:00,User3,90763,1168,0,0.01,4368826,4007,0,0.0231,516,0,0,0
2023-05-15 17:39:47.765000+00:00,User1,111137,1421,0,0.011,5039833,4609,0,0.021066666666666668,604,0,0,0
2023-05-15 17:39:47.787000+00:00,User3,91437,1176,0,0.01,4402110,4037,0,0.022122222222222224,520,0,0,0
2023-05-15 17:39:47.798000+00:00,User3,91437,1176,0,0.009,4405446,4040,0,0.021966666666666666,520,0,0,0
2023-05-15 17:39:47.804000+00:00,User2,98459,1266,0,0.01,4551414,4166,0,0.023744444444444443,536,0,0,0
2023-05-15 17:39:47.806000+00:00,User3,91437,1176,0,0.009,4409897,4044,0,0.021844444444444444,521,0,0,0
2023-05-15 17:39:47.817000+00:00,User2,98536,1267,0,0.01,4557835,4172,0,0.0238,537,0,0,0
2023-05-15 17:39:47.822000+00:00,User3,91510,1177,0,0.01,4409897,4044,0,0.022433333333333333,521,0,0,0
2023-05-15 17:39:47.822000+00:00,User2,98536,1267,0,0.009,4557835,4172,0,0.023666666666666666,536,0,0,0
2023-05-15 17:39:47.826000+00:00,User3,91510,1177,0,0.009,4411044,4045,0,0.021955555555555555,521,0,0,0
2023-05-15 17:39:47.835000+00:00,User2,98685,1269,0,0.009,4558997,4173,0,0.022955555555555555,537,0,0,0
2023-05-15 17:39:47.843000+00:00,User2,98685,1269,0,0.01,4560159,4174,0,0.023133333333333332,537,0,0,0
2023-05-15 17:39:47.853000+00:00,User3,91587,1178,0,0.009,4420220,4053,0,0.022133333333333335,522,0,0,0
2023-05-15 17:39:47.855000+00:00,User3,91587,1178,0,0.008,4422514,4055,0,0.021833333333333333,522,0,0,0
2023-05-15 17:39:47.859000+00:00,User2,98685,1269,0,0.01,4562483,4176,0,0.0234,538,0,0,0
2023-05-15 17:39:47.868000+00:00,User2,98830,1271,0,0.01,4565969,4179,0,0.02362222222222222,539,0,0,0
2023-05-15 17:39:47.875000+00:00,User2,98830,1271,0,0.01,4565969,4179,0,0.023555555555555555,539,0,0,0
2023-05-15 17:39:47.877000+00:00,User2,98830,1271,0,0.01,4565969,4179,0,0.023366666666666668,539,0,0,0
2023-05-15 17:39:47.882000+00:00,User3,91660,1179,0,0.009,4430308,4062,0,0.021633333333333334,523,0,0,0
2023-05-15 17:39:47.903000+00:00,User3,91794,1181,0,0.009,4437308,4068,0,0.021733333333333334,524,0,0,0
2023-05-15 17:39:47.904000+00:00,User2,98900,1272,0,0.01,4577747,4190,0,0.022766666666666668,539,0,0,0
2023-05-15 17:39:47.918000+00:00,User3,91861,1182,0,0.009,4439551,4070,0,0.021744444444444445,524,0,0,0
2023-05-15 17:39:47.923000+00:00,User2,98900,1272,0,0.01,4583302,4195,0,0.02201111111111111,540,0,0,0
2023-05-15 17:39:47.934000+00:00,User3,91861,1182,0,0.009,4444934,4075,0,0.022066666666666665,524,0,0,0
2023-05-15 17:39:47.935000+00:00,User3,91861,1182,0,0.009,4444934,4075,0,0.021633333333333334,525,0,0,0
2023-05-15 17:39:47.950000+00:00,User3,91926,1183,0,0.009,4444934,4075,0,0.022,525,0,0,0
2023-05-15 17:39:47.948000+00:00,User2,99047,1274,0,0.011,4592877,4204,0,0.023044444444444444,540,0,0,0
2023-05-15 17:39:47.952000+00:00,User3,91926,1183,0,0.009,4444934,4075,0,0.021655555555555556,524,0,0,0
2023-05-15 17:39:47.952000+00:00,User3,91926,1183,0,0.008,4444934,4075,0,0.021755555555555556,525,0,0,0
2023-05-15 17:39:47.952000+00:00,User3,91521,1175,0,0.009,4291136,3932,0,0.021833333333333333,504,0,0,0
2023-05-15 17:39:47.942000+00:00,User2,99047,1274,0,0.011,4590825,4202,0,0.022744444444444446,540,0,0,0
2023-05-15 17:39:47.966000+00:00,User2,99124,1275,0,0.009,4593904,4205,0,0.02301111111111111,541,0,0,0
2023-05-15 17:39:47.968000+00:00,User3,91926,1183,0,0.009,4446072,4076,0,0.021066666666666668,525,0,0,0
2023-05-15 17:39:47.970000+00:00,User3,91926,1183,0,0.008,4446072,4076,0,0.02191111111111111,525,0,0,0
2023-05-15 17:39:47.975000+00:00,User2,99210,1276,0,0.009,4593904,4205,0,0.023366666666666668,541,0,0,0
2023-05-15 17:39:47.976000+00:00,User2,99210,1276,0,0.009,4593904,4205,0,0.022977777777777778,542,0,0,0
2023-05-15 17:39:47.986000+00:00,User2,99210,1276,0,0.009,4596210,4207,0,0.022111111111111113,541,0,0,0
2023-05-15 17:39:47.985000+00:00,User1,94185,1202,0,0.012,4549050,4159,0,0.02037777777777778,546,0,0,0
2023-05-15 17:39:47.985000+00:00,User3,92011,1184,0,0.008,4455176,4084,0,0.021611111111111112,526,0,0,0
2023-05-15 17:39:47.993000+00:00,User2,99210,1276,0,0.009,4599669,4210,0,0.022766666666666668,542,0,0,0
2023-05-15 17:39:47.993000+00:00,User3,92180,1186,0,0.009,4459550,4088,0,0.021844444444444444,524,0,0,0
2023-05-15 17:39:47.993000+00:00,User3,92180,1186,0,0.009,4459550,4088,0,0.02208888888888889,526,0,0,0
2023-05-15 17:39:48.001000+00:00,User3,92180,1186,0,0.009,4461466,4090,0,0.02201111111111111,527,0,0,0
2023-05-15 17:39:48.002000+00:00,User3,92180,1186,0,0.009,4461466,4090,0,0.022222222222222223,526,0,0,0
2023-05-15 17:39:47.989000+00:00,User2,93138,1197,0,0.009,4481965,4102,0,0.022488888888888888,524,0,0,0
2023-05-15 17:39:48.012000+00:00,User2,99298,1277,0,0.01,4607734,4217,0,0.02262222222222222,542,0,0,0
2023-05-15 17:39:48.010000+00:00,User2,99298,1277,0,0.009,4605439,4215,0,0.022755555555555557,542,0,0,0
2023-05-15 17:39:48.010000+00:00,User3,92180,1186,0,0.01,4463382,4092,0,0.022322222222222222,527,0,0,0
2023-05-15 17:39:48.021000+00:00,User3,92180,1186,0,0.009,4464414,4093,0,0.021855555555555555,527,0,0,0
2023-05-15 17:39:48.021000+00:00,User3,92180,1186,0,0.009,4464414,4093,0,0.021144444444444445,527,0,0,0
2023-05-15 17:39:47.994000+00:00,User2,99210,1276,0,0.009,4600823,4211,0,0.02202222222222222,541,0,0,0
2023-05-15 17:39:48.045000+00:00,User2,99468,1279,0,0.009,4616925,4225,0,0.023044444444444444,543,0,0,0
2023-05-15 17:39:48.051000+00:00,User3,92349,1188,0,0.01,4469577,4098,0,0.02218888888888889,528,0,0,0
2023-05-15 17:39:48.052000+00:00,User2,99548,1280,0,0.01,4621549,4229,0,0.02251111111111111,544,0,0,0
2023-05-15 17:39:48.040000+00:00,User3,92349,1188,0,0.012,4468544,4097,0,0.022133333333333335,527,0,0,0
2023-05-15 17:39:48.052000+00:00,User2,99548,1280,0,0.009,4621549,4229,0,0.022822222222222223,543,0,0,0
2023-05-15 17:39:48.066000+00:00,User2,99631,1281,0,0.009,4627107,4234,0,0.023755555555555554,544,0,0,0
