cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
34,0.8096978061333341,0.9831192822222228,30.29019661555554,27.11527065333334,0.9873376999999991,0.7580708466666672,29.134885713333343,0.7541249999999999,0.7790999999999999,LoadTestSession1,User1,User2,2023-02-28 15:55:47.543000+00:00
0,0.7579535477555552,0.9844337266666672,30.69369100888887,27.613899008888882,0.9872461555555558,0.7235646599999994,30.251571453333348,0.7202500000000001,0.774545,LoadTestSession1,User1,User3,2023-02-28 15:46:09.543000+00:00
1,0.8095482054666675,0.983136124444444,30.289952075555576,27.114171624444456,0.9873332000000001,0.7583926600000003,29.13326997111113,0.741875,0.774195,LoadTestSession1,User1,User3,2023-02-28 15:46:26.543000+00:00
2,0.8096539774222226,0.9831362311111103,30.29114113777779,27.113785588888874,0.9873338688888887,0.7585228444444442,29.13238188666668,0.7515000000000001,0.7809675,LoadTestSession1,User1,User3,2023-02-28 15:46:43.543000+00:00
3,0.8090084307777781,0.9830423577777776,30.42566000666668,27.25766044222221,0.9872819377777772,0.7572676400000001,29.320969142222204,0.5916250000000001,0.7523599999999999,LoadTestSession1,User1,User3,2023-02-28 15:47:00.543000+00:00
4,0.8134399107333341,0.9832457244444452,30.307090302222207,27.1269408288889,0.9874129622222221,0.760945751111112,29.12622820000001,0.7266250000000001,0.7718400000000001,LoadTestSession1,User1,User3,2023-02-28 15:47:17.543000+00:00
5,0.8097283368888897,0.9831540666666667,30.314443871111116,27.14169628888888,0.987339155555556,0.7581514911111105,29.16696909555558,0.7509999999999999,0.7805625,LoadTestSession1,User1,User3,2023-02-28 15:47:34.543000+00:00
6,0.809602182355555,0.9831206799999996,30.287879708888894,27.114839782222212,0.9873197044444453,0.7579568088888895,29.13528687777778,0.755125,0.7854924999999999,LoadTestSession1,User1,User3,2023-02-28 15:47:51.543000+00:00
7,0.8115454221999993,0.9837644755555539,30.592832064444426,27.435304724444457,0.9876986644444448,0.7592441711111112,29.544819764444448,0.629375,0.749795,LoadTestSession1,User1,User3,2023-02-28 15:48:08.543000+00:00
8,0.8090031782222228,0.9831280022222226,30.3078375488889,27.133114351111125,0.9873438688888893,0.7581598044444448,29.158208035555564,0.7466250000000001,0.7821075,LoadTestSession1,User1,User3,2023-02-28 15:48:25.543000+00:00
9,0.8093131870444441,0.9831560088888895,30.320058159999995,27.1462630577778,0.9873561466666674,0.7582898088888888,29.17440438000001,0.710125,0.7835175000000001,LoadTestSession1,User1,User3,2023-02-28 15:48:42.543000+00:00
10,0.812230994333333,0.9830729422222225,30.344005248888905,27.159426671111117,0.9872390377777778,0.7594068755555555,29.162478153333332,0.623,0.7605175,LoadTestSession1,User1,User3,2023-02-28 15:48:59.543000+00:00
11,0.809023569022222,0.983124575555555,30.291618533333317,27.11662402222223,0.9873362866666658,0.7583560066666669,29.136001133333348,0.7473750000000001,0.7772650000000001,LoadTestSession1,User1,User3,2023-02-28 15:49:16.543000+00:00
12,0.8096296449555548,0.9831133066666666,30.29083382222223,27.114527280000022,0.9873258088888895,0.7581673222222228,29.13606147777779,0.724625,0.77468,LoadTestSession1,User1,User3,2023-02-28 15:49:33.543000+00:00
13,0.8099329008222217,0.9831725977777782,30.326941204444463,27.153740886666675,0.9873623466666671,0.7583763711111107,29.18556988444446,0.747625,0.7780475,LoadTestSession1,User1,User3,2023-02-28 15:49:50.543000+00:00
14,0.8003893130666659,0.968407235555556,31.196028155555535,28.06982915333334,0.9787478155555545,0.7474881777777767,30.38841454666668,0.37349999999999994,0.689665,LoadTestSession1,User1,User3,2023-02-28 15:50:07.543000+00:00
15,0.8385650738888897,0.9889778555555552,33.67564822222219,30.64538424222222,0.9914391066666668,0.7843988155555548,33.53213924666667,0.6792499999999999,0.7663875,LoadTestSession1,User1,User3,2023-02-28 15:50:24.543000+00:00
16,0.8377879932666664,0.9892421466666671,33.61058554666664,30.580997884444454,0.9915437555555547,0.7846621733333334,33.43977899111112,0.7546249999999999,0.7788525,LoadTestSession1,User1,User3,2023-02-28 15:50:41.543000+00:00
17,0.8363380883555558,0.9889249355555557,33.37700138666667,30.3378058088889,0.9912872466666668,0.7830004866666663,33.160135768888885,0.63175,0.7638625000000001,LoadTestSession1,User1,User3,2023-02-28 15:50:58.543000+00:00
18,0.809633737533333,0.9831472266666667,30.290437428888882,27.113297944444426,0.9873514044444444,0.7591044977777779,29.128475024444437,0.75125,0.7812725,LoadTestSession1,User1,User3,2023-02-28 15:51:15.543000+00:00
19,0.8095956988444448,0.9831602444444434,30.29561313555551,27.117258362222206,0.9873725288888897,0.759697466666667,29.13206572444446,0.745625,0.7800875,LoadTestSession1,User1,User3,2023-02-28 15:51:32.543000+00:00
20,0.8097376867333336,0.9832152977777769,30.432805675555546,27.262940831111106,0.9874011711111111,0.7592364377777777,29.330879780000007,0.558125,0.7257875,LoadTestSession1,User1,User3,2023-02-28 15:51:49.543000+00:00
21,0.8039581577555556,0.9775979555555554,31.150887964444433,28.029784899999978,0.9840449422222226,0.753394582222223,30.35912987555558,0.24874999999999997,0.678485,LoadTestSession1,User1,User3,2023-02-28 15:52:06.543000+00:00
22,0.8307143059111113,0.9879500733333328,32.97115979111109,29.918084997777804,0.9906323911111103,0.7782233511111115,32.63621112666665,0.661125,0.7653350000000001,LoadTestSession1,User1,User3,2023-02-28 15:52:23.543000+00:00
23,0.8290629012444439,0.9873665733333338,32.74062167555553,29.67112610222222,0.9902504111111111,0.776567597777777,32.314262502222206,0.6291249999999999,0.7555974999999999,LoadTestSession1,User1,User3,2023-02-28 15:52:40.543000+00:00
24,0.8237215879111115,0.986889400000001,32.581876177777765,29.503279804444432,0.9898972111111122,0.7728630866666665,32.128933675555565,0.50325,0.7366475,LoadTestSession1,User1,User3,2023-02-28 15:52:57.543000+00:00
25,0.8271544781111113,0.9875152688888884,32.716269637777785,29.651123775555572,0.9902932688888881,0.7754461822222226,32.30040064222221,0.66,0.7619125,LoadTestSession1,User1,User3,2023-02-28 15:53:14.543000+00:00
26,0.8324889893333324,0.9875925466666668,32.75154421333335,29.669646815555566,0.9903472288888892,0.7800214844444444,32.270867488888925,0.736375,0.7735525000000001,LoadTestSession1,User1,User3,2023-02-28 15:53:31.543000+00:00
27,0.8278840767333335,0.9869934644444444,32.62147831777775,29.537760459999998,0.9899851488888887,0.776050013333334,32.15809271555555,0.744,0.7784424999999999,LoadTestSession1,User1,User3,2023-02-28 15:53:48.543000+00:00
28,0.8283164508222227,0.987506006666667,32.77441398444447,29.70664311333334,0.9903607733333338,0.7756893088888885,32.380867773333364,0.5345,0.7287725,LoadTestSession1,User1,User3,2023-02-28 15:54:05.543000+00:00
29,0.8266418228888895,0.9870232777777772,32.64467326888888,29.564648242222223,0.9899902088888884,0.7752258200000002,32.18508626000002,0.7295,0.7773975,LoadTestSession1,User1,User3,2023-02-28 15:54:22.543000+00:00
30,0.8093506966444454,0.9834351933333337,30.639133546666667,27.479046766666652,0.9875613777777773,0.7595234022222218,29.60108453111109,0.74325,0.7775399999999999,LoadTestSession1,User1,User3,2023-02-28 15:54:39.543000+00:00
31,0.808424189444444,0.9830955688888889,30.417545924444465,27.24673297333331,0.9873027644444451,0.7576577133333332,29.30600999777776,0.6955,0.7711075000000001,LoadTestSession1,User1,User3,2023-02-28 15:54:56.543000+00:00
32,0.8114837395777785,0.9836296022222218,30.418466082222217,27.247135073333325,0.9876669955555556,0.761134708888889,29.29163455999999,0.704375,0.7671049999999999,LoadTestSession1,User1,User3,2023-02-28 15:55:13.543000+00:00
33,0.8091753395999993,0.9831261977777779,30.291671706666634,27.115908044444463,0.9873470755555565,0.7585997800000003,29.134763731111086,0.742375,0.7774825000000001,LoadTestSession1,User1,User3,2023-02-28 15:55:30.543000+00:00
34,0.8112560947111106,0.983174557777777,30.292229097777817,27.113568020000024,0.9873502355555555,0.7589004622222228,29.121052693333333,0.721625,0.7762325000000001,LoadTestSession1,User1,User3,2023-02-28 15:55:47.543000+00:00
0,0.757785442111111,0.9843548133333323,30.71945584666666,27.64795913777779,0.9871772422222216,0.7235379311111106,30.289369006666643,0.647375,0.7687975,LoadTestSession1,User10,User1,2023-02-28 15:46:12.509000+00:00
1,0.809033052088889,0.983121591111112,30.290213724444463,27.11389504222221,0.9873409444444442,0.7584401244444441,29.130803404444464,0.6836249999999999,0.7755775,LoadTestSession1,User10,User1,2023-02-28 15:46:29.509000+00:00
2,0.8094688971111119,0.983178317777779,30.315379135555546,27.141750675555542,0.9873708533333335,0.7586920022222229,29.16521120666669,0.7478750000000001,0.7814425,LoadTestSession1,User10,User1,2023-02-28 15:46:46.509000+00:00
3,0.8121429592222219,0.9831248333333339,30.44773254,27.276897577777792,0.9873877599999986,0.7607827955555557,29.336088919999995,0.49112500000000003,0.7328425,LoadTestSession1,User10,User1,2023-02-28 15:47:03.509000+00:00
4,0.808903659311111,0.9831250555555553,30.302261731111106,27.125982575555575,0.9873303422222232,0.7578819622222225,29.153284528888868,0.69325,0.74594,LoadTestSession1,User10,User1,2023-02-28 15:47:20.509000+00:00
5,0.8094356147111106,0.9831497288888892,30.305185977777775,27.129460342222217,0.9873492555555551,0.7585019377777784,29.15286283555554,0.731125,0.7705074999999999,LoadTestSession1,User10,User1,2023-02-28 15:47:37.509000+00:00
6,0.8094980491555558,0.9831368000000003,30.28865603333332,27.113450377777763,0.9873326044444447,0.758422615555556,29.13097156444443,0.7444999999999999,0.77431,LoadTestSession1,User10,User1,2023-02-28 15:47:54.509000+00:00
7,0.811915615333334,0.9839842244444431,30.593234488888896,27.428047802222178,0.9879191044444451,0.7607648399999999,29.53495924222225,0.51675,0.715365,LoadTestSession1,User10,User1,2023-02-28 15:48:11.509000+00:00
8,0.8096393151111109,0.9831407844444441,30.290201319999994,27.11421287555555,0.9873413844444446,0.7583639555555548,29.132729722222237,0.7244999999999999,0.771385,LoadTestSession1,User10,User1,2023-02-28 15:48:28.509000+00:00
9,0.8096291262444447,0.9831450666666669,30.308003537777772,27.129838057777775,0.9873530311111122,0.7588681066666667,29.14894758444446,0.73225,0.7769675,LoadTestSession1,User10,User1,2023-02-28 15:48:45.509000+00:00
10,0.8040911091777773,0.9824570466666661,30.41453033555556,27.245720842222237,0.9868733755555565,0.7543031422222218,29.330831904444445,0.6078749999999999,0.757395,LoadTestSession1,User10,User1,2023-02-28 15:49:02.509000+00:00
11,0.808771845044445,0.9831268266666671,30.311016824444433,27.14136701555552,0.987314342222222,0.7565779155555554,29.17974880222222,0.648875,0.7533449999999999,LoadTestSession1,User10,User1,2023-02-28 15:49:19.509000+00:00
12,0.8094944393777781,0.983129868888888,30.290161779999988,27.113157304444446,0.9873527133333334,0.758552382222222,29.133184591111103,0.752,0.7807474999999999,LoadTestSession1,User10,User1,2023-02-28 15:49:36.509000+00:00
13,0.8097452295111125,0.9831226977777785,30.284572400000016,27.108991984444454,0.9873160911111121,0.758070288888889,29.125707351111103,0.740875,0.7835274999999999,LoadTestSession1,User10,User1,2023-02-28 15:49:53.509000+00:00
14,0.7987505460444443,0.972140457777779,31.02440275555554,27.89022851555555,0.982075446666667,0.7487832266666671,30.163866068888876,0.43074999999999997,0.701015,LoadTestSession1,User10,User1,2023-02-28 15:50:10.509000+00:00
15,0.8292606418222219,0.9875597777777786,32.77890506000001,29.717585182222187,0.9904098044444453,0.7768273955555551,32.38571198888887,0.501125,0.72146,LoadTestSession1,User10,User1,2023-02-28 15:50:27.509000+00:00
16,0.828343113199999,0.9873251355555553,32.62022024444446,29.542514057777762,0.9903161666666667,0.7764475044444447,32.16691785555555,0.705625,0.7665325000000001,LoadTestSession1,User10,User1,2023-02-28 15:50:44.509000+00:00
17,0.8336943109777778,0.9874173199999989,32.82866881999997,29.76117734888886,0.9903797822222221,0.7820668311111113,32.45428825777777,0.665125,0.7589675,LoadTestSession1,User10,User1,2023-02-28 15:51:01.509000+00:00
18,0.8092222263111108,0.9834395955555552,30.570775539999993,27.414039593333314,0.9875260377777773,0.7588666755555561,29.52194459111112,0.726125,0.7779149999999999,LoadTestSession1,User10,User1,2023-02-28 15:51:18.509000+00:00
19,0.8059135066222227,0.9824897622222214,30.250301731111115,27.082640351111095,0.9868875799999995,0.7558686444444447,29.111987246666665,0.7610000000000001,0.7806025000000001,LoadTestSession1,User10,User1,2023-02-28 15:51:35.509000+00:00
20,0.8094925816666667,0.9831267044444447,30.290301584444453,27.113742504444428,0.9873419622222227,0.7584114599999999,29.1319429488889,0.745125,0.7796125,LoadTestSession1,User10,User1,2023-02-28 15:51:52.509000+00:00
21,0.8094569181111102,0.9826168288888891,30.538578193333322,27.37989301333335,0.9871145288888886,0.7568574777777777,29.521457235555523,0.6475,0.7515274999999999,LoadTestSession1,User10,User1,2023-02-28 15:52:09.509000+00:00
22,0.8090932417111111,0.9831245466666659,30.289271331111127,27.114448693333326,0.987323506666667,0.7581479488888889,29.135222568888892,0.6792499999999999,0.7635675,LoadTestSession1,User10,User1,2023-02-28 15:52:26.509000+00:00
23,0.8119501172888894,0.9831823777777781,30.304858926666675,27.129990882222216,0.9873891755555552,0.7600179222222221,29.14847777555555,0.7506250000000001,0.7758025,LoadTestSession1,User10,User1,2023-02-28 15:52:43.509000+00:00
24,0.8087191512000009,0.9831155355555546,30.382626424444428,27.215034517777802,0.9873161911111109,0.7573310555555559,29.26731428000001,0.6448750000000001,0.7598674999999999,LoadTestSession1,User10,User1,2023-02-28 15:53:00.509000+00:00
25,0.8098026925111117,0.9831509711111106,30.30959926222222,27.134720895555564,0.9873593911111114,0.7588199,29.159230226666693,0.7052499999999999,0.775055,LoadTestSession1,User10,User1,2023-02-28 15:53:17.509000+00:00
26,0.8098431486888886,0.9831160222222217,30.290134177777784,27.115849813333313,0.9873288022222233,0.7580986666666668,29.136608917777785,0.7455,0.77701,LoadTestSession1,User10,User1,2023-02-28 15:53:34.509000+00:00
27,0.8099795218222223,0.9831612533333324,30.307415248888894,27.13284191555556,0.9873482555555543,0.7583194688888888,29.156652875555565,0.703875,0.7691574999999999,LoadTestSession1,User10,User1,2023-02-28 15:53:51.509000+00:00
28,0.7994847315111114,0.9794751133333335,30.26158720000001,27.0975449,0.9849372466666659,0.7488761111111105,29.188116108888888,0.560875,0.73517,LoadTestSession1,User10,User1,2023-02-28 15:54:08.509000+00:00
29,0.8127248456222218,0.9832015155555551,30.322448691111124,27.148488288888885,0.9874288511111103,0.7606731999999996,29.168739220000028,0.6876249999999999,0.7823500000000001,LoadTestSession1,User10,User1,2023-02-28 15:54:25.509000+00:00
30,0.8092968322888892,0.9831210355555556,30.29151469111111,27.116011228888883,0.9873406822222223,0.758309015555555,29.13609408444443,0.739375,0.7775399999999999,LoadTestSession1,User10,User1,2023-02-28 15:54:42.509000+00:00
31,0.8095722089777776,0.9833174466666662,30.506620037777818,27.34449503999999,0.9874425155555564,0.7580830333333329,29.42336851333333,0.594875,0.7481375,LoadTestSession1,User10,User1,2023-02-28 15:54:59.509000+00:00
32,0.8097607662222219,0.9831942933333339,30.351865706666665,27.177904506666668,0.987396659999999,0.7595190488888895,29.210810131111078,0.6312500000000001,0.75787,LoadTestSession1,User10,User1,2023-02-28 15:55:16.509000+00:00
33,0.8097337088444447,0.9831500933333338,30.307120353333307,27.13223327777774,0.9873360844444441,0.7583305200000008,29.1575085688889,0.6675,0.7647250000000001,LoadTestSession1,User10,User1,2023-02-28 15:55:33.509000+00:00
34,0.8096983822222222,0.9831404111111107,30.307071524444464,27.13348175555556,0.9873500377777789,0.7582987755555554,29.15757323111113,0.7473750000000001,0.7872675,LoadTestSession1,User10,User1,2023-02-28 15:55:50.509000+00:00
0,0.7389452014666666,0.9815200733333332,30.389743591111127,27.312355384444473,0.9851315666666675,0.7117900311111112,29.962665642222223,0.42862500000000003,0.7051625,LoadTestSession1,User10,User2,2023-02-28 15:46:12.509000+00:00
1,0.8095337759999996,0.9831338533333344,30.303371557777773,27.127516684444487,0.9873379488888898,0.7583183600000003,29.151936284444485,0.5840000000000001,0.736915,LoadTestSession1,User10,User2,2023-02-28 15:46:29.509000+00:00
2,0.8104074649111115,0.9832401688888878,30.3717599088889,27.20104329777777,0.9874150777777775,0.7587203400000001,29.24242780444446,0.729,0.7792025,LoadTestSession1,User10,User2,2023-02-28 15:46:46.509000+00:00
3,0.8094736075555555,0.9832116666666674,30.439658079999994,27.268605375555545,0.9873811133333329,0.7584690288888886,29.32305941111109,0.602875,0.7336025,LoadTestSession1,User10,User2,2023-02-28 15:47:03.509000+00:00
4,0.8093972610444443,0.9831273911111108,30.28848012666668,27.113414102222222,0.9873128111111102,0.7580336955555553,29.132625902222216,0.739625,0.765255,LoadTestSession1,User10,User2,2023-02-28 15:47:20.509000+00:00
5,0.8099049841777785,0.9831380666666663,30.291744751111086,27.11629130666665,0.987338095555555,0.758582244444445,29.13434897111111,0.723125,0.7733175000000001,LoadTestSession1,User10,User2,2023-02-28 15:47:37.509000+00:00
6,0.8098755681555554,0.9831348866666665,30.307600295555567,27.13274359333331,0.9873433822222222,0.7582807200000009,29.158029948888892,0.731875,0.7756675,LoadTestSession1,User10,User2,2023-02-28 15:47:54.509000+00:00
7,0.8141759384888883,0.9839198555555554,30.687062462222233,27.533823715555567,0.9878925377777776,0.7619459466666676,29.674972224444442,0.4277500000000001,0.7066225,LoadTestSession1,User10,User2,2023-02-28 15:48:11.509000+00:00
8,0.809560100155556,0.9831337377777785,30.29072214666667,27.11605412444442,0.9873221977777779,0.7581271088888888,29.136368917777762,0.68375,0.7757375,LoadTestSession1,User10,User2,2023-02-28 15:48:28.509000+00:00
9,0.809642962244446,0.9831334333333341,30.306995071111107,27.131846893333325,0.9873413866666662,0.7584086133333326,29.155470459999975,0.727125,0.7773874999999999,LoadTestSession1,User10,User2,2023-02-28 15:48:45.509000+00:00
10,0.8101516189111111,0.9832132844444442,30.41483121333333,27.243902515555554,0.9873818200000007,0.7579222777777775,29.295597111111096,0.616125,0.7582424999999999,LoadTestSession1,User10,User2,2023-02-28 15:49:02.509000+00:00
11,0.8094437169333335,0.9831506288888893,30.32157389555554,27.146349591111104,0.9873645533333325,0.7585287,29.173239646666655,0.715875,0.7753000000000001,LoadTestSession1,User10,User2,2023-02-28 15:49:19.509000+00:00
12,0.8093719648222226,0.9831369355555553,30.29020031777777,27.11381701111111,0.9873399000000008,0.7583373222222213,29.133554720000014,0.7509999999999999,0.7816000000000001,LoadTestSession1,User10,User2,2023-02-28 15:49:36.509000+00:00
13,0.8097936284666665,0.9831259222222225,30.301016788888887,27.12688661777779,0.9873362511111107,0.758025106666667,29.152412822222253,0.740375,0.7827275,LoadTestSession1,User10,User2,2023-02-28 15:49:53.509000+00:00
14,0.8119153734666662,0.9838042866666671,30.522151317777748,27.35336416222223,0.9878430977777783,0.7606883288888885,29.433029995555565,0.6797500000000001,0.7716449999999999,LoadTestSession1,User10,User2,2023-02-28 15:50:10.509000+00:00
15,0.8020268005555563,0.9811936222222222,30.158751886666657,26.973524706666677,0.9861251866666666,0.7517740955555547,28.996454131111122,0.527625,0.7560500000000001,LoadTestSession1,User10,User2,2023-02-28 15:50:27.509000+00:00
16,0.8113154674888889,0.9834581022222226,30.536094855555582,27.368249604444458,0.9875830933333327,0.7606868333333341,29.454991286666658,0.633625,0.7598100000000001,LoadTestSession1,User10,User2,2023-02-28 15:50:44.509000+00:00
17,0.809436131377778,0.9831644199999996,30.35451572,27.181619980000015,0.9873714933333326,0.7583225244444446,29.221626751111103,0.694625,0.7677674999999999,LoadTestSession1,User10,User2,2023-02-28 15:51:01.509000+00:00
18,0.809513911644444,0.9831440822222218,30.304410966666683,27.128178675555557,0.987343577777777,0.7585210066666659,29.14966869111112,0.740875,0.7779400000000001,LoadTestSession1,User10,User2,2023-02-28 15:51:18.509000+00:00
19,0.809496594911112,0.9831649911111118,30.31694847555557,27.142260317777772,0.9873463133333328,0.7583470022222223,29.165966386666685,0.7242500000000001,0.7733025,LoadTestSession1,User10,User2,2023-02-28 15:51:35.509000+00:00
20,0.8099352116888882,0.983162237777779,30.305008255555567,27.13247219111114,0.9873328533333331,0.7579729777777782,29.16007862222221,0.744,0.7852524999999999,LoadTestSession1,User10,User2,2023-02-28 15:51:52.509000+00:00
