@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 10:19:00.906000+00:00,User5,299826,3843,0,16690845,15349,2115,0,0,4,13653
2023-05-12 10:19:15.664000+00:00,User1,355491,4584,0,20559702,18892,2561,0,0,0,16630
2023-05-12 10:19:15.698000+00:00,User4,355615,4587,0,20646152,18946,2561,0,0,0,16400
2023-05-12 10:19:15.722000+00:00,User6,355068,4587,0,20602819,18920,2563,0,0,0,16602
2023-05-12 10:19:15.738000+00:00,User2,356604,4588,0,20614913,18903,2563,0,0,0,16516
2023-05-12 10:19:15.856000+00:00,User3,356577,4591,0,20446086,18760,2560,0,0,4,16696
2023-05-12 10:19:15.904000+00:00,User5,357832,4593,0,20429367,18768,2563,0,0,4,16868
2023-05-12 10:19:18.664000+00:00,User1,367576,4735,0,20996232,19318,2650,0,0,0,17389
2023-05-12 10:19:18.700000+00:00,User4,367559,4736,0,21088547,19375,2651,0,0,0,17168
2023-05-12 10:19:18.722000+00:00,User6,366924,4737,0,21033621,19341,2652,0,0,0,17359
2023-05-12 10:19:18.738000+00:00,User2,368646,4738,0,21043780,19321,2652,0,0,0,17279
2023-05-12 10:19:18.859000+00:00,User3,368472,4740,0,20890028,19190,2649,0,0,4,17456
2023-05-12 10:19:18.904000+00:00,User5,370007,4743,0,20868663,19193,2652,0,0,4,17630
2023-05-12 10:19:24.665000+00:00,User1,390772,5035,0,22519689,20710,2830,0,0,0,18737
2023-05-12 10:19:24.697000+00:00,User4,390729,5036,0,22628094,20783,2828,0,0,0,18465
2023-05-12 10:19:24.722000+00:00,User6,389983,5037,0,22565388,20741,2832,0,0,0,18710
2023-05-12 10:19:24.738000+00:00,User2,391994,5037,0,22375825,20543,2804,0,0,0,18447
2023-05-12 10:19:24.862000+00:00,User3,391803,5041,0,22387012,20554,2824,0,0,4,18763
2023-05-12 10:19:24.906000+00:00,User5,393105,5042,0,22396410,20591,2830,0,0,4,18955
2023-05-12 10:19:30.873000+00:00,User3,414703,5342,0,23520136,21580,2941,0,0,4,19338
2023-05-12 10:19:30.907000+00:00,User5,416077,5343,0,23893899,21956,3001,0,0,4,19845
2023-05-12 10:19:33.665000+00:00,User1,425098,5484,0,24676971,22688,3100,0,0,0,20124
2023-05-12 10:19:33.698000+00:00,User4,425034,5485,0,24724760,22699,3085,0,0,0,19787
2023-05-12 10:19:33.722000+00:00,User6,424402,5487,0,24711833,22711,3102,0,0,0,20084
2023-05-12 10:19:33.745000+00:00,User2,425153,5471,0,23559132,21601,2888,0,0,0,18661
2023-05-12 10:19:33.871000+00:00,User3,426532,5493,0,24382750,22365,3030,0,0,4,19556
2023-05-12 10:19:33.906000+00:00,User5,427873,5493,0,24502126,22515,3090,0,0,4,20256
2023-05-12 10:19:36.665000+00:00,User1,437301,5635,0,25232558,23210,3189,0,0,0,20926
2023-05-12 10:19:36.698000+00:00,User4,435608,5614,0,25064593,23023,3150,0,0,0,20485
2023-05-12 10:19:36.722000+00:00,User6,436226,5636,0,25279226,23241,3191,0,0,0,20893
2023-05-12 10:19:36.740000+00:00,User2,438495,5637,0,24166241,22152,2959,0,0,0,19118
2023-05-12 10:19:36.870000+00:00,User3,438469,5642,0,24926153,22879,3118,0,0,4,20458
2023-05-12 10:19:36.909000+00:00,User5,439976,5643,0,25082549,23059,3177,0,0,4,21071
2023-05-12 10:19:39.664000+00:00,User1,449034,5785,0,26007116,23918,3279,0,0,0,21696
2023-05-12 10:19:39.709000+00:00,User4,448678,5783,0,25718085,23599,3185,0,0,0,20588
2023-05-12 10:19:39.723000+00:00,User6,448045,5788,0,26048439,23943,3281,0,0,0,21693
2023-05-12 10:19:39.741000+00:00,User2,450199,5787,0,25035082,22940,3049,0,0,0,19801
2023-05-12 10:19:39.874000+00:00,User3,450156,5792,0,25675706,23568,3207,0,0,4,21287
2023-05-12 10:19:39.907000+00:00,User5,450537,5778,0,25412834,23358,3210,0,0,4,21274
2023-05-12 10:19:42.666000+00:00,User1,460533,5935,0,26745960,24597,3369,0,0,0,22358
2023-05-12 10:19:42.708000+00:00,User4,460370,5936,0,26738188,24502,3255,0,0,0,20829
2023-05-12 10:19:42.721000+00:00,User6,459394,5937,0,26786612,24620,3371,0,0,0,22326
2023-05-12 10:19:42.740000+00:00,User2,461617,5937,0,25625187,23483,3138,0,0,0,20580
2023-05-12 10:19:42.873000+00:00,User3,461624,5941,0,26425629,24250,3297,0,0,4,21908
2023-05-12 10:19:42.911000+00:00,User5,463054,5941,0,26145081,24008,3259,0,0,4,21403
2023-05-12 10:19:45.664000+00:00,User1,471730,6084,0,27495505,25284,3459,0,0,0,22865
2023-05-12 10:19:45.708000+00:00,User4,471594,6086,0,27463086,25163,3345,0,0,0,21469
2023-05-12 10:19:45.722000+00:00,User6,470616,6086,0,27543301,25310,3461,0,0,0,22826
2023-05-12 10:19:45.739000+00:00,User2,472889,6087,0,26385806,24171,3228,0,0,0,21081
2023-05-12 10:19:45.871000+00:00,User3,473009,6092,0,27190848,24955,3387,0,0,4,22399
2023-05-12 10:19:45.908000+00:00,User5,474582,6094,0,27173020,24930,3347,0,0,4,21778
2023-05-12 10:19:51.667000+00:00,User1,495376,6385,0,28760203,26458,3639,0,0,0,23664
2023-05-12 10:19:51.708000+00:00,User4,495216,6386,0,28612525,26240,3524,0,0,0,22396
2023-05-12 10:19:51.722000+00:00,User6,494319,6387,0,28793939,26473,3641,0,0,0,23613
2023-05-12 10:19:51.739000+00:00,User2,496491,6386,0,27639335,25341,3408,0,0,0,22036
2023-05-12 10:19:51.872000+00:00,User3,496725,6393,0,28427229,26104,3568,0,0,4,23174
2023-05-12 10:19:51.911000+00:00,User5,498309,6393,0,28290333,25980,3527,0,0,4,22656
2023-05-12 10:19:54.668000+00:00,User1,507183,6536,0,29457857,27100,3728,0,0,0,24555
2023-05-12 10:19:54.708000+00:00,User4,506846,6536,0,29324442,26891,3613,0,0,0,23276
2023-05-12 10:19:54.724000+00:00,User6,505831,6536,0,29509044,27129,3730,0,0,0,24504
2023-05-12 10:19:54.740000+00:00,User2,508483,6536,0,28350785,25992,3497,0,0,0,22943
2023-05-12 10:19:54.874000+00:00,User3,508365,6542,0,29164010,26778,3656,0,0,4,24080
2023-05-12 10:19:54.913000+00:00,User5,510191,6545,0,29023110,26649,3616,0,0,4,23575
2023-05-12 10:19:57.669000+00:00,User1,518628,6684,0,30214476,27792,3818,0,0,0,25430
2023-05-12 10:19:57.708000+00:00,User4,518520,6686,0,30075678,27576,3703,0,0,0,24157
2023-05-12 10:19:57.724000+00:00,User6,517392,6686,0,30252372,27807,3820,0,0,0,25379
2023-05-12 10:19:57.740000+00:00,User2,520131,6687,0,29103830,26683,3587,0,0,0,23830
2023-05-12 10:19:57.873000+00:00,User3,519984,6693,0,29911665,27463,3746,0,0,4,24966
2023-05-12 10:19:57.914000+00:00,User5,521612,6693,0,29767843,27333,3706,0,0,4,24460
2023-05-12 10:20:00.667000+00:00,User1,530002,6835,0,30968149,28480,3908,0,0,0,25919
2023-05-12 10:20:00.708000+00:00,User4,529933,6837,0,30819066,28256,3793,0,0,0,24655
2023-05-12 10:20:00.723000+00:00,User6,528738,6837,0,31014848,28501,3910,0,0,0,25876
2023-05-12 10:20:00.740000+00:00,User2,531270,6836,0,29846821,27363,3677,0,0,0,24317
2023-05-12 10:20:00.873000+00:00,User3,531129,6842,0,30663154,28151,3836,0,0,4,25453
2023-05-12 10:20:00.916000+00:00,User5,532923,6844,0,30520497,28022,3795,0,0,4,24942
2023-05-12 10:20:03.668000+00:00,User1,541485,6984,0,31721298,29171,3998,0,0,0,26390
2023-05-12 10:20:03.709000+00:00,User4,541568,6987,0,31569332,28950,3883,0,0,0,25130
2023-05-12 10:20:03.723000+00:00,User6,540387,6987,0,31767274,29194,4000,0,0,0,26346
2023-05-12 10:20:03.740000+00:00,User2,542976,6987,0,30606542,28063,3767,0,0,0,24789
2023-05-12 10:20:03.874000+00:00,User3,542816,6992,0,31417645,28844,3927,0,0,4,25933
2023-05-12 10:20:03.915000+00:00,User5,544588,6993,0,31280122,28720,3886,0,0,4,25417
2023-05-12 10:20:06.670000+00:00,User1,553191,7134,0,32474308,29859,4088,0,0,0,26865
2023-05-12 10:20:06.709000+00:00,User4,553328,7136,0,32321657,29635,3973,0,0,0,25601
2023-05-12 10:20:06.723000+00:00,User6,552105,7137,0,32520252,29880,4090,0,0,0,26819
2023-05-12 10:20:06.740000+00:00,User2,554602,7136,0,31358770,28754,3857,0,0,0,25266
2023-05-12 10:20:06.873000+00:00,User3,554562,7142,0,32169525,29531,4017,0,0,4,26403
2023-05-12 10:20:06.915000+00:00,User5,556421,7144,0,32024124,29401,3975,0,0,4,25883
2023-05-12 10:20:09.668000+00:00,User1,565271,7285,0,32907781,30280,4177,0,0,0,27629
2023-05-12 10:20:09.709000+00:00,User4,565114,7285,0,32754897,30056,4062,0,0,0,26364
2023-05-12 10:20:09.723000+00:00,User6,563988,7287,0,32950837,30300,4179,0,0,0,27585
2023-05-12 10:20:09.741000+00:00,User2,566540,7286,0,31793135,29175,3946,0,0,0,26030
2023-05-12 10:20:09.875000+00:00,User3,566738,7293,0,32599113,29948,4105,0,0,4,27165
2023-05-12 10:20:09.914000+00:00,User5,568615,7294,0,32467568,29830,4065,0,0,4,26652
2023-05-12 10:20:15.670000+00:00,User1,588416,7585,0,34439104,31683,4357,0,0,0,28964
2023-05-12 10:20:15.709000+00:00,User4,588724,7586,0,34283769,31448,4242,0,0,0,27709
2023-05-12 10:20:15.723000+00:00,User6,587064,7588,0,34474549,31690,4358,0,0,0,28920
2023-05-12 10:20:15.741000+00:00,User2,590154,7587,0,33324546,30575,4126,0,0,0,27375
2023-05-12 10:20:15.874000+00:00,User3,589807,7592,0,34128134,31342,4286,0,0,4,28517
2023-05-12 10:20:15.913000+00:00,User5,591780,7594,0,33993762,31227,4245,0,0,4,27989
2023-05-12 10:20:18.670000+00:00,User1,599535,7734,0,35189002,32373,4447,0,0,0,29464
2023-05-12 10:20:18.709000+00:00,User4,600204,7736,0,35035620,32132,4332,0,0,0,28208
2023-05-12 10:20:18.722000+00:00,User6,598190,7737,0,35233652,32387,4449,0,0,0,29425
2023-05-12 10:20:18.741000+00:00,User2,601324,7737,0,34069928,31260,4216,0,0,0,27881
2023-05-12 10:20:18.875000+00:00,User3,600953,7741,0,34884249,32033,4375,0,0,4,29008
2023-05-12 10:20:18.914000+00:00,User5,603048,7744,0,34745107,31911,4334,0,0,4,28486
2023-05-12 10:20:21.672000+00:00,User1,611195,7885,0,35941366,33064,4537,0,0,0,29920
2023-05-12 10:20:21.711000+00:00,User4,611963,7887,0,35789330,32821,4422,0,0,0,28662
2023-05-12 10:20:21.723000+00:00,User6,609750,7886,0,35982618,33071,4539,0,0,0,29877
2023-05-12 10:20:21.740000+00:00,User2,612885,7887,0,34822303,31950,4306,0,0,0,28333
2023-05-12 10:20:21.873000+00:00,User3,612706,7893,0,35636433,32720,4466,0,0,4,29468
2023-05-12 10:20:24.670000+00:00,User1,622811,8035,0,36594978,33673,4628,0,0,0,30356
2023-05-12 10:20:24.709000+00:00,User4,623605,8036,0,36437698,33428,4512,0,0,0,29086
2023-05-12 10:20:24.723000+00:00,User6,621451,8037,0,36627675,33666,4629,0,0,0,30301
2023-05-12 10:20:24.740000+00:00,User2,624503,8037,0,35468179,32550,4396,0,0,0,28755
2023-05-12 10:20:24.874000+00:00,User3,624364,8042,0,36253118,33295,4556,0,0,4,29878
2023-05-12 10:20:24.914000+00:00,User5,626475,8044,0,36118032,33175,4515,0,0,4,29359
2023-05-12 10:20:27.672000+00:00,User1,634864,8184,0,37141999,34192,4716,0,0,0,31157
2023-05-12 10:20:27.709000+00:00,User4,635622,8187,0,36990184,33947,4601,0,0,0,29890
2023-05-12 10:20:27.722000+00:00,User6,633453,8187,0,37195200,34198,4718,0,0,0,31113
2023-05-12 10:20:27.742000+00:00,User2,636869,8187,0,36031015,33081,4485,0,0,0,29564
2023-05-12 10:20:27.877000+00:00,User3,636388,8192,0,36837836,33843,4644,0,0,4,30697
2023-05-12 10:20:30.670000+00:00,User1,646734,8336,0,37922532,34905,4806,0,0,0,31919
2023-05-12 10:20:30.709000+00:00,User4,647366,8336,0,37769060,34661,4691,0,0,0,30676
2023-05-12 10:20:30.723000+00:00,User6,645036,8336,0,37962763,34897,4808,0,0,0,31902
2023-05-12 10:20:30.740000+00:00,User2,648676,8338,0,36807434,33789,4575,0,0,0,30356
2023-05-12 10:20:36.670000+00:00,User1,669425,8635,0,39418581,36267,4986,0,0,0,32992
2023-05-12 10:20:36.709000+00:00,User4,670540,8635,0,39238751,36002,4868,0,0,0,31712
2023-05-12 10:20:36.724000+00:00,User6,667709,8636,0,39450939,36257,4988,0,0,0,32946
2023-05-12 10:20:36.744000+00:00,User2,671202,8636,0,38288331,35138,4753,0,0,0,31399
2023-05-12 10:20:36.879000+00:00,User3,670859,8641,0,39090156,35904,4913,0,0,4,32540
2023-05-12 10:20:36.920000+00:00,User5,673099,8644,0,38956237,35787,4873,0,0,4,32031
2023-05-12 10:20:39.672000+00:00,User1,681172,8786,0,40170518,36955,5076,0,0,0,33455
2023-05-12 10:20:39.709000+00:00,User4,682368,8786,0,40023402,36719,4959,0,0,0,32183
2023-05-12 10:20:39.724000+00:00,User6,679503,8787,0,40215504,36953,5078,0,0,0,33409
2023-05-12 10:20:39.741000+00:00,User2,682911,8786,0,39050212,35833,4844,0,0,0,31869
2023-05-12 10:20:39.876000+00:00,User3,682662,8793,0,39862343,36612,5004,0,0,4,33002
2023-05-12 10:20:39.915000+00:00,User5,684838,8795,0,39714906,36480,4962,0,0,4,32490
2023-05-12 10:20:42.671000+00:00,User1,693003,8935,0,40685749,37449,5167,0,0,0,33791
2023-05-12 10:20:42.709000+00:00,User4,694374,8936,0,40533115,37203,5050,0,0,0,32518
2023-05-12 10:20:42.723000+00:00,User6,691434,8937,0,40714670,37434,5168,0,0,0,33733
2023-05-12 10:20:42.741000+00:00,User2,694984,8937,0,39550978,36310,4934,0,0,0,32194
2023-05-12 10:20:42.876000+00:00,User3,694678,8943,0,40346336,37077,5094,0,0,4,33309
2023-05-12 10:20:42.915000+00:00,User5,696887,8944,0,40198487,36946,5052,0,0,4,32796
2023-05-12 10:20:51.671000+00:00,User1,727701,9386,0,42882970,39462,5435,0,0,0,36052
2023-05-12 10:20:51.709000+00:00,User4,729273,9385,0,42720078,39206,5317,0,0,0,34773
2023-05-12 10:20:51.724000+00:00,User6,725768,9387,0,42926701,39454,5437,0,0,0,36010
2023-05-12 10:20:51.744000+00:00,User2,729708,9387,0,41767076,38338,5203,0,0,0,34469
2023-05-12 10:20:51.876000+00:00,User3,729162,9393,0,42584981,39126,5362,0,0,4,35578
2023-05-12 10:20:51.918000+00:00,User5,731409,9394,0,42439809,38997,5321,0,0,4,35081
2023-05-12 10:20:54.671000+00:00,User1,739163,9535,0,43642204,40163,5525,0,0,0,36527
2023-05-12 10:20:54.709000+00:00,User4,741026,9536,0,43495714,39917,5408,0,0,0,35249
2023-05-12 10:20:54.727000+00:00,User6,737355,9536,0,43673206,40147,5527,0,0,0,36484
2023-05-12 10:20:54.743000+00:00,User2,741348,9537,0,42517632,39026,5293,0,0,0,34939
2023-05-12 10:20:54.878000+00:00,User3,740873,9543,0,43339906,39813,5452,0,0,4,36051
2023-05-12 10:20:54.920000+00:00,User5,743043,9543,0,43186979,39683,5410,0,0,4,35551
2023-05-12 10:20:57.672000+00:00,User1,750893,9685,0,44392994,40847,5615,0,0,0,36997
2023-05-12 10:20:57.709000+00:00,User4,752949,9687,0,44252757,40607,5498,0,0,0,35721
2023-05-12 10:20:57.725000+00:00,User6,749176,9687,0,44431031,40839,5617,0,0,0,36958
2023-05-12 10:20:57.746000+00:00,User2,752995,9686,0,43271632,39712,5383,0,0,0,35410
2023-05-12 10:20:57.879000+00:00,User3,752531,9692,0,44088033,40496,5542,0,0,4,36521
2023-05-12 10:20:57.920000+00:00,User5,754877,9694,0,43945381,40375,5500,0,0,4,36025
2023-05-12 10:21:00.671000+00:00,User1,762905,9835,0,44823219,41265,5704,0,0,0,37754
2023-05-12 10:21:00.713000+00:00,User4,764698,9835,0,44679010,41019,5587,0,0,0,36483
2023-05-12 10:21:00.724000+00:00,User6,761191,9838,0,44861455,41255,5706,0,0,0,37729
2023-05-12 10:21:00.743000+00:00,User2,765140,9838,0,43701963,40133,5472,0,0,0,36169
2023-05-12 10:21:00.877000+00:00,User3,764580,9842,0,44526341,40921,5632,0,0,4,37322
2023-05-12 10:21:00.922000+00:00,User5,767074,9844,0,44380474,40796,5589,0,0,4,36788
2023-05-12 10:21:03.673000+00:00,User1,774484,9985,0,45617881,41994,5794,0,0,0,38340
2023-05-12 10:21:03.710000+00:00,User4,776512,9987,0,45473723,41748,5677,0,0,0,37084
2023-05-12 10:21:03.727000+00:00,User6,772452,9986,0,45665493,41993,5796,0,0,0,38327
2023-05-12 10:21:03.745000+00:00,User2,776809,9986,0,44499014,40860,5562,0,0,0,36774
2023-05-12 10:21:03.877000+00:00,User3,776139,9992,0,45315644,41646,5722,0,0,4,37953
2023-05-12 10:21:03.920000+00:00,User5,778664,9994,0,45169360,41517,5679,0,0,4,37425
2023-05-12 10:21:12.919000+00:00,User5,813249,10445,0,47409990,43561,5949,0,0,4,39083
2023-05-12 10:21:15.672000+00:00,User1,820490,10585,0,48508249,44645,6154,0,0,0,40478
2023-05-12 10:21:15.711000+00:00,User4,823134,10586,0,48364491,44401,6037,0,0,0,39217
2023-05-12 10:21:15.726000+00:00,User6,818540,10587,0,48537816,44631,6156,0,0,0,40444
2023-05-12 10:21:15.744000+00:00,User2,823023,10588,0,47376551,43502,5922,0,0,0,38902
2023-05-12 10:21:15.878000+00:00,User3,822255,10592,0,48174267,44272,6081,0,0,4,40019
2023-05-12 10:21:15.920000+00:00,User5,824985,10594,0,48028803,44138,6039,0,0,4,39492
2023-05-12 10:21:18.672000+00:00,User1,832599,10735,0,49055535,45163,6243,0,0,0,41285
2023-05-12 10:21:18.712000+00:00,User4,835111,10736,0,48913175,44917,6126,0,0,0,40030
2023-05-12 10:21:18.724000+00:00,User6,830551,10737,0,49103447,45165,6245,0,0,0,41253
2023-05-12 10:21:18.745000+00:00,User2,835390,10738,0,47936787,44029,6011,0,0,0,39710
