@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 22:54:54.555000+00:00,User2,112273,1444,0,0.008,5737186,5252,0,0.019922222222222223,681,0,0,0
2023-05-15 22:54:54.558000+00:00,User2,112273,1444,0,0.009,5737186,5252,0,0.019522222222222222,681,0,0,0
2023-05-15 22:54:54.558000+00:00,User2,112273,1444,0,0.01,5737186,5252,0,0.019244444444444446,682,0,0,0
2023-05-15 22:54:54.561000+00:00,User2,112273,1444,0,0.009,5737186,5252,0,0.0192,681,0,0,0
2023-05-15 22:54:54.571000+00:00,User2,112402,1446,0,0.009,5739680,5254,1,0.018966666666666666,682,1,0,0
2023-05-15 22:54:54.579000+00:00,User2,112402,1446,0,0.009,5742849,5257,0,0.018533333333333332,682,0,0,0
2023-05-15 22:54:54.577000+00:00,User2,112402,1446,0,0.009,5742849,5257,0,0.01902222222222222,682,0,0,0
2023-05-15 22:54:54.470000+00:00,User1,114722,1479,0,0.01,5923616,5423,0,0.019077777777777777,701,0,0,0
2023-05-15 22:54:54.613000+00:00,User2,112537,1448,0,0.009,5753552,5267,0,0.0194,683,0,0,0
2023-05-15 22:54:54.532000+00:00,User3,113836,1466,0,0.009,5837323,5353,0,0.02097777777777778,692,0,0,0
2023-05-15 22:54:54.605000+00:00,User2,112470,1447,0,0.009,5753552,5267,0,0.019922222222222223,683,0,0,0
2023-05-15 22:54:56.708000+00:00,User1,122959,1591,0,0.009,6494927,5948,0,0.01998888888888889,769,0,0,0
2023-05-15 22:54:56.715000+00:00,User1,122959,1591,0,0.009,6496046,5949,0,0.020233333333333332,769,0,0,0
2023-05-15 22:54:56.717000+00:00,User1,123121,1593,0,0.009,6498284,5951,0,0.019733333333333332,769,0,0,0
2023-05-15 22:54:56.721000+00:00,User1,123121,1593,0,0.009,6499403,5952,0,0.020233333333333332,770,0,0,0
2023-05-15 22:54:56.723000+00:00,User1,123121,1593,0,0.009,6499403,5952,0,0.02011111111111111,769,0,0,0
2023-05-15 22:54:56.726000+00:00,User1,123121,1593,0,0.008,6498284,5951,0,0.019922222222222223,769,0,0,0
2023-05-15 22:54:56.728000+00:00,User1,123121,1593,0,0.008,6500522,5953,0,0.020633333333333333,769,0,0,0
2023-05-15 22:54:56.735000+00:00,User1,123121,1593,0,0.009,6502760,5955,0,0.020533333333333334,770,0,0,0
2023-05-15 22:54:56.735000+00:00,User1,123121,1593,0,0.009,6502760,5955,0,0.020722222222222222,770,0,0,0
2023-05-15 22:54:56.733000+00:00,User1,123121,1593,0,0.01,6502760,5955,0,0.01987777777777778,770,0,0,0
2023-05-15 22:54:56.747000+00:00,User1,123121,1593,0,0.009,6503801,5956,0,0.019211111111111113,770,0,0,0
2023-05-15 22:54:57.008000+00:00,User3,123042,1590,0,0.01,6461855,5924,0,0.01941111111111111,768,0,0,0
2023-05-15 22:54:57.015000+00:00,User3,123042,1590,0,0.009,6462918,5925,0,0.01851111111111111,768,0,0,0
2023-05-15 22:54:57.021000+00:00,User3,123042,1590,0,0.01,6462918,5925,0,0.019222222222222224,768,0,0,0
2023-05-15 22:54:57.028000+00:00,User3,123106,1591,0,0.01,6463981,5926,0,0.019766666666666665,768,0,0,0
2023-05-15 22:54:57.024000+00:00,User3,123042,1590,0,0.01,6462918,5925,0,0.020422222222222224,768,0,0,0
2023-05-15 22:54:57.029000+00:00,User3,123106,1591,0,0.01,6463981,5926,0,0.019333333333333334,768,0,0,0
2023-05-15 22:54:57.033000+00:00,User3,123106,1591,0,0.011,6469300,5931,0,0.019333333333333334,769,0,0,0
2023-05-15 22:54:57.033000+00:00,User3,123106,1591,0,0.011,6470364,5932,0,0.019177777777777776,769,0,0,0
2023-05-15 22:54:57.025000+00:00,User3,123106,1591,0,0.01,6463981,5926,0,0.0193,768,0,0,0
2023-05-15 22:54:57.037000+00:00,User3,123106,1591,0,0.01,6470364,5932,0,0.019766666666666665,769,0,0,0
2023-05-15 22:54:57.044000+00:00,User3,123266,1593,0,0.01,6471428,5933,0,0.01941111111111111,768,0,0,0
2023-05-15 22:54:57.491000+00:00,User1,126008,1629,0,0.009,6678272,6117,0,0.020122222222222222,791,0,0,0
2023-05-15 22:54:57.532000+00:00,User3,125078,1616,0,0.011,6589804,6043,0,0.01961111111111111,783,0,0,0
2023-05-15 22:54:57.546000+00:00,User2,123600,1595,0,0.01,6486536,5943,0,0.01998888888888889,771,0,0,0
2023-05-15 22:54:57.554000+00:00,User2,123600,1595,0,0.011,6486536,5943,0,0.019944444444444445,772,0,0,0
2023-05-15 22:54:57.554000+00:00,User2,123600,1595,0,0.011,6486536,5943,0,0.020077777777777778,772,0,0,0
2023-05-15 22:54:57.558000+00:00,User2,123600,1595,0,0.011,6486536,5943,0,0.02036666666666667,772,0,0,0
2023-05-15 22:54:57.557000+00:00,User2,123600,1595,0,0.01,6486536,5943,0,0.019744444444444443,771,0,0,0
