@timestamp,cpu,memory
2023-05-15 17:19:55.738000+00:00,0.8127,
2023-05-15 17:19:55.933000+00:00,,0.7626
2023-05-15 17:19:55.992000+00:00,0.7439,
2023-05-15 17:19:56.556000+00:00,,0.8139
2023-05-15 17:19:56.890000+00:00,,0.7617
2023-05-15 17:19:57.098000+00:00,,0.7845
2023-05-15 17:19:57.107000+00:00,,0.693
2023-05-15 17:19:57.168000+00:00,,0.777
2023-05-15 17:19:57.207000+00:00,,0.6927
2023-05-15 17:19:57.356000+00:00,,0.7814
2023-05-15 17:19:57.807000+00:00,0.7127,
2023-05-15 17:19:58.055000+00:00,,0.7817
2023-05-15 17:19:58.061000+00:00,,0.777
2023-05-15 17:19:58.510000+00:00,0.722,
2023-05-15 17:19:58.703000+00:00,0.7518,
2023-05-15 17:19:58.808000+00:00,0.7209,
2023-05-15 17:19:59.217000+00:00,0.7259,
2023-05-15 17:19:59.368000+00:00,,0.7801
2023-05-15 17:19:59.636000+00:00,0.7069,
2023-05-15 17:19:59.898000+00:00,0.6915,
2023-05-15 17:19:59.913000+00:00,,0.817
2023-05-15 17:20:00.064000+00:00,0.6564,
2023-05-15 17:20:00.279000+00:00,0.6732,
2023-05-15 17:20:00.481000+00:00,0.7066,
2023-05-15 17:20:00.525000+00:00,,0.7827
2023-05-15 17:20:00.535000+00:00,0.8185,
2023-05-15 17:20:00.738000+00:00,0.7404,
2023-05-15 17:20:00.933000+00:00,,0.7638
2023-05-15 17:20:00.992000+00:00,0.6944,
2023-05-15 17:20:01.556000+00:00,,0.815
2023-05-15 17:20:01.899000+00:00,,0.7641
2023-05-15 17:20:02.098000+00:00,,0.788
2023-05-15 17:20:02.107000+00:00,,0.693
2023-05-15 17:20:02.168000+00:00,,0.7796
2023-05-15 17:20:02.210000+00:00,,0.6921
2023-05-15 17:20:02.356000+00:00,,0.7847
2023-05-15 17:20:02.802000+00:00,0.6718,
2023-05-15 17:20:03.055000+00:00,,0.7864
2023-05-15 17:20:03.061000+00:00,,0.7762
2023-05-15 17:20:03.510000+00:00,0.844,
2023-05-15 17:20:03.703000+00:00,0.8416,
2023-05-15 17:20:03.808000+00:00,0.7779,
2023-05-15 17:20:04.217000+00:00,0.8907,
2023-05-15 17:20:04.368000+00:00,,0.787
