@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:34:48.331000+00:00,User1,1183157,15236,0,70202323,64587,8940,0,0,0,59604
2023-05-12 12:34:48.460000+00:00,User2,1183494,15241,0,70304133,64747,8942,0,0,0,59393
2023-05-12 12:34:48.838000+00:00,User3,1184803,15254,0,70404392,64783,8951,0,0,0,59381
2023-05-12 12:34:51.839000+00:00,User3,1196118,15405,0,71155772,65472,9041,0,0,0,59874
2023-05-12 12:34:54.330000+00:00,User1,1206064,15536,0,71713252,65967,9120,0,0,0,60576
2023-05-12 12:34:54.461000+00:00,User2,1206323,15541,0,71816217,66133,9123,0,0,0,60355
2023-05-12 12:34:54.839000+00:00,User3,1207623,15554,0,71907854,66162,9131,0,0,0,60333
2023-05-12 12:35:00.330000+00:00,User1,1229879,15836,0,72908546,67083,9299,0,0,0,61842
2023-05-12 12:35:00.461000+00:00,User2,1230042,15842,0,73012437,67254,9301,0,0,0,61612
2023-05-12 12:35:00.839000+00:00,User3,1231491,15854,0,73122684,67296,9310,0,0,0,61587
2023-05-12 12:35:09.839000+00:00,User3,1266089,16305,0,75374567,69359,9580,0,0,0,63426
2023-05-12 12:35:12.332000+00:00,User1,1275922,16437,0,75941454,69857,9659,0,0,0,64121
2023-05-12 12:35:12.462000+00:00,User2,1276107,16442,0,76043460,70027,9661,0,0,0,63902
2023-05-12 12:35:12.839000+00:00,User3,1277754,16455,0,76131786,70052,9670,0,0,0,63890
2023-05-12 12:35:15.330000+00:00,User1,1287730,16586,0,76543098,70418,9749,0,0,0,64521
2023-05-12 12:35:15.462000+00:00,User2,1287769,16591,0,76624259,70571,9751,0,0,0,64291
2023-05-12 12:35:15.840000+00:00,User3,1289686,16605,0,76662666,70555,9760,0,0,0,64235
2023-05-12 12:35:18.331000+00:00,User1,1299720,16736,0,77148051,70982,9838,0,0,0,65352
2023-05-12 12:35:18.462000+00:00,User2,1299833,16742,0,77252697,71156,9840,0,0,0,65135
2023-05-12 12:35:21.839000+00:00,User3,1313158,16904,0,78102348,71877,9939,0,0,0,65987
2023-05-12 12:35:36.331000+00:00,User1,1369655,17636,0,81383175,74881,10377,0,0,0,68868
2023-05-12 12:35:36.463000+00:00,User2,1369603,17642,0,81501278,75067,10379,0,0,0,68686
2023-05-12 12:35:39.839000+00:00,User3,1382902,17804,0,82327069,75767,10478,0,0,0,69532
2023-05-12 12:35:42.333000+00:00,User1,1392183,17935,0,82887437,76259,10557,0,0,0,70242
2023-05-12 12:35:42.463000+00:00,User2,1392241,17941,0,82991618,76426,10560,0,0,0,70057
2023-05-12 12:35:42.839000+00:00,User3,1394216,17955,0,83077415,76453,10568,0,0,0,70030
2023-05-12 12:35:45.331000+00:00,User1,1404057,18086,0,83640034,76948,10647,0,0,0,70712
2023-05-12 12:35:45.462000+00:00,User2,1404002,18091,0,83742587,77115,10649,0,0,0,70522
2023-05-12 12:35:45.839000+00:00,User3,1405833,18105,0,83828804,77143,10658,0,0,0,70490
2023-05-12 12:35:48.331000+00:00,User1,1415740,18236,0,84390831,77634,10737,0,0,0,71181
2023-05-12 12:35:48.463000+00:00,User2,1415781,18242,0,84472369,77789,10739,0,0,0,70985
2023-05-12 12:35:48.839000+00:00,User3,1417383,18254,0,84499726,77764,10748,0,0,0,70931
2023-05-12 12:35:51.331000+00:00,User1,1427972,18387,0,84832351,78064,10826,0,0,0,71949
2023-05-12 12:35:51.462000+00:00,User2,1427770,18391,0,84933993,78235,10829,0,0,0,71764
2023-05-12 12:35:57.331000+00:00,User1,1450969,18686,0,86361953,79458,11006,0,0,0,73289
2023-05-12 12:35:57.463000+00:00,User2,1451019,18692,0,86458844,79631,11009,0,0,0,73097
2023-05-12 12:35:57.839000+00:00,User3,1452937,18705,0,86555563,79658,11017,0,0,0,73067
2023-05-12 12:36:00.840000+00:00,User3,1464243,18856,0,87306641,80348,11107,0,0,0,73563
2023-05-12 12:36:03.331000+00:00,User1,1473807,18986,0,87869081,80840,11186,0,0,0,74251
2023-05-12 12:36:03.462000+00:00,User2,1473812,18991,0,87969460,81007,11188,0,0,0,74044
2023-05-12 12:36:06.840000+00:00,User3,1487703,19155,0,88586343,81537,11287,0,0,0,74373
2023-05-12 12:36:09.331000+00:00,User1,1497713,19287,0,89069289,81958,11365,0,0,0,75488
2023-05-12 12:36:09.463000+00:00,User2,1497614,19291,0,89179738,82136,11368,0,0,0,75284
2023-05-12 12:38:15.335000+00:00,User1,1986296,25587,0,118653241,109177,15138,0,0,0,100668
2023-05-12 12:38:15.466000+00:00,User2,1985797,25593,0,118762930,109336,15140,0,0,0,100534
2023-05-12 12:38:15.841000+00:00,User3,1988273,25605,0,118854269,109365,15149,0,0,0,100407
2023-05-12 12:38:18.334000+00:00,User1,1998106,25737,0,119412003,109871,15228,0,0,0,101144
2023-05-12 12:38:18.465000+00:00,User2,1997467,25742,0,119514172,110028,15231,0,0,0,101013
2023-05-12 12:38:18.842000+00:00,User3,1999822,25755,0,119605288,110055,15239,0,0,0,100873
2023-05-12 12:38:24.841000+00:00,User3,2023712,26055,0,120795222,111167,15418,0,0,0,102237
2023-05-12 12:38:27.335000+00:00,User1,2033567,26187,0,121374167,111682,15497,0,0,0,103154
2023-05-12 12:38:27.466000+00:00,User2,2032778,26192,0,121484366,111849,15500,0,0,0,103042
2023-05-12 12:38:27.842000+00:00,User3,2035498,26205,0,121578575,111884,15508,0,0,0,102975
2023-05-12 12:38:30.335000+00:00,User1,2044984,26336,0,122116599,112356,15587,0,0,0,103846
2023-05-12 12:38:30.465000+00:00,User2,2044333,26342,0,122223521,112520,15590,0,0,0,103718
2023-05-12 12:38:33.335000+00:00,User1,2056252,26486,0,122870340,113049,15677,0,0,0,104350
2023-05-12 12:38:33.465000+00:00,User2,2055626,26492,0,122980321,113215,15679,0,0,0,104220
2023-05-12 12:38:33.841000+00:00,User3,2058236,26505,0,123065555,113244,15688,0,0,0,104070
2023-05-12 12:38:36.841000+00:00,User3,2069883,26655,0,123824067,113939,15778,0,0,0,104533
2023-05-12 12:38:39.841000+00:00,User3,2081763,26805,0,124349527,114437,15868,0,0,0,104879
2023-05-12 12:38:42.841000+00:00,User3,2093690,26955,0,125033754,115068,15957,0,0,0,105758
2023-05-12 12:38:45.335000+00:00,User1,2103310,27086,0,125595633,115566,16036,0,0,0,106883
2023-05-12 12:38:45.467000+00:00,User2,2102573,27092,0,125700877,115727,16038,0,0,0,106763
2023-05-12 12:38:51.842000+00:00,User3,2128199,27405,0,127293292,117134,16227,0,0,0,107605
2023-05-12 12:39:00.842000+00:00,User3,2163628,27856,0,129275410,118968,16496,0,0,0,109398
2023-05-12 12:39:12.336000+00:00,User1,2207843,28436,0,132077080,121509,16845,0,0,0,111877
2023-05-12 12:39:12.466000+00:00,User2,2207013,28442,0,132159428,121669,16848,0,0,0,111751
2023-05-12 12:39:12.841000+00:00,User3,2209534,28455,0,132188660,121638,16856,0,0,0,111571
2023-05-12 12:39:21.336000+00:00,User1,2243090,28887,0,134046066,123329,17114,0,0,0,113979
2023-05-12 12:39:21.467000+00:00,User2,2242280,28892,0,134144335,123508,17116,0,0,0,113848
2023-05-12 12:30:00.319000+00:00,User1,65248,835,0,2939047,2673,317,0,0,0,2055
2023-05-12 12:30:00.443000+00:00,User2,66335,839,0,3042988,2764,320,0,0,0,1874
2023-05-12 12:30:06.826000+00:00,User3,89067,1153,0,4620803,4202,507,0,0,0,2851
2023-05-12 12:30:12.319000+00:00,User1,111983,1435,0,5635627,5167,676,0,0,0,4251
2023-05-12 12:30:12.444000+00:00,User2,113161,1441,0,5736707,5253,679,0,0,0,4103
2023-05-12 12:30:12.825000+00:00,User3,112936,1453,0,5830136,5330,687,0,0,0,4091
2023-05-12 12:30:15.320000+00:00,User1,123542,1585,0,6396258,5863,766,0,0,0,5092
2023-05-12 12:30:15.444000+00:00,User2,124584,1590,0,6499808,5950,769,0,0,0,4958
2023-05-12 12:30:18.825000+00:00,User3,135872,1753,0,7335994,6706,867,0,0,0,5460
2023-05-12 12:30:21.320000+00:00,User1,146312,1884,0,7900436,7240,946,0,0,0,6093
2023-05-12 12:30:21.444000+00:00,User2,147410,1889,0,8004799,7327,949,0,0,0,5937
2023-05-12 12:30:24.321000+00:00,User1,158035,2035,0,8654726,7928,1036,0,0,0,6556
2023-05-12 12:30:24.445000+00:00,User2,159180,2040,0,8755732,8014,1039,0,0,0,6404
2023-05-12 12:30:24.825000+00:00,User3,159119,2053,0,8839412,8079,1046,0,0,0,6405
2023-05-12 12:30:27.320000+00:00,User1,170176,2185,0,9116876,8374,1125,0,0,0,7032
2023-05-12 12:30:27.444000+00:00,User2,171118,2190,0,9205083,8450,1128,0,0,0,7028
2023-05-12 12:30:33.826000+00:00,User3,194560,2504,0,10801223,9896,1315,0,0,0,8512
2023-05-12 12:30:36.321000+00:00,User1,204477,2635,0,11372461,10443,1395,0,0,0,9151
2023-05-12 12:30:36.450000+00:00,User2,205546,2641,0,11473395,10533,1398,0,0,0,9000
2023-05-12 12:30:39.324000+00:00,User1,216287,2785,0,12118317,11130,1484,0,0,0,9619
2023-05-12 12:30:39.451000+00:00,User2,217261,2790,0,12218313,11217,1488,0,0,0,9468
2023-05-12 12:30:39.837000+00:00,User3,217300,2803,0,12306500,11273,1495,0,0,0,9484
2023-05-12 12:30:42.323000+00:00,User1,227992,2935,0,12876333,11819,1575,0,0,0,10096
2023-05-12 12:30:42.459000+00:00,User2,228881,2939,0,12955899,11893,1578,0,0,0,9930
2023-05-12 12:30:42.830000+00:00,User3,228926,2953,0,12981292,11898,1586,0,0,0,9932
2023-05-12 12:30:45.326000+00:00,User1,240191,3086,0,13313190,12242,1664,0,0,0,10864
2023-05-12 12:30:45.452000+00:00,User2,240956,3090,0,13414611,12336,1667,0,0,0,10701
2023-05-12 12:30:45.831000+00:00,User3,241113,3103,0,13507538,12401,1675,0,0,0,10732
2023-05-12 12:30:48.327000+00:00,User1,251628,3235,0,14095938,12957,1754,0,0,0,11511
2023-05-12 12:30:48.450000+00:00,User2,252565,3240,0,14196750,13057,1757,0,0,0,11367
2023-05-12 12:30:48.829000+00:00,User3,252902,3253,0,14289706,13117,1765,0,0,0,11468
2023-05-12 12:30:51.831000+00:00,User3,264489,3404,0,15025825,13786,1854,0,0,0,12056
2023-05-12 12:30:57.325000+00:00,User1,286020,3685,0,16344013,15015,2024,0,0,0,13161
2023-05-12 12:30:57.451000+00:00,User2,287116,3691,0,16446894,15121,2027,0,0,0,13005
2023-05-12 12:30:57.831000+00:00,User3,287292,3703,0,16536260,15175,2035,0,0,0,13021
2023-05-12 12:31:00.325000+00:00,User1,297841,3835,0,16949234,15579,2114,0,0,0,13560
2023-05-12 12:31:00.451000+00:00,User2,298848,3841,0,17027491,15665,2117,0,0,0,13394
2023-05-12 12:31:03.325000+00:00,User1,309803,3984,0,17552535,16141,2203,0,0,0,14391
2023-05-12 12:31:03.451000+00:00,User2,310744,3990,0,17651401,16248,2206,0,0,0,14236
2023-05-12 12:31:06.324000+00:00,User1,321470,4135,0,18313070,16839,2293,0,0,0,15232
2023-05-12 12:31:06.451000+00:00,User2,322283,4140,0,18417883,16949,2296,0,0,0,15085
2023-05-12 12:31:09.831000+00:00,User3,334129,4303,0,19256389,17684,2394,0,0,0,15618
2023-05-12 12:31:12.324000+00:00,User1,344422,4436,0,19818437,18215,2473,0,0,0,16229
2023-05-12 12:31:12.451000+00:00,User2,345266,4441,0,19919969,18328,2476,0,0,0,16059
2023-05-12 12:31:12.831000+00:00,User3,345631,4453,0,20006931,18372,2484,0,0,0,16095
2023-05-12 12:31:15.325000+00:00,User1,356002,4585,0,20571535,18908,2563,0,0,0,16696
2023-05-12 12:31:15.451000+00:00,User2,356890,4590,0,20673986,19020,2566,0,0,0,16526
2023-05-12 12:31:15.831000+00:00,User3,357420,4604,0,20761467,19058,2574,0,0,0,16565
2023-05-12 12:31:18.325000+00:00,User1,368151,4735,0,21036602,19354,2652,0,0,0,17172
2023-05-12 12:31:18.451000+00:00,User2,368908,4740,0,21121661,19455,2655,0,0,0,17155
2023-05-12 12:31:21.325000+00:00,User1,379821,4885,0,21789189,20039,2742,0,0,0,17913
2023-05-12 12:31:21.452000+00:00,User2,380558,4890,0,21901352,20166,2745,0,0,0,17759
2023-05-12 12:31:30.326000+00:00,User1,414320,5336,0,24040159,22099,3012,0,0,0,19763
2023-05-12 12:31:30.451000+00:00,User2,415059,5340,0,24144038,22216,3015,0,0,0,19603
2023-05-12 12:31:39.325000+00:00,User1,449592,5785,0,26012371,23922,3281,0,0,0,21647
2023-05-12 12:31:39.451000+00:00,User2,450399,5791,0,26114686,24044,3284,0,0,0,21506
2023-05-12 12:31:39.832000+00:00,User3,451063,5803,0,26230358,24111,3292,0,0,0,21627
2023-05-12 12:31:51.833000+00:00,User3,497496,6404,0,28976105,26642,3652,0,0,0,23636
2023-05-12 12:31:57.833000+00:00,User3,520979,6703,0,30411393,27962,3831,0,0,0,25392
2023-05-12 12:32:03.327000+00:00,User1,542285,6985,0,31726791,29183,4000,0,0,0,26530
2023-05-12 12:32:03.454000+00:00,User2,542930,6990,0,31837182,29303,4003,0,0,0,26340
2023-05-12 12:32:03.833000+00:00,User3,543897,7004,0,31914724,29342,4011,0,0,0,26357
2023-05-12 12:32:06.834000+00:00,User3,555608,7154,0,32673622,30037,4101,0,0,0,26830
2023-05-12 12:32:09.326000+00:00,User1,566109,7285,0,32946149,30323,4179,0,0,0,27471
2023-05-12 12:32:09.452000+00:00,User2,566702,7291,0,33038439,30429,4182,0,0,0,27427
2023-05-12 12:35:03.330000+00:00,User1,1241344,15985,0,73682266,67793,9389,0,0,0,62488
2023-05-12 12:35:03.461000+00:00,User2,1241563,15991,0,73790003,67968,9392,0,0,0,62282
2023-05-12 12:35:03.839000+00:00,User3,1243347,16005,0,73890430,68002,9400,0,0,0,62328
2023-05-12 12:35:06.332000+00:00,User1,1253037,16137,0,74429978,68476,9479,0,0,0,63173
2023-05-12 12:35:06.461000+00:00,User2,1253120,16141,0,74536203,68646,9481,0,0,0,62938
2023-05-12 12:35:06.839000+00:00,User3,1254866,16155,0,74628015,68673,9490,0,0,0,62925
2023-05-12 12:35:09.330000+00:00,User1,1264219,16286,0,75186279,69170,9569,0,0,0,63666
2023-05-12 12:35:09.464000+00:00,User2,1264505,16292,0,75291700,69338,9572,0,0,0,63447
2023-05-12 12:35:18.838000+00:00,User3,1301518,16754,0,77344787,71183,9849,0,0,0,65114
2023-05-12 12:35:21.330000+00:00,User1,1311285,16886,0,77911395,71680,9928,0,0,0,66198
2023-05-12 12:35:21.464000+00:00,User2,1311376,16892,0,78011955,71853,9930,0,0,0,65997
2023-05-12 12:35:24.331000+00:00,User1,1322871,17036,0,78661723,72366,10018,0,0,0,66689
2023-05-12 12:35:24.462000+00:00,User2,1322826,17041,0,78761851,72537,10021,0,0,0,66486
2023-05-12 12:35:39.332000+00:00,User1,1381246,17787,0,82134987,75570,10467,0,0,0,69749
2023-05-12 12:35:39.462000+00:00,User2,1381178,17791,0,82234551,75737,10470,0,0,0,69561
2023-05-12 12:35:51.839000+00:00,User3,1429629,18405,0,85032169,78265,10837,0,0,0,71728
2023-05-12 12:35:54.331000+00:00,User1,1439462,18536,0,85614948,78778,10916,0,0,0,72599
2023-05-12 12:35:54.463000+00:00,User2,1439477,18542,0,85717335,78953,10918,0,0,0,72417
2023-05-12 12:35:54.839000+00:00,User3,1441415,18555,0,85810933,78978,10927,0,0,0,72467
2023-05-12 12:36:00.331000+00:00,User1,1462301,18837,0,87111364,80148,11096,0,0,0,73793
2023-05-12 12:36:00.462000+00:00,User2,1462218,18841,0,87215669,80323,11099,0,0,0,73599
2023-05-12 12:36:03.839000+00:00,User3,1475793,19004,0,88063022,81043,11197,0,0,0,74024
2023-05-12 12:36:06.331000+00:00,User1,1485675,19136,0,88468579,81400,11276,0,0,0,74656
2023-05-12 12:36:06.463000+00:00,User2,1485667,19142,0,88550531,81550,11278,0,0,0,74431
2023-05-12 12:36:09.840000+00:00,User3,1499611,19305,0,89267004,82161,11376,0,0,0,75247
2023-05-12 12:36:12.332000+00:00,User1,1509159,19436,0,89833316,82656,11455,0,0,0,76336
2023-05-12 12:36:12.463000+00:00,User2,1509160,19441,0,89940836,82834,11458,0,0,0,76157
2023-05-12 12:36:15.332000+00:00,User1,1520815,19587,0,90582496,83339,11545,0,0,0,76835
2023-05-12 12:36:15.463000+00:00,User2,1520771,19592,0,90688413,83511,11547,0,0,0,76636
2023-05-12 12:36:18.840000+00:00,User3,1534101,19755,0,91527662,84229,11646,0,0,0,77095
2023-05-12 12:36:21.332000+00:00,User1,1543786,19886,0,92088993,84716,11725,0,0,0,77794
2023-05-12 12:36:21.464000+00:00,User2,1543744,19891,0,92195601,84883,11728,0,0,0,77609
2023-05-12 12:36:21.840000+00:00,User3,1545808,19905,0,92284206,84915,11736,0,0,0,77563
2023-05-12 12:36:27.333000+00:00,User1,1567614,20186,0,93301960,85852,11904,0,0,0,79006
2023-05-12 12:36:27.466000+00:00,User2,1567444,20192,0,93425497,86034,11906,0,0,0,78835
2023-05-12 12:36:27.840000+00:00,User3,1569534,20206,0,93511529,86063,11915,0,0,0,78887
2023-05-12 12:36:30.332000+00:00,User1,1579148,20336,0,94048742,86531,11994,0,0,0,79887
2023-05-12 12:36:30.464000+00:00,User2,1579011,20341,0,94161756,86708,11996,0,0,0,79705
2023-05-12 12:36:30.840000+00:00,User3,1581026,20355,0,94251447,86738,12005,0,0,0,79660
2023-05-12 12:36:33.332000+00:00,User1,1590241,20486,0,94800771,87219,12084,0,0,0,80374
2023-05-12 12:36:33.463000+00:00,User2,1590083,20491,0,94917097,87402,12087,0,0,0,80203
2023-05-12 12:36:36.332000+00:00,User1,1602053,20636,0,95555321,87911,12174,0,0,0,80848
2023-05-12 12:36:36.463000+00:00,User2,1601846,20641,0,95673575,88093,12177,0,0,0,80672
2023-05-12 12:36:36.841000+00:00,User3,1603831,20655,0,95760421,88124,12185,0,0,0,80611
2023-05-12 12:36:39.332000+00:00,User1,1613817,20787,0,96304576,88594,12264,0,0,0,81314
2023-05-12 12:36:39.462000+00:00,User2,1613622,20792,0,96401162,88758,12266,0,0,0,81134
2023-05-12 12:36:42.332000+00:00,User1,1625909,20936,0,96748753,89023,12353,0,0,0,82100
2023-05-12 12:36:42.463000+00:00,User2,1625663,20942,0,96864233,89204,12356,0,0,0,81934
2023-05-12 12:36:45.841000+00:00,User3,1639315,21104,0,97740633,89956,12454,0,0,0,82603
2023-05-12 12:36:51.333000+00:00,User1,1660238,21386,0,99029074,91103,12623,0,0,0,83944
2023-05-12 12:36:51.463000+00:00,User2,1660133,21392,0,99141882,91288,12626,0,0,0,83776
2023-05-12 12:36:54.840000+00:00,User3,1673784,21555,0,99987924,92010,12724,0,0,0,84159
2023-05-12 12:37:00.332000+00:00,User1,1695720,21836,0,100992473,92922,12892,0,0,0,85626
2023-05-12 12:37:00.465000+00:00,User2,1695519,21842,0,101105555,93104,12895,0,0,0,85458
