cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
0,0.776668846933333,0.9835498244444447,30.558622375555533,27.42532616666663,0.9870212311111104,0.7373217822222229,29.769697848888892,0.707875,0.7742925,LoadTestSession1,User1,User2,2023-05-12 18:02:50.177000+00:00
1,0.8091061181333324,0.9831082333333333,30.28848440444443,27.11370760888889,0.9873094066666672,0.7577206800000005,29.137332871111155,0.7435,0.7919050000000001,LoadTestSession1,User1,User2,2023-05-12 18:03:07.177000+00:00
2,0.8099192718444449,0.9831371222222217,30.286862244444443,27.111632553333354,0.9873245711111106,0.7584507311111107,29.128042953333345,0.717,0.7724599999999999,LoadTestSession1,User1,User2,2023-05-12 18:03:24.177000+00:00
3,0.8096010063333329,0.9831202844444444,30.28991338222224,27.11380783555554,0.9873365599999996,0.758333544444445,29.131834842222226,0.738625,0.7793049999999999,LoadTestSession1,User1,User2,2023-05-12 18:03:41.177000+00:00
4,0.8094347019999997,0.9831294444444447,30.292082639999997,27.11635951555553,0.9873409088888891,0.7584654644444438,29.13674272000002,0.746875,0.7751075000000001,LoadTestSession1,User1,User2,2023-05-12 18:03:58.177000+00:00
5,0.8096985272888895,0.9831852977777773,30.34257987111111,27.16858590000001,0.9873790133333331,0.7585207777777769,29.20145078444444,0.742125,0.777145,LoadTestSession1,User1,User2,2023-05-12 18:04:15.177000+00:00
6,0.8233354509999998,0.9859968755555553,31.840279068888872,28.727943900000003,0.9892066777777785,0.7714935422222222,31.128126864444432,0.51825,0.7428225,LoadTestSession1,User1,User2,2023-05-12 18:04:32.177000+00:00
7,0.8094418268222228,0.9832909311111108,30.495453351111117,27.329431255555537,0.9874599600000002,0.7586165488888883,29.408308222222207,0.608375,0.736595,LoadTestSession1,User1,User2,2023-05-12 18:04:49.177000+00:00
8,0.8095572081333331,0.9831345355555556,30.290807904444428,27.11481739555558,0.9873443400000003,0.7587192555555555,29.132822097777797,0.6515,0.7720849999999999,LoadTestSession1,User1,User2,2023-05-12 18:05:06.177000+00:00
9,0.8121945805777777,0.9835751911111105,30.683312480000005,27.51973245333331,0.9877029644444444,0.7611259622222227,29.625797713333327,0.71425,0.78033,LoadTestSession1,User1,User2,2023-05-12 18:05:23.177000+00:00
10,0.8091753740222226,0.9831124733333316,30.293435233333348,27.116725282222223,0.9873542533333326,0.7585799933333334,29.13777922000002,0.72775,0.77427,LoadTestSession1,User1,User2,2023-05-12 18:05:40.177000+00:00
11,0.8089302928444438,0.9831556888888895,30.32212143333334,27.147568406666664,0.9873582066666675,0.7583669066666668,29.17788070444443,0.748375,0.779725,LoadTestSession1,User1,User2,2023-05-12 18:05:57.177000+00:00
12,0.8144915031111107,0.9832687022222218,30.352299622222198,27.17984098,0.9875187200000002,0.763732475555556,29.20592155555556,0.7313750000000001,0.7825949999999999,LoadTestSession1,User1,User2,2023-05-12 18:06:14.177000+00:00
13,0.8093283921777785,0.9831269755555566,30.292431146666672,27.116240424444445,0.9873376933333332,0.7583054822222224,29.137200288888913,0.729875,0.7776525000000001,LoadTestSession1,User1,User2,2023-05-12 18:06:31.177000+00:00
