@timestamp,cpu,memory
2023-02-23 15:16:19.915000+00:00,,0.3162
2023-02-23 15:16:21.657000+00:00,,
2023-02-23 15:16:22.790000+00:00,,
2023-02-23 15:16:23.060000+00:00,,
2023-02-23 15:16:24.554000+00:00,,
2023-02-23 15:16:25.275000+00:00,,
2023-02-23 15:16:25.712000+00:00,,
2023-02-23 15:16:25.781000+00:00,0.0018,
2023-02-23 15:16:26.774000+00:00,,
2023-02-23 15:16:29.915000+00:00,,0.3162
2023-02-23 15:16:31.657000+00:00,,
2023-02-23 15:16:32.790000+00:00,,
2023-02-23 15:16:33.060000+00:00,,
2023-02-23 15:16:34.554000+00:00,,
2023-02-23 15:16:35.275000+00:00,,
2023-02-23 15:16:35.712000+00:00,,
2023-02-23 15:16:35.781000+00:00,0.002,
2023-02-23 15:16:36.774000+00:00,,
2023-02-23 15:16:39.915000+00:00,,0.3162
2023-02-23 15:16:41.657000+00:00,,
2023-02-23 15:16:42.790000+00:00,,
2023-02-23 15:16:43.060000+00:00,,
2023-02-23 15:16:44.554000+00:00,,
2023-02-23 15:16:45.275000+00:00,,
2023-02-23 15:16:45.712000+00:00,,
2023-02-23 15:16:45.781000+00:00,0.0005,
2023-02-23 15:16:46.774000+00:00,,
2023-02-23 15:16:49.915000+00:00,,0.3162
2023-02-23 15:16:51.657000+00:00,,
2023-02-23 15:16:52.790000+00:00,,
2023-02-23 15:16:53.060000+00:00,,
2023-02-23 15:16:54.554000+00:00,,
2023-02-23 15:16:55.275000+00:00,,
2023-02-23 15:16:55.712000+00:00,,
2023-02-23 15:16:55.781000+00:00,0.0075,
2023-02-23 15:16:56.774000+00:00,,
2023-02-23 15:16:59.915000+00:00,,0.3162
2023-02-23 15:17:01.657000+00:00,,
2023-02-23 15:17:02.790000+00:00,,
2023-02-23 15:17:03.060000+00:00,,
2023-02-23 15:17:04.554000+00:00,,
2023-02-23 15:17:05.275000+00:00,,
2023-02-23 15:17:05.712000+00:00,,
2023-02-23 15:17:05.781000+00:00,0.0022,
2023-02-23 15:17:06.774000+00:00,,
2023-02-23 15:17:09.915000+00:00,,0.3163
2023-02-23 15:17:11.657000+00:00,,
2023-02-23 15:17:12.790000+00:00,,
2023-02-23 15:17:13.060000+00:00,,
2023-02-23 15:17:14.554000+00:00,,
2023-02-23 15:17:15.275000+00:00,,
2023-02-23 15:17:15.712000+00:00,,
2023-02-23 15:17:15.781000+00:00,0.0028,
2023-02-23 15:17:16.774000+00:00,,
2023-02-23 15:17:19.915000+00:00,,0.3163
2023-02-23 15:17:21.657000+00:00,,
2023-02-23 15:17:22.790000+00:00,,
2023-02-23 15:17:23.060000+00:00,,
2023-02-23 15:17:24.554000+00:00,,
2023-02-23 15:17:25.275000+00:00,,
2023-02-23 15:17:25.712000+00:00,,
2023-02-23 15:17:25.781000+00:00,0.0035,
2023-02-23 15:17:26.774000+00:00,,
2023-02-23 15:17:29.915000+00:00,,0.3163
2023-02-23 15:17:31.657000+00:00,,
2023-02-23 15:17:32.790000+00:00,,
2023-02-23 15:17:33.060000+00:00,,
2023-02-23 15:17:34.554000+00:00,,
2023-02-23 15:17:35.275000+00:00,,
2023-02-23 15:17:35.712000+00:00,,
2023-02-23 15:17:35.781000+00:00,0.0028,
2023-02-23 15:17:36.774000+00:00,,
2023-02-23 15:17:39.915000+00:00,,0.3163
2023-02-23 15:17:41.657000+00:00,,
2023-02-23 15:17:42.790000+00:00,,
2023-02-23 15:17:43.060000+00:00,,
2023-02-23 15:17:44.554000+00:00,,
2023-02-23 15:17:45.275000+00:00,,
2023-02-23 15:17:45.712000+00:00,,
2023-02-23 15:17:45.781000+00:00,0.0007,
2023-02-23 15:17:46.774000+00:00,,
2023-02-23 15:17:49.915000+00:00,,0.3163
2023-02-23 15:17:51.657000+00:00,,
2023-02-23 15:17:52.790000+00:00,,
2023-02-23 15:17:53.060000+00:00,,
2023-02-23 15:17:54.554000+00:00,,
2023-02-23 15:17:55.275000+00:00,,
2023-02-23 15:17:55.712000+00:00,,
2023-02-23 15:17:55.781000+00:00,0.0013,
2023-02-23 15:17:56.774000+00:00,,
2023-02-23 15:17:59.915000+00:00,,0.3163
2023-02-23 15:18:01.657000+00:00,,
2023-02-23 15:18:02.790000+00:00,,
2023-02-23 15:18:03.060000+00:00,,
2023-02-23 15:18:04.554000+00:00,,
2023-02-23 15:18:05.275000+00:00,,
2023-02-23 15:18:05.712000+00:00,,
2023-02-23 15:18:05.781000+00:00,0.001,
2023-02-23 15:18:06.774000+00:00,,
2023-02-23 15:18:09.915000+00:00,,0.3163
2023-02-23 15:18:11.657000+00:00,,
2023-02-23 15:18:12.790000+00:00,,
2023-02-23 15:18:13.060000+00:00,,
2023-02-23 15:18:14.554000+00:00,,
2023-02-23 15:18:15.275000+00:00,,
2023-02-23 15:18:15.712000+00:00,,
2023-02-23 15:18:15.781000+00:00,0.003,
2023-02-23 15:18:16.774000+00:00,,
2023-02-23 15:18:19.915000+00:00,,0.3163
2023-02-23 15:18:21.657000+00:00,,
2023-02-23 15:18:22.790000+00:00,,
2023-02-23 15:18:23.060000+00:00,,
2023-02-23 15:18:24.554000+00:00,,
2023-02-23 15:18:25.275000+00:00,,
2023-02-23 15:18:25.712000+00:00,,
2023-02-23 15:18:25.781000+00:00,0.0028,
2023-02-23 15:18:26.774000+00:00,,
2023-02-23 15:18:29.915000+00:00,,0.3163
2023-02-23 15:18:31.657000+00:00,,
2023-02-23 15:18:32.790000+00:00,,
2023-02-23 15:18:33.060000+00:00,,
2023-02-23 15:18:34.554000+00:00,,
2023-02-23 15:18:35.275000+00:00,,
2023-02-23 15:18:35.712000+00:00,,
2023-02-23 15:18:35.781000+00:00,0.003,
2023-02-23 15:18:36.774000+00:00,,
2023-02-23 15:18:39.915000+00:00,,0.3163
2023-02-23 15:18:41.657000+00:00,,
2023-02-23 15:18:42.790000+00:00,,
2023-02-23 15:18:43.060000+00:00,,
2023-02-23 15:18:44.554000+00:00,,
2023-02-23 15:18:45.275000+00:00,,
2023-02-23 15:18:45.712000+00:00,,
2023-02-23 15:18:45.781000+00:00,0.0094,
2023-02-23 15:18:46.774000+00:00,,
2023-02-23 15:18:49.915000+00:00,,0.3163
2023-02-23 15:18:51.657000+00:00,,
2023-02-23 15:18:52.790000+00:00,,
2023-02-23 15:18:53.060000+00:00,,
2023-02-23 15:18:54.554000+00:00,,
2023-02-23 15:18:55.275000+00:00,,
2023-02-23 15:18:55.712000+00:00,,
2023-02-23 15:18:55.781000+00:00,0.0035,
2023-02-23 15:18:56.774000+00:00,,
2023-02-23 15:18:59.915000+00:00,,0.3163
2023-02-23 15:19:01.657000+00:00,,
2023-02-23 15:19:02.790000+00:00,,
2023-02-23 15:19:03.060000+00:00,,
2023-02-23 15:19:04.554000+00:00,,
2023-02-23 15:19:05.275000+00:00,,
2023-02-23 15:19:05.712000+00:00,,
2023-02-23 15:19:05.781000+00:00,0.0035,
2023-02-23 15:19:06.774000+00:00,,
2023-02-23 15:19:09.915000+00:00,,0.3164
2023-02-23 15:19:11.657000+00:00,,
2023-02-23 15:19:12.790000+00:00,,
2023-02-23 15:19:13.060000+00:00,,
2023-02-23 15:19:14.554000+00:00,,
2023-02-23 15:19:15.275000+00:00,,
2023-02-23 15:19:15.712000+00:00,,
2023-02-23 15:19:15.781000+00:00,0.0027,
2023-02-23 15:19:16.774000+00:00,,
2023-02-23 15:19:19.915000+00:00,,0.3164
2023-02-23 15:19:21.657000+00:00,,
2023-02-23 15:19:22.790000+00:00,,
2023-02-23 15:19:23.060000+00:00,,
2023-02-23 15:19:24.554000+00:00,,
2023-02-23 15:19:25.275000+00:00,,
2023-02-23 15:19:25.712000+00:00,,
2023-02-23 15:19:25.781000+00:00,0.0082,
2023-02-23 15:19:26.774000+00:00,,
2023-02-23 15:19:29.915000+00:00,,0.3164
2023-02-23 15:19:31.657000+00:00,,
2023-02-23 15:19:32.790000+00:00,,
2023-02-23 15:19:33.060000+00:00,,
2023-02-23 15:19:34.554000+00:00,,
2023-02-23 15:19:35.275000+00:00,,
2023-02-23 15:19:35.712000+00:00,,
2023-02-23 15:19:35.781000+00:00,0.003,
2023-02-23 15:19:36.774000+00:00,,
2023-02-23 15:19:39.915000+00:00,,0.3164
2023-02-23 15:19:41.657000+00:00,,
2023-02-23 15:19:42.790000+00:00,,
2023-02-23 15:19:43.060000+00:00,,
2023-02-23 15:19:44.554000+00:00,,
2023-02-23 15:19:45.275000+00:00,,
2023-02-23 15:19:45.712000+00:00,,
2023-02-23 15:19:45.781000+00:00,0.0059,
2023-02-23 15:19:46.774000+00:00,,
2023-02-23 15:19:49.915000+00:00,,0.3165
2023-02-23 15:19:51.657000+00:00,,
2023-02-23 15:19:52.790000+00:00,,
2023-02-23 15:19:53.060000+00:00,,
2023-02-23 15:19:54.554000+00:00,,
2023-02-23 15:19:55.275000+00:00,,
2023-02-23 15:19:55.712000+00:00,,
2023-02-23 15:19:55.781000+00:00,0.0067,
2023-02-23 15:19:56.774000+00:00,,
2023-02-23 15:19:59.915000+00:00,,0.3165
2023-02-23 15:20:01.657000+00:00,,
2023-02-23 15:20:02.790000+00:00,,
2023-02-23 15:20:03.060000+00:00,,
2023-02-23 15:20:04.554000+00:00,,
2023-02-23 15:20:05.275000+00:00,,
2023-02-23 15:20:05.712000+00:00,,
2023-02-23 15:20:05.781000+00:00,0.0045,
2023-02-23 15:20:06.774000+00:00,,
2023-02-23 15:20:09.915000+00:00,,0.3165
2023-02-23 15:20:11.657000+00:00,,
2023-02-23 15:20:12.790000+00:00,,
2023-02-23 15:20:13.060000+00:00,,
2023-02-23 15:20:14.554000+00:00,,
2023-02-23 15:20:15.275000+00:00,,
2023-02-23 15:20:15.712000+00:00,,
2023-02-23 15:20:15.781000+00:00,0.0037,
2023-02-23 15:20:16.774000+00:00,,
2023-02-23 15:20:19.915000+00:00,,0.3165
2023-02-23 15:20:21.657000+00:00,,
2023-02-23 15:20:22.790000+00:00,,
2023-02-23 15:20:23.060000+00:00,,
2023-02-23 15:20:24.554000+00:00,,
2023-02-23 15:20:25.275000+00:00,,
2023-02-23 15:20:25.712000+00:00,,
2023-02-23 15:20:25.781000+00:00,0.0023,
2023-02-23 15:20:26.774000+00:00,,
2023-02-23 15:20:29.915000+00:00,,0.3165
2023-02-23 15:20:31.657000+00:00,,
2023-02-23 15:20:32.790000+00:00,,
2023-02-23 15:20:33.060000+00:00,,
2023-02-23 15:20:34.554000+00:00,,
2023-02-23 15:20:35.275000+00:00,,
2023-02-23 15:20:35.712000+00:00,,
2023-02-23 15:20:35.781000+00:00,0.007,
2023-02-23 15:20:36.774000+00:00,,
2023-02-23 15:20:39.915000+00:00,,0.3165
2023-02-23 15:20:41.657000+00:00,,
2023-02-23 15:20:42.790000+00:00,,
2023-02-23 15:20:43.060000+00:00,,
2023-02-23 15:20:44.554000+00:00,,
2023-02-23 15:20:45.275000+00:00,,
2023-02-23 15:20:45.712000+00:00,,
2023-02-23 15:20:45.781000+00:00,0.0043,
2023-02-23 15:20:46.774000+00:00,,
2023-02-23 15:20:49.915000+00:00,,0.3166
2023-02-23 15:20:51.657000+00:00,,
2023-02-23 15:20:52.790000+00:00,,
2023-02-23 15:20:53.060000+00:00,,
2023-02-23 15:20:54.554000+00:00,,
2023-02-23 15:20:55.275000+00:00,,
2023-02-23 15:20:55.712000+00:00,,
2023-02-23 15:20:55.781000+00:00,0.0057,
2023-02-23 15:20:56.774000+00:00,,
2023-02-23 15:20:59.915000+00:00,,0.3166
2023-02-23 15:21:01.657000+00:00,,
2023-02-23 15:21:02.790000+00:00,,
2023-02-23 15:21:03.060000+00:00,,
2023-02-23 15:21:04.554000+00:00,,
2023-02-23 15:21:05.275000+00:00,,
2023-02-23 15:21:05.712000+00:00,,
2023-02-23 15:21:05.781000+00:00,0.0045,
2023-02-23 15:21:06.774000+00:00,,
2023-02-23 15:21:09.915000+00:00,,0.3166
2023-02-23 15:21:11.657000+00:00,,
2023-02-23 15:21:12.790000+00:00,,
2023-02-23 15:21:13.060000+00:00,,
2023-02-23 15:21:14.554000+00:00,,
2023-02-23 15:21:15.275000+00:00,,
2023-02-23 15:21:15.712000+00:00,,
2023-02-23 15:21:15.781000+00:00,0.0032,
2023-02-23 15:21:16.774000+00:00,,
2023-02-23 15:21:19.915000+00:00,,0.3166
2023-02-23 15:21:21.657000+00:00,,
2023-02-23 15:21:22.790000+00:00,,
2023-02-23 15:21:23.060000+00:00,,
2023-02-23 15:21:24.554000+00:00,,
2023-02-23 15:21:25.275000+00:00,,
2023-02-23 15:21:25.712000+00:00,,
2023-02-23 15:21:25.781000+00:00,0.0102,
2023-02-23 15:21:26.774000+00:00,,
2023-02-23 15:21:29.915000+00:00,,0.3168
2023-02-23 15:21:31.657000+00:00,,
2023-02-23 15:21:32.790000+00:00,,
2023-02-23 15:21:33.060000+00:00,,
2023-02-23 15:21:34.554000+00:00,,
2023-02-23 15:21:35.275000+00:00,,
2023-02-23 15:21:35.712000+00:00,,
2023-02-23 15:21:35.781000+00:00,0.0025,
2023-02-23 15:21:36.774000+00:00,,
2023-02-23 15:21:39.915000+00:00,,0.3168
2023-02-23 15:21:41.657000+00:00,,
2023-02-23 15:21:42.790000+00:00,,
2023-02-23 15:21:43.060000+00:00,,
2023-02-23 15:21:44.554000+00:00,,
2023-02-23 15:21:45.275000+00:00,,
2023-02-23 15:21:45.712000+00:00,,
2023-02-23 15:21:45.781000+00:00,0.0055,
2023-02-23 15:21:46.774000+00:00,,
2023-02-23 15:21:49.915000+00:00,,0.3168
2023-02-23 15:21:51.657000+00:00,,
2023-02-23 15:21:52.790000+00:00,,
2023-02-23 15:21:53.060000+00:00,,
2023-02-23 15:21:54.554000+00:00,,
2023-02-23 15:21:55.275000+00:00,,
2023-02-23 15:21:55.712000+00:00,,
2023-02-23 15:21:55.781000+00:00,0.0042,
2023-02-23 15:21:56.774000+00:00,,
2023-02-23 15:21:59.915000+00:00,,0.3168
2023-02-23 15:22:01.657000+00:00,,
2023-02-23 15:22:02.790000+00:00,,
2023-02-23 15:22:03.060000+00:00,,
2023-02-23 15:22:04.554000+00:00,,
2023-02-23 15:22:05.275000+00:00,,
2023-02-23 15:22:05.712000+00:00,,
2023-02-23 15:22:05.781000+00:00,0.0043,
2023-02-23 15:22:06.774000+00:00,,
2023-02-23 15:22:09.915000+00:00,,0.3168
2023-02-23 15:22:11.657000+00:00,,
2023-02-23 15:22:12.790000+00:00,,
2023-02-23 15:22:13.060000+00:00,,
2023-02-23 15:22:14.554000+00:00,,
2023-02-23 15:22:15.275000+00:00,,
2023-02-23 15:22:15.712000+00:00,,
2023-02-23 15:22:15.781000+00:00,0.0088,
2023-02-23 15:22:16.774000+00:00,,
2023-02-23 15:22:19.915000+00:00,,0.3169
2023-02-23 15:22:21.657000+00:00,,
2023-02-23 15:22:22.790000+00:00,,
2023-02-23 15:22:23.060000+00:00,,
2023-02-23 15:22:24.554000+00:00,,
2023-02-23 15:22:25.275000+00:00,,
2023-02-23 15:22:25.712000+00:00,,
2023-02-23 15:22:25.781000+00:00,0.0033,
2023-02-23 15:22:26.774000+00:00,,
2023-02-23 15:22:29.915000+00:00,,0.3169
2023-02-23 15:22:31.657000+00:00,,
2023-02-23 15:22:32.790000+00:00,,
2023-02-23 15:22:33.060000+00:00,,
2023-02-23 15:22:34.554000+00:00,,
2023-02-23 15:22:35.275000+00:00,,
2023-02-23 15:22:35.712000+00:00,,
2023-02-23 15:22:35.781000+00:00,0.0057,
2023-02-23 15:22:36.774000+00:00,,
2023-02-23 15:22:39.915000+00:00,,0.3169
2023-02-23 15:22:41.657000+00:00,,
2023-02-23 15:22:42.790000+00:00,,
2023-02-23 15:22:43.060000+00:00,,
2023-02-23 15:22:44.554000+00:00,,
2023-02-23 15:22:45.275000+00:00,,
2023-02-23 15:22:45.712000+00:00,,
2023-02-23 15:22:45.781000+00:00,0.003,
2023-02-23 15:22:46.774000+00:00,,
2023-02-23 15:22:49.915000+00:00,,0.3169
2023-02-23 15:22:51.657000+00:00,,
2023-02-23 15:22:52.790000+00:00,,
2023-02-23 15:22:53.060000+00:00,,
2023-02-23 15:22:54.554000+00:00,,
2023-02-23 15:22:55.275000+00:00,,
2023-02-23 15:22:55.712000+00:00,,
2023-02-23 15:22:55.781000+00:00,0.0057,
2023-02-23 15:22:56.774000+00:00,,
2023-02-23 15:22:59.915000+00:00,,0.3169
2023-02-23 15:23:01.657000+00:00,,
2023-02-23 15:23:02.790000+00:00,,
2023-02-23 15:23:03.060000+00:00,,
2023-02-23 15:23:04.554000+00:00,,
2023-02-23 15:23:05.275000+00:00,,
2023-02-23 15:23:05.712000+00:00,,
2023-02-23 15:23:05.781000+00:00,0.002,
2023-02-23 15:23:06.774000+00:00,,
2023-02-23 15:23:09.915000+00:00,,0.3169
2023-02-23 15:23:11.657000+00:00,,
2023-02-23 15:23:12.790000+00:00,,
2023-02-23 15:23:13.060000+00:00,,
2023-02-23 15:23:14.554000+00:00,,
2023-02-23 15:23:15.275000+00:00,,
2023-02-23 15:23:15.712000+00:00,,
2023-02-23 15:23:15.781000+00:00,0.0057,
2023-02-23 15:23:16.774000+00:00,,
2023-02-23 15:23:19.915000+00:00,,0.3169
2023-02-23 15:23:21.657000+00:00,,
2023-02-23 15:23:22.790000+00:00,,
2023-02-23 15:23:23.060000+00:00,,
2023-02-23 15:23:24.554000+00:00,,
2023-02-23 15:23:25.275000+00:00,,
2023-02-23 15:23:25.712000+00:00,,
2023-02-23 15:23:25.781000+00:00,0.0126,
2023-02-23 15:23:26.774000+00:00,,
2023-02-23 15:23:29.915000+00:00,,0.317
2023-02-23 15:23:31.657000+00:00,,
2023-02-23 15:23:32.790000+00:00,,
2023-02-23 15:23:33.060000+00:00,,
2023-02-23 15:23:34.554000+00:00,,
2023-02-23 15:23:35.275000+00:00,,
2023-02-23 15:23:35.712000+00:00,,
2023-02-23 15:23:35.781000+00:00,0.0078,
2023-02-23 15:23:36.774000+00:00,,
2023-02-23 15:23:39.915000+00:00,,0.317
2023-02-23 15:23:41.657000+00:00,,
2023-02-23 15:23:42.790000+00:00,,
2023-02-23 15:23:43.060000+00:00,,
2023-02-23 15:23:44.554000+00:00,,
2023-02-23 15:23:45.275000+00:00,,
2023-02-23 15:23:45.712000+00:00,,
2023-02-23 15:23:45.781000+00:00,0.0032,
2023-02-23 15:23:46.774000+00:00,,
2023-02-23 15:23:49.915000+00:00,,0.317
2023-02-23 15:23:51.657000+00:00,,
2023-02-23 15:23:52.790000+00:00,,
2023-02-23 15:23:53.060000+00:00,,
2023-02-23 15:23:54.554000+00:00,,
2023-02-23 15:23:55.275000+00:00,,
2023-02-23 15:23:55.712000+00:00,,
2023-02-23 15:23:55.781000+00:00,0.006,
2023-02-23 15:23:56.774000+00:00,,
2023-02-23 15:23:59.915000+00:00,,0.317
2023-02-23 15:24:01.657000+00:00,,
2023-02-23 15:24:02.790000+00:00,,
2023-02-23 15:24:03.060000+00:00,,
2023-02-23 15:24:04.554000+00:00,,
2023-02-23 15:24:05.275000+00:00,,
2023-02-23 15:24:05.712000+00:00,,
2023-02-23 15:24:05.781000+00:00,0.0035,
2023-02-23 15:24:06.774000+00:00,,
2023-02-23 15:24:09.915000+00:00,,0.317
2023-02-23 15:24:11.657000+00:00,,
2023-02-23 15:24:12.790000+00:00,,
2023-02-23 15:24:13.060000+00:00,,
2023-02-23 15:24:14.554000+00:00,,
2023-02-23 15:24:15.275000+00:00,,
2023-02-23 15:24:15.712000+00:00,,
2023-02-23 15:24:15.781000+00:00,0.0032,
2023-02-23 15:24:16.774000+00:00,,
2023-02-23 15:24:19.915000+00:00,,0.317
2023-02-23 15:24:21.657000+00:00,,
2023-02-23 15:24:22.790000+00:00,,
2023-02-23 15:24:23.060000+00:00,,
2023-02-23 15:24:24.554000+00:00,,
2023-02-23 15:24:25.275000+00:00,,
2023-02-23 15:24:25.712000+00:00,,
2023-02-23 15:24:25.781000+00:00,0.0027,
2023-02-23 15:24:26.774000+00:00,,
2023-02-23 15:24:29.915000+00:00,,0.317
2023-02-23 15:24:31.657000+00:00,,
2023-02-23 15:24:32.790000+00:00,,
2023-02-23 15:24:33.060000+00:00,,
2023-02-23 15:24:34.554000+00:00,,
2023-02-23 15:24:35.275000+00:00,,
2023-02-23 15:24:35.712000+00:00,,
2023-02-23 15:24:35.781000+00:00,0.0032,
2023-02-23 15:24:36.774000+00:00,,
2023-02-23 15:24:39.915000+00:00,,0.317
2023-02-23 15:24:41.657000+00:00,,
2023-02-23 15:24:42.790000+00:00,,
2023-02-23 15:24:43.060000+00:00,,
2023-02-23 15:24:44.554000+00:00,,
2023-02-23 15:24:45.275000+00:00,,
2023-02-23 15:24:45.712000+00:00,,
2023-02-23 15:24:45.781000+00:00,0.0063,
2023-02-23 15:24:46.774000+00:00,,
2023-02-23 15:24:49.915000+00:00,,0.3171
2023-02-23 15:24:51.657000+00:00,,
2023-02-23 15:24:52.790000+00:00,,
2023-02-23 15:24:53.060000+00:00,,
