cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
26,0.8086541444444448,0.9831047066666659,30.462887371111123,27.29972537555558,0.987277075555556,0.757483491111112,29.372170735555542,0.522,0.724815,LoadTestSession1,User1,User2,2023-05-15 17:47:01.022000+00:00
27,0.8106380356666666,0.9834834177777775,30.417661151111123,27.24644598222223,0.9875760822222215,0.7595648155555551,29.30338204666667,0.694375,0.7645875,LoadTestSession1,User1,User2,2023-05-15 17:47:18.022000+00:00
28,0.8101139047555557,0.9832684577777782,30.380106897777754,27.208858759999995,0.9874561777777785,0.7589860933333327,29.25707335333336,0.681125,0.7636149999999999,LoadTestSession1,User1,User2,2023-05-15 17:47:35.022000+00:00
29,0.8099177806888888,0.9832178711111107,30.335983722222235,27.16240941999998,0.9874300266666657,0.7587754844444449,29.19494062222225,0.72275,0.780545,LoadTestSession1,User1,User2,2023-05-15 17:47:52.022000+00:00
30,0.806856844822222,0.9784048355555551,30.607968640000003,27.455190451111097,0.9849213288888886,0.7556460600000001,29.614376044444437,0.586125,0.71583,LoadTestSession1,User1,User2,2023-05-15 17:48:09.022000+00:00
31,0.8129335012444442,0.9833243755555555,30.389178033333334,27.216634175555576,0.9875037977777783,0.7613123622222215,29.254635226666675,0.630625,0.7548874999999999,LoadTestSession1,User1,User2,2023-05-15 17:48:26.022000+00:00
32,0.8095841814666674,0.9832397266666673,30.398375915555576,27.23384917555554,0.987392957777777,0.7577553755555562,29.297384226666672,0.67075,0.7643025000000001,LoadTestSession1,User1,User2,2023-05-15 17:48:43.022000+00:00
33,0.8100494718666663,0.983380411111111,30.3582187933333,27.1860062688889,0.9874828999999998,0.7587922711111118,29.22538207999999,0.731875,0.7736775,LoadTestSession1,User1,User2,2023-05-15 17:49:00.022000+00:00
34,0.809367288333334,0.9833540511111108,30.32205985555555,27.147880020000006,0.9874646266666668,0.7585342933333336,29.17918493777778,0.7455,0.7808075000000001,LoadTestSession1,User1,User2,2023-05-15 17:49:17.022000+00:00
0,0.7557281992444448,0.9840611377777777,30.679105102222227,27.60664385999998,0.9870515755555562,0.7246139155555562,30.257214097777755,0.7255,0.7781425,LoadTestSession1,User10,User1,2023-05-15 17:39:39.751000+00:00
1,0.8055906312444445,0.9829861933333326,30.72192465333333,27.57317103111109,0.9872076666666663,0.7547337177777774,29.74582194222223,0.7610000000000001,0.7763199999999999,LoadTestSession1,User10,User1,2023-05-15 17:39:56.751000+00:00
2,0.776481570244444,0.9770143911111109,30.141553042222235,27.000331682222246,0.9830447244444435,0.7288033355555553,29.21616856888889,0.271625,0.7030125,LoadTestSession1,User10,User1,2023-05-15 17:40:13.751000+00:00
3,0.8142757055555561,0.9833114555555559,30.371516742222223,27.196223626666654,0.9875398311111117,0.7628340488888893,29.226330777777775,0.507375,0.7175175,LoadTestSession1,User10,User1,2023-05-15 17:40:30.751000+00:00
4,0.8090337868222223,0.9831227888888892,30.303877908888932,27.127604213333328,0.9873332444444445,0.7578296377777776,29.15238156888887,0.729,0.7598775,LoadTestSession1,User10,User1,2023-05-15 17:40:47.751000+00:00
5,0.8101027622222228,0.9831828377777773,30.325159891111102,27.151544337777786,0.9873670377777772,0.7587211044444446,29.18080989555555,0.7485,0.77226,LoadTestSession1,User10,User1,2023-05-15 17:41:04.751000+00:00
6,0.811440844577778,0.9831860222222218,30.299597575555566,27.124363828888896,0.9873798044444434,0.7599047888888889,29.14014813333336,0.727375,0.7813699999999999,LoadTestSession1,User10,User1,2023-05-15 17:41:21.751000+00:00
7,0.8094776075777765,0.9831293355555553,30.306475622222237,27.132641164444443,0.987336808888889,0.7582661533333329,29.157503491111104,0.7515000000000001,0.7847175,LoadTestSession1,User10,User1,2023-05-15 17:41:38.751000+00:00
8,0.8094334283777778,0.9831173533333328,30.29134051555556,27.11509346666667,0.9873169222222223,0.75826286,29.133233531111074,0.7535000000000001,0.77992,LoadTestSession1,User10,User1,2023-05-15 17:41:55.751000+00:00
9,0.8090147257555563,0.9831185311111116,30.289791066666663,27.113529004444455,0.9873253999999991,0.7583008577777769,29.132994215555524,0.749125,0.7808474999999999,LoadTestSession1,User10,User1,2023-05-15 17:42:12.751000+00:00
10,0.8096612108222223,0.9831136911111111,30.29187479555555,27.115923697777745,0.9873354155555562,0.7584563733333332,29.134413593333342,0.72875,0.7791325,LoadTestSession1,User10,User1,2023-05-15 17:42:29.751000+00:00
11,0.8093891271111104,0.9831374022222238,30.303269211111118,27.12794416000001,0.987349273333333,0.7585418288888891,29.148713308888887,0.7353749999999999,0.776975,LoadTestSession1,User10,User1,2023-05-15 17:42:46.751000+00:00
12,0.813834475644445,0.983218782222223,30.321005935555554,27.14623236444446,0.9874530533333321,0.761717993333333,29.162016408888853,0.7602500000000001,0.7776974999999999,LoadTestSession1,User10,User1,2023-05-15 17:43:03.751000+00:00
13,0.8093726067555561,0.9831460200000003,30.312628424444412,27.137408782222213,0.9873386911111114,0.7583772222222227,29.164675095555555,0.754375,0.7798350000000001,LoadTestSession1,User10,User1,2023-05-15 17:43:20.751000+00:00
14,0.8089164639333335,0.9831544688888887,30.307826631111105,27.13550575555553,0.9873417733333336,0.7581083333333337,29.16397192888887,0.7530000000000001,0.7777725,LoadTestSession1,User10,User1,2023-05-15 17:43:37.751000+00:00
15,0.809737995511111,0.983141655555556,30.306287153333344,27.1311243488889,0.9873472444444443,0.7584543955555554,29.156386704444458,0.7361249999999999,0.7780400000000001,LoadTestSession1,User10,User1,2023-05-15 17:43:54.751000+00:00
16,0.810018879244444,0.9832675733333335,30.318640804444424,27.14356824,0.9874131355555562,0.7588467600000004,29.167894826666657,0.7493750000000001,0.7775924999999999,LoadTestSession1,User10,User1,2023-05-15 17:44:11.751000+00:00
17,0.8099078376444453,0.9831534244444448,30.32632031777776,27.151765188888877,0.9873557777777776,0.7582700199999999,29.18170823555557,0.7437499999999999,0.7788999999999999,LoadTestSession1,User10,User1,2023-05-15 17:44:28.751000+00:00
18,0.8144849530666666,0.9832553577777778,30.342538924444433,27.171130108888907,0.9874779977777772,0.7624747933333333,29.19687962222221,0.7610000000000001,0.7795799999999999,LoadTestSession1,User10,User1,2023-05-15 17:44:45.751000+00:00
19,0.8094695891555554,0.983134595555556,30.28980958444446,27.11465104888889,0.987336264444444,0.7583541888888884,29.13261256888887,0.76275,0.7791950000000001,LoadTestSession1,User10,User1,2023-05-15 17:45:02.751000+00:00
20,0.8094356656444451,0.9831618311111118,30.31152812,27.13916084444445,0.9873556688888881,0.7585211311111121,29.167094995555555,0.747125,0.7800975000000001,LoadTestSession1,User10,User1,2023-05-15 17:45:19.751000+00:00
21,0.8095159136444441,0.983133486666667,30.30093802444447,27.127131753333334,0.9873327866666672,0.7578625311111109,29.151976311111113,0.7466250000000001,0.7752675,LoadTestSession1,User10,User1,2023-05-15 17:45:36.751000+00:00
22,0.8090885459333335,0.9831273222222224,30.295734497777772,27.122612608888897,0.9873217511111113,0.7582022555555555,29.14769959333334,0.7522500000000001,0.7787249999999999,LoadTestSession1,User10,User1,2023-05-15 17:45:53.751000+00:00
23,0.8099493188444451,0.983127431111111,30.292693366666665,27.11788651999999,0.9873357266666662,0.7583263222222225,29.138082073333326,0.7537500000000001,0.7807774999999999,LoadTestSession1,User10,User1,2023-05-15 17:46:10.751000+00:00
24,0.8118370467111113,0.9831903933333342,30.346546086666653,27.174473560000003,0.9873933666666665,0.7590720599999999,29.211567400000035,0.733,0.7816125,LoadTestSession1,User10,User1,2023-05-15 17:46:27.751000+00:00
25,0.8090490399333334,0.9831215022222215,30.290352482222225,27.114290395555546,0.9873344422222211,0.7582215155555555,29.135615517777772,0.7533749999999999,0.7778725,LoadTestSession1,User10,User1,2023-05-15 17:46:44.751000+00:00
26,0.8093149662444443,0.9831275333333339,30.29097272000001,27.115639182222246,0.9873316533333341,0.7582787177777779,29.1346284511111,0.7364999999999999,0.772805,LoadTestSession1,User10,User1,2023-05-15 17:47:01.751000+00:00
27,0.8092946071333342,0.9831223466666668,30.292005146666657,27.115752404444457,0.9873381888888884,0.7583425577777781,29.135304315555572,0.748,0.7589925,LoadTestSession1,User10,User1,2023-05-15 17:47:18.751000+00:00
28,0.8094222112444437,0.9831322444444438,30.30695617333335,27.13117414666668,0.9873497911111104,0.7584325911111107,29.155240186666678,0.7521249999999999,0.7785724999999999,LoadTestSession1,User10,User1,2023-05-15 17:47:35.751000+00:00
29,0.8092203423555553,0.9831196488888884,30.303167404444455,27.12858358888889,0.9873447111111107,0.758134411111111,29.153065297777786,0.7437499999999999,0.7792625,LoadTestSession1,User10,User1,2023-05-15 17:47:52.751000+00:00
30,0.8097294294888898,0.983154108888888,30.31648163111109,27.141395602222193,0.9873516444444446,0.7585273488888893,29.16755587333333,0.76,0.7775350000000001,LoadTestSession1,User10,User1,2023-05-15 17:48:09.751000+00:00
31,0.8125255740888886,0.9831966266666671,30.31082484666663,27.136236662222217,0.9874169777777768,0.7607390177777773,29.153151928888896,0.7621249999999999,0.7783800000000001,LoadTestSession1,User10,User1,2023-05-15 17:48:26.751000+00:00
32,0.8095312996666663,0.9831255266666663,30.290649671111105,27.11352893555557,0.9873296333333327,0.75846808,29.13278057999999,0.747625,0.7807124999999999,LoadTestSession1,User10,User1,2023-05-15 17:48:43.751000+00:00
33,0.809920446622222,0.9831226177777774,30.290060831111102,27.114107757777784,0.9873330577777777,0.7583069333333337,29.13206689333332,0.74425,0.781285,LoadTestSession1,User10,User1,2023-05-15 17:49:00.751000+00:00
34,0.8097513496888886,0.9831249466666665,30.291010657777804,27.115356133333336,0.987336175555556,0.7584652177777772,29.133903248888917,0.757625,0.7802374999999999,LoadTestSession1,User10,User1,2023-05-15 17:49:17.751000+00:00
0,0.7462434692000004,0.9841892466666677,30.69393843555557,27.627853986666672,0.9869718333333335,0.7189335733333329,30.34999137777777,0.681375,0.75962,LoadTestSession1,User10,User2,2023-05-15 17:39:39.751000+00:00
1,0.8036030753333325,0.9826696222222225,30.658587302222227,27.509703137777798,0.9869026400000002,0.752366697777777,29.701436208888868,0.654625,0.7607375000000001,LoadTestSession1,User10,User2,2023-05-15 17:39:56.751000+00:00
2,0.767675460377778,0.9722893399999992,30.655055395555554,27.57011565333333,0.9809205488888878,0.7208332644444445,30.012409379999998,0.26912500000000006,0.7138875,LoadTestSession1,User10,User2,2023-05-15 17:40:13.751000+00:00
3,0.8388828407333329,0.9889382511111113,33.515450179999995,30.47536996666668,0.9913867488888884,0.7872564955555554,33.31413065555555,0.32162500000000005,0.6254075,LoadTestSession1,User10,User2,2023-05-15 17:40:30.751000+00:00
4,0.8391751861999996,0.9889865755555547,33.50776519111113,30.471646155555586,0.9914111444444434,0.7856649466666669,33.301535951111134,0.5122500000000001,0.7211925,LoadTestSession1,User10,User2,2023-05-15 17:40:47.751000+00:00
5,0.8270779949111112,0.9873303466666669,32.42164965111113,29.347431506666663,0.9901131622222212,0.7750918600000004,31.97651288444444,0.27374999999999994,0.6988225,LoadTestSession1,User10,User2,2023-05-15 17:41:04.751000+00:00
6,0.8123611558888885,0.9832198822222223,30.333102511111118,27.158378935555557,0.9874305800000004,0.7605610955555547,29.18337114000002,0.6930000000000001,0.7615525000000001,LoadTestSession1,User10,User2,2023-05-15 17:41:21.751000+00:00
7,0.8097941858222236,0.9831766333333323,30.325602984444455,27.152879155555546,0.9873612088888888,0.7584460177777769,29.185043171111126,0.71225,0.7662100000000001,LoadTestSession1,User10,User2,2023-05-15 17:41:38.751000+00:00
8,0.8099043122888883,0.9831892355555559,30.360626924444464,27.189733571111084,0.9873685911111101,0.758107528888889,29.23123863111114,0.7268749999999999,0.7721125,LoadTestSession1,User10,User2,2023-05-15 17:41:55.751000+00:00
9,0.8051618301333334,0.9827758133333337,30.367323024444463,27.207686133333304,0.9870283844444436,0.7530744644444454,29.29373984444447,0.651,0.766465,LoadTestSession1,User10,User2,2023-05-15 17:42:12.751000+00:00
10,0.8085863061999994,0.9830746822222244,30.292053346666656,27.118497653333314,0.9872873800000004,0.7578819755555558,29.14173993999998,0.626375,0.7591475000000001,LoadTestSession1,User10,User2,2023-05-15 17:42:29.751000+00:00
11,0.810681856977778,0.9833453844444437,30.470084939999992,27.30862172222225,0.9874927155555548,0.7590147555555566,29.389163124444455,0.667875,0.765585,LoadTestSession1,User10,User2,2023-05-15 17:42:46.751000+00:00
12,0.8126505632888886,0.9835707933333335,30.558545333333335,27.39405438444445,0.9876247244444445,0.7608040288888895,29.474097017777773,0.6205,0.7503025000000001,LoadTestSession1,User10,User2,2023-05-15 17:43:03.751000+00:00
13,0.8103381962666663,0.9832997799999996,30.380344859999973,27.21057886888889,0.9874363333333327,0.7586665800000003,29.260542733333338,0.732125,0.7716475,LoadTestSession1,User10,User2,2023-05-15 17:43:20.751000+00:00
14,0.8110221714444447,0.9837121377777774,30.473976346666646,27.306463828888926,0.9877417044444439,0.7598481266666667,29.370123919999987,0.6765,0.754105,LoadTestSession1,User10,User2,2023-05-15 17:43:37.751000+00:00
15,0.8106669408444447,0.9833437488888881,30.457457311111114,27.294327544444407,0.9874828733333326,0.7588999444444448,29.366988146666646,0.69025,0.7637025,LoadTestSession1,User10,User2,2023-05-15 17:43:54.751000+00:00
16,0.8127073645999995,0.9838107799999994,30.594733206666692,27.433683177777805,0.9877104688888899,0.7612785711111103,29.52539146888891,0.68375,0.7714725,LoadTestSession1,User10,User2,2023-05-15 17:44:11.751000+00:00
17,0.8110137067777781,0.9834285088888889,30.434125102222207,27.265385071111115,0.9875483644444452,0.759357393333334,29.31923766,0.728125,0.7763,LoadTestSession1,User10,User2,2023-05-15 17:44:28.751000+00:00
18,0.8105379018222224,0.9834330444444451,30.489558697777788,27.327635173333338,0.9875368177777767,0.759457522222222,29.40127733999999,0.713125,0.7662175,LoadTestSession1,User10,User2,2023-05-15 17:44:45.751000+00:00
19,0.8074080370666669,0.9829696888888895,30.492673648888893,27.327927975555564,0.9872059022222215,0.7560923911111102,29.42918699555557,0.42400000000000004,0.682475,LoadTestSession1,User10,User2,2023-05-15 17:45:02.751000+00:00
20,0.8098211578222226,0.9831935444444438,30.36596898444444,27.194256453333352,0.9873820222222233,0.7582309155555546,29.23785835333332,0.5646249999999999,0.7522,LoadTestSession1,User10,User2,2023-05-15 17:45:19.751000+00:00
21,0.8092036749111107,0.9831426733333329,30.319958422222225,27.144636157777786,0.987365471111112,0.7585250400000004,29.172173891111136,0.705125,0.7685200000000001,LoadTestSession1,User10,User2,2023-05-15 17:45:36.751000+00:00
22,0.8093234619333335,0.9831306688888886,30.29935721111113,27.124951002222236,0.9873367622222217,0.758171144444444,29.146812175555585,0.713375,0.77376,LoadTestSession1,User10,User2,2023-05-15 17:45:53.751000+00:00
23,0.8100001074222228,0.9818385222222221,30.50736683333334,27.343801782222215,0.9866727511111115,0.7586562400000001,29.438651653333327,0.6935,0.7605124999999999,LoadTestSession1,User10,User2,2023-05-15 17:46:10.751000+00:00
24,0.8102295309333343,0.9832378177777775,30.41575504222223,27.24366118444444,0.9874370355555557,0.7590295888888892,29.288226375555585,0.748375,0.789355,LoadTestSession1,User10,User2,2023-05-15 17:46:27.751000+00:00
25,0.8116980034222218,0.9834538244444446,30.44755100000002,27.279049175555567,0.9875870133333333,0.7610152844444447,29.338388575555562,0.71825,0.7818775,LoadTestSession1,User10,User2,2023-05-15 17:46:44.751000+00:00
26,0.8086545607111101,0.983103737777778,30.461109428888854,27.299558462222212,0.9872621555555546,0.7571518955555554,29.374168611111095,0.46162499999999995,0.7243875,LoadTestSession1,User10,User2,2023-05-15 17:47:01.751000+00:00
27,0.8106599205111107,0.9834788888888891,30.40358711333332,27.232604837777775,0.9875673577777769,0.759271813333334,29.28440494666665,0.6873750000000001,0.7586550000000001,LoadTestSession1,User10,User2,2023-05-15 17:47:18.751000+00:00
28,0.8102523278444438,0.9832664866666665,30.370265344444427,27.19897807777781,0.9874494088888889,0.7589026999999994,29.24326364222218,0.6975,0.7721899999999999,LoadTestSession1,User10,User2,2023-05-15 17:47:35.751000+00:00
29,0.8100238560888888,0.9832120288888893,30.334985955555567,27.161457993333322,0.9874233511111112,0.7587160199999997,29.194886851111107,0.747625,0.7821724999999999,LoadTestSession1,User10,User2,2023-05-15 17:47:52.751000+00:00
30,0.8065540673333328,0.9783027466666668,30.58652698666667,27.431483253333347,0.9848445844444446,0.7554082688888892,29.580492535555557,0.5998749999999999,0.7101625,LoadTestSession1,User10,User2,2023-05-15 17:48:09.751000+00:00
31,0.8130371003333332,0.9833260888888888,30.39293599999998,27.219839186666665,0.9875095088888877,0.7614881800000004,29.256257408888906,0.6468750000000001,0.7630775000000001,LoadTestSession1,User10,User2,2023-05-15 17:48:26.751000+00:00
32,0.8099074121999998,0.98322166888889,30.38239201333334,27.217546968888893,0.9873736488888888,0.7575132088888891,29.27676531333336,0.6910000000000001,0.7643249999999999,LoadTestSession1,User10,User2,2023-05-15 17:48:43.751000+00:00
33,0.8099126200000003,0.9833778533333338,30.35830721333333,27.185999815555572,0.9874808199999997,0.7587148822222222,29.22609335777777,0.674875,0.7668174999999999,LoadTestSession1,User10,User2,2023-05-15 17:49:00.751000+00:00
34,0.8094720295999995,0.9833507711111108,30.323671828888884,27.149675244444456,0.9874658088888887,0.7585608377777783,29.181465862222222,0.73775,0.7821450000000001,LoadTestSession1,User10,User2,2023-05-15 17:49:17.751000+00:00
0,0.7556320641777777,0.984058448888889,30.67762652222221,27.60506654444448,0.9870447977777771,0.7245736688888886,30.25584759777777,0.7466250000000001,0.7819425,LoadTestSession1,User11,User1,2023-05-15 17:39:39.531000+00:00
1,0.810317265733334,0.9833701599999998,30.322771348888896,27.14769450666666,0.9874532022222211,0.7591750666666668,29.169593742222222,0.74975,0.7831250000000001,LoadTestSession1,User11,User1,2023-05-15 17:39:56.531000+00:00
2,0.8169570376444443,0.9831178555555553,30.408550708888875,27.237217182222224,0.9873853799999995,0.7636282733333337,29.267429564444456,0.739625,0.78302,LoadTestSession1,User11,User1,2023-05-15 17:40:13.531000+00:00
3,0.8147139351333336,0.983289293333333,30.333656357777777,27.155132877777785,0.9875294688888896,0.7639567044444445,29.164519871111107,0.74525,0.7773375,LoadTestSession1,User11,User1,2023-05-15 17:40:30.531000+00:00
4,0.8098005986888884,0.9831653244444438,30.33744555333331,27.16327746444447,0.9873628399999992,0.7584344000000006,29.191740237777793,0.7517499999999999,0.7684550000000001,LoadTestSession1,User11,User1,2023-05-15 17:40:47.531000+00:00
5,0.8098345093777781,0.9833453822222213,30.66453267999998,27.500697013333326,0.9875282999999997,0.7584936244444446,29.613187204444472,0.538875,0.73774,LoadTestSession1,User11,User1,2023-05-15 17:41:04.531000+00:00
6,0.6642493651111114,0.9438648244444444,27.54117798222221,24.36723597777781,0.9610110533333338,0.6308353955555552,26.4415961977778,0.48924999999999996,0.6478125,LoadTestSession1,User11,User1,2023-05-15 17:41:21.531000+00:00
7,0.8045281958222213,0.9824529288888889,30.601203648888912,27.459716504444454,0.9868098622222227,0.7520495977777774,29.679309933333332,0.5169999999999999,0.63254,LoadTestSession1,User11,User1,2023-05-15 17:41:38.531000+00:00
8,0.8083742904000002,0.983071335555556,30.280009433333333,27.107448304444425,0.9872556355555562,0.7562967511111102,29.135738586666683,0.5945,0.7447,LoadTestSession1,User11,User1,2023-05-15 17:41:55.531000+00:00
9,0.8085838662000003,0.9831150644444451,30.304611068888914,27.130518555555557,0.9873261688888899,0.7578624088888897,29.160707855555575,0.7501249999999999,0.7805124999999999,LoadTestSession1,User11,User1,2023-05-15 17:42:12.531000+00:00
10,0.8093811336444443,0.9831494288888892,30.311523388888887,27.136206884444416,0.9873609177777769,0.7586695000000001,29.15831217999997,0.75125,0.78145,LoadTestSession1,User11,User1,2023-05-15 17:42:29.531000+00:00
11,0.8099456225555547,0.9831660311111114,30.306710319999997,27.13213877111112,0.9873671022222211,0.7589369688888895,29.153838899999993,0.741375,0.7788375000000001,LoadTestSession1,User11,User1,2023-05-15 17:42:46.531000+00:00
12,0.8138582506444452,0.9832336444444448,30.330520217777785,27.156798993333325,0.9874609822222222,0.7617264666666671,29.17574818444447,0.752375,0.780775,LoadTestSession1,User11,User1,2023-05-15 17:43:03.531000+00:00
13,0.8094677996666662,0.983151491111111,30.31354925555556,27.14039808,0.9873310822222219,0.7582718622222223,29.167615611111078,0.753125,0.7808575,LoadTestSession1,User11,User1,2023-05-15 17:43:20.531000+00:00
14,0.8090140424000002,0.9831170266666672,30.287150975555576,27.111662764444453,0.9873264066666665,0.7582704444444444,29.12973024888891,0.75125,0.7808999999999999,LoadTestSession1,User11,User1,2023-05-15 17:43:37.531000+00:00
15,0.8104149388888898,0.9832744288888896,30.328729728888902,27.153867753333348,0.9874299422222215,0.7587969177777779,29.18700594444445,0.72475,0.7763074999999999,LoadTestSession1,User11,User1,2023-05-15 17:43:54.531000+00:00
16,0.8095661507999992,0.9831553155555548,30.310509628888923,27.13345475111111,0.9873607266666669,0.7587872266666671,29.15394801555556,0.75325,0.7795749999999999,LoadTestSession1,User11,User1,2023-05-15 17:44:11.531000+00:00
17,0.8099643423777774,0.983136340000001,30.293190048888892,27.116554333333337,0.9873476755555555,0.7587308599999999,29.133749106666684,0.7481249999999999,0.7810225,LoadTestSession1,User11,User1,2023-05-15 17:44:28.531000+00:00
18,0.8147196527111119,0.9832886488888888,30.373392500000005,27.202246986666655,0.9875161022222224,0.7633189555555552,29.23372953555553,0.744,0.7795025,LoadTestSession1,User11,User1,2023-05-15 17:44:45.531000+00:00
19,0.8104224685777781,0.9833731022222216,30.597065135555578,27.436161659999996,0.9875123022222213,0.7591804288888884,29.536536726666647,0.72925,0.7758375,LoadTestSession1,User11,User1,2023-05-15 17:45:02.531000+00:00
20,0.8093472790222214,0.9831325111111111,30.302498895555594,27.128532902222215,0.9873376533333335,0.758383997777778,29.15251041777775,0.745625,0.7804875,LoadTestSession1,User11,User1,2023-05-15 17:45:19.531000+00:00
