@timestamp,memory,cpu
2023-03-01 09:19:21.526000+00:00,,0.2823
2023-03-01 09:19:21.860000+00:00,0.3616,
2023-03-01 09:19:21.894000+00:00,0.3595,
2023-03-01 09:19:21.923000+00:00,0.4208,
2023-03-01 09:19:21.948000+00:00,,0.291
2023-03-01 09:19:22.334000+00:00,0.3598,
2023-03-01 09:19:22.653000+00:00,,0.2952
2023-03-01 09:19:22.751000+00:00,0.8333,
2023-03-01 09:19:22.844000+00:00,,0.281
2023-03-01 09:19:22.977000+00:00,,0.2875
2023-03-01 09:19:23.001000+00:00,0.3597,
2023-03-01 09:19:23.397000+00:00,,0.2849
2023-03-01 09:19:23.406000+00:00,,0.2965
2023-03-01 09:19:23.590000+00:00,0.3628,
2023-03-01 09:19:23.665000+00:00,,0.6888
2023-03-01 09:19:23.817000+00:00,0.3609,0.2769
2023-03-01 09:19:24.006000+00:00,,0.2742
2023-03-01 09:19:24.550000+00:00,,0.2961
2023-03-01 09:19:24.651000+00:00,0.3624,
2023-03-01 09:19:24.798000+00:00,0.3607,
2023-03-01 09:19:24.884000+00:00,0.4252,
2023-03-01 09:19:24.916000+00:00,0.3587,
2023-03-01 09:19:25.241000+00:00,,0.2781
2023-03-01 09:19:25.547000+00:00,0.3589,
2023-03-01 09:19:25.573000+00:00,,0.2773
2023-03-01 09:19:25.631000+00:00,0.3612,
2023-03-01 09:19:25.801000+00:00,,0.2674
2023-03-01 09:19:26.526000+00:00,,0.2647
2023-03-01 09:19:26.860000+00:00,0.3625,
2023-03-01 09:19:26.894000+00:00,0.3588,
2023-03-01 09:19:26.923000+00:00,0.4207,
2023-03-01 09:19:26.948000+00:00,,0.2569
2023-03-01 09:19:27.334000+00:00,0.3602,
2023-03-01 09:19:27.653000+00:00,,0.2655
2023-03-01 09:19:27.751000+00:00,0.8341,
2023-03-01 09:19:27.844000+00:00,,0.2585
2023-03-01 09:19:27.977000+00:00,,0.2618
2023-03-01 09:19:28.001000+00:00,0.3598,
2023-03-01 09:19:28.397000+00:00,,0.2541
2023-03-01 09:19:28.406000+00:00,,0.2735
2023-03-01 09:19:28.590000+00:00,0.3623,
