cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
10,0.6930017589999997,0.9774804822222226,30.34737472222224,27.349860364444467,0.9825072399999997,0.6766319466666668,30.37853192666668,0.44700000000000006,0.686905,LoadTestSession1,User1,User2,2023-05-16 04:03:33.792000+00:00
11,0.6689633455777781,0.9652021577777783,29.683502955555564,26.670509873333323,0.973935504444444,0.6570533444444447,29.59685186222221,0.468375,0.672075,LoadTestSession1,User1,User2,2023-05-16 04:03:50.792000+00:00
12,0.6383351864666669,0.9536528266666667,29.03826425555554,25.994837446666644,0.9687895111111111,0.6362605377777776,28.76488898444446,0.48275,0.641265,LoadTestSession1,User1,User2,2023-05-16 04:04:07.792000+00:00
13,0.6981153023999996,0.9807411688888882,30.51318741555559,27.523063700000016,0.9845213199999996,0.6837825355555557,30.615272371111125,0.60925,0.73248,LoadTestSession1,User1,User2,2023-05-16 04:04:24.792000+00:00
14,0.6845303349555556,0.9789682377777786,30.113308353333334,27.093707948888895,0.9828310088888892,0.6721912511111112,30.095991184444433,0.6605,0.683595,LoadTestSession1,User1,User2,2023-05-16 04:04:41.792000+00:00
15,0.6509759634666665,0.9731079844444455,29.336598517777794,26.285689982222223,0.9784760355555557,0.6507552111111102,29.120445815555573,0.41274999999999995,0.6156625,LoadTestSession1,User1,User2,2023-05-16 04:04:58.792000+00:00
16,0.6676750074222221,0.9669802000000011,29.77722587777773,26.76192253555556,0.9763559577777778,0.6607198533333334,29.678235395555575,0.44975,0.68807,LoadTestSession1,User1,User2,2023-05-16 04:05:15.792000+00:00
17,0.6858286659777777,0.975517539999999,30.089909713333327,27.078098988888886,0.9804397022222222,0.6734334733333338,30.02557357999997,0.6733750000000001,0.72195,LoadTestSession1,User1,User2,2023-05-16 04:05:32.792000+00:00
18,0.6904899235333336,0.9804615844444435,30.387398728888865,27.394817455555543,0.9840802222222227,0.678851735555555,30.45371438000002,0.5506249999999999,0.691475,LoadTestSession1,User1,User2,2023-05-16 04:05:49.792000+00:00
19,0.6891568181333332,0.9752560044444436,30.19221568222222,27.187100104444443,0.9807288755555545,0.6749956688888893,30.20105161333334,0.57625,0.6546775,LoadTestSession1,User1,User2,2023-05-16 04:06:06.792000+00:00
20,0.6923225053777784,0.9802099422222225,30.437445193333353,27.438824833333342,0.9837490799999988,0.6778192377777779,30.506418842222246,0.657,0.71836,LoadTestSession1,User1,User2,2023-05-16 04:06:23.792000+00:00
21,0.6735192307555554,0.9696114488888885,29.775775962222237,26.74911413555559,0.9783918577777785,0.6642345755555555,29.6326417377778,0.52875,0.69009,LoadTestSession1,User1,User2,2023-05-16 04:06:40.792000+00:00
22,0.6756224542666663,0.9785046377777771,29.985254835555565,26.95742484666668,0.9823562222222224,0.6666794911111112,29.926003011111103,0.50325,0.6731275,LoadTestSession1,User1,User2,2023-05-16 04:06:57.792000+00:00
23,0.6912076681333335,0.9779212311111111,30.369795913333345,27.37519913555553,0.9825912688888881,0.6785846355555557,30.417783811111125,0.015249999999999986,0.652575,LoadTestSession1,User1,User2,2023-05-16 04:07:14.792000+00:00
24,0.6910300426888886,0.9769782977777786,30.39648636666669,27.401839768888888,0.9824264488888884,0.6781313288888888,30.461255208888883,0.05787500000000001,0.640725,LoadTestSession1,User1,User2,2023-05-16 04:07:31.792000+00:00
25,0.6539731956666666,0.9581345955555558,29.34194048444442,26.32515436222223,0.970117188888889,0.646566164444444,29.17331819333331,0.29974999999999996,0.6748175,LoadTestSession1,User1,User2,2023-05-16 04:07:48.792000+00:00
26,0.6746314092444443,0.9786437577777773,29.887234097777775,26.848416757777773,0.9826030488888897,0.6693496022222225,29.739500895555548,0.39074999999999993,0.6902275,LoadTestSession1,User1,User2,2023-05-16 04:08:05.792000+00:00
27,0.6823725937111114,0.9781562755555554,30.073833424444445,27.036768211111152,0.9826505022222228,0.6731517400000002,29.99221727111113,0.47675,0.7059825,LoadTestSession1,User1,User2,2023-05-16 04:08:22.792000+00:00
28,0.6704045424666671,0.9682733288888887,29.606662651111076,26.548123655555536,0.9775096600000002,0.6620134733333325,29.371651315555564,0.412625,0.700625,LoadTestSession1,User1,User2,2023-05-16 04:08:39.792000+00:00
29,0.6762667290222226,0.9721654666666665,29.93283509333336,26.910972695555543,0.9787801688888894,0.6665445555555556,29.85272108000002,0.374625,0.7025575,LoadTestSession1,User1,User2,2023-05-16 04:08:56.792000+00:00
30,0.6643380041333334,0.9748389111111112,29.592702760000012,26.544959697777795,0.9798939177777776,0.6585958266666675,29.38623660000001,0.39175000000000004,0.6681075,LoadTestSession1,User1,User2,2023-05-16 04:09:13.792000+00:00
31,0.6432336719555554,0.9625930733333339,28.998968884444416,25.939854239999995,0.973091126666667,0.6412257933333335,28.66652768444442,0.214125,0.6662175,LoadTestSession1,User1,User2,2023-05-16 04:09:30.792000+00:00
32,0.6902741635999996,0.9737915799999994,30.390204015555586,27.403355855555564,0.9813813022222218,0.6765555466666666,30.477609919999995,0.50325,0.71106,LoadTestSession1,User1,User2,2023-05-16 04:09:47.792000+00:00
33,0.554595377955555,0.9397900600000008,26.875044313333333,23.74805512444445,0.9573506155555566,0.5785544688888887,26.05548023777778,0.075625,0.5471975,LoadTestSession1,User1,User2,2023-05-16 04:10:04.792000+00:00
0,0.7374640065111113,0.980667079999999,30.97811487555553,27.945342531111116,0.9847235244444447,0.7097751955555557,30.827483806666667,0.6385000000000001,0.7435925,LoadTestSession1,User1,User3,2023-05-16 04:00:43.792000+00:00
1,0.768777346266666,0.9733270377777775,30.903722951111103,27.794670544444433,0.9818671755555551,0.7260292222222222,30.26133785999998,0.595,0.7029025,LoadTestSession1,User1,User3,2023-05-16 04:01:00.792000+00:00
2,0.8036353946222214,0.9823761777777785,31.821835724444405,28.73067578222224,0.986772664444445,0.7529843355555557,31.295592379999988,0.601125,0.6998175,LoadTestSession1,User1,User3,2023-05-16 04:01:17.792000+00:00
3,0.7844645845777777,0.977016026666667,31.169973951111118,28.05493571111113,0.9837594755555542,0.742581631111112,30.481254322222245,0.01050000000000001,0.6604075,LoadTestSession1,User1,User3,2023-05-16 04:01:34.792000+00:00
4,0.7974457099111103,0.9813294533333339,31.58342950888891,28.490120197777774,0.985999133333333,0.7502276422222225,30.99090164666665,0.5565,0.7002125,LoadTestSession1,User1,User3,2023-05-16 04:01:51.792000+00:00
5,0.6772239084666658,0.9731720111111106,30.046243168888896,27.035690691111125,0.9797712555555553,0.66862842,30.00292376666664,0.531375,0.66693,LoadTestSession1,User1,User3,2023-05-16 04:02:08.792000+00:00
6,0.5447153844444442,0.9035112044444443,26.61849725777779,23.48961980888888,0.937822651111111,0.5623915288888888,25.83154170666666,0.6388750000000001,0.65019,LoadTestSession1,User1,User3,2023-05-16 04:02:25.792000+00:00
7,0.598754787511111,0.9467270666666663,27.622939446666663,24.502805519999978,0.9615463888888889,0.6074484422222216,26.895681086666663,0.68675,0.40368499999999996,LoadTestSession1,User1,User3,2023-05-16 04:02:42.792000+00:00
8,0.5322890764666662,0.9068818422222227,26.194792571111147,23.06162017555555,0.9397438266666662,0.5525633377777779,25.268232828888866,0.7,0.3463425,LoadTestSession1,User1,User3,2023-05-16 04:02:59.792000+00:00
9,0.6819550595111115,0.9789204133333338,30.05038225333333,27.025908639999997,0.9827758377777769,0.6723211511111117,29.96476622444442,0.4095,0.631785,LoadTestSession1,User1,User3,2023-05-16 04:03:16.792000+00:00
10,0.693691556333333,0.9804351422222222,30.394993271111076,27.397885186666652,0.9838713666666661,0.6781976844444447,30.451115964444462,0.013624999999999998,0.6740225,LoadTestSession1,User1,User3,2023-05-16 04:03:33.792000+00:00
11,0.692995296155556,0.9796539311111111,30.391453020000007,27.382335022222215,0.9837120177777774,0.6798081844444444,30.4166713311111,0.7032499999999999,0.67006,LoadTestSession1,User1,User3,2023-05-16 04:03:50.792000+00:00
12,0.6925641430666668,0.9763324155555552,30.202311133333346,27.195834613333314,0.9813366999999995,0.6781635199999999,30.19674706444447,0.026124999999999954,0.6870125,LoadTestSession1,User1,User3,2023-05-16 04:04:07.792000+00:00
13,0.6932984815777777,0.9789022044444446,30.467407591111122,27.47437586,0.9836391533333337,0.6798484666666669,30.547216082222242,0.023499999999999965,0.617905,LoadTestSession1,User1,User3,2023-05-16 04:04:24.792000+00:00
14,0.6943293285111112,0.9786424800000002,30.364494957777772,27.36542882222225,0.9834611355555556,0.6800241933333333,30.428411842222236,0.5958749999999999,0.630495,LoadTestSession1,User1,User3,2023-05-16 04:04:41.792000+00:00
15,0.672683612266667,0.9748706622222231,29.902357126666704,26.87732842888889,0.9802302533333337,0.6658864088888893,29.796917546666645,0.31037500000000007,0.66264,LoadTestSession1,User1,User3,2023-05-16 04:04:58.792000+00:00
16,0.6912137278888896,0.9801544644444439,30.375477317777797,27.376066282222226,0.9837197066666675,0.6779102933333337,30.43954899333335,0.49387500000000006,0.6917625,LoadTestSession1,User1,User3,2023-05-16 04:05:15.792000+00:00
17,0.6862412511333331,0.9785342088888889,30.241858566666664,27.23770556666667,0.983014286666667,0.6734002844444438,30.25538577111113,0.019125000000000003,0.6138925,LoadTestSession1,User1,User3,2023-05-16 04:05:32.792000+00:00
18,0.665055668577778,0.9613282622222218,29.60480635555556,26.591784442222224,0.9733602533333343,0.6558965066666669,29.477383646666638,0.512875,0.6470725,LoadTestSession1,User1,User3,2023-05-16 04:05:49.792000+00:00
19,0.6749065852000007,0.9758265711111094,29.958744875555567,26.93696011777778,0.9810590866666665,0.6666769844444447,29.884395719999976,0.6675,0.6739075,LoadTestSession1,User1,User3,2023-05-16 04:06:06.792000+00:00
20,0.7012207972222232,0.982047568888889,30.58965720666666,27.59430092444444,0.9849349244444434,0.6842794399999996,30.685454580000034,0.610375,0.7225825,LoadTestSession1,User1,User3,2023-05-16 04:06:23.792000+00:00
21,0.6625303428888891,0.9666232044444449,29.56329194666665,26.54032904888889,0.9759181644444443,0.6540011955555552,29.407667106666672,0.575125,0.6599825,LoadTestSession1,User1,User3,2023-05-16 04:06:40.792000+00:00
22,0.6712573629111115,0.977332362222222,29.89642800888888,26.871130808888875,0.9817543444444448,0.6649445999999998,29.824705206666675,0.6125,0.6878825,LoadTestSession1,User1,User3,2023-05-16 04:06:57.792000+00:00
23,0.6930545420222216,0.9808691133333336,30.42409728444442,27.423742484444425,0.9842840755555559,0.6801159355555547,30.484904613333327,0.58875,0.728985,LoadTestSession1,User1,User3,2023-05-16 04:07:14.792000+00:00
24,0.6916255313999998,0.9808946977777775,30.426743602222217,27.42221926222225,0.9844027466666676,0.6788451333333333,30.467264231111134,0.04962500000000003,0.7189425,LoadTestSession1,User1,User3,2023-05-16 04:07:31.792000+00:00
25,0.6968086499777774,0.9787756177777783,30.41849381555556,27.417472255555573,0.9832397555555545,0.6825434933333328,30.461042286666647,0.662625,0.699165,LoadTestSession1,User1,User3,2023-05-16 04:07:48.792000+00:00
26,0.6873936686666667,0.9776409399999993,30.234833104444437,27.21784733999998,0.982457777777777,0.6752206866666667,30.206159160000027,0.54375,0.66644,LoadTestSession1,User1,User3,2023-05-16 04:08:05.792000+00:00
27,0.6820013474,0.9797141822222215,30.180533248888867,27.170377608888945,0.983322906666667,0.6730362333333335,30.18668899777784,0.4635,0.6583525,LoadTestSession1,User1,User3,2023-05-16 04:08:22.792000+00:00
28,0.7041335798888886,0.9828801400000007,30.702954300000002,27.721270944444438,0.9856597911111122,0.6870919266666669,30.858329917777784,0.59625,0.7250775,LoadTestSession1,User1,User3,2023-05-16 04:08:39.792000+00:00
29,0.6298186849555549,0.9627143755555556,28.634433384444424,25.551051031111133,0.9726663577777788,0.6322406222222227,28.17378608222222,0.134125,0.6449825,LoadTestSession1,User1,User3,2023-05-16 04:08:56.792000+00:00
30,0.7013070929111119,0.9826170866666665,30.564485402222243,27.557531508888893,0.9854292333333335,0.6865554044444452,30.601426644444437,0.45399999999999996,0.7171425,LoadTestSession1,User1,User3,2023-05-16 04:09:13.792000+00:00
31,0.6712191509555556,0.968793073333334,29.648890795555538,26.613527886666642,0.9779414888888889,0.6616901999999993,29.454983646666683,0.4472499999999999,0.7152825,LoadTestSession1,User1,User3,2023-05-16 04:09:30.792000+00:00
32,0.6957384291555552,0.980464308888888,30.578860668888886,27.58860968888889,0.9842977444444448,0.6809739177777773,30.699099648888865,0.02124999999999999,0.651795,LoadTestSession1,User1,User3,2023-05-16 04:09:47.792000+00:00
33,0.5303851034222224,0.8473605444444445,26.142250637777785,23.113921337777775,0.910283800000001,0.5351132644444446,25.489915297777788,0.11612500000000003,0.6219,LoadTestSession1,User1,User3,2023-05-16 04:10:04.792000+00:00
0,0.6764569561333329,0.9777996777777778,29.982569986666686,26.95943681777777,0.9822149577777783,0.6676829844444438,29.912739368888865,0.28412499999999996,0.703775,LoadTestSession1,User1,User4,2023-05-16 04:00:43.792000+00:00
1,0.6496344873555552,0.9652335666666667,29.05723485777777,25.99080511777779,0.9748492288888896,0.6468216733333333,28.687290040000008,0.49187500000000006,0.71308,LoadTestSession1,User1,User4,2023-05-16 04:01:00.792000+00:00
2,0.6294610852888891,0.9624734866666668,28.558768031111125,25.477721177777777,0.9730151133333328,0.6356092266666669,28.057071760000007,0.429875,0.65216,LoadTestSession1,User1,User4,2023-05-16 04:01:17.792000+00:00
3,0.5759566558444448,0.928565175555556,27.07566353111109,23.95654691999998,0.9523160000000008,0.5878935288888884,26.265552657777786,0.04525000000000001,0.47497500000000004,LoadTestSession1,User1,User4,2023-05-16 04:01:34.792000+00:00
4,0.5727270953555559,0.939990897777778,27.02547429999999,23.883104582222234,0.9589953911111115,0.5891814933333333,26.15489976444444,0.742,0.38241250000000004,LoadTestSession1,User1,User4,2023-05-16 04:01:51.792000+00:00
5,0.570868278288889,0.9433115155555553,26.973597468888887,23.83339155333332,0.9582349822222217,0.5858886822222225,26.1405392488889,0.02400000000000002,0.46174499999999996,LoadTestSession1,User1,User4,2023-05-16 04:02:08.792000+00:00
6,0.6020651744888891,0.9453561200000002,27.922659839999987,24.82266411111111,0.9630025022222224,0.610529744444444,27.299547766666663,0.3046249999999999,0.44630000000000003,LoadTestSession1,User1,User4,2023-05-16 04:02:25.792000+00:00
7,0.4645188953555555,0.8746944844444444,24.333513620000012,21.157707944444436,0.9195690822222227,0.4980676644444444,23.040664979999978,0.664625,0.3562225,LoadTestSession1,User1,User4,2023-05-16 04:02:42.792000+00:00
8,0.4722896905999998,0.8788746822222222,24.601278037777796,21.379129986666676,0.9232815177777772,0.5054322311111115,23.316947006666677,0.30037499999999995,0.329955,LoadTestSession1,User1,User4,2023-05-16 04:02:59.792000+00:00
9,0.5590951075777779,0.9098975511111107,26.450545411111094,23.302373675555565,0.9424151644444441,0.5704557977777779,25.53669454666665,0.65675,0.48394000000000004,LoadTestSession1,User1,User4,2023-05-16 04:03:16.792000+00:00
10,0.6554582121111112,0.9708238200000001,29.29401819111113,26.239504417777745,0.9778031222222217,0.6506221244444451,29.044546611111127,0.35125000000000006,0.684385,LoadTestSession1,User1,User4,2023-05-16 04:03:33.792000+00:00
11,0.6583148190888893,0.9742341088888885,29.49675421333339,26.44925852222224,0.9794696511111114,0.6553227799999998,29.31094406000003,0.4901249999999999,0.67222,LoadTestSession1,User1,User4,2023-05-16 04:03:50.792000+00:00
12,0.6051817230000001,0.960255744444445,28.061586244444417,24.957400335555565,0.9704836511111117,0.6198990333333328,27.500337735555537,0.11375000000000002,0.646145,LoadTestSession1,User1,User4,2023-05-16 04:04:07.792000+00:00
13,0.634605204888889,0.9378487622222224,28.62351690444447,25.57048055777777,0.9577700555555558,0.6264851177777776,28.250446691111076,0.71775,0.59724,LoadTestSession1,User1,User4,2023-05-16 04:04:24.792000+00:00
14,0.6670701058888892,0.9761669377777779,29.788342446666704,26.76032326888888,0.9809888155555564,0.6622972111111113,29.706528368888883,0.39225,0.62871,LoadTestSession1,User1,User4,2023-05-16 04:04:41.792000+00:00
15,0.6722857339555555,0.9749660800000012,29.768073813333306,26.73708469777776,0.980364475555556,0.6639487066666668,29.613441151111086,0.6435,0.606845,LoadTestSession1,User1,User4,2023-05-16 04:04:58.792000+00:00
16,0.5981468775555556,0.9409453377777776,27.911203153333346,24.830995895555578,0.9599702955555552,0.602945604444445,27.41416219555557,0.09487500000000004,0.56896,LoadTestSession1,User1,User4,2023-05-16 04:05:15.792000+00:00
17,0.593248478022222,0.9447000066666668,27.686009635555564,24.554754237777804,0.9626635311111111,0.6028247466666671,27.007363373333323,0.30400000000000005,0.589525,LoadTestSession1,User1,User4,2023-05-16 04:05:32.792000+00:00
18,0.6650403762888887,0.9762365044444449,29.702602504444442,26.671920284444447,0.9809292933333343,0.6614523355555553,29.57124951111114,0.36187499999999995,0.6883325,LoadTestSession1,User1,User4,2023-05-16 04:05:49.792000+00:00
19,0.6357626513111114,0.9564885066666656,28.826722577777772,25.789616135555555,0.969309444444445,0.6366831222222212,28.528225264444437,0.756875,0.34243749999999995,LoadTestSession1,User1,User4,2023-05-16 04:06:06.792000+00:00
20,0.45765092702222204,0.8061402955555549,24.282306904444457,21.212340044444435,0.8858320022222211,0.47799778666666654,23.25579954444444,0.3325,0.46116749999999995,LoadTestSession1,User1,User4,2023-05-16 04:06:23.792000+00:00
21,0.6533305224444445,0.9603102977777769,29.253955533333336,26.22631612888888,0.9717757688888884,0.645456117777778,29.043585748888876,0.195125,0.61209,LoadTestSession1,User1,User4,2023-05-16 04:06:40.792000+00:00
22,0.4755791501777776,0.8435970888888883,24.097475215555573,20.886893351111123,0.9042064377777778,0.504879373333333,22.87645087777777,0.11662499999999998,0.6684025,LoadTestSession1,User1,User4,2023-05-16 04:06:57.792000+00:00
23,0.5988498569777775,0.9341006600000004,27.81003157111114,24.732752608888873,0.9563915511111113,0.6022626155555553,27.25874518222225,0.20537499999999997,0.63364,LoadTestSession1,User1,User4,2023-05-16 04:07:14.792000+00:00
24,0.6796229733111112,0.9774586644444447,29.929914993333345,26.888115573333327,0.9821358844444437,0.6699695644444442,29.797500037777787,0.49150000000000005,0.7103175,LoadTestSession1,User1,User4,2023-05-16 04:07:31.792000+00:00
