@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-15 17:40:14.868000+00:00,User2,203029,2592,0,10513207,9589,1183,0,0,8,7510
2023-05-15 17:40:17.321000+00:00,User1,225434,2899,0,12154235,11137,1492,0,0,20,9886
2023-05-15 17:40:17.760000+00:00,User3,201134,2602,0,9554348,8694,1026,0,0,8,5647
2023-05-15 17:40:17.869000+00:00,User2,214876,2744,0,11135521,10143,1229,0,0,8,7612
2023-05-15 17:40:32.327000+00:00,User1,283126,3649,0,15630645,14343,1941,0,0,28,13105
2023-05-15 17:40:32.767000+00:00,User3,258797,3347,0,11823180,10744,1243,0,0,16,6348
2023-05-15 17:40:32.880000+00:00,User2,272800,3494,0,14216452,12886,1453,0,0,16,8504
2023-05-15 17:40:35.326000+00:00,User1,295084,3799,0,16255503,14921,2031,0,0,28,13544
2023-05-15 17:40:35.773000+00:00,User3,270688,3498,0,12171175,11067,1288,0,0,16,6438
2023-05-15 17:40:35.880000+00:00,User2,285106,3644,0,14668360,13292,1498,0,0,16,8599
2023-05-15 17:40:38.326000+00:00,User1,307184,3950,0,16818376,15448,2120,0,0,28,14374
2023-05-15 17:40:38.765000+00:00,User3,282469,3647,0,12526622,11395,1333,0,0,16,6781
2023-05-15 17:40:38.879000+00:00,User2,296754,3795,0,15139605,13717,1542,0,0,16,9004
2023-05-15 17:40:41.326000+00:00,User1,318722,4100,0,17597034,16159,2210,0,0,28,15168
2023-05-15 17:40:41.879000+00:00,User2,308489,3945,0,15910753,14397,1586,0,0,16,9176
2023-05-15 17:40:47.326000+00:00,User1,341066,4400,0,19087726,17526,2390,0,0,28,16210
2023-05-15 17:40:47.770000+00:00,User3,317032,4096,0,14117167,12821,1467,0,0,16,7049
2023-05-15 17:40:47.883000+00:00,User2,331461,4244,0,17206515,15547,1677,0,0,16,9399
2023-05-15 17:40:50.327000+00:00,User1,352613,4550,0,19842597,18215,2480,0,0,28,16674
2023-05-15 17:40:50.765000+00:00,User3,328888,4247,0,14622272,13275,1512,0,0,20,7142
2023-05-15 17:40:50.882000+00:00,User2,343109,4393,0,17881167,16144,1721,0,0,20,9508
2023-05-15 17:40:53.766000+00:00,User3,340813,4397,0,14854443,13500,1556,0,0,20,7433
2023-05-15 17:40:53.885000+00:00,User2,355621,4545,0,18181308,16419,1765,0,0,20,9823
2023-05-15 17:40:56.327000+00:00,User1,376560,4849,0,21058155,19349,2659,0,0,32,17910
2023-05-15 17:40:56.767000+00:00,User3,352505,4547,0,15324118,13923,1601,0,0,20,7573
2023-05-15 17:40:56.883000+00:00,User2,367073,4694,0,18824411,16991,1811,0,0,20,10006
2023-05-15 17:41:08.330000+00:00,User1,422015,5450,0,24063585,22102,3019,0,0,32,20236
2023-05-15 17:41:08.769000+00:00,User3,399288,5147,0,18226032,16565,1946,0,0,20,9164
2023-05-15 17:41:08.884000+00:00,User2,413459,5291,0,21691535,19575,2071,0,0,20,11117
2023-05-15 17:41:14.337000+00:00,User1,445977,5751,0,25292531,23254,3199,0,0,32,21622
2023-05-15 17:41:14.767000+00:00,User3,422911,5447,0,19470218,17727,2125,0,0,20,10504
2023-05-15 17:41:14.887000+00:00,User2,437436,5587,0,22991717,20766,2241,0,0,20,12527
2023-05-15 17:41:17.334000+00:00,User1,457521,5900,0,26022623,23919,3289,0,0,32,22354
2023-05-15 17:41:17.771000+00:00,User3,434711,5597,0,20205051,18399,2215,0,0,20,11165
2023-05-15 17:41:17.887000+00:00,User2,449006,5738,0,23656249,21375,2327,0,0,20,13228
2023-05-15 17:41:23.336000+00:00,User1,480197,6200,0,27537335,25306,3468,0,0,32,23298
2023-05-15 17:41:23.770000+00:00,User3,457907,5898,0,21734540,19797,2393,0,0,20,12093
2023-05-15 17:41:23.888000+00:00,User2,471587,6039,0,25179989,22771,2508,0,0,20,14185
2023-05-15 17:41:26.336000+00:00,User1,492140,6350,0,28164827,25891,3559,0,0,36,23834
2023-05-15 17:41:26.770000+00:00,User3,470030,6047,0,22308702,20334,2483,0,0,24,12612
2023-05-15 17:41:26.887000+00:00,User2,483582,6188,0,25737931,23295,2598,0,0,24,14683
2023-05-15 17:41:29.888000+00:00,User2,495427,6338,0,26380977,23891,2685,0,0,24,15539
2023-05-15 17:41:35.338000+00:00,User1,527225,6800,0,30243983,27806,3827,0,0,36,25987
2023-05-15 17:41:35.780000+00:00,User3,505301,6497,0,24448235,22302,2752,0,0,24,14835
2023-05-15 17:41:35.887000+00:00,User2,518118,6638,0,27887473,25265,2864,0,0,24,16890
2023-05-15 17:41:38.336000+00:00,User1,538506,6950,0,30996854,28499,3917,0,0,36,26488
2023-05-15 17:41:38.773000+00:00,User3,516886,6648,0,25201948,22996,2842,0,0,24,15334
2023-05-15 17:41:38.888000+00:00,User2,529364,6788,0,28637459,25958,2955,0,0,24,17383
2023-05-15 17:41:44.337000+00:00,User1,562050,7250,0,32244964,29659,4098,0,0,36,27277
2023-05-15 17:41:44.779000+00:00,User3,540547,6947,0,26405930,24115,3021,0,0,24,16485
2023-05-15 17:41:44.889000+00:00,User2,553046,7088,0,29826622,27067,3133,0,0,24,18555
2023-05-15 17:41:50.341000+00:00,User1,585214,7550,0,33712687,31004,4276,0,0,36,29055
2023-05-15 17:41:50.775000+00:00,User3,564102,7248,0,27925491,25496,3201,0,0,24,17921
2023-05-15 17:41:50.888000+00:00,User2,576153,7388,0,31340714,28450,3312,0,0,24,19938
2023-05-15 17:41:53.339000+00:00,User1,596497,7700,0,34467173,31692,4366,0,0,36,29541
2023-05-15 17:41:53.777000+00:00,User3,575402,7397,0,28679209,26189,3291,0,0,24,18414
2023-05-15 17:41:53.887000+00:00,User2,587246,7538,0,32087070,29136,3402,0,0,24,20451
2023-05-15 17:41:56.338000+00:00,User1,608150,7850,0,35220858,32385,4457,0,0,36,30021
2023-05-15 17:41:56.774000+00:00,User3,587305,7548,0,29431949,26880,3381,0,0,24,18885
2023-05-15 17:41:56.888000+00:00,User2,598908,7688,0,32834057,29821,3491,0,0,24,20913
2023-05-15 17:42:02.888000+00:00,User2,622558,7986,0,33823860,30750,3645,0,0,24,22009
2023-05-15 17:42:05.346000+00:00,User1,643414,8300,0,37203221,34217,4726,0,0,36,31876
2023-05-15 17:42:05.774000+00:00,User3,622668,7997,0,31379192,28671,3627,0,0,24,20542
2023-05-15 17:42:05.888000+00:00,User2,634134,8135,0,34807481,31634,3735,0,0,24,22431
2023-05-15 17:42:08.339000+00:00,User1,655016,8450,0,37936897,34886,4815,0,0,36,32594
2023-05-15 17:42:08.775000+00:00,User3,634363,8146,0,32090280,29328,3717,0,0,24,21219
2023-05-15 17:42:59.346000+00:00,User1,852388,11000,0,49849851,45849,6343,0,0,36,42742
2023-05-15 17:42:59.783000+00:00,User3,833961,10698,0,43984546,40277,5245,0,0,24,31405
2023-05-15 17:42:59.894000+00:00,User2,842796,10830,0,47202901,43040,5318,0,0,24,33156
2023-05-15 17:43:02.347000+00:00,User1,863628,11151,0,50606678,46541,6433,0,0,36,43241
2023-05-15 17:43:02.798000+00:00,User3,844854,10840,0,44576124,40814,5314,0,0,24,31806
2023-05-15 17:43:02.902000+00:00,User2,853959,10979,0,47893099,43671,5394,0,0,24,33573
2023-05-15 17:43:05.346000+00:00,User1,875294,11301,0,51358245,47233,6523,0,0,36,43804
2023-05-15 17:43:05.788000+00:00,User3,856883,10993,0,45429319,41585,5396,0,0,24,32071
2023-05-15 17:43:05.895000+00:00,User2,865572,11129,0,48659015,44369,5481,0,0,24,34011
2023-05-15 17:43:14.351000+00:00,User1,910483,11750,0,53331701,49061,6792,0,0,36,45859
2023-05-15 17:43:14.786000+00:00,User3,892356,11443,0,47389444,43405,5665,0,0,24,34254
2023-05-15 17:43:14.895000+00:00,User2,900775,11579,0,50578783,46150,5744,0,0,24,36183
2023-05-15 17:43:17.351000+00:00,User1,922204,11902,0,54058123,49726,6880,0,0,36,46384
2023-05-15 17:43:17.786000+00:00,User3,903829,11594,0,48146906,44093,5756,0,0,24,34735
2023-05-15 17:43:17.895000+00:00,User2,912290,11729,0,51374975,46878,5834,0,0,24,36656
2023-05-15 17:43:26.350000+00:00,User1,957143,12351,0,56063685,51585,7151,0,0,36,47670
2023-05-15 17:43:26.787000+00:00,User3,938725,12043,0,50097386,45903,6025,0,0,24,36392
2023-05-15 17:43:26.897000+00:00,User2,947494,12180,0,53299939,48668,6103,0,0,24,38348
2023-05-15 17:43:29.353000+00:00,User1,968838,12501,0,56789321,52250,7240,0,0,36,48572
2023-05-15 17:43:35.352000+00:00,User1,991543,12801,0,58281569,53617,7420,0,0,36,49950
2023-05-15 17:43:35.787000+00:00,User3,973031,12493,0,52371268,47976,6294,0,0,24,38291
2023-05-15 17:43:38.902000+00:00,User2,994102,12779,0,56328721,51431,6452,0,0,24,40576
2023-05-15 17:43:44.353000+00:00,User1,1026916,13251,0,60223540,55419,7689,0,0,36,51654
2023-05-15 17:43:47.787000+00:00,User3,1020040,13093,0,55098595,50495,6654,0,0,24,40677
2023-05-15 17:43:53.354000+00:00,User1,1061143,13701,0,62504051,57503,7959,0,0,36,53496
2023-05-15 17:43:53.794000+00:00,User3,1042886,13394,0,56592037,51862,6834,0,0,24,41839
2023-05-15 17:43:53.902000+00:00,User2,1052280,13527,0,59761673,54587,6890,0,0,24,43508
2023-05-15 17:43:59.353000+00:00,User1,1084440,14001,0,63888774,58785,8139,0,0,36,54370
2023-05-15 17:43:59.791000+00:00,User3,1066116,13693,0,57918721,53084,7014,0,0,24,42672
2023-05-15 17:43:59.902000+00:00,User2,1075831,13827,0,61031874,55765,7065,0,0,24,44312
2023-05-15 17:44:05.355000+00:00,User1,1108116,14302,0,65236020,60028,8318,0,0,36,55994
2023-05-15 17:44:05.791000+00:00,User3,1089491,13990,0,59284848,54332,7169,0,0,24,44024
2023-05-15 17:44:05.903000+00:00,User2,1098967,14125,0,62424851,57026,7216,0,0,24,45650
2023-05-15 17:44:08.356000+00:00,User1,1119678,14452,0,65978676,60709,8408,0,0,36,56523
2023-05-15 17:44:08.792000+00:00,User3,1100986,14140,0,59953901,54950,7258,0,0,24,44553
2023-05-15 17:44:08.902000+00:00,User2,1110487,14276,0,63147251,57693,7306,0,0,24,46161
2023-05-15 17:44:14.356000+00:00,User1,1142523,14751,0,67485833,62091,8588,0,0,36,57483
2023-05-15 17:44:14.792000+00:00,User3,1124047,14440,0,61451660,56322,7439,0,0,24,45541
2023-05-15 17:44:14.910000+00:00,User2,1133679,14576,0,64616112,59043,7484,0,0,24,47159
2023-05-15 17:44:17.356000+00:00,User1,1154448,14901,0,67976889,62559,8678,0,0,36,57801
2023-05-15 17:44:17.791000+00:00,User3,1136113,14591,0,61892178,56747,7528,0,0,24,46229
2023-05-15 17:44:17.908000+00:00,User2,1145580,14725,0,65054463,59473,7573,0,0,24,47878
2023-05-15 17:44:26.358000+00:00,User1,1188903,15351,0,70197109,64592,8947,0,0,36,60069
2023-05-15 17:44:26.794000+00:00,User3,1170496,15041,0,64168067,58828,7798,0,0,24,48138
2023-05-15 17:44:26.918000+00:00,User2,1179959,15175,0,67299161,61528,7837,0,0,24,49698
2023-05-15 17:44:29.357000+00:00,User1,1200537,15501,0,70957907,65290,9037,0,0,36,60538
2023-05-15 17:44:29.794000+00:00,User3,1182173,15191,0,64916720,59514,7888,0,0,24,48609
2023-05-15 17:44:29.914000+00:00,User2,1191740,15326,0,68042531,62207,7923,0,0,24,50158
2023-05-15 17:44:53.363000+00:00,User1,1293976,16701,0,76370242,70294,9755,0,0,36,65436
2023-05-15 17:44:56.358000+00:00,User1,1305658,16852,0,77147164,71011,9845,0,0,36,66238
2023-05-15 17:44:56.800000+00:00,User3,1287272,16541,0,71045020,65162,8686,0,0,24,54323
2023-05-15 17:44:56.918000+00:00,User2,1296683,16674,0,74214794,67895,8705,0,0,24,55544
2023-05-15 17:44:59.360000+00:00,User1,1317198,17002,0,77890277,71689,9935,0,0,36,66770
2023-05-15 17:44:59.800000+00:00,User3,1298721,16691,0,71797278,65847,8777,0,0,24,54812
2023-05-15 17:44:59.928000+00:00,User2,1308046,16823,0,74939175,68558,8790,0,0,24,56011
2023-05-15 17:45:02.358000+00:00,User1,1328407,17151,0,78638986,72376,10025,0,0,36,67267
2023-05-15 17:45:02.800000+00:00,User3,1309977,16840,0,72488932,66482,8860,0,0,24,55276
2023-05-15 17:45:05.359000+00:00,User1,1340073,17301,0,79390152,73062,10115,0,0,36,67731
2023-05-15 17:45:05.802000+00:00,User3,1321655,16990,0,73301439,67225,8948,0,0,24,55734
2023-05-15 17:45:05.919000+00:00,User2,1329417,17099,0,76289300,69774,8921,0,0,24,56670
2023-05-15 17:45:08.359000+00:00,User1,1352124,17452,0,79886882,73538,10205,0,0,36,68049
2023-05-15 17:45:08.803000+00:00,User3,1333611,17140,0,73756126,67665,9037,0,0,24,56426
2023-05-15 17:45:11.361000+00:00,User1,1363795,17602,0,80609649,74199,10294,0,0,36,68951
2023-05-15 17:45:11.807000+00:00,User3,1345264,17290,0,74527974,68369,9126,0,0,24,57001
2023-05-15 17:45:11.918000+00:00,User2,1352994,17397,0,77516462,70909,9088,0,0,24,57908
2023-05-15 17:45:14.359000+00:00,User1,1375258,17752,0,81362149,74885,10384,0,0,36,69839
2023-05-15 17:45:14.800000+00:00,User3,1356847,17440,0,75264548,69045,9216,0,0,24,57843
2023-05-15 17:45:14.924000+00:00,User2,1364487,17547,0,78252964,71584,9178,0,0,24,58688
2023-05-15 17:45:20.924000+00:00,User2,1387175,17846,0,79735774,72940,9356,0,0,24,59663
2023-05-15 17:45:29.364000+00:00,User1,1433361,18501,0,84846871,78094,10833,0,0,36,72661
2023-05-15 17:45:29.803000+00:00,User3,1415060,18191,0,78745351,72245,9665,0,0,24,60711
2023-05-15 17:45:29.924000+00:00,User2,1422682,18298,0,81723699,74779,9622,0,0,24,61575
2023-05-15 17:45:32.367000+00:00,User1,1445069,18652,0,85571855,78756,10923,0,0,36,73390
2023-05-15 17:45:32.802000+00:00,User3,1426529,18341,0,79490513,72923,9755,0,0,24,61370
2023-05-15 17:45:32.928000+00:00,User2,1434135,18447,0,82440671,75434,9711,0,0,24,62233
2023-05-15 17:45:35.926000+00:00,User2,1445401,18597,0,83191704,76120,9801,0,0,24,62735
2023-05-15 17:45:41.366000+00:00,User1,1479480,19102,0,87713080,80726,11194,0,0,36,74766
2023-05-15 17:45:41.804000+00:00,User3,1461066,18790,0,81568789,74840,10025,0,0,24,62710
2023-05-15 17:45:41.925000+00:00,User2,1468922,18898,0,84499670,77333,9980,0,0,24,63550
2023-05-15 17:45:44.369000+00:00,User1,1491409,19251,0,88293487,81270,11282,0,0,36,75575
2023-05-15 17:45:44.805000+00:00,User3,1473186,18941,0,82209603,75438,10114,0,0,24,63564
2023-05-15 17:45:44.926000+00:00,User2,1480717,19047,0,85158627,77943,10069,0,0,24,64419
2023-05-15 17:45:47.367000+00:00,User1,1503114,19402,0,89058392,81976,11372,0,0,36,76390
2023-05-15 17:45:47.806000+00:00,User3,1484567,19089,0,82973144,76136,10204,0,0,24,64425
2023-05-15 17:45:47.927000+00:00,User2,1492301,19197,0,85913541,78639,10159,0,0,24,65295
2023-05-15 17:46:14.927000+00:00,User2,1595919,20545,0,92181923,84398,10936,0,0,24,69965
2023-05-15 17:46:17.810000+00:00,User3,1599415,20572,0,89754723,82374,11061,0,0,24,69686
2023-05-15 17:46:17.928000+00:00,User2,1608194,20695,0,92685089,84873,11025,0,0,24,70751
2023-05-15 17:46:20.370000+00:00,User1,1630867,21052,0,96759850,89063,12360,0,0,36,82827
2023-05-15 17:46:20.814000+00:00,User3,1611026,20722,0,90546629,83095,11151,0,0,24,70358
2023-05-15 17:46:20.928000+00:00,User2,1620053,20845,0,93464264,85585,11115,0,0,24,71443
2023-05-15 17:46:23.370000+00:00,User1,1642489,21202,0,97503269,89738,12450,0,0,36,83556
2023-05-15 17:46:23.814000+00:00,User3,1622464,20871,0,91287699,83768,11241,0,0,24,71016
2023-05-15 17:46:23.928000+00:00,User2,1631646,20995,0,94195682,86250,11205,0,0,24,72082
2023-05-15 17:46:26.370000+00:00,User1,1653685,21352,0,98246050,90422,12540,0,0,36,84165
2023-05-15 17:46:29.371000+00:00,User1,1665367,21503,0,98997526,91111,12630,0,0,36,84632
2023-05-15 17:46:29.816000+00:00,User3,1645456,21172,0,92790539,85139,11422,0,0,24,72086
2023-05-15 17:46:29.931000+00:00,User2,1654634,21296,0,95701947,87622,11378,0,0,24,72994
2023-05-15 17:46:32.930000+00:00,User2,1666451,21446,0,96254968,88142,11468,0,0,24,73355
2023-05-15 17:46:44.370000+00:00,User1,1723383,22252,0,102464955,94302,13079,0,0,36,87704
2023-05-15 17:46:44.818000+00:00,User3,1703568,21922,0,96257818,88330,11870,0,0,24,75166
2023-05-15 17:46:44.934000+00:00,User2,1713167,22045,0,99103846,90758,11816,0,0,24,75991
2023-05-15 17:46:50.375000+00:00,User1,1747060,22553,0,103708217,95461,13260,0,0,36,88491
2023-05-15 17:46:50.822000+00:00,User3,1727159,22222,0,97453302,89443,12050,0,0,24,76335
2023-05-15 17:46:50.937000+00:00,User2,1736949,22346,0,100289370,91862,11994,0,0,24,77184
2023-05-15 17:46:59.371000+00:00,User1,1781488,23003,0,105940238,97503,13528,0,0,36,90758
2023-05-15 17:46:59.820000+00:00,User3,1761533,22672,0,99726692,91527,12320,0,0,24,78242
2023-05-15 17:47:05.820000+00:00,User3,1783617,22955,0,101183388,92847,12470,0,0,24,78887
2023-05-15 17:47:05.942000+00:00,User2,1794426,23088,0,103967839,95222,12410,0,0,24,79773
2023-05-15 17:47:08.821000+00:00,User3,1796020,23106,0,101649680,93288,12559,0,0,28,79742
2023-05-15 17:47:08.940000+00:00,User2,1806361,23238,0,104479448,95706,12499,0,0,28,80561
2023-05-15 17:47:11.382000+00:00,User1,1828206,23603,0,108676758,100031,13888,0,0,40,93103
2023-05-15 17:47:11.939000+00:00,User2,1818174,23388,0,105246996,96409,12588,0,0,28,81255
2023-05-15 17:47:14.821000+00:00,User3,1818892,23406,0,103160644,94674,12738,0,0,28,81074
2023-05-15 17:47:17.383000+00:00,User1,1850524,23903,0,110168173,101395,14068,0,0,40,94329
2023-05-15 17:47:17.821000+00:00,User3,1829888,23555,0,103912490,95363,12829,0,0,28,81585
2023-05-15 17:47:17.945000+00:00,User2,1841175,23688,0,106751955,97790,12764,0,0,28,82353
2023-05-15 17:47:35.945000+00:00,User2,1911187,24587,0,110932906,101637,13297,0,0,28,85855
2023-05-15 17:47:38.383000+00:00,User1,1931980,24954,0,115150982,105974,14697,0,0,40,98326
2023-05-15 17:47:38.826000+00:00,User3,1911111,24605,0,108612088,99686,13410,0,0,28,85264
2023-05-15 17:47:44.383000+00:00,User1,1955593,25254,0,116371596,107119,14876,0,0,40,99541
2023-05-15 17:47:44.826000+00:00,User3,1934790,24906,0,109841989,100829,13589,0,0,28,86515
2023-05-15 17:47:47.385000+00:00,User1,1967019,25403,0,117114691,107799,14966,0,0,40,100428
2023-05-15 17:47:47.825000+00:00,User3,1946268,25055,0,110575667,101504,13680,0,0,28,87366
2023-05-15 17:47:47.943000+00:00,User2,1958372,25187,0,113640894,104133,13653,0,0,28,88393
2023-05-15 17:47:53.387000+00:00,User1,1989924,25703,0,118619712,109172,15146,0,0,40,101396
2023-05-15 17:47:53.831000+00:00,User3,1969059,25355,0,112078096,102876,13859,0,0,28,88326
2023-05-15 17:48:05.828000+00:00,User3,2015872,25954,0,114810510,105390,14202,0,0,28,90653
2023-05-15 17:48:05.954000+00:00,User2,2027147,26074,0,117834257,107954,14136,0,0,28,91156
2023-05-15 17:48:08.391000+00:00,User1,2048101,26454,0,122088099,112360,15595,0,0,40,104481
2023-05-15 17:48:08.827000+00:00,User3,2027129,26104,0,115507919,106037,14292,0,0,28,91217
2023-05-15 17:48:08.953000+00:00,User2,2038492,26224,0,118582941,108640,14226,0,0,28,91646
2023-05-15 17:48:11.397000+00:00,User1,2059643,26603,0,122839986,113044,15685,0,0,40,104932
2023-05-15 17:48:11.829000+00:00,User3,2038782,26255,0,116247768,106712,14382,0,0,28,91688
2023-05-15 17:48:11.953000+00:00,User2,2050121,26374,0,119233590,109243,14313,0,0,28,92127
2023-05-15 17:48:14.390000+00:00,User1,2071475,26754,0,123465811,113629,15775,0,0,40,105348
2023-05-15 17:48:14.841000+00:00,User3,2050528,26405,0,116815021,107245,14472,0,0,28,92062
2023-05-15 17:48:14.957000+00:00,User2,2061833,26522,0,119756847,109733,14399,0,0,28,92476
2023-05-15 17:48:17.392000+00:00,User1,2083368,26903,0,124040526,114169,15864,0,0,40,106169
2023-05-15 17:48:17.839000+00:00,User3,2062490,26555,0,117463922,107848,14561,0,0,28,92913
2023-05-15 17:48:17.959000+00:00,User2,2073678,26672,0,120432426,110360,14486,0,0,28,93296
2023-05-15 17:48:20.400000+00:00,User1,2095065,27054,0,124816844,114880,15954,0,0,40,106979
2023-05-15 17:48:20.838000+00:00,User3,2074071,26705,0,118219075,108538,14651,0,0,28,93767
2023-05-15 17:48:20.955000+00:00,User2,2085346,26823,0,121188220,111052,14575,0,0,28,94160
2023-05-15 17:48:23.395000+00:00,User1,2106731,27205,0,125560222,115558,16044,0,0,40,107507
2023-05-15 17:48:23.837000+00:00,User3,2085524,26856,0,118966323,109221,14741,0,0,28,94243
2023-05-15 17:48:23.955000+00:00,User2,2096628,26973,0,121924529,111731,14665,0,0,28,94666
2023-05-15 17:48:26.398000+00:00,User1,2117851,27353,0,126314255,116249,16134,0,0,40,108007
2023-05-15 17:48:26.837000+00:00,User3,2096913,27006,0,119721288,109913,14831,0,0,28,94736
2023-05-15 17:48:26.960000+00:00,User2,2108098,27123,0,122670673,112412,14755,0,0,28,95147
2023-05-15 17:48:29.394000+00:00,User1,2129566,27504,0,127059291,116928,16224,0,0,44,108608
2023-05-15 17:48:29.846000+00:00,User3,2108438,27154,0,120470111,110594,14921,0,0,32,95344
2023-05-15 17:48:29.961000+00:00,User2,2119757,27272,0,123411110,113087,14844,0,0,32,95754
2023-05-15 17:48:32.969000+00:00,User2,2131812,27422,0,123821074,113488,14928,0,0,32,96408
2023-05-15 17:48:35.394000+00:00,User1,2153270,27804,0,128272660,118056,16403,0,0,44,109830
2023-05-15 17:48:35.840000+00:00,User3,2132453,27455,0,121695512,111742,15100,0,0,32,96610
2023-05-15 17:48:35.963000+00:00,User2,2143276,27573,0,124617275,114211,15012,0,0,32,96944
2023-05-15 17:48:38.395000+00:00,User1,2164767,27954,0,129022428,118739,16493,0,0,44,110717
2023-05-15 17:48:44.965000+00:00,User2,2177472,28023,0,126790819,116197,15278,0,0,32,98746
2023-05-15 17:48:47.398000+00:00,User1,2199492,28405,0,131278757,120799,16763,0,0,44,112147
2023-05-15 17:48:47.839000+00:00,User3,2177884,28055,0,124652048,114443,15461,0,0,32,98862
2023-05-15 17:48:47.965000+00:00,User2,2189076,28173,0,127496318,116847,15368,0,0,32,99186
2023-05-15 17:48:53.399000+00:00,User1,2222904,28704,0,132508210,121949,16942,0,0,44,113537
2023-05-15 17:48:53.845000+00:00,User3,2201580,28355,0,125917568,115621,15639,0,0,32,100318
2023-05-15 17:48:53.966000+00:00,User2,2212551,28473,0,128778111,118038,15547,0,0,32,100676
2023-05-15 17:48:56.404000+00:00,User1,2234467,28854,0,133248921,122628,17032,0,0,44,114257
2023-05-15 17:48:56.844000+00:00,User3,2213122,28505,0,126659355,116297,15729,0,0,32,100974
2023-05-15 17:48:56.968000+00:00,User2,2224062,28623,0,129523035,118715,15636,0,0,32,101293
2023-05-15 17:49:14.969000+00:00,User2,2293407,29522,0,133747024,122606,16168,0,0,32,104781
2023-05-15 17:49:17.968000+00:00,User2,2305017,29674,0,134501648,123297,16258,0,0,32,105260
2023-05-15 17:39:38.862000+00:00,User2,63665,821,0,2675387,2434,277,0,0,8,1617
2023-05-15 17:39:44.319000+00:00,User1,97219,1249,0,4363608,3980,504,0,0,12,2949
2023-05-15 17:39:44.741000+00:00,User3,79348,1024,0,3784112,3466,432,0,0,8,2253
2023-05-15 17:39:44.862000+00:00,User2,87027,1121,0,3964404,3624,457,0,0,8,2550
2023-05-15 17:39:53.320000+00:00,User1,132611,1700,0,6436651,5894,773,0,0,12,5129
2023-05-15 17:39:53.758000+00:00,User3,114024,1472,0,5775394,5293,681,0,0,8,4431
2023-05-15 17:39:53.862000+00:00,User2,121995,1570,0,6068650,5561,721,0,0,8,4793
2023-05-15 17:40:05.326000+00:00,User1,179521,2299,0,9156742,8403,1132,0,0,12,7321
2023-05-15 17:40:05.762000+00:00,User3,154847,2001,0,7664184,6997,859,0,0,8,5313
2023-05-15 17:40:05.867000+00:00,User2,167287,2146,0,8709871,7965,1018,0,0,8,6420
2023-05-15 17:40:08.320000+00:00,User1,190983,2449,0,9915367,9096,1222,0,0,16,8299
2023-05-15 17:40:08.770000+00:00,User3,166518,2153,0,8202527,7475,896,0,0,8,5387
2023-05-15 17:40:08.869000+00:00,User2,179483,2296,0,9395388,8591,1094,0,0,8,7100
2023-05-15 17:40:20.322000+00:00,User1,237856,3049,0,12587204,11559,1581,0,0,20,10661
2023-05-15 17:40:20.761000+00:00,User3,213268,2752,0,9810467,8939,1069,0,0,12,5995
