@timestamp,cpu,memory
2023-05-12 11:18:30.434000+00:00,0.7408,
2023-05-12 11:18:31.110000+00:00,0.6905,
2023-05-12 11:18:31.178000+00:00,,0.3243
2023-05-12 11:18:31.197000+00:00,,0.3213
2023-05-12 11:18:31.784000+00:00,0.6879,
2023-05-12 11:18:31.938000+00:00,0.7408,
2023-05-12 11:18:31.962000+00:00,0.6865,
2023-05-12 11:18:32.054000+00:00,,0.3217
2023-05-12 11:18:32.420000+00:00,0.7411,
2023-05-12 11:18:32.466000+00:00,0.6987,
2023-05-12 11:18:33.305000+00:00,,0.322
2023-05-12 11:18:33.317000+00:00,0.742,
2023-05-12 11:18:33.440000+00:00,,0.3249
2023-05-12 11:18:33.791000+00:00,0.7152,
2023-05-12 11:18:34.036000+00:00,,0.3215
2023-05-12 11:18:34.477000+00:00,,0.3299
2023-05-12 11:18:34.515000+00:00,,0.3696
2023-05-12 11:18:35.074000+00:00,,0.3215
2023-05-12 11:18:35.102000+00:00,,0.3437
2023-05-12 11:18:35.147000+00:00,0.7719,
2023-05-12 11:18:35.434000+00:00,0.7603,
2023-05-12 11:18:36.110000+00:00,0.7716,
2023-05-12 11:18:36.178000+00:00,,0.332
2023-05-12 11:18:36.197000+00:00,,0.3243
2023-05-12 11:18:36.784000+00:00,0.7739,
2023-05-12 11:18:36.938000+00:00,0.7738,
2023-05-12 11:18:36.962000+00:00,0.7724,
2023-05-12 11:18:37.054000+00:00,,0.3253
2023-05-12 11:18:37.420000+00:00,0.7629,
2023-05-12 11:18:37.466000+00:00,0.788,
2023-05-12 11:18:38.305000+00:00,,0.3239
2023-05-12 11:18:38.317000+00:00,0.7721,
2023-05-12 11:18:38.441000+00:00,,0.3297
2023-05-12 11:18:38.791000+00:00,0.7774,
2023-05-12 11:18:39.036000+00:00,,0.3248
2023-05-12 11:18:39.477000+00:00,,0.3344
2023-05-12 11:18:39.515000+00:00,,0.3839
2023-05-12 11:18:40.074000+00:00,,0.3231
2023-05-12 11:18:40.102000+00:00,,0.3597
2023-05-12 11:18:40.147000+00:00,0.7729,
2023-05-12 11:18:40.434000+00:00,0.7647,
2023-05-12 11:18:41.110000+00:00,0.7614,
2023-05-12 11:18:41.178000+00:00,,0.3369
2023-05-12 11:18:41.197000+00:00,,0.3242
2023-05-12 11:18:41.784000+00:00,0.7704,
2023-05-12 11:18:41.938000+00:00,0.7647,
2023-05-12 11:18:41.962000+00:00,0.7519,
2023-05-12 11:18:42.054000+00:00,,0.3269
2023-05-12 11:18:42.420000+00:00,0.7634,
2023-05-12 11:18:42.466000+00:00,0.7679,
2023-05-12 11:18:43.305000+00:00,,0.3286
2023-05-12 11:18:43.317000+00:00,0.7641,
2023-05-12 11:18:43.440000+00:00,,0.3335
2023-05-12 11:18:43.791000+00:00,0.7703,
2023-05-12 11:18:44.036000+00:00,,0.3253
2023-05-12 11:18:44.477000+00:00,,0.3426
2023-05-12 11:18:44.515000+00:00,,0.3849
2023-05-12 11:18:45.074000+00:00,,0.3258
2023-05-12 11:18:45.102000+00:00,,0.3673
2023-05-12 11:18:45.147000+00:00,0.7664,
2023-05-12 11:18:45.434000+00:00,0.757,
2023-05-12 11:18:46.110000+00:00,0.7523,
2023-05-12 11:18:46.178000+00:00,,0.3447
2023-05-12 11:18:46.197000+00:00,,0.3274
2023-05-12 11:18:46.784000+00:00,0.7253,
2023-05-12 11:18:46.938000+00:00,0.7496,
2023-05-12 11:18:46.962000+00:00,0.7013,
2023-05-12 11:18:47.054000+00:00,,0.3291
2023-05-12 11:18:47.420000+00:00,0.7487,
2023-05-12 11:18:47.466000+00:00,0.7147,
2023-05-12 11:18:48.305000+00:00,,0.3295
2023-05-12 11:18:48.317000+00:00,0.7495,
2023-05-12 11:18:48.441000+00:00,,0.329
2023-05-12 11:18:48.791000+00:00,0.7229,
2023-05-12 11:18:49.036000+00:00,,0.3264
2023-05-12 11:18:49.477000+00:00,,0.3406
2023-05-12 11:18:49.515000+00:00,,0.4036
2023-05-12 11:18:50.074000+00:00,,0.3274
2023-05-12 11:18:50.102000+00:00,,0.3636
2023-05-12 11:18:50.147000+00:00,0.7481,
2023-05-12 11:18:50.434000+00:00,0.744,
2023-05-12 11:18:51.110000+00:00,0.7155,
2023-05-12 11:18:51.178000+00:00,,0.3367
2023-05-12 11:18:51.197000+00:00,,0.3291
2023-05-12 11:18:51.784000+00:00,0.7415,
2023-05-12 11:18:51.938000+00:00,0.7584,
2023-05-12 11:18:51.962000+00:00,0.7535,
2023-05-12 11:18:52.054000+00:00,,0.3309
2023-05-12 11:18:52.420000+00:00,0.7506,
2023-05-12 11:18:52.466000+00:00,0.7705,
2023-05-12 11:18:53.305000+00:00,,0.3313
2023-05-12 11:18:53.317000+00:00,0.7727,
2023-05-12 11:18:53.440000+00:00,,0.3323
2023-05-12 11:18:53.791000+00:00,0.7832,
2023-05-12 11:18:54.036000+00:00,,0.3312
2023-05-12 11:18:54.477000+00:00,,0.3462
2023-05-12 11:18:54.515000+00:00,,0.4389
2023-05-12 11:18:55.074000+00:00,,0.3277
2023-05-12 11:18:55.102000+00:00,,0.372
2023-05-12 11:18:55.147000+00:00,0.774,
2023-05-12 11:18:55.434000+00:00,0.7655,
2023-05-12 11:18:56.110000+00:00,0.783,
2023-05-12 11:18:56.178000+00:00,,0.346
2023-05-12 11:18:56.197000+00:00,,0.3299
2023-05-12 11:18:56.785000+00:00,0.7795,
2023-05-12 11:18:56.938000+00:00,0.7673,
2023-05-12 11:18:56.962000+00:00,0.7727,
2023-05-12 11:18:57.054000+00:00,,0.3332
2023-05-12 11:18:57.420000+00:00,0.7577,
2023-05-12 11:18:57.466000+00:00,0.7741,
2023-05-12 11:18:58.305000+00:00,,0.331
2023-05-12 11:18:58.317000+00:00,0.7715,
2023-05-12 11:18:58.440000+00:00,,0.3346
2023-05-12 11:18:58.791000+00:00,0.7843,
2023-05-12 11:18:59.036000+00:00,,0.3315
2023-05-12 11:18:59.477000+00:00,,0.3591
2023-05-12 11:18:59.515000+00:00,,0.4379
2023-05-12 11:19:00.074000+00:00,,0.3288
2023-05-12 11:19:00.102000+00:00,,0.3828
2023-05-12 11:19:00.147000+00:00,0.7723,
