@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:59:28.194000+00:00,User1,401044,5185,0,23373039,21492,2922,0,0,0,19242
2023-05-12 12:59:28.208000+00:00,User2,402548,5186,0,23335566,21418,2922,0,0,0,19157
2023-05-12 12:59:31.194000+00:00,User1,412753,5335,0,24121762,22183,3012,0,0,0,19718
2023-05-12 12:59:31.209000+00:00,User2,414257,5336,0,24086619,22110,3012,0,0,0,19625
2023-05-12 12:59:34.195000+00:00,User1,424388,5485,0,24842762,22848,3102,0,0,0,20183
2023-05-12 12:59:34.210000+00:00,User2,425979,5486,0,24810683,22772,3102,0,0,0,20090
2023-05-12 12:59:37.194000+00:00,User1,436407,5635,0,25315374,23301,3191,0,0,0,20961
2023-05-12 12:59:37.209000+00:00,User2,438039,5637,0,25279040,23220,3191,0,0,0,20867
2023-05-12 12:59:40.194000+00:00,User1,447975,5785,0,26094999,24019,3281,0,0,0,21632
2023-05-12 12:59:40.208000+00:00,User2,449626,5786,0,26060901,23933,3281,0,0,0,21509
2023-05-12 12:59:43.195000+00:00,User1,459554,5936,0,26830639,24692,3371,0,0,0,22429
2023-05-12 12:59:43.209000+00:00,User2,461180,5936,0,26805154,24613,3371,0,0,0,22306
2023-05-12 13:00:58.196000+00:00,User1,749159,9685,0,44480615,40943,5617,0,0,0,37075
2023-05-12 13:00:58.211000+00:00,User2,751949,9687,0,44446415,40833,5616,0,0,0,36944
2023-05-12 13:01:01.197000+00:00,User1,761106,9836,0,44925356,41376,5706,0,0,0,37745
2023-05-12 13:01:01.210000+00:00,User2,763816,9836,0,44891819,41269,5705,0,0,0,37595
2023-05-12 13:01:04.197000+00:00,User1,772840,9986,0,45714661,42097,5796,0,0,0,38325
2023-05-12 13:01:04.211000+00:00,User2,775594,9987,0,45678641,41985,5795,0,0,0,38179
2023-05-12 13:01:07.198000+00:00,User1,784475,10136,0,46442238,42768,5886,0,0,0,39183
2023-05-12 13:01:07.211000+00:00,User2,787169,10136,0,46408921,42653,5885,0,0,0,39045
2023-05-12 13:01:10.196000+00:00,User1,795471,10286,0,47199000,43457,5976,0,0,0,39675
2023-05-12 13:01:10.210000+00:00,User2,798318,10287,0,47164766,43346,5975,0,0,0,39540
2023-05-12 13:01:13.199000+00:00,User1,807120,10435,0,47951661,44145,6066,0,0,0,40140
2023-05-12 13:01:13.210000+00:00,User2,809974,10436,0,47915766,44031,6065,0,0,0,40007
2023-05-12 13:01:16.198000+00:00,User1,818818,10586,0,48672831,44806,6156,0,0,0,40599
2023-05-12 13:01:16.211000+00:00,User2,821675,10586,0,48641254,44697,6155,0,0,0,40467
2023-05-12 13:01:19.197000+00:00,User1,830890,10736,0,49148474,45261,6245,0,0,0,41372
2023-05-12 13:01:19.211000+00:00,User2,833779,10737,0,49106773,45147,6244,0,0,0,41239
2023-05-12 13:01:22.198000+00:00,User1,842488,10886,0,49924004,45970,6335,0,0,0,42163
2023-05-12 13:01:22.213000+00:00,User2,845452,10887,0,49887063,45862,6334,0,0,0,41991
2023-05-12 13:01:25.199000+00:00,User1,853933,11035,0,50667268,46648,6425,0,0,0,42823
2023-05-12 13:01:25.211000+00:00,User2,856920,11036,0,50632201,46540,6424,0,0,0,42661
2023-05-12 13:01:28.197000+00:00,User1,865350,11187,0,51417185,47333,6515,0,0,0,43324
2023-05-12 13:01:28.211000+00:00,User2,868303,11187,0,51385008,47229,6514,0,0,0,43162
2023-05-12 13:01:31.198000+00:00,User1,876828,11336,0,52176455,48026,6605,0,0,0,43781
2023-05-12 13:01:31.210000+00:00,User2,879869,11337,0,52138690,47916,6604,0,0,0,43616
2023-05-12 13:01:34.197000+00:00,User1,888535,11486,0,52746592,48557,6695,0,0,0,44167
2023-05-12 13:01:34.211000+00:00,User2,891690,11488,0,52714405,48454,6694,0,0,0,44002
2023-05-12 13:01:37.197000+00:00,User1,900568,11636,0,53386588,49154,6784,0,0,0,45018
2023-05-12 13:01:37.213000+00:00,User2,903667,11637,0,53343246,49042,6783,0,0,0,44856
2023-05-12 13:01:40.197000+00:00,User1,912114,11786,0,54144583,49843,6874,0,0,0,45878
2023-05-12 13:01:40.212000+00:00,User2,915116,11786,0,54107247,49741,6873,0,0,0,45714
2023-05-12 13:01:43.198000+00:00,User1,923561,11936,0,54895218,50528,6964,0,0,0,46355
2023-05-12 13:01:43.211000+00:00,User2,926757,11937,0,54855937,50423,6963,0,0,0,46197
2023-05-12 13:01:46.198000+00:00,User1,934839,12085,0,55646593,51221,7054,0,0,0,46853
2023-05-12 13:01:46.211000+00:00,User2,938047,12087,0,55607224,51110,7053,0,0,0,46695
2023-05-12 13:01:49.198000+00:00,User1,946605,12236,0,56400547,51908,7144,0,0,0,47319
2023-05-12 13:01:49.211000+00:00,User2,949735,12236,0,56359847,51796,7143,0,0,0,47160
2023-05-12 13:01:52.197000+00:00,User1,958481,12386,0,56847653,52339,7233,0,0,0,47990
2023-05-12 13:01:52.211000+00:00,User2,961644,12387,0,56807033,52230,7232,0,0,0,47811
2023-05-12 13:01:55.198000+00:00,User1,970134,12535,0,57636498,53057,7323,0,0,0,48570
2023-05-12 13:01:55.210000+00:00,User2,973369,12537,0,57592817,52943,7322,0,0,0,48400
2023-05-12 13:01:58.197000+00:00,User1,981809,12686,0,58366943,53726,7413,0,0,0,49426
2023-05-12 13:01:58.213000+00:00,User2,985078,12688,0,58322903,53612,7412,0,0,0,49263
2023-05-12 13:02:01.198000+00:00,User1,992863,12837,0,59119266,54417,7503,0,0,0,49915
2023-05-12 13:02:01.212000+00:00,User2,996125,12838,0,59077333,54301,7502,0,0,0,49760
2023-05-12 13:02:04.198000+00:00,User1,1004498,12986,0,59872494,55108,7593,0,0,0,50384
2023-05-12 13:02:04.211000+00:00,User2,1007747,12987,0,59829470,54988,7592,0,0,0,50229
2023-05-12 13:02:07.198000+00:00,User1,1016205,13137,0,60592656,55766,7683,0,0,0,50847
2023-05-12 13:02:07.212000+00:00,User2,1019473,13137,0,60555727,55656,7683,0,0,0,50692
2023-05-12 13:02:10.198000+00:00,User1,1028188,13286,0,61063418,56218,7772,0,0,0,51629
2023-05-12 13:02:10.212000+00:00,User2,1031566,13287,0,61021790,56105,7771,0,0,0,51460
2023-05-12 13:02:13.199000+00:00,User1,1039724,13435,0,61846911,56934,7862,0,0,0,52298
2023-05-12 13:02:13.212000+00:00,User2,1043239,13437,0,61802022,56818,7861,0,0,0,52126
2023-05-12 13:02:16.199000+00:00,User1,1051390,13587,0,62584659,57604,7952,0,0,0,52965
2023-05-12 13:02:16.213000+00:00,User2,1054778,13587,0,62547811,57496,7951,0,0,0,52797
2023-05-12 13:02:49.199000+00:00,User1,1179045,15236,0,70282428,64689,8940,0,0,0,59591
2023-05-12 13:02:49.213000+00:00,User2,1182882,15237,0,70243968,64581,8938,0,0,0,59410
2023-05-12 13:03:13.199000+00:00,User1,1271402,16436,0,76014067,69959,9659,0,0,0,64124
2023-05-12 13:03:13.214000+00:00,User2,1275349,16436,0,75980917,69848,9657,0,0,0,63919
2023-05-12 13:03:49.200000+00:00,User1,1410655,18236,0,84428318,77705,10737,0,0,0,71218
2023-05-12 13:03:49.214000+00:00,User2,1415183,18237,0,84406033,77604,10736,0,0,0,71005
2023-05-12 13:03:52.201000+00:00,User1,1422740,18387,0,84900015,78160,10826,0,0,0,71994
2023-05-12 13:03:52.215000+00:00,User2,1427256,18388,0,84872777,78049,10825,0,0,0,71784
2023-05-12 13:03:55.200000+00:00,User1,1434265,18536,0,85682746,78875,10916,0,0,0,72660
2023-05-12 13:03:55.214000+00:00,User2,1438855,18537,0,85655062,78767,10914,0,0,0,72447
2023-05-12 13:03:58.201000+00:00,User1,1445772,18686,0,86426618,79553,11006,0,0,0,73324
2023-05-12 13:03:58.215000+00:00,User2,1450456,18688,0,86395327,79445,11004,0,0,0,73119
2023-05-12 13:04:01.200000+00:00,User1,1457047,18836,0,87181718,80242,11096,0,0,0,73823
2023-05-12 13:04:01.215000+00:00,User2,1461684,18837,0,87150583,80136,11094,0,0,0,73621
2023-05-12 13:04:04.201000+00:00,User1,1468696,18987,0,87936744,80930,11186,0,0,0,74285
2023-05-12 13:04:04.214000+00:00,User2,1473264,18987,0,87905338,80823,11184,0,0,0,74070
2023-05-12 13:04:07.201000+00:00,User1,1480290,19136,0,88504267,81459,11276,0,0,0,74667
2023-05-12 13:04:07.214000+00:00,User2,1485005,19137,0,88480701,81358,11274,0,0,0,74453
2023-05-12 13:04:10.201000+00:00,User1,1492318,19286,0,89142354,82053,11365,0,0,0,75514
2023-05-12 13:04:10.215000+00:00,User2,1497138,19288,0,89114517,81949,11363,0,0,0,75300
2023-05-12 13:04:13.202000+00:00,User1,1503840,19436,0,89901542,82749,11455,0,0,0,76381
2023-05-12 13:04:13.215000+00:00,User2,1508617,19437,0,89875818,82648,11453,0,0,0,76158
2023-05-12 13:04:16.202000+00:00,User1,1515319,19587,0,90653745,83437,11545,0,0,0,76862
2023-05-12 13:04:16.216000+00:00,User2,1520196,19588,0,90625848,83334,11543,0,0,0,76641
2023-05-12 13:04:19.202000+00:00,User1,1526618,19736,0,91403456,84123,11635,0,0,0,77359
2023-05-12 13:04:19.215000+00:00,User2,1531412,19737,0,91381047,84025,11634,0,0,0,77142
2023-05-12 13:04:22.202000+00:00,User1,1538298,19886,0,92158471,84813,11725,0,0,0,77820
2023-05-12 13:04:22.215000+00:00,User2,1543228,19888,0,92132965,84713,11723,0,0,0,77607
2023-05-12 13:04:25.202000+00:00,User1,1550240,20037,0,92602623,85242,11814,0,0,0,78491
2023-05-12 13:04:25.216000+00:00,User2,1555142,20037,0,92580032,85147,11812,0,0,0,78256
2023-05-12 13:04:28.203000+00:00,User1,1561978,20187,0,93392238,85963,11904,0,0,0,79068
2023-05-12 13:04:28.216000+00:00,User2,1566867,20187,0,93364850,85863,11902,0,0,0,78845
2023-05-12 13:04:31.202000+00:00,User1,1573604,20337,0,94121407,86631,11994,0,0,0,79926
2023-05-12 13:04:31.215000+00:00,User2,1578488,20337,0,94101786,86543,11992,0,0,0,79704
2023-05-12 13:04:34.203000+00:00,User1,1584521,20486,0,94878290,87321,12084,0,0,0,80415
2023-05-12 13:04:34.215000+00:00,User2,1589528,20487,0,94855409,87232,12083,0,0,0,80207
2023-05-12 13:04:37.202000+00:00,User1,1596312,20637,0,95628286,88006,12174,0,0,0,80885
2023-05-12 13:04:37.216000+00:00,User2,1601315,20638,0,95606687,87922,12172,0,0,0,80669
2023-05-12 13:04:40.203000+00:00,User1,1607950,20787,0,96349240,88670,12264,0,0,0,81345
2023-05-12 13:04:40.215000+00:00,User2,1613046,20788,0,96330815,88583,12262,0,0,0,81132
2023-05-12 13:04:43.205000+00:00,User1,1619920,20936,0,96821238,89125,12353,0,0,0,82149
2023-05-12 13:04:43.215000+00:00,User2,1625016,20937,0,96799998,89030,12351,0,0,0,81932
2023-05-12 13:04:46.203000+00:00,User1,1631622,21087,0,97608150,89844,12443,0,0,0,82816
2023-05-12 13:04:46.215000+00:00,User2,1636770,21088,0,97581226,89743,12441,0,0,0,82599
2023-05-12 13:04:49.204000+00:00,User1,1643147,21237,0,98347433,90522,12534,0,0,0,83489
2023-05-12 13:04:49.215000+00:00,User2,1648195,21237,0,98328873,90422,12532,0,0,0,83270
2023-05-12 13:04:52.203000+00:00,User1,1654337,21386,0,99097868,91211,12624,0,0,0,83986
2023-05-12 13:04:52.216000+00:00,User2,1659569,21388,0,99076722,91108,12621,0,0,0,83769
2023-05-12 13:04:55.202000+00:00,User1,1665873,21536,0,99855950,91906,12714,0,0,0,84447
2023-05-12 13:04:55.216000+00:00,User2,1671031,21537,0,99834512,91798,12711,0,0,0,84219
2023-05-12 13:04:58.203000+00:00,User1,1677654,21687,0,100425942,92438,12804,0,0,0,84824
2023-05-12 13:04:58.217000+00:00,User2,1682793,21687,0,100410140,92333,12801,0,0,0,84603
2023-05-12 13:05:01.203000+00:00,User1,1689687,21837,0,101065575,93032,12892,0,0,0,85674
2023-05-12 13:05:01.218000+00:00,User2,1694916,21838,0,101046328,92924,12890,0,0,0,85452
2023-05-12 13:05:04.204000+00:00,User1,1701218,21987,0,101823175,93724,12982,0,0,0,86548
2023-05-12 13:05:04.215000+00:00,User2,1706368,21987,0,101806147,93621,12981,0,0,0,86325
2023-05-12 13:05:07.203000+00:00,User1,1712576,22136,0,102575482,94414,13072,0,0,0,87028
2023-05-12 13:05:07.217000+00:00,User2,1717889,22137,0,102555981,94303,13071,0,0,0,86808
2023-05-12 13:05:10.204000+00:00,User1,1723937,22286,0,103326948,95104,13162,0,0,0,87530
2023-05-12 13:05:10.218000+00:00,User2,1729265,22288,0,103305927,94992,13160,0,0,0,87303
2023-05-12 13:05:13.203000+00:00,User1,1735699,22437,0,104080463,95789,13252,0,0,0,87993
2023-05-12 13:05:13.217000+00:00,User2,1740979,22438,0,104060638,95681,13250,0,0,0,87768
2023-05-12 13:05:16.205000+00:00,User1,1747586,22587,0,104523769,96219,13341,0,0,0,88665
2023-05-12 13:05:16.216000+00:00,User2,1752906,22588,0,104505796,96113,13339,0,0,0,88419
2023-05-12 13:06:28.206000+00:00,User1,2026061,26187,0,121445105,111779,15497,0,0,0,103237
2023-05-12 13:06:28.218000+00:00,User2,2032286,26188,0,121421365,111685,15496,0,0,0,103020
2023-05-12 13:06:31.206000+00:00,User1,2037477,26336,0,122186191,112454,15587,0,0,0,103905
2023-05-12 13:06:31.218000+00:00,User2,2043830,26338,0,122159578,112356,15585,0,0,0,103682
2023-05-12 13:06:34.208000+00:00,User1,2048816,26487,0,122931184,113135,15677,0,0,0,104412
2023-05-12 13:06:34.217000+00:00,User2,2055155,26488,0,122914491,113051,15675,0,0,0,104181
2023-05-12 13:06:37.205000+00:00,User1,2060513,26638,0,123690739,113826,15767,0,0,0,104868
2023-05-12 13:06:37.219000+00:00,User2,2066700,26638,0,123670928,113743,15765,0,0,0,104644
2023-05-12 13:06:40.205000+00:00,User1,2072105,26787,0,124262175,114363,15858,0,0,0,105250
2023-05-12 13:06:40.218000+00:00,User2,2078516,26788,0,124247068,114282,15856,0,0,0,105030
2023-05-12 13:06:43.207000+00:00,User1,2084138,26937,0,124900807,114958,15946,0,0,0,106096
2023-05-12 13:06:43.218000+00:00,User2,2090550,26938,0,124879023,114868,15944,0,0,0,105871
2023-05-12 13:06:46.206000+00:00,User1,2095684,27087,0,125661269,115652,16036,0,0,0,106955
2023-05-12 13:06:46.221000+00:00,User2,2102016,27087,0,125640097,115566,16034,0,0,0,106736
2023-05-12 13:06:49.205000+00:00,User1,2107081,27237,0,126410785,116339,16127,0,0,0,107448
2023-05-12 13:06:49.219000+00:00,User2,2113613,27238,0,126389638,116252,16124,0,0,0,107215
2023-05-12 13:06:52.206000+00:00,User1,2118457,27387,0,127161079,117026,16217,0,0,0,107949
2023-05-12 13:06:52.219000+00:00,User2,2124940,27388,0,127145389,116946,16214,0,0,0,107707
2023-05-12 13:06:55.206000+00:00,User1,2130106,27537,0,127913872,117712,16306,0,0,0,108412
2023-05-12 13:06:55.218000+00:00,User2,2136693,27538,0,127898963,117635,16305,0,0,0,108179
2023-05-12 13:06:58.206000+00:00,User1,2141968,27687,0,128358224,118143,16395,0,0,0,109081
2023-05-12 13:06:58.219000+00:00,User2,2148649,27688,0,128344043,118063,16394,0,0,0,108870
2023-05-12 13:07:01.207000+00:00,User1,2153604,27836,0,129148164,118864,16485,0,0,0,109658
2023-05-12 13:07:01.219000+00:00,User2,2160318,27837,0,129132122,118782,16483,0,0,0,109448
2023-05-12 13:07:04.206000+00:00,User1,2165351,27988,0,129877369,119531,16575,0,0,0,110517
2023-05-12 13:07:04.220000+00:00,User2,2171974,27987,0,129862405,119453,16574,0,0,0,110326
2023-05-12 13:07:07.206000+00:00,User1,2176283,28137,0,130636460,120226,16666,0,0,0,111014
2023-05-12 13:07:07.219000+00:00,User2,2183084,28138,0,130618742,120143,16664,0,0,0,110818
2023-05-12 13:07:10.207000+00:00,User1,2188071,28288,0,131386388,120910,16756,0,0,0,111480
2023-05-12 13:07:10.220000+00:00,User2,2194773,28288,0,131367090,120829,16754,0,0,0,111285
2023-05-12 13:07:13.206000+00:00,User1,2199670,28437,0,132108087,121572,16846,0,0,0,111936
2023-05-12 13:07:13.220000+00:00,User2,2206495,28438,0,132092398,121495,16844,0,0,0,111742
2023-05-12 13:07:16.206000+00:00,User1,2211765,28588,0,132583616,122027,16935,0,0,0,112716
2023-05-12 13:07:16.219000+00:00,User2,2218525,28588,0,132553834,121941,16933,0,0,0,112524
2023-05-12 13:07:19.206000+00:00,User1,2223412,28738,0,133361248,122739,17024,0,0,0,113378
2023-05-12 13:07:19.220000+00:00,User2,2230197,28738,0,133337957,122658,17022,0,0,0,113183
2023-05-12 12:59:46.194000+00:00,User1,470733,6085,0,27581532,25378,3461,0,0,0,22948
2023-05-12 12:59:46.210000+00:00,User2,472476,6086,0,27550998,25299,3461,0,0,0,22818
2023-05-12 12:59:49.195000+00:00,User1,482406,6236,0,28337673,26073,3551,0,0,0,23405
2023-05-12 12:59:49.209000+00:00,User2,484046,6236,0,28309244,25992,3551,0,0,0,23269
2023-05-12 12:59:52.194000+00:00,User1,494011,6385,0,28907826,26606,3641,0,0,0,23786
2023-05-12 12:59:52.209000+00:00,User2,495927,6387,0,28885821,26529,3641,0,0,0,23656
2023-05-12 12:59:55.195000+00:00,User1,506028,6535,0,29542443,27198,3730,0,0,0,24636
2023-05-12 12:59:55.209000+00:00,User2,507918,6536,0,29519341,27120,3730,0,0,0,24502
2023-05-12 12:59:58.196000+00:00,User1,517544,6685,0,30302060,27893,3820,0,0,0,25504
2023-05-12 12:59:58.210000+00:00,User2,519536,6687,0,30279558,27813,3820,0,0,0,25367
2023-05-12 13:00:01.196000+00:00,User1,529053,6836,0,31057039,28580,3910,0,0,0,25985
2023-05-12 13:00:01.209000+00:00,User2,531064,6837,0,31030819,28495,3910,0,0,0,25852
2023-05-12 13:00:04.195000+00:00,User1,540406,6986,0,31809338,29274,4000,0,0,0,26482
2023-05-12 13:00:04.210000+00:00,User2,542311,6986,0,31781423,29182,4000,0,0,0,26352
2023-05-12 13:00:07.195000+00:00,User1,552067,7136,0,32560132,29960,4090,0,0,0,26944
2023-05-12 13:00:07.209000+00:00,User2,554043,7136,0,32535022,29867,4090,0,0,0,26818
2023-05-12 13:00:10.196000+00:00,User1,563935,7286,0,33004603,30388,4179,0,0,0,27615
2023-05-12 13:00:10.209000+00:00,User2,566029,7287,0,32981550,30302,4179,0,0,0,27468
2023-05-12 13:00:13.196000+00:00,User1,575555,7435,0,33793557,31107,4269,0,0,0,28193
2023-05-12 13:00:13.210000+00:00,User2,577754,7437,0,33765696,31016,4269,0,0,0,28058
2023-05-12 13:00:16.196000+00:00,User1,587188,7585,0,34523153,31775,4359,0,0,0,29051
2023-05-12 13:00:16.210000+00:00,User2,589386,7587,0,34499178,31688,4359,0,0,0,28921
2023-05-12 13:00:19.196000+00:00,User1,598259,7736,0,35279435,32468,4449,0,0,0,29538
2023-05-12 13:00:19.210000+00:00,User2,600437,7737,0,35253731,32376,4449,0,0,0,29414
2023-05-12 13:00:22.196000+00:00,User1,609982,7886,0,36032050,33161,4539,0,0,0,30004
2023-05-12 13:00:22.209000+00:00,User2,612148,7887,0,36006616,33068,4539,0,0,0,29885
2023-05-12 13:00:25.196000+00:00,User1,621620,8036,0,36750310,33823,4629,0,0,0,30463
2023-05-12 13:00:25.211000+00:00,User2,623850,8037,0,36732003,33732,4629,0,0,0,30349
2023-05-12 13:00:28.196000+00:00,User1,633568,8185,0,37225415,34279,4718,0,0,0,31243
2023-05-12 13:00:28.210000+00:00,User2,635875,8187,0,37199988,34183,4718,0,0,0,31125
2023-05-12 13:00:31.196000+00:00,User1,645155,8335,0,38007977,34996,4808,0,0,0,31913
2023-05-12 13:00:31.209000+00:00,User2,647548,8337,0,37980657,34900,4808,0,0,0,31791
2023-05-12 13:00:34.197000+00:00,User1,656739,8486,0,38753763,35678,4898,0,0,0,32577
2023-05-12 13:00:34.211000+00:00,User2,659090,8487,0,38715679,35571,4897,0,0,0,32459
2023-05-12 13:00:37.195000+00:00,User1,668015,8636,0,39503220,36366,4988,0,0,0,33079
2023-05-12 13:00:37.209000+00:00,User2,670278,8636,0,39465550,36259,4987,0,0,0,32959
2023-05-12 13:00:40.196000+00:00,User1,679575,8786,0,40258843,37057,5078,0,0,0,33534
2023-05-12 13:00:40.209000+00:00,User2,681832,8786,0,40223913,36953,5077,0,0,0,33412
2023-05-12 13:00:43.196000+00:00,User1,691190,8935,0,40826441,37588,5168,0,0,0,33915
2023-05-12 13:00:43.210000+00:00,User2,693724,8937,0,40799100,37494,5167,0,0,0,33796
2023-05-12 13:00:46.197000+00:00,User1,703283,9086,0,41462938,38184,5257,0,0,0,34766
2023-05-12 13:00:46.209000+00:00,User2,705785,9087,0,41433176,38081,5256,0,0,0,34641
2023-05-12 13:00:49.196000+00:00,User1,714806,9236,0,42224277,38880,5347,0,0,0,35626
2023-05-12 13:00:49.210000+00:00,User2,717246,9236,0,42191598,38773,5346,0,0,0,35496
2023-05-12 13:00:52.197000+00:00,User1,726301,9387,0,42977264,39567,5437,0,0,0,36106
2023-05-12 13:00:52.209000+00:00,User2,728873,9387,0,42940794,39454,5436,0,0,0,35979
2023-05-12 13:00:55.197000+00:00,User1,737581,9536,0,43726456,40253,5527,0,0,0,36607
2023-05-12 13:00:55.210000+00:00,User2,740190,9537,0,43692014,40142,5526,0,0,0,36478
2023-05-12 13:02:19.198000+00:00,User1,1062559,13736,0,63336342,58295,8042,0,0,0,53468
2023-05-12 13:02:19.212000+00:00,User2,1066112,13737,0,63300747,58183,8041,0,0,0,53292
