@timestamp,memory,cpu
2023-05-15 13:28:06.334000+00:00,,0.9739
2023-05-15 13:28:06.401000+00:00,,0.9778
2023-05-15 13:28:07.423000+00:00,0.7541,
2023-05-15 13:28:07.994000+00:00,0.7745,
2023-05-15 13:28:08.014000+00:00,,0.9799
2023-05-15 13:28:08.389000+00:00,0.7417,
2023-05-15 13:28:08.554000+00:00,0.7545,
2023-05-15 13:28:08.858000+00:00,0.8671,
2023-05-15 13:28:09.550000+00:00,,0.977
2023-05-15 13:28:11.222000+00:00,,0.8777
2023-05-15 13:28:11.334000+00:00,,0.8655
2023-05-15 13:28:11.401000+00:00,,0.9615
2023-05-15 13:28:12.423000+00:00,0.7544,
2023-05-15 13:28:12.994000+00:00,0.7704,
2023-05-15 13:28:13.014000+00:00,,0.989
2023-05-15 13:28:13.389000+00:00,0.7306,
2023-05-15 13:28:13.554000+00:00,0.7574,
2023-05-15 13:28:13.858000+00:00,0.8869,
2023-05-15 13:28:14.550000+00:00,,0.9728
2023-05-15 13:28:16.222000+00:00,,0.9769
2023-05-15 13:28:16.334000+00:00,,0.9839
2023-05-15 13:28:16.401000+00:00,,0.9828
2023-05-15 13:28:17.423000+00:00,0.7579,
2023-05-15 13:28:17.995000+00:00,0.789,
2023-05-15 13:28:18.014000+00:00,,0.996
2023-05-15 13:28:18.389000+00:00,0.7347,
2023-05-15 13:28:18.554000+00:00,0.7589,
2023-05-15 13:28:18.858000+00:00,0.9054,
2023-05-15 13:28:19.549000+00:00,,0.9839
2023-05-15 13:28:21.222000+00:00,,0.985
2023-05-15 13:28:21.334000+00:00,,0.996
2023-05-15 13:28:21.401000+00:00,,0.997
2023-05-15 13:28:22.423000+00:00,0.7614,
2023-05-15 13:28:22.994000+00:00,0.7868,
2023-05-15 13:28:23.014000+00:00,,0.998
2023-05-15 13:28:23.389000+00:00,0.7375,
2023-05-15 13:28:23.554000+00:00,0.7688,
2023-05-15 13:28:23.857000+00:00,0.9014,
2023-05-15 13:28:24.550000+00:00,,0.994
2023-05-15 13:28:26.222000+00:00,,0.987
2023-05-15 13:28:26.334000+00:00,,0.995
2023-05-15 13:28:26.401000+00:00,,1.0
2023-05-15 13:28:27.423000+00:00,0.7703,
2023-05-15 13:28:27.994000+00:00,0.8101,
2023-05-15 13:28:28.014000+00:00,,0.998
2023-05-15 13:28:28.389000+00:00,0.7442,
2023-05-15 13:28:28.554000+00:00,0.7789,
2023-05-15 13:28:28.857000+00:00,0.9084,
2023-05-15 13:28:29.557000+00:00,,0.993
2023-05-15 13:28:31.222000+00:00,,0.9789
2023-05-15 13:28:31.334000+00:00,,0.979
2023-05-15 13:28:31.401000+00:00,,0.995
2023-05-15 13:28:32.423000+00:00,0.7746,
2023-05-15 13:28:32.994000+00:00,0.7912,
2023-05-15 13:28:33.014000+00:00,,0.983
2023-05-15 13:28:33.389000+00:00,0.7465,
2023-05-15 13:28:33.554000+00:00,0.7796,
2023-05-15 13:28:33.858000+00:00,0.9304,
2023-05-15 13:28:34.553000+00:00,,0.998
2023-05-15 13:28:36.222000+00:00,,0.9758
2023-05-15 13:28:36.334000+00:00,,0.9778
2023-05-15 13:28:36.401000+00:00,,1.0
2023-05-15 13:28:37.423000+00:00,0.7803,
2023-05-15 13:28:37.994000+00:00,0.7913,
2023-05-15 13:28:38.014000+00:00,,0.985
2023-05-15 13:28:38.389000+00:00,0.7486,
2023-05-15 13:28:38.554000+00:00,0.7841,
2023-05-15 13:28:38.858000+00:00,0.9632,
2023-05-15 13:28:39.550000+00:00,,1.0
2023-05-15 13:28:41.222000+00:00,,0.9769
2023-05-15 13:28:41.334000+00:00,,0.9859
2023-05-15 13:28:41.401000+00:00,,1.0
2023-05-15 13:28:42.423000+00:00,0.7872,
2023-05-15 13:28:42.994000+00:00,0.7833,
2023-05-15 13:28:43.014000+00:00,,0.9659
2023-05-15 13:28:43.389000+00:00,0.7562,
2023-05-15 13:28:43.554000+00:00,0.7913,
2023-05-15 13:28:43.858000+00:00,0.9736,
2023-05-15 13:28:44.550000+00:00,,1.0
2023-05-15 13:28:46.222000+00:00,,0.9323
2023-05-15 13:28:46.334000+00:00,,0.9511
2023-05-15 13:28:46.401000+00:00,,1.0
2023-05-15 13:28:47.423000+00:00,0.7869,
2023-05-15 13:28:47.994000+00:00,0.7837,
2023-05-15 13:28:48.014000+00:00,,0.991
2023-05-15 13:28:48.389000+00:00,0.7576,
2023-05-15 13:28:48.554000+00:00,0.7833,
2023-05-15 13:28:48.857000+00:00,0.8723,
2023-05-15 13:28:49.550000+00:00,,1.0
2023-05-15 13:28:51.222000+00:00,,0.8574
2023-05-15 13:28:51.334000+00:00,,0.8499
2023-05-15 13:28:51.401000+00:00,,1.0
2023-05-15 13:28:52.423000+00:00,0.7798,
2023-05-15 13:28:52.994000+00:00,0.7858,
2023-05-15 13:28:53.014000+00:00,,0.8434
2023-05-15 13:28:53.389000+00:00,0.7511,
2023-05-15 13:28:53.554000+00:00,0.7826,
2023-05-15 13:28:53.857000+00:00,0.9506,
2023-05-15 13:28:54.550000+00:00,,0.996
2023-05-15 13:28:56.222000+00:00,,0.8155
2023-05-15 13:28:56.334000+00:00,,0.8176
2023-05-15 13:28:56.401000+00:00,,0.999
2023-05-15 13:28:57.423000+00:00,0.7785,
2023-05-15 13:28:57.994000+00:00,0.7925,
2023-05-15 13:28:58.014000+00:00,,0.8636
2023-05-15 13:28:58.389000+00:00,0.7496,
2023-05-15 13:28:58.554000+00:00,0.7783,
2023-05-15 13:28:58.858000+00:00,0.8901,
2023-05-15 13:28:59.550000+00:00,,0.992
2023-05-15 13:29:01.222000+00:00,,0.8763
2023-05-15 13:29:01.334000+00:00,,0.8866
2023-05-15 13:29:01.401000+00:00,,0.996
2023-05-15 13:29:02.423000+00:00,0.7766,
2023-05-15 13:29:02.994000+00:00,0.7994,
2023-05-15 13:29:03.014000+00:00,,0.9331
2023-05-15 13:29:03.389000+00:00,0.7578,
2023-05-15 13:29:03.554000+00:00,0.779,
2023-05-15 13:29:03.857000+00:00,0.9732,
2023-05-15 13:29:04.550000+00:00,,0.993
2023-05-15 13:29:06.222000+00:00,,0.9192
2023-05-15 13:29:06.334000+00:00,,0.9397
2023-05-15 13:29:06.401000+00:00,,0.995
2023-05-15 13:29:07.423000+00:00,0.7767,
2023-05-15 13:29:07.994000+00:00,0.7994,
2023-05-15 13:29:08.014000+00:00,,0.998
2023-05-15 13:29:08.389000+00:00,0.7602,
2023-05-15 13:29:08.554000+00:00,0.7806,
2023-05-15 13:29:08.858000+00:00,0.9314,
2023-05-15 13:29:09.550000+00:00,,0.99
2023-05-15 13:29:11.222000+00:00,,0.9221
2023-05-15 13:29:11.334000+00:00,,0.9225
2023-05-15 13:29:11.401000+00:00,,0.9798
2023-05-15 13:29:12.423000+00:00,0.7797,
2023-05-15 13:29:12.994000+00:00,0.8058,
2023-05-15 13:29:13.014000+00:00,,0.993
2023-05-15 13:29:13.389000+00:00,0.75,
2023-05-15 13:29:13.554000+00:00,0.782,
2023-05-15 13:29:13.858000+00:00,0.9643,
2023-05-15 13:29:14.550000+00:00,,0.995
2023-05-15 13:29:16.222000+00:00,,0.8465
2023-05-15 13:29:16.334000+00:00,,0.8606
2023-05-15 13:29:16.401000+00:00,,0.976
2023-05-15 13:29:17.423000+00:00,0.7802,
2023-05-15 13:29:17.995000+00:00,0.794,
2023-05-15 13:29:18.014000+00:00,,0.8833
2023-05-15 13:29:18.389000+00:00,0.7508,
2023-05-15 13:29:18.554000+00:00,0.7835,
2023-05-15 13:29:18.858000+00:00,0.8977,
2023-05-15 13:29:19.550000+00:00,,0.989
2023-05-15 13:29:21.222000+00:00,,0.9188
2023-05-15 13:29:21.334000+00:00,,0.9403
2023-05-15 13:29:21.401000+00:00,,0.9729
2023-05-15 13:29:22.423000+00:00,0.7813,
2023-05-15 13:29:22.994000+00:00,0.8077,
2023-05-15 13:29:23.014000+00:00,,0.9565
2023-05-15 13:29:23.389000+00:00,0.7521,
2023-05-15 13:29:23.554000+00:00,0.7837,
2023-05-15 13:29:23.857000+00:00,0.9728,
2023-05-15 13:29:24.550000+00:00,,0.9667
2023-05-15 13:29:26.222000+00:00,,0.9241
2023-05-15 13:29:26.334000+00:00,,0.9249
2023-05-15 13:29:26.401000+00:00,,0.9828
2023-05-15 13:29:27.423000+00:00,0.7816,
2023-05-15 13:29:27.994000+00:00,0.8035,
2023-05-15 13:29:28.014000+00:00,,0.9393
2023-05-15 13:29:28.389000+00:00,0.7543,
2023-05-15 13:29:28.554000+00:00,0.7857,
2023-05-15 13:29:28.861000+00:00,0.9269,
2023-05-15 13:29:29.549000+00:00,,0.9799
2023-05-15 13:29:31.222000+00:00,,0.9709
2023-05-15 13:29:31.334000+00:00,,0.9688
2023-05-15 13:29:31.401000+00:00,,0.9848
2023-05-15 13:29:32.423000+00:00,0.7837,
2023-05-15 13:29:32.994000+00:00,0.8043,
2023-05-15 13:29:33.014000+00:00,,0.9286
2023-05-15 13:29:33.389000+00:00,0.7581,
2023-05-15 13:29:33.554000+00:00,0.7896,
2023-05-15 13:29:33.858000+00:00,0.9036,
2023-05-15 13:29:34.549000+00:00,,0.9707
2023-05-15 13:29:36.222000+00:00,,0.8577
2023-05-15 13:29:36.334000+00:00,,0.8445
2023-05-15 13:29:36.401000+00:00,,0.9748
2023-05-15 13:29:37.423000+00:00,0.786,
2023-05-15 13:29:37.994000+00:00,0.8069,
2023-05-15 13:29:38.014000+00:00,,0.9384
2023-05-15 13:29:38.389000+00:00,0.7585,
2023-05-15 13:29:38.554000+00:00,0.7901,
2023-05-15 13:29:38.857000+00:00,0.9719,
2023-05-15 13:29:39.550000+00:00,,0.994
2023-05-15 13:29:41.222000+00:00,,0.9708
2023-05-15 13:29:41.334000+00:00,,0.9668
2023-05-15 13:29:41.401000+00:00,,0.993
2023-05-15 13:29:42.423000+00:00,0.7875,
2023-05-15 13:29:42.994000+00:00,0.8107,
2023-05-15 13:29:43.014000+00:00,,0.9728
2023-05-15 13:29:43.389000+00:00,0.7575,
2023-05-15 13:29:43.554000+00:00,0.7914,
2023-05-15 13:29:43.858000+00:00,0.7772,
2023-05-15 13:29:44.550000+00:00,,0.9684
2023-05-15 13:29:46.222000+00:00,,0.9749
2023-05-15 13:29:46.334000+00:00,,0.9537
2023-05-15 13:29:46.401000+00:00,,0.991
2023-05-15 13:29:47.423000+00:00,0.7883,
2023-05-15 13:29:47.994000+00:00,0.8117,
2023-05-15 13:29:48.014000+00:00,,0.99
2023-05-15 13:29:48.389000+00:00,0.7588,
2023-05-15 13:29:48.554000+00:00,0.7941,
2023-05-15 13:29:48.858000+00:00,0.9246,
2023-05-15 13:29:49.550000+00:00,,0.9708
2023-05-15 13:29:51.222000+00:00,,0.8577
2023-05-15 13:29:51.334000+00:00,,0.8606
2023-05-15 13:29:51.401000+00:00,,0.982
2023-05-15 13:29:52.423000+00:00,0.7902,
2023-05-15 13:29:52.994000+00:00,0.8081,
2023-05-15 13:29:53.014000+00:00,,0.902
2023-05-15 13:29:53.389000+00:00,0.76,
2023-05-15 13:29:53.554000+00:00,0.7943,
2023-05-15 13:29:53.857000+00:00,0.9078,
2023-05-15 13:29:54.550000+00:00,,0.9748
2023-05-15 13:29:56.222000+00:00,,0.9685
2023-05-15 13:29:56.334000+00:00,,0.977
2023-05-15 13:29:56.401000+00:00,,0.9899
2023-05-15 13:29:57.423000+00:00,0.7912,
2023-05-15 13:29:57.994000+00:00,0.8259,
2023-05-15 13:29:58.014000+00:00,,0.995
2023-05-15 13:29:58.389000+00:00,0.7599,
2023-05-15 13:29:58.554000+00:00,0.7943,
2023-05-15 13:29:58.858000+00:00,0.9714,
2023-05-15 13:29:59.550000+00:00,,0.9686
2023-05-15 13:30:01.222000+00:00,,0.9317
2023-05-15 13:30:01.334000+00:00,,0.9406
2023-05-15 13:30:01.401000+00:00,,0.994
2023-05-15 13:30:02.424000+00:00,0.7953,
2023-05-15 13:30:02.994000+00:00,0.8221,
2023-05-15 13:30:03.014000+00:00,,0.994
2023-05-15 13:30:03.389000+00:00,0.7667,
2023-05-15 13:30:03.554000+00:00,0.795,
2023-05-15 13:30:03.857000+00:00,0.8088,
2023-05-15 13:30:04.550000+00:00,,0.9911
2023-05-15 13:30:06.222000+00:00,,0.7974
2023-05-15 13:30:06.334000+00:00,,0.956
2023-05-15 13:30:06.401000+00:00,,0.993
2023-05-15 13:30:07.423000+00:00,0.7949,
2023-05-15 13:30:07.994000+00:00,0.812,
2023-05-15 13:30:08.014000+00:00,,0.992
2023-05-15 13:30:08.389000+00:00,0.7776,
2023-05-15 13:30:08.554000+00:00,0.7961,
2023-05-15 13:30:08.858000+00:00,0.9118,
2023-05-15 13:30:09.550000+00:00,,0.9747
2023-05-15 13:30:11.222000+00:00,,0.9528
2023-05-15 13:30:11.334000+00:00,,0.9044
2023-05-15 13:30:11.401000+00:00,,0.9719
2023-05-15 13:30:12.423000+00:00,0.7956,
2023-05-15 13:30:12.994000+00:00,0.8142,
2023-05-15 13:30:13.014000+00:00,,0.986
2023-05-15 13:30:13.389000+00:00,0.7824,
2023-05-15 13:30:13.554000+00:00,0.7994,
2023-05-15 13:30:13.858000+00:00,0.8135,
2023-05-15 13:30:14.549000+00:00,,0.9758
2023-05-15 13:30:16.222000+00:00,,0.9597
2023-05-15 13:30:16.334000+00:00,,0.9506
2023-05-15 13:30:16.401000+00:00,,0.9859
2023-05-15 13:30:17.423000+00:00,0.7977,
2023-05-15 13:30:17.994000+00:00,0.8115,
2023-05-15 13:30:18.014000+00:00,,0.996
2023-05-15 13:30:18.389000+00:00,0.7807,
2023-05-15 13:30:18.554000+00:00,0.7992,
2023-05-15 13:30:18.858000+00:00,0.7975,
2023-05-15 13:30:19.550000+00:00,,0.971
2023-05-15 13:30:21.222000+00:00,,0.9678
2023-05-15 13:30:21.334000+00:00,,0.9688
2023-05-15 13:30:21.401000+00:00,,0.9838
2023-05-15 13:30:22.423000+00:00,0.7995,
2023-05-15 13:30:22.994000+00:00,0.8151,
2023-05-15 13:30:23.014000+00:00,,0.991
2023-05-15 13:30:23.389000+00:00,0.7776,
2023-05-15 13:30:23.554000+00:00,0.8008,
2023-05-15 13:30:23.858000+00:00,0.8932,
2023-05-15 13:30:24.550000+00:00,,0.961
2023-05-15 13:30:26.222000+00:00,,0.8837
2023-05-15 13:30:26.334000+00:00,,0.8739
2023-05-15 13:30:26.401000+00:00,,0.9728
2023-05-15 13:30:27.423000+00:00,0.7991,
2023-05-15 13:30:27.994000+00:00,0.8115,
2023-05-15 13:30:28.014000+00:00,,0.9769
2023-05-15 13:30:28.389000+00:00,0.7717,
2023-05-15 13:30:28.554000+00:00,0.8013,
2023-05-15 13:30:28.859000+00:00,0.9728,
2023-05-15 13:30:31.222000+00:00,,0.9336
2023-05-15 13:30:31.334000+00:00,,0.9545
2023-05-15 13:30:31.401000+00:00,,0.9859
2023-05-15 13:30:32.423000+00:00,0.8011,
2023-05-15 13:30:32.994000+00:00,0.8127,
2023-05-15 13:30:33.014000+00:00,,0.9748
2023-05-15 13:30:33.389000+00:00,0.7681,
2023-05-15 13:30:33.554000+00:00,0.8017,
2023-05-15 13:30:36.222000+00:00,,0.9221
2023-05-15 13:30:36.334000+00:00,,0.9147
2023-05-15 13:30:36.401000+00:00,,0.9839
2023-05-15 13:30:37.423000+00:00,0.801,
2023-05-15 13:30:37.994000+00:00,0.8159,
2023-05-15 13:30:38.014000+00:00,,0.9494
2023-05-15 13:30:38.389000+00:00,0.7698,
2023-05-15 13:30:38.554000+00:00,0.804,
2023-05-15 13:30:41.222000+00:00,,0.8528
2023-05-15 13:30:41.334000+00:00,,0.8542
2023-05-15 13:30:41.401000+00:00,,0.973
2023-05-15 13:30:42.423000+00:00,0.8024,
2023-05-15 13:30:42.994000+00:00,0.8088,
2023-05-15 13:30:43.014000+00:00,,0.8645
2023-05-15 13:30:43.389000+00:00,0.7721,
2023-05-15 13:30:43.554000+00:00,0.8066,
2023-05-15 13:30:46.222000+00:00,,0.9487
2023-05-15 13:30:46.334000+00:00,,0.9255
2023-05-15 13:30:46.401000+00:00,,0.9889
2023-05-15 13:30:47.423000+00:00,0.805,
2023-05-15 13:30:47.994000+00:00,0.8069,
2023-05-15 13:30:48.014000+00:00,,0.9508
2023-05-15 13:30:48.389000+00:00,0.7736,
2023-05-15 13:30:48.554000+00:00,0.8072,
2023-05-15 13:30:51.222000+00:00,,0.9332
2023-05-15 13:30:51.334000+00:00,,0.9485
2023-05-15 13:30:51.401000+00:00,,0.998
2023-05-15 13:30:52.423000+00:00,0.8054,
2023-05-15 13:30:52.994000+00:00,0.8126,
2023-05-15 13:30:53.014000+00:00,,0.9568
2023-05-15 13:30:53.389000+00:00,0.7752,
2023-05-15 13:30:53.554000+00:00,0.8065,
2023-05-15 13:30:56.222000+00:00,,0.9113
2023-05-15 13:30:56.334000+00:00,,0.9425
2023-05-15 13:30:56.401000+00:00,,0.994
2023-05-15 13:30:57.423000+00:00,0.8056,
2023-05-15 13:30:57.994000+00:00,0.8055,
2023-05-15 13:30:58.014000+00:00,,0.884
2023-05-15 13:30:58.389000+00:00,0.7748,
2023-05-15 13:30:58.554000+00:00,0.808,
2023-05-15 13:31:01.222000+00:00,,0.8381
2023-05-15 13:31:01.334000+00:00,,0.8525
2023-05-15 13:31:01.401000+00:00,,0.9192
2023-05-15 13:31:02.423000+00:00,0.8097,
2023-05-15 13:31:02.994000+00:00,0.8063,
2023-05-15 13:31:03.014000+00:00,,0.9528
2023-05-15 13:31:03.389000+00:00,0.7743,
2023-05-15 13:31:03.554000+00:00,0.809,
2023-05-15 13:31:06.222000+00:00,,0.8984
2023-05-15 13:31:06.334000+00:00,,0.8655
2023-05-15 13:31:06.401000+00:00,,0.99
2023-05-15 13:31:07.423000+00:00,0.8095,
2023-05-15 13:31:07.994000+00:00,0.809,
2023-05-15 13:31:08.014000+00:00,,0.985
2023-05-15 13:31:08.389000+00:00,0.7768,
2023-05-15 13:31:08.554000+00:00,0.8102,
2023-05-15 13:31:11.222000+00:00,,0.9259
2023-05-15 13:31:11.334000+00:00,,0.9707
2023-05-15 13:31:11.401000+00:00,,0.995
2023-05-15 13:31:12.423000+00:00,0.8092,
2023-05-15 13:31:12.994000+00:00,0.8063,
2023-05-15 13:31:13.014000+00:00,,0.9242
2023-05-15 13:31:13.389000+00:00,0.7758,
2023-05-15 13:31:13.554000+00:00,0.8118,
2023-05-15 13:31:16.222000+00:00,,0.7384
2023-05-15 13:31:16.334000+00:00,,0.8075
2023-05-15 13:31:16.401000+00:00,,0.8093
2023-05-15 13:31:17.423000+00:00,0.8104,
2023-05-15 13:31:17.994000+00:00,0.8082,
2023-05-15 13:31:18.014000+00:00,,0.8789
2023-05-15 13:31:18.389000+00:00,0.7782,
2023-05-15 13:31:18.554000+00:00,0.8118,
2023-05-15 13:31:21.222000+00:00,,0.836
2023-05-15 13:31:21.334000+00:00,,0.88
2023-05-15 13:31:21.401000+00:00,,0.8901
2023-05-15 13:31:22.423000+00:00,0.8115,
2023-05-15 13:31:22.994000+00:00,0.81,
2023-05-15 13:31:23.014000+00:00,,0.8908
2023-05-15 13:31:23.389000+00:00,0.7784,
2023-05-15 13:31:23.554000+00:00,0.8126,
2023-05-15 13:31:26.222000+00:00,,0.8367
2023-05-15 13:31:26.334000+00:00,,0.8799
2023-05-15 13:31:26.401000+00:00,,0.8947
2023-05-15 13:31:27.423000+00:00,0.8126,
2023-05-15 13:31:27.994000+00:00,0.8104,
2023-05-15 13:31:28.014000+00:00,,0.8605
2023-05-15 13:31:28.389000+00:00,0.7802,
2023-05-15 13:31:28.554000+00:00,0.8131,
2023-05-15 13:31:31.222000+00:00,,0.7948
2023-05-15 13:31:31.334000+00:00,,0.8276
2023-05-15 13:31:31.401000+00:00,,0.8468
2023-05-15 13:31:32.423000+00:00,0.8137,
2023-05-15 13:31:32.994000+00:00,0.8109,
2023-05-15 13:31:33.014000+00:00,,0.8012
2023-05-15 13:31:33.389000+00:00,0.7816,
2023-05-15 13:31:33.554000+00:00,0.8141,
2023-05-15 13:31:36.222000+00:00,,0.8522
2023-05-15 13:31:36.334000+00:00,,0.8819
2023-05-15 13:31:36.401000+00:00,,0.9227
2023-05-15 13:31:37.423000+00:00,0.8154,
2023-05-15 13:31:37.994000+00:00,0.8144,
2023-05-15 13:31:38.014000+00:00,,0.9445
2023-05-15 13:31:38.389000+00:00,0.7822,
2023-05-15 13:31:38.554000+00:00,0.8175,
2023-05-15 13:31:41.222000+00:00,,0.9395
2023-05-15 13:31:41.334000+00:00,,0.9312
2023-05-15 13:31:41.401000+00:00,,0.981
2023-05-15 13:31:42.423000+00:00,0.8164,
2023-05-15 13:31:42.994000+00:00,0.8178,
2023-05-15 13:31:43.014000+00:00,,0.9527
2023-05-15 13:31:43.389000+00:00,0.7841,
2023-05-15 13:31:43.554000+00:00,0.8175,
2023-05-15 13:31:46.222000+00:00,,0.9809
2023-05-15 13:31:46.334000+00:00,,0.9629
2023-05-15 13:31:46.401000+00:00,,0.991
2023-05-15 13:31:47.423000+00:00,0.8157,
2023-05-15 13:31:47.994000+00:00,0.8225,
2023-05-15 13:31:48.014000+00:00,,0.9334
2023-05-15 13:31:48.389000+00:00,0.7859,
2023-05-15 13:31:48.554000+00:00,0.8197,
2023-05-15 13:31:51.222000+00:00,,0.8969
2023-05-15 13:31:51.334000+00:00,,0.8804
2023-05-15 13:31:51.401000+00:00,,0.9495
2023-05-15 13:31:52.423000+00:00,0.8175,
2023-05-15 13:31:52.994000+00:00,0.8205,
2023-05-15 13:31:53.014000+00:00,,0.9138
2023-05-15 13:31:53.389000+00:00,0.7853,
2023-05-15 13:31:53.554000+00:00,0.82,
2023-05-15 13:31:56.222000+00:00,,0.98
2023-05-15 13:31:56.334000+00:00,,0.9706
2023-05-15 13:31:56.401000+00:00,,0.994
2023-05-15 13:31:57.423000+00:00,0.8171,
2023-05-15 13:31:57.994000+00:00,0.8246,
2023-05-15 13:31:58.014000+00:00,,0.9616
2023-05-15 13:31:58.389000+00:00,0.7873,
2023-05-15 13:31:58.554000+00:00,0.8212,
2023-05-15 13:32:01.222000+00:00,,0.9467
2023-05-15 13:32:01.334000+00:00,,0.9596
2023-05-15 13:32:01.401000+00:00,,0.9899
2023-05-15 13:32:02.423000+00:00,0.8173,
2023-05-15 13:32:02.994000+00:00,0.8245,
2023-05-15 13:32:03.014000+00:00,,0.9738
2023-05-15 13:32:03.389000+00:00,0.7927,
2023-05-15 13:32:03.554000+00:00,0.8226,
2023-05-15 13:32:06.222000+00:00,,0.9219
2023-05-15 13:32:06.334000+00:00,,0.9136
2023-05-15 13:32:06.401000+00:00,,0.9192
2023-05-15 13:32:07.423000+00:00,0.8198,
2023-05-15 13:32:07.995000+00:00,0.8234,
2023-05-15 13:32:08.014000+00:00,,0.938
2023-05-15 13:32:08.389000+00:00,0.7883,
2023-05-15 13:32:08.554000+00:00,0.8245,
2023-05-15 13:32:11.222000+00:00,,0.9597
2023-05-15 13:32:11.334000+00:00,,0.985
2023-05-15 13:32:11.401000+00:00,,0.9849
2023-05-15 13:32:12.423000+00:00,0.8201,
2023-05-15 13:32:12.994000+00:00,0.8281,
2023-05-15 13:32:13.014000+00:00,,0.9718
2023-05-15 13:32:13.389000+00:00,0.7897,
2023-05-15 13:32:13.554000+00:00,0.8249,
2023-05-15 13:32:13.735000+00:00,0.9721,
2023-05-15 13:32:16.222000+00:00,,0.9376
2023-05-15 13:32:16.334000+00:00,,0.9819
2023-05-15 13:32:16.401000+00:00,,0.99
2023-05-15 13:32:17.423000+00:00,0.822,
2023-05-15 13:32:17.994000+00:00,0.8326,
2023-05-15 13:32:18.014000+00:00,,0.9256
2023-05-15 13:32:18.389000+00:00,0.7909,
2023-05-15 13:32:18.554000+00:00,0.8266,
2023-05-15 13:32:21.222000+00:00,,0.8541
2023-05-15 13:32:21.334000+00:00,,0.8659
2023-05-15 13:32:21.401000+00:00,,0.997
2023-05-15 13:32:22.423000+00:00,0.8235,
2023-05-15 13:32:22.994000+00:00,0.8508,
2023-05-15 13:32:23.014000+00:00,,0.7996
2023-05-15 13:32:23.389000+00:00,0.7927,
2023-05-15 13:32:23.554000+00:00,0.8263,
2023-05-15 13:32:26.222000+00:00,,0.8236
2023-05-15 13:32:26.334000+00:00,,0.8454
2023-05-15 13:32:26.401000+00:00,,0.983
2023-05-15 13:32:27.423000+00:00,0.8226,
2023-05-15 13:32:27.994000+00:00,0.8462,
2023-05-15 13:32:28.014000+00:00,,0.9022
2023-05-15 13:32:28.389000+00:00,0.7916,
2023-05-15 13:32:28.554000+00:00,0.8269,
2023-05-15 13:32:31.222000+00:00,,0.9273
2023-05-15 13:32:31.334000+00:00,,0.9525
2023-05-15 13:32:31.401000+00:00,,0.985
2023-05-15 13:32:32.423000+00:00,0.8234,
2023-05-15 13:32:32.994000+00:00,0.8432,
2023-05-15 13:32:33.014000+00:00,,0.9132
2023-05-15 13:32:33.389000+00:00,0.7918,
2023-05-15 13:32:33.554000+00:00,0.8281,
2023-05-15 13:32:36.222000+00:00,,0.8975
2023-05-15 13:32:36.334000+00:00,,0.9453
2023-05-15 13:32:36.401000+00:00,,0.9789
2023-05-15 13:32:37.423000+00:00,0.8251,
2023-05-15 13:32:37.994000+00:00,0.8515,
2023-05-15 13:32:38.014000+00:00,,0.9026
2023-05-15 13:32:38.389000+00:00,0.7946,
2023-05-15 13:32:38.554000+00:00,0.8296,
2023-05-15 13:32:41.222000+00:00,,0.8244
2023-05-15 13:32:41.334000+00:00,,0.8681
