cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
24,0.8099516723777783,0.9831702977777766,30.30828868,27.129891351111077,0.9873964733333327,0.7603384533333329,29.147152964444448,0.7573749999999999,0.7779575000000001,LoadTestSession1,User1,User2,2023-05-12 13:35:51.284000+00:00
25,0.8092865332666669,0.9831325666666663,30.293023231111103,27.117679215555565,0.9873453066666665,0.7584929177777779,29.136936948888895,0.746875,0.783315,LoadTestSession1,User1,User2,2023-05-12 13:36:08.284000+00:00
26,0.809127800822222,0.9831209444444436,30.29014521333331,27.11468449111109,0.987327260000001,0.7581337266666673,29.135375188888876,0.756875,0.779515,LoadTestSession1,User1,User2,2023-05-12 13:36:25.284000+00:00
27,0.8091109450666668,0.9831324399999988,30.291909693333317,27.116201391111108,0.9873373377777774,0.758310351111111,29.134849582222248,0.7546249999999999,0.7798075,LoadTestSession1,User1,User2,2023-05-12 13:36:42.284000+00:00
28,0.8092836306666666,0.9831470666666672,30.305520766666678,27.130744346666678,0.9873367222222218,0.7582292666666667,29.154574484444485,0.746875,0.781955,LoadTestSession1,User1,User2,2023-05-12 13:36:59.284000+00:00
29,0.8096409092000001,0.9831377355555553,30.305053173333324,27.130497406666702,0.9873381577777788,0.7582810355555553,29.15409471999998,0.7402500000000001,0.7807999999999999,LoadTestSession1,User1,User2,2023-05-12 13:37:16.284000+00:00
30,0.8095885830222217,0.9831288688888888,30.299538911111124,27.124522468888898,0.9873546911111103,0.7582875888888893,29.14720831777776,0.7453750000000001,0.7822275000000001,LoadTestSession1,User1,User2,2023-05-12 13:37:33.284000+00:00
31,0.8092822109333331,0.9831331533333332,30.305960526666656,27.131204048888872,0.987337802222223,0.7581715755555564,29.157684102222237,0.7498750000000001,0.78068,LoadTestSession1,User1,User2,2023-05-12 13:37:50.284000+00:00
32,0.8091927155111108,0.9831278844444447,30.290893586666712,27.11502206888891,0.9873328933333336,0.7581552244444442,29.13382311555558,0.7546249999999999,0.78155,LoadTestSession1,User1,User2,2023-05-12 13:38:07.284000+00:00
33,0.8096845131999997,0.9831170955555563,30.28975724222221,27.11235948666664,0.9873373311111115,0.758555733333334,29.128811037777762,0.7375,0.7752699999999999,LoadTestSession1,User1,User2,2023-05-12 13:38:24.284000+00:00
0,0.7754661594222222,0.9829576066666667,30.336353868888903,27.177942373333337,0.9866848866666669,0.7365008800000006,29.419125519999973,0.746875,0.7759275000000001,LoadTestSession1,User1,User3,2023-05-12 13:29:03.302000+00:00
1,0.809151310911111,0.9831276711111118,30.289619046666637,27.1129999511111,0.9873357599999997,0.7583754577777784,29.13422103555557,0.7032499999999999,0.7703675000000001,LoadTestSession1,User1,User3,2023-05-12 13:29:20.302000+00:00
2,0.8096563446888885,0.983141062222222,30.30133228,27.124664655555556,0.9873405688888891,0.7586714088888883,29.147492148888908,0.739375,0.7743424999999999,LoadTestSession1,User1,User3,2023-05-12 13:29:37.302000+00:00
3,0.8103974833999996,0.9834186333333335,30.36831072666666,27.196422753333312,0.9875167177777773,0.7591517422222214,29.24078878666668,0.739375,0.7856399999999999,LoadTestSession1,User1,User3,2023-05-12 13:29:54.302000+00:00
4,0.8072056171777784,0.9792622244444434,30.67590248666667,27.527690764444444,0.9855072688888887,0.7572141222222228,29.701630782222225,0.492,0.7212325,LoadTestSession1,User1,User3,2023-05-12 13:30:11.302000+00:00
5,0.8089658286888891,0.9831140711111119,30.2918025911111,27.113775426666674,0.9873379333333329,0.7585714622222224,29.13415617111111,0.65825,0.7719400000000001,LoadTestSession1,User1,User3,2023-05-12 13:30:28.302000+00:00
6,0.813590344044445,0.9832669488888892,30.308459751111123,27.127830737777774,0.9874271911111118,0.7615072177777779,29.128003202222228,0.703625,0.7660899999999999,LoadTestSession1,User1,User3,2023-05-12 13:30:45.302000+00:00
7,0.8095375691333331,0.9831419311111115,30.30638520666666,27.130599100000005,0.9873467622222231,0.7585258977777779,29.15476876444444,0.7509999999999999,0.7796000000000001,LoadTestSession1,User1,User3,2023-05-12 13:31:02.302000+00:00
8,0.8095386054666668,0.983119662222222,30.291228520000015,27.11489027333331,0.9873308199999994,0.758204144444445,29.136163719999995,0.733,0.77996,LoadTestSession1,User1,User3,2023-05-12 13:31:19.302000+00:00
9,0.809642712422222,0.9831492422222223,30.307270497777772,27.13291198444442,0.987351933333333,0.7584336444444448,29.15769884,0.75,0.7792300000000001,LoadTestSession1,User1,User3,2023-05-12 13:31:36.302000+00:00
10,0.8098684819555563,0.9831500511111115,30.307298155555532,27.131525146666668,0.9873479822222218,0.7585818844444446,29.15569441333331,0.754875,0.780365,LoadTestSession1,User1,User3,2023-05-12 13:31:53.302000+00:00
11,0.8096549829555559,0.9831271133333334,30.291817657777766,27.116392531111114,0.9873332799999998,0.7584203577777783,29.13590136,0.742125,0.7777400000000001,LoadTestSession1,User1,User3,2023-05-12 13:32:10.302000+00:00
12,0.8111238782222217,0.9831727488888898,30.300037053333337,27.12082048888888,0.9873625066666666,0.7590978822222224,29.133525033333317,0.742875,0.7807249999999999,LoadTestSession1,User1,User3,2023-05-12 13:32:27.302000+00:00
13,0.8094133874222219,0.9831246488888892,30.29166623333332,27.115803339999992,0.9873412177777777,0.7583350400000003,29.13647548666669,0.749,0.7809649999999999,LoadTestSession1,User1,User3,2023-05-12 13:32:44.302000+00:00
14,0.8087743201999997,0.9831338355555554,30.291899535555576,27.116264955555557,0.9873325133333323,0.7583733711111115,29.13583319555554,0.7486250000000001,0.7807474999999999,LoadTestSession1,User1,User3,2023-05-12 13:33:01.302000+00:00
15,0.8090260240666659,0.9831200444444448,30.289597051111137,27.114175164444447,0.9873321511111114,0.7581782288888887,29.1357624111111,0.752375,0.7813924999999999,LoadTestSession1,User1,User3,2023-05-12 13:33:18.302000+00:00
16,0.8092371625777779,0.9831580844444439,30.309634497777807,27.136000388888867,0.9873531644444442,0.7583404511111114,29.163188764444442,0.7486250000000001,0.78477,LoadTestSession1,User1,User3,2023-05-12 13:33:35.302000+00:00
17,0.8095195701111106,0.9831324688888886,30.292170344444425,27.116914033333313,0.9873381800000003,0.7583732599999994,29.13714994666669,0.731625,0.781925,LoadTestSession1,User1,User3,2023-05-12 13:33:52.302000+00:00
18,0.8107477023111109,0.983175504444445,30.30762276444445,27.131354079999998,0.9873867266666655,0.7598214755555552,29.15121356666667,0.7509999999999999,0.7807550000000001,LoadTestSession1,User1,User3,2023-05-12 13:34:09.302000+00:00
19,0.8092235439333334,0.9831384177777767,30.30597871333333,27.130323084444417,0.9873479399999995,0.7584374733333334,29.154219722222237,0.74325,0.779855,LoadTestSession1,User1,User3,2023-05-12 13:34:26.302000+00:00
20,0.8095608800222217,0.9831196577777781,30.287463782222208,27.112149095555566,0.9873135311111108,0.757736017777779,29.133787542222258,0.748875,0.7830299999999999,LoadTestSession1,User1,User3,2023-05-12 13:34:43.302000+00:00
21,0.809152091844444,0.9831355422222227,30.291302697777773,27.1155812511111,0.9873395666666676,0.7583390777777766,29.13610963777777,0.747125,0.782235,LoadTestSession1,User1,User3,2023-05-12 13:35:00.302000+00:00
22,0.8096909015111106,0.9831775555555559,30.313290793333326,27.140688953333324,0.9873664622222218,0.7585407111111113,29.16915549333331,0.742,0.7788124999999999,LoadTestSession1,User1,User3,2023-05-12 13:35:17.302000+00:00
23,0.8092876783111107,0.9831208088888889,30.29062851111111,27.114309520000003,0.9873343377777779,0.758416771111111,29.133986346666692,0.745125,0.7781625000000001,LoadTestSession1,User1,User3,2023-05-12 13:35:34.302000+00:00
24,0.8094317565555541,0.9832101933333337,30.31330838666664,27.134550948888876,0.9874390044444445,0.7615182488888887,29.15347584888887,0.7662500000000001,0.7803074999999999,LoadTestSession1,User1,User3,2023-05-12 13:35:51.302000+00:00
25,0.8095970480666665,0.9831447533333335,30.320520884444438,27.148146555555574,0.9873372711111112,0.7582658355555555,29.179470126666693,0.7538749999999999,0.778545,LoadTestSession1,User1,User3,2023-05-12 13:36:08.302000+00:00
26,0.8094224540888887,0.9831608111111115,30.31842157777775,27.142080211111097,0.9873659644444452,0.7588895177777768,29.16703635333332,0.7649999999999999,0.77884,LoadTestSession1,User1,User3,2023-05-12 13:36:25.302000+00:00
27,0.8091570782888895,0.9831264088888886,30.289400797777777,27.114613437777795,0.9873254711111117,0.7582060444444445,29.135804900000004,0.73725,0.7784800000000001,LoadTestSession1,User1,User3,2023-05-12 13:36:42.302000+00:00
28,0.8093247355555556,0.9831281866666671,30.290115351111123,27.113315835555536,0.9873254466666656,0.7584136755555552,29.134181757777785,0.7637499999999999,0.77641,LoadTestSession1,User1,User3,2023-05-12 13:36:59.302000+00:00
29,0.8094817904000001,0.9831426822222219,30.305627435555568,27.130277417777798,0.98734652888889,0.7585611088888891,29.153606228888872,0.7642500000000001,0.7773975,LoadTestSession1,User1,User3,2023-05-12 13:37:16.302000+00:00
30,0.8095920216222225,0.9831263244444449,30.29155896444443,27.11605754000002,0.9873287377777765,0.758308906666666,29.13639800666667,0.7662500000000001,0.7787525,LoadTestSession1,User1,User3,2023-05-12 13:37:33.302000+00:00
31,0.8093402683333336,0.9831184666666662,30.292013186666672,27.116155597777766,0.9873384911111112,0.7584335622222221,29.13526325555552,0.74925,0.7785275,LoadTestSession1,User1,User3,2023-05-12 13:37:50.302000+00:00
32,0.8094359960666669,0.9831292955555557,30.290894977777786,27.115450762222217,0.9873308999999999,0.7584159777777775,29.135915299999994,0.76875,0.7780024999999999,LoadTestSession1,User1,User3,2023-05-12 13:38:07.302000+00:00
33,0.809467232844444,0.9831223622222213,30.28855383333336,27.11270862666667,0.9873384688888893,0.7580810933333334,29.13265302000003,0.7541249999999999,0.7811349999999999,LoadTestSession1,User1,User3,2023-05-12 13:38:24.302000+00:00
0,0.7763644620444446,0.9835895488888882,30.52104973111111,27.37551365999999,0.9870908911111117,0.7379613044444445,29.694411622222216,0.71425,0.7688299999999999,LoadTestSession1,User1,User4,2023-05-12 13:29:03.284000+00:00
1,0.8087082938222223,0.983144146666667,30.32129966444443,27.149456393333356,0.98732748,0.7573172600000001,29.18884010666667,0.736375,0.7832725,LoadTestSession1,User1,User4,2023-05-12 13:29:20.284000+00:00
2,0.8106033767333328,0.9833634222222223,30.500195113333316,27.336303284444483,0.9874992311111113,0.7591882,29.4073081066667,0.577875,0.7577449999999999,LoadTestSession1,User1,User4,2023-05-12 13:29:37.284000+00:00
3,0.8102726324888885,0.98319468,30.32543572000002,27.153263022222223,0.9873676977777767,0.7585221288888888,29.181518726666642,0.709875,0.7742525,LoadTestSession1,User1,User4,2023-05-12 13:29:54.284000+00:00
4,0.8093470596888882,0.9831320644444441,30.292298317777767,27.11663720222222,0.9873367800000006,0.7584116066666666,29.136719097777796,0.732,0.7819799999999999,LoadTestSession1,User1,User4,2023-05-12 13:30:11.284000+00:00
5,0.8094340097777776,0.9831182288888904,30.290451544444444,27.113860491111097,0.987326537777778,0.758264120000001,29.134316397777738,0.7215,0.78447,LoadTestSession1,User1,User4,2023-05-12 13:30:28.284000+00:00
6,0.8113156849999996,0.983176044444445,30.279987595555593,27.099890831111114,0.9873497311111108,0.7588550333333338,29.105899371111093,0.7250000000000001,0.7817000000000001,LoadTestSession1,User1,User4,2023-05-12 13:30:45.284000+00:00
7,0.8098607423777777,0.9831459133333335,30.306703466666647,27.130966766666685,0.9873495444444446,0.7584558044444448,29.156125700000022,0.73875,0.7809699999999999,LoadTestSession1,User1,User4,2023-05-12 13:31:02.284000+00:00
8,0.8095793547333331,0.9831324088888884,30.291235160000003,27.115843864444432,0.9873249533333328,0.7581494622222223,29.13730151111112,0.7530000000000001,0.7811125000000001,LoadTestSession1,User1,User4,2023-05-12 13:31:19.284000+00:00
9,0.8094793452444439,0.9831582911111113,30.307698895555546,27.132235504444438,0.9873648866666667,0.7589653644444447,29.157015722222233,0.756375,0.7821724999999999,LoadTestSession1,User1,User4,2023-05-12 13:31:36.284000+00:00
10,0.8091714977333322,0.9831525866666673,30.316857788888914,27.142458837777767,0.9873526355555552,0.7585405911111109,29.170278559999993,0.7546249999999999,0.7820849999999999,LoadTestSession1,User1,User4,2023-05-12 13:31:53.284000+00:00
11,0.8094904200888894,0.9831315266666663,30.290959506666663,27.114308502222233,0.9873377177777777,0.7582471866666666,29.134414942222232,0.7558750000000001,0.779455,LoadTestSession1,User1,User4,2023-05-12 13:32:10.284000+00:00
12,0.8114865405555554,0.9833027466666674,30.341622799999985,27.167064102222213,0.9874765555555562,0.7605008800000008,29.196469322222203,0.752375,0.7856325,LoadTestSession1,User1,User4,2023-05-12 13:32:27.284000+00:00
13,0.8094731930222229,0.9831293733333316,30.291406386666665,27.11471592,0.987341695555556,0.7583057355555559,29.134323535555538,0.74525,0.7814099999999999,LoadTestSession1,User1,User4,2023-05-12 13:32:44.284000+00:00
14,0.8095774245555557,0.9831480911111111,30.308055719999977,27.131228502222218,0.9873577711111112,0.7587006000000001,29.152769591111092,0.7429999999999999,0.781755,LoadTestSession1,User1,User4,2023-05-12 13:33:01.284000+00:00
15,0.809157238244445,0.9831260511111106,30.304232006666673,27.12854130888891,0.9873415355555561,0.7582262044444442,29.152675617777778,0.74475,0.785595,LoadTestSession1,User1,User4,2023-05-12 13:33:18.284000+00:00
16,0.8098338529777773,0.9831402733333328,30.305417066666653,27.130985413333327,0.9873415911111109,0.7581521444444449,29.15620222,0.742375,0.782735,LoadTestSession1,User1,User4,2023-05-12 13:33:35.284000+00:00
17,0.8097076703777786,0.9831318044444445,30.293249731111132,27.115877053333357,0.9873463533333325,0.7588010222222215,29.133277308888903,0.74925,0.7868675,LoadTestSession1,User1,User4,2023-05-12 13:33:52.284000+00:00
18,0.8098209749555554,0.9831985777777775,30.302997322222218,27.12332460888889,0.9874242755555553,0.7611496222222216,29.136520075555538,0.7541249999999999,0.7839449999999999,LoadTestSession1,User1,User4,2023-05-12 13:34:09.284000+00:00
19,0.8095758992444442,0.9831232199999993,30.289698586666677,27.113101273333353,0.9873402177777777,0.7584989288888884,29.132237635555562,0.753625,0.7833825000000001,LoadTestSession1,User1,User4,2023-05-12 13:34:26.284000+00:00
20,0.8091758813777781,0.983124431111111,30.29261711555554,27.117531206666644,0.987332584444443,0.7582044066666674,29.139267213333333,0.751625,0.7816399999999999,LoadTestSession1,User1,User4,2023-05-12 13:34:43.284000+00:00
21,0.8091884501555555,0.9831239555555549,30.291292917777778,27.11568613333334,0.9873352822222228,0.7582805488888887,29.135258522222248,0.7417499999999999,0.7861,LoadTestSession1,User1,User4,2023-05-12 13:35:00.284000+00:00
22,0.809574258888889,0.9831462155555556,30.30901059111109,27.133774231111094,0.9873555377777774,0.7587162155555561,29.15776319999999,0.7266250000000001,0.7775974999999999,LoadTestSession1,User1,User4,2023-05-12 13:35:17.284000+00:00
23,0.8094279412888882,0.9831182311111109,30.290498671111102,27.11388192666666,0.987331140000001,0.7582721377777778,29.132510666666647,0.74275,0.784275,LoadTestSession1,User1,User4,2023-05-12 13:35:34.284000+00:00
24,0.8096007586444439,0.9831536044444451,30.318936373333315,27.14414194222226,0.9873590511111109,0.7584943800000001,29.17019906222221,0.740125,0.7838149999999999,LoadTestSession1,User1,User4,2023-05-12 13:35:51.284000+00:00
25,0.8097588678000001,0.9831540799999995,30.311687019999994,27.137156497777806,0.9873570288888889,0.7583470400000004,29.162880491111114,0.748375,0.7833000000000001,LoadTestSession1,User1,User4,2023-05-12 13:36:08.284000+00:00
26,0.8089942278888888,0.9831322577777772,30.293057564444425,27.117035682222205,0.9873411488888892,0.758581617777778,29.135393208888875,0.747625,0.7817775,LoadTestSession1,User1,User4,2023-05-12 13:36:25.284000+00:00
27,0.8089662971333332,0.9831346133333341,30.307765008888865,27.132547231111126,0.987345506666667,0.7582458955555554,29.157006031111077,0.734,0.7849375000000001,LoadTestSession1,User1,User4,2023-05-12 13:36:42.284000+00:00
28,0.8094721903555553,0.9831223333333335,30.303272075555554,27.129212051111118,0.9873297355555566,0.7579612311111109,29.15558515999998,0.7530000000000001,0.784265,LoadTestSession1,User1,User4,2023-05-12 13:36:59.284000+00:00
29,0.8120709827555561,0.9832105022222226,30.313739322222226,27.138480293333323,0.987425917777778,0.7611298977777777,29.154536842222207,0.746875,0.7836775,LoadTestSession1,User1,User4,2023-05-12 13:37:16.284000+00:00
30,0.8084250976666658,0.9830457355555554,30.279181173333335,27.103435302222213,0.9872567199999998,0.7573980800000001,29.126051115555562,0.7525,0.7834574999999999,LoadTestSession1,User1,User4,2023-05-12 13:37:33.284000+00:00
31,0.8093767002888886,0.9831290711111106,30.29958399333331,27.12380469111111,0.9873266755555551,0.7582571444444449,29.146335364444443,0.742125,0.7787200000000001,LoadTestSession1,User1,User4,2023-05-12 13:37:50.284000+00:00
32,0.8092878404,0.9831230400000004,30.289025124444446,27.113180142222244,0.9873211666666666,0.7582688533333327,29.132536277777763,0.7541249999999999,0.7844,LoadTestSession1,User1,User4,2023-05-12 13:38:07.284000+00:00
33,0.8086441956888892,0.9831353111111116,30.29132660666667,27.115396137777793,0.9873340688888881,0.7583880088888892,29.134622575555582,0.7473750000000001,0.7811874999999999,LoadTestSession1,User1,User4,2023-05-12 13:38:24.284000+00:00
0,0.7780326843333324,0.9839750955555561,30.67443414444442,27.550786835555567,0.9872822311111109,0.7382021911111112,29.946821542222217,0.732,0.7740324999999999,LoadTestSession1,User1,User5,2023-05-12 13:29:03.374000+00:00
1,0.8093990818000004,0.9831879399999989,30.329657111111107,27.154676642222224,0.9873941088888885,0.7589441822222228,29.181971037777757,0.753625,0.78345,LoadTestSession1,User1,User5,2023-05-12 13:29:20.374000+00:00
2,0.8110515518666663,0.9833258444444435,30.672034471111118,27.512401446666658,0.9874857444444445,0.7589534999999997,29.62289182444447,0.34650000000000003,0.729385,LoadTestSession1,User1,User5,2023-05-12 13:29:37.374000+00:00
3,0.8099269936444444,0.983220777777779,30.344567593333316,27.174594044444447,0.9873910711111108,0.7586361177777777,29.21751614666669,0.6948749999999999,0.7777175000000001,LoadTestSession1,User1,User5,2023-05-12 13:29:54.374000+00:00
4,0.8095007457111113,0.9831399688888893,30.29072307555556,27.11501118000001,0.9873288155555558,0.7583433133333339,29.135300488888895,0.699375,0.77901,LoadTestSession1,User1,User5,2023-05-12 13:30:11.374000+00:00
5,0.8064495983333332,0.9825018088888884,30.236325766666678,27.066832113333334,0.9868832555555553,0.7560331200000002,29.092378171111086,0.7030000000000001,0.767245,LoadTestSession1,User1,User5,2023-05-12 13:30:28.374000+00:00
6,0.8131248850888889,0.9832237133333337,30.26354976000003,27.074910297777794,0.987382471111112,0.7606614599999998,29.051115235555585,0.731625,0.784745,LoadTestSession1,User1,User5,2023-05-12 13:30:45.374000+00:00
7,0.8095896665333331,0.9831710911111111,30.316679955555568,27.143750444444464,0.9873678244444448,0.7586462977777775,29.17397784222222,0.7429999999999999,0.7836574999999999,LoadTestSession1,User1,User5,2023-05-12 13:31:02.374000+00:00
8,0.8092194791111111,0.9831220688888889,30.29144776888892,27.1155298511111,0.9873459888888891,0.7585745244444451,29.134116591111145,0.746875,0.7835700000000001,LoadTestSession1,User1,User5,2023-05-12 13:31:19.374000+00:00
9,0.8099975803555559,0.9831619111111105,30.309963988888914,27.134432888888895,0.9873539311111101,0.7585679488888889,29.156972044444448,0.745125,0.785155,LoadTestSession1,User1,User5,2023-05-12 13:31:36.374000+00:00
10,0.8089201224888886,0.9831232711111094,30.2894346688889,27.114486982222218,0.9873196377777766,0.7581721244444442,29.13315507555554,0.7501249999999999,0.7842125,LoadTestSession1,User1,User5,2023-05-12 13:31:53.374000+00:00
11,0.8092178941111108,0.9831338244444444,30.29275097777779,27.11547856666667,0.9873474222222223,0.7586976711111109,29.134274953333353,0.7545000000000002,0.7865074999999999,LoadTestSession1,User1,User5,2023-05-12 13:32:10.374000+00:00
12,0.8100045007555552,0.9831492200000004,30.291845435555572,27.11565523111108,0.9873605488888887,0.758688164444445,29.133720764444423,0.727375,0.7847900000000001,LoadTestSession1,User1,User5,2023-05-12 13:32:27.374000+00:00
13,0.8095762428888886,0.9831399533333337,30.29011208666669,27.115304648888873,0.9873435088888881,0.7583262288888891,29.13530225333335,0.744,0.7875574999999999,LoadTestSession1,User1,User5,2023-05-12 13:32:44.374000+00:00
14,0.8095580973555562,0.9831161355555553,30.28864090666667,27.113648142222235,0.9873240644444442,0.7581993022222221,29.13255029111113,0.736375,0.784805,LoadTestSession1,User1,User5,2023-05-12 13:33:01.374000+00:00
15,0.7674662574888884,0.9755863533333321,29.345922171111138,26.165202584444444,0.9819584044444447,0.722152688888889,28.175153968888893,0.752375,0.786295,LoadTestSession1,User1,User5,2023-05-12 13:33:18.374000+00:00
16,0.8089045748222224,0.9830957222222225,30.28557764888888,27.111085075555557,0.9873164222222223,0.7570832911111112,29.134195693333325,0.747625,0.7777525000000001,LoadTestSession1,User1,User5,2023-05-12 13:33:35.374000+00:00
17,0.8089945615111114,0.9831412777777785,30.32224870888889,27.15007077555553,0.9873412777777782,0.7579400133333332,29.183936313333337,0.7382500000000001,0.7855825000000001,LoadTestSession1,User1,User5,2023-05-12 13:33:52.374000+00:00
18,0.8102289956222221,0.9831190577777786,30.28696131333332,27.110886853333355,0.9873431000000006,0.7584653733333339,29.1256524177778,0.7517499999999999,0.7860475,LoadTestSession1,User1,User5,2023-05-12 13:34:09.374000+00:00
19,0.7453178002666673,0.9519874355555569,28.678459079999993,25.489037002222233,0.9702609688888891,0.6968626355555555,27.42585080888892,0.7525,0.7824325000000001,LoadTestSession1,User1,User5,2023-05-12 13:34:26.374000+00:00
20,0.8103373998222223,0.9831459688888884,30.302094404444425,27.1258593266667,0.987351242222222,0.7587180844444444,29.14665639333332,0.74225,0.7791349999999999,LoadTestSession1,User1,User5,2023-05-12 13:34:43.374000+00:00
21,0.8091579686666666,0.9831484088888888,30.30395396000001,27.129783237777787,0.9873350066666674,0.7583430066666661,29.153316513333312,0.72975,0.77867,LoadTestSession1,User1,User5,2023-05-12 13:35:00.374000+00:00
22,0.8089952184444453,0.9831195022222214,30.28910796666667,27.11326732222225,0.9873307555555552,0.7580552377777781,29.132797517777764,0.725875,0.7826025000000001,LoadTestSession1,User1,User5,2023-05-12 13:35:17.374000+00:00
