@timestamp,memory,cpu
2023-02-27 11:07:03.314000+00:00,,
2023-02-27 11:07:03.977000+00:00,,
2023-02-27 11:07:05.434000+00:00,,
2023-02-27 11:07:06.060000+00:00,0.302,
2023-02-27 11:07:06.583000+00:00,,
2023-02-27 11:07:07.919000+00:00,,
2023-02-27 11:07:08.159000+00:00,,0.0017
2023-02-27 11:07:09.006000+00:00,,
2023-02-27 11:07:13.095000+00:00,,
2023-02-27 11:07:13.313000+00:00,,
2023-02-27 11:07:13.977000+00:00,,
2023-02-27 11:07:15.434000+00:00,,
2023-02-27 11:07:16.060000+00:00,0.302,
2023-02-27 11:07:16.583000+00:00,,
2023-02-27 11:07:17.919000+00:00,,
2023-02-27 11:07:18.159000+00:00,,0.0015
2023-02-27 11:07:19.006000+00:00,,
2023-02-27 11:07:23.095000+00:00,,
2023-02-27 11:07:23.313000+00:00,,
2023-02-27 11:07:23.977000+00:00,,
2023-02-27 11:07:25.434000+00:00,,
2023-02-27 11:07:26.060000+00:00,0.302,
2023-02-27 11:07:26.583000+00:00,,
2023-02-27 11:07:27.919000+00:00,,
2023-02-27 11:07:28.159000+00:00,,0.0038
2023-02-27 11:07:29.006000+00:00,,
2023-02-27 11:07:33.095000+00:00,,
2023-02-27 11:07:33.313000+00:00,,
