cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
0,0.8125108956666668,0.9837063377777776,30.641721755555533,27.478461646666677,0.9878047622222219,0.7613751688888891,29.5937436577778,0.7052499999999999,0.7707075000000001,LoadTestSession1,User1,User2,2023-05-12 14:47:13.348000+00:00
1,0.8121053227111108,0.9839120977777776,30.51583067555555,27.351235342222214,0.9877859155555555,0.758513355555555,29.428560517777786,0.7675000000000001,0.7766725000000001,LoadTestSession1,User1,User2,2023-05-12 14:47:30.348000+00:00
2,0.8139196935111113,0.9841807022222223,31.26000881555559,28.143649913333316,0.9879984155555563,0.7599301399999997,30.471138204444458,0.5503750000000001,0.7156425,LoadTestSession1,User1,User2,2023-05-12 14:47:47.348000+00:00
3,0.8168404006888887,0.9850566533333329,31.44130749111114,28.32054985111112,0.9885732844444447,0.7646103155555555,30.665393780000006,0.5965,0.7332225,LoadTestSession1,User1,User2,2023-05-12 14:48:04.348000+00:00
4,0.8137750431777775,0.9840778488888887,30.594699191111125,27.444175686666643,0.9879223822222223,0.7600181777777774,29.58432492666669,0.680625,0.760195,LoadTestSession1,User1,User2,2023-05-12 14:48:21.348000+00:00
5,0.8059174516888895,0.9824972533333329,30.25493287555555,27.08453366222223,0.9868991177777776,0.7562278733333331,29.11632818444442,0.673,0.7806474999999999,LoadTestSession1,User1,User2,2023-05-12 14:48:38.348000+00:00
6,0.8136049745777784,0.9834154222222221,30.467984882222197,27.298062488888895,0.987559837777779,0.761635871111111,29.349427873333326,0.727125,0.7737825,LoadTestSession1,User1,User2,2023-05-12 14:48:55.348000+00:00
7,0.8130734147333328,0.9836535688888889,30.735999419999988,27.58851781333335,0.9876941666666665,0.760967848888889,29.760566306666686,0.6663749999999999,0.76397,LoadTestSession1,User1,User2,2023-05-12 14:49:12.348000+00:00
8,0.812551870355555,0.983738824444443,30.51594031333333,27.351528099999996,0.9877170333333342,0.7607733866666664,29.42846300666666,0.740625,0.7779175,LoadTestSession1,User1,User2,2023-05-12 14:49:29.348000+00:00
9,0.8160148569111112,0.9845272177777772,30.940271042222236,27.807134480000006,0.9882604733333332,0.7631091777777773,30.047243251111105,0.6848749999999999,0.7673874999999999,LoadTestSession1,User1,User2,2023-05-12 14:49:46.348000+00:00
10,0.8102011904666668,0.9833342244444441,30.470250788888887,27.302864060000008,0.9874898466666671,0.7591661800000006,29.368738893333337,0.7509999999999999,0.776305,LoadTestSession1,User1,User2,2023-05-12 14:50:03.348000+00:00
11,0.8124307774444433,0.9840019599999998,30.522812042222235,27.35730211333328,0.987873615555555,0.7610734000000009,29.443889677777804,0.747125,0.773015,LoadTestSession1,User1,User2,2023-05-12 14:50:20.348000+00:00
12,0.811783135177778,0.9832041244444446,30.343025504444427,27.171909402222195,0.9874117822222223,0.7603337577777781,29.20586754666668,0.738,0.7758700000000001,LoadTestSession1,User1,User2,2023-05-12 14:50:37.348000+00:00
13,0.8104590022222227,0.9832939844444447,30.4273625466667,27.258966877777734,0.9874526422222225,0.7591427399999994,29.319231568888895,0.7677499999999999,0.7818925000000001,LoadTestSession1,User1,User2,2023-05-12 14:50:54.348000+00:00
14,0.8108228631111101,0.9834450911111106,30.516161284444465,27.35735976888889,0.9875497866666669,0.7594530377777775,29.441543126666655,0.7689999999999999,0.7803625000000001,LoadTestSession1,User1,User2,2023-05-12 14:51:11.348000+00:00
15,0.8091263893777783,0.9831647555555557,30.334842997777805,27.159500577777756,0.9873807133333339,0.7584410422222219,29.190928231111105,0.7629999999999999,0.7770575,LoadTestSession1,User1,User2,2023-05-12 14:51:28.348000+00:00
16,0.8108228609999999,0.983459513333333,30.410770995555545,27.239041648888872,0.9875592577777782,0.7594952911111114,29.29065141555555,0.76075,0.7786124999999999,LoadTestSession1,User1,User2,2023-05-12 14:51:45.348000+00:00
17,0.8105252825999998,0.9833947066666671,30.337912457777787,27.16123524666665,0.9874881355555554,0.7596289311111111,29.1868255088889,0.7545000000000002,0.7804525,LoadTestSession1,User1,User2,2023-05-12 14:52:02.348000+00:00
18,0.813103897022222,0.9832191599999993,30.311319695555547,27.131709591111104,0.9874198044444441,0.7610801666666672,29.137281679999997,0.74475,0.77732,LoadTestSession1,User1,User2,2023-05-12 14:52:19.348000+00:00
