@timestamp,memory,cpu
2023-05-16 00:29:46.211000+00:00,0.8016,
2023-05-16 00:29:47.466000+00:00,0.8324,
2023-05-16 00:29:49.072000+00:00,,0.5468
2023-05-16 00:29:49.784000+00:00,,0.5742
2023-05-16 00:29:51.211000+00:00,0.8015,
2023-05-16 00:29:52.466000+00:00,0.8329,
2023-05-16 00:29:54.072000+00:00,,0.5082
2023-05-16 00:29:54.784000+00:00,,0.5713
2023-05-16 00:29:56.211000+00:00,0.8029,
2023-05-16 00:29:57.466000+00:00,0.8329,
2023-05-16 00:29:59.072000+00:00,,0.5229
2023-05-16 00:29:59.784000+00:00,,0.524
2023-05-16 00:30:01.216000+00:00,0.8035,
2023-05-16 00:30:02.504000+00:00,0.8339,
2023-05-16 00:30:04.072000+00:00,,0.7854
2023-05-16 00:30:04.784000+00:00,,0.8892
2023-05-16 00:30:06.211000+00:00,0.8029,
2023-05-16 00:30:07.466000+00:00,0.8356,
2023-05-16 00:30:09.072000+00:00,,0.836
2023-05-16 00:30:09.784000+00:00,,0.7111
2023-05-16 00:30:11.211000+00:00,0.8025,
2023-05-16 00:30:12.466000+00:00,0.8355,
2023-05-16 00:30:14.072000+00:00,,0.714
2023-05-16 00:30:14.785000+00:00,,0.5397
2023-05-16 00:30:16.211000+00:00,0.8031,
2023-05-16 00:30:17.466000+00:00,0.8354,
2023-05-16 00:30:19.072000+00:00,,0.497
2023-05-16 00:30:19.784000+00:00,,0.463
2023-05-16 00:30:21.211000+00:00,0.8038,
2023-05-16 00:30:22.466000+00:00,0.8359,
2023-05-16 00:30:24.072000+00:00,,0.4148
2023-05-16 00:30:24.784000+00:00,,0.5109
2023-05-16 00:30:26.212000+00:00,0.8047,
2023-05-16 00:30:27.466000+00:00,0.8354,
2023-05-16 00:30:29.072000+00:00,,0.4357
2023-05-16 00:30:29.785000+00:00,,0.568
2023-05-16 00:30:31.211000+00:00,0.8069,
2023-05-16 00:30:32.466000+00:00,0.836,
2023-05-16 00:30:34.073000+00:00,,0.416
2023-05-16 00:30:34.787000+00:00,,0.4839
2023-05-16 00:30:36.213000+00:00,0.8056,
2023-05-16 00:30:37.466000+00:00,0.8378,
2023-05-16 00:30:39.072000+00:00,,0.4319
2023-05-16 00:30:39.787000+00:00,,0.5345
2023-05-16 00:30:41.211000+00:00,0.8064,
2023-05-16 00:30:42.466000+00:00,0.839,
2023-05-16 00:30:44.072000+00:00,,0.4351
2023-05-16 00:30:44.784000+00:00,,0.5025
2023-05-16 00:30:46.211000+00:00,0.8069,
2023-05-16 00:30:47.466000+00:00,0.8406,
2023-05-16 00:30:49.072000+00:00,,0.4347
2023-05-16 00:30:49.784000+00:00,,0.555
2023-05-16 00:30:51.211000+00:00,0.8074,
2023-05-16 00:30:52.466000+00:00,0.8415,
2023-05-16 00:30:54.072000+00:00,,0.409
2023-05-16 00:30:54.784000+00:00,,0.5959
2023-05-16 00:30:56.213000+00:00,0.8076,
2023-05-16 00:30:57.466000+00:00,0.8418,
2023-05-16 00:30:59.072000+00:00,,0.444
2023-05-16 00:30:59.784000+00:00,,0.5315
2023-05-16 00:31:01.212000+00:00,0.8073,
2023-05-16 00:31:02.466000+00:00,0.8421,
2023-05-16 00:31:04.074000+00:00,,0.6992
2023-05-16 00:31:04.784000+00:00,,0.5776
2023-05-16 00:31:06.212000+00:00,0.8078,
2023-05-16 00:31:07.466000+00:00,0.838,
2023-05-16 00:31:09.072000+00:00,,0.5089
2023-05-16 00:31:09.784000+00:00,,0.6301
2023-05-16 00:31:11.211000+00:00,0.8086,
2023-05-16 00:31:12.466000+00:00,0.8385,
2023-05-16 00:31:14.072000+00:00,,0.4281
2023-05-16 00:31:14.784000+00:00,,0.6773
2023-05-16 00:31:16.211000+00:00,0.8094,
2023-05-16 00:31:17.466000+00:00,0.8391,
2023-05-16 00:31:19.072000+00:00,,0.4367
2023-05-16 00:31:19.799000+00:00,,0.614
2023-05-16 00:31:21.211000+00:00,0.8111,
2023-05-16 00:31:22.466000+00:00,0.8397,
2023-05-16 00:31:24.072000+00:00,,0.455
2023-05-16 00:31:24.784000+00:00,,0.6122
2023-05-16 00:31:26.211000+00:00,0.8108,
2023-05-16 00:31:27.466000+00:00,0.8389,
2023-05-16 00:31:29.072000+00:00,,0.4378
2023-05-16 00:31:29.784000+00:00,,0.5452
2023-05-16 00:31:31.211000+00:00,0.809,
2023-05-16 00:31:32.466000+00:00,0.839,
2023-05-16 00:31:34.072000+00:00,,0.4813
2023-05-16 00:31:34.784000+00:00,,0.6054
2023-05-16 00:31:36.211000+00:00,0.8099,
2023-05-16 00:31:37.466000+00:00,0.8395,
2023-05-16 00:31:39.072000+00:00,,0.4829
2023-05-16 00:31:39.784000+00:00,,0.5898
2023-05-16 00:31:41.211000+00:00,0.8113,
2023-05-16 00:31:42.466000+00:00,0.8413,
2023-05-16 00:31:44.072000+00:00,,0.4514
2023-05-16 00:31:44.784000+00:00,,0.5795
2023-05-16 00:31:46.211000+00:00,0.8114,
2023-05-16 00:31:47.466000+00:00,0.8419,
2023-05-16 00:31:49.073000+00:00,,0.501
2023-05-16 00:31:49.784000+00:00,,0.5719
2023-05-16 00:31:51.211000+00:00,0.8124,
2023-05-16 00:31:52.466000+00:00,0.8424,
2023-05-16 00:31:54.072000+00:00,,0.5005
2023-05-16 00:31:54.784000+00:00,,0.5169
2023-05-16 00:31:56.211000+00:00,0.8104,
2023-05-16 00:31:57.466000+00:00,0.8444,
2023-05-16 00:31:59.072000+00:00,,0.4339
2023-05-16 00:31:59.784000+00:00,,0.5174
2023-05-16 00:32:01.211000+00:00,0.8111,
2023-05-16 00:32:02.466000+00:00,0.8449,
2023-05-16 00:32:04.073000+00:00,,0.7634
2023-05-16 00:32:04.784000+00:00,,0.6429
2023-05-16 00:32:06.211000+00:00,0.8115,
2023-05-16 00:32:07.466000+00:00,0.8448,
2023-05-16 00:32:09.072000+00:00,,0.6344
2023-05-16 00:32:09.784000+00:00,,0.5984
2023-05-16 00:32:11.211000+00:00,0.8114,
2023-05-16 00:32:12.466000+00:00,0.8424,
2023-05-16 00:32:14.072000+00:00,,0.4965
2023-05-16 00:32:14.784000+00:00,,0.5537
2023-05-16 00:32:16.211000+00:00,0.8133,
2023-05-16 00:32:17.466000+00:00,0.843,
2023-05-16 00:32:19.072000+00:00,,0.5059
2023-05-16 00:32:19.784000+00:00,,0.5192
2023-05-16 00:32:21.211000+00:00,0.814,
2023-05-16 00:32:22.466000+00:00,0.8422,
2023-05-16 00:32:24.072000+00:00,,0.4832
2023-05-16 00:32:24.784000+00:00,,0.4909
2023-05-16 00:32:26.211000+00:00,0.8157,
2023-05-16 00:32:27.466000+00:00,0.8431,
2023-05-16 00:32:29.072000+00:00,,0.5206
2023-05-16 00:32:29.784000+00:00,,0.5184
2023-05-16 00:32:31.211000+00:00,0.8167,
2023-05-16 00:32:32.466000+00:00,0.8438,
2023-05-16 00:32:34.072000+00:00,,0.489
2023-05-16 00:32:34.784000+00:00,,0.5114
2023-05-16 00:32:36.211000+00:00,0.8173,
2023-05-16 00:32:37.466000+00:00,0.8444,
2023-05-16 00:32:39.072000+00:00,,0.5427
2023-05-16 00:32:39.784000+00:00,,0.5412
2023-05-16 00:32:41.211000+00:00,0.8154,
2023-05-16 00:32:42.466000+00:00,0.8452,
2023-05-16 00:32:44.072000+00:00,,0.5209
2023-05-16 00:32:44.784000+00:00,,0.5385
2023-05-16 00:32:46.211000+00:00,0.817,
2023-05-16 00:32:47.466000+00:00,0.8453,
2023-05-16 00:32:49.074000+00:00,,0.4922
2023-05-16 00:32:49.786000+00:00,,0.592
2023-05-16 00:32:51.211000+00:00,0.8166,
2023-05-16 00:32:52.466000+00:00,0.8455,
2023-05-16 00:32:54.072000+00:00,,0.5006
2023-05-16 00:32:54.784000+00:00,,0.5942
2023-05-16 00:32:56.211000+00:00,0.8179,
2023-05-16 00:32:57.466000+00:00,0.8472,
2023-05-16 00:32:59.072000+00:00,,0.5407
2023-05-16 00:32:59.784000+00:00,,0.5901
2023-05-16 00:33:01.211000+00:00,0.8183,
2023-05-16 00:33:02.466000+00:00,0.8472,
2023-05-16 00:33:04.072000+00:00,,0.7228
2023-05-16 00:33:04.787000+00:00,,0.7329
2023-05-16 00:33:06.211000+00:00,0.8166,
2023-05-16 00:33:07.466000+00:00,0.8462,
2023-05-16 00:33:09.072000+00:00,,0.5786
2023-05-16 00:33:09.784000+00:00,,0.5689
2023-05-16 00:33:11.211000+00:00,0.8171,
2023-05-16 00:33:12.466000+00:00,0.8468,
2023-05-16 00:33:14.072000+00:00,,0.5193
2023-05-16 00:33:14.784000+00:00,,0.5339
2023-05-16 00:33:16.211000+00:00,0.817,
2023-05-16 00:33:17.466000+00:00,0.8483,
2023-05-16 00:33:19.072000+00:00,,0.5144
2023-05-16 00:33:19.784000+00:00,,0.5613
2023-05-16 00:33:21.211000+00:00,0.8183,
2023-05-16 00:33:22.466000+00:00,0.85,
2023-05-16 00:33:24.072000+00:00,,0.47
2023-05-16 00:33:24.784000+00:00,,0.5343
2023-05-16 00:33:26.211000+00:00,0.818,
2023-05-16 00:33:27.466000+00:00,0.8509,
2023-05-16 00:33:29.072000+00:00,,0.534
2023-05-16 00:33:29.784000+00:00,,0.5251
2023-05-16 00:33:31.211000+00:00,0.8194,
2023-05-16 00:33:32.466000+00:00,0.8488,
2023-05-16 00:33:34.072000+00:00,,0.5165
2023-05-16 00:33:34.784000+00:00,,0.5723
2023-05-16 00:33:36.211000+00:00,0.8206,
2023-05-16 00:33:37.466000+00:00,0.85,
2023-05-16 00:33:39.072000+00:00,,0.4922
2023-05-16 00:33:39.784000+00:00,,0.5404
2023-05-16 00:33:41.211000+00:00,0.8199,
2023-05-16 00:33:42.466000+00:00,0.8511,
2023-05-16 00:33:44.072000+00:00,,0.4618
2023-05-16 00:33:44.784000+00:00,,0.5818
2023-05-16 00:33:46.211000+00:00,0.8201,
2023-05-16 00:33:47.466000+00:00,0.8528,
2023-05-16 00:33:49.072000+00:00,,0.5094
2023-05-16 00:33:49.784000+00:00,,0.5346
2023-05-16 00:33:51.211000+00:00,0.8208,
2023-05-16 00:33:52.466000+00:00,0.8519,
2023-05-16 00:33:54.072000+00:00,,0.4995
2023-05-16 00:33:54.786000+00:00,,0.5123
2023-05-16 00:33:56.211000+00:00,0.8224,
2023-05-16 00:33:57.466000+00:00,0.8517,
2023-05-16 00:33:59.072000+00:00,,0.4636
2023-05-16 00:33:59.784000+00:00,,0.4934
2023-05-16 00:34:01.211000+00:00,0.8234,
2023-05-16 00:34:02.466000+00:00,0.8535,
2023-05-16 00:34:04.073000+00:00,,0.7089
2023-05-16 00:34:04.784000+00:00,,0.7919
2023-05-16 00:34:06.211000+00:00,0.8257,
2023-05-16 00:34:07.466000+00:00,0.8535,
2023-05-16 00:34:09.072000+00:00,,0.6493
2023-05-16 00:34:09.784000+00:00,,0.5357
2023-05-16 00:34:11.211000+00:00,0.8239,
2023-05-16 00:34:12.466000+00:00,0.8543,
2023-05-16 00:34:14.072000+00:00,,0.5158
2023-05-16 00:34:14.784000+00:00,,0.4849
2023-05-16 00:34:16.211000+00:00,0.8243,
2023-05-16 00:34:17.466000+00:00,0.8537,
2023-05-16 00:34:19.073000+00:00,,0.6365
2023-05-16 00:34:19.784000+00:00,,0.5343
2023-05-16 00:34:21.211000+00:00,0.8252,
2023-05-16 00:34:22.466000+00:00,0.8548,
2023-05-16 00:34:24.072000+00:00,,0.5519
2023-05-16 00:34:24.784000+00:00,,0.5244
2023-05-16 00:34:26.211000+00:00,0.8246,
2023-05-16 00:34:27.466000+00:00,0.854,
2023-05-16 00:34:29.072000+00:00,,0.5461
2023-05-16 00:34:29.784000+00:00,,0.5168
2023-05-16 00:34:31.211000+00:00,0.8255,
2023-05-16 00:34:32.466000+00:00,0.8543,
2023-05-16 00:34:34.072000+00:00,,0.5365
2023-05-16 00:34:34.784000+00:00,,0.5458
2023-05-16 00:34:36.211000+00:00,0.8261,
2023-05-16 00:34:37.466000+00:00,0.8553,
2023-05-16 00:34:39.072000+00:00,,0.5402
2023-05-16 00:34:39.784000+00:00,,0.5918
2023-05-16 00:34:41.211000+00:00,0.8264,
2023-05-16 00:34:42.466000+00:00,0.8562,
2023-05-16 00:34:44.072000+00:00,,0.5385
2023-05-16 00:34:44.788000+00:00,,0.5649
2023-05-16 00:34:46.211000+00:00,0.8264,
2023-05-16 00:34:47.466000+00:00,0.8561,
2023-05-16 00:34:49.072000+00:00,,0.5077
2023-05-16 00:34:49.784000+00:00,,0.599
2023-05-16 00:34:51.211000+00:00,0.8271,
2023-05-16 00:34:52.466000+00:00,0.8574,
2023-05-16 00:34:54.072000+00:00,,0.5454
2023-05-16 00:34:54.784000+00:00,,0.5359
2023-05-16 00:34:56.211000+00:00,0.8274,
2023-05-16 00:34:57.466000+00:00,0.8586,
2023-05-16 00:34:59.073000+00:00,,0.5353
2023-05-16 00:34:59.784000+00:00,,0.5956
2023-05-16 00:35:01.211000+00:00,0.8294,
2023-05-16 00:35:02.466000+00:00,0.8576,
2023-05-16 00:35:04.072000+00:00,,0.7045
2023-05-16 00:35:04.787000+00:00,,0.7309
2023-05-16 00:35:06.211000+00:00,0.8287,
2023-05-16 00:35:07.466000+00:00,0.8588,
2023-05-16 00:35:09.072000+00:00,,0.7559
2023-05-16 00:35:09.784000+00:00,,0.566
2023-05-16 00:35:11.211000+00:00,0.8289,
2023-05-16 00:35:12.466000+00:00,0.858,
2023-05-16 00:35:14.072000+00:00,,0.6614
2023-05-16 00:35:14.784000+00:00,,0.5584
2023-05-16 00:35:16.211000+00:00,0.8292,
2023-05-16 00:35:17.466000+00:00,0.8588,
2023-05-16 00:35:19.072000+00:00,,0.6542
2023-05-16 00:35:19.784000+00:00,,0.5482
2023-05-16 00:35:21.211000+00:00,0.8293,
2023-05-16 00:35:22.466000+00:00,0.8591,
2023-05-16 00:35:24.075000+00:00,,0.5856
2023-05-16 00:35:24.784000+00:00,,0.5135
2023-05-16 00:35:26.211000+00:00,0.8298,
2023-05-16 00:35:27.466000+00:00,0.8602,
2023-05-16 00:35:29.072000+00:00,,0.6313
2023-05-16 00:35:29.784000+00:00,,0.5666
2023-05-16 00:35:31.211000+00:00,0.8311,
2023-05-16 00:35:32.466000+00:00,0.8614,
2023-05-16 00:35:34.072000+00:00,,0.6058
2023-05-16 00:35:34.784000+00:00,,0.5932
2023-05-16 00:35:36.211000+00:00,0.8317,
2023-05-16 00:35:37.466000+00:00,0.8604,
2023-05-16 00:35:39.072000+00:00,,0.5936
2023-05-16 00:35:39.784000+00:00,,0.5284
2023-05-16 00:35:41.211000+00:00,0.8305,
2023-05-16 00:35:42.466000+00:00,0.8623,
2023-05-16 00:35:44.072000+00:00,,0.5928
2023-05-16 00:35:44.784000+00:00,,0.5734
2023-05-16 00:35:46.212000+00:00,0.8321,
2023-05-16 00:35:47.466000+00:00,0.8621,
2023-05-16 00:35:49.073000+00:00,,0.6302
2023-05-16 00:35:49.784000+00:00,,0.6637
2023-05-16 00:35:51.211000+00:00,0.8331,
2023-05-16 00:35:52.466000+00:00,0.8624,
2023-05-16 00:35:54.072000+00:00,,0.6447
2023-05-16 00:35:54.784000+00:00,,0.5407
2023-05-16 00:35:56.211000+00:00,0.8332,
2023-05-16 00:35:57.466000+00:00,0.8635,
2023-05-16 00:35:59.073000+00:00,,0.5485
2023-05-16 00:35:59.784000+00:00,,0.5244
2023-05-16 00:36:01.212000+00:00,0.8344,
2023-05-16 00:36:02.467000+00:00,0.8632,
2023-05-16 00:36:04.072000+00:00,,0.8067
2023-05-16 00:36:04.784000+00:00,,0.7592
2023-05-16 00:36:06.211000+00:00,0.834,
2023-05-16 00:36:07.466000+00:00,0.8647,
2023-05-16 00:36:09.073000+00:00,,0.7061
2023-05-16 00:36:09.784000+00:00,,0.5536
2023-05-16 00:36:11.211000+00:00,0.8345,
2023-05-16 00:36:12.466000+00:00,0.8657,
2023-05-16 00:36:14.073000+00:00,,0.5943
2023-05-16 00:36:14.784000+00:00,,0.5602
2023-05-16 00:36:16.211000+00:00,0.8345,
2023-05-16 00:36:17.466000+00:00,0.8652,
2023-05-16 00:36:19.081000+00:00,,0.679
2023-05-16 00:36:19.784000+00:00,,0.5679
2023-05-16 00:36:21.211000+00:00,0.8355,
2023-05-16 00:36:22.466000+00:00,0.8644,
2023-05-16 00:36:24.072000+00:00,,0.6461
2023-05-16 00:36:24.784000+00:00,,0.5065
