@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 15:41:37.432000+00:00,User1,659603,8488,0,38649386,35535,4900,0,0,0,32861
2023-05-12 15:41:37.474000+00:00,User2,659837,8488,0,38659306,35541,4895,0,0,0,32794
2023-05-12 15:41:49.345000+00:00,User3,705163,9085,0,41360107,38053,5256,0,0,0,34854
2023-05-12 15:41:49.432000+00:00,User1,706156,9090,0,41344163,38020,5259,0,0,0,35038
2023-05-12 15:41:49.473000+00:00,User2,706314,9088,0,41353455,38027,5254,0,0,0,34984
2023-05-12 15:41:52.342000+00:00,User3,716948,9236,0,42152248,38777,5346,0,0,0,35409
2023-05-12 15:41:52.431000+00:00,User1,717917,9238,0,42139847,38747,5349,0,0,0,35592
2023-05-12 15:41:52.472000+00:00,User2,717845,9237,0,42148483,38747,5344,0,0,0,35541
2023-05-12 15:41:55.343000+00:00,User3,728436,9386,0,42887913,39453,5436,0,0,0,36224
2023-05-12 15:41:58.343000+00:00,User3,739584,9536,0,43640637,40138,5526,0,0,0,36717
2023-05-12 15:41:58.431000+00:00,User1,740681,9538,0,43628690,40108,5529,0,0,0,36883
2023-05-12 15:41:58.473000+00:00,User2,740585,9538,0,43641399,40114,5524,0,0,0,36828
2023-05-12 15:42:16.344000+00:00,User3,809575,10435,0,47857332,44009,6065,0,0,0,40258
2023-05-12 15:42:16.432000+00:00,User1,810748,10439,0,47850196,43983,6068,0,0,0,40418
2023-05-12 15:42:16.472000+00:00,User2,810400,10438,0,47862420,43996,6063,0,0,0,40359
2023-05-12 15:42:19.343000+00:00,User3,821213,10585,0,48612211,44699,6155,0,0,0,40715
2023-05-12 15:42:19.433000+00:00,User1,822414,10589,0,48602134,44669,6157,0,0,0,40870
2023-05-12 15:42:19.473000+00:00,User2,822000,10587,0,48620985,44689,6153,0,0,0,40818
2023-05-12 15:42:22.342000+00:00,User3,832958,10735,0,49167573,45223,6245,0,0,0,41084
2023-05-12 15:42:22.433000+00:00,User1,834073,10739,0,49144390,45182,6248,0,0,0,41232
2023-05-12 15:42:22.473000+00:00,User2,833912,10738,0,49158749,45200,6243,0,0,0,41174
2023-05-12 15:42:25.343000+00:00,User3,844894,10885,0,49833368,45838,6334,0,0,0,41979
2023-05-12 15:42:25.433000+00:00,User1,846244,10889,0,49825412,45810,6337,0,0,0,42140
2023-05-12 15:42:25.472000+00:00,User2,845729,10887,0,49838011,45829,6332,0,0,0,42085
2023-05-12 15:42:28.344000+00:00,User3,856462,11035,0,50583912,46529,6424,0,0,0,42855
2023-05-12 15:42:28.432000+00:00,User1,857962,11040,0,50570527,46491,6427,0,0,0,43002
2023-05-12 15:42:28.473000+00:00,User2,857334,11037,0,50585995,46515,6422,0,0,0,42962
2023-05-12 15:42:34.343000+00:00,User3,879322,11335,0,52085996,47904,6604,0,0,0,43830
2023-05-12 15:42:34.433000+00:00,User1,880724,11339,0,52071956,47866,6607,0,0,0,43980
2023-05-12 15:42:34.473000+00:00,User2,880156,11337,0,52089534,47897,6602,0,0,0,43928
2023-05-12 15:42:37.434000+00:00,User1,892479,11490,0,52828595,48553,6697,0,0,0,44450
2023-05-12 15:42:37.473000+00:00,User2,891934,11488,0,52842220,48587,6692,0,0,0,44396
2023-05-12 15:42:40.342000+00:00,User3,902952,11635,0,53276095,49020,6783,0,0,0,45024
2023-05-12 15:42:40.433000+00:00,User1,904317,11640,0,53265217,48975,6786,0,0,0,45194
2023-05-12 15:42:40.473000+00:00,User2,903860,11637,0,53277800,49010,6781,0,0,0,45138
2023-05-12 15:42:43.342000+00:00,User3,914756,11786,0,54068062,49745,6873,0,0,0,45587
2023-05-12 15:42:43.432000+00:00,User1,916155,11789,0,54056254,49699,6876,0,0,0,45753
2023-05-12 15:42:43.473000+00:00,User2,915575,11788,0,54072248,49737,6871,0,0,0,45697
2023-05-12 15:42:46.343000+00:00,User3,926185,11935,0,54799184,50417,6963,0,0,0,46406
2023-05-12 15:42:55.343000+00:00,User3,960729,12385,0,57012332,52451,7233,0,0,0,47821
2023-05-12 15:42:55.433000+00:00,User1,962142,12389,0,56986035,52379,7236,0,0,0,47954
2023-05-12 15:42:55.473000+00:00,User2,961391,12387,0,56991750,52414,7231,0,0,0,47903
2023-05-12 15:43:07.343000+00:00,User3,1007283,12985,0,59786853,55005,7592,0,0,0,50441
2023-05-12 15:43:07.433000+00:00,User1,1008913,12989,0,59775190,54952,7595,0,0,0,50571
2023-05-12 15:43:07.475000+00:00,User2,1007978,12987,0,59785446,54989,7590,0,0,0,50528
2023-05-12 15:43:10.343000+00:00,User3,1018987,13136,0,60540722,55692,7682,0,0,0,50896
2023-05-12 15:47:07.351000+00:00,User3,1938216,24986,0,115896650,106678,14778,0,0,0,98272
2023-05-12 15:47:07.439000+00:00,User1,1941454,24990,0,115903265,106572,14781,0,0,0,98355
2023-05-12 15:47:07.479000+00:00,User2,1938175,24989,0,115924481,106625,14776,0,0,0,98332
2023-05-12 15:47:10.351000+00:00,User3,1949964,25137,0,116594716,107320,14868,0,0,0,98728
2023-05-12 15:47:10.438000+00:00,User1,1953053,25140,0,116584491,107201,14871,0,0,0,98800
2023-05-12 15:47:10.479000+00:00,User2,1949767,25138,0,116605968,107253,14866,0,0,0,98777
2023-05-12 15:47:13.351000+00:00,User3,1961986,25287,0,117096524,107801,14957,0,0,0,99515
2023-05-12 15:47:22.351000+00:00,User3,1996486,25737,0,119366054,109879,15227,0,0,0,101350
2023-05-12 15:47:22.439000+00:00,User1,1999759,25739,0,119379406,109778,15230,0,0,0,101426
2023-05-12 15:47:22.480000+00:00,User2,1996285,25738,0,119393368,109828,15225,0,0,0,101403
2023-05-12 15:47:31.351000+00:00,User3,2031701,26186,0,121323657,111700,15496,0,0,0,103138
2023-05-12 15:47:31.440000+00:00,User1,2035346,26190,0,121336518,111590,15499,0,0,0,103216
2023-05-12 15:47:31.481000+00:00,User2,2031803,26189,0,121348594,111644,15494,0,0,0,103209
2023-05-12 15:47:34.352000+00:00,User3,2043338,26337,0,122081279,112398,15586,0,0,0,104010
2023-05-12 15:47:34.440000+00:00,User1,2046994,26340,0,122087509,112276,15589,0,0,0,104092
2023-05-12 15:47:34.482000+00:00,User2,2043389,26339,0,122101425,112333,15584,0,0,0,104092
2023-05-12 15:47:37.352000+00:00,User3,2054764,26487,0,122836560,113087,15676,0,0,0,104493
2023-05-12 15:47:37.440000+00:00,User1,2058346,26490,0,122842420,112963,15679,0,0,0,104585
2023-05-12 15:47:37.480000+00:00,User2,2054606,26488,0,122857931,113024,15674,0,0,0,104587
2023-05-12 15:47:43.352000+00:00,User3,2077865,26786,0,124337565,114457,15856,0,0,0,105450
2023-05-12 15:47:43.440000+00:00,User1,2081445,26789,0,124345881,114345,15859,0,0,0,105533
2023-05-12 15:47:43.481000+00:00,User2,2077850,26789,0,124362334,114400,15854,0,0,0,105533
2023-05-12 15:47:46.352000+00:00,User3,2089835,26937,0,124768343,114875,15945,0,0,0,106175
2023-05-12 15:47:46.440000+00:00,User1,2093362,26940,0,124778674,114764,15948,0,0,0,106277
2023-05-12 15:47:46.481000+00:00,User2,2089812,26938,0,124795305,114821,15944,0,0,0,106284
2023-05-12 15:47:49.352000+00:00,User3,2101471,27086,0,125563511,115602,16035,0,0,0,106728
2023-05-12 15:47:49.442000+00:00,User1,2105197,27089,0,125573454,115487,16038,0,0,0,106837
2023-05-12 15:47:49.480000+00:00,User2,2101502,27089,0,125588433,115547,16033,0,0,0,106834
2023-05-12 15:47:52.351000+00:00,User3,2113040,27237,0,126296172,116271,16125,0,0,0,107545
2023-05-12 15:47:52.440000+00:00,User1,2116862,27240,0,126315897,116166,16128,0,0,0,107632
2023-05-12 15:47:52.481000+00:00,User2,2113045,27239,0,126322530,116215,16123,0,0,0,107636
2023-05-12 15:47:55.352000+00:00,User3,2124218,27387,0,127055447,116966,16215,0,0,0,108036
2023-05-12 15:47:55.441000+00:00,User1,2128074,27390,0,127069736,116857,16218,0,0,0,108128
2023-05-12 15:47:55.482000+00:00,User2,2124151,27389,0,127076678,116907,16213,0,0,0,108135
2023-05-12 15:47:58.352000+00:00,User3,2135907,27537,0,127805032,117649,16305,0,0,0,108501
2023-05-12 15:47:58.441000+00:00,User1,2139678,27540,0,127815395,117536,16308,0,0,0,108591
2023-05-12 15:47:58.482000+00:00,User2,2135775,27539,0,127826115,117594,16303,0,0,0,108601
2023-05-12 15:48:19.354000+00:00,User3,2217641,28586,0,132586201,122059,16934,0,0,0,112405
2023-05-12 15:48:19.440000+00:00,User1,2221461,28590,0,132585989,121945,16937,0,0,0,112494
2023-05-12 15:48:19.481000+00:00,User2,2217420,28588,0,132593748,121993,16932,0,0,0,112486
2023-05-12 15:39:04.336000+00:00,User3,65072,835,0,2885921,2626,316,0,0,0,2165
2023-05-12 15:39:04.428000+00:00,User1,65307,839,0,2902614,2643,319,0,0,0,2237
2023-05-12 15:39:04.472000+00:00,User2,65305,837,0,2900367,2633,318,0,0,0,2173
2023-05-12 15:39:07.335000+00:00,User3,76423,984,0,3695620,3366,406,0,0,0,2681
2023-05-12 15:39:07.427000+00:00,User1,76619,988,0,3670295,3342,409,0,0,0,2747
2023-05-12 15:39:07.471000+00:00,User2,76684,987,0,3704485,3367,408,0,0,0,2684
2023-05-12 15:39:10.335000+00:00,User3,87866,1134,0,4422477,4027,496,0,0,0,3187
2023-05-12 15:39:10.427000+00:00,User1,88091,1138,0,4398215,4007,498,0,0,0,3244
2023-05-12 15:39:10.470000+00:00,User2,88175,1137,0,4434994,4040,498,0,0,0,3179
2023-05-12 15:39:13.337000+00:00,User3,99656,1285,0,5174825,4711,586,0,0,0,3662
2023-05-12 15:39:13.428000+00:00,User1,99776,1288,0,5147083,4691,588,0,0,0,3728
2023-05-12 15:39:13.470000+00:00,User2,99889,1287,0,5186877,4726,588,0,0,0,3658
2023-05-12 15:39:16.336000+00:00,User3,111678,1435,0,5608015,5132,675,0,0,0,4387
2023-05-12 15:39:16.428000+00:00,User1,111647,1439,0,5586910,5114,677,0,0,0,4470
2023-05-12 15:39:16.470000+00:00,User2,111921,1437,0,5625887,5151,677,0,0,0,4398
2023-05-12 15:39:25.336000+00:00,User3,146054,1885,0,7891357,7213,945,0,0,0,6257
2023-05-12 15:39:25.428000+00:00,User1,146166,1888,0,7869212,7196,948,0,0,0,6335
2023-05-12 15:39:25.470000+00:00,User2,146595,1887,0,7904544,7229,947,0,0,0,6268
2023-05-12 15:39:28.336000+00:00,User3,157731,2035,0,8640822,7903,1035,0,0,0,6727
2023-05-12 15:39:28.428000+00:00,User1,157775,2038,0,8618753,7884,1038,0,0,0,6802
2023-05-12 15:39:28.471000+00:00,User2,158240,2037,0,8660269,7919,1037,0,0,0,6734
2023-05-12 15:39:31.335000+00:00,User3,169371,2184,0,9346011,8555,1125,0,0,0,7177
2023-05-12 15:39:31.427000+00:00,User1,169390,2188,0,9310155,8522,1128,0,0,0,7250
2023-05-12 15:39:31.470000+00:00,User2,169898,2187,0,9345117,8549,1127,0,0,0,7183
2023-05-12 15:39:40.428000+00:00,User1,204795,2638,0,11342747,10401,1397,0,0,0,9390
2023-05-12 15:39:40.471000+00:00,User2,205568,2638,0,11373321,10420,1396,0,0,0,9328
2023-05-12 15:39:46.337000+00:00,User3,227596,2935,0,12866423,11801,1574,0,0,0,10260
2023-05-12 15:39:46.430000+00:00,User1,227849,2939,0,12851123,11779,1576,0,0,0,10344
2023-05-12 15:39:46.471000+00:00,User2,228423,2937,0,12882941,11799,1576,0,0,0,10284
2023-05-12 15:43:19.344000+00:00,User3,1054068,13585,0,62503889,57519,7951,0,0,0,53005
2023-05-12 15:43:19.433000+00:00,User1,1055958,13588,0,62492551,57455,7954,0,0,0,53141
2023-05-12 15:43:19.476000+00:00,User2,1055048,13588,0,62502038,57491,7949,0,0,0,53088
2023-05-12 15:43:25.344000+00:00,User3,1077029,13886,0,64002537,58889,8131,0,0,0,53980
2023-05-12 15:43:25.435000+00:00,User1,1078907,13889,0,63993103,58824,8134,0,0,0,54115
2023-05-12 15:43:25.475000+00:00,User2,1077859,13888,0,64007146,58862,8129,0,0,0,54064
2023-05-12 15:43:31.344000+00:00,User3,1100795,14186,0,65194987,60005,8310,0,0,0,55172
2023-05-12 15:43:31.434000+00:00,User1,1102417,14189,0,65186190,59941,8313,0,0,0,55330
2023-05-12 15:43:31.475000+00:00,User2,1101477,14187,0,65199483,59976,8308,0,0,0,55284
2023-05-12 15:43:34.344000+00:00,User3,1112510,14336,0,65986165,60731,8400,0,0,0,55740
2023-05-12 15:43:34.436000+00:00,User1,1114341,14339,0,65982471,60666,8403,0,0,0,55893
2023-05-12 15:43:34.474000+00:00,User2,1113182,14338,0,65991642,60698,8398,0,0,0,55847
2023-05-12 15:43:37.344000+00:00,User3,1123997,14486,0,66720701,61406,8490,0,0,0,56560
2023-05-12 15:43:37.434000+00:00,User1,1125912,14489,0,66717396,61334,8493,0,0,0,56693
2023-05-12 15:43:37.475000+00:00,User2,1124687,14487,0,66728207,61373,8488,0,0,0,56648
2023-05-12 15:43:46.344000+00:00,User3,1158591,14936,0,68928558,63433,8760,0,0,0,57978
2023-05-12 15:43:46.434000+00:00,User1,1160335,14939,0,68909075,63349,8763,0,0,0,58096
2023-05-12 15:43:46.475000+00:00,User2,1159077,14937,0,68919690,63381,8758,0,0,0,58049
2023-05-12 15:43:49.344000+00:00,User3,1170527,15085,0,69432614,63914,8849,0,0,0,58762
2023-05-12 15:43:58.434000+00:00,User1,1207081,15539,0,71691928,65915,9122,0,0,0,60736
2023-05-12 15:43:58.475000+00:00,User2,1205700,15538,0,71712184,65958,9117,0,0,0,60708
2023-05-12 15:44:01.345000+00:00,User3,1216807,15686,0,72450786,66678,9209,0,0,0,61052
2023-05-12 15:44:01.436000+00:00,User1,1218764,15689,0,72445290,66601,9212,0,0,0,61193
2023-05-12 15:44:01.475000+00:00,User2,1217483,15689,0,72466702,66651,9207,0,0,0,61165
2023-05-12 15:44:04.346000+00:00,User3,1228626,15836,0,73014412,67203,9299,0,0,0,61446
2023-05-12 15:44:04.435000+00:00,User1,1230394,15839,0,72993649,67115,9302,0,0,0,61574
2023-05-12 15:44:04.475000+00:00,User2,1229154,15837,0,73010228,67161,9297,0,0,0,61548
2023-05-12 15:44:07.346000+00:00,User3,1240652,15987,0,73662762,67806,9388,0,0,0,62314
2023-05-12 15:44:07.435000+00:00,User1,1242566,15989,0,73660986,67728,9391,0,0,0,62448
2023-05-12 15:44:07.476000+00:00,User2,1241224,15989,0,73681922,67777,9386,0,0,0,62418
2023-05-12 15:44:25.345000+00:00,User3,1310386,16886,0,77907098,71725,9927,0,0,0,65909
2023-05-12 15:44:25.436000+00:00,User1,1312486,16889,0,77903632,71626,9930,0,0,0,66069
2023-05-12 15:44:25.476000+00:00,User2,1310822,16888,0,77924411,71684,9925,0,0,0,66023
2023-05-12 15:44:28.345000+00:00,User3,1321881,17036,0,78639864,72393,10017,0,0,0,66724
2023-05-12 15:44:28.437000+00:00,User1,1324076,17039,0,78640663,72299,10020,0,0,0,66864
2023-05-12 15:44:28.476000+00:00,User2,1322379,17038,0,78659209,72353,10015,0,0,0,66820
2023-05-12 15:44:31.345000+00:00,User3,1333026,17186,0,79391911,73081,10107,0,0,0,67226
2023-05-12 15:44:31.436000+00:00,User1,1335244,17189,0,79393941,72988,10110,0,0,0,67360
2023-05-12 15:44:31.476000+00:00,User2,1333512,17188,0,79413824,73039,10105,0,0,0,67315
2023-05-12 15:44:34.345000+00:00,User3,1344656,17335,0,80146716,73772,10197,0,0,0,67694
2023-05-12 15:44:34.437000+00:00,User1,1346868,17339,0,80151133,73680,10200,0,0,0,67821
2023-05-12 15:44:34.476000+00:00,User2,1345130,17338,0,80167369,73727,10195,0,0,0,67775
2023-05-12 15:44:37.345000+00:00,User3,1356416,17486,0,80843784,74419,10287,0,0,0,68147
2023-05-12 15:44:37.437000+00:00,User1,1358463,17489,0,80829899,74306,10290,0,0,0,68264
2023-05-12 15:44:37.476000+00:00,User2,1356838,17489,0,80848705,74350,10285,0,0,0,68219
2023-05-12 15:44:43.437000+00:00,User1,1382466,17789,0,82119065,75511,10469,0,0,0,69764
2023-05-12 15:44:43.477000+00:00,User2,1380592,17788,0,82146428,75557,10464,0,0,0,69730
2023-05-12 15:44:46.345000+00:00,User3,1391695,17935,0,82863996,76281,10556,0,0,0,70280
2023-05-12 15:44:46.436000+00:00,User1,1393964,17939,0,82856690,76185,10559,0,0,0,70395
2023-05-12 15:44:46.476000+00:00,User2,1392134,17939,0,82883842,76230,10554,0,0,0,70351
2023-05-12 15:44:49.346000+00:00,User3,1403079,18086,0,83618152,76970,10646,0,0,0,70776
2023-05-12 15:44:49.437000+00:00,User1,1405275,18089,0,83606911,76869,10649,0,0,0,70896
2023-05-12 15:44:49.478000+00:00,User2,1403345,18088,0,83641123,76922,10644,0,0,0,70849
2023-05-12 15:44:52.345000+00:00,User3,1414716,18236,0,84372045,77660,10736,0,0,0,71240
2023-05-12 15:44:55.346000+00:00,User3,1426477,18386,0,84924306,78180,10826,0,0,0,71607
2023-05-12 15:44:55.437000+00:00,User1,1428590,18389,0,84906224,78072,10829,0,0,0,71715
2023-05-12 15:44:55.478000+00:00,User2,1426876,18388,0,84933040,78121,10824,0,0,0,71667
2023-05-12 15:45:04.346000+00:00,User3,1461389,18836,0,87097570,80172,11095,0,0,0,73831
2023-05-12 15:45:04.436000+00:00,User1,1463722,18839,0,87083129,80067,11098,0,0,0,73960
2023-05-12 15:45:04.478000+00:00,User2,1461660,18838,0,87117421,80128,11093,0,0,0,73896
2023-05-12 15:45:34.348000+00:00,User3,1577801,20336,0,94043788,86572,11993,0,0,0,79798
2023-05-12 15:45:37.348000+00:00,User3,1589381,20486,0,94785818,87247,12083,0,0,0,80444
2023-05-12 15:45:37.437000+00:00,User1,1592158,20490,0,94777282,87144,12086,0,0,0,80515
2023-05-12 15:45:37.479000+00:00,User2,1589794,20489,0,94814577,87215,12081,0,0,0,80489
2023-05-12 15:46:01.348000+00:00,User3,1682344,21686,0,100510215,92512,12802,0,0,0,85087
2023-05-12 15:46:01.437000+00:00,User1,1685075,21689,0,100505220,92410,12805,0,0,0,85141
2023-05-12 15:46:01.479000+00:00,User2,1682469,21688,0,100528567,92466,12800,0,0,0,85133
2023-05-12 15:46:04.437000+00:00,User1,1696900,21839,0,100944324,92839,12894,0,0,0,85882
2023-05-12 15:46:04.480000+00:00,User2,1694590,21839,0,100964087,92889,12889,0,0,0,85875
2023-05-12 15:46:10.349000+00:00,User3,1717443,22136,0,102473946,94330,13071,0,0,0,87186
2023-05-12 15:46:10.437000+00:00,User1,1720399,22139,0,102471790,94235,13074,0,0,0,87237
2023-05-12 15:46:10.479000+00:00,User2,1717760,22139,0,102495492,94284,13069,0,0,0,87225
2023-05-12 15:46:13.349000+00:00,User3,1728617,22286,0,103233177,95022,13161,0,0,0,87679
2023-05-12 15:46:13.437000+00:00,User1,1731656,22290,0,103221046,94922,13164,0,0,0,87739
2023-05-12 15:46:13.480000+00:00,User2,1728766,22288,0,103249607,94974,13159,0,0,0,87727
2023-05-12 15:46:16.349000+00:00,User3,1740308,22436,0,103980202,95706,13251,0,0,0,88142
2023-05-12 15:46:19.349000+00:00,User3,1752064,22587,0,104680806,96352,13341,0,0,0,88591
2023-05-12 15:46:22.438000+00:00,User1,1766994,22739,0,105176618,96737,13433,0,0,0,89439
2023-05-12 15:46:22.480000+00:00,User2,1764267,22739,0,105198738,96778,13428,0,0,0,89431
2023-05-12 15:46:28.351000+00:00,User3,1787299,23036,0,106705389,98225,13610,0,0,0,90705
2023-05-12 15:46:28.438000+00:00,User1,1790357,23040,0,106696925,98124,13613,0,0,0,90774
2023-05-12 15:46:28.479000+00:00,User2,1787389,23039,0,106723782,98168,13608,0,0,0,90765
2023-05-12 15:46:31.350000+00:00,User3,1798699,23187,0,107455032,98911,13700,0,0,0,91211
2023-05-12 15:46:31.438000+00:00,User1,1801669,23190,0,107448088,98812,13703,0,0,0,91278
2023-05-12 15:46:31.480000+00:00,User2,1798580,23188,0,107479755,98860,13698,0,0,0,91268
2023-05-12 15:46:34.351000+00:00,User3,1810361,23337,0,108210503,99601,13790,0,0,0,91669
2023-05-12 15:46:34.439000+00:00,User1,1813360,23340,0,108203665,99500,13793,0,0,0,91739
2023-05-12 15:46:34.480000+00:00,User2,1810403,23339,0,108228662,99545,13788,0,0,0,91732
2023-05-12 15:46:40.350000+00:00,User3,1833917,23636,0,109419403,100732,13969,0,0,0,92900
2023-05-12 15:46:43.350000+00:00,User3,1845463,23786,0,110173473,101422,14059,0,0,0,93769
2023-05-12 15:46:43.438000+00:00,User1,1848833,23790,0,110164198,101311,14062,0,0,0,93847
2023-05-12 15:46:43.480000+00:00,User2,1845611,23788,0,110195865,101360,14057,0,0,0,93821
2023-05-12 15:46:58.350000+00:00,User3,1903827,24536,0,113655093,104621,14508,0,0,0,96487
2023-05-12 15:46:58.439000+00:00,User1,1907118,24540,0,113653721,104521,14511,0,0,0,96600
2023-05-12 15:46:58.480000+00:00,User2,1903874,24539,0,113682153,104572,14506,0,0,0,96561
2023-05-12 15:47:01.351000+00:00,User3,1915325,24686,0,114388684,105294,14598,0,0,0,97311
2023-05-12 15:39:19.336000+00:00,User3,123393,1585,0,6403546,5856,765,0,0,0,4947
2023-05-12 15:39:19.429000+00:00,User1,123410,1588,0,6380549,5834,768,0,0,0,5040
2023-05-12 15:39:19.471000+00:00,User2,123781,1587,0,6418904,5874,767,0,0,0,4958
2023-05-12 15:39:22.337000+00:00,User3,134894,1735,0,7133515,6525,855,0,0,0,5766
2023-05-12 15:39:22.427000+00:00,User1,135002,1738,0,7116612,6507,858,0,0,0,5839
2023-05-12 15:39:22.470000+00:00,User2,135448,1738,0,7151579,6540,857,0,0,0,5764
2023-05-12 15:39:34.337000+00:00,User3,181444,2335,0,9833531,9022,1214,0,0,0,7959
2023-05-12 15:39:34.429000+00:00,User1,181592,2338,0,9820155,9009,1217,0,0,0,8047
2023-05-12 15:39:34.470000+00:00,User2,182255,2337,0,9851710,9030,1216,0,0,0,7990
2023-05-12 15:39:37.336000+00:00,User3,193087,2485,0,10615529,9739,1304,0,0,0,8655
2023-05-12 15:39:37.428000+00:00,User1,193294,2488,0,10600524,9722,1306,0,0,0,8744
2023-05-12 15:39:37.471000+00:00,User2,194045,2488,0,10636639,9748,1306,0,0,0,8695
2023-05-12 15:39:40.336000+00:00,User3,204679,2635,0,11359696,10418,1394,0,0,0,9305
2023-05-12 15:39:43.336000+00:00,User3,215983,2785,0,12115216,11109,1484,0,0,0,9802
2023-05-12 15:39:43.428000+00:00,User1,216098,2788,0,12091037,11085,1486,0,0,0,9888
2023-05-12 15:39:43.471000+00:00,User2,216778,2787,0,12125385,11107,1486,0,0,0,9828
2023-05-12 15:39:49.336000+00:00,User3,239418,3085,0,13420334,12325,1664,0,0,0,10627
2023-05-12 15:39:49.428000+00:00,User1,239387,3088,0,13392875,12288,1666,0,0,0,10710
2023-05-12 15:39:49.472000+00:00,User2,240290,3087,0,13420283,12305,1666,0,0,0,10641
2023-05-12 15:39:52.351000+00:00,User3,251384,3235,0,14062830,12922,1752,0,0,0,11486
2023-05-12 15:39:52.429000+00:00,User1,251639,3239,0,14060305,12907,1755,0,0,0,11585
2023-05-12 15:39:52.471000+00:00,User2,252440,3237,0,14085686,12923,1755,0,0,0,11514
2023-05-12 15:39:55.341000+00:00,User3,262956,3385,0,14828189,13622,1843,0,0,0,12360
2023-05-12 15:39:55.436000+00:00,User1,263191,3388,0,14809333,13592,1845,0,0,0,12463
2023-05-12 15:39:55.478000+00:00,User2,264156,3388,0,14843827,13619,1845,0,0,0,12383
