@timestamp,memory,cpu
2023-02-27 10:39:13.095000+00:00,,
2023-02-27 10:39:13.314000+00:00,,
2023-02-27 10:39:13.977000+00:00,,
2023-02-27 10:39:15.434000+00:00,,
2023-02-27 10:39:16.060000+00:00,0.2954,
2023-02-27 10:39:16.583000+00:00,,
2023-02-27 10:39:17.919000+00:00,,
2023-02-27 10:39:18.159000+00:00,,0.0052
2023-02-27 10:39:19.006000+00:00,,
2023-02-27 10:39:23.095000+00:00,,
2023-02-27 10:39:23.313000+00:00,,
2023-02-27 10:39:23.977000+00:00,,
2023-02-27 10:39:25.434000+00:00,,
2023-02-27 10:39:26.060000+00:00,0.2954,
2023-02-27 10:39:26.583000+00:00,,
2023-02-27 10:39:27.919000+00:00,,
2023-02-27 10:39:28.159000+00:00,,0.0065
2023-02-27 10:39:29.006000+00:00,,
2023-02-27 10:39:33.095000+00:00,,
2023-02-27 10:39:33.314000+00:00,,
2023-02-27 10:39:33.977000+00:00,,
2023-02-27 10:39:35.434000+00:00,,
2023-02-27 10:39:36.060000+00:00,0.2954,
2023-02-27 10:39:36.583000+00:00,,
2023-02-27 10:39:37.919000+00:00,,
2023-02-27 10:39:38.159000+00:00,,0.002
2023-02-27 10:39:39.006000+00:00,,
2023-02-27 10:39:43.095000+00:00,,
2023-02-27 10:39:43.313000+00:00,,
2023-02-27 10:39:43.977000+00:00,,
2023-02-27 10:39:45.434000+00:00,,
2023-02-27 10:39:46.060000+00:00,0.297,
2023-02-27 10:39:46.583000+00:00,,
2023-02-27 10:39:47.919000+00:00,,
2023-02-27 10:39:48.159000+00:00,,0.0125
2023-02-27 10:39:49.006000+00:00,,
2023-02-27 10:39:53.095000+00:00,,
2023-02-27 10:39:53.313000+00:00,,
2023-02-27 10:39:53.977000+00:00,,
2023-02-27 10:39:55.434000+00:00,,
2023-02-27 10:39:56.060000+00:00,0.2961,
2023-02-27 10:39:56.583000+00:00,,
2023-02-27 10:39:57.919000+00:00,,
2023-02-27 10:39:58.159000+00:00,,0.009
2023-02-27 10:39:59.006000+00:00,,
2023-02-27 10:40:03.095000+00:00,,
2023-02-27 10:40:03.313000+00:00,,
2023-02-27 10:40:03.977000+00:00,,
2023-02-27 10:40:05.434000+00:00,,
2023-02-27 10:40:06.060000+00:00,0.2962,
2023-02-27 10:40:06.583000+00:00,,
2023-02-27 10:40:07.919000+00:00,,
2023-02-27 10:40:08.159000+00:00,,0.004
2023-02-27 10:40:09.006000+00:00,,
2023-02-27 10:40:13.095000+00:00,,
2023-02-27 10:40:13.313000+00:00,,
2023-02-27 10:40:13.977000+00:00,,
2023-02-27 10:40:15.434000+00:00,,
2023-02-27 10:40:16.060000+00:00,0.2963,
2023-02-27 10:40:16.583000+00:00,,
2023-02-27 10:40:17.919000+00:00,,
2023-02-27 10:40:18.159000+00:00,,0.0025
2023-02-27 10:40:19.006000+00:00,,
2023-02-27 10:40:23.095000+00:00,,
2023-02-27 10:40:23.314000+00:00,,
2023-02-27 10:40:23.977000+00:00,,
2023-02-27 10:40:25.434000+00:00,,
2023-02-27 10:40:26.060000+00:00,0.2963,
2023-02-27 10:40:26.583000+00:00,,
2023-02-27 10:40:27.919000+00:00,,
2023-02-27 10:40:28.159000+00:00,,0.0055
2023-02-27 10:40:29.006000+00:00,,
2023-02-27 10:40:33.095000+00:00,,
2023-02-27 10:40:33.313000+00:00,,
2023-02-27 10:40:33.977000+00:00,,
2023-02-27 10:40:35.434000+00:00,,
2023-02-27 10:40:36.060000+00:00,0.2963,
2023-02-27 10:40:36.583000+00:00,,
2023-02-27 10:40:37.919000+00:00,,
2023-02-27 10:40:38.159000+00:00,,0.0017
2023-02-27 10:40:39.006000+00:00,,
2023-02-27 10:40:43.095000+00:00,,
2023-02-27 10:40:43.313000+00:00,,
2023-02-27 10:40:43.977000+00:00,,
2023-02-27 10:40:45.434000+00:00,,
