cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
32,0.8305671019777775,0.9877300622222214,32.885335006666665,29.820467486666693,0.9905012888888886,0.7778526844444444,32.51410742888888,0.67425,0.7639625000000001,LoadTestSession1,User1,User3,2023-05-15 13:36:48.348000+00:00
33,0.8220005670666666,0.9865842355555557,32.439759719999984,29.37208801111108,0.9895703044444452,0.7706741022222222,31.992095897777755,0.22387500000000005,0.7026525,LoadTestSession1,User1,User3,2023-05-15 13:37:05.348000+00:00
34,0.8428169640000003,0.9900116422222225,34.160805188888894,31.149539026666687,0.9921620355555557,0.7885648511111117,34.14266243333334,0.65325,0.7542975000000001,LoadTestSession1,User1,User3,2023-05-15 13:37:22.348000+00:00
0,0.733934735155555,0.9840148222222225,30.92986053555556,27.910706822222227,0.9867336266666669,0.709015655555555,30.85358509111108,0.692375,0.7688725000000001,LoadTestSession1,User1,User4,2023-05-15 13:27:44.348000+00:00
1,0.8156627652888886,0.9847100422222228,31.138602195555542,28.00977509777776,0.9884909844444446,0.7640435444444443,30.280193344444438,0.719875,0.7743150000000001,LoadTestSession1,User1,User4,2023-05-15 13:28:01.348000+00:00
2,0.8214888991333331,0.9853900911111104,31.693348728888907,28.57853896000001,0.9888873244444445,0.7675892133333325,30.959084324444436,0.7306250000000001,0.7814749999999999,LoadTestSession1,User1,User4,2023-05-15 13:28:18.348000+00:00
3,0.8386341764444442,0.988939355555555,33.580124760000054,30.542719977777768,0.9914266911111125,0.7836961355555555,33.40590050666665,0.7757499999999999,0.78264,LoadTestSession1,User1,User4,2023-05-15 13:28:35.348000+00:00
4,0.8374261285555548,0.9891466555555555,33.6048794,30.57272572222223,0.9915048111111109,0.7843143066666665,33.44605332222222,0.73425,0.7758324999999999,LoadTestSession1,User1,User4,2023-05-15 13:28:52.348000+00:00
5,0.8044669966222223,0.9814972977777782,30.56259878444446,27.424088820000012,0.9865653466666672,0.7521529222222231,29.583863502222226,0.64575,0.7542199999999999,LoadTestSession1,User1,User4,2023-05-15 13:29:09.348000+00:00
6,0.8136287357777781,0.9840576977777776,30.92231431111113,27.78584468666666,0.9879322000000001,0.7592335400000002,29.987180902222228,0.774,0.78363,LoadTestSession1,User1,User4,2023-05-15 13:29:26.348000+00:00
7,0.8141073895777778,0.9838859200000003,30.803612986666646,27.65586236888885,0.9878884022222221,0.7609918266666662,29.8338292111111,0.747625,0.779895,LoadTestSession1,User1,User4,2023-05-15 13:29:43.348000+00:00
8,0.8019935343333329,0.9823498666666676,30.640889542222244,27.50450123111114,0.9865363599999996,0.74925052,29.738613255555595,0.46425000000000005,0.7452525,LoadTestSession1,User1,User4,2023-05-15 13:30:00.348000+00:00
9,0.8179241602222226,0.9845557133333331,31.137874971111124,27.994591808888895,0.988375935555556,0.7660119155555553,30.237219617777807,0.667125,0.7588874999999999,LoadTestSession1,User1,User4,2023-05-15 13:30:17.348000+00:00
10,0.815447636222222,0.9846068644444449,30.90666736888889,27.754411728888883,0.9883159377777785,0.7643871933333342,29.92936696666667,0.741875,0.77945,LoadTestSession1,User1,User4,2023-05-15 13:30:34.348000+00:00
11,0.8143289328444441,0.9844476511111123,30.74718911333331,27.586383577777756,0.9882617888888895,0.7630862822222227,29.719776528888893,0.75125,0.7809875,LoadTestSession1,User1,User4,2023-05-15 13:30:51.348000+00:00
12,0.8165768917999995,0.9838897822222222,30.61913801555556,27.45212576666667,0.9878754999999992,0.7638468711111109,29.54165118222223,0.748875,0.77657,LoadTestSession1,User1,User4,2023-05-15 13:31:08.348000+00:00
13,0.8103262255111114,0.9832922044444449,30.328370857777795,27.15377467555557,0.9874036177777777,0.7589993888888894,29.18108845555557,0.74875,0.7780875,LoadTestSession1,User1,User4,2023-05-15 13:31:25.348000+00:00
14,0.8158570220222217,0.9841329222222219,30.826789931111104,27.671968257777785,0.988013555555556,0.7636426355555554,29.817852304444447,0.722375,0.7769375000000001,LoadTestSession1,User1,User4,2023-05-15 13:31:42.348000+00:00
15,0.8176425973555559,0.9850538355555558,31.143670153333353,28.013924804444457,0.988594991111111,0.7647702555555557,30.272900557777778,0.719875,0.7800575000000001,LoadTestSession1,User1,User4,2023-05-15 13:31:59.348000+00:00
16,0.8146433765333332,0.9845778644444438,30.91729842222224,27.77175798000002,0.9882331955555553,0.7622936755555562,29.97778409111112,0.643,0.7466475,LoadTestSession1,User1,User4,2023-05-15 13:32:16.348000+00:00
17,0.8130591461777764,0.9835910133333324,30.777779148888904,27.624898133333335,0.987663597777778,0.7612347066666658,29.786173817777772,0.747625,0.7795875000000001,LoadTestSession1,User1,User4,2023-05-15 13:32:33.348000+00:00
18,0.8159267655777782,0.9838959866666672,30.87962752666667,27.734693291111128,0.9879186222222215,0.7628640511111114,29.92469687777778,0.7306250000000001,0.77512,LoadTestSession1,User1,User4,2023-05-15 13:32:50.348000+00:00
19,0.8149143354000004,0.9847241044444449,30.88317584666663,27.73223440666666,0.9884065199999997,0.7640389622222222,29.922564773333328,0.69525,0.7712574999999999,LoadTestSession1,User1,User4,2023-05-15 13:33:07.348000+00:00
20,0.8125065291555554,0.9838080466666668,30.540473299999963,27.37544662666667,0.9877856488888888,0.7610587911111114,29.467258702222253,0.7446250000000001,0.7790824999999999,LoadTestSession1,User1,User4,2023-05-15 13:33:24.348000+00:00
21,0.8126432280444437,0.983741228888888,30.54483237333334,27.38225344888891,0.9877747866666663,0.7609139088888884,29.484647915555545,0.74875,0.7804774999999999,LoadTestSession1,User1,User4,2023-05-15 13:33:41.348000+00:00
22,0.8178469969333331,0.9848072155555565,31.03331482444442,27.8899673822222,0.9884588755555557,0.7653763599999999,30.11861769111109,0.747625,0.7744175,LoadTestSession1,User1,User4,2023-05-15 13:33:58.348000+00:00
23,0.8162456903555559,0.9843822822222216,31.015185193333316,27.867887375555544,0.9882035355555552,0.764148535555555,30.079765193333312,0.735625,0.7693224999999999,LoadTestSession1,User1,User4,2023-05-15 13:34:15.348000+00:00
24,0.812123183533333,0.9837018199999994,30.573473677777745,27.41246594222223,0.9877363622222228,0.7604376533333334,29.506815911111104,0.741125,0.7765899999999999,LoadTestSession1,User1,User4,2023-05-15 13:34:32.348000+00:00
25,0.8172062411999998,0.9848664777777779,31.009088204444453,27.87084435333333,0.988455437777777,0.7644062911111106,30.099081673333348,0.7617499999999999,0.7764525,LoadTestSession1,User1,User4,2023-05-15 13:34:49.348000+00:00
26,0.814100059844444,0.9840406844444448,30.775873037777796,27.623467911111096,0.987931708888888,0.7616124111111111,29.780697275555557,0.63225,0.7400875,LoadTestSession1,User1,User4,2023-05-15 13:35:06.348000+00:00
27,0.8100399024222225,0.9831808377777773,30.317068713333345,27.144247631111085,0.9873782555555555,0.7583854488888893,29.172286542222256,0.724,0.7643975000000001,LoadTestSession1,User1,User4,2023-05-15 13:35:23.348000+00:00
28,0.8132079997555541,0.9841724288888873,30.702064115555544,27.542204391111134,0.9880385933333333,0.7619038288888897,29.660761373333344,0.723375,0.778165,LoadTestSession1,User1,User4,2023-05-15 13:35:40.348000+00:00
29,0.816810087177777,0.9842850222222224,30.945347915555555,27.795764799999997,0.9881818955555565,0.7656391888888888,29.975848328888922,0.713625,0.7683724999999999,LoadTestSession1,User1,User4,2023-05-15 13:35:57.348000+00:00
30,0.8145317505777774,0.9843671688888889,30.715914806666643,27.555221059999987,0.9881652155555563,0.763255511111111,29.692394222222237,0.748,0.7761724999999999,LoadTestSession1,User1,User4,2023-05-15 13:36:14.348000+00:00
31,0.8113637332666666,0.9835125577777778,30.457359242222207,27.294024488888866,0.9875899533333327,0.7599648933333344,29.365421564444446,0.75075,0.78043,LoadTestSession1,User1,User4,2023-05-15 13:36:31.348000+00:00
32,0.8116747465111114,0.9836739333333331,30.43843324222222,27.27185025555557,0.9876779222222227,0.7598923977777777,29.341306313333327,0.741875,0.7716425,LoadTestSession1,User1,User4,2023-05-15 13:36:48.348000+00:00
33,0.8103559704000005,0.9832844733333336,30.466868379999973,27.297720153333344,0.987464395555556,0.7589563488888891,29.363173973333343,0.7689999999999999,0.7810975,LoadTestSession1,User1,User4,2023-05-15 13:37:05.348000+00:00
34,0.8142255083555555,0.9843989799999995,30.68488757333331,27.52841610444442,0.9881964177777772,0.7622010977777773,29.648317602222235,0.732125,0.7769675,LoadTestSession1,User1,User4,2023-05-15 13:37:22.348000+00:00
0,0.7295398330888889,0.9835597822222227,30.96353687777779,27.936002017777753,0.9864655066666662,0.7065656133333339,30.88016553555553,0.634125,0.759255,LoadTestSession1,User2,User1,2023-05-15 13:27:44.365000+00:00
1,0.8023036139777782,0.9815169177777783,31.660052391111094,28.55859380222222,0.9865797377777777,0.7535306488888893,31.054604011111106,0.551625,0.745485,LoadTestSession1,User2,User1,2023-05-15 13:28:01.365000+00:00
2,0.8248973632666673,0.9868724622222217,32.85023074000002,29.783930548888918,0.9900129044444441,0.7724997844444437,32.503276862222215,0.7282500000000001,0.7697350000000001,LoadTestSession1,User2,User1,2023-05-15 13:28:18.365000+00:00
3,0.8107411183555552,0.9827566155555558,32.130963026666706,29.040280493333352,0.987640006666667,0.7620956355555553,31.600992993333353,0.5295,0.7351125,LoadTestSession1,User2,User1,2023-05-15 13:28:35.365000+00:00
4,0.824934666866667,0.9868509533333332,32.81075912666668,29.73773376444445,0.990020433333333,0.7736817711111109,32.41568387333332,0.734625,0.7769975,LoadTestSession1,User2,User1,2023-05-15 13:28:52.365000+00:00
5,0.8030069647111107,0.9790155155555558,31.972898908888897,28.896858257777794,0.9853393533333322,0.7536175977777779,31.464050866666685,0.44175,0.7095925,LoadTestSession1,User2,User1,2023-05-15 13:29:09.365000+00:00
6,0.8098820291333334,0.9818597244444441,32.05227513777777,28.969337084444454,0.9868994244444436,0.7603748666666659,31.527009624444453,0.736875,0.7826825,LoadTestSession1,User2,User1,2023-05-15 13:29:26.365000+00:00
7,0.8192159085555553,0.9853621977777781,32.51215356444444,29.436584037777813,0.9890012111111108,0.7689923688888892,32.06691300222222,0.6985,0.76864,LoadTestSession1,User2,User1,2023-05-15 13:29:43.365000+00:00
8,0.8120114830888882,0.9849470600000003,32.374650026666664,29.304341099999995,0.9884271644444439,0.7610424066666653,31.973155646666637,0.469125,0.7210225,LoadTestSession1,User2,User1,2023-05-15 13:30:00.365000+00:00
9,0.8309339685555556,0.987641517777778,33.36028173333337,30.31640954666666,0.9907147333333326,0.7791007777777776,33.15243837555554,0.6519999999999999,0.7459375,LoadTestSession1,User2,User1,2023-05-15 13:30:17.365000+00:00
10,0.827091814688889,0.9873853177777782,32.806891386666706,29.739500202222214,0.9901710999999995,0.7758314466666671,32.433610382222234,0.709125,0.776265,LoadTestSession1,User2,User1,2023-05-15 13:30:34.365000+00:00
11,0.8307794294222225,0.9878775422222222,33.03473973999998,29.975895399999978,0.9906237955555565,0.7793285799999997,32.69749309555557,0.7188749999999999,0.7802100000000001,LoadTestSession1,User2,User1,2023-05-15 13:30:51.365000+00:00
12,0.7144690287111116,0.8976966244444441,29.120255857777774,25.997746075555586,0.9342327199999998,0.6638171400000001,28.108710388888902,0.63425,0.7428125,LoadTestSession1,User2,User1,2023-05-15 13:31:08.365000+00:00
13,0.8319317492444455,0.987826448888889,33.00760394888891,29.94817879111112,0.9905561155555557,0.7793679422222225,32.680396995555554,0.747125,0.7785124999999999,LoadTestSession1,User2,User1,2023-05-15 13:31:25.365000+00:00
14,0.83136363551111,0.9878746888888887,33.005748540000006,29.95079266222225,0.990610346666667,0.7790795466666675,32.67467014,0.74425,0.783325,LoadTestSession1,User2,User1,2023-05-15 13:31:42.365000+00:00
15,0.8312975839777776,0.9881054933333338,32.98836514888889,29.92125543333332,0.990771911111112,0.7797497577777774,32.64388893333332,0.7382500000000001,0.7835574999999999,LoadTestSession1,User2,User1,2023-05-15 13:31:59.365000+00:00
16,0.8231223693333338,0.9870755244444441,32.58484952888888,29.515846026666694,0.9899763111111103,0.7720279444444444,32.1917020155556,0.710375,0.7669275,LoadTestSession1,User2,User1,2023-05-15 13:32:16.365000+00:00
17,0.8300925257111109,0.9877328155555563,33.03257300444445,29.96314402444444,0.9906281533333331,0.7800545844444442,32.692479831111086,0.6797500000000001,0.7683724999999999,LoadTestSession1,User2,User1,2023-05-15 13:32:33.365000+00:00
18,0.815693537999999,0.9825253088888891,32.396751926666674,29.327121993333346,0.9872098866666662,0.7654750844444443,31.95385469111111,0.6755,0.7786599999999999,LoadTestSession1,User2,User1,2023-05-15 13:32:50.365000+00:00
19,0.8257367982000002,0.9846252000000013,32.89015624666669,29.823640351111127,0.9886541444444441,0.7740232088888888,32.50769388000001,0.59075,0.76396,LoadTestSession1,User2,User1,2023-05-15 13:33:07.365000+00:00
20,0.8337886993555553,0.9882873000000005,33.38456555555557,30.329979513333313,0.9910432688888892,0.7821159177777777,33.12805734222219,0.6950000000000001,0.777415,LoadTestSession1,User2,User1,2023-05-15 13:33:24.365000+00:00
