@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-12 18:23:15.958000+00:00,User8,89342,1150,0,0.02,4483369,4088,0,0.025333333333333333,496,0,0,1
2023-05-12 18:23:15.964000+00:00,User4,89080,1153,0,0.019,4499898,4099,0,0.02447777777777778,499,0,0,0
2023-05-12 18:23:15.967000+00:00,User3,89069,1151,0,0.016,1909751,1855,0,0.027744444444444443,426,0,0,1
2023-05-12 18:23:15.972000+00:00,User4,89080,1153,0,0.019,4499898,4099,0,0.024566666666666667,499,0,0,0
2023-05-12 18:23:15.978000+00:00,User7,89166,1153,0,0.021,4416497,4021,0,0.024266666666666666,503,0,0,0
2023-05-12 18:23:15.980000+00:00,User4,89080,1153,0,0.019,4499898,4099,0,0.024655555555555556,500,0,0,0
2023-05-12 18:23:15.981000+00:00,User7,89166,1153,0,0.02,4416497,4021,0,0.02387777777777778,503,0,0,0
2023-05-12 18:23:15.987000+00:00,User8,89571,1153,0,0.021,4483369,4088,0,0.025222222222222222,496,0,0,1
2023-05-12 18:23:15.995000+00:00,User8,89571,1153,0,0.021,4483369,4088,0,0.024666666666666667,496,0,0,1
2023-05-12 18:23:16+00:00,User3,89300,1154,0,0.014,1915857,1861,0,0.028033333333333334,427,0,0,1
2023-05-12 18:23:16.001000+00:00,User3,89300,1154,0,0.014,1916981,1862,0,0.028077777777777778,427,0,0,1
2023-05-12 18:23:16.013000+00:00,User4,89166,1154,0,0.02,4508548,4107,0,0.023777777777777776,501,0,0,0
2023-05-12 18:23:16.015000+00:00,User4,89259,1155,0,0.02,4508548,4107,0,0.023777777777777776,500,0,0,0
2023-05-12 18:23:16.023000+00:00,User8,89664,1154,0,0.022,4488426,4093,0,0.024766666666666666,498,0,0,1
2023-05-12 18:23:16.026000+00:00,User8,89664,1154,0,0.021,4489438,4094,0,0.024577777777777778,497,0,0,1
2023-05-12 18:23:16.036000+00:00,User7,89440,1156,0,0.021,4427993,4032,0,0.024411111111111113,505,0,0,0
2023-05-12 18:23:16.034000+00:00,User7,89440,1156,0,0.021,4427993,4032,0,0.024344444444444443,505,0,0,0
2023-05-12 18:23:16.054000+00:00,User1,89061,1152,0,0.022,4525218,4124,0,0.023788888888888887,497,0,0,0
2023-05-12 18:23:16.065000+00:00,User2,89364,1152,0,0.02,4520898,4113,0,0.024166666666666666,497,0,0,0
2023-05-12 18:23:16.067000+00:00,User1,89061,1152,0,0.022,4525218,4124,0,0.023233333333333335,498,0,0,0
2023-05-12 18:23:16.078000+00:00,User2,89528,1154,0,0.021,4522035,4114,0,0.02398888888888889,497,0,0,0
2023-05-12 18:23:16.091000+00:00,User6,89634,1156,0,0.022,4534753,4135,0,0.02348888888888889,504,0,0,0
2023-05-12 18:23:16.092000+00:00,User6,89634,1156,0,0.023,4534753,4135,0,0.023744444444444443,504,0,0,0
2023-05-12 18:23:16.097000+00:00,User6,89718,1157,0,0.024,4537023,4137,0,0.023433333333333334,505,0,0,0
2023-05-12 18:23:16.104000+00:00,User1,89226,1154,0,0.023,4536495,4134,0,0.022533333333333332,499,0,0,0
2023-05-12 18:23:16.106000+00:00,User2,89528,1154,0,0.02,4528857,4120,0,0.024255555555555555,499,0,0,0
2023-05-12 18:23:16.110000+00:00,User1,89226,1154,0,0.022,4536495,4134,0,0.02263333333333333,498,0,0,0
2023-05-12 18:23:16.113000+00:00,User7,89695,1159,0,0.021,4441226,4044,0,0.025533333333333335,508,0,0,0
2023-05-12 18:23:16.117000+00:00,User6,89945,1160,0,0.022,4542700,4142,0,0.023333333333333334,505,0,0,0
2023-05-12 18:23:16.111000+00:00,User6,89945,1160,0,0.022,4542700,4142,0,0.023477777777777778,505,0,0,0
2023-05-12 18:23:16.134000+00:00,User1,89359,1156,0,0.02,4543758,4141,0,0.023044444444444444,499,0,0,0
2023-05-12 18:23:16.135000+00:00,User1,89359,1156,0,0.021,4543758,4141,0,0.023266666666666668,499,0,0,0
2023-05-12 18:23:16.137000+00:00,User1,89359,1156,0,0.021,4543758,4141,0,0.02312222222222222,500,0,0,0
2023-05-12 18:23:18.832000+00:00,User3,100378,1297,0,0.021,2359420,2283,0,0.023633333333333333,515,0,0,1
2023-05-12 18:23:18.886000+00:00,User4,100521,1299,0,0.021,5249547,4781,0,0.021066666666666668,587,0,0,0
2023-05-12 18:23:18.892000+00:00,User4,100521,1299,0,0.02,5249547,4781,0,0.021433333333333332,588,0,0,0
2023-05-12 18:23:18.900000+00:00,User8,100911,1298,0,0.02,5213204,4751,0,0.023422222222222223,584,0,0,1
2023-05-12 18:23:18.907000+00:00,User8,101064,1300,0,0.019,5213204,4751,0,0.0238,584,0,0,2
2023-05-12 18:23:18.914000+00:00,User7,100670,1299,0,0.021,5163267,4701,0,0.023133333333333332,592,0,0,0
2023-05-12 18:23:18.922000+00:00,User5,100586,1301,0,0.021,5164897,4712,0,0.02108888888888889,591,0,0,0
2023-05-12 18:23:18.929000+00:00,User5,100586,1301,0,0.021,5164897,4712,0,0.021033333333333334,591,0,0,0
2023-05-12 18:23:18.931000+00:00,User5,100586,1301,0,0.021,5164897,4712,0,0.021155555555555556,591,0,0,0
2023-05-12 18:23:18.935000+00:00,User7,100925,1302,0,0.021,5167475,4705,0,0.022855555555555556,592,0,0,0
2023-05-12 18:23:18.943000+00:00,User3,100697,1301,0,0.022,2374827,2298,0,0.024166666666666666,519,0,0,1
2023-05-12 18:23:18.949000+00:00,User5,100819,1304,0,0.021,5173421,4720,0,0.020044444444444445,591,0,0,0
2023-05-12 18:23:18.948000+00:00,User3,100697,1301,0,0.022,2374827,2298,0,0.024522222222222223,519,0,0,1
2023-05-12 18:23:19.157000+00:00,User2,101460,1307,0,0.021,5284386,4810,0,0.022255555555555556,590,0,0,0
2023-05-12 18:23:22.012000+00:00,User4,113047,1455,0,0.016,5703760,5222,0,0.022111111111111113,681,0,0,0
2023-05-12 18:23:22.021000+00:00,User8,113609,1455,0,0.017,5675166,5199,0,0.021033333333333334,676,0,0,1
2023-05-12 18:23:22.023000+00:00,User8,113609,1455,0,0.017,5675166,5199,0,0.021233333333333333,676,0,0,1
2023-05-12 18:23:22.031000+00:00,User7,113342,1456,0,0.018,5618618,5140,0,0.02458888888888889,684,0,0,0
2023-05-12 18:23:22.038000+00:00,User7,113342,1456,0,0.018,5618618,5140,0,0.024411111111111113,683,0,0,0
2023-05-12 18:23:22.054000+00:00,User1,112703,1451,0,0.019,5715966,5237,0,0.017511111111111113,678,0,0,0
2023-05-12 18:23:22.063000+00:00,User2,113211,1453,0,0.022,5699864,5212,0,0.019255555555555557,677,0,0,0
2023-05-12 18:23:22.066000+00:00,User1,112780,1452,0,0.02,5718160,5239,0,0.017344444444444444,678,0,0,0
2023-05-12 18:23:22.080000+00:00,User2,113211,1453,0,0.021,5706602,5218,0,0.019144444444444443,677,0,0,0
2023-05-12 18:23:22.092000+00:00,User6,113500,1458,0,0.021,5711437,5238,0,0.021244444444444444,680,0,0,0
2023-05-12 18:23:22.093000+00:00,User6,113500,1458,0,0.021,5711437,5238,0,0.021377777777777777,680,0,0,0
2023-05-12 18:23:22.096000+00:00,User6,113500,1458,0,0.021,5711437,5238,0,0.021988888888888888,680,0,0,0
2023-05-12 18:23:22.104000+00:00,User1,112942,1454,0,0.02,5719294,5240,0,0.016544444444444445,679,0,0,0
2023-05-12 18:23:22.107000+00:00,User2,113454,1456,0,0.022,5713125,5224,0,0.01898888888888889,678,0,0,0
2023-05-12 18:23:22.112000+00:00,User1,112942,1454,0,0.02,5719294,5240,0,0.016833333333333332,679,0,0,0
2023-05-12 18:23:22.110000+00:00,User6,113500,1458,0,0.021,5717007,5243,0,0.021488888888888887,681,0,0,0
2023-05-12 18:23:22.114000+00:00,User7,113585,1459,0,0.018,5641320,5161,0,0.023755555555555554,686,0,0,0
2023-05-12 18:23:22.117000+00:00,User6,113500,1458,0,0.021,5717007,5243,0,0.021766666666666667,681,0,0,0
2023-05-12 18:23:22.136000+00:00,User1,113080,1456,0,0.019,5729500,5249,0,0.01708888888888889,680,0,0,0
2023-05-12 18:23:22.134000+00:00,User1,113080,1456,0,0.02,5729500,5249,0,0.01682222222222222,680,0,0,0
2023-05-12 18:23:22.134000+00:00,User2,113454,1456,0,0.022,5723846,5234,0,0.0203,678,0,0,0
2023-05-12 18:23:22.138000+00:00,User1,113080,1456,0,0.02,5729500,5249,0,0.016566666666666667,680,0,0,0
2023-05-12 18:23:22.156000+00:00,User2,113616,1458,0,0.022,5725005,5235,0,0.020422222222222224,679,0,0,0
2023-05-12 18:23:22.158000+00:00,User2,113616,1458,0,0.021,5725005,5235,0,0.019866666666666668,680,0,0,0
2023-05-12 18:23:22.159000+00:00,User2,113616,1458,0,0.022,5725005,5235,0,0.019966666666666667,679,0,0,0
2023-05-12 18:23:24.754000+00:00,User5,123437,1593,0,0.018,6349442,5818,0,0.02348888888888889,765,0,0,0
2023-05-12 18:23:24.806000+00:00,User5,123666,1596,0,0.017,6362668,5830,0,0.023566666666666666,767,0,0,0
2023-05-12 18:23:24.830000+00:00,User3,124015,1597,0,0.02,3406314,3271,0,0.027066666666666666,703,0,0,1
2023-05-12 18:23:24.835000+00:00,User5,123803,1598,0,0.017,6377513,5843,0,0.0242,768,0,0,0
2023-05-12 18:23:24.886000+00:00,User4,124126,1598,0,0.019,6463622,5918,0,0.02508888888888889,766,0,0,0
2023-05-12 18:23:24.892000+00:00,User4,124210,1599,0,0.018,6470991,5925,0,0.025011111111111112,766,0,0,0
2023-05-12 18:23:24.899000+00:00,User8,124593,1599,0,0.02,6435547,5892,0,0.024777777777777777,761,0,0,1
2023-05-12 18:23:24.905000+00:00,User8,124593,1599,0,0.021,6435547,5892,0,0.02491111111111111,761,0,0,2
2023-05-12 18:23:24.913000+00:00,User7,124408,1599,0,0.02,6382038,5837,0,0.023233333333333335,769,0,0,0
2023-05-12 18:23:24.922000+00:00,User5,124051,1601,0,0.018,6402421,5866,0,0.023944444444444445,770,0,0,0
2023-05-12 18:23:24.927000+00:00,User5,124051,1601,0,0.018,6402421,5866,0,0.023922222222222223,770,0,0,0
2023-05-12 18:23:25.136000+00:00,User2,125438,1608,0,0.018,6512445,5954,0,0.021933333333333332,769,0,0,0
2023-05-12 18:23:25.138000+00:00,User1,124477,1605,0,0.021,6523572,5977,0,0.023677777777777777,770,0,0,0
2023-05-12 18:23:25.156000+00:00,User2,125438,1608,0,0.019,6516637,5958,0,0.0221,770,0,0,0
2023-05-12 18:23:25.159000+00:00,User2,125438,1608,0,0.018,6516637,5958,0,0.02238888888888889,770,0,0,0
2023-05-12 18:23:25.159000+00:00,User2,125438,1608,0,0.018,6516637,5958,0,0.02201111111111111,770,0,0,0
2023-05-12 18:23:27.748000+00:00,User5,135154,1744,0,0.02,7089273,6498,0,0.021833333333333333,855,0,0,0
2023-05-12 18:23:27.806000+00:00,User5,135306,1746,0,0.019,7105510,6512,0,0.021255555555555555,857,0,0,0
2023-05-12 18:23:27.831000+00:00,User3,135535,1746,0,0.019,4082560,3896,0,0.023633333333333333,791,0,0,1
2023-05-12 18:23:27.834000+00:00,User5,135384,1747,0,0.02,7116599,6522,0,0.0224,858,0,0,0
2023-05-12 18:23:27.886000+00:00,User4,135646,1748,0,0.022,7192236,6583,0,0.02327777777777778,856,0,0,0
2023-05-12 18:23:27.893000+00:00,User4,135812,1750,0,0.021,7198889,6589,0,0.02388888888888889,856,0,0,0
2023-05-12 18:23:27.900000+00:00,User8,136104,1749,0,0.021,7168516,6566,0,0.02228888888888889,849,0,0,1
2023-05-12 18:23:27.905000+00:00,User8,136104,1749,0,0.02,7168516,6566,0,0.021833333333333333,850,0,0,2
2023-05-12 18:23:27.915000+00:00,User7,135960,1749,0,0.019,7117960,6510,0,0.023066666666666666,859,0,0,0
2023-05-12 18:23:27.923000+00:00,User5,135704,1751,0,0.019,7134863,6539,0,0.02298888888888889,861,0,0,0
2023-05-12 18:23:27.925000+00:00,User5,135704,1751,0,0.02,7138340,6542,0,0.022766666666666668,860,0,0,0
2023-05-12 18:23:27.929000+00:00,User5,135704,1751,0,0.019,7138340,6542,0,0.0228,861,0,0,0
2023-05-12 18:23:27.934000+00:00,User7,136114,1751,0,0.02,7120088,6512,0,0.02341111111111111,860,0,0,0
2023-05-12 18:23:27.945000+00:00,User3,136015,1752,0,0.02,4116771,3927,0,0.02518888888888889,795,0,0,1
2023-05-12 18:23:27.949000+00:00,User5,135878,1753,0,0.02,7139500,6543,0,0.0226,862,0,0,0
2023-05-12 18:23:27.948000+00:00,User6,135980,1750,0,0.02,7215817,6611,0,0.024577777777777778,854,0,0,0
2023-05-12 18:23:27.948000+00:00,User3,136015,1752,0,0.02,4116771,3927,0,0.02437777777777778,795,0,0,1
2023-05-12 18:23:27.949000+00:00,User6,136055,1751,0,0.02,7216960,6612,0,0.023311111111111112,854,0,0,0
2023-05-12 18:23:27.956000+00:00,User8,136269,1751,0,0.021,7181657,6578,0,0.0226,851,0,0,1
2023-05-12 18:23:27.959000+00:00,User3,136015,1752,0,0.02,4116771,3927,0,0.024633333333333333,795,0,0,1
2023-05-12 18:23:27.966000+00:00,User3,136015,1752,0,0.019,4116771,3927,0,0.024955555555555557,795,0,0,1
2023-05-12 18:23:27.966000+00:00,User4,136049,1753,0,0.021,7212892,6602,0,0.024033333333333334,858,0,0,0
2023-05-12 18:23:27.969000+00:00,User4,136049,1753,0,0.02,7212892,6602,0,0.024533333333333334,858,0,0,0
2023-05-12 18:23:27.980000+00:00,User4,136049,1753,0,0.021,7212892,6602,0,0.024288888888888888,858,0,0,0
2023-05-12 18:23:27.980000+00:00,User7,136302,1753,0,0.02,7130176,6521,0,0.023,861,0,0,0
2023-05-12 18:23:28.134000+00:00,User1,136019,1755,0,0.019,7261637,6651,0,0.02251111111111111,861,0,0,0
2023-05-12 18:23:28.137000+00:00,User1,136019,1755,0,0.019,7260468,6650,0,0.02238888888888889,860,0,0,0
2023-05-12 18:23:28.140000+00:00,User1,136019,1755,0,0.019,7261637,6651,0,0.022444444444444444,860,0,0,0
2023-05-12 18:23:28.159000+00:00,User2,136985,1758,0,0.022,7251174,6626,0,0.022766666666666668,860,0,0,0
2023-05-12 18:23:28.157000+00:00,User2,136985,1758,0,0.021,7251174,6626,0,0.02322222222222222,860,0,0,0
2023-05-12 18:23:28.156000+00:00,User2,136985,1758,0,0.022,7251174,6626,0,0.0228,860,0,0,0
2023-05-12 18:23:30.750000+00:00,User5,146197,1892,0,0.021,7844655,7191,0,0.02371111111111111,945,0,0,0
2023-05-12 18:23:30.807000+00:00,User5,146619,1897,0,0.021,7849891,7196,0,0.0234,946,0,0,0
2023-05-12 18:23:30.831000+00:00,User3,146732,1896,0,0.021,4840990,4589,0,0.024511111111111112,880,0,0,1
2023-05-12 18:23:30.835000+00:00,User5,146619,1897,0,0.021,7860982,7206,0,0.024422222222222224,948,0,0,0
2023-05-12 18:23:30.886000+00:00,User4,146808,1898,0,0.023,7948791,7275,0,0.02208888888888889,946,0,0,0
2023-05-12 18:23:30.894000+00:00,User4,146972,1900,0,0.022,7953143,7279,0,0.022066666666666665,946,0,0,0
2023-05-12 18:23:30.899000+00:00,User8,147293,1899,0,0.02,7926199,7256,0,0.020722222222222222,939,0,0,1
2023-05-12 18:23:30.906000+00:00,User8,147293,1899,0,0.021,7926199,7256,0,0.020077777777777778,940,0,0,2
2023-05-12 18:23:30.914000+00:00,User7,147280,1900,0,0.02,7872589,7199,0,0.021111111111111112,949,0,0,0
2023-05-12 18:23:30.921000+00:00,User5,147010,1902,0,0.021,7876153,7220,0,0.0237,950,0,0,0
2023-05-12 18:23:30.927000+00:00,User5,147010,1902,0,0.021,7876153,7220,0,0.02337777777777778,951,0,0,0
2023-05-12 18:23:30.928000+00:00,User5,147010,1902,0,0.021,7876153,7220,0,0.023733333333333332,950,0,0,0
2023-05-12 18:23:30.935000+00:00,User7,147280,1900,0,0.02,7879814,7206,0,0.0201,950,0,0,0
2023-05-12 18:23:30.944000+00:00,User3,147220,1902,0,0.022,4866087,4613,0,0.02362222222222222,884,0,0,1
2023-05-12 18:23:30.947000+00:00,User6,147208,1901,0,0.02,7957441,7294,0,0.024133333333333333,944,0,0,0
2023-05-12 18:23:30.949000+00:00,User5,147010,1902,0,0.021,7889162,7232,0,0.023577777777777777,951,0,0,0
2023-05-12 18:23:30.949000+00:00,User3,147220,1902,0,0.022,4866087,4613,0,0.024066666666666667,884,0,0,1
2023-05-12 18:23:30.951000+00:00,User6,147208,1901,0,0.02,7957441,7294,0,0.024055555555555556,944,0,0,0
2023-05-12 18:23:30.957000+00:00,User8,147468,1901,0,0.021,7941165,7270,0,0.020544444444444445,941,0,0,1
2023-05-12 18:23:31.113000+00:00,User1,147137,1904,0,0.014,7998505,7324,0,0.02498888888888889,949,0,0,0
2023-05-12 18:23:31.114000+00:00,User6,147781,1908,0,0.017,8008026,7340,0,0.02508888888888889,949,0,0,0
2023-05-12 18:23:31.118000+00:00,User6,147781,1908,0,0.017,8008026,7340,0,0.02518888888888889,949,0,0,0
2023-05-12 18:23:31.132000+00:00,User2,148150,1907,0,0.022,7998137,7311,0,0.02207777777777778,949,0,0,0
2023-05-12 18:23:31.134000+00:00,User1,147311,1906,0,0.016,8007313,7332,0,0.02447777777777778,950,0,0,0
2023-05-12 18:23:31.139000+00:00,User1,147311,1906,0,0.015,8007313,7332,0,0.025044444444444446,950,0,0,0
2023-05-12 18:23:31.157000+00:00,User2,148150,1907,0,0.021,7999253,7312,0,0.02208888888888889,950,0,0,0
2023-05-12 18:23:31.159000+00:00,User2,148150,1907,0,0.022,8003720,7316,0,0.022066666666666665,951,0,0,0
2023-05-12 18:23:31.158000+00:00,User2,148150,1907,0,0.022,8003720,7316,0,0.021822222222222222,950,0,0,0
2023-05-12 18:23:33.751000+00:00,User5,158032,2044,0,0.021,8590526,7875,0,0.0225,1035,0,0,0
2023-05-12 18:23:33.808000+00:00,User5,158185,2046,0,0.02,8610442,7893,0,0.023866666666666668,1037,0,0,0
2023-05-12 18:23:33.830000+00:00,User3,158230,2045,0,0.021,5567883,5257,0,0.021566666666666668,970,0,0,1
2023-05-12 18:23:33.835000+00:00,User5,158185,2046,0,0.021,8621100,7903,0,0.024155555555555555,1038,0,0,0
2023-05-12 18:23:33.888000+00:00,User4,158402,2048,0,0.018,8705517,7965,0,0.025022222222222223,1034,0,0,0
2023-05-12 18:23:33.893000+00:00,User4,158587,2050,0,0.019,8705517,7965,0,0.02518888888888889,1035,0,0,0
2023-05-12 18:23:33.899000+00:00,User8,158905,2049,0,0.018,8690791,7956,0,0.023677777777777777,1030,0,0,1
2023-05-12 18:23:33.906000+00:00,User8,158905,2049,0,0.019,8690791,7956,0,0.0235,1030,0,0,2
2023-05-12 18:23:33.913000+00:00,User7,159020,2051,0,0.02,8624246,7889,0,0.023788888888888887,1040,0,0,0
2023-05-12 18:23:33.923000+00:00,User5,158598,2051,0,0.021,8628995,7910,0,0.02397777777777778,1040,0,0,0
2023-05-12 18:23:33.926000+00:00,User5,158598,2051,0,0.021,8630132,7911,0,0.02351111111111111,1040,0,0,0
2023-05-12 18:23:33.928000+00:00,User5,158598,2051,0,0.021,8630132,7911,0,0.023322222222222223,1041,0,0,0
2023-05-12 18:23:33.937000+00:00,User7,159020,2051,0,0.02,8625382,7890,0,0.023155555555555554,1040,0,0,0
2023-05-12 18:23:33.947000+00:00,User3,158658,2050,0,0.02,5604291,5290,0,0.023644444444444444,974,0,0,1
2023-05-12 18:23:33.948000+00:00,User3,158827,2052,0,0.02,5604291,5290,0,0.024133333333333333,974,0,0,1
2023-05-12 18:23:33.950000+00:00,User5,158869,2054,0,0.021,8635442,7916,0,0.023444444444444445,1041,0,0,0
2023-05-12 18:23:33.950000+00:00,User6,158719,2050,0,0.02,8708390,7985,0,0.021444444444444443,1034,0,0,0
2023-05-12 18:23:33.951000+00:00,User6,158719,2050,0,0.021,8708390,7985,0,0.021733333333333334,1034,0,0,0
2023-05-12 18:23:33.958000+00:00,User3,158915,2053,0,0.02,5604291,5290,0,0.02361111111111111,974,0,0,1
2023-05-12 18:23:33.958000+00:00,User8,159078,2051,0,0.019,8703700,7968,0,0.022944444444444444,1031,0,0,1
2023-05-12 18:23:33.966000+00:00,User4,158845,2053,0,0.019,8713368,7972,0,0.025277777777777777,1038,0,0,0
2023-05-12 18:23:33.966000+00:00,User3,158915,2053,0,0.02,5604291,5290,0,0.023688888888888888,974,0,0,1
2023-05-12 18:23:33.965000+00:00,User4,158845,2053,0,0.019,8713368,7972,0,0.025122222222222223,1037,0,0,0
2023-05-12 18:23:33.979000+00:00,User4,158845,2053,0,0.02,8714457,7973,0,0.024466666666666668,1038,0,0,0
2023-05-12 18:23:33.979000+00:00,User7,159189,2053,0,0.021,8640827,7904,0,0.02328888888888889,1042,0,0,0
2023-05-12 18:23:33.980000+00:00,User7,159189,2053,0,0.021,8640827,7904,0,0.0235,1041,0,0,0
2023-05-12 18:23:33.986000+00:00,User8,159168,2052,0,0.019,8710238,7974,0,0.023788888888888887,1032,0,0,1
2023-05-12 18:23:33.998000+00:00,User8,159333,2054,0,0.018,8710238,7974,0,0.023688888888888888,1032,0,0,1
2023-05-12 18:23:33.999000+00:00,User3,158997,2054,0,0.019,5611770,5297,0,0.0228,975,0,0,1
2023-05-12 18:23:34.002000+00:00,User3,159079,2055,0,0.02,5612850,5298,0,0.023133333333333332,975,0,0,1
2023-05-12 18:23:34.012000+00:00,User4,159011,2055,0,0.019,8724017,7982,0,0.024566666666666667,1039,0,0,0
2023-05-12 18:23:34.015000+00:00,User4,159011,2055,0,0.02,8724017,7982,0,0.024444444444444446,1039,0,0,0
2023-05-12 18:23:34.020000+00:00,User8,159333,2054,0,0.018,8711247,7975,0,0.022866666666666667,1033,0,0,1
2023-05-12 18:23:34.025000+00:00,User8,159333,2054,0,0.018,8711247,7975,0,0.022833333333333334,1033,0,0,1
2023-05-12 18:23:34.032000+00:00,User7,159445,2056,0,0.021,8647113,7910,0,0.02372222222222222,1043,0,0,0
2023-05-12 18:23:34.037000+00:00,User7,159445,2056,0,0.021,8648227,7911,0,0.022066666666666665,1043,0,0,0
2023-05-12 18:23:34.054000+00:00,User1,158537,2051,0,0.023,8750361,8011,0,0.023844444444444446,1037,0,0,0
2023-05-12 18:23:34.064000+00:00,User2,159370,2052,0,0.023,8730117,7978,0,0.023155555555555554,1038,0,0,0
2023-05-12 18:23:34.067000+00:00,User1,158695,2053,0,0.022,8750361,8011,0,0.023677777777777777,1037,0,0,0
2023-05-12 18:23:34.080000+00:00,User2,159533,2054,0,0.022,8730117,7978,0,0.023088888888888888,1038,0,0,0
2023-05-12 18:23:34.093000+00:00,User6,159228,2056,0,0.021,8743660,8017,0,0.022,1039,0,0,0
2023-05-12 18:23:34.097000+00:00,User6,159228,2056,0,0.022,8743660,8017,0,0.022255555555555556,1039,0,0,0
2023-05-12 18:23:34.099000+00:00,User6,159228,2056,0,0.022,8743660,8017,0,0.02217777777777778,1039,0,0,0
2023-05-12 18:23:34.107000+00:00,User2,159533,2054,0,0.022,8730117,7978,0,0.023244444444444446,1039,0,0,0
2023-05-12 18:23:34.158000+00:00,User2,159753,2057,0,0.02,8753878,7999,0,0.025944444444444444,1039,0,0,0
2023-05-12 18:23:36.948000+00:00,User3,170327,2201,0,0.02,6284675,5916,0,0.019855555555555557,1064,0,0,1
2023-05-12 18:23:36.948000+00:00,User6,170393,2201,0,0.021,9363324,8588,0,0.02036666666666667,1123,0,0,0
2023-05-12 18:23:36.951000+00:00,User6,170393,2201,0,0.021,9363324,8588,0,0.020066666666666667,1123,0,0,0
2023-05-12 18:23:36.957000+00:00,User8,170915,2203,0,0.02,9358048,8576,0,0.019322222222222223,1122,0,0,1
2023-05-12 18:23:36.960000+00:00,User3,170496,2203,0,0.02,6284675,5916,0,0.02021111111111111,1064,0,0,1
2023-05-12 18:23:36.966000+00:00,User3,170496,2203,0,0.02,6287471,5919,0,0.019866666666666668,1064,0,0,1
2023-05-12 18:23:36.966000+00:00,User4,170485,2203,0,0.021,9374656,8582,0,0.0184,1128,0,0,0
2023-05-12 18:23:36.967000+00:00,User4,170485,2203,0,0.021,9374656,8582,0,0.018422222222222222,1128,0,0,0
2023-05-12 18:23:36.982000+00:00,User7,170848,2204,0,0.02,9290564,8509,0,0.0181,1132,0,0,0
2023-05-12 18:23:36.980000+00:00,User7,170848,2204,0,0.02,9290564,8509,0,0.017644444444444445,1131,0,0,0
2023-05-12 18:23:36.986000+00:00,User4,170485,2203,0,0.021,9374656,8582,0,0.017966666666666666,1128,0,0,0
