@timestamp,memory,cpu
2023-02-24 14:29:33.750000+00:00,0.3093,
2023-02-24 14:29:33.913000+00:00,0.3759,
2023-02-24 14:29:34.058000+00:00,,0.5922
2023-02-24 14:29:34.624000+00:00,,0.6023
2023-02-24 14:29:34.709000+00:00,,0.5767
2023-02-24 14:29:35.479000+00:00,,0.5835
2023-02-24 14:29:35.493000+00:00,0.312,
2023-02-24 14:29:36.174000+00:00,0.3737,
2023-02-24 14:29:36.624000+00:00,0.3145,
2023-02-24 14:29:37.666000+00:00,,0.631
2023-02-24 14:29:37.751000+00:00,0.8305,
2023-02-24 14:29:38.208000+00:00,0.3776,
2023-02-24 14:29:38.643000+00:00,,0.5961
2023-02-24 14:29:38.665000+00:00,,0.5478
2023-02-24 14:29:38.750000+00:00,0.3181,
2023-02-24 14:29:38.913000+00:00,0.378,
2023-02-24 14:29:39.058000+00:00,,0.601
2023-02-24 14:29:39.624000+00:00,,0.7008
2023-02-24 14:29:39.709000+00:00,,0.6611
2023-02-24 14:29:40.479000+00:00,,0.5738
2023-02-24 14:29:40.493000+00:00,0.3209,
2023-02-24 14:29:41.174000+00:00,0.376,
2023-02-24 14:29:41.624000+00:00,0.325,
2023-02-24 14:29:42.666000+00:00,,0.7431
2023-02-24 14:29:42.751000+00:00,0.8232,
2023-02-24 14:29:43.208000+00:00,0.3778,
2023-02-24 14:29:43.643000+00:00,,0.5458
2023-02-24 14:29:43.665000+00:00,,0.5134
2023-02-24 14:29:43.750000+00:00,0.3334,
2023-02-24 14:29:43.913000+00:00,0.3779,
2023-02-24 14:29:44.058000+00:00,,0.5331
2023-02-24 14:29:44.624000+00:00,,0.7768
2023-02-24 14:29:44.709000+00:00,,0.7446
2023-02-24 14:29:45.479000+00:00,,0.5234
2023-02-24 14:29:45.493000+00:00,0.3476,
2023-02-24 14:29:46.174000+00:00,0.376,
2023-02-24 14:29:46.624000+00:00,0.348,
2023-02-24 14:29:47.666000+00:00,,0.7819
2023-02-24 14:29:47.751000+00:00,0.8345,
2023-02-24 14:29:48.208000+00:00,0.3807,
2023-02-24 14:29:48.643000+00:00,,0.617
2023-02-24 14:29:48.665000+00:00,,0.6655
2023-02-24 14:29:48.749000+00:00,0.3387,
2023-02-24 14:29:48.913000+00:00,0.3788,
2023-02-24 14:29:49.058000+00:00,,0.6111
2023-02-24 14:29:49.624000+00:00,,0.8382
2023-02-24 14:29:49.709000+00:00,,0.7944
2023-02-24 14:29:50.479000+00:00,,0.5969
2023-02-24 14:29:50.493000+00:00,0.3701,
2023-02-24 14:29:51.174000+00:00,0.3776,
2023-02-24 14:29:51.624000+00:00,0.3738,
2023-02-24 14:29:52.666000+00:00,,0.9241
2023-02-24 14:29:52.751000+00:00,0.8395,
2023-02-24 14:29:53.208000+00:00,0.3814,
2023-02-24 14:29:53.643000+00:00,,0.5789
2023-02-24 14:29:53.665000+00:00,,0.5548
2023-02-24 14:29:53.750000+00:00,0.3723,
2023-02-24 14:29:53.913000+00:00,0.3811,
2023-02-24 14:29:54.058000+00:00,,0.5575
2023-02-24 14:29:54.624000+00:00,,0.8508
2023-02-24 14:29:54.709000+00:00,,0.8474
2023-02-24 14:29:55.479000+00:00,,0.5377
2023-02-24 14:29:55.493000+00:00,0.3793,
2023-02-24 14:29:56.174000+00:00,0.3799,
2023-02-24 14:29:56.624000+00:00,0.3872,
2023-02-24 14:29:57.666000+00:00,,0.8657
2023-02-24 14:29:57.751000+00:00,0.8384,
2023-02-24 14:29:58.208000+00:00,0.3832,
2023-02-24 14:29:58.643000+00:00,,0.5384
2023-02-24 14:29:58.665000+00:00,,0.6461
2023-02-24 14:29:58.750000+00:00,0.3752,
2023-02-24 14:29:58.913000+00:00,0.3813,
2023-02-24 14:29:59.058000+00:00,,0.5146
2023-02-24 14:29:59.624000+00:00,,0.9282
2023-02-24 14:29:59.709000+00:00,,0.7074
2023-02-24 14:30:00.479000+00:00,,0.4917
2023-02-24 14:30:00.493000+00:00,0.3768,
2023-02-24 14:30:01.174000+00:00,0.3799,
2023-02-24 14:30:01.624000+00:00,0.382,
2023-02-24 14:30:02.666000+00:00,,0.5512
2023-02-24 14:30:02.751000+00:00,0.8447,
2023-02-24 14:30:03.208000+00:00,0.3829,
2023-02-24 14:30:03.643000+00:00,,0.5684
2023-02-24 14:30:03.665000+00:00,,0.5847
2023-02-24 14:30:03.750000+00:00,0.3764,
2023-02-24 14:30:03.913000+00:00,0.3839,
2023-02-24 14:30:04.058000+00:00,,0.5646
2023-02-24 14:30:04.624000+00:00,,0.713
2023-02-24 14:30:04.709000+00:00,,0.5889
2023-02-24 14:30:05.479000+00:00,,0.5883
2023-02-24 14:30:05.493000+00:00,0.3819,
2023-02-24 14:30:06.174000+00:00,0.3816,
2023-02-24 14:30:06.624000+00:00,0.3823,
2023-02-24 14:30:07.666000+00:00,,0.6871
2023-02-24 14:30:07.751000+00:00,0.8357,
2023-02-24 14:30:08.208000+00:00,0.3846,
2023-02-24 14:30:08.643000+00:00,,0.6057
2023-02-24 14:30:08.665000+00:00,,0.5436
2023-02-24 14:30:08.750000+00:00,0.3817,
2023-02-24 14:30:08.913000+00:00,0.3845,
2023-02-24 14:30:09.058000+00:00,,0.6018
2023-02-24 14:30:09.624000+00:00,,0.7154
2023-02-24 14:30:09.709000+00:00,,0.7167
2023-02-24 14:30:10.479000+00:00,,0.5815
2023-02-24 14:30:10.493000+00:00,0.3825,
2023-02-24 14:30:11.174000+00:00,0.3819,
2023-02-24 14:30:11.624000+00:00,0.3872,
2023-02-24 14:30:12.666000+00:00,,0.5724
2023-02-24 14:30:12.751000+00:00,0.846,
2023-02-24 14:30:13.208000+00:00,0.3853,
2023-02-24 14:30:13.643000+00:00,,0.5971
2023-02-24 14:30:13.666000+00:00,,0.6694
2023-02-24 14:30:13.749000+00:00,0.3828,
2023-02-24 14:30:13.913000+00:00,0.3851,
2023-02-24 14:30:14.058000+00:00,,0.589
2023-02-24 14:30:14.624000+00:00,,0.599
2023-02-24 14:30:14.709000+00:00,,0.5757
2023-02-24 14:30:15.479000+00:00,,0.5698
2023-02-24 14:30:15.493000+00:00,0.384,
2023-02-24 14:30:16.174000+00:00,0.3831,
2023-02-24 14:30:16.624000+00:00,0.3867,
2023-02-24 14:30:17.666000+00:00,,0.5219
2023-02-24 14:30:17.751000+00:00,0.8486,
2023-02-24 14:30:18.208000+00:00,0.3862,
2023-02-24 14:30:18.643000+00:00,,0.5392
2023-02-24 14:30:18.666000+00:00,,0.5567
2023-02-24 14:30:18.750000+00:00,0.3827,
2023-02-24 14:30:18.913000+00:00,0.3847,
2023-02-24 14:30:19.058000+00:00,,0.5465
2023-02-24 14:30:19.624000+00:00,,0.5659
2023-02-24 14:30:19.709000+00:00,,0.5348
2023-02-24 14:30:20.479000+00:00,,0.5462
2023-02-24 14:30:20.493000+00:00,0.3854,
2023-02-24 14:30:21.174000+00:00,0.3841,
2023-02-24 14:30:21.624000+00:00,0.3885,
2023-02-24 14:30:22.666000+00:00,,0.59
2023-02-24 14:30:22.751000+00:00,0.8482,
2023-02-24 14:30:23.208000+00:00,0.3866,
2023-02-24 14:30:23.643000+00:00,,0.592
2023-02-24 14:30:23.665000+00:00,,0.6227
2023-02-24 14:30:23.750000+00:00,0.3849,
2023-02-24 14:30:23.913000+00:00,0.3858,
2023-02-24 14:30:24.058000+00:00,,0.5968
2023-02-24 14:30:24.624000+00:00,,0.6099
2023-02-24 14:30:24.709000+00:00,,0.5862
2023-02-24 14:30:25.479000+00:00,,0.5852
2023-02-24 14:30:25.493000+00:00,0.3855,
2023-02-24 14:30:26.174000+00:00,0.3845,
2023-02-24 14:30:26.624000+00:00,0.3891,
2023-02-24 14:30:27.666000+00:00,,0.5761
2023-02-24 14:30:27.751000+00:00,0.8539,
2023-02-24 14:30:28.208000+00:00,0.3871,
2023-02-24 14:30:28.643000+00:00,,0.5881
2023-02-24 14:30:28.665000+00:00,,0.5907
2023-02-24 14:30:28.750000+00:00,0.3859,
2023-02-24 14:30:28.913000+00:00,0.3883,
2023-02-24 14:30:29.058000+00:00,,0.5957
2023-02-24 14:30:29.624000+00:00,,0.6017
2023-02-24 14:30:29.709000+00:00,,0.5734
2023-02-24 14:30:30.479000+00:00,,0.5765
2023-02-24 14:30:30.493000+00:00,0.3871,
2023-02-24 14:30:31.174000+00:00,0.3864,
2023-02-24 14:30:31.624000+00:00,0.3911,
2023-02-24 14:30:32.666000+00:00,,0.5658
2023-02-24 14:30:32.751000+00:00,0.8464,
2023-02-24 14:30:33.208000+00:00,0.3899,
2023-02-24 14:30:33.643000+00:00,,0.5444
2023-02-24 14:30:33.665000+00:00,,0.5437
2023-02-24 14:30:33.750000+00:00,0.3865,
2023-02-24 14:30:33.913000+00:00,0.3887,
2023-02-24 14:30:34.058000+00:00,,0.5418
2023-02-24 14:30:34.624000+00:00,,0.5631
2023-02-24 14:30:34.709000+00:00,,0.5325
2023-02-24 14:30:35.479000+00:00,,0.5354
2023-02-24 14:30:35.492000+00:00,0.3871,
2023-02-24 14:30:36.174000+00:00,0.3871,
2023-02-24 14:30:36.624000+00:00,0.3915,
2023-02-24 14:30:37.666000+00:00,,0.5487
2023-02-24 14:30:37.751000+00:00,0.8564,
2023-02-24 14:30:38.208000+00:00,0.3901,
2023-02-24 14:30:38.643000+00:00,,0.59
2023-02-24 14:30:38.665000+00:00,,0.6723
2023-02-24 14:30:38.750000+00:00,0.3875,
2023-02-24 14:30:38.913000+00:00,0.3897,
2023-02-24 14:30:39.058000+00:00,,0.6069
2023-02-24 14:30:39.624000+00:00,,0.6118
2023-02-24 14:30:39.709000+00:00,,0.5915
2023-02-24 14:30:40.479000+00:00,,0.59
2023-02-24 14:30:40.492000+00:00,0.3895,
2023-02-24 14:30:41.174000+00:00,0.3879,
2023-02-24 14:30:41.624000+00:00,0.3926,
2023-02-24 14:30:42.666000+00:00,,0.583
2023-02-24 14:30:42.751000+00:00,0.8589,
2023-02-24 14:30:43.208000+00:00,0.3914,
2023-02-24 14:30:43.643000+00:00,,0.5938
2023-02-24 14:30:43.665000+00:00,,0.5483
2023-02-24 14:30:43.750000+00:00,0.3884,
2023-02-24 14:30:43.913000+00:00,0.3908,
2023-02-24 14:30:44.058000+00:00,,0.5992
2023-02-24 14:30:44.624000+00:00,,0.6076
2023-02-24 14:30:44.709000+00:00,,0.5801
2023-02-24 14:30:45.479000+00:00,,0.5857
2023-02-24 14:30:45.493000+00:00,0.3909,
2023-02-24 14:30:46.174000+00:00,0.3894,
2023-02-24 14:30:46.624000+00:00,0.3937,
2023-02-24 14:30:47.666000+00:00,,0.6006
2023-02-24 14:30:47.751000+00:00,0.8608,
2023-02-24 14:30:48.208000+00:00,0.3931,
2023-02-24 14:30:48.643000+00:00,,0.6137
2023-02-24 14:30:48.665000+00:00,,0.6352
2023-02-24 14:30:48.750000+00:00,0.3908,
2023-02-24 14:30:48.913000+00:00,0.394,
2023-02-24 14:30:49.058000+00:00,,0.6222
2023-02-24 14:30:49.624000+00:00,,0.6146
2023-02-24 14:30:49.709000+00:00,,0.5832
2023-02-24 14:30:50.479000+00:00,,0.5657
2023-02-24 14:30:50.493000+00:00,0.3936,
2023-02-24 14:30:51.174000+00:00,0.3913,
2023-02-24 14:30:51.624000+00:00,0.3958,
2023-02-24 14:30:52.666000+00:00,,0.5275
2023-02-24 14:30:52.751000+00:00,0.8646,
2023-02-24 14:30:53.208000+00:00,0.3951,
2023-02-24 14:30:53.643000+00:00,,0.553
2023-02-24 14:30:53.665000+00:00,,0.5979
2023-02-24 14:30:53.750000+00:00,0.3922,
2023-02-24 14:30:53.913000+00:00,0.3933,
2023-02-24 14:30:54.058000+00:00,,0.5603
2023-02-24 14:30:54.624000+00:00,,0.5709
2023-02-24 14:30:54.709000+00:00,,0.552
2023-02-24 14:30:55.479000+00:00,,0.5737
2023-02-24 14:30:55.493000+00:00,0.3934,
2023-02-24 14:30:56.174000+00:00,0.3926,
2023-02-24 14:30:56.624000+00:00,0.3974,
2023-02-24 14:30:57.666000+00:00,,0.5806
2023-02-24 14:30:57.751000+00:00,0.8567,
2023-02-24 14:30:58.208000+00:00,0.3966,
2023-02-24 14:30:58.643000+00:00,,0.6046
2023-02-24 14:30:58.665000+00:00,,0.5537
2023-02-24 14:30:58.750000+00:00,0.3921,
2023-02-24 14:30:58.913000+00:00,0.3962,
2023-02-24 14:30:59.058000+00:00,,0.5998
2023-02-24 14:30:59.624000+00:00,,0.6066
2023-02-24 14:30:59.709000+00:00,,0.5895
2023-02-24 14:31:00.479000+00:00,,0.5825
2023-02-24 14:31:00.493000+00:00,0.3944,
2023-02-24 14:31:01.174000+00:00,0.3928,
2023-02-24 14:31:01.624000+00:00,0.3966,
2023-02-24 14:31:02.666000+00:00,,0.5685
2023-02-24 14:31:02.751000+00:00,0.8679,
2023-02-24 14:31:03.208000+00:00,0.3969,
2023-02-24 14:31:03.643000+00:00,,0.7288
2023-02-24 14:31:03.665000+00:00,,0.6718
2023-02-24 14:31:03.750000+00:00,0.3938,
2023-02-24 14:31:03.913000+00:00,0.3968,
2023-02-24 14:31:04.058000+00:00,,0.5966
2023-02-24 14:31:04.624000+00:00,,0.6043
2023-02-24 14:31:04.709000+00:00,,0.5846
2023-02-24 14:31:05.479000+00:00,,0.5742
2023-02-24 14:31:05.493000+00:00,0.3947,
2023-02-24 14:31:06.174000+00:00,0.3953,
2023-02-24 14:31:06.624000+00:00,0.3993,
2023-02-24 14:31:07.666000+00:00,,0.5563
2023-02-24 14:31:07.751000+00:00,0.87,
2023-02-24 14:31:08.208000+00:00,0.3993,
2023-02-24 14:31:08.643000+00:00,,0.5524
2023-02-24 14:31:08.665000+00:00,,0.5397
2023-02-24 14:31:08.750000+00:00,0.3941,
2023-02-24 14:31:08.913000+00:00,0.3976,
2023-02-24 14:31:09.058000+00:00,,0.5583
2023-02-24 14:31:09.624000+00:00,,0.5777
2023-02-24 14:31:09.709000+00:00,,0.5618
2023-02-24 14:31:10.479000+00:00,,0.5293
2023-02-24 14:31:10.493000+00:00,0.3959,
2023-02-24 14:31:11.174000+00:00,0.3964,
2023-02-24 14:31:11.624000+00:00,0.4001,
2023-02-24 14:31:12.666000+00:00,,0.5808
2023-02-24 14:31:12.751000+00:00,0.8716,
2023-02-24 14:31:13.208000+00:00,0.3986,
2023-02-24 14:31:13.643000+00:00,,0.6074
2023-02-24 14:31:13.665000+00:00,,0.6167
2023-02-24 14:31:13.749000+00:00,0.396,
2023-02-24 14:31:13.913000+00:00,0.3982,
2023-02-24 14:31:14.058000+00:00,,0.6158
2023-02-24 14:31:14.624000+00:00,,0.619
2023-02-24 14:31:14.709000+00:00,,0.5898
2023-02-24 14:31:15.479000+00:00,,0.5856
2023-02-24 14:31:15.493000+00:00,0.3959,
2023-02-24 14:31:16.174000+00:00,0.3978,
2023-02-24 14:31:16.624000+00:00,0.4005,
2023-02-24 14:31:17.666000+00:00,,0.5793
2023-02-24 14:31:17.751000+00:00,0.8743,
2023-02-24 14:31:18.208000+00:00,0.4006,
2023-02-24 14:31:18.643000+00:00,,0.5925
2023-02-24 14:31:18.665000+00:00,,0.6128
2023-02-24 14:31:18.750000+00:00,0.3963,
2023-02-24 14:31:18.913000+00:00,0.3999,
2023-02-24 14:31:19.058000+00:00,,0.6044
2023-02-24 14:31:19.624000+00:00,,0.6005
2023-02-24 14:31:19.709000+00:00,,0.5839
2023-02-24 14:31:20.479000+00:00,,0.5766
2023-02-24 14:31:20.492000+00:00,0.3977,
2023-02-24 14:31:21.174000+00:00,0.3975,
2023-02-24 14:31:21.624000+00:00,0.4015,
2023-02-24 14:31:22.666000+00:00,,0.5744
2023-02-24 14:31:22.751000+00:00,0.8766,
2023-02-24 14:31:23.208000+00:00,0.402,
2023-02-24 14:31:23.643000+00:00,,0.582
2023-02-24 14:31:23.665000+00:00,,0.5564
2023-02-24 14:31:23.750000+00:00,0.398,
2023-02-24 14:31:23.913000+00:00,0.4007,
2023-02-24 14:31:24.058000+00:00,,0.5731
2023-02-24 14:31:24.624000+00:00,,0.5545
2023-02-24 14:31:24.709000+00:00,,0.5429
2023-02-24 14:31:25.479000+00:00,,0.5319
2023-02-24 14:31:25.493000+00:00,0.3988,
2023-02-24 14:31:26.174000+00:00,0.3996,
2023-02-24 14:31:26.624000+00:00,0.4029,
2023-02-24 14:31:27.666000+00:00,,0.5289
2023-02-24 14:31:27.751000+00:00,0.8767,
2023-02-24 14:31:28.208000+00:00,0.4032,
2023-02-24 14:31:28.643000+00:00,,0.5751
2023-02-24 14:31:28.665000+00:00,,0.67
2023-02-24 14:31:28.749000+00:00,0.3994,
2023-02-24 14:31:28.913000+00:00,0.4019,
2023-02-24 14:31:29.058000+00:00,,0.5812
2023-02-24 14:31:29.624000+00:00,,0.5984
2023-02-24 14:31:29.709000+00:00,,0.5799
2023-02-24 14:31:30.479000+00:00,,0.5852
2023-02-24 14:31:30.493000+00:00,0.4007,
2023-02-24 14:31:31.174000+00:00,0.3993,
2023-02-24 14:31:31.624000+00:00,0.4044,
2023-02-24 14:31:32.666000+00:00,,0.5862
2023-02-24 14:31:32.751000+00:00,0.8782,
2023-02-24 14:31:33.208000+00:00,0.4039,
2023-02-24 14:31:33.643000+00:00,,0.5917
2023-02-24 14:31:33.666000+00:00,,0.5513
2023-02-24 14:31:33.750000+00:00,0.3995,
2023-02-24 14:31:33.913000+00:00,0.4032,
2023-02-24 14:31:34.058000+00:00,,0.6012
2023-02-24 14:31:34.624000+00:00,,0.596
2023-02-24 14:31:34.709000+00:00,,0.5806
2023-02-24 14:31:35.479000+00:00,,0.5753
2023-02-24 14:31:35.493000+00:00,0.4014,
2023-02-24 14:31:36.174000+00:00,0.402,
2023-02-24 14:31:36.624000+00:00,0.4062,
2023-02-24 14:31:37.666000+00:00,,0.5782
2023-02-24 14:31:37.751000+00:00,0.8795,
2023-02-24 14:31:38.208000+00:00,0.4051,
2023-02-24 14:31:38.643000+00:00,,0.5934
2023-02-24 14:31:38.665000+00:00,,0.599
2023-02-24 14:31:38.750000+00:00,0.4011,
2023-02-24 14:31:38.913000+00:00,0.4044,
2023-02-24 14:31:39.058000+00:00,,0.5998
2023-02-24 14:31:39.624000+00:00,,0.5974
2023-02-24 14:31:39.709000+00:00,,0.5777
2023-02-24 14:31:40.479000+00:00,,0.5657
2023-02-24 14:31:40.493000+00:00,0.4018,
2023-02-24 14:31:41.174000+00:00,0.4033,
2023-02-24 14:31:41.624000+00:00,0.4067,
2023-02-24 14:31:42.666000+00:00,,0.5277
2023-02-24 14:31:42.751000+00:00,0.8853,
2023-02-24 14:31:43.208000+00:00,0.4053,
2023-02-24 14:31:43.643000+00:00,,0.5509
2023-02-24 14:31:43.665000+00:00,,0.6279
2023-02-24 14:31:43.749000+00:00,0.4011,
2023-02-24 14:31:43.913000+00:00,0.4057,
2023-02-24 14:31:44.058000+00:00,,0.5431
2023-02-24 14:31:44.624000+00:00,,0.5552
2023-02-24 14:31:44.709000+00:00,,0.5326
2023-02-24 14:31:45.479000+00:00,,0.5487
2023-02-24 14:31:45.493000+00:00,0.4035,
2023-02-24 14:31:46.174000+00:00,0.4039,
2023-02-24 14:31:46.624000+00:00,0.4074,
2023-02-24 14:31:47.666000+00:00,,0.5957
2023-02-24 14:31:47.751000+00:00,0.885,
2023-02-24 14:31:48.208000+00:00,0.4069,
2023-02-24 14:31:48.643000+00:00,,0.5941
2023-02-24 14:31:48.665000+00:00,,0.5617
2023-02-24 14:31:48.750000+00:00,0.4042,
2023-02-24 14:31:48.913000+00:00,0.4065,
2023-02-24 14:31:49.058000+00:00,,0.6043
2023-02-24 14:31:49.624000+00:00,,0.6068
2023-02-24 14:31:49.709000+00:00,,0.5866
2023-02-24 14:31:50.479000+00:00,,0.5755
2023-02-24 14:31:50.493000+00:00,0.4049,
2023-02-24 14:31:51.174000+00:00,0.404,
2023-02-24 14:31:51.624000+00:00,0.4084,
2023-02-24 14:31:52.666000+00:00,,0.5883
2023-02-24 14:31:52.751000+00:00,0.8873,
2023-02-24 14:31:53.208000+00:00,0.4075,
2023-02-24 14:31:53.643000+00:00,,0.5949
2023-02-24 14:31:53.666000+00:00,,0.6758
2023-02-24 14:31:53.750000+00:00,0.404,
2023-02-24 14:31:53.913000+00:00,0.4071,
2023-02-24 14:31:54.058000+00:00,,0.596
2023-02-24 14:31:54.624000+00:00,,0.5998
2023-02-24 14:31:54.709000+00:00,,0.5796
2023-02-24 14:31:55.479000+00:00,,0.565
2023-02-24 14:31:55.493000+00:00,0.4066,
2023-02-24 14:31:56.174000+00:00,0.4064,
2023-02-24 14:31:56.624000+00:00,0.4096,
2023-02-24 14:31:57.666000+00:00,,0.5784
2023-02-24 14:31:57.751000+00:00,0.8893,
2023-02-24 14:31:58.208000+00:00,0.4103,
2023-02-24 14:31:58.643000+00:00,,0.557
2023-02-24 14:31:58.665000+00:00,,0.5433
2023-02-24 14:31:58.749000+00:00,0.4059,
2023-02-24 14:31:58.913000+00:00,0.4089,
2023-02-24 14:31:59.058000+00:00,,0.5388
2023-02-24 14:31:59.624000+00:00,,0.5462
2023-02-24 14:31:59.709000+00:00,,0.5255
2023-02-24 14:32:00.479000+00:00,,0.5313
2023-02-24 14:32:00.493000+00:00,0.4054,
2023-02-24 14:32:01.174000+00:00,0.4066,
2023-02-24 14:32:01.624000+00:00,0.4104,
2023-02-24 14:32:02.666000+00:00,,0.5637
2023-02-24 14:32:02.751000+00:00,0.8888,
2023-02-24 14:32:03.208000+00:00,0.4108,
2023-02-24 14:32:03.643000+00:00,,0.5899
2023-02-24 14:32:03.665000+00:00,,0.6037
2023-02-24 14:32:03.750000+00:00,0.4062,
2023-02-24 14:32:03.913000+00:00,0.4094,
2023-02-24 14:32:04.058000+00:00,,0.6071
2023-02-24 14:32:04.624000+00:00,,0.6169
2023-02-24 14:32:04.709000+00:00,,0.5957
2023-02-24 14:32:05.479000+00:00,,0.5821
2023-02-24 14:32:05.493000+00:00,0.4071,
2023-02-24 14:32:06.174000+00:00,0.4074,
2023-02-24 14:32:06.624000+00:00,0.4133,
2023-02-24 14:32:07.666000+00:00,,0.5941
2023-02-24 14:32:07.751000+00:00,0.895,
2023-02-24 14:32:08.208000+00:00,0.4107,
2023-02-24 14:32:08.643000+00:00,,0.5877
2023-02-24 14:32:08.665000+00:00,,0.614
2023-02-24 14:32:08.749000+00:00,0.4073,
2023-02-24 14:32:08.913000+00:00,0.4109,
2023-02-24 14:32:09.058000+00:00,,0.5935
2023-02-24 14:32:09.624000+00:00,,0.5948
2023-02-24 14:32:09.709000+00:00,,0.5789
2023-02-24 14:32:10.479000+00:00,,0.5676
2023-02-24 14:32:10.493000+00:00,0.4086,
2023-02-24 14:32:11.174000+00:00,0.4084,
2023-02-24 14:32:11.624000+00:00,0.4132,
2023-02-24 14:32:12.666000+00:00,,0.5904
2023-02-24 14:32:12.751000+00:00,0.8949,
2023-02-24 14:32:13.208000+00:00,0.4132,
2023-02-24 14:32:13.643000+00:00,,0.5934
2023-02-24 14:32:13.665000+00:00,,0.5572
2023-02-24 14:32:13.750000+00:00,0.4092,
2023-02-24 14:32:13.913000+00:00,0.4131,
2023-02-24 14:32:14.058000+00:00,,0.5903
2023-02-24 14:32:14.624000+00:00,,0.5867
2023-02-24 14:32:14.709000+00:00,,0.5616
2023-02-24 14:32:15.479000+00:00,,0.5379
2023-02-24 14:32:15.493000+00:00,0.4101,
2023-02-24 14:32:16.174000+00:00,0.4092,
2023-02-24 14:32:16.624000+00:00,0.4141,
2023-02-24 14:32:17.666000+00:00,,0.5256
2023-02-24 14:32:17.751000+00:00,0.8969,
2023-02-24 14:32:18.208000+00:00,0.4118,
2023-02-24 14:32:18.643000+00:00,,0.5492
2023-02-24 14:32:18.665000+00:00,,0.643
2023-02-24 14:32:18.750000+00:00,0.4091,
2023-02-24 14:32:18.913000+00:00,0.4127,
2023-02-24 14:32:19.058000+00:00,,0.541
2023-02-24 14:32:19.624000+00:00,,0.5726
2023-02-24 14:32:19.709000+00:00,,0.5472
2023-02-24 14:32:20.479000+00:00,,0.567
2023-02-24 14:32:20.493000+00:00,0.4106,
2023-02-24 14:32:21.174000+00:00,0.4117,
2023-02-24 14:32:21.624000+00:00,0.4149,
2023-02-24 14:32:22.666000+00:00,,0.589
2023-02-24 14:32:22.751000+00:00,0.8882,
2023-02-24 14:32:23.208000+00:00,0.415,
2023-02-24 14:32:23.643000+00:00,,0.5995
2023-02-24 14:32:23.665000+00:00,,0.2173
2023-02-24 14:32:23.749000+00:00,0.41,
2023-02-24 14:32:23.913000+00:00,0.4143,
2023-02-24 14:32:24.058000+00:00,,0.5974
2023-02-24 14:32:24.624000+00:00,,0.596
2023-02-24 14:32:24.709000+00:00,,0.5715
2023-02-24 14:32:25.479000+00:00,,0.5706
2023-02-24 14:32:25.493000+00:00,0.4117,
2023-02-24 14:32:26.174000+00:00,0.4117,
2023-02-24 14:32:26.624000+00:00,0.4165,
2023-02-24 14:32:27.666000+00:00,,0.5786
2023-02-24 14:32:27.751000+00:00,0.8863,
2023-02-24 14:32:28.208000+00:00,0.4166,
2023-02-24 14:32:28.643000+00:00,,0.5991
2023-02-24 14:32:28.665000+00:00,,0.145
2023-02-24 14:32:28.750000+00:00,0.4117,
2023-02-24 14:32:28.913000+00:00,0.4155,
2023-02-24 14:32:29.058000+00:00,,0.5814
2023-02-24 14:32:29.624000+00:00,,0.5922
