cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
10,0.8092018591333329,0.9831244866666662,30.29104831777778,27.114368515555537,0.9873374800000011,0.7584247155555556,29.136456942222203,0.744,0.784535,LoadTestSession1,User1,User2,2023-05-12 09:48:01.205000+00:00
11,0.8092588897111106,0.9831501755555554,30.30595362444446,27.130886155555583,0.9873562444444436,0.758496273333333,29.152738128888895,0.744,0.7829600000000001,LoadTestSession1,User1,User2,2023-05-12 09:48:18.205000+00:00
12,0.8119418062000006,0.9832307355555565,30.323994899999995,27.143094448888878,0.9873938444444439,0.7595437466666662,29.156767917777753,0.7148749999999999,0.7775799999999999,LoadTestSession1,User1,User2,2023-05-12 09:48:35.205000+00:00
13,0.809399154866667,0.9831308755555553,30.291214120000006,27.115112275555532,0.98733516888889,0.7586471288888887,29.1323547177778,0.7375,0.7752775000000001,LoadTestSession1,User1,User2,2023-05-12 09:48:52.205000+00:00
14,0.8089031189555554,0.9831120577777778,30.290064528888877,27.114514133333323,0.9873442422222222,0.7581012955555565,29.134816635555556,0.7481249999999999,0.7831950000000001,LoadTestSession1,User1,User2,2023-05-12 09:49:09.205000+00:00
15,0.8093268506444441,0.983124453333334,30.290701108888868,27.114037197777787,0.9873344933333339,0.7583519288888888,29.13319667555556,0.74525,0.7787675000000001,LoadTestSession1,User1,User2,2023-05-12 09:49:26.205000+00:00
16,0.8091596855555558,0.9831313377777778,30.29069128666668,27.11449355777777,0.9873324555555556,0.7583182377777781,29.133863544444438,0.7546249999999999,0.7790299999999999,LoadTestSession1,User1,User2,2023-05-12 09:49:43.205000+00:00
17,0.8093075244444448,0.9831225711111106,30.29980899333332,27.124190366666674,0.9873315911111102,0.758264271111112,29.147953782222228,0.7466250000000001,0.7825925,LoadTestSession1,User1,User2,2023-05-12 09:50:00.205000+00:00
18,0.8103438175111108,0.9831625577777787,30.295040366666683,27.116947415555536,0.9873869066666668,0.7597110955555565,29.13230785777779,0.74525,0.7810025,LoadTestSession1,User1,User2,2023-05-12 09:50:17.205000+00:00
19,0.8094316758666673,0.9831101222222223,30.29854944222223,27.1223008977778,0.9873267155555553,0.7581362155555549,29.1434565777778,0.7295,0.7849375000000001,LoadTestSession1,User1,User2,2023-05-12 09:50:34.205000+00:00
20,0.8098607290666666,0.9831438866666677,30.307471704444463,27.13271917111113,0.9873360155555556,0.7582697555555555,29.156786455555547,0.7285,0.77304,LoadTestSession1,User1,User2,2023-05-12 09:50:51.205000+00:00
21,0.8092719656888887,0.9831427999999987,30.30684895333333,27.130109822222213,0.9873583000000002,0.7586533599999999,29.153399184444456,0.723125,0.7710950000000001,LoadTestSession1,User1,User2,2023-05-12 09:51:08.205000+00:00
22,0.8096605081555553,0.9831445400000005,30.307092195555526,27.13089251777776,0.9873591311111107,0.7586929666666674,29.1526385111111,0.7295,0.7768949999999999,LoadTestSession1,User1,User2,2023-05-12 09:51:25.205000+00:00
23,0.8096665151555547,0.9831273088888889,30.29000239555556,27.11380090444447,0.9873268733333329,0.7583113355555552,29.132857024444466,0.742625,0.7835375,LoadTestSession1,User1,User2,2023-05-12 09:51:42.205000+00:00
24,0.810225604022223,0.9831818422222215,30.30013088666666,27.121373108888857,0.9874005244444443,0.7602476488888893,29.137118084444435,0.7530000000000001,0.7813375,LoadTestSession1,User1,User2,2023-05-12 09:51:59.205000+00:00
25,0.8093402628222225,0.98313882,30.300308408888878,27.124745260000005,0.9873432000000001,0.7583684000000003,29.1501642244444,0.74975,0.7843575,LoadTestSession1,User1,User2,2023-05-12 09:52:16.205000+00:00
26,0.8094587733555556,0.983129422222222,30.28931226666666,27.114075231111112,0.9873271044444447,0.7582115777777777,29.134339542222214,0.7522500000000001,0.7815475000000001,LoadTestSession1,User1,User2,2023-05-12 09:52:33.205000+00:00
27,0.8103828955333335,0.9834920488888886,30.35440620888888,27.179783384444455,0.9875873888888892,0.7593994488888876,29.211612035555564,0.745625,0.775835,LoadTestSession1,User1,User2,2023-05-12 09:52:50.205000+00:00
