@timestamp,memory,cpu
2023-05-12 12:59:54.942000+00:00,,0.1886
2023-05-12 12:59:55.888000+00:00,0.3354,
2023-05-12 12:59:56.591000+00:00,,0.1991
2023-05-12 12:59:59.688000+00:00,0.3374,
2023-05-12 12:59:59.942000+00:00,,0.2106
2023-05-12 13:00:00.888000+00:00,0.3369,
2023-05-12 13:00:01.591000+00:00,,0.2153
2023-05-12 13:00:04.688000+00:00,0.3372,
2023-05-12 13:00:04.942000+00:00,,0.211
2023-05-12 13:00:05.888000+00:00,0.3372,
2023-05-12 13:00:06.591000+00:00,,0.2154
2023-05-12 13:00:09.688000+00:00,0.3377,
2023-05-12 13:00:09.942000+00:00,,0.1932
2023-05-12 13:00:10.888000+00:00,0.3369,
2023-05-12 13:00:11.591000+00:00,,0.1935
2023-05-12 13:00:14.688000+00:00,0.3377,
2023-05-12 13:00:14.942000+00:00,,0.2093
2023-05-12 13:00:15.888000+00:00,0.3375,
2023-05-12 13:00:16.591000+00:00,,0.218
2023-05-12 13:00:19.688000+00:00,0.338,
2023-05-12 13:00:19.942000+00:00,,0.2094
2023-05-12 13:00:20.888000+00:00,0.3384,
2023-05-12 13:00:21.591000+00:00,,0.2234
2023-05-12 13:00:24.688000+00:00,0.3377,
2023-05-12 13:00:24.942000+00:00,,0.2117
2023-05-12 13:00:25.888000+00:00,0.3379,
2023-05-12 13:00:26.591000+00:00,,0.1972
2023-05-12 13:00:29.688000+00:00,0.3381,
2023-05-12 13:00:29.942000+00:00,,0.2128
2023-05-12 13:00:30.888000+00:00,0.3384,
2023-05-12 13:00:31.591000+00:00,,0.2174
2023-05-12 13:00:34.688000+00:00,0.354,
2023-05-12 13:00:34.942000+00:00,,0.3977
2023-05-12 13:00:35.888000+00:00,0.3515,
2023-05-12 13:00:36.591000+00:00,,0.425
2023-05-12 13:00:39.688000+00:00,0.3614,
2023-05-12 13:00:39.942000+00:00,,0.3126
2023-05-12 13:00:40.888000+00:00,0.3606,
2023-05-12 13:00:41.591000+00:00,,0.3204
2023-05-12 13:00:44.688000+00:00,0.3593,
2023-05-12 13:00:44.942000+00:00,,0.1866
2023-05-12 13:00:45.888000+00:00,0.3574,
2023-05-12 13:00:46.591000+00:00,,0.2016
2023-05-12 13:00:49.688000+00:00,0.3582,
2023-05-12 13:00:49.942000+00:00,,0.2062
2023-05-12 13:00:50.888000+00:00,0.3579,
2023-05-12 13:00:51.591000+00:00,,0.2117
2023-05-12 13:00:54.688000+00:00,0.3533,
2023-05-12 13:00:54.942000+00:00,,0.2086
2023-05-12 13:00:55.888000+00:00,0.3521,
2023-05-12 13:00:56.591000+00:00,,0.2148
2023-05-12 13:00:59.688000+00:00,0.3484,
2023-05-12 13:00:59.942000+00:00,,0.2053
2023-05-12 13:01:00.888000+00:00,0.3487,
2023-05-12 13:01:01.591000+00:00,,0.2015
2023-05-12 13:01:04.688000+00:00,0.3474,
2023-05-12 13:01:04.942000+00:00,,0.2024
2023-05-12 13:01:05.888000+00:00,0.346,
2023-05-12 13:01:06.591000+00:00,,0.2165
2023-05-12 13:01:09.688000+00:00,0.3474,
2023-05-12 13:01:09.942000+00:00,,0.1998
2023-05-12 13:01:10.888000+00:00,0.3469,
2023-05-12 13:01:11.591000+00:00,,0.2043
2023-05-12 13:01:14.688000+00:00,0.348,
2023-05-12 13:01:14.942000+00:00,,0.2079
2023-05-12 13:01:15.888000+00:00,0.3473,
2023-05-12 13:01:16.591000+00:00,,0.2051
2023-05-12 13:01:19.688000+00:00,0.3478,
2023-05-12 13:01:19.942000+00:00,,0.1897
2023-05-12 13:01:20.888000+00:00,0.3469,
2023-05-12 13:01:21.591000+00:00,,0.1999
2023-05-12 13:01:24.688000+00:00,0.3483,
2023-05-12 13:01:24.942000+00:00,,0.2019
2023-05-12 13:01:25.888000+00:00,0.3472,
2023-05-12 13:01:26.591000+00:00,,0.222
2023-05-12 13:01:29.688000+00:00,0.3476,
2023-05-12 13:01:29.941000+00:00,,0.2053
2023-05-12 13:01:30.888000+00:00,0.3469,
2023-05-12 13:01:31.591000+00:00,,0.2199
2023-05-12 13:01:34.688000+00:00,0.3483,
2023-05-12 13:01:34.942000+00:00,,0.1979
2023-05-12 13:01:35.888000+00:00,0.3466,
2023-05-12 13:01:36.591000+00:00,,0.2024
2023-05-12 13:01:39.688000+00:00,0.3494,
2023-05-12 13:01:39.942000+00:00,,0.199
2023-05-12 13:01:40.888000+00:00,0.348,
2023-05-12 13:01:41.591000+00:00,,0.2213
2023-05-12 13:01:44.688000+00:00,0.3489,
2023-05-12 13:01:44.942000+00:00,,0.2095
2023-05-12 13:01:45.888000+00:00,0.3483,
2023-05-12 13:01:46.591000+00:00,,0.2224
2023-05-12 13:01:49.688000+00:00,0.3495,
2023-05-12 13:01:49.942000+00:00,,0.204
2023-05-12 13:01:50.888000+00:00,0.3482,
2023-05-12 13:01:51.591000+00:00,,0.2037
2023-05-12 13:01:54.688000+00:00,0.3498,
2023-05-12 13:01:54.942000+00:00,,0.1825
2023-05-12 13:01:55.888000+00:00,0.3482,
2023-05-12 13:01:56.591000+00:00,,0.2222
2023-05-12 13:01:59.688000+00:00,0.3498,
2023-05-12 13:01:59.942000+00:00,,0.2144
2023-05-12 13:02:00.888000+00:00,0.3493,
2023-05-12 13:02:01.591000+00:00,,0.2176
2023-05-12 13:02:04.688000+00:00,0.3502,
2023-05-12 13:02:04.942000+00:00,,0.206
2023-05-12 13:02:05.888000+00:00,0.3488,
2023-05-12 13:02:06.591000+00:00,,0.2221
2023-05-12 13:02:09.688000+00:00,0.3504,
2023-05-12 13:02:09.942000+00:00,,0.1841
2023-05-12 13:02:10.888000+00:00,0.3495,
2023-05-12 13:02:11.591000+00:00,,0.2091
2023-05-12 13:02:14.688000+00:00,0.3516,
2023-05-12 13:02:14.942000+00:00,,0.206
2023-05-12 13:02:15.888000+00:00,0.3496,
2023-05-12 13:02:16.591000+00:00,,0.2248
2023-05-12 13:02:19.688000+00:00,0.3509,
2023-05-12 13:02:19.942000+00:00,,0.1998
2023-05-12 13:02:20.888000+00:00,0.35,
2023-05-12 13:02:21.591000+00:00,,0.2251
2023-05-12 13:02:24.688000+00:00,0.3501,
2023-05-12 13:02:24.942000+00:00,,0.195
2023-05-12 13:02:25.888000+00:00,0.3497,
2023-05-12 13:02:26.591000+00:00,,0.2086
2023-05-12 13:02:29.688000+00:00,0.3508,
2023-05-12 13:02:29.942000+00:00,,0.1902
2023-05-12 13:02:30.888000+00:00,0.3502,
2023-05-12 13:02:31.591000+00:00,,0.2291
2023-05-12 13:02:34.688000+00:00,0.3511,
2023-05-12 13:02:34.942000+00:00,,0.2059
2023-05-12 13:02:35.888000+00:00,0.3502,
2023-05-12 13:02:36.591000+00:00,,0.2305
2023-05-12 13:02:39.688000+00:00,0.3506,
2023-05-12 13:02:39.942000+00:00,,0.2078
2023-05-12 13:02:40.888000+00:00,0.3503,
2023-05-12 13:02:41.591000+00:00,,0.2294
2023-05-12 13:02:44.688000+00:00,0.3505,
2023-05-12 13:02:44.942000+00:00,,0.1885
2023-05-12 13:02:45.888000+00:00,0.3505,
2023-05-12 13:02:46.591000+00:00,,0.2114
2023-05-12 13:02:49.688000+00:00,0.3511,
2023-05-12 13:02:49.942000+00:00,,0.2011
2023-05-12 13:02:50.888000+00:00,0.3506,
2023-05-12 13:02:51.591000+00:00,,0.2204
2023-05-12 13:02:54.688000+00:00,0.3512,
2023-05-12 13:02:54.942000+00:00,,0.2076
2023-05-12 13:02:55.888000+00:00,0.3506,
2023-05-12 13:02:56.591000+00:00,,0.2258
2023-05-12 13:02:59.688000+00:00,0.3517,
2023-05-12 13:02:59.942000+00:00,,0.191
2023-05-12 13:03:00.888000+00:00,0.35,
2023-05-12 13:03:01.591000+00:00,,0.2042
2023-05-12 13:03:04.688000+00:00,0.3512,
2023-05-12 13:03:04.942000+00:00,,0.2134
2023-05-12 13:03:05.888000+00:00,0.35,
2023-05-12 13:03:06.591000+00:00,,0.2256
2023-05-12 13:03:09.688000+00:00,0.3518,
2023-05-12 13:03:09.942000+00:00,,0.2004
2023-05-12 13:03:10.888000+00:00,0.3511,
2023-05-12 13:03:11.591000+00:00,,0.2147
2023-05-12 13:03:14.688000+00:00,0.3526,
2023-05-12 13:03:14.942000+00:00,,0.1981
2023-05-12 13:03:15.888000+00:00,0.3512,
2023-05-12 13:03:16.591000+00:00,,0.2095
2023-05-12 13:03:19.688000+00:00,0.3523,
2023-05-12 13:03:19.942000+00:00,,0.1925
2023-05-12 13:03:20.888000+00:00,0.352,
2023-05-12 13:03:21.591000+00:00,,0.2228
2023-05-12 13:03:24.688000+00:00,0.3527,
2023-05-12 13:03:24.942000+00:00,,0.2072
2023-05-12 13:03:25.888000+00:00,0.3512,
2023-05-12 13:03:26.591000+00:00,,0.2147
2023-05-12 13:03:29.688000+00:00,0.3525,
2023-05-12 13:03:29.942000+00:00,,0.2036
2023-05-12 13:03:30.888000+00:00,0.3517,
2023-05-12 13:03:31.591000+00:00,,0.2181
2023-05-12 13:03:34.688000+00:00,0.3514,
2023-05-12 13:03:34.942000+00:00,,0.1886
2023-05-12 13:03:35.888000+00:00,0.3527,
2023-05-12 13:03:36.591000+00:00,,0.2127
2023-05-12 13:03:39.688000+00:00,0.3529,
2023-05-12 13:03:39.942000+00:00,,0.2021
2023-05-12 13:03:40.888000+00:00,0.3523,
2023-05-12 13:03:41.591000+00:00,,0.2174
2023-05-12 13:03:44.688000+00:00,0.3533,
2023-05-12 13:03:44.942000+00:00,,0.1965
2023-05-12 13:03:45.888000+00:00,0.3524,
2023-05-12 13:03:46.591000+00:00,,0.2133
2023-05-12 13:03:49.688000+00:00,0.354,
2023-05-12 13:03:49.942000+00:00,,0.1874
2023-05-12 13:03:50.888000+00:00,0.3523,
2023-05-12 13:03:51.591000+00:00,,0.1904
2023-05-12 13:03:54.688000+00:00,0.3539,
2023-05-12 13:03:54.942000+00:00,,0.1935
2023-05-12 13:03:55.888000+00:00,0.3535,
2023-05-12 13:03:56.591000+00:00,,0.217
2023-05-12 13:03:59.688000+00:00,0.3554,
2023-05-12 13:03:59.942000+00:00,,0.2098
2023-05-12 13:04:00.888000+00:00,0.3535,
2023-05-12 13:04:01.591000+00:00,,0.2189
2023-05-12 13:04:04.688000+00:00,0.3552,
2023-05-12 13:04:04.942000+00:00,,0.204
2023-05-12 13:04:05.888000+00:00,0.3528,
2023-05-12 13:04:06.591000+00:00,,0.2077
2023-05-12 13:04:09.688000+00:00,0.3548,
2023-05-12 13:04:09.942000+00:00,,0.1849
2023-05-12 13:04:10.888000+00:00,0.3534,
2023-05-12 13:04:11.591000+00:00,,0.2085
2023-05-12 13:04:14.688000+00:00,0.3554,
2023-05-12 13:04:14.942000+00:00,,0.2127
2023-05-12 13:04:15.888000+00:00,0.3541,
2023-05-12 13:04:16.591000+00:00,,0.2166
2023-05-12 13:04:19.688000+00:00,0.3545,
2023-05-12 13:04:19.942000+00:00,,0.2012
2023-05-12 13:04:20.888000+00:00,0.3543,
2023-05-12 13:04:21.591000+00:00,,0.2151
2023-05-12 13:04:24.688000+00:00,0.356,
2023-05-12 13:04:24.942000+00:00,,0.1885
2023-05-12 13:04:25.888000+00:00,0.3542,
2023-05-12 13:04:26.591000+00:00,,0.1905
2023-05-12 13:04:29.688000+00:00,0.3561,
2023-05-12 13:04:29.942000+00:00,,0.2031
2023-05-12 13:04:30.888000+00:00,0.3547,
2023-05-12 13:04:31.591000+00:00,,0.221
2023-05-12 13:04:34.688000+00:00,0.3563,
2023-05-12 13:04:34.942000+00:00,,0.2102
2023-05-12 13:04:35.888000+00:00,0.3546,
2023-05-12 13:04:36.591000+00:00,,0.216
2023-05-12 13:04:39.688000+00:00,0.3568,
2023-05-12 13:04:39.942000+00:00,,0.2068
2023-05-12 13:04:40.888000+00:00,0.3551,
2023-05-12 13:04:41.591000+00:00,,0.1971
2023-05-12 13:04:44.688000+00:00,0.3563,
2023-05-12 13:04:44.942000+00:00,,0.2003
2023-05-12 13:04:45.888000+00:00,0.3553,
2023-05-12 13:04:46.591000+00:00,,0.2139
2023-05-12 13:04:49.688000+00:00,0.3572,
2023-05-12 13:04:49.942000+00:00,,0.2037
2023-05-12 13:04:50.888000+00:00,0.3565,
2023-05-12 13:04:51.591000+00:00,,0.2236
2023-05-12 13:04:54.688000+00:00,0.3569,
2023-05-12 13:04:54.942000+00:00,,0.1998
2023-05-12 13:04:55.888000+00:00,0.3563,
2023-05-12 13:04:56.591000+00:00,,0.2256
2023-05-12 13:04:59.688000+00:00,0.3569,
2023-05-12 13:04:59.942000+00:00,,0.1847
2023-05-12 13:05:00.888000+00:00,0.3564,
2023-05-12 13:05:01.591000+00:00,,0.1982
2023-05-12 13:05:04.688000+00:00,0.3571,
2023-05-12 13:05:04.942000+00:00,,0.2063
2023-05-12 13:05:05.888000+00:00,0.3565,
2023-05-12 13:05:06.591000+00:00,,0.2129
2023-05-12 13:05:09.688000+00:00,0.3567,
2023-05-12 13:05:09.942000+00:00,,0.1999
2023-05-12 13:05:10.888000+00:00,0.357,
2023-05-12 13:05:11.591000+00:00,,0.2218
2023-05-12 13:05:14.688000+00:00,0.3578,
2023-05-12 13:05:14.942000+00:00,,0.1978
2023-05-12 13:05:15.888000+00:00,0.3567,
2023-05-12 13:05:16.591000+00:00,,0.1928
2023-05-12 13:05:19.688000+00:00,0.3582,
2023-05-12 13:05:19.942000+00:00,,0.2003
2023-05-12 13:05:20.888000+00:00,0.3571,
2023-05-12 13:05:21.591000+00:00,,0.2251
2023-05-12 13:05:24.688000+00:00,0.3585,
2023-05-12 13:05:24.942000+00:00,,0.2042
2023-05-12 13:05:25.888000+00:00,0.3569,
2023-05-12 13:05:26.591000+00:00,,0.2144
2023-05-12 13:05:29.688000+00:00,0.359,
2023-05-12 13:05:29.942000+00:00,,0.2097
2023-05-12 13:05:30.888000+00:00,0.3578,
2023-05-12 13:05:31.591000+00:00,,0.2047
2023-05-12 13:05:34.688000+00:00,0.3585,
2023-05-12 13:05:34.942000+00:00,,0.198
2023-05-12 13:05:35.888000+00:00,0.3577,
2023-05-12 13:05:36.591000+00:00,,0.2001
2023-05-12 13:05:39.688000+00:00,0.3577,
2023-05-12 13:05:39.942000+00:00,,0.2011
2023-05-12 13:05:40.888000+00:00,0.3576,
2023-05-12 13:05:41.591000+00:00,,0.2108
2023-05-12 13:05:44.688000+00:00,0.3587,
2023-05-12 13:05:44.942000+00:00,,0.199
2023-05-12 13:05:45.888000+00:00,0.3579,
2023-05-12 13:05:46.591000+00:00,,0.2131
2023-05-12 13:05:49.688000+00:00,0.36,
2023-05-12 13:05:49.942000+00:00,,0.1876
2023-05-12 13:05:50.888000+00:00,0.3579,
2023-05-12 13:05:51.591000+00:00,,0.1964
2023-05-12 13:05:54.688000+00:00,0.3596,
2023-05-12 13:05:54.942000+00:00,,0.2009
2023-05-12 13:05:55.888000+00:00,0.3587,
2023-05-12 13:05:56.591000+00:00,,0.218
2023-05-12 13:05:59.688000+00:00,0.3594,
2023-05-12 13:05:59.942000+00:00,,0.2088
2023-05-12 13:06:00.888000+00:00,0.3589,
2023-05-12 13:06:01.591000+00:00,,0.2111
2023-05-12 13:06:04.688000+00:00,0.3598,
2023-05-12 13:06:04.942000+00:00,,0.2084
2023-05-12 13:06:05.888000+00:00,0.3589,
2023-05-12 13:06:06.591000+00:00,,0.2022
2023-05-12 13:06:09.688000+00:00,0.3603,
2023-05-12 13:06:09.942000+00:00,,0.1869
2023-05-12 13:06:10.888000+00:00,0.3593,
2023-05-12 13:06:11.591000+00:00,,0.2146
2023-05-12 13:06:14.688000+00:00,0.3609,
2023-05-12 13:06:14.942000+00:00,,0.2
2023-05-12 13:06:15.888000+00:00,0.3595,
2023-05-12 13:06:16.591000+00:00,,0.2093
2023-05-12 13:06:19.688000+00:00,0.36,
2023-05-12 13:06:19.942000+00:00,,0.1973
2023-05-12 13:06:20.888000+00:00,0.3591,
2023-05-12 13:06:21.591000+00:00,,0.2127
2023-05-12 13:06:24.688000+00:00,0.3603,
2023-05-12 13:06:24.942000+00:00,,0.182
2023-05-12 13:06:25.888000+00:00,0.3601,
2023-05-12 13:06:26.591000+00:00,,0.2141
2023-05-12 13:06:29.688000+00:00,0.3616,
2023-05-12 13:06:29.942000+00:00,,0.2189
2023-05-12 13:06:30.888000+00:00,0.3599,
2023-05-12 13:06:31.591000+00:00,,0.2225
2023-05-12 13:06:34.688000+00:00,0.3608,
2023-05-12 13:06:34.942000+00:00,,0.209
2023-05-12 13:06:35.888000+00:00,0.3601,
2023-05-12 13:06:36.591000+00:00,,0.2252
2023-05-12 13:06:39.688000+00:00,0.3607,
2023-05-12 13:06:39.942000+00:00,,0.1998
2023-05-12 13:06:40.888000+00:00,0.3604,
2023-05-12 13:06:41.591000+00:00,,0.206
2023-05-12 13:06:44.688000+00:00,0.3613,
2023-05-12 13:06:44.942000+00:00,,0.206
2023-05-12 13:06:45.888000+00:00,0.3615,
2023-05-12 13:06:46.591000+00:00,,0.2321
2023-05-12 13:06:49.688000+00:00,0.3618,
2023-05-12 13:06:49.942000+00:00,,0.2055
2023-05-12 13:06:50.888000+00:00,0.3613,
2023-05-12 13:06:51.591000+00:00,,0.2209
2023-05-12 13:06:54.688000+00:00,0.3629,
2023-05-12 13:06:54.942000+00:00,,0.2115
2023-05-12 13:06:55.888000+00:00,0.3609,
2023-05-12 13:06:56.591000+00:00,,0.2155
2023-05-12 13:06:59.688000+00:00,0.3626,
2023-05-12 13:06:59.942000+00:00,,0.187
2023-05-12 13:07:00.888000+00:00,0.362,
2023-05-12 13:07:01.591000+00:00,,0.2063
2023-05-12 13:07:04.688000+00:00,0.3629,
2023-05-12 13:07:04.942000+00:00,,0.2014
2023-05-12 13:07:05.888000+00:00,0.3617,
2023-05-12 13:07:06.591000+00:00,,0.2231
2023-05-12 13:07:09.688000+00:00,0.3626,
2023-05-12 13:07:09.942000+00:00,,0.2012
2023-05-12 13:07:10.888000+00:00,0.3622,
2023-05-12 13:07:11.591000+00:00,,0.2156
2023-05-12 13:07:14.688000+00:00,0.3632,
2023-05-12 13:07:14.942000+00:00,,0.1902
2023-05-12 13:07:15.888000+00:00,0.3622,
2023-05-12 13:07:16.591000+00:00,,0.198
2023-05-12 13:07:19.688000+00:00,0.3635,
2023-05-12 13:07:19.942000+00:00,,0.2078
2023-05-12 13:07:20.888000+00:00,0.3622,
