@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 22:08:58.470000+00:00,User7,85920,1108,0,0.019,3243971,2939,0,0.0680111111111111,312,0,0,0
2023-05-15 22:08:58.498000+00:00,User7,86077,1110,0,0.017,3247312,2942,0,0.06753333333333333,312,0,0,0
2023-05-15 22:08:58.491000+00:00,User6,73794,969,0,0.013,2989698,2699,0,0.07908888888888889,276,0,0,0
2023-05-15 22:08:58.479000+00:00,User2,68072,878,0,0.017,1665418,1501,0,0.20816666666666667,156,0,0,0
2023-05-15 22:08:58.446000+00:00,User6,73312,963,1,0.017,2980672,2691,0,0.08043333333333333,276,0,0,0
2023-05-15 22:08:58.479000+00:00,User2,68072,878,0,0.019,1665418,1501,0,0.2078222222222222,156,0,0,0
2023-05-15 22:08:58.450000+00:00,User6,73545,966,0,0.014,2982928,2693,0,0.07852222222222222,276,0,0,0
2023-05-15 22:08:58.482000+00:00,User2,68072,878,0,0.018,1666507,1502,0,0.2068222222222222,156,0,0,0
2023-05-15 22:08:58.534000+00:00,User6,73794,969,0,0.013,2993079,2702,0,0.07598888888888888,277,0,0,0
2023-05-15 22:08:58.554000+00:00,User2,68562,885,0,0.016,1666507,1502,0,0.2073888888888889,157,0,0,0
2023-05-15 22:08:58.612000+00:00,User4,76150,984,0,0.011,2985989,2705,0,0.0719111111111111,285,0,0,0
2023-05-15 22:08:58.627000+00:00,User4,76292,986,0,0.012,2988279,2707,0,0.0733111111111111,285,0,0,0
2023-05-15 22:08:58.638000+00:00,User4,76292,986,0,0.01,2988279,2707,0,0.07292222222222222,286,0,0,0
2023-05-15 22:08:58.598000+00:00,User4,76067,983,0,0.012,2984844,2704,0,0.0725,285,0,0,0
2023-05-15 22:08:58.587000+00:00,User6,73968,971,0,0.014,3002119,2710,0,0.0739888888888889,277,0,0,0
2023-05-15 22:08:58.693000+00:00,User10,76651,989,0,0.02,3026831,2734,0,0.07052222222222222,290,0,0,0
2023-05-15 22:08:58.672000+00:00,User10,76583,988,0,0.014,3026831,2734,0,0.07077777777777777,290,0,0,0
2023-05-15 22:08:58.681000+00:00,User10,76583,988,0,0.015,3026831,2734,0,0.07054444444444445,289,0,0,0
2023-05-15 22:08:58.691000+00:00,User10,76583,988,0,0.015,3026831,2734,0,0.0709111111111111,290,0,0,0
2023-05-15 22:08:58.696000+00:00,User6,74431,977,0,0.015,3010174,2717,0,0.07323333333333333,278,0,0,0
2023-05-15 22:08:58.704000+00:00,User2,68888,889,0,0.014,1675750,1510,0,0.20657777777777778,157,0,0,0
2023-05-15 22:08:58.691000+00:00,User4,76435,988,0,0.013,2992874,2711,0,0.07006666666666667,290,0,0,0
2023-05-15 22:08:58.696000+00:00,User4,76435,988,0,0.013,2992874,2711,0,0.07004444444444445,287,0,0,0
2023-05-15 22:08:58.719000+00:00,User10,76651,989,0,0.02,3027941,2735,0,0.06835555555555556,291,0,0,0
2023-05-15 22:08:58.693000+00:00,User7,86383,1114,0,0.018,3266290,2959,0,0.0741,315,0,0,0
2023-05-15 22:08:58.708000+00:00,User6,74431,977,0,0.014,3010174,2717,0,0.07401111111111111,279,0,0,0
2023-05-15 22:08:58.712000+00:00,User2,68888,889,0,0.013,1678062,1512,0,0.20762222222222224,157,0,0,0
2023-05-15 22:08:58.731000+00:00,User4,76435,988,0,0.012,2992874,2711,0,0.06961111111111111,290,0,0,0
2023-05-15 22:08:58.833000+00:00,User6,74995,984,0,0.012,3025268,2730,0,0.07343333333333334,279,0,0,0
2023-05-15 22:08:58.710000+00:00,User10,76651,989,0,0.02,3026831,2734,0,0.07195555555555555,291,0,0,0
2023-05-15 22:08:58.802000+00:00,User10,76817,991,0,0.022,3033491,2740,0,0.06853333333333333,292,0,0,0
2023-05-15 22:08:58.856000+00:00,User2,69814,900,0,0.014,1678062,1512,0,0.20727777777777778,158,0,0,0
2023-05-15 22:08:58.869000+00:00,User8,73875,959,0,0.028,2135951,1935,0,0.09391111111111111,220,0,0,0
2023-05-15 22:08:58.880000+00:00,User1,76423,983,0,0.021,2733906,2476,0,0.06397777777777777,271,0,0,0
2023-05-15 22:08:58.872000+00:00,User8,73875,959,0,0.028,2135951,1935,0,0.09147777777777778,220,0,0,0
2023-05-15 22:08:58.861000+00:00,User8,73875,959,0,0.027,2135951,1935,0,0.09291111111111111,220,0,0,0
2023-05-15 22:08:58.890000+00:00,User1,76423,983,0,0.02,2733906,2476,0,0.0653,269,0,0,0
2023-05-15 22:09:01.884000+00:00,User1,88830,1138,0,0.014,2888755,2621,0,0.07113333333333334,298,0,0,0
2023-05-15 22:09:01.896000+00:00,User8,87249,1126,0,0.011,2463215,2239,0,0.0826888888888889,247,0,0,0
2023-05-15 22:09:01.895000+00:00,User8,87168,1125,0,0.012,2463215,2239,0,0.0826,245,0,0,0
2023-05-15 22:09:01.904000+00:00,User8,87249,1126,0,0.012,2463215,2239,0,0.08311111111111111,247,0,0,0
2023-05-15 22:09:01.912000+00:00,User1,88830,1138,0,0.014,2888755,2621,0,0.07102222222222222,298,0,0,0
2023-05-15 22:09:01.905000+00:00,User1,88830,1138,0,0.014,2888755,2621,0,0.0712,298,0,0,0
2023-05-15 22:09:01.726000+00:00,User7,98723,1269,0,0.015,3771030,3418,0,0.06354444444444445,353,0,0,0
2023-05-15 22:09:01.937000+00:00,User8,87249,1126,0,0.012,2463215,2239,0,0.08272222222222222,244,0,0,0
2023-05-15 22:09:01.981000+00:00,User1,88830,1138,0,0.014,2888755,2621,0,0.07048888888888889,299,0,0,0
2023-05-15 22:09:01.783000+00:00,User6,83785,1098,0,0.025,3149608,2846,0,0.09601111111111112,310,0,0,0
2023-05-15 22:09:02.017000+00:00,User8,87330,1127,0,0.013,2465501,2241,0,0.07867777777777778,248,0,0,0
2023-05-15 22:09:02.023000+00:00,User1,88830,1138,0,0.014,2888755,2621,0,0.07103333333333334,299,0,0,0
2023-05-15 22:09:02.037000+00:00,User2,79913,1032,0,0.012,1762944,1589,0,0.19024444444444444,164,0,0,0
2023-05-15 22:09:02.023000+00:00,User1,88830,1138,0,0.014,2888755,2621,0,0.07065555555555555,299,0,0,0
2023-05-15 22:09:02.071000+00:00,User2,80945,1044,0,0.007,1767137,1593,0,0.191,165,0,0,0
2023-05-15 22:09:02.097000+00:00,User4,88219,1136,0,0.016,3305925,2997,0,0.07683333333333334,328,0,0,0
2023-05-15 22:09:02.133000+00:00,User4,89159,1149,0,0.02,3336720,3025,0,0.07264444444444444,331,0,0,0
2023-05-15 22:09:02.047000+00:00,User6,84651,1108,0,0.017,3151482,2848,0,0.09887777777777777,310,0,0,0
2023-05-15 22:09:02.130000+00:00,User8,86439,1116,0,0.027,2463215,2239,0,0.08373333333333334,243,0,0,0
2023-05-15 22:09:02.137000+00:00,User1,88830,1138,0,0.026,2888755,2621,0,0.06894444444444445,297,0,0,0
2023-05-15 22:09:02.142000+00:00,User10,88436,1136,0,0.031,3197916,2896,0,0.08873333333333333,332,0,0,0
2023-05-15 22:09:02.158000+00:00,User1,88911,1139,0,0.032,2888755,2621,0,0.07125555555555556,300,0,0,0
2023-05-15 22:09:02.173000+00:00,User2,80602,1040,0,0.012,1767137,1593,0,0.1907222222222222,165,0,0,0
2023-05-15 22:09:02.244000+00:00,User4,89079,1148,0,0.019,3326977,3016,0,0.07104444444444444,324,0,0,0
2023-05-15 22:09:02.342000+00:00,User10,88031,1131,0,0.042,3197916,2896,0,0.09263333333333333,329,0,0,0
2023-05-15 22:09:02.412000+00:00,User8,87492,1129,0,0.021,2468932,2244,0,0.08144444444444444,248,0,0,0
2023-05-15 22:09:03.740000+00:00,User3,99561,1273,0,0.014,3180975,2877,0,0.09671111111111111,306,0,0,0
2023-05-15 22:09:03.741000+00:00,User3,99561,1273,0,0.013,3179891,2876,0,0.09703333333333333,306,0,0,0
2023-05-15 22:09:03.743000+00:00,User3,99561,1273,0,0.013,3182059,2878,0,0.09642222222222223,306,0,0,0
2023-05-15 22:09:03.762000+00:00,User3,99628,1274,0,0.013,3182059,2878,0,0.09675555555555555,306,0,0,0
2023-05-15 22:09:03.771000+00:00,User3,99561,1273,0,0.014,3182059,2878,0,0.09783333333333333,306,0,0,0
2023-05-15 22:09:03.777000+00:00,User3,99561,1273,0,0.014,3182059,2878,0,0.1025,306,0,0,0
2023-05-15 22:09:03.790000+00:00,User3,99800,1276,0,0.016,3186399,2882,0,0.10038888888888889,306,0,0,0
2023-05-15 22:09:03.794000+00:00,User3,99966,1278,0,0.012,3188569,2884,0,0.09926666666666667,306,0,0,0
2023-05-15 22:09:03.898000+00:00,User5,99393,1276,0,0.018,3475493,3145,0,0.08436666666666667,359,0,0,0
2023-05-15 22:09:03.898000+00:00,User5,99479,1277,0,0.017,3476652,3146,0,0.08422222222222223,358,0,0,0
2023-05-15 22:09:03.907000+00:00,User5,99479,1277,0,0.018,3477811,3147,0,0.08543333333333333,355,0,0,0
2023-05-15 22:09:03.915000+00:00,User5,99479,1277,0,0.017,3476652,3146,0,0.08913333333333333,356,0,0,0
2023-05-15 22:09:03.943000+00:00,User5,99734,1280,0,0.015,3480129,3149,0,0.08303333333333333,357,0,0,0
2023-05-15 22:09:03.957000+00:00,User5,99816,1281,0,0.015,3480129,3149,0,0.08387777777777777,357,0,0,0
2023-05-15 22:09:04.011000+00:00,User5,99979,1283,0,0.015,3488158,3156,0,0.07988888888888888,355,0,0,0
2023-05-15 22:09:04.095000+00:00,User9,99625,1280,0,0.013,3523369,3182,0,0.08362222222222222,350,0,0,0
2023-05-15 22:09:04.094000+00:00,User9,99625,1280,0,0.014,3523369,3182,0,0.08298888888888889,353,0,0,0
2023-05-15 22:09:04.107000+00:00,User5,100065,1284,0,0.017,3503863,3170,0,0.0815,360,0,0,0
2023-05-15 22:09:04.119000+00:00,User9,99625,1280,0,0.013,3523369,3182,0,0.08392222222222222,348,0,0,0
2023-05-15 22:09:04.122000+00:00,User9,99549,1279,1,0.013,3517728,3177,5,0.08372222222222223,351,1,0,0
2023-05-15 22:09:04.136000+00:00,User3,100822,1289,0,0.012,3247606,2937,0,0.08148888888888889,309,0,0,0
2023-05-15 22:09:04.163000+00:00,User9,99625,1280,0,0.013,3546469,3203,0,0.08434444444444444,353,0,0,0
2023-05-15 22:09:04.168000+00:00,User9,99625,1280,0,0.014,3546469,3203,0,0.0840111111111111,351,0,0,0
2023-05-15 22:09:04.258000+00:00,User5,100578,1291,0,0.017,3513841,3179,0,0.0838,360,0,0,0
2023-05-15 22:09:04.269000+00:00,User7,109051,1401,0,0.012,4251634,3846,0,0.06334444444444444,395,0,0,0
2023-05-15 22:09:04.267000+00:00,User7,109051,1401,0,0.011,4250478,3845,0,0.06323333333333334,394,0,0,0
2023-05-15 22:09:04.271000+00:00,User9,99625,1280,0,0.014,3546469,3203,0,0.08663333333333334,353,0,0,0
2023-05-15 22:09:04.279000+00:00,User7,109051,1401,0,0.012,4253874,3848,0,0.06015555555555555,395,0,0,0
2023-05-15 22:09:04.321000+00:00,User7,109129,1402,0,0.014,4256114,3850,0,0.060088888888888886,396,0,0,0
2023-05-15 22:09:04.330000+00:00,User9,99718,1281,0,0.029,3568398,3223,0,0.0881,353,0,0,0
2023-05-15 22:09:04.288000+00:00,User7,109051,1401,0,0.011,4253874,3848,0,0.06097777777777778,395,0,0,0
2023-05-15 22:09:04.429000+00:00,User6,94757,1233,0,0.011,3312782,2991,0,0.15124444444444443,318,0,0,0
2023-05-15 22:09:04.437000+00:00,User6,94774,1233,1,0.011,3312782,2991,0,0.15107777777777778,318,0,0,0
2023-05-15 22:09:04.446000+00:00,User2,90241,1158,0,0.029,1914014,1724,0,0.19461111111111112,171,0,0,0
2023-05-15 22:09:04.452000+00:00,User9,100411,1290,0,0.022,3581082,3234,0,0.08242222222222222,355,0,0,0
2023-05-15 22:09:04.474000+00:00,User7,109556,1407,0,0.014,4282607,3874,0,0.06447777777777777,399,0,0,0
2023-05-15 22:09:04.477000+00:00,User7,109556,1407,0,0.014,4282607,3874,0,0.06372222222222222,399,0,0,0
2023-05-15 22:09:04.474000+00:00,User7,109556,1407,0,0.014,4282607,3874,0,0.06384444444444444,397,0,0,0
2023-05-15 22:09:04.487000+00:00,User2,90241,1158,0,0.028,1914014,1724,0,0.1984,171,0,0,0
2023-05-15 22:09:04.487000+00:00,User6,94937,1235,0,0.011,3319544,2997,0,0.16346666666666668,314,0,0,0
2023-05-15 22:09:04.449000+00:00,User6,94846,1234,0,0.012,3313909,2992,0,0.16448888888888888,318,0,0,0
2023-05-15 22:09:04.485000+00:00,User2,90241,1158,0,0.028,1914014,1724,0,0.19354444444444444,171,0,0,0
2023-05-15 22:09:04.535000+00:00,User6,94937,1235,0,0.011,3319544,2997,0,0.16418888888888888,316,0,0,0
2023-05-15 22:09:04.547000+00:00,User2,90241,1158,0,0.028,1914014,1724,0,0.19462222222222222,171,0,0,0
2023-05-15 22:09:04.564000+00:00,User2,90322,1159,0,0.035,1914014,1724,0,0.19411111111111112,172,0,0,0
2023-05-15 22:09:04.588000+00:00,User6,95392,1241,0,0.015,3329690,3006,0,0.16496666666666668,319,0,0,0
2023-05-15 22:09:04.613000+00:00,User4,98956,1275,0,0.02,3666828,3319,0,0.0769,355,0,0,0
2023-05-15 22:09:04.616000+00:00,User4,98793,1273,0,0.022,3664629,3317,0,0.07677777777777778,354,0,0,0
2023-05-15 22:09:04.629000+00:00,User4,99045,1276,0,0.02,3669064,3321,0,0.07451111111111111,351,0,0,0
2023-05-15 22:09:04.635000+00:00,User4,99045,1276,0,0.02,3669064,3321,0,0.07315555555555556,353,0,0,0
2023-05-15 22:09:06.905000+00:00,User5,111655,1434,0,0.013,3980473,3587,0,0.08972222222222222,383,0,0,0
2023-05-15 22:09:06.943000+00:00,User5,111731,1435,0,0.013,3988500,3594,0,0.08993333333333334,386,0,0,0
2023-05-15 22:09:06.967000+00:00,User5,111731,1435,0,0.012,3988500,3594,0,0.089,384,0,0,0
2023-05-15 22:09:07.011000+00:00,User5,111993,1439,0,0.013,4007744,3611,0,0.08997777777777778,383,0,0,0
2023-05-15 22:09:07.095000+00:00,User9,111206,1430,0,0.014,3972603,3577,0,0.10415555555555556,371,0,0,0
2023-05-15 22:09:07.095000+00:00,User9,111206,1430,0,0.015,3972603,3577,0,0.10394444444444445,374,0,0,0
2023-05-15 22:09:07.476000+00:00,User7,121042,1556,0,0.015,4860484,4383,0,0.06763333333333334,441,0,0,0
2023-05-15 22:09:07.481000+00:00,User2,102008,1308,0,0.01,2125360,1909,0,0.21864444444444445,181,0,0,0
2023-05-15 22:09:07.498000+00:00,User2,102090,1309,0,0.011,2128690,1912,0,0.21686666666666668,181,0,0,0
2023-05-15 22:09:07.488000+00:00,User7,121042,1556,0,0.016,4853866,4377,0,0.06966666666666667,441,0,0,0
2023-05-15 22:09:07.496000+00:00,User2,102008,1308,0,0.011,2125360,1909,0,0.21555555555555556,181,0,0,0
2023-05-15 22:09:07.532000+00:00,User6,106618,1388,0,0.02,3683303,3313,0,0.17936666666666667,329,0,0,0
2023-05-15 22:09:07.522000+00:00,User6,106529,1387,0,0.02,3682141,3312,0,0.17976666666666666,327,0,0,0
2023-05-15 22:09:07.559000+00:00,User2,102313,1312,0,0.013,2135507,1918,0,0.21072222222222223,181,0,0,0
2023-05-15 22:09:07.589000+00:00,User6,106618,1388,0,0.019,3694926,3323,0,0.17925555555555556,332,0,0,0
2023-05-15 22:09:07.605000+00:00,User4,111387,1434,0,0.015,4178226,3767,0,0.08672222222222223,378,0,0,0
2023-05-15 22:09:07.615000+00:00,User4,111461,1435,0,0.014,4179384,3768,0,0.08788888888888889,378,0,0,0
2023-05-15 22:09:07.636000+00:00,User4,111602,1437,0,0.014,4182858,3771,0,0.08781111111111112,381,0,0,0
2023-05-15 22:09:07.632000+00:00,User4,111676,1438,0,0.016,4184016,3772,0,0.08821111111111112,378,0,0,0
2023-05-15 22:09:07.671000+00:00,User10,109641,1409,0,0.012,3769824,3397,0,0.15313333333333334,351,0,0,0
2023-05-15 22:09:07.681000+00:00,User10,109641,1409,0,0.013,3769824,3397,0,0.15245555555555557,351,0,0,0
2023-05-15 22:09:07.685000+00:00,User10,109641,1409,0,0.013,3772098,3399,0,0.15308888888888889,351,0,0,0
2023-05-15 22:09:07.699000+00:00,User4,111956,1442,0,0.014,4196762,3783,0,0.08807777777777778,381,0,0,0
2023-05-15 22:09:07.722000+00:00,User10,109859,1412,0,0.021,3784247,3410,0,0.15024444444444446,352,0,0,0
2023-05-15 22:09:07.732000+00:00,User2,103682,1329,0,0.012,2150496,1931,0,0.2178,182,0,0,0
2023-05-15 22:09:07.770000+00:00,User4,111956,1442,0,0.014,4216431,3800,0,0.08762222222222223,382,0,0,0
2023-05-15 22:09:07.865000+00:00,User8,106859,1379,0,0.023,2886864,2610,0,0.18923333333333334,282,0,0,0
2023-05-15 22:09:07.871000+00:00,User8,106950,1380,0,0.021,2889148,2612,0,0.18847777777777777,284,0,0,0
2023-05-15 22:09:07.871000+00:00,User2,104056,1334,0,0.016,2166272,1945,0,0.2191,182,0,0,0
2023-05-15 22:09:07.893000+00:00,User1,107309,1374,0,0.01,3283002,2964,0,0.235,312,0,0,0
2023-05-15 22:09:07.886000+00:00,User8,107042,1381,0,0.021,2890290,2613,0,0.18832222222222222,282,0,0,0
2023-05-15 22:09:07.896000+00:00,User8,107135,1382,0,0.02,2891432,2614,0,0.18895555555555554,284,0,0,0
2023-05-15 22:09:07.882000+00:00,User1,107309,1374,0,0.01,3283002,2964,0,0.2352,312,0,0,0
2023-05-15 22:09:07.914000+00:00,User8,107219,1383,0,0.019,2894858,2617,0,0.18877777777777777,282,0,0,0
2023-05-15 22:09:07.911000+00:00,User8,107135,1382,0,0.021,2891432,2614,0,0.1882888888888889,284,0,0,0
2023-05-15 22:09:07.927000+00:00,User1,107309,1374,0,0.01,3283002,2964,0,0.2361,312,0,0,0
2023-05-15 22:09:07.940000+00:00,User8,107302,1384,0,0.018,2897142,2619,0,0.18785555555555555,280,0,0,0
2023-05-15 22:09:07.919000+00:00,User1,107309,1374,0,0.01,3283002,2964,0,0.23523333333333332,312,0,0,0
2023-05-15 22:09:07.956000+00:00,User4,112556,1450,0,0.016,4255202,3834,0,0.08944444444444444,377,0,0,0
2023-05-15 22:09:07.983000+00:00,User1,107309,1374,0,0.011,3283002,2964,0,0.23465555555555556,312,0,0,0
2023-05-15 22:09:07.989000+00:00,User1,107309,1374,0,0.011,3283002,2964,0,0.23447777777777778,312,0,0,0
2023-05-15 22:09:08.013000+00:00,User10,110503,1421,0,0.022,3809123,3432,0,0.14631111111111111,353,0,0,0
2023-05-15 22:09:08.016000+00:00,User8,107826,1390,0,0.015,2905136,2626,0,0.1885777777777778,284,0,0,0
2023-05-15 22:09:08.025000+00:00,User1,107309,1374,0,0.01,3308148,2986,0,0.2353,312,0,0,0
2023-05-15 22:09:08.028000+00:00,User2,104199,1336,0,0.022,2172878,1951,0,0.21688888888888888,184,0,0,0
2023-05-15 22:09:08.046000+00:00,User1,107309,1374,0,0.01,3308148,2986,0,0.22895555555555555,312,0,0,0
2023-05-15 22:09:08.087000+00:00,User8,107901,1391,0,0.016,2908562,2629,0,0.18434444444444445,284,0,0,0
2023-05-15 22:09:08.106000+00:00,User4,113193,1458,0,0.018,4282205,3858,0,0.08477777777777777,385,0,0,0
2023-05-15 22:09:08.113000+00:00,User10,110579,1422,0,0.029,3810270,3433,0,0.1403,356,0,0,0
2023-05-15 22:09:08.159000+00:00,User1,107309,1374,0,0.01,3308148,2986,0,0.23552222222222222,313,0,0,0
2023-05-15 22:09:16.908000+00:00,User8,142772,1847,0,0.014,4027502,3614,0,0.13866666666666666,337,0,0,0
2023-05-15 22:09:16.940000+00:00,User8,142842,1848,0,0.013,4033042,3619,0,0.1385111111111111,334,0,0,0
2023-05-15 22:09:16.957000+00:00,User4,146933,1894,0,0.012,5731549,5136,0,0.09981111111111111,464,0,0,0
2023-05-15 22:09:16.935000+00:00,User1,141656,1821,0,0.016,4443686,3985,0,0.13734444444444444,363,0,0,0
2023-05-15 22:09:16.983000+00:00,User1,141722,1822,0,0.024,4444804,3986,0,0.13698888888888888,364,0,0,0
2023-05-15 22:09:17.015000+00:00,User10,144230,1860,0,0.016,5181644,4648,0,0.09021111111111112,438,0,0,0
2023-05-15 22:09:17.024000+00:00,User8,143187,1853,0,0.012,4049727,3634,0,0.14033333333333334,338,0,0,0
2023-05-15 22:09:17.026000+00:00,User1,141722,1822,0,0.023,4444804,3986,0,0.13662222222222223,365,0,0,0
2023-05-15 22:09:17.031000+00:00,User2,132254,1704,0,0.036,2696686,2419,0,0.20467777777777776,222,0,0,0
2023-05-15 22:09:17.045000+00:00,User1,141722,1822,0,0.024,4444804,3986,0,0.13748888888888888,365,0,0,0
2023-05-15 22:09:17.025000+00:00,User1,141722,1822,0,0.029,4444804,3986,0,0.1375,364,0,0,0
2023-05-15 22:09:17.086000+00:00,User8,143187,1853,0,0.012,4065360,3648,0,0.14033333333333334,338,0,0,0
2023-05-15 22:09:17.109000+00:00,User4,147080,1896,0,0.021,5745849,5149,0,0.09936666666666667,472,0,0,0
2023-05-15 22:09:17.116000+00:00,User10,144561,1865,0,0.013,5195082,4660,0,0.08896666666666667,439,0,0,0
2023-05-15 22:09:17.156000+00:00,User1,141722,1822,0,0.024,4444804,3986,0,0.13734444444444444,365,0,0,0
2023-05-15 22:09:18.741000+00:00,User3,155684,2000,0,0.016,5110656,4583,0,0.09397777777777777,422,7,0,0
2023-05-15 22:09:18.741000+00:00,User3,155684,2000,0,0.017,5110656,4583,0,0.09423333333333334,422,7,0,0
2023-05-15 22:09:18.749000+00:00,User3,155846,2002,0,0.017,5110656,4583,0,0.09435555555555555,420,7,0,0
2023-05-15 22:09:18.759000+00:00,User3,155927,2003,0,0.017,5108358,4581,2,0.0937888888888889,422,8,0,0
2023-05-15 22:09:18.765000+00:00,User3,155927,2003,0,0.017,5110656,4583,0,0.09431111111111111,422,7,0,0
2023-05-15 22:09:18.778000+00:00,User3,156008,2004,0,0.016,5110656,4583,0,0.09386666666666667,422,7,0,0
2023-05-15 22:09:18.797000+00:00,User3,156089,2005,0,0.016,5110656,4583,0,0.09436666666666667,423,6,0,0
2023-05-15 22:09:18.798000+00:00,User3,156089,2005,0,0.016,5102437,4576,8,0.09014444444444444,423,8,0,0
2023-05-15 22:09:18.895000+00:00,User5,157755,2030,0,0.011,5888944,5278,0,0.10754444444444444,491,0,0,0
2023-05-15 22:09:18.897000+00:00,User5,157755,2030,0,0.011,5888944,5278,0,0.10767777777777778,491,0,0,0
2023-05-15 22:09:18.903000+00:00,User5,157836,2031,0,0.011,5888944,5278,0,0.10737777777777778,489,0,0,0
2023-05-15 22:09:18.908000+00:00,User5,157836,2031,0,0.011,5888944,5278,0,0.1077,488,0,0,0
2023-05-15 22:09:18.945000+00:00,User5,157917,2032,0,0.01,5892334,5281,0,0.10695555555555555,493,0,0,0
2023-05-15 22:09:18.968000+00:00,User5,158079,2034,0,0.01,5896854,5285,0,0.10666666666666667,491,0,0,0
2023-05-15 22:09:19.014000+00:00,User5,158160,2035,0,0.011,5905902,5293,0,0.10664444444444444,489,0,0,0
2023-05-15 22:09:19.096000+00:00,User9,157062,2020,0,0.015,5792959,5181,0,0.10654444444444444,465,0,0,0
2023-05-15 22:09:19.096000+00:00,User9,156900,2018,0,0.016,5777168,5167,12,0.11112222222222222,426,10,0,1
2023-05-15 22:09:19.106000+00:00,User5,158403,2038,0,0.011,5933347,5317,0,0.1098,494,0,0,0
