cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
10,0.8099151690888889,0.9832474444444445,30.31881644888891,27.143366822222227,0.9874227488888885,0.759099548888889,29.16898181777774,0.7662500000000001,0.7840875,LoadTestSession1,User1,User2,2023-05-12 10:39:58.277000+00:00
11,0.8094259183555543,0.9831410533333328,30.30540612444445,27.129154386666666,0.9873478844444447,0.7584410533333337,29.151559104444456,0.7509999999999999,0.782915,LoadTestSession1,User1,User2,2023-05-12 10:40:15.277000+00:00
12,0.8099456782444434,0.9832481977777786,30.40949440222221,27.240817517777753,0.9874273688888888,0.758866508888889,29.298919433333367,0.7573749999999999,0.7851999999999999,LoadTestSession1,User1,User2,2023-05-12 10:40:32.277000+00:00
13,0.809625855088889,0.9831268133333341,30.30788435555555,27.13196471999999,0.9873523311111109,0.758290948888889,29.155463862222234,0.676375,0.7807850000000001,LoadTestSession1,User1,User2,2023-05-12 10:40:49.277000+00:00
14,0.8095833138888888,0.9831830577777771,30.311479324444438,27.13656890888887,0.9873743222222213,0.7585677622222233,29.164211557777822,0.749125,0.7852524999999999,LoadTestSession1,User1,User2,2023-05-12 10:41:06.277000+00:00
15,0.8097439674444458,0.9832393555555552,30.35899926888891,27.187717075555557,0.9874188911111116,0.7587164999999999,29.227847073333322,0.72925,0.7788550000000001,LoadTestSession1,User1,User2,2023-05-12 10:41:23.277000+00:00
16,0.8098170593111113,0.9831451088888883,30.31060066000001,27.13386197999999,0.9873604288888883,0.7585688511111108,29.15328208444444,0.732375,0.776305,LoadTestSession1,User1,User2,2023-05-12 10:41:40.277000+00:00
17,0.8092437411111111,0.9831414022222219,30.29131037777776,27.115260957777778,0.9873354244444447,0.7585508644444444,29.133353557777784,0.7518750000000001,0.7828550000000001,LoadTestSession1,User1,User2,2023-05-12 10:41:57.277000+00:00
18,0.8127406550888884,0.9832690399999993,30.345749960000013,27.172175273333316,0.9874464888888883,0.761013891111111,29.203983675555573,0.735625,0.78409,LoadTestSession1,User1,User2,2023-05-12 10:42:14.277000+00:00
19,0.8099051503555548,0.9831659266666671,30.31291161999999,27.13634762444443,0.9873620111111109,0.7586804711111108,29.15869787777779,0.73875,0.7841625000000001,LoadTestSession1,User1,User2,2023-05-12 10:42:31.277000+00:00
20,0.810123546977778,0.9831889822222223,30.32402664666668,27.14963166444443,0.9873719911111114,0.7588386311111113,29.179068700000034,0.7449999999999999,0.7812300000000001,LoadTestSession1,User1,User2,2023-05-12 10:42:48.277000+00:00
21,0.8095991633555557,0.983141293333334,30.30554619999999,27.13033285333333,0.9873484577777771,0.758243306666666,29.155017922222218,0.7415,0.7854975,LoadTestSession1,User1,User2,2023-05-12 10:43:05.277000+00:00
22,0.8092206432000001,0.9831435222222223,30.315412886666678,27.14038310888888,0.9873603399999994,0.7585493999999998,29.166985164444434,0.7313750000000001,0.785425,LoadTestSession1,User1,User2,2023-05-12 10:43:22.277000+00:00
23,0.8101723256888893,0.9832146066666664,30.31612030444445,27.13951704888889,0.9873976777777779,0.7592612555555555,29.16468268888888,0.7384999999999999,0.788135,LoadTestSession1,User1,User2,2023-05-12 10:43:39.277000+00:00
24,0.8145854755333337,0.9834867200000007,30.37693480888889,27.20463543111111,0.9876303355555549,0.7630692111111114,29.2365784888889,0.73725,0.786,LoadTestSession1,User1,User2,2023-05-12 10:43:56.277000+00:00
25,0.8091219435777773,0.9831303177777778,30.301646582222183,27.124765557777785,0.9873411266666672,0.7582746399999998,29.14639553333333,0.746375,0.7779674999999999,LoadTestSession1,User1,User2,2023-05-12 10:44:13.277000+00:00
26,0.8097738019555552,0.9831478733333333,30.316894400000034,27.14192943555555,0.9873590822222227,0.7585980733333335,29.16880099777777,0.7461249999999999,0.784025,LoadTestSession1,User1,User2,2023-05-12 10:44:30.277000+00:00
27,0.8097527096666662,0.9831584911111113,30.33933206888889,27.166546226666668,0.9873558466666662,0.7585049222222217,29.198699620000035,0.7435,0.7843024999999999,LoadTestSession1,User1,User2,2023-05-12 10:44:47.277000+00:00
28,0.8107411194666664,0.9834173311111122,30.366157317777756,27.192849299999992,0.9875290266666668,0.7593865977777766,29.233254575555556,0.749125,0.7835224999999999,LoadTestSession1,User1,User2,2023-05-12 10:45:04.277000+00:00
29,0.809760472444444,0.9831413644444447,30.30242972666666,27.127256882222234,0.9873509733333342,0.7583823800000001,29.149775137777777,0.7444999999999999,0.7734475000000001,LoadTestSession1,User1,User2,2023-05-12 10:45:21.277000+00:00
30,0.8154278303555553,0.9834171799999997,30.439816771111126,27.272993671111074,0.9876173644444453,0.7643029711111113,29.322725488888892,0.732,0.7836449999999999,LoadTestSession1,User1,User2,2023-05-12 10:45:38.277000+00:00
31,0.8093909022888889,0.983119904444445,30.290219822222223,27.1133247333333,0.9873268800000001,0.7583865999999998,29.13083718222222,0.74875,0.7874775,LoadTestSession1,User1,User2,2023-05-12 10:45:55.277000+00:00
32,0.8098433742444443,0.9831490733333335,30.319322428888903,27.14402712444443,0.9873655355555564,0.7585949822222217,29.172397677777777,0.7275,0.777555,LoadTestSession1,User1,User2,2023-05-12 10:46:12.277000+00:00
33,0.8102025547111106,0.9831782711111111,30.348883384444445,27.173477408888907,0.9873851800000011,0.7589060466666678,29.207943177777775,0.7046250000000001,0.7801925000000001,LoadTestSession1,User1,User2,2023-05-12 10:46:29.277000+00:00
0,0.7751486538222221,0.9849402555555554,30.841912022222264,27.746475515555538,0.9877426688888876,0.7362676622222224,30.288565377777783,0.6058749999999999,0.7515050000000001,LoadTestSession1,User1,User3,2023-05-12 10:37:08.009000+00:00
1,0.8114421796000002,0.9835090733333335,30.606841395555538,27.44812169333336,0.9875935044444445,0.7581766111111102,29.55278901777776,0.661375,0.7804899999999999,LoadTestSession1,User1,User3,2023-05-12 10:37:25.009000+00:00
2,0.8056392018666665,0.9769073911111122,30.744465866666673,27.593546728888857,0.9834458399999992,0.7548831088888883,29.796027613333333,0.37787499999999996,0.71122,LoadTestSession1,User1,User3,2023-05-12 10:37:42.009000+00:00
3,0.810336053333334,0.9834153511111109,30.341313997777775,27.166981691111108,0.9875276599999998,0.7589600088888886,29.200992853333336,0.6543749999999999,0.7610574999999999,LoadTestSession1,User1,User3,2023-05-12 10:37:59.009000+00:00
4,0.8097988199555559,0.9832165222222217,30.317170008888922,27.142858964444454,0.9873877244444437,0.7586874177777784,29.169883326666692,0.6856249999999999,0.7797449999999999,LoadTestSession1,User1,User3,2023-05-12 10:38:16.009000+00:00
5,0.8087150187999999,0.9831425555555552,30.31256229555555,27.13694015333332,0.9873528555555553,0.7584007000000005,29.160839184444473,0.7110000000000001,0.7773025,LoadTestSession1,User1,User3,2023-05-12 10:38:33.009000+00:00
6,0.8150547857333333,0.9833001399999999,30.360597000000013,27.19044871111113,0.9875321977777763,0.7639338355555553,29.220553868888892,0.740875,0.7780324999999999,LoadTestSession1,User1,User3,2023-05-12 10:38:50.009000+00:00
7,0.8065346466222223,0.9825016777777783,30.25288046444441,27.08310387333334,0.9868845866666666,0.7561089822222216,29.111986295555564,0.742,0.7793975,LoadTestSession1,User1,User3,2023-05-12 10:39:07.009000+00:00
8,0.8094569482888891,0.9831107444444445,30.28724959555556,27.11157336888888,0.9873265955555556,0.7579783355555559,29.13135219333336,0.731875,0.7774700000000001,LoadTestSession1,User1,User3,2023-05-12 10:39:24.009000+00:00
9,0.8103746311333336,0.9833728777777775,30.498543113333326,27.33388860666668,0.9875172222222222,0.7592356933333338,29.40915004444445,0.7110000000000001,0.7737725,LoadTestSession1,User1,User3,2023-05-12 10:39:41.009000+00:00
10,0.8096033130222229,0.9831251000000004,30.29138667777778,27.11486011111112,0.9873401755555562,0.7584048933333332,29.13313921111111,0.742625,0.7788174999999999,LoadTestSession1,User1,User3,2023-05-12 10:39:58.009000+00:00
11,0.8095528291111111,0.9831578555555558,30.31812619999998,27.144125124444432,0.9873567555555554,0.7584490422222219,29.171492764444423,0.69325,0.7664975,LoadTestSession1,User1,User3,2023-05-12 10:40:15.009000+00:00
12,0.8136222138444444,0.9833775644444445,30.347354151111112,27.17016942666668,0.9875084844444447,0.7616464888888892,29.185628062222175,0.7409999999999999,0.7789250000000001,LoadTestSession1,User1,User3,2023-05-12 10:40:32.009000+00:00
13,0.8096878825555559,0.9831250133333339,30.2917151377778,27.117207566666668,0.9873345288888876,0.7581786311111112,29.136019837777805,0.716375,0.77867,LoadTestSession1,User1,User3,2023-05-12 10:40:49.009000+00:00
14,0.8099510348000003,0.98314056,30.303975257777783,27.127746591111112,0.9873464644444444,0.7586263355555565,29.147646551111105,0.74225,0.7806,LoadTestSession1,User1,User3,2023-05-12 10:41:06.009000+00:00
15,0.8101388812666667,0.9832198111111118,30.3361415488889,27.162560999999982,0.9873984377777787,0.7589778399999998,29.194398999999997,0.746875,0.7801100000000001,LoadTestSession1,User1,User3,2023-05-12 10:41:23.009000+00:00
16,0.8096730979777775,0.9831313244444438,30.307238608888884,27.13250281555555,0.987333522222222,0.7580969399999997,29.160226375555556,0.7455,0.7826599999999999,LoadTestSession1,User1,User3,2023-05-12 10:41:40.009000+00:00
17,0.8092100726444439,0.9831434577777767,30.30611890444443,27.131085357777774,0.98734914,0.7584039333333343,29.155974408888884,0.72975,0.7798,LoadTestSession1,User1,User3,2023-05-12 10:41:57.009000+00:00
18,0.8130378663777778,0.9832242577777777,30.28973514888889,27.103051357777783,0.9873734777777772,0.7601777911111112,29.086491897777783,0.73725,0.7756175000000001,LoadTestSession1,User1,User3,2023-05-12 10:42:14.009000+00:00
19,0.8094732738000004,0.9831293911111112,30.29110912,27.11468376222225,0.9873408222222223,0.7585190000000003,29.13323647111112,0.74525,0.7798350000000001,LoadTestSession1,User1,User3,2023-05-12 10:42:31.009000+00:00
20,0.8092262251333324,0.9831368155555554,30.306960471111104,27.131655144444437,0.9873309333333331,0.7584437266666663,29.15568333777778,0.75075,0.7803625000000001,LoadTestSession1,User1,User3,2023-05-12 10:42:48.009000+00:00
21,0.8100816371111117,0.983196215555556,30.353180671111122,27.180652255555554,0.9873904222222225,0.7586123600000001,29.22062646666664,0.73725,0.773925,LoadTestSession1,User1,User3,2023-05-12 10:43:05.009000+00:00
22,0.8098317296444445,0.9831712177777779,30.333145942222217,27.160163966666687,0.9873643711111112,0.758390364444445,29.190208422222224,0.745125,0.7792924999999999,LoadTestSession1,User1,User3,2023-05-12 10:43:22.009000+00:00
23,0.8093241645111117,0.9831433577777784,30.306630502222223,27.13059880222223,0.9873466177777779,0.7584642711111108,29.153021377777787,0.7435,0.78318,LoadTestSession1,User1,User3,2023-05-12 10:43:39.009000+00:00
24,0.8101460413555551,0.9831585133333337,30.29611123555558,27.11896930444447,0.9873652555555559,0.7592295777777779,29.137034586666676,0.738,0.7756000000000001,LoadTestSession1,User1,User3,2023-05-12 10:43:56.009000+00:00
25,0.8095519461111109,0.9831374711111112,30.30423674888889,27.128906077777764,0.9873423999999995,0.7585549333333336,29.152059164444445,0.740375,0.7836399999999999,LoadTestSession1,User1,User3,2023-05-12 10:44:13.009000+00:00
26,0.8094979857111108,0.983131735555556,30.303188355555562,27.128102620000007,0.9873422000000002,0.7581683777777782,29.15343348888889,0.74525,0.7830950000000001,LoadTestSession1,User1,User3,2023-05-12 10:44:30.009000+00:00
27,0.8094062403333335,0.983158955555556,30.312501715555552,27.138137431111087,0.9873739666666669,0.7585548911111102,29.16305948444445,0.740625,0.7851675,LoadTestSession1,User1,User3,2023-05-12 10:44:47.009000+00:00
28,0.8093622098444448,0.9831531133333327,30.30749704222223,27.131437728888898,0.9873557133333336,0.7587121977777783,29.15410237555554,0.753625,0.7801674999999999,LoadTestSession1,User1,User3,2023-05-12 10:45:04.009000+00:00
29,0.8090249148,0.9831322555555558,30.29320453333333,27.11607978666668,0.987356111111112,0.7587533866666665,29.134847144444443,0.7282500000000001,0.7830600000000001,LoadTestSession1,User1,User3,2023-05-12 10:45:21.009000+00:00
30,0.8100207735111107,0.9832038733333331,30.31824792666668,27.139775217777768,0.9874196422222232,0.7608831355555555,29.158548120000006,0.7485,0.778105,LoadTestSession1,User1,User3,2023-05-12 10:45:38.009000+00:00
31,0.809818896933333,0.9831368622222227,30.306061004444455,27.132264482222237,0.987346802222222,0.7581252733333333,29.160791533333338,0.7435,0.7808075000000001,LoadTestSession1,User1,User3,2023-05-12 10:45:55.009000+00:00
32,0.8092154756444438,0.9831366133333339,30.303328735555578,27.129340426666655,0.9873295222222225,0.75825754,29.153589515555584,0.747125,0.782205,LoadTestSession1,User1,User3,2023-05-12 10:46:12.009000+00:00
33,0.8091767430666659,0.9831324666666661,30.291302504444438,27.115785786666645,0.9873414000000004,0.7583828288888887,29.13594095111111,0.7384999999999999,0.7817125,LoadTestSession1,User1,User3,2023-05-12 10:46:29.009000+00:00
0,0.7697334325333332,0.9838402933333337,30.5565548577778,27.434596233333316,0.9870652955555558,0.7324559111111113,29.848921706666662,0.71475,0.7785949999999999,LoadTestSession1,User1,User4,2023-05-12 10:37:07.883000+00:00
1,0.8089991764222222,0.9831869311111108,30.385582228888875,27.217734695555546,0.9873462066666672,0.7559924800000003,29.270819322222223,0.6495,0.7660199999999999,LoadTestSession1,User1,User4,2023-05-12 10:37:24.883000+00:00
2,0.8093938353555561,0.9832157822222224,30.379101331111105,27.208780575555554,0.9873926022222226,0.7581342311111112,29.25929382444445,0.6997500000000001,0.7770699999999999,LoadTestSession1,User1,User4,2023-05-12 10:37:41.883000+00:00
3,0.8091549209999997,0.98313288,30.293260193333346,27.114842164444408,0.9873541266666659,0.759010184444444,29.13236491111112,0.7357500000000001,0.7859125,LoadTestSession1,User1,User4,2023-05-12 10:37:58.883000+00:00
4,0.8092615073777781,0.9831374244444444,30.28842486444446,27.11103318222224,0.9873384000000003,0.7587903066666669,29.12686311111111,0.7313750000000001,0.7808299999999999,LoadTestSession1,User1,User4,2023-05-12 10:38:15.883000+00:00
5,0.8098193024444441,0.9831454866666675,30.304251299999997,27.127470057777774,0.9873601822222229,0.7587814688888881,29.147657895555557,0.74475,0.7842499999999999,LoadTestSession1,User1,User4,2023-05-12 10:38:32.883000+00:00
6,0.8140413819333325,0.9832370266666662,30.274280628888857,27.08723794222222,0.9874074399999999,0.7617252199999995,29.064946417777747,0.734625,0.7842374999999999,LoadTestSession1,User1,User4,2023-05-12 10:38:49.883000+00:00
7,0.8090621914888879,0.9831401688888889,30.29148268000001,27.1164744088889,0.9873322266666674,0.7584481244444443,29.136566444444437,0.7250000000000001,0.7841425,LoadTestSession1,User1,User4,2023-05-12 10:39:06.883000+00:00
8,0.809283403977778,0.9831352599999995,30.288768115555555,27.113533406666665,0.9873303266666665,0.7582040622222221,29.13369210444443,0.738625,0.7872975,LoadTestSession1,User1,User4,2023-05-12 10:39:23.883000+00:00
9,0.8098495371777783,0.9831826666666664,30.356250839999973,27.182790157777777,0.9873855111111105,0.7584435977777785,29.22467799111111,0.718,0.7605550000000001,LoadTestSession1,User1,User4,2023-05-12 10:39:40.883000+00:00
10,0.8092413222888882,0.983129515555556,30.291545351111115,27.115720860000028,0.987340068888889,0.7585825755555555,29.13371437999999,0.73375,0.7871174999999999,LoadTestSession1,User1,User4,2023-05-12 10:39:57.883000+00:00
11,0.8093672362444444,0.9831774800000004,30.32746951555558,27.153454137777764,0.9873801244444439,0.7588122288888892,29.18246197777776,0.7370000000000001,0.786665,LoadTestSession1,User1,User4,2023-05-12 10:40:14.883000+00:00
12,0.8100978245333331,0.983145791111111,30.291212217777776,27.11336694666667,0.9873499622222224,0.7588644066666665,29.129082491111088,0.731875,0.785885,LoadTestSession1,User1,User4,2023-05-12 10:40:31.883000+00:00
13,0.8092757005111109,0.9831293488888889,30.302211039999975,27.12583231333334,0.9873425577777777,0.758454035555556,29.148266486666678,0.7358750000000001,0.7834825000000001,LoadTestSession1,User1,User4,2023-05-12 10:40:48.883000+00:00
14,0.8088803797333335,0.9831523466666675,30.31840194666669,27.144450671111137,0.9873500444444441,0.7584024955555553,29.173919215555546,0.7358750000000001,0.7855749999999999,LoadTestSession1,User1,User4,2023-05-12 10:41:05.883000+00:00
15,0.8094001385111105,0.9831515266666664,30.322092568888877,27.145954619999998,0.9873626488888888,0.7585765955555551,29.172098277777778,0.7370000000000001,0.783145,LoadTestSession1,User1,User4,2023-05-12 10:41:22.883000+00:00
16,0.8093954565777777,0.9831199555555553,30.288863262222225,27.113243546666656,0.9873275133333337,0.7581879688888888,29.13355832222221,0.73175,0.7806299999999999,LoadTestSession1,User1,User4,2023-05-12 10:41:39.883000+00:00
17,0.8099705526444438,0.9831664799999997,30.31009215333335,27.136463371111127,0.9873678533333345,0.7583940911111112,29.164229835555545,0.7435,0.7817475,LoadTestSession1,User1,User4,2023-05-12 10:41:56.883000+00:00
18,0.8106109097111117,0.9831833866666664,30.313995688888895,27.135635828888915,0.9874066755555554,0.7599563133333337,29.155424228888908,0.7375,0.7777825,LoadTestSession1,User1,User4,2023-05-12 10:42:13.883000+00:00
19,0.8093306634222222,0.983129828888889,30.29326911111112,27.117394660000002,0.987343355555554,0.7587984511111107,29.13586498888888,0.7478750000000001,0.78562,LoadTestSession1,User1,User4,2023-05-12 10:42:30.883000+00:00
20,0.8089917005111111,0.9831439777777777,30.29230574666668,27.116425499999963,0.9873419644444443,0.7586326222222226,29.134470046666678,0.742875,0.78664,LoadTestSession1,User1,User4,2023-05-12 10:42:47.883000+00:00
21,0.808933991266666,0.9831338955555561,30.304973217777782,27.129170015555573,0.9873431977777777,0.7585006444444445,29.15263816666664,0.710625,0.781615,LoadTestSession1,User1,User4,2023-05-12 10:43:04.883000+00:00
22,0.809480080888889,0.9831283222222212,30.29251300222224,27.11648352000001,0.987331928888888,0.7581913044444454,29.13766885333332,0.7415,0.7870250000000001,LoadTestSession1,User1,User4,2023-05-12 10:43:21.883000+00:00
23,0.8094142002888886,0.9831271555555563,30.290712955555517,27.115363408888868,0.9873276311111118,0.7584696311111113,29.13407226666666,0.71575,0.781785,LoadTestSession1,User1,User4,2023-05-12 10:43:38.883000+00:00
24,0.8095645658666671,0.9831628288888896,30.310902275555563,27.135764831111118,0.987368544444445,0.7588045155555557,29.161454724444436,0.74275,0.7850775000000001,LoadTestSession1,User1,User4,2023-05-12 10:43:55.883000+00:00
25,0.8095041637111112,0.9831392044444447,30.30886930000003,27.1345344888889,0.9873474155555566,0.7585421377777781,29.159953371111097,0.746,0.7836525000000001,LoadTestSession1,User1,User4,2023-05-12 10:44:12.883000+00:00
26,0.8092355446444452,0.9831284688888888,30.292811202222225,27.117141171111122,0.9873324666666675,0.7584260777777773,29.13744422444439,0.741875,0.7858099999999999,LoadTestSession1,User1,User4,2023-05-12 10:44:29.883000+00:00
27,0.8088652955333339,0.9831306844444443,30.29302047111108,27.115953868888916,0.9873442955555558,0.7586842777777781,29.134321315555542,0.7382500000000001,0.7843125,LoadTestSession1,User1,User4,2023-05-12 10:44:46.883000+00:00
28,0.8091060312222222,0.983132695555555,30.293692926666683,27.115909804444456,0.9873585888888883,0.7589042399999999,29.133316417777756,0.74325,0.7816475,LoadTestSession1,User1,User4,2023-05-12 10:45:03.883000+00:00
29,0.8097979498666666,0.9831704466666668,30.311303468888926,27.136602506666637,0.9873768288888898,0.759116848888888,29.16054433333333,0.738,0.775215,LoadTestSession1,User1,User4,2023-05-12 10:45:20.883000+00:00
30,0.8091369413777774,0.9831495111111104,30.30973626222217,27.136058640000005,0.9873464044444443,0.7582504644444444,29.163123362222212,0.7345,0.7829600000000001,LoadTestSession1,User1,User4,2023-05-12 10:45:37.883000+00:00
31,0.8100132082222217,0.9831307222222221,30.291791059999984,27.11564344000003,0.9873247333333338,0.7584912444444442,29.13524788888888,0.744375,0.7852975,LoadTestSession1,User1,User4,2023-05-12 10:45:54.883000+00:00
32,0.8087441851333338,0.9831193399999997,30.28640061333334,27.11154645777778,0.9873081555555555,0.7578241733333331,29.132226720000006,0.7112499999999999,0.7831600000000001,LoadTestSession1,User1,User4,2023-05-12 10:46:11.883000+00:00
33,0.8096466360888886,0.9831455844444439,30.29096995777779,27.11642459333334,0.9873376466666673,0.7582875111111117,29.137782499999986,0.736375,0.7828375000000001,LoadTestSession1,User1,User4,2023-05-12 10:46:28.883000+00:00
0,0.7720944289777782,0.9843746199999995,30.701147924444466,27.592964440000003,0.9873826222222226,0.734449802222222,30.067008602222245,0.625125,0.75692,LoadTestSession1,User1,User5,2023-05-12 10:37:08.087000+00:00
1,0.8080861650888891,0.9830807133333328,30.74591392666665,27.59004067333336,0.9872981977777784,0.7555067377777773,29.757859246666666,0.587125,0.7362425,LoadTestSession1,User1,User5,2023-05-12 10:37:25.087000+00:00
2,0.8095734844888889,0.9836057755555554,30.608400648888896,27.448482104444448,0.9876442577777772,0.7580182466666663,29.564522537777734,0.6007499999999999,0.7626075000000001,LoadTestSession1,User1,User5,2023-05-12 10:37:42.087000+00:00
3,0.809184436399999,0.9831163488888881,30.288465115555546,27.116020535555577,0.9873136044444447,0.7575517755555554,29.14270956666669,0.662875,0.7785875,LoadTestSession1,User1,User5,2023-05-12 10:37:59.087000+00:00
4,0.8091833396666669,0.9831413488888888,30.28985138666667,27.111503437777753,0.9873641622222216,0.7590241088888886,29.1264130511111,0.6775,0.781355,LoadTestSession1,User1,User5,2023-05-12 10:38:16.087000+00:00
5,0.8062696031333335,0.9824972955555564,30.232739086666673,27.063533939999996,0.9868811711111112,0.7558840866666665,29.08770013333332,0.664375,0.7708600000000001,LoadTestSession1,User1,User5,2023-05-12 10:38:33.087000+00:00
6,0.8141801248222219,0.9832898777777769,30.379386775555563,27.211282646666678,0.9875190244444445,0.7632945466666671,29.250902377777773,0.713625,0.7813675,LoadTestSession1,User1,User5,2023-05-12 10:38:50.087000+00:00
7,0.8089988576222227,0.9831097133333332,30.288480884444436,27.11220107333332,0.9873270755555558,0.7581382444444442,29.132525117777796,0.7033750000000001,0.774025,LoadTestSession1,User1,User5,2023-05-12 10:39:07.087000+00:00
8,0.8097092050444441,0.983152426666667,30.305977000000002,27.13267478222222,0.9873572022222221,0.758445977777777,29.160818133333326,0.7128749999999999,0.7799674999999999,LoadTestSession1,User1,User5,2023-05-12 10:39:24.087000+00:00
9,0.8099166112888885,0.9832288488888884,30.402963740000033,27.22896557999999,0.9874323911111119,0.7591891577777776,29.273545226666656,0.73425,0.7777700000000001,LoadTestSession1,User1,User5,2023-05-12 10:39:41.087000+00:00
10,0.8092088165777775,0.9831189666666672,30.300351997777806,27.124306824444446,0.9873433466666663,0.7584717133333326,29.145879508888914,0.7505000000000002,0.7838825,LoadTestSession1,User1,User5,2023-05-12 10:39:58.087000+00:00
11,0.8092298586888889,0.9831202088888884,30.290179017777742,27.114401875555547,0.9873330088888889,0.7582265777777775,29.134227993333347,0.7505000000000002,0.7819925000000001,LoadTestSession1,User1,User5,2023-05-12 10:40:15.087000+00:00
12,0.8127108808000001,0.9832437555555551,30.333026877777776,27.157014844444443,0.9874231622222219,0.7603502311111103,29.174064204444456,0.729,0.7855274999999999,LoadTestSession1,User1,User5,2023-05-12 10:40:32.087000+00:00
13,0.8097696372222223,0.9831360222222221,30.29194932888889,27.116607051111128,0.987341928888889,0.7585014466666676,29.136359704444455,0.7268749999999999,0.7811650000000001,LoadTestSession1,User1,User5,2023-05-12 10:40:49.087000+00:00
14,0.8093131725777778,0.9831232755555555,30.291070542222236,27.115611131111116,0.9873392866666667,0.758390655555555,29.13548416444446,0.7358750000000001,0.78569,LoadTestSession1,User1,User5,2023-05-12 10:41:06.087000+00:00
15,0.8092391734666671,0.9831431244444453,30.3053848688889,27.130042811111117,0.9873449222222218,0.7583363288888879,29.155242286666667,0.7473750000000001,0.7816075,LoadTestSession1,User1,User5,2023-05-12 10:41:23.087000+00:00
16,0.8092892427111111,0.9831178977777784,30.290430017777766,27.114353042222223,0.987323168888889,0.7583903955555549,29.134754231111128,0.74325,0.7873749999999999,LoadTestSession1,User1,User5,2023-05-12 10:41:40.087000+00:00
17,0.8092476749111113,0.9831305777777775,30.289044777777786,27.111878264444453,0.9873375422222233,0.7584973533333339,29.131202542222212,0.7215,0.78481,LoadTestSession1,User1,User5,2023-05-12 10:41:57.087000+00:00
18,0.8140591528000002,0.983243402222222,30.273063295555556,27.08376991777776,0.9874104355555552,0.7617664200000003,29.060205042222247,0.73425,0.7817974999999999,LoadTestSession1,User1,User5,2023-05-12 10:42:14.087000+00:00
19,0.8096498142888894,0.9831351933333324,30.30582230888889,27.13192786444443,0.9873464555555554,0.7582016266666672,29.16036407999999,0.719375,0.7809349999999999,LoadTestSession1,User1,User5,2023-05-12 10:42:31.087000+00:00
20,0.8095215573333328,0.9831779088888893,30.32546370222224,27.15159296,0.9873670466666675,0.7586262399999998,29.179869026666676,0.7478750000000001,0.785495,LoadTestSession1,User1,User5,2023-05-12 10:42:48.087000+00:00
21,0.8091779754666661,0.9831490533333334,30.305928617777795,27.13041986444447,0.9873475200000006,0.7583526088888898,29.15393936000001,0.746375,0.7817025,LoadTestSession1,User1,User5,2023-05-12 10:43:05.087000+00:00
22,0.8094391264888889,0.9831228422222221,30.288591219999983,27.113004097777793,0.9873376800000002,0.7584760911111104,29.131667151111117,0.747125,0.7850349999999999,LoadTestSession1,User1,User5,2023-05-12 10:43:22.087000+00:00
23,0.8091130838444442,0.9831349622222227,30.292447780000007,27.117033291111124,0.9873353466666664,0.7582698022222221,29.136994462222255,0.734625,0.782635,LoadTestSession1,User1,User5,2023-05-12 10:43:39.087000+00:00
