@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-15 18:34:37.586000+00:00,User1,227988,2944,0,12702955,11682,1582,0,0,0,10284
2023-05-15 18:34:38.272000+00:00,User2,230121,2962,0,12553617,11508,1525,0,0,0,9780
2023-05-15 18:34:40.578000+00:00,User1,239573,3094,0,13461564,12374,1672,0,0,0,11159
2023-05-15 18:34:41.274000+00:00,User2,241721,3112,0,13291647,12183,1614,0,0,0,10656
2023-05-15 18:34:43.578000+00:00,User1,250961,3244,0,14219907,13066,1763,0,0,0,11659
2023-05-15 18:34:44.271000+00:00,User2,252756,3261,0,14049521,12872,1705,0,0,0,11153
2023-05-15 18:34:46.580000+00:00,User1,262424,3395,0,14963600,13747,1852,0,0,0,12138
2023-05-15 18:34:47.270000+00:00,User2,264562,3411,0,14788371,13547,1793,0,0,0,11614
2023-05-15 18:34:49.578000+00:00,User1,274087,3544,0,15722404,14441,1943,0,0,0,12617
2023-05-15 18:34:50.270000+00:00,User2,276220,3561,0,15547780,14243,1883,0,0,0,12078
2023-05-15 18:34:52.578000+00:00,User1,285893,3694,0,16153553,14860,2031,0,0,0,13334
2023-05-15 18:34:53.271000+00:00,User2,288219,3711,0,15970656,14656,1970,0,0,0,12836
2023-05-15 18:34:55.580000+00:00,User1,297583,3844,0,16947618,15582,2121,0,0,0,13891
2023-05-15 18:34:56.271000+00:00,User2,300038,3861,0,16776636,15393,2060,0,0,0,13480
2023-05-15 18:34:58.580000+00:00,User1,309170,3995,0,17685150,16259,2211,0,0,0,14703
2023-05-15 18:34:59.271000+00:00,User2,311640,4011,0,17508689,16064,2150,0,0,0,14179
2023-05-15 18:35:01.578000+00:00,User1,320228,4145,0,18439871,16947,2301,0,0,0,15204
2023-05-15 18:35:02.377000+00:00,User2,322176,4151,0,18040396,16546,2209,0,0,0,14513
2023-05-15 18:35:04.578000+00:00,User1,331778,4294,0,19179605,17627,2389,0,0,0,15653
2023-05-15 18:35:05.275000+00:00,User2,333897,4303,0,18740614,17173,2263,0,0,0,14651
2023-05-15 18:35:07.579000+00:00,User1,343491,4445,0,19886107,18274,2478,0,0,0,16094
2023-05-15 18:35:08.273000+00:00,User2,345611,4451,0,19429477,17803,2344,0,0,0,14914
2023-05-15 18:35:10.589000+00:00,User1,355480,4595,0,20341400,18704,2561,0,0,0,16851
2023-05-15 18:35:11.272000+00:00,User2,357371,4601,0,20015262,18348,2422,0,0,0,15656
2023-05-15 18:35:13.580000+00:00,User1,366877,4741,0,21127868,19416,2646,0,0,0,17471
2023-05-15 18:35:14.284000+00:00,User2,368946,4751,0,20810373,19067,2504,0,0,0,16322
2023-05-15 18:35:16.587000+00:00,User1,378169,4888,0,21840188,20063,2720,0,0,0,17989
2023-05-15 18:35:17.288000+00:00,User2,380414,4900,0,21487976,19677,2573,0,0,0,16685
2023-05-15 18:35:19.593000+00:00,User1,389494,5039,0,22551367,20710,2795,0,0,0,18387
2023-05-15 18:35:20.273000+00:00,User2,391618,5049,0,22162903,20289,2648,0,0,0,17113
2023-05-15 18:35:22.584000+00:00,User1,400978,5187,0,23291629,21377,2871,0,0,0,18776
2023-05-15 18:35:23.288000+00:00,User2,403376,5200,0,22746326,20817,2708,0,0,0,17436
2023-05-15 18:35:25.584000+00:00,User1,412528,5334,0,23770007,21820,2938,0,0,0,19033
2023-05-15 18:35:26.324000+00:00,User2,414534,5340,0,23063425,21127,2769,0,0,0,17769
2023-05-15 18:35:28.588000+00:00,User1,424059,5481,0,24348926,22349,3007,0,0,0,19633
2023-05-15 18:35:29.301000+00:00,User2,426252,5491,0,23954689,21935,2855,0,0,0,18315
2023-05-15 18:35:31.584000+00:00,User1,435753,5632,0,25239907,23156,3097,0,0,0,20293
2023-05-15 18:35:32.299000+00:00,User2,437900,5641,0,24650230,22572,2944,0,0,0,19271
2023-05-15 18:35:34.584000+00:00,User1,447101,5782,0,25861066,23729,3187,0,0,0,20971
2023-05-15 18:35:35.300000+00:00,User2,448958,5791,0,25366359,23227,3035,0,0,0,19808
2023-05-15 18:35:37.585000+00:00,User1,458549,5933,0,26601201,24406,3277,0,0,0,21467
2023-05-15 18:35:38.300000+00:00,User2,460723,5941,0,26106187,23903,3122,0,0,0,20262
2023-05-15 18:35:40.585000+00:00,User1,470312,6083,0,27350750,25095,3367,0,0,0,22078
2023-05-15 18:35:41.299000+00:00,User2,472450,6091,0,26860844,24595,3211,0,0,0,20719
2023-05-15 18:35:43.585000+00:00,User1,482238,6232,0,27788531,25519,3456,0,0,0,22808
2023-05-15 18:35:44.303000+00:00,User2,484503,6241,0,27337511,25050,3300,0,0,0,21518
2023-05-15 18:35:46.586000+00:00,User1,493917,6382,0,28580983,26244,3546,0,0,0,23365
2023-05-15 18:35:47.305000+00:00,User2,496210,6392,0,28091317,25734,3389,0,0,0,22180
2023-05-15 18:35:49.586000+00:00,User1,505478,6532,0,29312906,26914,3635,0,0,0,24173
2023-05-15 18:35:50.303000+00:00,User2,507799,6542,0,28829783,26405,3478,0,0,0,22854
2023-05-15 18:35:52.585000+00:00,User1,516567,6682,0,30073703,27607,3726,0,0,0,24668
2023-05-15 18:35:53.306000+00:00,User2,518990,6691,0,29575285,27088,3566,0,0,0,23338
2023-05-15 18:35:55.584000+00:00,User1,528212,6832,0,30822053,28296,3816,0,0,0,25132
2023-05-15 18:35:56.306000+00:00,User2,530654,6842,0,30338200,27783,3656,0,0,0,23790
2023-05-15 18:35:58.592000+00:00,User1,539887,6982,0,31519875,28940,3906,0,0,0,25583
2023-05-15 18:35:59.306000+00:00,User2,542403,6992,0,30923233,28331,3745,0,0,0,24175
2023-05-15 18:36:01.586000+00:00,User1,552070,7133,0,32019713,29417,3995,0,0,0,26370
2023-05-15 18:36:02.357000+00:00,User2,554043,7136,0,31310676,28697,3806,0,0,0,24882
2023-05-15 18:36:04.586000+00:00,User1,563628,7282,0,32796953,30132,4085,0,0,0,27062
2023-05-15 18:36:05.309000+00:00,User2,565468,7285,0,32301741,29584,3893,0,0,0,25396
2023-05-15 18:36:07.587000+00:00,User1,575255,7433,0,33540482,30812,4175,0,0,0,27700
2023-05-15 18:36:08.310000+00:00,User2,577145,7436,0,32929240,30169,3983,0,0,0,25996
2023-05-15 18:36:10.592000+00:00,User1,586428,7582,0,34290166,31501,4265,0,0,0,28199
2023-05-15 18:36:11.309000+00:00,User2,588373,7585,0,33641005,30819,4071,0,0,0,26525
2023-05-15 18:36:13.587000+00:00,User1,598029,7732,0,35046287,32192,4355,0,0,0,28657
2023-05-15 18:36:14.309000+00:00,User2,600174,7736,0,34393433,31509,4158,0,0,0,26975
2023-05-15 18:36:16.586000+00:00,User1,609863,7882,0,35600489,32712,4445,0,0,0,29020
2023-05-15 18:36:17.310000+00:00,User2,612189,7886,0,34850292,31949,4246,0,0,0,27565
2023-05-15 18:36:19.587000+00:00,User1,621761,8032,0,36262973,33325,4534,0,0,0,29886
2023-05-15 18:36:20.310000+00:00,User2,623809,8035,0,35634364,32663,4336,0,0,0,28182
2023-05-15 18:36:22.588000+00:00,User1,633414,8182,0,37014491,34017,4624,0,0,0,30758
2023-05-15 18:36:23.310000+00:00,User2,635431,8185,0,36359054,33331,4425,0,0,0,29052
2023-05-15 18:36:25.587000+00:00,User1,644790,8332,0,37774052,34710,4714,0,0,0,31243
2023-05-15 18:36:26.316000+00:00,User2,646353,8334,0,37110694,34018,4514,0,0,0,29532
2023-05-15 18:36:28.587000+00:00,User1,656165,8482,0,38516455,35391,4804,0,0,0,31728
2023-05-15 18:36:29.310000+00:00,User2,658157,8484,0,37845632,34689,4596,0,0,0,29973
2023-05-15 18:36:31.587000+00:00,User1,667894,8632,0,39272010,36078,4894,0,0,0,32199
2023-05-15 18:36:32.312000+00:00,User2,669868,8635,0,38603592,35382,4686,0,0,0,30440
2023-05-15 18:36:34.587000+00:00,User1,679910,8782,0,39706709,36499,4983,0,0,0,32924
2023-05-15 18:36:35.310000+00:00,User2,681870,8784,0,39015117,35783,4770,0,0,0,31193
2023-05-15 18:36:37.587000+00:00,User1,691611,8933,0,40503128,37225,5073,0,0,0,33475
2023-05-15 18:36:38.316000+00:00,User2,693732,8934,0,39703620,36406,4845,0,0,0,31708
2023-05-15 18:36:40.588000+00:00,User1,703153,9083,0,41235178,37895,5163,0,0,0,34288
2023-05-15 18:36:41.318000+00:00,User2,705354,9085,0,40517227,37140,4931,0,0,0,32288
2023-05-15 18:36:43.588000+00:00,User1,714130,9232,0,41993669,38583,5253,0,0,0,34789
2023-05-15 18:36:44.315000+00:00,User2,716584,9234,0,41122625,37690,5001,0,0,0,32724
2023-05-15 18:36:46.589000+00:00,User1,725875,9383,0,42740493,39273,5343,0,0,0,35252
2023-05-15 18:36:47.315000+00:00,User2,728074,9383,0,41972332,38462,5080,0,0,0,33081
2023-05-15 18:36:49.592000+00:00,User1,737426,9531,0,43440748,39917,5433,0,0,0,35701
2023-05-15 18:36:50.317000+00:00,User2,739815,9533,0,42546905,38998,5168,0,0,0,33471
2023-05-15 18:36:52.589000+00:00,User1,749698,9683,0,43946970,40399,5522,0,0,0,36486
2023-05-15 18:36:53.317000+00:00,User2,751737,9683,0,43119562,39530,5244,0,0,0,34258
2023-05-15 18:36:55.596000+00:00,User1,761327,9833,0,44724508,41107,5612,0,0,0,37176
2023-05-15 18:36:56.319000+00:00,User2,763303,9834,0,43877147,40214,5327,0,0,0,34994
2023-05-15 18:36:58.595000+00:00,User1,772912,9983,0,45465034,41780,5702,0,0,0,37820
2023-05-15 18:36:59.329000+00:00,User2,774823,9983,0,44639576,40910,5417,0,0,0,35494
2023-05-15 18:37:01.599000+00:00,User1,784162,10133,0,46216610,42464,5792,0,0,0,38319
2023-05-15 18:37:02.339000+00:00,User2,785930,10131,0,45245233,41463,5485,0,0,0,35883
2023-05-15 18:37:04.592000+00:00,User1,795740,10283,0,46972527,43154,5882,0,0,0,38775
2023-05-15 18:37:05.320000+00:00,User2,797699,10282,0,45985200,42130,5553,0,0,0,36135
2023-05-15 18:37:07.593000+00:00,User1,807580,10433,0,47518988,43670,5972,0,0,0,39142
2023-05-15 18:37:08.322000+00:00,User2,809795,10432,0,46520846,42640,5642,0,0,0,36691
2023-05-15 18:37:10.593000+00:00,User1,819422,10583,0,48179695,44284,6061,0,0,0,40005
2023-05-15 18:37:11.322000+00:00,User2,821510,10583,0,47261043,43314,5729,0,0,0,37322
2023-05-15 18:37:13.592000+00:00,User1,831059,10733,0,48936438,44975,6151,0,0,0,40880
2023-05-15 18:37:14.332000+00:00,User2,832997,10731,0,47942835,43942,5810,0,0,0,38129
2023-05-15 18:37:16.594000+00:00,User1,842353,10883,0,49695037,45666,6241,0,0,0,41362
2023-05-15 18:37:17.327000+00:00,User2,844076,10882,0,48774217,44698,5898,0,0,0,38590
2023-05-15 18:37:19.594000+00:00,User1,853758,11033,0,50441554,46350,6331,0,0,0,41960
2023-05-15 18:37:20.325000+00:00,User2,855853,11032,0,49481640,45347,5989,0,0,0,39084
2023-05-15 18:37:22.593000+00:00,User1,865496,11183,0,51193091,47037,6421,0,0,0,42438
2023-05-15 18:37:23.325000+00:00,User2,867538,11182,0,50205544,46006,6078,0,0,0,39550
2023-05-15 18:37:25.592000+00:00,User1,877517,11333,0,51629608,47458,6510,0,0,0,43170
2023-05-15 18:37:26.325000+00:00,User2,879707,11332,0,50660628,46447,6167,0,0,0,40323
2023-05-15 18:37:28.596000+00:00,User1,889196,11483,0,52425460,48185,6600,0,0,0,43724
2023-05-15 18:37:29.325000+00:00,User2,891252,11482,0,51444428,47164,6257,0,0,0,40976
2023-05-15 18:37:31.598000+00:00,User1,900752,11633,0,53157500,48858,6690,0,0,0,44540
2023-05-15 18:37:32.327000+00:00,User2,902829,11632,0,52184107,47840,6348,0,0,0,41752
2023-05-15 18:37:34.596000+00:00,User1,911864,11783,0,53913924,49549,6780,0,0,0,45036
2023-05-15 18:37:35.324000+00:00,User2,914015,11782,0,52933808,48529,6438,0,0,0,42255
2023-05-15 18:37:37.596000+00:00,User1,923511,11933,0,54664256,50236,6870,0,0,0,45499
2023-05-15 18:37:38.325000+00:00,User2,925588,11932,0,53683419,49214,6528,0,0,0,42709
2023-05-15 18:37:40.596000+00:00,User1,935176,12083,0,55358786,50875,6960,0,0,0,45951
2023-05-15 18:37:41.325000+00:00,User2,937520,12083,0,54270856,49762,6617,0,0,0,43097
2023-05-15 18:37:43.605000+00:00,User1,947385,12234,0,55858978,51351,7049,0,0,0,46740
2023-05-15 18:37:44.325000+00:00,User2,949540,12233,0,54808887,50262,6695,0,0,0,43929
2023-05-15 18:37:46.605000+00:00,User1,959032,12384,0,56642742,52067,7139,0,0,0,47438
2023-05-15 18:37:47.326000+00:00,User2,961073,12383,0,55654144,51031,6785,0,0,0,44680
2023-05-15 18:37:49.608000+00:00,User1,970516,12533,0,57367919,52731,7228,0,0,0,48073
2023-05-15 18:37:50.331000+00:00,User2,972593,12533,0,56326414,51648,6869,0,0,0,45190
2023-05-15 18:37:52.607000+00:00,User1,981823,12684,0,58134084,53429,7319,0,0,0,48578
2023-05-15 18:37:53.331000+00:00,User2,983797,12681,0,57063009,52323,6954,0,0,0,45649
2023-05-15 18:37:55.612000+00:00,User1,993421,12834,0,58889831,54124,7409,0,0,0,49043
2023-05-15 18:37:56.330000+00:00,User2,995562,12832,0,57817461,53013,7039,0,0,0,46091
2023-05-15 18:37:58.611000+00:00,User1,1005215,12983,0,59438382,54645,7500,0,0,0,49410
2023-05-15 18:37:59.331000+00:00,User2,1007648,12982,0,58286998,53464,7128,0,0,0,46715
2023-05-15 18:38:01.614000+00:00,User1,1017182,13134,0,60100646,55263,7588,0,0,0,50270
2023-05-15 18:38:02.334000+00:00,User2,1019283,13132,0,58926152,54048,7204,0,0,0,47262
2023-05-15 18:38:04.611000+00:00,User1,1028921,13285,0,60853863,55951,7678,0,0,0,51146
2023-05-15 18:38:05.332000+00:00,User2,1031029,13283,0,59754256,54785,7268,0,0,0,47647
2023-05-15 18:38:07.613000+00:00,User1,1040081,13433,0,61609004,56639,7768,0,0,0,51631
2023-05-15 18:38:08.331000+00:00,User2,1042052,13433,0,60415337,55385,7339,0,0,0,47988
2023-05-15 18:38:10.616000+00:00,User1,1051499,13583,0,62357202,57323,7858,0,0,0,52115
2023-05-15 18:38:11.332000+00:00,User2,1053816,13583,0,61241045,56136,7430,0,0,0,48447
2023-05-15 18:38:13.615000+00:00,User1,1063310,13734,0,63114396,58011,7949,0,0,0,52589
2023-05-15 18:38:14.331000+00:00,User2,1065245,13730,0,61903263,56742,7516,0,0,0,48937
2023-05-15 18:38:16.617000+00:00,User1,1075233,13883,0,63545216,58430,8037,0,0,0,53316
2023-05-15 18:38:17.331000+00:00,User2,1077288,13880,0,62356971,57179,7605,0,0,0,49706
2023-05-15 18:38:19.615000+00:00,User1,1086931,14034,0,64342369,59154,8128,0,0,0,53889
2023-05-15 18:38:20.331000+00:00,User2,1089106,14030,0,63132053,57887,7693,0,0,0,50344
2023-05-15 18:38:22.615000+00:00,User1,1098508,14184,0,65077602,59825,8218,0,0,0,54668
2023-05-15 18:38:23.341000+00:00,User2,1100596,14179,0,63887410,58577,7781,0,0,0,50981
2023-05-15 18:38:25.614000+00:00,User1,1109690,14335,0,65833894,60525,8308,0,0,0,55165
2023-05-15 18:38:26.343000+00:00,User2,1111862,14329,0,64634867,59257,7869,0,0,0,51473
2023-05-15 18:38:28.615000+00:00,User1,1121323,14485,0,66580608,61210,8397,0,0,0,55624
2023-05-15 18:38:29.337000+00:00,User2,1123471,14479,0,65401132,59959,7959,0,0,0,51925
2023-05-15 18:38:31.616000+00:00,User1,1132905,14634,0,67277041,61852,8488,0,0,0,56079
2023-05-15 18:38:32.338000+00:00,User2,1135196,14629,0,65983609,60503,8049,0,0,0,52312
2023-05-15 18:38:34.615000+00:00,User1,1145049,14784,0,67778059,62327,8577,0,0,0,56871
2023-05-15 18:38:35.343000+00:00,User2,1146960,14776,0,66606148,61084,8137,0,0,0,53152
2023-05-15 18:38:37.617000+00:00,User1,1156694,14934,0,68561138,63044,8666,0,0,0,57558
2023-05-15 18:38:38.342000+00:00,User2,1158453,14926,0,67363717,61780,8226,0,0,0,54003
2023-05-15 18:38:40.619000+00:00,User1,1168223,15084,0,69301358,63722,8757,0,0,0,58202
2023-05-15 18:38:41.342000+00:00,User2,1170042,15076,0,68102295,62454,8314,0,0,0,54478
2023-05-15 18:38:43.618000+00:00,User1,1179559,15235,0,70054390,64408,8847,0,0,0,58703
2023-05-15 18:38:44.343000+00:00,User2,1181323,15226,0,68875646,63161,8404,0,0,0,54955
2023-05-15 18:38:46.617000+00:00,User1,1191203,15385,0,70806878,65100,8936,0,0,0,59157
2023-05-15 18:38:47.342000+00:00,User2,1193032,15376,0,69628472,63849,8494,0,0,0,55421
2023-05-15 18:38:49.617000+00:00,User1,1202979,15534,0,71357742,65621,9027,0,0,0,59523
2023-05-15 18:38:50.346000+00:00,User2,1205139,15527,0,70077373,64282,8583,0,0,0,56050
2023-05-15 18:38:52.617000+00:00,User1,1214885,15684,0,72016789,66228,9116,0,0,0,60388
2023-05-15 18:38:53.351000+00:00,User2,1216792,15677,0,70855959,64996,8673,0,0,0,56665
2023-05-15 18:38:55.617000+00:00,User1,1226531,15834,0,72773050,66920,9206,0,0,0,61260
2023-05-15 18:38:56.346000+00:00,User2,1228386,15826,0,71592113,65671,8763,0,0,0,57532
2023-05-15 18:38:58.616000+00:00,User1,1237849,15984,0,73533253,67617,9296,0,0,0,61868
2023-05-15 18:38:59.346000+00:00,User2,1239383,15976,0,72349053,66360,8853,0,0,0,58017
2023-05-15 18:39:01.616000+00:00,User1,1249305,16134,0,74273241,68292,9386,0,0,0,62361
2023-05-15 18:39:02.367000+00:00,User2,1251090,16125,0,72962161,66922,8927,0,0,0,58408
2023-05-15 18:39:04.624000+00:00,User1,1261022,16284,0,75028767,68985,9476,0,0,0,62834
2023-05-15 18:39:05.347000+00:00,User2,1262742,16274,0,73775298,67662,9009,0,0,0,58814
2023-05-15 18:39:07.618000+00:00,User1,1273021,16434,0,75459231,69400,9565,0,0,0,63574
2023-05-15 18:39:08.349000+00:00,User2,1274950,16425,0,74233938,68104,9098,0,0,0,59602
2023-05-15 18:39:10.619000+00:00,User1,1284643,16584,0,76253308,70125,9654,0,0,0,64124
2023-05-15 18:39:11.350000+00:00,User2,1286691,16574,0,75003733,68812,9188,0,0,0,60278
2023-05-15 18:39:13.618000+00:00,User1,1296233,16734,0,76990627,70798,9744,0,0,0,64930
2023-05-15 18:39:14.348000+00:00,User2,1298289,16724,0,75767111,69507,9278,0,0,0,60988
2023-05-15 18:39:16.618000+00:00,User1,1307311,16884,0,77745780,71489,9834,0,0,0,65428
2023-05-15 18:39:17.348000+00:00,User2,1309600,16874,0,76470326,70153,9364,0,0,0,61542
2023-05-15 18:39:19.620000+00:00,User1,1319008,17035,0,78496559,72178,9925,0,0,0,65896
2023-05-15 18:39:20.349000+00:00,User2,1321247,17025,0,77244133,70862,9454,0,0,0,61999
2023-05-15 18:39:22.619000+00:00,User1,1330591,17184,0,79192833,72817,10015,0,0,0,66342
2023-05-15 18:39:23.349000+00:00,User2,1332970,17174,0,77831343,71411,9544,0,0,0,62383
2023-05-15 18:39:25.620000+00:00,User1,1342854,17335,0,79693705,73294,10104,0,0,0,67133
2023-05-15 18:39:26.349000+00:00,User2,1345314,17324,0,78458215,71997,9633,0,0,0,63229
2023-05-15 18:39:28.620000+00:00,User1,1354443,17484,0,80480041,74012,10194,0,0,0,67836
2023-05-15 18:39:29.349000+00:00,User2,1356953,17475,0,79218217,72692,9723,0,0,0,64092
2023-05-15 18:39:31.619000+00:00,User1,1365988,17634,0,81219935,74690,10284,0,0,0,68469
2023-05-15 18:39:32.349000+00:00,User2,1368597,17625,0,79968134,73379,9813,0,0,0,64582
2023-05-15 18:39:34.619000+00:00,User1,1377329,17785,0,81974744,75383,10374,0,0,0,68972
2023-05-15 18:39:35.349000+00:00,User2,1379879,17774,0,80719668,74064,9903,0,0,0,65077
2023-05-15 18:39:37.620000+00:00,User1,1388980,17935,0,82727735,76071,10464,0,0,0,69427
2023-05-15 18:39:38.349000+00:00,User2,1391647,17925,0,81475500,74754,9993,0,0,0,65541
2023-05-15 18:39:40.619000+00:00,User1,1400809,18085,0,83274925,76590,10554,0,0,0,69786
2023-05-15 18:39:41.350000+00:00,User2,1403625,18074,0,81926298,75189,10082,0,0,0,66170
2023-05-15 18:39:43.621000+00:00,User1,1412699,18235,0,83938155,77201,10643,0,0,0,70655
2023-05-15 18:39:44.351000+00:00,User2,1415624,18224,0,82707449,75898,10172,0,0,0,66777
2023-05-15 18:39:46.619000+00:00,User1,1424252,18384,0,84692355,77887,10733,0,0,0,71528
2023-05-15 18:39:47.357000+00:00,User2,1427404,18375,0,83439860,76566,10262,0,0,0,67650
2023-05-15 18:39:49.620000+00:00,User1,1435565,18534,0,85449363,78576,10823,0,0,0,72020
2023-05-15 18:39:50.353000+00:00,User2,1438513,18525,0,84197558,77259,10352,0,0,0,68138
2023-05-15 18:39:52.621000+00:00,User1,1447115,18685,0,86195278,79261,10913,0,0,0,72502
2023-05-15 18:39:53.354000+00:00,User2,1450229,18674,0,84948492,77949,10442,0,0,0,68610
2023-05-15 18:39:55.621000+00:00,User1,1458781,18835,0,86949224,79951,11003,0,0,0,72969
2023-05-15 18:39:56.355000+00:00,User2,1461971,18825,0,85663054,78597,10530,0,0,0,69062
2023-05-15 18:39:58.619000+00:00,User1,1470821,18985,0,87386805,80373,11092,0,0,0,73713
2023-05-15 18:39:59.361000+00:00,User2,1474103,18975,0,86124787,79044,10618,0,0,0,69829
2023-05-15 18:40:01.621000+00:00,User1,1482420,19134,0,88178610,81093,11181,0,0,0,74263
2023-05-15 18:40:02.358000+00:00,User2,1485669,19121,0,86670910,79532,10670,0,0,0,70122
2023-05-15 18:40:04.620000+00:00,User1,1493988,19284,0,88918099,81771,11272,0,0,0,75082
2023-05-15 18:40:05.366000+00:00,User2,1497231,19271,0,87454228,80233,10725,0,0,0,70291
2023-05-15 18:40:07.621000+00:00,User1,1505218,19435,0,89671426,82463,11362,0,0,0,75577
2023-05-15 18:40:08.357000+00:00,User2,1508605,19422,0,88305101,81010,10815,0,0,0,70721
2023-05-15 18:40:10.620000+00:00,User1,1516768,19584,0,90423413,83150,11452,0,0,0,76036
2023-05-15 18:40:11.358000+00:00,User2,1520191,19572,0,88989064,81644,10905,0,0,0,71204
2023-05-15 18:40:13.621000+00:00,User1,1528407,19734,0,91119153,83789,11542,0,0,0,76482
2023-05-15 18:40:14.359000+00:00,User2,1531752,19720,0,89539502,82156,10993,0,0,0,71614
2023-05-15 18:40:16.621000+00:00,User1,1540514,19884,0,91621175,84267,11631,0,0,0,77272
2023-05-15 18:40:17.411000+00:00,User2,1543671,19870,0,90166529,82737,11081,0,0,0,72439
2023-05-15 18:40:19.623000+00:00,User1,1552228,20035,0,92402066,84984,11721,0,0,0,77978
2023-05-15 18:40:20.360000+00:00,User2,1555196,20020,0,90915240,83419,11166,0,0,0,73232
2023-05-15 18:40:22.621000+00:00,User1,1563687,20184,0,93145998,85663,11811,0,0,0,78612
2023-05-15 18:40:23.365000+00:00,User2,1566662,20170,0,91673337,84110,11255,0,0,0,73693
2023-05-15 18:40:25.620000+00:00,User1,1574935,20334,0,93896657,86353,11901,0,0,0,79113
2023-05-15 18:40:26.365000+00:00,User2,1577908,20320,0,92416100,84795,11346,0,0,0,74206
2023-05-15 18:40:28.620000+00:00,User1,1586549,20484,0,94651167,87040,11991,0,0,0,79571
2023-05-15 18:40:29.370000+00:00,User2,1589710,20471,0,93175334,85487,11435,0,0,0,74662
2023-05-15 18:40:31.620000+00:00,User1,1598416,20634,0,95197060,87559,12081,0,0,0,79932
2023-05-15 18:40:32.366000+00:00,User2,1601737,20621,0,93601775,85903,11522,0,0,0,75319
2023-05-15 18:40:34.621000+00:00,User1,1610404,20785,0,95862553,88173,12170,0,0,0,80800
2023-05-15 18:40:35.376000+00:00,User2,1613326,20770,0,94394849,86632,11611,0,0,0,75891
2023-05-15 18:40:37.622000+00:00,User1,1622047,20935,0,96617184,88864,12260,0,0,0,81669
2023-05-15 18:40:38.367000+00:00,User2,1624997,20921,0,95126362,87298,11702,0,0,0,76746
2023-05-15 18:40:40.621000+00:00,User1,1633352,21085,0,97374582,89559,12350,0,0,0,82245
2023-05-15 18:40:41.368000+00:00,User2,1635985,21070,0,95874511,87982,11792,0,0,0,77242
2023-05-15 18:40:43.622000+00:00,User1,1644712,21234,0,98116182,90236,12440,0,0,0,82723
2023-05-15 18:40:44.367000+00:00,User2,1647770,21220,0,96628406,88673,11882,0,0,0,77714
