cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
28,0.8106516827333339,0.9831546488888885,30.29242535111113,27.11567325555556,0.9873629311111112,0.7590214844444441,29.13452433555555,0.740375,0.7802225,LoadTestSession1,User10,User3,2023-02-28 15:22:17.979000+00:00
29,0.8097642383333331,0.9831956177777788,30.363028215555538,27.189031728888885,0.9873835000000001,0.7588451355555552,29.227020828888875,0.7453750000000001,0.78349,LoadTestSession1,User10,User3,2023-02-28 15:22:34.979000+00:00
30,0.8093452951111105,0.9831502022222218,30.308387380000013,27.13335908666667,0.9873489288888894,0.7587308377777789,29.15860158444444,0.7458750000000001,0.7804225,LoadTestSession1,User10,User3,2023-02-28 15:22:51.979000+00:00
31,0.8097310833555555,0.9831729711111102,30.345747595555594,27.17306067555553,0.9873616288888889,0.7581189266666674,29.211604373333337,0.7173750000000001,0.7668250000000001,LoadTestSession1,User10,User3,2023-02-28 15:23:08.979000+00:00
32,0.8090828057777781,0.9831231088888887,30.304925377777746,27.130205742222223,0.9873342888888889,0.7580193666666669,29.154404255555544,0.7458750000000001,0.7797675,LoadTestSession1,User10,User3,2023-02-28 15:23:25.979000+00:00
33,0.8094139059555553,0.9832182977777777,30.355681306666675,27.183970604444443,0.9874023133333325,0.7584069333333332,29.22276041555555,0.689875,0.7743374999999999,LoadTestSession1,User10,User3,2023-02-28 15:23:42.979000+00:00
34,0.8108270796222216,0.9833958533333332,30.48026038222223,27.312649315555543,0.9875186977777778,0.7600343511111111,29.385848875555542,0.6194999999999999,0.75102,LoadTestSession1,User10,User3,2023-02-28 15:23:59.979000+00:00
0,0.7530119980222219,0.9850781044444443,30.913583251111117,27.86327476666663,0.9876201155555561,0.7235150844444442,30.66824148666668,0.716375,0.77864,LoadTestSession1,User11,User3,2023-02-28 15:14:21.987000+00:00
1,0.8095680642666666,0.9831321844444442,30.28918563777778,27.113470760000002,0.9873370177777779,0.7585802999999998,29.130815291111105,0.7435,0.7796274999999999,LoadTestSession1,User11,User3,2023-02-28 15:14:38.987000+00:00
2,0.8088443567111107,0.983137768888889,30.312161393333337,27.138353317777764,0.987345753333334,0.7580778333333336,29.168058666666656,0.7455,0.7780225000000001,LoadTestSession1,User11,User3,2023-02-28 15:14:55.987000+00:00
3,0.8046289259333329,0.9826666399999993,30.450347555555567,27.291723604444442,0.986996893333333,0.7526193800000003,29.413007364444436,0.5293749999999999,0.720855,LoadTestSession1,User11,User3,2023-02-28 15:15:12.987000+00:00
4,0.8126355171555554,0.9832463244444446,30.314084800000007,27.133184560000036,0.9874362288888889,0.7616427355555558,29.13528380222222,0.687875,0.767825,LoadTestSession1,User11,User3,2023-02-28 15:15:29.987000+00:00
5,0.8093397873555551,0.983213511111111,30.374801019999992,27.204172686666663,0.987386086666667,0.7584800799999997,29.245720075555568,0.749625,0.7762,LoadTestSession1,User11,User3,2023-02-28 15:15:46.987000+00:00
6,0.8096083541333331,0.9831450244444446,30.346484962222195,27.17238334222222,0.9873647511111109,0.7581989044444447,29.205960588888903,0.720375,0.7735574999999999,LoadTestSession1,User11,User3,2023-02-28 15:16:03.987000+00:00
7,0.8087747284666672,0.9831785666666674,30.328640446666654,27.156508962222212,0.987365784444445,0.7582505177777776,29.18837290444443,0.717,0.7725825,LoadTestSession1,User11,User3,2023-02-28 15:16:20.987000+00:00
8,0.8099076864222217,0.9831963488888885,30.356407706666687,27.18206580222223,0.9873921222222223,0.7588954488888893,29.216786719999977,0.741375,0.7794924999999999,LoadTestSession1,User11,User3,2023-02-28 15:16:37.987000+00:00
9,0.8093229160444447,0.98310662,30.287277893333332,27.11176402222225,0.9873222555555555,0.7579664444444443,29.13166872888889,0.733875,0.7653725,LoadTestSession1,User11,User3,2023-02-28 15:16:54.987000+00:00
10,0.8154673045333335,0.9837742044444451,30.464951386666666,27.28710318222221,0.987716491111112,0.7629323355555556,29.315344959999972,0.7145,0.7677925000000001,LoadTestSession1,User11,User3,2023-02-28 15:17:11.987000+00:00
11,0.8089747548666666,0.9831260733333346,30.289087997777795,27.11361628222224,0.9873266911111107,0.7583282311111106,29.131938499999997,0.734875,0.7748275,LoadTestSession1,User11,User3,2023-02-28 15:17:28.987000+00:00
12,0.8093754360000002,0.9831366933333341,30.30772075333334,27.132525175555546,0.9873596000000004,0.7584893244444441,29.156785397777785,0.72875,0.7779875,LoadTestSession1,User11,User3,2023-02-28 15:17:45.987000+00:00
13,0.8104879741777776,0.9832602199999999,30.396408657777794,27.22290488000001,0.9874375488888885,0.7589611022222225,29.26113606666668,0.7461249999999999,0.7767725000000001,LoadTestSession1,User11,User3,2023-02-28 15:18:02.987000+00:00
14,0.8093805166666671,0.9831439155555546,30.31514536222225,27.14012141555554,0.9873526444444446,0.7585203955555561,29.16699798666668,0.73975,0.77972,LoadTestSession1,User11,User3,2023-02-28 15:18:19.987000+00:00
15,0.8093266467777778,0.983132946666666,30.291274077777764,27.11580502444445,0.9873256044444446,0.7582456577777779,29.136385851111104,0.746375,0.7779849999999999,LoadTestSession1,User11,User3,2023-02-28 15:18:36.987000+00:00
16,0.8115512689333331,0.9833241088888895,30.312329997777784,27.136770520000002,0.9874077288888886,0.7590030288888889,29.15463248000001,0.748875,0.778095,LoadTestSession1,User11,User3,2023-02-28 15:18:53.987000+00:00
17,0.807236692377778,0.9799333155555555,30.465623448888877,27.308786500000014,0.9858105422222232,0.755491575555556,29.40678989111111,0.620625,0.743845,LoadTestSession1,User11,User3,2023-02-28 15:19:10.987000+00:00
18,0.809880937888889,0.9831516711111115,30.316750495555567,27.140454380000005,0.9873496422222218,0.7584705800000001,29.163029324444434,0.6930000000000001,0.7722225,LoadTestSession1,User11,User3,2023-02-28 15:19:27.987000+00:00
19,0.8094683606666666,0.9831146466666659,30.289757975555545,27.113138866666677,0.9873362111111101,0.7582215733333338,29.134505497777763,0.6975,0.7648824999999999,LoadTestSession1,User11,User3,2023-02-28 15:19:44.987000+00:00
20,0.8087108067555547,0.9830689688888883,30.488353666666683,27.318197517777747,0.9873214622222217,0.7578980111111112,29.393674124444445,0.5522499999999999,0.739175,LoadTestSession1,User11,User3,2023-02-28 15:20:01.987000+00:00
21,0.8081728196,0.9831222844444434,30.329678328888885,27.16270744222221,0.987281044444445,0.7553400755555552,29.214395413333342,0.65825,0.7630925,LoadTestSession1,User11,User3,2023-02-28 15:20:18.987000+00:00
22,0.8125637379777777,0.9832283266666672,30.289076748888895,27.108097191111103,0.9873785800000002,0.7599878044444442,29.10590408222224,0.700875,0.7782849999999999,LoadTestSession1,User11,User3,2023-02-28 15:20:35.987000+00:00
23,0.8095941264666666,0.9831208622222231,30.300147735555566,27.12438978444442,0.9873273488888896,0.7581883311111113,29.147301451111126,0.7202500000000001,0.7785949999999999,LoadTestSession1,User11,User3,2023-02-28 15:20:52.987000+00:00
24,0.8097768267333327,0.9831678022222224,30.324072226666683,27.150150871111112,0.9873620400000016,0.7584161600000003,29.17958706444445,0.7566250000000001,0.7816525000000001,LoadTestSession1,User11,User3,2023-02-28 15:21:09.987000+00:00
25,0.8093756347777785,0.9831200822222215,30.287770779999992,27.11274897333333,0.9873309244444443,0.7581862244444453,29.131591393333334,0.745625,0.7833175000000001,LoadTestSession1,User11,User3,2023-02-28 15:21:26.987000+00:00
26,0.8091946405333331,0.9831303066666671,30.289959628888884,27.115709768888905,0.9873294266666659,0.7580476511111112,29.13751105333335,0.729875,0.7790075000000001,LoadTestSession1,User11,User3,2023-02-28 15:21:43.987000+00:00
27,0.8094810270888889,0.9831252866666664,30.33488586444444,27.158411657777762,0.9873445999999992,0.7585155488888881,29.18881634888888,0.679125,0.7807599999999999,LoadTestSession1,User11,User3,2023-02-28 15:22:00.987000+00:00
28,0.8105341766222218,0.983145977777778,30.28905553999997,27.112860539999996,0.9873540555555559,0.758810168888889,29.130273528888903,0.733,0.7768975,LoadTestSession1,User11,User3,2023-02-28 15:22:17.987000+00:00
29,0.8096081583333337,0.9831723333333341,30.34495395333334,27.170515162222223,0.9873526866666668,0.7583652711111111,29.204479673333353,0.7555000000000001,0.7830550000000001,LoadTestSession1,User11,User3,2023-02-28 15:22:34.987000+00:00
30,0.8094578591555555,0.983143277777777,30.29178723111109,27.11522225555558,0.9873381777777767,0.758586291111111,29.134319504444473,0.7325,0.78095,LoadTestSession1,User11,User3,2023-02-28 15:22:51.987000+00:00
31,0.8096337546888893,0.9831382533333333,30.304975468888895,27.130010344444432,0.9873423844444441,0.7583030022222214,29.15512900444443,0.7115,0.7748275,LoadTestSession1,User11,User3,2023-02-28 15:23:08.987000+00:00
32,0.8094588697333337,0.9831448777777781,30.31859001999998,27.14342021333333,0.9873471511111105,0.7581463644444444,29.16954463999998,0.7242500000000001,0.7774475000000001,LoadTestSession1,User11,User3,2023-02-28 15:23:25.987000+00:00
33,0.8091587896444443,0.9831757688888897,30.317436944444452,27.146487926666662,0.9873501911111107,0.7578335133333334,29.18037242222223,0.7449999999999999,0.7763625000000001,LoadTestSession1,User11,User3,2023-02-28 15:23:42.987000+00:00
34,0.8079827235333333,0.9826587355555556,30.38607429333337,27.224346286666677,0.987004197777778,0.7575561311111114,29.290328053333322,0.6283749999999999,0.757425,LoadTestSession1,User11,User3,2023-02-28 15:23:59.987000+00:00
0,0.7529727798888892,0.985077637777778,30.911210646666635,27.86131461555556,0.9876146977777777,0.7234790666666666,30.666453788888905,0.69825,0.7661100000000001,LoadTestSession1,User1,User3,2023-02-28 15:14:18.772000+00:00
1,0.8093650711777777,0.9831367688888889,30.290598397777774,27.114610768888856,0.9873410155555549,0.7585379355555556,29.13280270000002,0.740375,0.7804525,LoadTestSession1,User1,User3,2023-02-28 15:14:35.772000+00:00
2,0.8087909801777777,0.9831364666666669,30.316194993333315,27.141925179999983,0.9873485822222217,0.7581622733333327,29.17138429999998,0.74325,0.7783450000000001,LoadTestSession1,User1,User3,2023-02-28 15:14:52.772000+00:00
3,0.8040385452666662,0.9828730888888876,30.825424408888907,27.689415500000027,0.9871635066666672,0.7512186711111107,29.928756393333302,0.554125,0.719895,LoadTestSession1,User1,User3,2023-02-28 15:15:09.772000+00:00
4,0.8042303853777785,0.9817304377777787,30.672413455555535,27.52509228666667,0.9865203688888885,0.7524850466666672,29.71179529555553,0.645625,0.7536324999999999,LoadTestSession1,User1,User3,2023-02-28 15:15:26.772000+00:00
5,0.7933158896222221,0.9779404466666671,30.719609631111105,27.60175745333333,0.983707168888889,0.7423030377777782,29.91307953777778,0.58275,0.707375,LoadTestSession1,User1,User3,2023-02-28 15:15:43.772000+00:00
6,0.8097369323777777,0.9831474822222225,30.337336102222203,27.163269471111146,0.9873671466666665,0.7586441955555554,29.192968866666682,0.7066250000000001,0.78061,LoadTestSession1,User1,User3,2023-02-28 15:16:00.772000+00:00
7,0.8086910306666671,0.9831527399999996,30.308729620000058,27.134600086666655,0.9873575577777777,0.7586893777777781,29.16100460444447,0.73475,0.77946,LoadTestSession1,User1,User3,2023-02-28 15:16:17.772000+00:00
8,0.8096893207777777,0.9831553622222221,30.296558175555575,27.121255937777768,0.9873501222222218,0.7590996222222229,29.141657779999967,0.738375,0.7764325000000001,LoadTestSession1,User1,User3,2023-02-28 15:16:34.772000+00:00
9,0.8099181920666674,0.9831391199999996,30.29174255111109,27.11596922444443,0.9873501377777784,0.7586778622222227,29.13505437333331,0.722875,0.7677799999999999,LoadTestSession1,User1,User3,2023-02-28 15:16:51.772000+00:00
10,0.8154363027555561,0.9837602977777781,30.47043185999998,27.29360099777779,0.9877023555555559,0.7627567799999999,29.326808471111114,0.72975,0.771855,LoadTestSession1,User1,User3,2023-02-28 15:17:08.772000+00:00
11,0.8092115005777788,0.9831277311111107,30.290060777777775,27.114552188888887,0.9873325888888893,0.7584238577777788,29.132927924444456,0.7437499999999999,0.7761450000000001,LoadTestSession1,User1,User3,2023-02-28 15:17:25.772000+00:00
12,0.8091831067555565,0.9831174533333332,30.290298288888913,27.11506043777776,0.987339313333333,0.7581261755555551,29.134265755555575,0.7449999999999999,0.7774025,LoadTestSession1,User1,User3,2023-02-28 15:17:42.772000+00:00
13,0.8108988547333336,0.9832769755555558,30.399526973333312,27.225964488888895,0.9874490977777767,0.7591281333333332,29.262136615555548,0.714,0.7766325000000001,LoadTestSession1,User1,User3,2023-02-28 15:17:59.772000+00:00
14,0.8096117804000003,0.9831329177777779,30.30857574666666,27.13311960444446,0.9873438933333339,0.7582864755555546,29.157814582222237,0.6916249999999999,0.77616,LoadTestSession1,User1,User3,2023-02-28 15:18:16.772000+00:00
15,0.8096394023555561,0.9831659533333329,30.30770608222223,27.13519840222223,0.9873441355555557,0.7583377022222222,29.16402907777775,0.740125,0.7762825,LoadTestSession1,User1,User3,2023-02-28 15:18:33.772000+00:00
16,0.8114225475333331,0.9833152333333338,30.31098220222219,27.13490026444447,0.9874143555555551,0.7590142666666667,29.153200717777782,0.7538749999999999,0.7769824999999999,LoadTestSession1,User1,User3,2023-02-28 15:18:50.772000+00:00
17,0.8074651360444451,0.9799223599999992,30.451357586666685,27.293061124444474,0.9858026688888883,0.7555118911111116,29.383725195555563,0.608875,0.742875,LoadTestSession1,User1,User3,2023-02-28 15:19:07.772000+00:00
18,0.8096087027555547,0.9831397533333335,30.301688066666674,27.125559926666664,0.987349328888888,0.7586965733333335,29.146125968888906,0.70075,0.7756749999999999,LoadTestSession1,User1,User3,2023-02-28 15:19:24.772000+00:00
19,0.8097317742666672,0.9831241111111111,30.291730504444452,27.115863799999982,0.9873383266666663,0.7582960111111113,29.13567808222221,0.7104999999999999,0.7749775000000001,LoadTestSession1,User1,User3,2023-02-28 15:19:41.772000+00:00
20,0.8087965212888897,0.9830500577777778,30.465354213333335,27.29508149777779,0.9872935155555552,0.757589742222222,29.365092564444463,0.588625,0.7509925,LoadTestSession1,User1,User3,2023-02-28 15:19:58.772000+00:00
21,0.8095385807777776,0.9831854711111105,30.355863882222238,27.185717120000017,0.9873636888888896,0.7576483555555558,29.230772868888884,0.677125,0.767085,LoadTestSession1,User1,User3,2023-02-28 15:20:15.772000+00:00
22,0.8118815301777773,0.9832009888888891,30.278801651111106,27.09743564888889,0.9873579555555554,0.7594155177777789,29.096188284444427,0.718375,0.7789075000000001,LoadTestSession1,User1,User3,2023-02-28 15:20:32.772000+00:00
23,0.8094598654666663,0.9831218844444446,30.29145185111109,27.115470773333318,0.9873250866666664,0.7582934977777778,29.1347610088889,0.732,0.77464,LoadTestSession1,User1,User3,2023-02-28 15:20:49.772000+00:00
24,0.8100651835333342,0.9831906800000005,30.340251402222215,27.16982891777778,0.9873700422222236,0.7581531044444445,29.209664595555537,0.73675,0.7831575,LoadTestSession1,User1,User3,2023-02-28 15:21:06.772000+00:00
25,0.8093439310444438,0.9831341355555555,30.291410726666648,27.115891415555552,0.9873410400000004,0.7584528177777778,29.133347755555572,0.7522500000000001,0.77935,LoadTestSession1,User1,User3,2023-02-28 15:21:23.772000+00:00
26,0.8090729733333335,0.983117608888888,30.28823588222224,27.113855077777792,0.9873208844444434,0.7580737177777778,29.135682666666682,0.71875,0.7754049999999999,LoadTestSession1,User1,User3,2023-02-28 15:21:40.772000+00:00
27,0.8098281524666668,0.9831552933333332,30.342700737777804,27.164916035555542,0.987375324444444,0.7585763933333329,29.193482339999978,0.73125,0.7739,LoadTestSession1,User1,User3,2023-02-28 15:21:57.772000+00:00
28,0.810615500866667,0.983144253333333,30.29137021111109,27.114806164444435,0.9873566888888888,0.7589126488888885,29.13272826222221,0.747625,0.78061,LoadTestSession1,User1,User3,2023-02-28 15:22:14.772000+00:00
29,0.8098382223555558,0.9831815199999996,30.347200842222225,27.172638102222223,0.9873620266666668,0.7586571422222222,29.206173622222217,0.746,0.7809775000000001,LoadTestSession1,User1,User3,2023-02-28 15:22:31.772000+00:00
30,0.8093218724444448,0.9831192599999995,30.30041725111111,27.1262883888889,0.9873095244444445,0.7580260355555558,29.149889319999986,0.75125,0.7809299999999999,LoadTestSession1,User1,User3,2023-02-28 15:22:48.772000+00:00
31,0.8091121536222221,0.9831507444444447,30.32115320444444,27.146437362222212,0.9873585911111107,0.7583934600000003,29.17673671555559,0.685875,0.76813,LoadTestSession1,User1,User3,2023-02-28 15:23:05.772000+00:00
32,0.809358385644445,0.983127964444444,30.30419923777778,27.12801121999999,0.9873386244444446,0.7580754133333322,29.150392704444435,0.7302500000000001,0.778845,LoadTestSession1,User1,User3,2023-02-28 15:23:22.772000+00:00
33,0.8089638636888888,0.9831671399999997,30.319994188888902,27.148924197777795,0.9873540266666673,0.7578101799999993,29.182793695555517,0.739625,0.7783100000000001,LoadTestSession1,User1,User3,2023-02-28 15:23:39.772000+00:00
34,0.8112064550222222,0.9833046777777772,30.44623090888889,27.278325520000028,0.9874707555555556,0.7603835777777779,29.336546686666665,0.625875,0.74984,LoadTestSession1,User1,User3,2023-02-28 15:23:56.772000+00:00
0,0.7530960809999989,0.9850861933333322,30.92832767111111,27.878199259999985,0.9876322466666674,0.7235279311111109,30.688219255555566,0.7032499999999999,0.769345,LoadTestSession1,User10,User3,2023-02-28 15:14:21.979000+00:00
1,0.8092244624,0.9831380022222216,30.30260914666665,27.128635777777756,0.9873314066666657,0.758083022222222,29.154757564444463,0.740625,0.7818125,LoadTestSession1,User10,User3,2023-02-28 15:14:38.979000+00:00
2,0.8090662009555554,0.983143826666666,30.318151557777746,27.14386248000001,0.9873539488888883,0.7583972333333323,29.171553668888873,0.741375,0.7788675,LoadTestSession1,User10,User3,2023-02-28 15:14:55.979000+00:00
3,0.7993031174888883,0.9820884022222226,30.65310814888888,27.515864422222222,0.9865373244444432,0.7473068333333329,29.741149764444444,0.435875,0.711635,LoadTestSession1,User10,User3,2023-02-28 15:15:12.979000+00:00
4,0.7958787366888892,0.9812658444444442,30.56735510888889,27.421936977777772,0.9857503888888889,0.7454751355555556,29.65174863333334,0.47,0.72432,LoadTestSession1,User10,User3,2023-02-28 15:15:29.979000+00:00
5,0.8057715998888897,0.9830353799999991,30.558977951111128,27.404026262222228,0.9872446466666663,0.753884382222222,29.528754506666672,0.54375,0.742025,LoadTestSession1,User10,User3,2023-02-28 15:15:46.979000+00:00
6,0.8092370224222222,0.9831341666666668,30.370128215555567,27.20020185333333,0.9873375733333334,0.7570028888888889,29.254137388888886,0.6225,0.7506975,LoadTestSession1,User10,User3,2023-02-28 15:16:03.979000+00:00
7,0.8083600104888887,0.9831476844444449,30.30778678888887,27.130970088888894,0.987365215555555,0.7586766511111113,29.15562362666664,0.723875,0.7759775,LoadTestSession1,User10,User3,2023-02-28 15:16:20.979000+00:00
8,0.809700173377778,0.9831440555555547,30.292265144444475,27.116303186666645,0.9873397088888891,0.7587841999999999,29.132994291111103,0.740625,0.7764949999999999,LoadTestSession1,User10,User3,2023-02-28 15:16:37.979000+00:00
9,0.8097134650444451,0.9833291511111105,30.328925602222245,27.15688641777778,0.9874411177777775,0.7584112111111109,29.191559540000014,0.727375,0.76569,LoadTestSession1,User10,User3,2023-02-28 15:16:54.979000+00:00
10,0.8155766558444445,0.9837722488888893,30.46300142,27.28617426666666,0.9877013733333324,0.7630522088888883,29.312659524444452,0.7172499999999999,0.7674325,LoadTestSession1,User10,User3,2023-02-28 15:17:11.979000+00:00
11,0.8095869602888893,0.9832261533333341,30.325677288888897,27.15103257777779,0.9874219044444452,0.759137437777778,29.178036613333347,0.74975,0.7780849999999999,LoadTestSession1,User10,User3,2023-02-28 15:17:28.979000+00:00
12,0.8091490371111116,0.9831647933333335,30.31642466444443,27.143707424444457,0.987368151111111,0.7584580222222218,29.175104604444446,0.73275,0.7784549999999999,LoadTestSession1,User10,User3,2023-02-28 15:17:45.979000+00:00
13,0.8096673223555557,0.9832233466666662,30.443593782222187,27.271412728888905,0.9874215844444447,0.758843491111111,29.328046955555553,0.6054999999999999,0.7628225,LoadTestSession1,User10,User3,2023-02-28 15:18:02.979000+00:00
14,0.8095546396888891,0.9831596444444436,30.32828549333337,27.153414095555544,0.987363517777777,0.7583914800000008,29.180294535555554,0.737125,0.7763800000000001,LoadTestSession1,User10,User3,2023-02-28 15:18:19.979000+00:00
15,0.8098563876222232,0.9832407133333337,30.347380733333296,27.174485306666647,0.9874085555555547,0.7584697288888882,29.214407237777788,0.73675,0.77457,LoadTestSession1,User10,User3,2023-02-28 15:18:36.979000+00:00
16,0.8117820180222216,0.9833877799999995,30.352032957777784,27.17942449333332,0.9874437333333336,0.758825897777778,29.208895846666678,0.708375,0.769855,LoadTestSession1,User10,User3,2023-02-28 15:18:53.979000+00:00
17,0.8075935497777774,0.9800120733333332,30.48957636444442,27.332051177777785,0.9858854600000001,0.7563423311111107,29.428837304444432,0.612375,0.7545599999999999,LoadTestSession1,User10,User3,2023-02-28 15:19:10.979000+00:00
18,0.8095805847999997,0.9831628466666665,30.31869612888891,27.14415000222222,0.9873528866666659,0.758228535555556,29.169679511111095,0.6941250000000001,0.7712675,LoadTestSession1,User10,User3,2023-02-28 15:19:27.979000+00:00
19,0.8096377250888886,0.9831162511111114,30.290840011111104,27.11334499777775,0.9873462088888889,0.7586170866666664,29.132867384444424,0.71475,0.7724599999999999,LoadTestSession1,User10,User3,2023-02-28 15:19:44.979000+00:00
20,0.8088619106444443,0.9830675311111113,30.50714204,27.337477511111093,0.9873198777777773,0.7578275711111112,29.414003242222215,0.53575,0.7235325,LoadTestSession1,User10,User3,2023-02-28 15:20:01.979000+00:00
