@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-16 04:49:29.529000+00:00,User1,180093,2317,0,0.011,8355286,7712,0,0.02081111111111111,1086,0,0,0
2023-05-16 04:49:29.530000+00:00,User1,180093,2317,0,0.012,8358796,7715,0,0.02068888888888889,1087,0,0,0
2023-05-16 04:49:29.536000+00:00,User1,180093,2317,0,0.011,8357626,7714,0,0.02058888888888889,1088,0,0,0
2023-05-16 04:49:29.547000+00:00,User1,180245,2319,0,0.012,8358796,7715,0,0.020944444444444446,1088,0,0,0
2023-05-16 04:49:29.551000+00:00,User1,180245,2319,0,0.012,8358796,7715,0,0.021011111111111112,1088,0,0,0
2023-05-16 04:49:29.580000+00:00,User1,180245,2319,0,0.012,8364970,7721,0,0.019555555555555555,1089,0,0,0
2023-05-16 04:49:29.572000+00:00,User1,180245,2319,0,0.012,8364970,7721,0,0.019922222222222223,1089,0,0,0
2023-05-16 04:49:29.680000+00:00,User3,170887,2193,0,0.013,8884374,8122,0,0.021333333333333333,1040,0,0,0
2023-05-16 04:49:29.698000+00:00,User3,171037,2195,0,0.013,8887542,8125,0,0.020533333333333334,1039,0,0,0
2023-05-16 04:49:29.693000+00:00,User3,171037,2195,0,0.013,8887542,8125,0,0.021155555555555556,1041,0,0,0
2023-05-16 04:49:29.701000+00:00,User3,171037,2195,0,0.013,8887542,8125,0,0.021122222222222223,1040,0,0,0
2023-05-16 04:49:38.505000+00:00,User1,214898,2766,0,0.014,10563617,9732,0,0.023444444444444445,1353,0,0,0
2023-05-16 04:49:38.519000+00:00,User1,215049,2768,0,0.013,10563617,9732,0,0.0245,1353,0,0,0
2023-05-16 04:49:38.527000+00:00,User1,215049,2768,0,0.013,10563617,9732,0,0.024066666666666667,1352,0,0,0
2023-05-16 04:49:38.531000+00:00,User1,215049,2768,0,0.014,10564779,9733,0,0.023633333333333333,1353,0,0,0
2023-05-16 04:49:38.536000+00:00,User1,215049,2768,0,0.013,10564779,9733,0,0.022866666666666667,1354,0,0,0
2023-05-16 04:49:38.532000+00:00,User1,215049,2768,0,0.014,10564779,9733,0,0.025611111111111112,1349,0,0,0
2023-05-16 04:49:38.554000+00:00,User1,215049,2768,0,0.013,10572792,9740,0,0.024266666666666666,1354,0,0,0
2023-05-16 04:49:38.554000+00:00,User1,215049,2768,0,0.014,10575909,9743,0,0.024044444444444445,1354,0,0,0
2023-05-16 04:49:38.575000+00:00,User1,215215,2770,0,0.014,10579027,9746,0,0.02372222222222222,1354,0,0,0
2023-05-16 04:49:38.583000+00:00,User1,215215,2770,0,0.013,10579027,9746,0,0.023822222222222224,1355,0,0,0
2023-05-16 04:49:38.689000+00:00,User3,205359,2643,0,0.01,11110073,10163,0,0.021655555555555556,1308,0,0,0
2023-05-16 04:49:38.698000+00:00,User3,205426,2644,0,0.01,11110073,10163,0,0.021111111111111112,1308,0,0,0
2023-05-16 04:49:38.712000+00:00,User3,205493,2645,0,0.01,11115657,10168,0,0.021344444444444444,1309,0,0,0
2023-05-16 04:49:38.707000+00:00,User3,205493,2645,0,0.01,11116774,10169,0,0.021466666666666665,1309,0,0,0
2023-05-16 04:49:38.706000+00:00,User3,205493,2645,0,0.01,11113423,10166,0,0.021344444444444444,1308,0,0,0
2023-05-16 04:49:38.715000+00:00,User3,205493,2645,0,0.01,11121180,10173,0,0.02098888888888889,1309,0,0,0
2023-05-16 04:49:38.718000+00:00,User3,205493,2645,0,0.01,11121180,10173,0,0.021388888888888888,1309,0,0,0
2023-05-16 04:49:38.715000+00:00,User3,205493,2645,0,0.009,11121180,10173,0,0.021566666666666668,1309,0,0,0
2023-05-16 04:49:38.723000+00:00,User3,205493,2645,0,0.01,11121180,10173,0,0.021388888888888888,1309,0,0,0
2023-05-16 04:49:38.728000+00:00,User3,205560,2646,0,0.009,11125568,10177,0,0.021966666666666666,1309,0,0,0
2023-05-16 04:49:38.730000+00:00,User3,205493,2645,0,0.011,11116774,10169,0,0.022,1303,0,0,0
2023-05-16 04:49:53.511000+00:00,User1,273776,3517,0,0.011,13963217,12858,0,0.022711111111111112,1781,0,0,0
2023-05-16 04:49:56.509000+00:00,User1,285530,3667,0,0.012,14737838,13561,0,0.022344444444444445,1868,0,0,0
2023-05-16 04:49:56.525000+00:00,User1,285530,3667,0,0.012,14737838,13561,0,0.02208888888888889,1867,0,0,0
2023-05-16 04:49:56.528000+00:00,User1,285530,3667,0,0.012,14737838,13561,0,0.02267777777777778,1868,0,0,0
2023-05-16 04:49:56.539000+00:00,User1,285682,3669,0,0.013,14745433,13568,0,0.022133333333333335,1868,0,0,0
2023-05-16 04:49:56.558000+00:00,User1,285682,3669,0,0.012,14748730,13571,0,0.020833333333333332,1869,0,0,0
2023-05-16 04:49:56.585000+00:00,User1,285753,3670,0,0.012,14754229,13576,0,0.020677777777777778,1869,0,0,0
2023-05-16 04:49:56.586000+00:00,User1,285753,3670,0,0.011,14756365,13578,0,0.021377777777777777,1869,0,0,0
2023-05-16 04:49:56.568000+00:00,User1,285682,3669,0,0.012,14750929,13573,0,0.020766666666666666,1869,0,0,0
2023-05-16 04:49:56.537000+00:00,User1,285682,3669,0,0.013,14745433,13568,0,0.022244444444444445,1865,0,0,0
2023-05-16 04:49:56.534000+00:00,User1,285607,3668,0,0.013,14745433,13568,0,0.02228888888888889,1868,0,0,0
2023-05-16 04:49:56.690000+00:00,User3,275318,3543,0,0.013,15310635,14020,0,0.022822222222222223,1832,0,0,0
2023-05-16 04:49:56.710000+00:00,User3,275492,3545,0,0.012,15315894,14025,0,0.023033333333333333,1833,0,0,0
2023-05-16 04:49:56.709000+00:00,User3,275492,3545,0,0.013,15315894,14025,0,0.02311111111111111,1832,0,0,0
2023-05-16 04:49:56.716000+00:00,User3,275492,3545,0,0.012,15315894,14025,0,0.023466666666666667,1833,0,0,0
2023-05-16 04:49:56.718000+00:00,User3,275492,3545,0,0.013,15322361,14031,0,0.023255555555555557,1833,0,0,0
2023-05-16 04:49:56.722000+00:00,User3,275492,3545,0,0.014,15320153,14029,0,0.023177777777777776,1833,0,0,0
2023-05-16 04:50:05.509000+00:00,User1,319203,4094,0,0.024,16229512,14924,0,0.09146666666666667,2037,0,0,0
2023-05-16 04:50:05.522000+00:00,User1,319203,4094,0,0.024,16229512,14924,0,0.0917111111111111,2037,0,0,0
2023-05-16 04:50:05.525000+00:00,User1,319203,4094,0,0.024,16229512,14924,0,0.09118888888888889,2037,0,0,0
2023-05-16 04:50:05.540000+00:00,User1,319203,4094,0,0.024,16244663,14937,0,0.09036666666666666,2037,0,0,0
2023-05-16 04:50:05.544000+00:00,User1,319203,4094,0,0.024,16244663,14937,0,0.09214444444444445,2038,0,0,0
2023-05-16 04:50:05.568000+00:00,User1,319292,4095,0,0.025,16244663,14937,0,0.0913888888888889,2037,0,0,0
2023-05-16 04:50:05.588000+00:00,User1,319543,4098,0,0.023,16244663,14937,0,0.08956666666666667,2038,0,0,0
2023-05-16 04:50:05.532000+00:00,User1,319203,4094,0,0.024,16244663,14937,0,0.08951111111111111,2037,0,0,0
2023-05-16 04:50:05.581000+00:00,User1,319543,4098,0,0.023,16244663,14937,0,0.09118888888888889,2038,0,0,0
2023-05-16 04:50:05.557000+00:00,User1,319292,4095,0,0.025,16244663,14937,0,0.09165555555555556,2038,0,0,0
2023-05-16 04:50:05.691000+00:00,User3,308525,3966,0,0.009,17118544,15678,0,0.042355555555555556,2037,0,0,0
2023-05-16 04:50:05.709000+00:00,User3,308612,3967,0,0.009,17123098,15682,0,0.04073333333333334,2040,0,0,0
2023-05-16 04:50:05.702000+00:00,User3,308612,3967,0,0.011,17123098,15682,0,0.04047777777777778,2037,0,0,0
2023-05-16 04:50:05.722000+00:00,User3,308698,3968,0,0.008,17128800,15687,0,0.04081111111111111,2040,0,0,0
2023-05-16 04:50:05.730000+00:00,User3,308781,3969,0,0.009,17129941,15688,0,0.04075555555555556,2040,0,0,0
2023-05-16 04:50:05.729000+00:00,User3,308698,3968,0,0.012,17128800,15687,0,0.039,2037,0,0,0
2023-05-16 04:50:05.724000+00:00,User3,308698,3968,0,0.01,17128800,15687,0,0.04077777777777778,2040,0,0,0
2023-05-16 04:50:05.726000+00:00,User3,308698,3968,0,0.009,17128800,15687,0,0.04125555555555555,2038,0,0,0
2023-05-16 04:50:05.740000+00:00,User3,308698,3968,0,0.01,17128800,15687,0,0.04006666666666667,2039,0,0,0
2023-05-16 04:50:05.737000+00:00,User3,308781,3969,0,0.009,17139054,15696,0,0.0405,2040,0,0,0
2023-05-16 04:50:05.916000+00:00,User2,329377,4253,0,0.012,18332188,16826,0,0.01781111111111111,2293,0,0,0
2023-05-16 04:50:05.719000+00:00,User3,308612,3967,0,0.009,17126518,15685,0,0.04088888888888889,2040,0,0,0
2023-05-16 04:50:05.934000+00:00,User2,329450,4254,0,0.011,18333296,16827,0,0.01708888888888889,2294,0,0,0
2023-05-16 04:50:05.942000+00:00,User2,329450,4254,0,0.011,18333296,16827,0,0.016133333333333333,2294,0,0,0
2023-05-16 04:50:05.937000+00:00,User2,329450,4254,0,0.011,18333296,16827,0,0.01638888888888889,2293,0,0,0
2023-05-16 04:50:05.945000+00:00,User3,309435,3977,0,0.017,17197475,15747,0,0.03807777777777778,2043,0,0,0
2023-05-16 04:50:05.948000+00:00,User2,329450,4254,0,0.011,18338838,16832,0,0.01632222222222222,2294,0,0,0
2023-05-16 04:50:05.939000+00:00,User2,329450,4254,0,0.014,18333296,16827,0,0.01807777777777778,2290,0,0,0
2023-05-16 04:50:05.947000+00:00,User2,329450,4254,0,0.011,18333296,16827,0,0.0176,2294,0,0,0
2023-05-16 04:50:05.962000+00:00,User2,329450,4254,0,0.011,18333296,16827,0,0.017033333333333334,2294,0,0,0
2023-05-16 04:50:05.994000+00:00,User1,320980,4116,0,0.02,16280532,14968,0,0.09583333333333334,2039,0,0,0
2023-05-16 04:50:05.954000+00:00,User2,329450,4254,0,0.012,18338838,16832,0,0.019188888888888887,2293,0,0,0
2023-05-16 04:50:05.968000+00:00,User2,329601,4256,0,0.013,18341056,16834,0,0.0162,2294,0,0,0
2023-05-16 04:50:05.986000+00:00,User2,329601,4256,0,0.012,18344383,16837,0,0.016144444444444444,2291,0,0,0
2023-05-16 04:50:06.086000+00:00,User2,329985,4261,0,0.012,18361981,16853,0,0.0184,2297,0,0,0
2023-05-16 04:50:08.514000+00:00,User1,330180,4233,0,0.019,16669632,15310,0,0.07103333333333334,2061,0,0,0
2023-05-16 04:50:08.514000+00:00,User1,330180,4233,0,0.019,16667345,15308,0,0.07092222222222222,2060,0,0,0
2023-05-16 04:50:08.523000+00:00,User1,330246,4234,0,0.018,16676496,15316,0,0.07175555555555556,2061,0,0,0
2023-05-16 04:50:08.534000+00:00,User1,330180,4233,0,0.019,16669632,15310,0,0.07285555555555556,2061,0,0,0
2023-05-16 04:50:08.542000+00:00,User1,330246,4234,0,0.019,16676496,15316,0,0.07264444444444444,2061,0,0,0
2023-05-16 04:50:08.543000+00:00,User1,330246,4234,0,0.019,16676496,15316,0,0.07228888888888889,2061,0,0,0
2023-05-16 04:50:08.558000+00:00,User1,330246,4234,0,0.018,16676496,15316,0,0.07153333333333334,2061,0,0,0
2023-05-16 04:50:08.568000+00:00,User1,330246,4234,0,0.018,16676496,15316,0,0.07106666666666667,2061,0,0,0
2023-05-16 04:50:08.584000+00:00,User1,330310,4235,0,0.019,16679928,15319,0,0.07174444444444444,2061,0,0,0
2023-05-16 04:50:08.589000+00:00,User1,330310,4235,0,0.019,16679928,15319,0,0.07266666666666667,2061,0,0,0
2023-05-16 04:50:08.690000+00:00,User3,320065,4117,0,0.015,17925964,16400,0,0.033933333333333336,2108,0,0,0
2023-05-16 04:50:08.702000+00:00,User3,320065,4117,0,0.015,17929474,16403,0,0.03426666666666667,2108,0,0,0
2023-05-16 04:50:08.709000+00:00,User3,320065,4117,0,0.015,17929474,16403,0,0.034055555555555554,2108,0,0,0
2023-05-16 04:50:08.719000+00:00,User3,320192,4119,0,0.016,17929474,16403,0,0.033411111111111114,2108,0,0,0
2023-05-16 04:50:08.720000+00:00,User3,320192,4119,0,0.015,17929474,16403,0,0.032966666666666665,2108,0,0,0
2023-05-16 04:50:08.724000+00:00,User3,320192,4119,0,0.017,17929474,16403,0,0.03423333333333333,2108,0,0,0
2023-05-16 04:50:08.722000+00:00,User3,320192,4119,0,0.015,17929474,16403,0,0.03415555555555556,2108,0,0,0
2023-05-16 04:50:08.730000+00:00,User3,320192,4119,0,0.016,17929474,16403,0,0.03395555555555556,2108,0,0,0
2023-05-16 04:50:08.736000+00:00,User3,320192,4119,0,0.016,17937069,16410,0,0.032433333333333335,2108,0,0,0
2023-05-16 04:50:08.739000+00:00,User3,320192,4119,0,0.018,17930559,16404,0,0.03248888888888889,2108,0,0,0
2023-05-16 04:50:08.536000+00:00,User1,330246,4234,0,0.019,16676496,15316,0,0.07183333333333333,2061,0,0,0
2023-05-16 04:50:08.716000+00:00,User3,320065,4117,0,0.017,17929474,16403,0,0.03376666666666667,2108,0,0,0
2023-05-16 04:50:08.919000+00:00,User2,340851,4403,0,0.011,18956254,17389,0,0.042611111111111113,2357,0,0,0
2023-05-16 04:50:08.934000+00:00,User2,340920,4404,0,0.011,18966498,17398,0,0.04142222222222222,2357,0,0,0
2023-05-16 04:50:08.934000+00:00,User2,340920,4404,0,0.012,18966498,17398,0,0.043833333333333335,2357,0,0,0
2023-05-16 04:50:08.942000+00:00,User2,340920,4404,0,0.012,18966498,17398,0,0.042166666666666665,2357,0,0,0
2023-05-16 04:50:08.943000+00:00,User2,340920,4404,0,0.011,18966498,17398,0,0.04195555555555556,2357,0,0,0
2023-05-16 04:50:08.948000+00:00,User2,341073,4406,0,0.012,18966498,17398,0,0.04153333333333333,2357,0,0,0
2023-05-16 04:50:08.953000+00:00,User2,341073,4406,0,0.011,18966498,17398,0,0.04137777777777778,2357,0,0,0
2023-05-16 04:50:08.968000+00:00,User2,341073,4406,0,0.011,18967649,17399,0,0.040966666666666665,2357,0,0,0
2023-05-16 04:50:08.938000+00:00,User2,340920,4404,0,0.011,18966498,17398,0,0.04278888888888889,2357,0,0,0
2023-05-16 04:50:08.980000+00:00,User1,331737,4255,0,0.02,16729866,15363,0,0.0829,2064,0,0,0
2023-05-16 04:50:08.981000+00:00,User2,341073,4406,0,0.013,18975710,17406,0,0.04404444444444444,2357,0,0,0
2023-05-16 04:50:08.946000+00:00,User3,320725,4127,0,0.02,17985216,16453,0,0.031466666666666664,2111,0,0,0
2023-05-16 04:50:09.077000+00:00,User2,341430,4411,0,0.012,19015302,17442,0,0.03763333333333333,2359,0,0,0
2023-05-16 04:50:08.974000+00:00,User2,341073,4406,0,0.012,18967649,17399,0,0.042,2357,0,0,0
2023-05-16 04:50:11.514000+00:00,User1,340908,4372,0,0.025,17066217,15659,0,0.10356666666666667,2079,0,0,0
2023-05-16 04:50:11.522000+00:00,User1,340908,4372,0,0.024,17066217,15659,0,0.10403333333333334,2079,0,0,0
2023-05-16 04:50:11.522000+00:00,User1,340908,4372,0,0.024,17066217,15659,0,0.10304444444444444,2079,0,0,0
2023-05-16 04:50:11.539000+00:00,User1,340990,4373,0,0.024,17068479,15661,0,0.10434444444444445,2079,0,0,0
2023-05-16 04:50:11.537000+00:00,User1,340990,4373,0,0.025,17068479,15661,0,0.10497777777777778,2079,0,0,0
2023-05-16 04:50:11.547000+00:00,User1,340990,4373,0,0.025,17068479,15661,0,0.10471111111111112,2079,0,0,0
2023-05-16 04:50:11.558000+00:00,User1,341219,4376,0,0.023,17070741,15663,0,0.10521111111111112,2079,0,0,0
2023-05-16 04:50:11.572000+00:00,User1,341219,4376,0,0.023,17070741,15663,0,0.1029,2079,0,0,0
2023-05-16 04:50:11.582000+00:00,User1,341219,4376,0,0.023,17070741,15663,0,0.10392222222222222,2079,0,0,0
2023-05-16 04:50:11.601000+00:00,User1,341219,4376,0,0.024,17070741,15663,0,0.10563333333333333,2079,0,0,0
2023-05-16 04:50:11.533000+00:00,User1,340908,4372,0,0.024,17066217,15659,0,0.10451111111111111,2079,0,0,0
2023-05-16 04:50:11.710000+00:00,User3,331268,4266,0,0.012,18432863,16854,0,0.026366666666666667,2154,0,0,0
2023-05-16 04:50:11.712000+00:00,User3,331192,4265,0,0.013,18432863,16854,0,0.027633333333333333,2154,0,0,0
2023-05-16 04:50:11.716000+00:00,User3,331192,4265,0,0.012,18432863,16854,0,0.025988888888888888,2154,0,0,0
2023-05-16 04:50:11.726000+00:00,User3,331424,4268,0,0.014,18433970,16855,0,0.027855555555555557,2154,0,0,0
2023-05-16 04:50:11.721000+00:00,User3,331424,4268,0,0.015,18433970,16855,0,0.025955555555555555,2154,0,0,0
2023-05-16 04:50:11.733000+00:00,User3,331424,4268,0,0.015,18433970,16855,0,0.027033333333333333,2154,0,0,0
2023-05-16 04:50:11.735000+00:00,User3,331424,4268,0,0.012,18433970,16855,0,0.026644444444444443,2155,0,0,0
2023-05-16 04:50:11.736000+00:00,User3,331424,4268,0,0.012,18433970,16855,0,0.027366666666666668,2155,0,0,0
2023-05-16 04:50:11.739000+00:00,User3,331424,4268,0,0.012,18433970,16855,0,0.02712222222222222,2155,0,0,0
2023-05-16 04:50:11.743000+00:00,User3,331424,4268,0,0.014,18433970,16855,0,0.02712222222222222,2154,0,0,0
2023-05-16 04:50:11.743000+00:00,User3,331268,4266,0,0.013,18432863,16854,0,0.027033333333333333,2154,0,0,0
2023-05-16 04:50:11.926000+00:00,User2,352300,4552,0,0.018,19765648,18120,0,0.03048888888888889,2431,0,0,0
2023-05-16 04:50:11.936000+00:00,User2,352523,4555,0,0.017,19769756,18124,0,0.029222222222222222,2431,0,0,0
2023-05-16 04:50:11.934000+00:00,User2,352523,4555,0,0.017,19769756,18124,0,0.029366666666666666,2431,0,0,0
2023-05-16 04:50:11.942000+00:00,User2,352523,4555,0,0.017,19769756,18124,0,0.028377777777777776,2432,0,0,0
2023-05-16 04:50:11.950000+00:00,User2,352523,4555,0,0.018,19769756,18124,0,0.030322222222222223,2431,0,0,0
2023-05-16 04:50:11.945000+00:00,User2,352523,4555,0,0.017,19769756,18124,0,0.028155555555555555,2430,0,0,0
2023-05-16 04:50:11.955000+00:00,User2,352523,4555,0,0.017,19769756,18124,0,0.029144444444444445,2431,0,0,0
2023-05-16 04:50:11.948000+00:00,User2,352523,4555,0,0.017,19769756,18124,0,0.031144444444444443,2431,0,0,0
2023-05-16 04:50:11.976000+00:00,User2,352523,4555,0,0.018,19773138,18127,0,0.028511111111111112,2432,0,0,0
2023-05-16 04:50:11.982000+00:00,User1,342085,4387,0,0.028,17135054,15720,0,0.10277777777777777,2082,0,0,0
2023-05-16 04:50:11.954000+00:00,User3,332198,4278,0,0.019,18461686,16880,0,0.03373333333333333,2156,0,0,0
2023-05-16 04:50:12.078000+00:00,User2,352882,4560,0,0.017,19808598,18159,0,0.02871111111111111,2434,0,0,0
2023-05-16 04:50:12.028000+00:00,User2,352672,4557,0,0.02,19792894,18145,0,0.0329,2415,0,0,0
2023-05-16 04:50:11.985000+00:00,User2,352603,4556,0,0.016,19778778,18132,0,0.028655555555555556,2432,0,0,0
2023-05-16 04:50:14.522000+00:00,User1,351912,4512,0,0.017,17419535,15970,0,0.1248,2098,0,0,0
2023-05-16 04:50:14.516000+00:00,User1,351912,4512,0,0.017,17419535,15970,0,0.1251,2098,0,0,0
2023-05-16 04:50:14.546000+00:00,User1,351989,4513,0,0.017,17420612,15971,0,0.11868888888888889,2098,0,0,0
2023-05-16 04:50:14.544000+00:00,User1,352064,4514,0,0.017,17421689,15972,0,0.1191,2098,0,0,0
2023-05-16 04:50:14.546000+00:00,User1,351989,4513,0,0.019,17420612,15971,0,0.11885555555555556,2098,0,0,0
2023-05-16 04:50:14.550000+00:00,User1,351912,4512,0,0.017,17419535,15970,0,0.12351111111111111,2097,0,0,0
2023-05-16 04:50:14.572000+00:00,User1,352064,4514,0,0.017,17421689,15972,0,0.11824444444444444,2098,0,0,0
2023-05-16 04:50:14.581000+00:00,User1,352064,4514,0,0.017,17431490,15981,0,0.11552222222222222,2098,0,0,0
2023-05-16 04:50:14.560000+00:00,User1,352064,4514,0,0.016,17421689,15972,0,0.12003333333333334,2098,0,0,0
