@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-15 22:09:01.307000+00:00,User7,97426,1252,0,3725587,3379,370,0,0,0,1744
2023-05-15 22:09:01.398000+00:00,User6,81782,1074,0,3145870,2844,311,0,0,0,1295
2023-05-15 22:09:01.444000+00:00,User2,78761,1015,0,1763379,1593,165,0,0,0,1020
2023-05-15 22:09:01.653000+00:00,User4,88219,1136,0,3296906,2992,335,0,0,0,1792
2023-05-15 22:09:01.672000+00:00,User10,87464,1124,0,3196792,2900,332,0,0,0,1622
2023-05-15 22:09:04.826000+00:00,User1,96392,1233,0,3007069,2729,304,0,0,0,1724
2023-05-15 22:09:05.076000+00:00,User8,95999,1237,0,2669512,2424,285,0,0,0,2103
2023-05-15 22:09:07.280000+00:00,User9,111470,1434,0,4017546,3627,389,0,0,0,1940
2023-05-15 22:09:07.310000+00:00,User7,120697,1552,0,4825555,4357,459,0,0,0,2209
2023-05-15 22:09:07.396000+00:00,User6,106449,1386,0,3683219,3315,343,0,0,0,1476
2023-05-15 22:09:07.444000+00:00,User2,102008,1308,0,2127478,1915,185,0,0,0,1061
2023-05-15 22:09:07.825000+00:00,User1,107309,1374,0,3286386,2972,314,0,0,0,1744
2023-05-15 22:09:09.947000+00:00,User3,122871,1578,0,4060499,3653,366,0,0,0,1652
2023-05-15 22:09:10.078000+00:00,User5,122715,1583,0,4567654,4109,434,0,0,0,2027
2023-05-15 22:09:10.279000+00:00,User9,122270,1577,0,4488842,4043,414,0,0,0,1990
2023-05-15 22:09:10.318000+00:00,User7,131907,1703,0,5402923,4869,506,0,0,0,2364
2023-05-15 22:09:10.399000+00:00,User6,117182,1529,0,4109502,3691,363,0,0,0,1516
2023-05-15 22:09:10.446000+00:00,User2,112009,1438,0,2310490,2077,200,0,0,0,1092
2023-05-15 22:09:10.654000+00:00,User10,120622,1558,0,4242843,3824,393,0,0,0,1851
2023-05-15 22:09:10.658000+00:00,User4,122168,1579,0,4709222,4238,433,0,0,0,2035
2023-05-15 22:09:10.834000+00:00,User1,118001,1518,0,3635385,3276,329,0,0,0,1774
2023-05-15 22:09:11.064000+00:00,User8,119631,1550,0,3240318,2923,321,0,0,0,2175
2023-05-15 22:09:12.944000+00:00,User3,132765,1708,0,4395728,3950,383,0,0,0,1686
2023-05-15 22:09:13.083000+00:00,User5,134423,1734,0,5030189,4518,459,0,0,0,2077
2023-05-15 22:09:13.276000+00:00,User9,134469,1735,0,4994464,4488,441,0,0,0,2044
2023-05-15 22:09:13.306000+00:00,User7,143308,1849,0,5982831,5382,541,0,0,0,2449
2023-05-15 22:09:13.396000+00:00,User6,128483,1674,0,4511169,4041,384,0,0,0,1558
2023-05-15 22:09:13.454000+00:00,User2,119683,1543,0,2508318,2256,214,0,0,0,1120
2023-05-15 22:09:13.650000+00:00,User10,132630,1711,0,4695984,4225,418,0,0,0,1901
2023-05-15 22:09:13.652000+00:00,User4,133613,1723,0,5194589,4667,457,0,0,0,2083
2023-05-15 22:09:13.836000+00:00,User1,129738,1668,0,4000304,3596,351,0,0,0,1818
2023-05-15 22:09:14.062000+00:00,User8,131406,1701,0,3625739,3262,338,0,0,0,2209
2023-05-15 22:09:15.945000+00:00,User3,145238,1868,0,4891313,4388,406,44,0,0,1732
2023-05-15 22:09:16.079000+00:00,User5,146197,1885,0,5454661,4895,481,0,0,0,2121
2023-05-15 22:09:16.276000+00:00,User9,145535,1876,0,5404983,4851,463,0,0,4,2093
2023-05-15 22:09:16.310000+00:00,User7,154969,1998,0,6628294,5957,581,0,0,0,2529
2023-05-15 22:09:16.400000+00:00,User6,139126,1810,0,5060893,4523,403,0,0,0,1596
2023-05-15 22:09:16.454000+00:00,User2,131819,1698,0,2692995,2420,226,0,0,0,1144
2023-05-15 22:09:16.653000+00:00,User4,146086,1882,0,5687646,5100,491,0,0,0,2151
2023-05-15 22:09:16.658000+00:00,User10,143013,1843,0,5160208,4634,441,0,0,0,1947
2023-05-15 22:09:16.831000+00:00,User1,141656,1821,0,4426942,3975,377,0,0,0,1870
2023-05-15 22:09:20.145000+00:00,User8,155896,2011,0,4395069,3946,381,0,0,0,2295
2023-05-15 22:09:21.946000+00:00,User3,167857,2154,0,5482809,4920,457,44,0,0,2069
2023-05-15 22:09:22.083000+00:00,User5,169450,2181,0,6436274,5767,540,0,0,0,2456
2023-05-15 22:09:22.275000+00:00,User9,167967,2160,0,6300084,5649,532,0,0,8,2509
2023-05-15 22:09:22.309000+00:00,User7,178645,2301,0,7678119,6910,663,0,0,0,2913
2023-05-15 22:09:22.399000+00:00,User6,163551,2122,0,5609508,5009,440,0,0,4,1670
2023-05-15 22:09:22.457000+00:00,User2,152095,1957,0,2902132,2608,244,0,0,0,1180
2023-05-15 22:09:22.654000+00:00,User10,168116,2163,0,5932076,5334,514,0,0,0,2432
2023-05-15 22:09:22.654000+00:00,User4,170219,2187,0,6656545,5968,553,0,0,0,2334
2023-05-15 22:09:22.830000+00:00,User1,164809,2111,0,5129876,4603,418,0,0,0,1952
2023-05-15 22:09:23.093000+00:00,User8,165283,2132,0,4792858,4303,417,0,0,0,2381
2023-05-15 22:09:24.944000+00:00,User3,178118,2288,0,5862452,5256,480,44,0,0,2160
2023-05-15 22:09:25.090000+00:00,User5,179725,2313,0,6796576,6081,554,0,0,0,2485
2023-05-15 22:09:25.280000+00:00,User9,180104,2318,0,6688025,5995,554,0,0,8,2640
2023-05-15 22:09:25.308000+00:00,User7,190109,2451,0,8196582,7372,697,0,0,0,2981
2023-05-15 22:09:25.397000+00:00,User6,175074,2271,0,5968734,5322,451,0,0,4,1692
2023-05-15 22:09:25.457000+00:00,User2,159133,2048,0,3095819,2778,251,0,0,0,1194
2023-05-15 22:09:25.655000+00:00,User10,178199,2294,0,6271327,5637,536,0,0,0,2499
2023-05-15 22:09:25.653000+00:00,User4,181494,2331,0,7053105,6320,577,0,0,0,2382
2023-05-15 22:09:25.830000+00:00,User1,177184,2272,0,5540360,4961,444,0,0,0,2004
2023-05-15 22:09:28.655000+00:00,User10,190837,2461,0,6624637,5953,569,0,0,0,2565
2023-05-15 22:09:28.656000+00:00,User4,192930,2480,0,7325800,6564,599,0,0,0,2426
2023-05-15 22:09:28.831000+00:00,User1,186456,2396,0,5926346,5305,462,0,0,0,2105
2023-05-15 22:09:31.831000+00:00,User1,198801,2555,0,6192798,5542,478,0,0,0,2137
2023-05-15 22:09:32.192000+00:00,User8,197903,2558,0,5919766,5294,460,0,0,0,2511
2023-05-15 22:09:33.944000+00:00,User3,209782,2698,0,6321287,5664,512,44,0,0,2224
2023-05-15 22:09:34.087000+00:00,User5,215572,2782,0,8159119,7279,632,0,0,0,2641
2023-05-15 22:09:34.280000+00:00,User9,214838,2770,0,7503602,6733,629,0,0,8,2790
2023-05-15 22:09:34.314000+00:00,User7,224717,2901,0,9387931,8454,819,0,0,0,3225
2023-05-15 22:09:34.399000+00:00,User6,208891,2713,0,7158903,6375,515,0,0,4,1820
2023-05-15 22:09:34.460000+00:00,User2,186239,2405,0,3369374,3019,267,0,0,0,1226
2023-05-15 22:09:34.655000+00:00,User4,213630,2746,0,7848784,7035,646,0,0,0,2520
2023-05-15 22:09:34.660000+00:00,User10,212987,2746,0,7049619,6335,606,0,0,0,2639
2023-05-15 22:09:34.833000+00:00,User1,210185,2699,0,6506637,5833,517,0,0,0,2215
2023-05-15 22:09:35.103000+00:00,User8,211575,2732,0,6182629,5528,478,0,0,0,2547
2023-05-15 22:09:36.947000+00:00,User3,223354,2869,0,6518716,5841,530,44,0,0,2260
2023-05-15 22:09:37.085000+00:00,User5,227362,2926,0,8652881,7725,669,0,0,0,2950
2023-05-15 22:09:37.280000+00:00,User9,226957,2923,0,7780305,6988,659,0,0,8,2850
2023-05-15 22:09:37.312000+00:00,User7,236363,3049,0,9688017,8732,860,0,0,0,3560
2023-05-15 22:09:37.398000+00:00,User6,219302,2842,0,7406165,6598,541,0,0,4,2091
2023-05-15 22:09:37.462000+00:00,User2,192011,2479,0,3410300,3055,269,0,0,0,1230
2023-05-15 22:09:37.655000+00:00,User4,226857,2911,0,8173576,7330,679,0,0,0,2586
2023-05-15 22:09:37.657000+00:00,User10,225129,2898,0,7406649,6665,648,0,0,0,2723
2023-05-15 22:09:37.831000+00:00,User1,219360,2816,0,6695538,6003,537,0,0,0,2388
2023-05-15 22:09:38.096000+00:00,User8,223430,2880,0,6393959,5716,495,0,0,0,2581
2023-05-15 22:09:39.947000+00:00,User3,237257,3049,0,6910210,6188,564,44,0,0,2328
2023-05-15 22:09:40.095000+00:00,User5,237578,3057,0,8973283,8007,690,0,0,0,2992
2023-05-15 22:09:40.318000+00:00,User7,248353,3203,0,10231993,9216,900,0,0,0,3640
2023-05-15 22:09:40.284000+00:00,User9,237685,3061,0,8010651,7192,679,0,0,8,2890
2023-05-15 22:09:40.408000+00:00,User6,233262,3023,0,7658258,6818,557,0,0,4,2123
2023-05-15 22:09:40.464000+00:00,User2,202069,2607,0,3410300,3055,269,0,0,0,1230
2023-05-15 22:09:40.655000+00:00,User4,238632,3061,0,8588622,7698,709,0,0,0,2646
2023-05-15 22:09:45.949000+00:00,User3,256247,3300,0,7422830,6641,591,44,0,0,2382
2023-05-15 22:09:46.097000+00:00,User5,259235,3342,0,9939512,8853,738,0,0,0,3088
2023-05-15 22:09:46.295000+00:00,User9,258683,3338,0,8632580,7746,720,0,0,8,2972
2023-05-15 22:09:46.324000+00:00,User7,270721,3494,0,11167638,10056,981,0,0,0,3802
2023-05-15 22:09:46.401000+00:00,User6,253093,3285,0,8514633,7579,602,0,0,4,2285
2023-05-15 22:09:46.467000+00:00,User2,223578,2876,0,3529881,3162,279,0,0,0,1273
2023-05-15 22:09:46.659000+00:00,User4,261868,3360,0,9230857,8273,757,0,0,0,2742
2023-05-15 22:09:46.657000+00:00,User10,257985,3327,0,8484283,7633,733,0,0,0,2893
2023-05-15 22:09:46.836000+00:00,User1,252752,3251,0,7404068,6637,589,0,0,0,2492
2023-05-15 22:09:47.122000+00:00,User8,257022,3319,0,7520211,6704,546,0,0,0,2700
2023-05-15 22:09:48.964000+00:00,User3,267389,3444,0,7704974,6897,617,44,0,0,2434
2023-05-15 22:09:49.087000+00:00,User5,271963,3506,0,10375243,9237,755,0,0,0,3122
2023-05-15 22:09:49.319000+00:00,User7,282762,3648,0,11656324,10499,1028,0,0,0,3896
2023-05-15 22:09:49.286000+00:00,User9,268083,3459,0,8799848,7898,734,0,0,8,3000
2023-05-15 22:09:49.400000+00:00,User6,267540,3471,0,8882840,7907,636,0,0,4,2353
2023-05-15 22:09:49.462000+00:00,User2,233656,3000,0,3603034,3226,284,0,0,0,1283
2023-05-15 22:09:49.660000+00:00,User10,271270,3497,0,8745602,7867,755,0,0,0,2937
2023-05-15 22:09:49.664000+00:00,User4,274452,3520,0,9575576,8583,788,0,0,0,2804
2023-05-15 22:09:49.837000+00:00,User1,263776,3393,0,7584163,6799,603,0,0,0,2520
2023-05-15 22:09:55.406000+00:00,User6,291488,3771,0,9455911,8432,703,0,0,4,2612
2023-05-15 22:09:55.657000+00:00,User10,293068,3773,0,9167257,8253,800,0,0,0,3027
2023-05-15 22:09:55.661000+00:00,User4,297047,3806,0,10160355,9122,859,0,0,0,3168
2023-05-15 22:10:00.948000+00:00,User3,315341,4060,0,8640837,7744,703,44,0,0,2606
2023-05-15 22:10:01.089000+00:00,User5,318160,4103,0,12126583,10785,874,0,0,0,3592
2023-05-15 22:10:01.329000+00:00,User7,324687,4188,0,13023656,11739,1159,0,0,0,4408
2023-05-15 22:10:01.478000+00:00,User2,277108,3544,0,4418156,3949,335,0,0,0,1385
2023-05-15 22:10:01.665000+00:00,User4,314897,4041,0,10396386,9328,870,0,0,0,3190
2023-05-15 22:10:01.778000+00:00,User9,307866,3965,0,9605521,8622,805,0,0,8,3142
2023-05-15 22:10:02.655000+00:00,User8,309592,3996,0,8731691,7779,618,0,0,0,3048
2023-05-15 22:10:01.824000+00:00,User10,307689,3963,0,9530800,8575,820,0,0,0,3067
2023-05-15 22:10:01.882000+00:00,User1,300149,3859,0,8471433,7599,680,0,0,0,2674
2023-05-15 22:10:03.950000+00:00,User3,327726,4223,0,9055995,8114,740,44,0,0,2680
2023-05-15 22:10:01.547000+00:00,User6,304304,3937,0,9713676,8658,715,0,0,4,2636
2023-05-15 22:10:04.091000+00:00,User5,329834,4255,0,12739324,11326,907,0,0,0,3658
2023-05-15 22:10:04.333000+00:00,User7,334171,4308,0,13339699,12020,1184,0,0,0,4458
2023-05-15 22:10:04.371000+00:00,User9,312657,4028,0,9620560,8635,806,0,0,8,3145
2023-05-15 22:10:04.479000+00:00,User2,285202,3643,0,4472542,3997,337,0,0,0,1389
2023-05-15 22:10:04.663000+00:00,User4,321444,4123,0,10502812,9421,877,0,0,0,3204
2023-05-15 22:10:04.715000+00:00,User10,312104,4021,0,9548732,8591,821,0,0,4,3070
2023-05-15 22:10:08.159000+00:00,User8,317293,4092,0,8839999,7873,622,0,0,4,3087
2023-05-15 22:10:09.953000+00:00,User3,349942,4500,0,9546625,8555,785,44,0,4,2776
2023-05-15 22:10:10.106000+00:00,User5,353996,4559,0,13874160,12344,995,0,0,4,4139
2023-05-15 22:10:10.346000+00:00,User7,352250,4536,0,13882297,12508,1231,0,0,4,4552
2023-05-15 22:10:10.351000+00:00,User9,323322,4168,0,9737249,8737,812,0,0,8,3160
2023-05-15 22:10:10.486000+00:00,User2,319147,4069,0,5039612,4508,390,0,0,4,1496
2023-05-15 22:10:10.421000+00:00,User6,318197,4115,0,9782852,8720,721,0,0,4,2751
2023-05-15 22:10:10.686000+00:00,User4,339046,4348,0,10867469,9747,904,0,0,4,3258
2023-05-15 22:10:10.735000+00:00,User10,324740,4186,0,9749197,8767,834,0,0,8,3113
2023-05-15 22:10:10.887000+00:00,User1,316865,4079,0,8535902,7656,684,0,0,8,2736
2023-05-15 22:10:11.134000+00:00,User8,324238,4183,0,8911563,7935,627,0,0,4,3198
2023-05-15 22:10:12.956000+00:00,User3,362738,4670,0,9987510,8950,820,44,0,4,2846
2023-05-15 22:10:13.095000+00:00,User5,365313,4707,0,14606928,12992,1040,0,0,8,4258
2023-05-15 22:10:13.346000+00:00,User7,360489,4644,0,14159033,12759,1255,0,0,4,4600
2023-05-15 22:10:13.486000+00:00,User2,331813,4225,0,5226580,4671,400,0,0,4,1516
2023-05-15 22:10:13.665000+00:00,User4,347287,4456,0,11002169,9867,910,0,0,4,3270
2023-05-15 22:10:13.724000+00:00,User10,330086,4252,0,9868917,8873,840,0,0,8,3125
2023-05-15 22:10:13.426000+00:00,User9,328422,4230,0,9765415,8762,814,0,0,8,3165
2023-05-15 22:10:13.599000+00:00,User6,323052,4175,0,9915439,8836,726,0,0,4,2761
2023-05-15 22:10:13.927000+00:00,User1,322840,4154,0,8627627,7736,688,0,0,8,2789
2023-05-15 22:10:14.245000+00:00,User8,331263,4276,0,9108728,8110,636,0,0,4,3249
2023-05-15 22:10:15.956000+00:00,User3,373850,4814,0,10528824,9434,857,44,0,4,2920
2023-05-15 22:10:16.094000+00:00,User5,376902,4856,0,15402812,13690,1085,0,0,8,4378
2023-05-15 22:10:16.330000+00:00,User7,369186,4757,0,14473085,13036,1272,0,0,4,4634
2023-05-15 22:10:16.406000+00:00,User9,334576,4309,0,9925479,8900,820,0,0,8,3177
2023-05-15 22:10:16.603000+00:00,User2,336976,4293,0,5325956,4758,404,0,0,4,1524
2023-05-15 22:10:16.674000+00:00,User4,357072,4583,0,11213276,10052,920,0,0,4,3290
2023-05-15 22:10:16.725000+00:00,User10,335674,4320,0,9980673,8970,844,0,0,8,3133
2023-05-15 22:10:16.918000+00:00,User1,330132,4245,0,8823921,7909,697,0,0,8,2807
2023-05-15 22:10:16.509000+00:00,User6,326831,4221,0,9961013,8877,729,0,0,4,2767
2023-05-15 22:10:17.186000+00:00,User8,336239,4339,0,9351462,8321,642,0,0,4,3263
2023-05-15 22:10:18.957000+00:00,User3,385540,4972,0,11005155,9860,897,44,0,12,3003
2023-05-15 22:10:19.096000+00:00,User5,388059,5007,0,16309962,14505,1170,0,0,12,4763
2023-05-15 22:10:19.333000+00:00,User7,375505,4843,0,14566389,13120,1278,0,0,4,4646
2023-05-15 22:10:19.399000+00:00,User9,340195,4384,0,10041389,9004,828,0,0,8,3193
2023-05-15 22:10:19.586000+00:00,User2,349706,4460,0,5468883,4882,410,0,0,4,1536
2023-05-15 22:10:19.676000+00:00,User4,363991,4676,0,11488764,10297,940,0,0,4,3330
2023-05-15 22:10:19.446000+00:00,User6,331057,4273,0,10025404,8933,731,0,0,4,2771
2023-05-15 22:10:19.745000+00:00,User10,340805,4386,0,10052358,9033,847,0,0,8,3139
2023-05-15 22:10:19.893000+00:00,User1,335772,4316,0,8947128,8017,705,0,0,8,2823
2023-05-15 22:10:20.207000+00:00,User8,339777,4385,0,9435977,8394,645,0,0,4,3269
2023-05-15 22:10:21.957000+00:00,User3,397013,5121,0,11439205,10248,937,44,0,12,3083
2023-05-15 22:10:22.096000+00:00,User5,399711,5158,0,16869113,15031,1259,0,0,16,5653
2023-05-15 22:10:22.335000+00:00,User7,383853,4951,0,14755229,13288,1290,0,0,4,4670
2023-05-15 22:10:30.957000+00:00,User3,432697,5569,0,12957829,11635,1109,44,0,20,3724
2023-05-15 22:10:31.096000+00:00,User5,435440,5607,0,18836559,16845,1522,0,0,24,7668
2023-05-15 22:10:37.892000+00:00,User1,392075,5039,0,10340233,9265,824,0,0,16,3061
2023-05-15 22:10:38.203000+00:00,User8,393045,5075,0,11233662,9974,756,0,0,12,3506
2023-05-15 22:10:37.741000+00:00,User9,362553,4666,0,10267868,9203,839,0,0,16,3233
2023-05-15 22:10:39.962000+00:00,User3,467342,6016,0,14455304,12982,1250,44,0,24,4062
2023-05-15 22:10:40.102000+00:00,User5,469908,6054,0,20746205,18582,1728,0,0,28,8857
2023-05-15 22:10:40.354000+00:00,User7,424830,5489,0,15944648,14351,1389,0,0,12,4874
2023-05-15 22:10:40.472000+00:00,User6,365798,4702,0,10330071,9200,745,0,0,8,2806
2023-05-15 22:10:40.594000+00:00,User2,445070,5703,0,8422492,7568,725,0,0,16,2617
2023-05-15 22:10:40.703000+00:00,User4,420202,5393,0,12407890,11113,1001,0,0,8,3452
2023-05-15 22:10:40.733000+00:00,User10,408405,5264,0,12272956,11015,1025,0,0,16,3502
2023-05-15 22:10:40.893000+00:00,User1,401395,5160,0,10499096,9404,832,0,0,20,3077
2023-05-15 22:10:41.207000+00:00,User8,403185,5207,0,11692798,10383,784,0,0,16,3564
2023-05-15 22:10:42.961000+00:00,User3,480027,6169,0,14749600,13258,1291,44,0,28,4144
2023-05-15 22:10:43.099000+00:00,User5,482218,6202,0,21137981,18945,1786,0,0,28,8989
2023-05-15 22:10:43.350000+00:00,User7,434213,5608,0,16058929,14452,1394,0,0,12,4884
2023-05-15 22:10:46.604000+00:00,User2,467895,5988,0,8794016,7898,757,0,0,20,2682
2023-05-15 22:10:46.686000+00:00,User4,436790,5604,0,12881790,11540,1047,0,0,12,3544
2023-05-15 22:10:46.735000+00:00,User10,429845,5534,0,12881987,11594,1117,0,0,20,3990
2023-05-15 22:10:46.896000+00:00,User1,426696,5480,0,11042823,9900,894,0,0,24,3201
2023-05-15 22:10:46.634000+00:00,User9,377580,4862,0,10475921,9386,852,0,0,16,3475
2023-05-15 22:10:47.208000+00:00,User8,427763,5518,0,12604024,11191,844,0,0,20,3688
2023-05-15 22:10:48.967000+00:00,User3,500372,6431,0,15358970,13807,1350,44,0,28,4504
2023-05-15 22:10:49.104000+00:00,User5,505240,6499,0,22599923,20265,1929,0,0,32,10145
2023-05-15 22:10:49.356000+00:00,User7,455974,5890,0,16930571,15227,1458,0,0,12,5012
2023-05-15 22:10:49.466000+00:00,User6,391176,5034,0,10520548,9366,752,0,0,12,2854
2023-05-15 22:10:49.579000+00:00,User9,381964,4918,0,10564293,9464,857,0,0,16,3485
2023-05-15 22:10:49.595000+00:00,User2,479041,6129,0,9374882,8416,805,0,0,20,2778
2023-05-15 22:10:49.696000+00:00,User4,446024,5718,0,13352230,11958,1074,0,0,12,3598
2023-05-15 22:10:49.746000+00:00,User10,442796,5702,0,13172326,11849,1138,0,0,20,4032
2023-05-15 22:10:49.895000+00:00,User1,434805,5586,0,11225669,10060,901,0,0,24,3215
2023-05-15 22:10:50.209000+00:00,User8,437571,5647,0,13099064,11626,864,0,0,20,3744
2023-05-15 22:10:51.969000+00:00,User3,513929,6607,0,15714426,14125,1379,44,0,28,4562
2023-05-15 22:10:52.101000+00:00,User5,516929,6653,0,23315101,20910,1991,0,0,32,10444
2023-05-15 22:10:52.352000+00:00,User7,466667,6039,0,17302600,15561,1492,0,0,12,5080
2023-05-15 22:10:52.464000+00:00,User6,401726,5175,0,10659904,9488,759,0,0,12,2868
2023-05-15 22:10:52.568000+00:00,User9,389203,5016,0,10617907,9511,859,0,0,16,3489
2023-05-15 22:10:52.605000+00:00,User2,489104,6263,0,9724508,8730,823,0,0,20,2814
2023-05-15 22:10:52.685000+00:00,User4,457850,5864,0,13528650,12115,1086,0,0,12,3622
2023-05-15 22:10:52.750000+00:00,User10,453949,5853,0,13743965,12365,1193,0,0,20,4142
2023-05-15 22:10:52.899000+00:00,User1,448927,5779,0,11538524,10337,925,0,0,24,3263
2023-05-15 22:10:53.207000+00:00,User8,450242,5819,0,13627937,12092,900,0,0,20,3816
2023-05-15 22:10:54.967000+00:00,User3,524639,6744,0,16202029,14565,1425,44,0,28,4654
2023-05-15 22:10:55.109000+00:00,User5,528250,6797,0,23951840,21482,2049,0,0,32,10712
2023-05-15 22:10:55.352000+00:00,User7,478007,6184,0,17638037,15863,1522,0,0,12,5140
2023-05-15 22:10:55.462000+00:00,User6,413074,5323,0,10887294,9692,776,0,0,12,2902
2023-05-15 22:10:55.556000+00:00,User9,400509,5159,0,10657176,9546,861,0,0,16,3495
2023-05-15 22:10:55.596000+00:00,User2,500372,6405,0,10100378,9067,858,0,0,20,2884
2023-05-15 22:10:55.686000+00:00,User4,471530,6035,0,13811353,12367,1110,0,0,12,3670
2023-05-15 22:10:55.751000+00:00,User10,465609,6002,0,14035358,12626,1218,0,0,20,4192
2023-05-15 22:10:55.895000+00:00,User1,460445,5929,0,11936634,10694,961,0,0,24,3335
2023-05-15 22:10:56.211000+00:00,User8,460729,5957,0,14130661,12537,931,0,0,20,3878
2023-05-15 22:10:57.968000+00:00,User3,534856,6874,0,16368342,14712,1437,44,0,28,4678
2023-05-15 22:10:58.109000+00:00,User5,540206,6949,0,24525920,21999,2097,0,0,36,10978
2023-05-15 22:10:58.352000+00:00,User7,489102,6328,0,18033041,16218,1560,0,0,12,5216
2023-05-15 22:10:58.467000+00:00,User6,425637,5484,0,11158831,9930,798,0,0,12,2946
