@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:11:52.741000+00:00,User3,448583,5789,0,26149041,24031,3282,0,0,4,21618
2023-05-12 12:11:52.807000+00:00,User1,448198,5790,0,26144618,24013,3284,0,0,4,21736
2023-05-12 12:11:55.692000+00:00,User2,461602,5936,0,26884759,24684,3371,0,0,4,22187
2023-05-12 12:11:55.742000+00:00,User3,459993,5937,0,26895953,24715,3372,0,0,4,22207
2023-05-12 12:11:55.807000+00:00,User1,459814,5940,0,26895835,24696,3374,0,0,4,22311
2023-05-12 12:11:58.693000+00:00,User2,473446,6085,0,27459112,25218,3461,0,0,4,22578
2023-05-12 12:11:58.742000+00:00,User3,471825,6088,0,27467647,25248,3462,0,0,4,22593
2023-05-12 12:11:58.807000+00:00,User1,471403,6089,0,27457703,25225,3464,0,0,4,22685
2023-05-12 12:12:01.692000+00:00,User2,485543,6236,0,28086481,25799,3550,0,0,4,23424
2023-05-12 12:12:01.742000+00:00,User3,483847,6238,0,28105496,25842,3551,0,0,4,23447
2023-05-12 12:12:01.807000+00:00,User1,483495,6240,0,28102090,25821,3553,0,0,4,23543
2023-05-12 12:12:04.692000+00:00,User2,496951,6385,0,28851850,26498,3640,0,0,4,24283
2023-05-12 12:12:04.741000+00:00,User3,495371,6388,0,28862438,26536,3641,0,0,4,24310
2023-05-12 12:12:04.807000+00:00,User1,494904,6389,0,28867479,26521,3643,0,0,4,24405
2023-05-12 12:12:13.693000+00:00,User2,531617,6836,0,31106422,28554,3910,0,0,4,25728
2023-05-12 12:12:13.743000+00:00,User3,529922,6838,0,31119514,28601,3910,0,0,4,25747
2023-05-12 12:12:13.807000+00:00,User1,529545,6840,0,31125551,28587,3913,0,0,4,25842
2023-05-12 12:12:16.693000+00:00,User2,543726,6985,0,31555629,28989,3999,0,0,4,26380
2023-05-12 12:12:16.742000+00:00,User3,541758,6987,0,31564794,29033,4000,0,0,4,26440
2023-05-12 12:12:16.808000+00:00,User1,541550,6991,0,31562489,29007,4002,0,0,4,26554
2023-05-12 12:12:25.693000+00:00,User2,577932,7435,0,33826408,31060,4269,0,0,4,28328
2023-05-12 12:12:25.743000+00:00,User3,576224,7438,0,33833935,31106,4269,0,0,4,28340
2023-05-12 12:12:25.808000+00:00,User1,575828,7440,0,33837560,31087,4272,0,0,4,28443
2023-05-12 12:12:37.692000+00:00,User2,625130,8035,0,36554310,33577,4628,0,0,4,30694
2023-05-12 12:12:37.743000+00:00,User3,623315,8039,0,36561951,33628,4629,0,0,4,30718
2023-05-12 12:12:37.809000+00:00,User1,622807,8040,0,36563832,33608,4631,0,0,4,30833
2023-05-12 12:12:40.693000+00:00,User2,636672,8185,0,37299073,34256,4718,0,0,4,31361
2023-05-12 12:12:40.743000+00:00,User3,634735,8187,0,37307126,34305,4719,0,0,4,31370
2023-05-12 12:12:40.809000+00:00,User1,634455,8191,0,37307174,34285,4721,0,0,4,31480
2023-05-12 12:12:43.693000+00:00,User2,647911,8335,0,38051551,34940,4808,0,0,4,31857
2023-05-12 12:12:43.743000+00:00,User3,646015,8337,0,38063917,34996,4809,0,0,4,31863
2023-05-12 12:12:43.808000+00:00,User1,645758,8341,0,38056479,34972,4810,0,0,4,31974
2023-05-12 12:12:49.693000+00:00,User2,671470,8636,0,39380717,36170,4988,0,0,4,32698
2023-05-12 12:12:49.743000+00:00,User3,669407,8638,0,39387100,36221,4989,0,0,4,32692
2023-05-12 12:12:49.809000+00:00,User1,669012,8640,0,39377001,36195,4991,0,0,4,32807
2023-05-12 12:12:55.694000+00:00,User2,694916,8935,0,40770771,37456,5167,0,0,4,34413
2023-05-12 12:12:55.744000+00:00,User3,692860,8937,0,40784038,37509,5167,0,0,4,34413
2023-05-12 12:12:55.811000+00:00,User1,692577,8941,0,40785340,37490,5170,0,0,4,34534
2023-05-12 12:12:58.810000+00:00,User1,704058,9091,0,41541200,38178,5260,0,0,4,35013
2023-05-12 12:13:01.693000+00:00,User2,717764,9235,0,42272714,38836,5347,0,0,4,35403
2023-05-12 12:13:01.743000+00:00,User3,715826,9238,0,42288583,38888,5348,0,0,4,35402
2023-05-12 12:13:01.810000+00:00,User1,715380,9240,0,42287991,38867,5350,0,0,4,35510
2023-05-12 12:13:04.693000+00:00,User2,729498,9385,0,43025709,39520,5437,0,0,4,35867
2023-05-12 12:13:04.745000+00:00,User3,727427,9387,0,43045395,39576,5438,0,0,4,35869
2023-05-12 12:13:04.808000+00:00,User1,727047,9390,0,43044397,39555,5440,0,0,4,35979
2023-05-12 12:13:19.810000+00:00,User1,785030,10140,0,46511022,42745,5889,0,0,4,39042
2023-05-12 12:13:28.693000+00:00,User2,823096,10585,0,48474576,44548,6155,0,0,4,40816
2023-05-12 12:13:28.742000+00:00,User3,820874,10588,0,48488104,44601,6156,0,0,4,40836
2023-05-12 12:13:28.811000+00:00,User1,820377,10591,0,48484879,44571,6158,0,0,4,40968
2023-05-12 12:13:31.694000+00:00,User2,834663,10735,0,49217868,45222,6245,0,0,4,41478
2023-05-12 12:13:31.742000+00:00,User3,832348,10737,0,49236210,45284,6246,0,0,4,41492
2023-05-12 12:13:31.810000+00:00,User1,831886,10740,0,49231710,45253,6248,0,0,4,41616
2023-05-12 12:13:43.694000+00:00,User2,881493,11336,0,51927956,47715,6604,0,0,4,43794
2023-05-12 12:13:43.742000+00:00,User3,879034,11338,0,51944389,47781,6604,0,0,4,43811
2023-05-12 12:13:55.693000+00:00,User2,927478,11935,0,54941500,50473,6964,0,0,4,46106
2023-05-12 12:13:55.742000+00:00,User3,925109,11938,0,54960307,50541,6965,0,0,4,46127
2023-05-12 12:13:55.812000+00:00,User1,924562,11940,0,54967041,50533,6967,0,0,4,46242
2023-05-12 12:14:04.694000+00:00,User2,962833,12385,0,56904772,52292,7233,0,0,4,48218
2023-05-12 12:14:04.742000+00:00,User3,960314,12388,0,56927218,52364,7234,0,0,4,48236
2023-05-12 12:14:04.812000+00:00,User1,959703,12390,0,56925429,52351,7236,0,0,4,48340
2023-05-12 12:14:07.693000+00:00,User2,973872,12535,0,57662617,52982,7323,0,0,4,48709
2023-05-12 12:14:07.743000+00:00,User3,971396,12538,0,57683036,53056,7323,0,0,4,48720
2023-05-12 12:14:07.812000+00:00,User1,970811,12540,0,57681464,53044,7326,0,0,4,48833
2023-05-12 12:14:10.693000+00:00,User2,985626,12685,0,58415633,53674,7413,0,0,4,49181
2023-05-12 12:14:10.743000+00:00,User3,983068,12688,0,58436088,53745,7413,0,0,4,49189
2023-05-12 12:14:19.693000+00:00,User2,1021198,13136,0,60385761,55502,7682,0,0,4,51084
2023-05-12 12:14:19.743000+00:00,User3,1018374,13138,0,60409423,55575,7682,0,0,4,51096
2023-05-12 12:14:19.811000+00:00,User1,1017863,13141,0,60409866,55565,7685,0,0,4,51216
2023-05-12 12:14:31.694000+00:00,User2,1067385,13735,0,63211584,58098,8042,0,0,4,53093
2023-05-12 12:14:31.742000+00:00,User3,1064531,13738,0,63231265,58166,8042,0,0,4,53094
2023-05-12 12:14:31.811000+00:00,User1,1064004,13740,0,63222185,58146,8045,0,0,4,53189
2023-05-12 12:14:34.694000+00:00,User2,1079428,13886,0,63839714,58686,8131,0,0,4,53940
2023-05-12 12:14:34.744000+00:00,User3,1076539,13888,0,63874565,58764,8132,0,0,4,53950
2023-05-12 12:14:34.812000+00:00,User1,1076083,13891,0,63873436,58752,8134,0,0,4,54050
2023-05-12 12:14:37.695000+00:00,User2,1090952,14036,0,64599929,59377,8221,0,0,4,54791
2023-05-12 12:14:37.743000+00:00,User3,1088046,14038,0,64630865,59456,8222,0,0,4,54805
2023-05-12 12:14:37.811000+00:00,User1,1087495,14040,0,64633578,59441,8224,0,0,4,54893
2023-05-12 12:14:40.696000+00:00,User2,1102388,14185,0,65353911,60061,8311,0,0,4,55269
2023-05-12 12:14:40.742000+00:00,User3,1099571,14188,0,65383501,60145,8312,0,0,4,55289
2023-05-12 12:14:46.695000+00:00,User2,1125512,14486,0,66859482,61439,8491,0,0,4,56235
2023-05-12 12:14:46.745000+00:00,User3,1122597,14488,0,66887452,61530,8492,0,0,4,56260
2023-05-12 12:14:46.812000+00:00,User1,1122114,14491,0,66891253,61507,8494,0,0,4,56336
