cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
19,0.8092303361777777,0.9831247666666675,30.289106886666705,27.113173080000006,0.9873361377777775,0.758366402222222,29.131054660000007,0.75325,0.7803125,LoadTestSession1,User1,User2,2023-05-12 20:01:16.495000+00:00
20,0.8092012811555555,0.9831280044444436,30.290142582222227,27.11466397999997,0.9873273044444442,0.7583415911111111,29.134782406666677,0.754,0.7780400000000001,LoadTestSession1,User1,User2,2023-05-12 20:01:33.495000+00:00
21,0.809513751466666,0.9831279600000005,30.28824616444445,27.113396955555544,0.9873303199999994,0.7580688155555555,29.132595555555568,0.75,0.7747025000000001,LoadTestSession1,User1,User2,2023-05-12 20:01:50.495000+00:00
22,0.8097207140222221,0.9831402999999996,30.292941782222236,27.116222591111114,0.9873392422222214,0.7584483266666675,29.136081891111132,0.755625,0.7781674999999999,LoadTestSession1,User1,User2,2023-05-12 20:02:07.495000+00:00
23,0.8092608717999995,0.9831227955555544,30.291840328888913,27.11498506444446,0.9873282377777785,0.7583733644444446,29.1338247688889,0.755125,0.7815125,LoadTestSession1,User1,User2,2023-05-12 20:02:24.495000+00:00
24,0.8097000722000004,0.9831431088888891,30.306676575555546,27.13199156666667,0.9873358955555556,0.7583239244444442,29.156593566666665,0.755125,0.77667,LoadTestSession1,User1,User2,2023-05-12 20:02:41.495000+00:00
25,0.8095539099999993,0.9831357777777776,30.29191086666667,27.116108399999973,0.9873377955555556,0.7584511199999998,29.13487818666669,0.7598750000000001,0.7797799999999999,LoadTestSession1,User1,User2,2023-05-12 20:02:58.495000+00:00
26,0.8093967513111111,0.9831151511111105,30.286315213333346,27.110433853333305,0.9873337066666683,0.7581416377777789,29.12949142222226,0.7224999999999999,0.767075,LoadTestSession1,User1,User2,2023-05-12 20:03:15.495000+00:00
27,0.8092553036888899,0.9831227266666662,30.291506011111125,27.115132640000013,0.9873313044444448,0.7582379022222211,29.134744804444416,0.7578749999999999,0.7789250000000001,LoadTestSession1,User1,User2,2023-05-12 20:03:32.495000+00:00
28,0.809587361755556,0.9831419200000002,30.290578211111093,27.113607011111096,0.9873384799999999,0.7584858688888895,29.13306854444444,0.749625,0.7768949999999999,LoadTestSession1,User1,User2,2023-05-12 20:03:49.495000+00:00
29,0.8119774087777781,0.9831950333333331,30.31166403555556,27.13660423555558,0.987414013333333,0.7607253022222228,29.154355944444443,0.748375,0.7708975,LoadTestSession1,User1,User2,2023-05-12 20:04:06.495000+00:00
30,0.809238622755556,0.983139033333333,30.304743175555558,27.129724533333334,0.9873487644444441,0.7582976422222223,29.15617451999999,0.7586249999999999,0.7794875000000001,LoadTestSession1,User1,User2,2023-05-12 20:04:23.495000+00:00
31,0.8087594637777776,0.9831231822222223,30.290603417777735,27.114415402222225,0.9873239733333331,0.758473662222222,29.1333818511111,0.7535000000000001,0.7802325000000001,LoadTestSession1,User1,User2,2023-05-12 20:04:40.495000+00:00
32,0.8092500933333332,0.9831404466666663,30.304588762222224,27.130376871111107,0.9873284155555556,0.7580238866666662,29.156924775555556,0.762,0.7781324999999999,LoadTestSession1,User1,User2,2023-05-12 20:04:57.495000+00:00
33,0.8091098247111121,0.983116548888888,30.288898993333316,27.112427880000016,0.9873307200000001,0.7582210200000006,29.13091701333337,0.73225,0.7760050000000001,LoadTestSession1,User1,User2,2023-05-12 20:05:14.495000+00:00
0,0.775491722466666,0.9842593488888886,30.65810689333334,27.532623802222208,0.9873907622222226,0.7373366533333332,29.945053579999993,0.71825,0.7801525,LoadTestSession1,User1,User3,2023-05-12 19:55:53.308000+00:00
1,0.8092920704444443,0.9831150666666667,30.286689002222232,27.110325137777778,0.9873285266666666,0.7580504800000003,29.129446062222232,0.746875,0.7821625000000001,LoadTestSession1,User1,User3,2023-05-12 19:56:10.308000+00:00
2,0.808926808199999,0.9831301822222228,30.30071206222221,27.126135002222235,0.9873271822222226,0.7581469777777767,29.150170291111117,0.742375,0.7808075000000001,LoadTestSession1,User1,User3,2023-05-12 19:56:27.308000+00:00
3,0.8093071149111111,0.9831268799999997,30.29054849333333,27.114931108888882,0.9873301177777772,0.7583217288888886,29.134166862222212,0.7444999999999999,0.7843074999999999,LoadTestSession1,User1,User3,2023-05-12 19:56:44.308000+00:00
4,0.8092158132888898,0.9831199288888889,30.291005293333317,27.113301648888857,0.987349937777778,0.7584879444444445,29.131447471111095,0.749125,0.7793725,LoadTestSession1,User1,User3,2023-05-12 19:57:01.308000+00:00
5,0.8089665898222222,0.983134131111111,30.290346848888895,27.11497618222221,0.9873302066666664,0.7582046311111118,29.13587101333333,0.7444999999999999,0.7820100000000001,LoadTestSession1,User1,User3,2023-05-12 19:57:18.308000+00:00
6,0.8105917507333328,0.9831636177777774,30.283242422222227,27.103422482222218,0.987360108888889,0.7589561288888887,29.11227058444446,0.69325,0.7756725,LoadTestSession1,User1,User3,2023-05-12 19:57:35.308000+00:00
7,0.809274507155556,0.983125202222222,30.306398093333314,27.130019037777767,0.9873334111111113,0.7583033266666661,29.155386353333338,0.731875,0.77444,LoadTestSession1,User1,User3,2023-05-12 19:57:52.308000+00:00
8,0.8090534695111115,0.9831442844444445,30.29230444222222,27.115409486666692,0.9873503422222215,0.7587512355555551,29.134072375555593,0.753125,0.78146,LoadTestSession1,User1,User3,2023-05-12 19:58:09.308000+00:00
9,0.8088055715111109,0.983136106666666,30.306516275555527,27.131391919999984,0.9873507733333337,0.7584411199999997,29.156067908888854,0.7308749999999999,0.7765850000000001,LoadTestSession1,User1,User3,2023-05-12 19:58:26.308000+00:00
10,0.8095249975555556,0.9831188799999991,30.289656551111143,27.113898715555546,0.987327851111111,0.7582261533333328,29.133419424444448,0.75125,0.7814025,LoadTestSession1,User1,User3,2023-05-12 19:58:43.308000+00:00
11,0.809117747822222,0.9831214377777775,30.29092806888888,27.114125275555566,0.9873369955555554,0.758373995555557,29.132604724444434,0.7424999999999999,0.7812049999999999,LoadTestSession1,User1,User3,2023-05-12 19:59:00.308000+00:00
12,0.8106560183999999,0.9831749800000008,30.29831301333331,27.120122384444457,0.9873889711111113,0.7598711199999987,29.13624265333333,0.70025,0.77782,LoadTestSession1,User1,User3,2023-05-12 19:59:17.308000+00:00
13,0.809241210977777,0.983129586666666,30.302120491111143,27.126192260000014,0.9873393933333329,0.7585681466666664,29.14754711333332,0.724125,0.7778825,LoadTestSession1,User1,User3,2023-05-12 19:59:34.308000+00:00
14,0.8092457111777774,0.9831553600000001,30.305921797777778,27.131993951111113,0.9873413177777779,0.7583584422222222,29.156793142222224,0.700875,0.777045,LoadTestSession1,User1,User3,2023-05-12 19:59:51.308000+00:00
15,0.8060267657333327,0.9824855666666668,30.23621971333332,27.06751939111109,0.9868544444444434,0.7554508711111116,29.096988471111136,0.7244999999999999,0.7848824999999999,LoadTestSession1,User1,User3,2023-05-12 20:00:08.308000+00:00
16,0.8093702485555555,0.9831296422222222,30.288013240000005,27.112499097777754,0.9873279599999998,0.7581065088888889,29.13320443555552,0.73775,0.7821549999999999,LoadTestSession1,User1,User3,2023-05-12 20:00:25.308000+00:00
17,0.8094671381777776,0.9831218533333332,30.292369771111083,27.11616408666669,0.9873341777777782,0.758554128888888,29.134840875555536,0.7461249999999999,0.7823925,LoadTestSession1,User1,User3,2023-05-12 20:00:42.308000+00:00
18,0.8090747217777775,0.9831372000000002,30.29303067333336,27.116911922222233,0.9873474844444441,0.7587442577777785,29.134732684444483,0.74925,0.7820075,LoadTestSession1,User1,User3,2023-05-12 20:00:59.308000+00:00
19,0.8095550777999996,0.9831379822222217,30.291407817777763,27.115250591111128,0.9873354222222224,0.7586873288888893,29.132708322222214,0.745625,0.7766275,LoadTestSession1,User1,User3,2023-05-12 20:01:16.308000+00:00
20,0.8097340289333327,0.9831490577777768,30.300693131111125,27.124711908888873,0.9873390911111114,0.7584652844444458,29.14669999777775,0.7325,0.7851625,LoadTestSession1,User1,User3,2023-05-12 20:01:33.308000+00:00
21,0.8096922407777778,0.9831260066666665,30.290141759999983,27.113341846666675,0.9873427466666665,0.7584783266666663,29.131022688888887,0.706,0.7785200000000001,LoadTestSession1,User1,User3,2023-05-12 20:01:50.308000+00:00
22,0.8094252600222229,0.9831278688888898,30.299969059999988,27.125086264444437,0.9873236666666664,0.7581475977777778,29.148008635555524,0.7464999999999999,0.778535,LoadTestSession1,User1,User3,2023-05-12 20:02:07.308000+00:00
23,0.8090792057777777,0.9831292955555571,30.291756244444464,27.116485575555558,0.9873217799999999,0.7581965311111117,29.137422813333348,0.7301249999999999,0.7776974999999999,LoadTestSession1,User1,User3,2023-05-12 20:02:24.308000+00:00
24,0.8091036531555552,0.9831295711111113,30.29135776222226,27.114770799999985,0.9873467288888884,0.7585274066666671,29.132663466666664,0.764,0.7838775,LoadTestSession1,User1,User3,2023-05-12 20:02:41.308000+00:00
25,0.8097437719111107,0.9831316688888885,30.298802313333304,27.124890624444422,0.9873254888888882,0.757955039999999,29.147557786666674,0.731875,0.778815,LoadTestSession1,User1,User3,2023-05-12 20:02:58.308000+00:00
26,0.8091772588222226,0.9831161044444447,30.286830611111114,27.110517511111127,0.9873298644444441,0.7580111577777779,29.128509640000026,0.73925,0.7773475000000001,LoadTestSession1,User1,User3,2023-05-12 20:03:15.308000+00:00
27,0.8091928017333335,0.983130482222223,30.28906406888886,27.11269400666665,0.9873271999999993,0.7583835488888886,29.130746224444454,0.7384999999999999,0.7822225,LoadTestSession1,User1,User3,2023-05-12 20:03:32.308000+00:00
28,0.8095836904444451,0.9831241377777784,30.287951191111137,27.11130829111114,0.9873237088888899,0.7583142555555554,29.128709039999986,0.748,0.7789075000000001,LoadTestSession1,User1,User3,2023-05-12 20:03:49.308000+00:00
29,0.8122031753777779,0.9831907244444433,30.310318988888863,27.134850815555556,0.9874228488888884,0.7607787599999996,29.151577788888876,0.6997500000000001,0.76912,LoadTestSession1,User1,User3,2023-05-12 20:04:06.308000+00:00
30,0.8092954229777775,0.9831312777777776,30.29242478888889,27.117897306666656,0.9873345711111116,0.7581568866666665,29.13854577555556,0.7493750000000001,0.7811950000000001,LoadTestSession1,User1,User3,2023-05-12 20:04:23.308000+00:00
31,0.8095743193777777,0.9831154444444452,30.290701642222242,27.113893126666703,0.9873327711111105,0.7584762333333338,29.13125047555555,0.739625,0.78115,LoadTestSession1,User1,User3,2023-05-12 20:04:40.308000+00:00
32,0.8093157619555567,0.9831275511111112,30.290285191111103,27.11420725333335,0.9873402422222225,0.7583918755555561,29.1327767511111,0.69225,0.7797400000000001,LoadTestSession1,User1,User3,2023-05-12 20:04:57.308000+00:00
33,0.8095056787333335,0.9831197755555556,30.289717164444433,27.11273220222222,0.9873233511111109,0.758365751111111,29.130539508888866,0.75125,0.7821,LoadTestSession1,User1,User3,2023-05-12 20:05:14.308000+00:00
0,0.7757791320222219,0.9834433422222214,30.509950922222192,27.366761842222218,0.9869659288888888,0.7371894044444441,29.690469517777807,0.7561249999999999,0.7831775000000001,LoadTestSession1,User10,User1,2023-05-12 19:55:56.708000+00:00
1,0.8092642411111111,0.983127540000001,30.28616820222223,27.109742888888885,0.9873298200000001,0.7580902177777773,29.128860142222223,0.7268749999999999,0.7735875000000001,LoadTestSession1,User10,User1,2023-05-12 19:56:13.708000+00:00
2,0.8095246809333335,0.9831184533333327,30.287381864444438,27.111782724444453,0.9873292111111109,0.7581358177777774,29.130342444444423,0.70075,0.769215,LoadTestSession1,User10,User1,2023-05-12 19:56:30.708000+00:00
3,0.8093827584000004,0.9831271177777776,30.291712902222216,27.11555810222225,0.9873448177777776,0.758615306666667,29.133890000000015,0.7326250000000001,0.7709425000000001,LoadTestSession1,User10,User1,2023-05-12 19:56:47.708000+00:00
4,0.8094513701111101,0.9831323000000003,30.290679404444433,27.113285922222204,0.9873477511111111,0.7586942377777771,29.13085545777779,0.7461249999999999,0.7793650000000001,LoadTestSession1,User10,User1,2023-05-12 19:57:04.708000+00:00
5,0.8091166488666671,0.9831603533333333,30.309999928888885,27.136478137777807,0.9873484888888882,0.7583885866666665,29.165236991111083,0.722125,0.7735650000000001,LoadTestSession1,User10,User1,2023-05-12 19:57:21.708000+00:00
6,0.8097089740000005,0.9831249600000004,30.2909606577778,27.115960720000007,0.9873293577777784,0.7580175555555555,29.13769098888888,0.701875,0.7768550000000001,LoadTestSession1,User10,User1,2023-05-12 19:57:38.708000+00:00
7,0.8096645783777778,0.9831342155555545,30.290900544444444,27.11516620444444,0.9873298133333333,0.7583382533333342,29.133732842222216,0.758375,0.7777425,LoadTestSession1,User10,User1,2023-05-12 19:57:55.708000+00:00
8,0.8095128134666669,0.9831240866666667,30.300318551111136,27.12551058222223,0.9873300111111113,0.7582085088888894,29.148850733333322,0.6925,0.7757050000000001,LoadTestSession1,User10,User1,2023-05-12 19:58:12.708000+00:00
9,0.8094458319333333,0.9831245800000001,30.29318019111109,27.11621864222222,0.9873495577777769,0.7586493733333333,29.135968720000008,0.722375,0.77851,LoadTestSession1,User10,User1,2023-05-12 19:58:29.708000+00:00
10,0.8090637779111107,0.9831290533333339,30.291045477777804,27.115198171111096,0.9873383488888886,0.7584047088888893,29.134636813333348,0.722625,0.7766550000000001,LoadTestSession1,User10,User1,2023-05-12 19:58:46.708000+00:00
11,0.809285173022222,0.983117806666666,30.28815040666665,27.113011877777762,0.9873124911111113,0.7579596199999997,29.132624560000004,0.735625,0.7791824999999999,LoadTestSession1,User10,User1,2023-05-12 19:59:03.708000+00:00
12,0.8103470758888889,0.9831788599999993,30.298552151111107,27.12026381777776,0.9873871711111114,0.7600982911111115,29.13681375555555,0.733625,0.7803374999999999,LoadTestSession1,User10,User1,2023-05-12 19:59:20.708000+00:00
13,0.8095654581999997,0.9831246755555548,30.28761566222223,27.112127651111113,0.9873208733333336,0.758082946666667,29.131332731111122,0.7461249999999999,0.7776725,LoadTestSession1,User10,User1,2023-05-12 19:59:37.708000+00:00
14,0.8095215440222228,0.9831531199999993,30.309891544444465,27.134482660000007,0.9873567488888891,0.7586984066666667,29.158661164444446,0.7126250000000001,0.7737875000000001,LoadTestSession1,User10,User1,2023-05-12 19:59:54.708000+00:00
15,0.8097094688444448,0.9831605399999999,30.307388879999966,27.13438346222221,0.9873727955555552,0.7585643777777777,29.163869888888883,0.7308749999999999,0.77647,LoadTestSession1,User10,User1,2023-05-12 20:00:11.708000+00:00
16,0.8097008603333338,0.9831699688888884,30.31180481333333,27.13809955999999,0.9873495199999998,0.758243911111111,29.163487842222207,0.736375,0.77579,LoadTestSession1,User10,User1,2023-05-12 20:00:28.708000+00:00
17,0.8094246621777785,0.9831239733333336,30.300760491111124,27.12475717555554,0.9873343911111112,0.7582670222222224,29.147190397777784,0.72125,0.77335,LoadTestSession1,User10,User1,2023-05-12 20:00:45.708000+00:00
18,0.8093893376444448,0.983138997777777,30.304526408888883,27.128780902222193,0.9873500399999997,0.7586170400000009,29.151838871111106,0.7328749999999999,0.7727949999999999,LoadTestSession1,User10,User1,2023-05-12 20:01:02.708000+00:00
19,0.8093697194888889,0.9831189044444439,30.289385904444405,27.114350873333336,0.987336631111111,0.7581048066666668,29.13377447555555,0.74875,0.7780199999999999,LoadTestSession1,User10,User1,2023-05-12 20:01:19.708000+00:00
20,0.8096824694666666,0.9831846800000004,30.314021595555555,27.140283697777786,0.987369935555556,0.7582365222222223,29.165653062222216,0.7530000000000001,0.7750699999999999,LoadTestSession1,User10,User1,2023-05-12 20:01:36.708000+00:00
21,0.8093112194444447,0.9831222377777782,30.290248415555553,27.11479727333332,0.9873371777777779,0.7584931555555562,29.133805771111135,0.6977500000000001,0.77536,LoadTestSession1,User10,User1,2023-05-12 20:01:53.708000+00:00
22,0.8094084350666665,0.9831264866666672,30.290767391111103,27.1146215888889,0.9873391955555567,0.7583845555555558,29.133386691111145,0.755625,0.7761475,LoadTestSession1,User10,User1,2023-05-12 20:02:10.708000+00:00
23,0.8105254993111106,0.9831612355555538,30.299598900000014,27.123495171111102,0.9873748133333331,0.7594460222222219,29.141351904444438,0.7501249999999999,0.7756700000000001,LoadTestSession1,User10,User1,2023-05-12 20:02:27.708000+00:00
24,0.8097629342444445,0.9831255155555553,30.29258021555556,27.11636000888889,0.9873343955555556,0.7585004377777772,29.13484774222223,0.7325,0.7677350000000001,LoadTestSession1,User10,User1,2023-05-12 20:02:44.708000+00:00
25,0.809191967422222,0.9831322488888893,30.30368548222222,27.12795282444446,0.9873439844444438,0.758561895555556,29.151344506666646,0.7566250000000001,0.7778425,LoadTestSession1,User10,User1,2023-05-12 20:03:01.708000+00:00
26,0.8092853589777778,0.9831118088888888,30.29056100888892,27.113634571111135,0.98733624,0.7585569977777775,29.13208047111111,0.725125,0.7785500000000001,LoadTestSession1,User10,User1,2023-05-12 20:03:18.708000+00:00
27,0.8088580245111108,0.9831245288888893,30.30530517999999,27.130440804444444,0.9873284377777776,0.7582748844444452,29.156526024444442,0.729875,0.7777525000000001,LoadTestSession1,User10,User1,2023-05-12 20:03:35.708000+00:00
28,0.8096985189777786,0.9831965066666661,30.341171091111125,27.168225013333345,0.9873825199999994,0.7585195177777777,29.200366942222228,0.7475,0.7786625,LoadTestSession1,User10,User1,2023-05-12 20:03:52.708000+00:00
29,0.8137931681333336,0.9834922866666674,30.36938658444445,27.19459337111115,0.9875838022222221,0.7625671644444445,29.222176806666663,0.7509999999999999,0.7767649999999999,LoadTestSession1,User10,User1,2023-05-12 20:04:09.708000+00:00
30,0.8099113673333336,0.9831288866666655,30.28991387777781,27.115113591111083,0.9873242688888889,0.7582189399999996,29.135508880000003,0.7515000000000001,0.7789999999999999,LoadTestSession1,User10,User1,2023-05-12 20:04:26.708000+00:00
31,0.8091551407777774,0.9831186000000006,30.28872509555557,27.112693784444446,0.9873259533333321,0.7581318733333339,29.132737657777756,0.7585,0.7751600000000001,LoadTestSession1,User10,User1,2023-05-12 20:04:43.708000+00:00
32,0.8090204113333337,0.9831283600000003,30.290803428888868,27.114812124444473,0.987334568888889,0.7583041888888884,29.133742951111127,0.73325,0.7752399999999999,LoadTestSession1,User10,User1,2023-05-12 20:05:00.708000+00:00
33,0.8098348697777773,0.983129615555556,30.291404026666683,27.114321848888867,0.9873452088888889,0.7585700533333334,29.13151792888891,0.7417499999999999,0.7737400000000001,LoadTestSession1,User10,User1,2023-05-12 20:05:17.708000+00:00
0,0.7753603979333324,0.9844705466666668,30.758084928888874,27.654953791111083,0.9874840622222228,0.7366270177777772,30.1363350933333,0.752,0.7845125,LoadTestSession1,User10,User2,2023-05-12 19:55:56.708000+00:00
1,0.8096010014888884,0.9831339155555568,30.28996799111112,27.11304723333334,0.9873396733333326,0.7585393111111116,29.130299082222226,0.7453750000000001,0.7755475000000001,LoadTestSession1,User10,User2,2023-05-12 19:56:13.708000+00:00
2,0.809329476577778,0.9831442755555552,30.302787199999997,27.12638707777777,0.9873450044444448,0.7582913755555555,29.14830694666665,0.7495,0.7774449999999999,LoadTestSession1,User10,User2,2023-05-12 19:56:30.708000+00:00
3,0.8097267366222224,0.9831231777777785,30.30605135555556,27.130553366666675,0.9873370488888895,0.7585110555555553,29.153775277777758,0.73275,0.7805850000000001,LoadTestSession1,User10,User2,2023-05-12 19:56:47.708000+00:00
4,0.8094466945555552,0.9831294866666667,30.298861320000004,27.12293886444444,0.9873342533333342,0.7582694555555561,29.143873944444447,0.7558750000000001,0.77809,LoadTestSession1,User10,User2,2023-05-12 19:57:04.708000+00:00
5,0.8092048924888897,0.9831231266666658,30.303718206666655,27.128921644444443,0.9873410311111103,0.7582024933333332,29.15417209111113,0.729875,0.7747124999999999,LoadTestSession1,User10,User2,2023-05-12 19:57:21.708000+00:00
6,0.8113100098000003,0.9831682222222231,30.280088755555546,27.099929679999992,0.9873560466666663,0.7590015400000004,29.105428015555574,0.741875,0.7803800000000001,LoadTestSession1,User10,User2,2023-05-12 19:57:38.708000+00:00
7,0.809417605666667,0.9831237733333331,30.299004815555556,27.12404629111111,0.987319826666668,0.75819828,29.147848677777834,0.736375,0.76949,LoadTestSession1,User10,User2,2023-05-12 19:57:55.708000+00:00
8,0.8086032111333329,0.9831092599999999,30.28948965333333,27.11363369333334,0.9873262666666662,0.7580820688888885,29.133576335555585,0.73275,0.7820425,LoadTestSession1,User10,User2,2023-05-12 19:58:12.708000+00:00
9,0.8095575020666662,0.983122146666667,30.290412866666685,27.114251706666664,0.9873329977777775,0.7584080044444443,29.133733391111104,0.7453750000000001,0.78287,LoadTestSession1,User10,User2,2023-05-12 19:58:29.708000+00:00
10,0.8097784527777776,0.9831429888888896,30.307670855555557,27.132462382222236,0.9873349222222216,0.7584742288888888,29.15634386666663,0.71375,0.777965,LoadTestSession1,User10,User2,2023-05-12 19:58:46.708000+00:00
11,0.8094769089111111,0.9831408888888894,30.321856239999995,27.14726693333335,0.987357128888889,0.7584828955555554,29.174021033333325,0.714,0.7757974999999999,LoadTestSession1,User10,User2,2023-05-12 19:59:03.708000+00:00
12,0.8109736796222229,0.9831834711111105,30.300359793333335,27.124506577777773,0.9873918355555548,0.7601354022222226,29.14043724000003,0.739375,0.773385,LoadTestSession1,User10,User2,2023-05-12 19:59:20.708000+00:00
13,0.8094140315333334,0.9831171022222226,30.300621842222238,27.12483538,0.9873412288888886,0.7583912577777779,29.14760252444443,0.7308749999999999,0.7708675,LoadTestSession1,User10,User2,2023-05-12 19:59:37.708000+00:00
14,0.8095013947333333,0.9831371355555552,30.291184431111123,27.11565085555557,0.9873431555555557,0.7584873511111113,29.13491509555554,0.75075,0.7807925,LoadTestSession1,User10,User2,2023-05-12 19:59:54.708000+00:00
15,0.8090196596888899,0.9831251133333332,30.28839951111111,27.11192896666665,0.9873399488888887,0.7583550066666672,29.132585140000018,0.729625,0.7748824999999999,LoadTestSession1,User10,User2,2023-05-12 20:00:11.708000+00:00
16,0.8092187571999991,0.9831235511111112,30.291286555555573,27.114554319999996,0.9873450066666664,0.7586159311111101,29.133960779999992,0.723125,0.7673975,LoadTestSession1,User10,User2,2023-05-12 20:00:28.708000+00:00
17,0.8091945699333334,0.983149302222222,30.304853777777822,27.131632117777777,0.9873312933333338,0.7579561755555552,29.158306379999985,0.7282500000000001,0.7734350000000001,LoadTestSession1,User10,User2,2023-05-12 20:00:45.708000+00:00
18,0.8095190838000005,0.9831839711111113,30.3030621111111,27.12162433555557,0.9874215733333336,0.761294200000001,29.13342262222221,0.749125,0.7793924999999999,LoadTestSession1,User10,User2,2023-05-12 20:01:02.708000+00:00
19,0.8091492667333341,0.9831273288888892,30.29159164444443,27.115710073333346,0.9873464266666663,0.7584986222222225,29.13455548222221,0.718,0.7703175,LoadTestSession1,User10,User2,2023-05-12 20:01:19.708000+00:00
20,0.8092838227777784,0.983150493333334,30.31743409777778,27.14271669333335,0.9873510022222217,0.7586095644444448,29.169308319999995,0.7561249999999999,0.777255,LoadTestSession1,User10,User2,2023-05-12 20:01:36.708000+00:00
21,0.8095189359999998,0.9831401222222225,30.29261926444444,27.116260622222246,0.9873479111111112,0.7585510977777769,29.134954693333363,0.7581249999999999,0.7764200000000001,LoadTestSession1,User10,User2,2023-05-12 20:01:53.708000+00:00
22,0.8094947296666664,0.9831280222222215,30.289346142222254,27.114300022222196,0.9873175955555554,0.7580636044444444,29.13365055555557,0.71175,0.7821875,LoadTestSession1,User10,User2,2023-05-12 20:02:10.708000+00:00
