cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
21,0.8089537305555556,0.9831241844444437,30.288596339999984,27.11282522222223,0.9873319711111116,0.7584375488888883,29.13102616444444,0.75125,0.7843899999999999,LoadTestSession1,User1,User3,2023-05-12 12:35:55.066000+00:00
22,0.8094039260888891,0.983128573333333,30.289937724444467,27.112949886666673,0.9873332066666671,0.7583477355555556,29.13171757777779,0.731875,0.78932,LoadTestSession1,User1,User3,2023-05-12 12:36:12.066000+00:00
23,0.809215867266667,0.9831196511111105,30.290981044444443,27.114318526666636,0.9873319155555556,0.7585085200000005,29.13230335111113,0.75325,0.7781175,LoadTestSession1,User1,User3,2023-05-12 12:36:29.066000+00:00
24,0.8093214936444443,0.9831343044444449,30.291693115555553,27.11555610222222,0.987333306666666,0.7583577288888895,29.13598458666665,0.739875,0.7854625,LoadTestSession1,User1,User3,2023-05-12 12:36:46.066000+00:00
25,0.8089660933999998,0.983128422222223,30.291107895555538,27.114878151111107,0.9873346533333339,0.7584109044444436,29.133879466666645,0.746875,0.7818974999999999,LoadTestSession1,User1,User3,2023-05-12 12:37:03.066000+00:00
26,0.8092888446444445,0.983134935555555,30.289964502222226,27.113041413333367,0.9873434466666666,0.7583156133333332,29.131917313333368,0.74925,0.7836099999999999,LoadTestSession1,User1,User3,2023-05-12 12:37:20.066000+00:00
27,0.8099856826444443,0.9832559866666669,30.33250155111111,27.157439535555547,0.9874109022222217,0.7587226288888889,29.190834871111083,0.7446250000000001,0.7814825000000001,LoadTestSession1,User1,User3,2023-05-12 12:37:37.066000+00:00
28,0.808827201711111,0.9831115355555564,30.286933424444488,27.11144241333334,0.9873161599999994,0.7580845777777772,29.130039557777767,0.7485,0.7825549999999999,LoadTestSession1,User1,User3,2023-05-12 12:37:54.066000+00:00
29,0.8120753739111105,0.9832190866666665,30.324429295555536,27.149165597777767,0.9874300911111119,0.7608891244444446,29.169673764444486,0.744875,0.7827875,LoadTestSession1,User1,User3,2023-05-12 12:38:11.066000+00:00
30,0.8091795030222224,0.9831258977777775,30.291776624444427,27.115951062222223,0.9873450288888893,0.7582435666666665,29.13684038222221,0.719875,0.775785,LoadTestSession1,User1,User3,2023-05-12 12:38:28.066000+00:00
31,0.8089217283111109,0.9831251800000008,30.289521188888898,27.113371653333335,0.98732852,0.7582990355555559,29.13192567111108,0.75075,0.7830075000000001,LoadTestSession1,User1,User3,2023-05-12 12:38:45.066000+00:00
32,0.809745621088889,0.9831662444444451,30.307010924444445,27.130916044444454,0.9873603200000002,0.7587773200000009,29.15269916222221,0.7268749999999999,0.7780875,LoadTestSession1,User1,User3,2023-05-12 12:39:02.066000+00:00
33,0.8091121259333336,0.9831346155555567,30.289947328888875,27.114264773333343,0.9873225933333336,0.7582664222222224,29.134010020000023,0.724625,0.7745875,LoadTestSession1,User1,User3,2023-05-12 12:39:19.066000+00:00
0,0.7734870666666666,0.9845015777777777,30.76551576222222,27.66454175111111,0.9874726555555563,0.7355851444444443,30.16426560222222,0.73875,0.7801199999999999,LoadTestSession1,User10,User1,2023-05-12 12:30:01.425000+00:00
1,0.8095871072222229,0.983134491111112,30.30365392666667,27.129227588888906,0.9873519266666664,0.7586919422222219,29.151241662222212,0.7429999999999999,0.78146,LoadTestSession1,User10,User1,2023-05-12 12:30:18.425000+00:00
2,0.8099266447777782,0.9831330733333333,30.299522864444462,27.124364371111103,0.9873328133333337,0.7583731711111115,29.147297866666673,0.702625,0.7743475,LoadTestSession1,User10,User1,2023-05-12 12:30:35.425000+00:00
3,0.8096263644888892,0.9831422311111114,30.294049615555526,27.11842245999999,0.987355391111111,0.7587505511111106,29.138136575555567,0.729625,0.7808375000000001,LoadTestSession1,User10,User1,2023-05-12 12:30:52.425000+00:00
4,0.8090670551333331,0.9831249177777774,30.28988973999998,27.113423413333322,0.9873263422222226,0.7583877599999993,29.133112040000004,0.746,0.7784125,LoadTestSession1,User10,User1,2023-05-12 12:31:09.425000+00:00
5,0.8096199948000007,0.9831511933333322,30.31804051333333,27.142990808888896,0.9873533622222234,0.7584465088888894,29.170421120000004,0.7358750000000001,0.7775725,LoadTestSession1,User10,User1,2023-05-12 12:31:26.425000+00:00
6,0.8115118989777775,0.9831965488888881,30.293172626666678,27.111995904444438,0.9873640111111104,0.7593874288888882,29.118766184444453,0.753625,0.7832399999999999,LoadTestSession1,User10,User1,2023-05-12 12:31:43.425000+00:00
7,0.8095512801777776,0.9832368844444448,30.317922804444454,27.142978606666674,0.9873925333333345,0.7585923688888883,29.171344800000025,0.734375,0.7832049999999999,LoadTestSession1,User10,User1,2023-05-12 12:32:00.425000+00:00
8,0.8092719466444441,0.983136824444444,30.2922982222222,27.116385100000016,0.9873400999999996,0.7586100088888886,29.135934531111094,0.747125,0.7812275,LoadTestSession1,User10,User1,2023-05-12 12:32:17.425000+00:00
9,0.8089337761999988,0.9831204244444445,30.284634897777767,27.109549271111103,0.9873091466666666,0.7578762333333324,29.129371475555565,0.68275,0.7710975,LoadTestSession1,User10,User1,2023-05-12 12:32:34.425000+00:00
10,0.8095927507555554,0.9831259488888887,30.289237997777775,27.11230302888889,0.9873307066666668,0.7584634044444443,29.130937777777774,0.7308749999999999,0.7858050000000001,LoadTestSession1,User10,User1,2023-05-12 12:32:51.425000+00:00
11,0.8092901382222228,0.983121224444444,30.290501131111107,27.11377548000001,0.9873380133333336,0.7583069577777783,29.133418068888886,0.7222500000000001,0.7828625,LoadTestSession1,User10,User1,2023-05-12 12:33:08.425000+00:00
12,0.8107305398666663,0.9832106066666667,30.32183869555558,27.14689758000001,0.9874146755555554,0.7599235555555555,29.169575068888904,0.754875,0.7821199999999999,LoadTestSession1,User10,User1,2023-05-12 12:33:25.425000+00:00
13,0.8085997012666664,0.9831191133333331,30.291768584444455,27.11563424444445,0.9873254088888892,0.7583170733333334,29.135384340000012,0.735625,0.7788675,LoadTestSession1,User10,User1,2023-05-12 12:33:42.425000+00:00
14,0.8095990515999997,0.9831403066666665,30.292770835555565,27.116112071111104,0.987343531111111,0.7586372755555562,29.13511807333331,0.7466250000000001,0.7824875,LoadTestSession1,User10,User1,2023-05-12 12:33:59.425000+00:00
15,0.8092539252666672,0.9831248844444439,30.290561542222232,27.11431329777777,0.987330873333334,0.7584438244444439,29.133190473333322,0.7546249999999999,0.7819775,LoadTestSession1,User10,User1,2023-05-12 12:34:16.425000+00:00
16,0.8090474731555557,0.9831097844444442,30.291819388888907,27.115987146666665,0.9873412799999999,0.7584030066666658,29.134021746666647,0.7453750000000001,0.7817350000000001,LoadTestSession1,User10,User1,2023-05-12 12:34:33.425000+00:00
17,0.8097328818000001,0.9831410600000005,30.320993231111114,27.146173748888906,0.9873618088888887,0.7584815400000002,29.173215175555598,0.7435,0.777315,LoadTestSession1,User10,User1,2023-05-12 12:34:50.425000+00:00
18,0.8100788974666667,0.9831850333333337,30.316808955555558,27.136759584444444,0.9874133111111115,0.7605382911111114,29.153671008888875,0.740875,0.780535,LoadTestSession1,User10,User1,2023-05-12 12:35:07.425000+00:00
19,0.8092519873555557,0.9831533400000007,30.32375175555558,27.148491535555547,0.9873617200000002,0.7585410822222219,29.177679075555563,0.757125,0.7805825,LoadTestSession1,User10,User1,2023-05-12 12:35:24.425000+00:00
20,0.8092724367555555,0.9831248288888885,30.288976848888876,27.113971911111125,0.9873359666666673,0.7581189288888892,29.133759773333338,0.702,0.7783325000000001,LoadTestSession1,User10,User1,2023-05-12 12:35:41.425000+00:00
21,0.8092383945555561,0.983144246666667,30.291026013333347,27.115470762222223,0.9873319977777779,0.758505075555555,29.135767999999985,0.7210000000000001,0.7760625000000001,LoadTestSession1,User10,User1,2023-05-12 12:35:58.425000+00:00
22,0.8094104547999997,0.9831264688888889,30.288540097777776,27.111778537777784,0.9873363955555556,0.7581431444444442,29.131424726666694,0.7429999999999999,0.7815725,LoadTestSession1,User10,User1,2023-05-12 12:36:15.425000+00:00
23,0.8089812423777779,0.9831229711111115,30.289966748888897,27.11469178666665,0.9873380555555555,0.758363791111111,29.134113973333356,0.7493750000000001,0.7815700000000001,LoadTestSession1,User10,User1,2023-05-12 12:36:32.425000+00:00
24,0.8091310879777783,0.9831245488888888,30.29050182000003,27.114113113333346,0.9873411000000002,0.7583248288888893,29.1346246,0.7435,0.7759525,LoadTestSession1,User10,User1,2023-05-12 12:36:49.425000+00:00
25,0.8092963893111106,0.9831320888888879,30.289198722222192,27.11309640444443,0.9873301866666667,0.7584922733333321,29.13137656222224,0.7464999999999999,0.7821324999999999,LoadTestSession1,User10,User1,2023-05-12 12:37:06.425000+00:00
26,0.8097350075777778,0.9831773733333332,30.331206600000016,27.15736657111109,0.9873682222222224,0.7585999355555547,29.1878826711111,0.7152499999999999,0.77748,LoadTestSession1,User10,User1,2023-05-12 12:37:23.425000+00:00
27,0.8091775416666662,0.9831466266666667,30.30974036444444,27.134450759999993,0.9873533000000003,0.7586337466666666,29.159236911111137,0.7473750000000001,0.7802475,LoadTestSession1,User10,User1,2023-05-12 12:37:40.425000+00:00
28,0.8092069032444449,0.9831382799999994,30.307292964444493,27.131691233333353,0.9873535622222223,0.7585499888888886,29.155706713333334,0.7358750000000001,0.7758925000000001,LoadTestSession1,User10,User1,2023-05-12 12:37:57.425000+00:00
29,0.812477052422222,0.9832126866666668,30.306778357777763,27.131377193333332,0.9874140422222217,0.7606678688888889,29.14883735333332,0.744375,0.7801324999999999,LoadTestSession1,User10,User1,2023-05-12 12:38:14.425000+00:00
30,0.8087927460888886,0.9831474622222223,30.30715531111109,27.13327653111111,0.9873344244444451,0.7581536511111108,29.16032729777778,0.732,0.7802825,LoadTestSession1,User10,User1,2023-05-12 12:38:31.425000+00:00
31,0.8092624094000009,0.983134102222223,30.29094071777777,27.115598800000008,0.9873372511111113,0.758520053333334,29.13465729555554,0.742,0.7839100000000001,LoadTestSession1,User10,User1,2023-05-12 12:38:48.425000+00:00
32,0.8087576640222223,0.9831208911111105,30.2907622666667,27.115309173333344,0.9873229933333333,0.75808966,29.135399999999997,0.7473750000000001,0.7801324999999999,LoadTestSession1,User10,User1,2023-05-12 12:39:05.425000+00:00
33,0.8097926720888893,0.9832024200000002,30.34116632444442,27.17193600666667,0.9873807800000004,0.7584376311111114,29.21300626222223,0.739625,0.77888,LoadTestSession1,User10,User1,2023-05-12 12:39:22.425000+00:00
0,0.7743256756222222,0.9846315444444442,30.789619631111126,27.69126719333335,0.9875460977777786,0.7359082844444454,30.208166133333307,0.7255,0.7744899999999999,LoadTestSession1,User10,User2,2023-05-12 12:30:01.425000+00:00
1,0.8094630222666672,0.983135548888889,30.290373142222226,27.11423562222222,0.9873419155555563,0.7586114088888888,29.131129922222204,0.734,0.7765275,LoadTestSession1,User10,User2,2023-05-12 12:30:18.425000+00:00
2,0.809354695911111,0.9831527044444447,30.289892408888885,27.11412198222223,0.9873462688888891,0.7585521488888888,29.13289834888887,0.71225,0.7784549999999999,LoadTestSession1,User10,User2,2023-05-12 12:30:35.425000+00:00
3,0.8094972484444445,0.9831278288888884,30.29202729333336,27.11608069555556,0.9873472822222211,0.7584740044444449,29.136303224444458,0.74525,0.7829550000000001,LoadTestSession1,User10,User2,2023-05-12 12:30:52.425000+00:00
4,0.8097172294444449,0.9831349822222222,30.29208078,27.113961757777776,0.9873460199999992,0.7589522511111114,29.132015157777765,0.73375,0.78413,LoadTestSession1,User10,User2,2023-05-12 12:31:09.425000+00:00
5,0.8094340355333339,0.983125535555555,30.292134140000005,27.116022659999995,0.9873376244444442,0.7582693977777777,29.13488530222223,0.739375,0.7819925000000001,LoadTestSession1,User10,User2,2023-05-12 12:31:26.425000+00:00
6,0.8111258524888894,0.9831740577777772,30.27908396666668,27.097023375555555,0.9873487888888884,0.7591782422222215,29.099740839999996,0.721875,0.7803724999999999,LoadTestSession1,User10,User2,2023-05-12 12:31:43.425000+00:00
7,0.8093134422000001,0.9831279022222223,30.290282055555554,27.113926971111123,0.9873329288888888,0.7583258999999992,29.133638597777765,0.7250000000000001,0.7795000000000001,LoadTestSession1,User10,User2,2023-05-12 12:32:00.425000+00:00
8,0.809550328911111,0.9831522400000005,30.309144453333353,27.13358432444447,0.9873627066666675,0.7589159600000002,29.15743256444445,0.718125,0.7799149999999999,LoadTestSession1,User10,User2,2023-05-12 12:32:17.425000+00:00
9,0.8096536447555546,0.9831562155555567,30.308364102222225,27.13573433333336,0.9873327599999999,0.7578192955555548,29.166629217777782,0.744,0.7810699999999999,LoadTestSession1,User10,User2,2023-05-12 12:32:34.425000+00:00
10,0.8094198023333337,0.9831342688888897,30.30505165777777,27.13019491111109,0.987338535555556,0.7579311777777776,29.15597734888889,0.75125,0.7794375,LoadTestSession1,User10,User2,2023-05-12 12:32:51.425000+00:00
11,0.8094501718444446,0.9831704422222223,30.315159588888882,27.14253296000002,0.9873686177777782,0.7584815822222225,29.172479717777776,0.737125,0.7795675,LoadTestSession1,User10,User2,2023-05-12 12:33:08.425000+00:00
12,0.810582657711112,0.9831658688888899,30.297418326666694,27.120246308888873,0.9873908400000007,0.7596938622222225,29.13726779333336,0.7437499999999999,0.7756149999999999,LoadTestSession1,User10,User2,2023-05-12 12:33:25.425000+00:00
13,0.8093284311333331,0.9831585444444443,30.30989960666669,27.137061155555532,0.9873584955555555,0.7584112999999991,29.16552257999998,0.7186250000000001,0.777855,LoadTestSession1,User10,User2,2023-05-12 12:33:42.425000+00:00
14,0.8089718528888903,0.983119386666667,30.289507697777776,27.113474291111107,0.9873291399999994,0.7583974511111113,29.131546251111093,0.755125,0.7822499999999999,LoadTestSession1,User10,User2,2023-05-12 12:33:59.425000+00:00
15,0.8089046085777777,0.983122933333333,30.291429526666686,27.1151481977778,0.9873407555555558,0.7585177577777771,29.134580386666663,0.7517499999999999,0.7824949999999999,LoadTestSession1,User10,User2,2023-05-12 12:34:16.425000+00:00
16,0.8091288905111107,0.9831217022222225,30.28973557777776,27.11388814444445,0.9873334355555549,0.7582344022222232,29.132860935555566,0.7481249999999999,0.7744875,LoadTestSession1,User10,User2,2023-05-12 12:34:33.425000+00:00
17,0.8092476674666671,0.9831152000000009,30.28524215333335,27.10949971777775,0.9873020266666666,0.757909080000001,29.129743657777784,0.736875,0.7780149999999999,LoadTestSession1,User10,User2,2023-05-12 12:34:50.425000+00:00
18,0.8098174077777778,0.9831816888888883,30.309828900000003,27.131535613333334,0.9873988844444435,0.7601743177777772,29.148510075555585,0.7313750000000001,0.7771874999999999,LoadTestSession1,User10,User2,2023-05-12 12:35:07.425000+00:00
19,0.809197408333334,0.9831234244444446,30.290202977777785,27.113726299999996,0.9873239888888888,0.7582713266666671,29.13216795555552,0.7486250000000001,0.78139,LoadTestSession1,User10,User2,2023-05-12 12:35:24.425000+00:00
20,0.8098569257333338,0.9831585088888889,30.322428624444466,27.145604668888875,0.9873627288888879,0.7586405333333334,29.17038815555555,0.739625,0.7831174999999999,LoadTestSession1,User10,User2,2023-05-12 12:35:41.425000+00:00
21,0.8091219677111111,0.9831235399999998,30.289140944444483,27.113351506666692,0.9873142266666666,0.7582547777777775,29.133069966666667,0.734625,0.7759674999999999,LoadTestSession1,User10,User2,2023-05-12 12:35:58.425000+00:00
22,0.8094968131555565,0.983135184444445,30.292648891111085,27.11683954888891,0.9873376755555554,0.7585784066666666,29.135994908888886,0.7308749999999999,0.77105,LoadTestSession1,User10,User2,2023-05-12 12:36:15.425000+00:00
23,0.8096316287777772,0.9831268000000001,30.29139139555555,27.115888062222204,0.987330826666667,0.7581900666666666,29.13546660666666,0.749125,0.7797475,LoadTestSession1,User10,User2,2023-05-12 12:36:32.425000+00:00
