cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
14,0.8091937016666663,0.983149186666668,30.305843211111075,27.13029510666668,0.9873404733333335,0.7584534155555558,29.15469757777779,0.737625,0.7723949999999999,LoadTestSession1,User1,User3,2023-05-12 13:51:01.418000+00:00
15,0.8094945155333343,0.9831567733333334,30.309824691111082,27.13552708666667,0.9873584244444447,0.7584358577777778,29.162836880000008,0.729875,0.77938,LoadTestSession1,User1,User3,2023-05-12 13:51:18.418000+00:00
16,0.8097364935333334,0.9831298177777784,30.292665739999986,27.116736240000026,0.9873333533333327,0.7586120777777788,29.13591898222223,0.7250000000000001,0.7814924999999999,LoadTestSession1,User1,User3,2023-05-12 13:51:35.418000+00:00
17,0.8096561853555555,0.983134317777778,30.292296697777758,27.115789664444424,0.9873384911111114,0.7585403444444444,29.135869859999993,0.712,0.7818925000000001,LoadTestSession1,User1,User3,2023-05-12 13:51:52.418000+00:00
18,0.8101568071111107,0.983169846666667,30.31281685777775,27.134996064444465,0.9874005844444445,0.7602622600000003,29.152609091111106,0.7457499999999999,0.77912,LoadTestSession1,User1,User3,2023-05-12 13:52:09.418000+00:00
19,0.809291810577778,0.9831261311111108,30.291773711111095,27.116215217777796,0.9873360266666664,0.7583802288888895,29.136181502222207,0.735125,0.771525,LoadTestSession1,User1,User3,2023-05-12 13:52:26.418000+00:00
20,0.8092775219555558,0.9831241911111107,30.292029593333325,27.115336244444446,0.9873372266666661,0.758651744444445,29.134159804444458,0.7382500000000001,0.7764875,LoadTestSession1,User1,User3,2023-05-12 13:52:43.418000+00:00
21,0.8100842147111113,0.9832690333333335,30.33228749333336,27.155887884444443,0.9874366577777771,0.7591572199999995,29.1835369333333,0.73875,0.7781575000000001,LoadTestSession1,User1,User3,2023-05-12 13:53:00.418000+00:00
22,0.8097939750888888,0.9831909088888882,30.330458555555527,27.15977763777779,0.9873685866666665,0.7583120755555555,29.19518462444443,0.7526250000000001,0.7801024999999999,LoadTestSession1,User1,User3,2023-05-12 13:53:17.418000+00:00
23,0.8092775023555557,0.9831245266666662,30.303821682222228,27.128403997777788,0.9873462244444448,0.7584345133333333,29.153116431111098,0.7453750000000001,0.77552,LoadTestSession1,User1,User3,2023-05-12 13:53:34.418000+00:00
24,0.8093423802666665,0.9831457399999994,30.307694111111108,27.132577053333318,0.9873509266666659,0.7586029311111114,29.155591426666664,0.7466250000000001,0.77329,LoadTestSession1,User1,User3,2023-05-12 13:53:51.418000+00:00
25,0.8099622021555561,0.9831135333333331,30.289539671111097,27.112953564444453,0.9873385311111111,0.7582714244444446,29.132656375555566,0.7382500000000001,0.7722225,LoadTestSession1,User1,User3,2023-05-12 13:54:08.418000+00:00
26,0.8091581191111105,0.983122033333333,30.292712922222233,27.116525688888913,0.9873546444444457,0.758682362222222,29.134817746666663,0.741375,0.781935,LoadTestSession1,User1,User3,2023-05-12 13:54:25.418000+00:00
27,0.8098362264,0.983121562222222,30.290803380000035,27.114516402222208,0.9873409177777778,0.7583651177777767,29.132871113333337,0.719125,0.7707425000000001,LoadTestSession1,User1,User3,2023-05-12 13:54:42.418000+00:00
28,0.8090155882222231,0.9831160955555562,30.289166046666672,27.113060253333355,0.9873376044444454,0.7583597088888882,29.131117635555555,0.7375,0.776035,LoadTestSession1,User1,User3,2023-05-12 13:54:59.418000+00:00
29,0.8102192658000001,0.9831751244444448,30.30161949555553,27.125630480000005,0.9873822999999993,0.7597344777777774,29.144556553333327,0.756875,0.7779125,LoadTestSession1,User1,User3,2023-05-12 13:55:16.418000+00:00
30,0.8092809358444447,0.98316462,30.30905039555555,27.135366220000016,0.9873676533333332,0.7583168111111109,29.163522948888897,0.7210000000000001,0.7770874999999999,LoadTestSession1,User1,User3,2023-05-12 13:55:33.418000+00:00
31,0.8092637563999996,0.9831312955555557,30.291906193333336,27.11578949999999,0.9873313333333326,0.7584292355555553,29.135846108888874,0.744375,0.7755700000000001,LoadTestSession1,User1,User3,2023-05-12 13:55:50.418000+00:00
32,0.8094015481777778,0.9831364311111114,30.29331869555554,27.117339680000004,0.9873423622222226,0.7585355066666667,29.13724116444444,0.714,0.7786525,LoadTestSession1,User1,User3,2023-05-12 13:56:07.418000+00:00
33,0.8090929233555562,0.9831410288888889,30.305227508888933,27.129810842222234,0.9873487311111112,0.7584598111111114,29.153609828888886,0.73525,0.7788949999999999,LoadTestSession1,User1,User3,2023-05-12 13:56:24.418000+00:00
0,0.7767293902888898,0.9837775133333335,30.591756555555552,27.45981735111114,0.9871388311111119,0.7374839822222219,29.814611708888886,0.6835,0.76447,LoadTestSession1,User1,User4,2023-05-12 13:47:03.418000+00:00
1,0.8104290686444439,0.9834016022222224,30.52199319333332,27.35900223555557,0.9875157266666669,0.7585895088888889,29.442216173333346,0.64125,0.7432425,LoadTestSession1,User1,User4,2023-05-12 13:47:20.418000+00:00
2,0.8097531203333339,0.9831690555555558,30.331870262222235,27.157765235555534,0.9873776800000003,0.75910954,29.182897562222234,0.718,0.772375,LoadTestSession1,User1,User4,2023-05-12 13:47:37.418000+00:00
3,0.8093685538888886,0.983140897777779,30.313487826666663,27.14020725555558,0.9873276511111113,0.7581667622222222,29.166057440000017,0.735625,0.7827625,LoadTestSession1,User1,User4,2023-05-12 13:47:54.418000+00:00
4,0.8091958138888897,0.983140415555555,30.29454018444443,27.11828524444445,0.9873493688888886,0.7587272577777772,29.136248402222204,0.7126250000000001,0.7798624999999999,LoadTestSession1,User1,User4,2023-05-12 13:48:11.418000+00:00
5,0.8096454842444447,0.9833167377777768,30.319662686666685,27.14461087999995,0.9874217133333328,0.7588252977777783,29.168857364444452,0.7435,0.7749649999999999,LoadTestSession1,User1,User4,2023-05-12 13:48:28.418000+00:00
6,0.8115055109111106,0.9833442199999993,30.323415077777764,27.14385671333336,0.9874510222222214,0.7597249622222225,29.157261906666648,0.738,0.7776125,LoadTestSession1,User1,User4,2023-05-12 13:48:45.418000+00:00
7,0.8089594243777773,0.9831528377777775,30.29454156666667,27.119163471111072,0.9873419933333335,0.7586405466666666,29.140506300000034,0.741625,0.7804949999999999,LoadTestSession1,User1,User4,2023-05-12 13:49:02.418000+00:00
8,0.8096653843333341,0.9831525399999999,30.30217514,27.12697365111108,0.9873502399999999,0.7583700044444444,29.14986097777777,0.746,0.77809,LoadTestSession1,User1,User4,2023-05-12 13:49:19.418000+00:00
9,0.809481938333334,0.9831478399999992,30.30226162888889,27.12847201333331,0.987339322222222,0.7582999044444445,29.151236388888904,0.746875,0.78087,LoadTestSession1,User1,User4,2023-05-12 13:49:36.418000+00:00
10,0.809036979622223,0.983123615555555,30.289994082222215,27.115013831111117,0.9873254622222221,0.7579245622222223,29.13645001999999,0.710125,0.7677175,LoadTestSession1,User1,User4,2023-05-12 13:49:53.418000+00:00
11,0.8097403344222226,0.9831260466666659,30.293350555555524,27.11752182444443,0.9873343666666666,0.7584514800000002,29.13744116000003,0.72,0.7778099999999999,LoadTestSession1,User1,User4,2023-05-12 13:50:10.418000+00:00
12,0.8109575049333331,0.9831716622222222,30.29870527777781,27.121451917777783,0.9874014200000002,0.7601330400000005,29.136476926666692,0.73525,0.7841374999999999,LoadTestSession1,User1,User4,2023-05-12 13:50:27.418000+00:00
13,0.8092036336444446,0.9831172422222232,30.28965073555554,27.113174200000017,0.987333284444445,0.7583492555555562,29.13334245333336,0.736375,0.77593,LoadTestSession1,User1,User4,2023-05-12 13:50:44.418000+00:00
14,0.8091967258666667,0.9831328222222221,30.30190560666668,27.127050793333336,0.9873383800000003,0.7582708111111106,29.150874691111095,0.746875,0.781455,LoadTestSession1,User1,User4,2023-05-12 13:51:01.418000+00:00
15,0.8094576231777776,0.9831685155555552,30.309980179999997,27.13616507333336,0.9873481866666659,0.7580613444444448,29.162778199999998,0.7353749999999999,0.7778274999999999,LoadTestSession1,User1,User4,2023-05-12 13:51:18.418000+00:00
16,0.8094103889777776,0.98318846,30.331172631111134,27.158893171111107,0.987373388888888,0.7584214000000004,29.19182340222223,0.7457499999999999,0.7729474999999999,LoadTestSession1,User1,User4,2023-05-12 13:51:35.418000+00:00
17,0.8097659172222224,0.9831247666666664,30.290778782222198,27.114329444444465,0.987335388888889,0.7585175444444443,29.133252611111132,0.74625,0.7766525,LoadTestSession1,User1,User4,2023-05-12 13:51:52.418000+00:00
18,0.8103591522444441,0.9831960488888898,30.32582575111114,27.148224353333315,0.9874171266666671,0.7605328155555552,29.171931324444433,0.74475,0.7793775000000001,LoadTestSession1,User1,User4,2023-05-12 13:52:09.418000+00:00
19,0.8094868796888888,0.9831198466666665,30.290277382222204,27.11386683555559,0.9873371599999998,0.7585399288888892,29.132286957777772,0.7453750000000001,0.7785625,LoadTestSession1,User1,User4,2023-05-12 13:52:26.418000+00:00
20,0.8099707155333334,0.9832150222222222,30.34708480888889,27.177651686666678,0.9873948866666671,0.7584135711111106,29.218278506666692,0.7457499999999999,0.7794075,LoadTestSession1,User1,User4,2023-05-12 13:52:43.418000+00:00
21,0.8095868801555549,0.9831407688888888,30.30201644222227,27.12604081333334,0.9873521111111109,0.7585910400000005,29.146752422222207,0.755625,0.78016,LoadTestSession1,User1,User4,2023-05-12 13:53:00.418000+00:00
22,0.8091710330444447,0.9831394333333334,30.314861011111084,27.138506773333322,0.9873389844444441,0.7584105799999998,29.164125191111136,0.7518750000000001,0.7801100000000001,LoadTestSession1,User1,User4,2023-05-12 13:53:17.418000+00:00
23,0.8092863609777778,0.9831197066666661,30.290689011111112,27.114164177777774,0.9873244333333341,0.7581385866666664,29.13333415999999,0.727875,0.7777375,LoadTestSession1,User1,User4,2023-05-12 13:53:34.418000+00:00
24,0.8092445652000001,0.9831372444444438,30.303757542222236,27.128380242222246,0.9873441777777767,0.7582891222222219,29.151820962222207,0.7285,0.7723,LoadTestSession1,User1,User4,2023-05-12 13:53:51.418000+00:00
25,0.8092260644888896,0.9831285488888887,30.292435955555533,27.11658358666665,0.9873378688888887,0.7586298,29.135958484444426,0.736375,0.7816350000000001,LoadTestSession1,User1,User4,2023-05-12 13:54:08.418000+00:00
26,0.8092243911999999,0.9831259577777768,30.29269896666664,27.11595036666665,0.9873444888888883,0.7586040999999999,29.13485840444443,0.726,0.7788250000000001,LoadTestSession1,User1,User4,2023-05-12 13:54:25.418000+00:00
27,0.8094220486666663,0.9831749533333335,30.314789055555565,27.139351635555535,0.9873573222222213,0.7586123311111115,29.163255571111108,0.74975,0.7794099999999999,LoadTestSession1,User1,User4,2023-05-12 13:54:42.418000+00:00
28,0.8096532296222219,0.9831391,30.290827222222223,27.11549051333332,0.9873300733333336,0.7583771933333332,29.133420028888896,0.725875,0.778375,LoadTestSession1,User1,User4,2023-05-12 13:54:59.418000+00:00
29,0.8129447773333338,0.9832108911111105,30.320695279999985,27.145235197777787,0.9874299377777775,0.7609058644444443,29.162093419999994,0.736625,0.7735025,LoadTestSession1,User1,User4,2023-05-12 13:55:16.418000+00:00
30,0.809531746822222,0.9831374088888887,30.304593435555542,27.12874761111107,0.9873497733333333,0.75864674,29.154907451111114,0.7558750000000001,0.777615,LoadTestSession1,User1,User4,2023-05-12 13:55:33.418000+00:00
31,0.8094963806888889,0.9831296333333325,30.301493315555554,27.12685933333335,0.9873330511111108,0.7580819333333331,29.151189377777783,0.75125,0.7774000000000001,LoadTestSession1,User1,User4,2023-05-12 13:55:50.418000+00:00
32,0.8091507864888888,0.9831278955555561,30.29042611777781,27.114001106666645,0.9873364,0.758508451111112,29.133263297777745,0.75475,0.7789349999999999,LoadTestSession1,User1,User4,2023-05-12 13:56:07.418000+00:00
33,0.8095332159555549,0.9831270977777768,30.291181297777754,27.115885866666652,0.9873330444444437,0.7583132955555562,29.13571971111114,0.752,0.778475,LoadTestSession1,User1,User4,2023-05-12 13:56:24.418000+00:00
0,0.7733734131333331,0.9830546022222225,30.380471586666662,27.233003468888857,0.9866687777777781,0.7348677644444447,29.497118002222205,0.710125,0.77186,LoadTestSession1,User1,User5,2023-05-12 13:47:03.418000+00:00
1,0.8092230647555556,0.9831177555555553,30.287111304444455,27.111329680000008,0.9873137800000001,0.7576644333333329,29.13533964666668,0.7642500000000001,0.7786225,LoadTestSession1,User1,User5,2023-05-12 13:47:20.418000+00:00
2,0.8087572373111118,0.9835021133333338,31.14404746444443,28.01051626444443,0.9876320044444438,0.7581816777777779,30.298838511111153,0.376375,0.7170575,LoadTestSession1,User1,User5,2023-05-12 13:47:37.418000+00:00
3,0.8088772002888883,0.9831185155555555,30.31449258666669,27.14083178666664,0.9873367466666676,0.757361026666666,29.173709477777802,0.647,0.7689675,LoadTestSession1,User1,User5,2023-05-12 13:47:54.418000+00:00
4,0.8095696803111117,0.9832216422222224,30.33291718666665,27.159962282222224,0.9873992577777781,0.7582039755555552,29.200358957777762,0.669125,0.7799499999999999,LoadTestSession1,User1,User5,2023-05-12 13:48:11.418000+00:00
5,0.8092835452000005,0.9831331577777774,30.291951264444428,27.113560368888894,0.987350148888889,0.7587259311111114,29.13104265777777,0.698375,0.7695399999999999,LoadTestSession1,User1,User5,2023-05-12 13:48:28.418000+00:00
6,0.8122318818222221,0.9832001733333333,30.32371152444446,27.148729846666676,0.9873756177777778,0.7594131444444447,29.17304520666665,0.7266250000000001,0.7785,LoadTestSession1,User1,User5,2023-05-12 13:48:45.418000+00:00
7,0.8091924455777773,0.9831351711111117,30.28622312666666,27.110799704444435,0.9873300044444446,0.7583254822222214,29.1279814888889,0.73775,0.779655,LoadTestSession1,User1,User5,2023-05-12 13:49:02.418000+00:00
8,0.8094418044,0.9831352111111115,30.306383997777747,27.129654064444434,0.9873576955555553,0.758746475555556,29.150119095555517,0.723375,0.7713049999999999,LoadTestSession1,User1,User5,2023-05-12 13:49:19.418000+00:00
9,0.8102388608444439,0.9831936511111101,30.3306075733333,27.158203533333317,0.9873743088888887,0.7585931488888883,29.190301302222228,0.659625,0.7735749999999999,LoadTestSession1,User1,User5,2023-05-12 13:49:36.418000+00:00
10,0.8092314300222221,0.9831321088888888,30.289741468888863,27.11429558444444,0.9873343955555557,0.7583044911111109,29.133281215555556,0.742875,0.7764275,LoadTestSession1,User1,User5,2023-05-12 13:49:53.418000+00:00
11,0.8094317664444446,0.9831301911111114,30.291637922222247,27.11535223777778,0.987338424444444,0.7584615577777778,29.13594640000002,0.715625,0.7790575,LoadTestSession1,User1,User5,2023-05-12 13:50:10.418000+00:00
12,0.8131757574444444,0.9832261777777772,30.299183724444422,27.117427877777764,0.9873984111111119,0.7610120466666677,29.113041815555547,0.7308749999999999,0.781585,LoadTestSession1,User1,User5,2023-05-12 13:50:27.418000+00:00
13,0.8097572180888892,0.9831571488888887,30.306890631111113,27.132005095555577,0.9873520466666675,0.7585258888888889,29.157452582222216,0.735125,0.7766550000000001,LoadTestSession1,User1,User5,2023-05-12 13:50:44.418000+00:00
14,0.8095182009999996,0.9831274311111108,30.291631946666673,27.114652286666637,0.9873420844444452,0.7585935111111106,29.132698131111113,0.710625,0.7730375,LoadTestSession1,User1,User5,2023-05-12 13:51:01.418000+00:00
15,0.8093074804444442,0.9831204777777771,30.290699793333328,27.11533474444444,0.9873240088888896,0.7581108422222218,29.13567015333335,0.710875,0.7728524999999999,LoadTestSession1,User1,User5,2023-05-12 13:51:18.418000+00:00
16,0.8099019726666661,0.9831809288888889,30.32391188444449,27.148174420000014,0.987381691111112,0.7591204444444443,29.17222166444446,0.75325,0.7768425000000001,LoadTestSession1,User1,User5,2023-05-12 13:51:35.418000+00:00
17,0.8095387824666672,0.9831246333333324,30.29148314666668,27.116106951111114,0.9873320933333344,0.7583144244444444,29.13609935333334,0.754375,0.7765249999999999,LoadTestSession1,User1,User5,2023-05-12 13:51:52.418000+00:00
18,0.8120550267555552,0.9833345155555552,30.311404646666674,27.132238031111093,0.9874384555555555,0.7597474333333329,29.143456768888896,0.720125,0.7657700000000001,LoadTestSession1,User1,User5,2023-05-12 13:52:09.418000+00:00
19,0.8096522138444441,0.983145642222222,30.316612840000005,27.140628033333332,0.9873533288888883,0.7586827444444442,29.166079753333307,0.71475,0.7722500000000001,LoadTestSession1,User1,User5,2023-05-12 13:52:26.418000+00:00
20,0.8098483291999992,0.9831374044444454,30.291624746666642,27.116302871111138,0.9873295866666659,0.7581063199999997,29.137042315555572,0.747125,0.774535,LoadTestSession1,User1,User5,2023-05-12 13:52:43.418000+00:00
21,0.809887011155555,0.9831971733333341,30.328700055555537,27.157045977777756,0.9873696688888901,0.758398411111112,29.19004544888888,0.6779999999999999,0.7710824999999999,LoadTestSession1,User1,User5,2023-05-12 13:53:00.418000+00:00
22,0.8091419779777773,0.9831123200000008,30.287982686666645,27.112876486666675,0.987327508888888,0.7581015666666657,29.132577251111115,0.702875,0.78061,LoadTestSession1,User1,User5,2023-05-12 13:53:17.418000+00:00
23,0.8092845934222221,0.9832009311111115,30.340139566666657,27.168278731111105,0.9873734711111108,0.7584515377777771,29.205554315555545,0.723375,0.7682225,LoadTestSession1,User1,User5,2023-05-12 13:53:34.418000+00:00
