@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 17:19:40.020000+00:00,User1,83048,1074,0,0.008,4118710,3744,0,0.019566666666666666,459,0,0,0
2023-05-15 17:19:40.027000+00:00,User1,82976,1073,0,0.009,4118710,3744,0,0.019055555555555555,458,0,0,0
2023-05-15 17:19:40.030000+00:00,User2,71770,929,0,0.012,3981348,3618,0,0.021644444444444445,437,0,0,0
2023-05-15 17:19:40.031000+00:00,User1,83048,1074,0,0.009,4118710,3744,0,0.0188,459,0,0,0
2023-05-15 17:19:40.039000+00:00,User1,83139,1075,0,0.008,4118710,3744,0,0.018644444444444446,459,0,0,0
2023-05-15 17:19:40.055000+00:00,User1,83231,1076,0,0.008,4122966,3748,0,0.017988888888888888,460,0,0,0
2023-05-15 17:19:40.061000+00:00,User1,83231,1076,0,0.008,4127226,3752,0,0.01802222222222222,460,0,0,0
2023-05-15 17:19:40.086000+00:00,User1,83231,1076,0,0.01,4135107,3759,0,0.018566666666666665,460,0,0,0
2023-05-15 17:19:40.165000+00:00,User3,94428,1212,0,0.01,4740275,4322,0,0.01801111111111111,520,0,0,0
2023-05-15 17:19:40.282000+00:00,User1,84026,1086,0,0.01,4185183,3804,0,0.01841111111111111,466,0,0,0
2023-05-15 17:19:40.539000+00:00,User3,96961,1244,0,0.008,5072794,4628,0,0.018588888888888887,563,0,0,0
2023-05-15 17:19:40.550000+00:00,User3,96961,1244,0,0.009,5072794,4628,0,0.0187,563,0,0,0
2023-05-15 17:19:40.550000+00:00,User3,96961,1244,0,0.008,5072794,4628,0,0.018055555555555554,563,0,0,0
2023-05-15 17:19:40.551000+00:00,User3,96961,1244,0,0.008,5072794,4628,0,0.018355555555555556,563,0,0,0
2023-05-15 17:19:40.551000+00:00,User3,96961,1244,0,0.008,5072794,4628,0,0.018444444444444444,563,0,0,0
2023-05-15 17:19:40.555000+00:00,User3,96961,1244,0,0.009,5072794,4628,0,0.018855555555555556,564,0,0,0
2023-05-15 17:19:40.565000+00:00,User3,97042,1245,0,0.008,5075968,4631,0,0.018044444444444443,564,0,0,0
2023-05-15 17:19:40.569000+00:00,User3,97042,1245,0,0.009,5079144,4634,0,0.017866666666666666,564,0,0,0
2023-05-15 17:19:40.611000+00:00,User3,97111,1246,0,0.007,5082994,4638,0,0.017277777777777777,565,0,0,0
2023-05-15 17:19:40.728000+00:00,User3,97619,1253,0,0.009,5094440,4650,0,0.015022222222222222,568,0,0,0
2023-05-15 17:19:40.783000+00:00,User3,97758,1255,0,0.009,5093945,4650,0,0.015077777777777778,569,0,0,0
2023-05-15 17:19:42.082000+00:00,User2,79786,1032,0,0.009,4269125,3895,0,0.0096,500,0,0,0
2023-05-15 17:19:42.085000+00:00,User2,79786,1032,0,0.01,4269125,3895,0,0.009477777777777778,500,0,0,0
2023-05-15 17:19:42.093000+00:00,User2,79786,1032,0,0.009,4269125,3895,0,0.009633333333333334,500,0,0,0
2023-05-15 17:19:42.097000+00:00,User2,79786,1032,0,0.009,4269125,3895,0,0.009611111111111112,500,0,0,0
2023-05-15 17:19:42.114000+00:00,User2,79977,1034,0,0.012,4273031,3899,0,0.009188888888888889,501,0,0,0
2023-05-15 17:19:43.541000+00:00,User3,109076,1394,0,0.01,5500112,5042,0,0.015233333333333333,652,0,0,0
2023-05-15 17:19:43.548000+00:00,User3,109076,1394,0,0.009,5500112,5042,0,0.015233333333333333,652,0,0,0
2023-05-15 17:19:43.551000+00:00,User3,109076,1394,0,0.009,5501256,5043,0,0.014222222222222223,652,0,0,0
2023-05-15 17:19:43.551000+00:00,User3,109076,1394,0,0.01,5501256,5043,0,0.014022222222222222,652,0,0,0
2023-05-15 17:19:43.553000+00:00,User3,109076,1394,0,0.009,5501256,5043,0,0.0142,652,0,0,0
2023-05-15 17:19:48.093000+00:00,User2,103556,1333,0,0.009,5703216,5216,0,0.018433333333333333,679,0,0,0
2023-05-15 17:19:48.105000+00:00,User2,103556,1333,0,0.01,5703216,5216,0,0.018366666666666667,679,0,0,0
2023-05-15 17:19:48.111000+00:00,User2,103625,1334,0,0.009,5703216,5216,0,0.018422222222222222,679,0,0,0
2023-05-15 17:19:48.119000+00:00,User2,103687,1335,0,0.01,5704380,5217,0,0.017866666666666666,680,0,0,0
2023-05-15 17:19:48.121000+00:00,User2,103687,1335,0,0.01,5706708,5219,0,0.01817777777777778,680,0,0,0
2023-05-15 17:19:48.122000+00:00,User2,103687,1335,0,0.01,5704380,5217,0,0.018577777777777776,679,0,0,0
2023-05-15 17:19:48.125000+00:00,User2,103687,1335,0,0.01,5706708,5219,0,0.017533333333333335,680,0,0,0
2023-05-15 17:19:48.175000+00:00,User2,103816,1337,0,0.009,5722016,5233,0,0.01891111111111111,681,0,0,0
2023-05-15 17:19:49.013000+00:00,User1,118421,1523,0,0.01,6075983,5557,0,0.018111111111111113,727,0,0,0
2023-05-15 17:19:49.014000+00:00,User1,118421,1523,0,0.011,6080432,5561,0,0.01792222222222222,728,0,0,0
2023-05-15 17:19:51.085000+00:00,User2,114679,1482,0,0.014,6459127,5908,0,0.018855555555555556,769,0,0,0
2023-05-15 17:19:55.013000+00:00,User1,141231,1823,0,0.011,7585963,6939,0,0.01868888888888889,908,0,0,0
2023-05-15 17:19:55.022000+00:00,User1,141372,1825,0,0.009,7588103,6941,0,0.01888888888888889,908,0,0,0
2023-05-15 17:19:55.017000+00:00,User1,141231,1823,0,0.01,7583823,6937,0,0.0186,908,0,0,0
2023-05-15 17:19:55.029000+00:00,User1,141372,1825,0,0.011,7588103,6941,0,0.018822222222222223,908,0,0,0
2023-05-15 17:19:55.032000+00:00,User1,141372,1825,0,0.011,7588103,6941,0,0.018433333333333333,908,0,0,0
2023-05-15 17:19:55.032000+00:00,User2,129874,1681,0,0.012,7444217,6813,0,0.018866666666666667,887,0,0,0
2023-05-15 17:19:55.045000+00:00,User1,141372,1825,0,0.01,7591516,6944,0,0.01862222222222222,908,0,0,0
2023-05-15 17:19:55.059000+00:00,User1,141444,1826,0,0.011,7594930,6947,0,0.018155555555555557,909,0,0,0
2023-05-15 17:19:55.062000+00:00,User1,141444,1826,0,0.012,7596068,6948,0,0.01852222222222222,909,0,0,0
2023-05-15 17:19:55.086000+00:00,User1,141508,1827,0,0.011,7599545,6951,0,0.01912222222222222,910,0,0,0
2023-05-15 17:19:55.162000+00:00,User3,152454,1962,0,0.011,8212810,7522,0,0.018644444444444446,969,0,0,0
2023-05-15 17:19:55.290000+00:00,User1,142369,1837,0,0.011,7651294,6998,0,0.01791111111111111,915,0,0,0
2023-05-15 17:20:01.014000+00:00,User1,165333,2124,0,0.01,8778798,8051,0,0.01852222222222222,1087,0,0,0
2023-05-15 17:20:01.022000+00:00,User1,165333,2124,0,0.01,8778798,8051,0,0.017955555555555554,1086,0,0,0
2023-05-15 17:20:01.031000+00:00,User1,165333,2124,0,0.009,8783334,8055,0,0.01808888888888889,1087,0,0,0
2023-05-15 17:20:01.031000+00:00,User1,165333,2124,0,0.01,8778798,8051,0,0.018588888888888887,1083,0,0,0
2023-05-15 17:20:01.048000+00:00,User1,165408,2125,0,0.009,8789004,8060,0,0.018166666666666668,1087,0,0,0
2023-05-15 17:20:01.046000+00:00,User1,165333,2124,0,0.012,8781066,8053,0,0.0189,1077,0,0,0
2023-05-15 17:20:01.061000+00:00,User1,165488,2126,0,0.009,8795708,8066,0,0.018666666666666668,1088,0,0,0
2023-05-15 17:20:01.086000+00:00,User1,165652,2128,0,0.009,8797865,8068,0,0.019744444444444443,1088,0,0,0
2023-05-15 17:20:01.072000+00:00,User1,165488,2126,0,0.01,8795708,8066,0,0.018822222222222223,1088,0,0,0
2023-05-15 17:20:01.087000+00:00,User2,153480,1980,0,0.012,8641504,7937,0,0.019755555555555554,1065,0,0,0
2023-05-15 17:20:01.237000+00:00,User3,176483,2265,0,0.014,9432535,8660,0,0.01951111111111111,1144,0,0,0
2023-05-15 17:20:01.553000+00:00,User3,178751,2294,0,0.01,9753903,8954,0,0.020144444444444444,1191,0,0,0
2023-05-15 17:20:01.551000+00:00,User3,178751,2294,0,0.014,9753919,8954,1,0.022655555555555557,1187,1,0,0
2023-05-15 17:20:01.555000+00:00,User3,178751,2294,0,0.01,9754992,8955,0,0.020055555555555556,1191,0,0,0
2023-05-15 17:20:01.570000+00:00,User3,178835,2295,0,0.009,9756099,8956,0,0.02048888888888889,1191,0,0,0
2023-05-15 17:20:01.571000+00:00,User3,178835,2295,0,0.01,9758315,8958,0,0.020944444444444446,1190,0,0,0
2023-05-15 17:20:01.585000+00:00,User3,178835,2295,0,0.011,9754992,8955,0,0.02038888888888889,1187,0,0,0
2023-05-15 17:20:01.457000+00:00,User1,166451,2138,0,0.015,8862747,8128,0,0.020466666666666668,1087,0,0,0
2023-05-15 17:20:01.733000+00:00,User3,179525,2303,0,0.009,9800612,8996,0,0.020077777777777778,1196,0,0,0
2023-05-15 17:20:01.561000+00:00,User3,178751,2294,0,0.011,9748458,8949,0,0.020755555555555555,1184,0,0,0
2023-05-15 17:20:01.791000+00:00,User3,179679,2305,0,0.01,9807494,9002,0,0.020755555555555555,1198,0,0,0
2023-05-15 17:20:01.860000+00:00,User3,178751,2294,0,0.019,9747369,8948,0,0.022655555555555557,1184,0,0,0
2023-05-15 17:20:01.809000+00:00,User3,179088,2298,0,0.018,9771786,8970,0,0.021555555555555557,1184,0,0,0
2023-05-15 17:20:03.086000+00:00,User2,161262,2080,0,0.009,9173334,8420,0,0.02047777777777778,1126,0,0,0
2023-05-15 17:20:03.090000+00:00,User2,161262,2080,0,0.009,9175488,8422,0,0.020044444444444445,1126,0,0,0
2023-05-15 17:20:03.101000+00:00,User2,161262,2080,0,0.01,9176565,8423,0,0.02218888888888889,1126,0,0,0
2023-05-15 17:20:03.095000+00:00,User2,161262,2080,0,0.009,9176565,8423,0,0.0211,1126,0,0,0
2023-05-15 17:20:03.106000+00:00,User2,161336,2081,0,0.01,9176565,8423,0,0.020766666666666666,1126,0,0,0
2023-05-15 17:20:03.111000+00:00,User2,161417,2082,0,0.012,9176565,8423,0,0.022144444444444446,1101,0,0,0
2023-05-15 17:20:03.123000+00:00,User2,161492,2083,0,0.012,9179832,8426,0,0.02157777777777778,1126,0,0,0
2023-05-15 17:20:03.123000+00:00,User2,161492,2083,0,0.014,9179832,8426,0,0.022877777777777778,1092,0,0,0
2023-05-15 17:20:03.128000+00:00,User2,161492,2083,0,0.016,9183102,8429,0,0.0224,1112,0,0,0
2023-05-15 17:20:03.138000+00:00,User2,161492,2083,0,0.013,9179832,8426,0,0.023933333333333334,1100,0,0,0
2023-05-15 17:20:03.239000+00:00,User2,161630,2085,0,0.01,9192751,8438,0,0.021555555555555557,1127,0,0,0
2023-05-15 17:20:04.010000+00:00,User1,176963,2273,0,0.012,9531322,8736,0,0.021022222222222223,1171,0,0,0
2023-05-15 17:20:04.014000+00:00,User1,176963,2273,0,0.013,9533631,8738,0,0.021355555555555555,1172,0,0,0
2023-05-15 17:20:04.021000+00:00,User1,176963,2273,0,0.013,9533631,8738,0,0.021744444444444445,1162,0,0,0
2023-05-15 17:20:04.021000+00:00,User1,176963,2273,0,0.013,9533631,8738,0,0.020444444444444446,1171,0,0,0
2023-05-15 17:20:04.019000+00:00,User1,176963,2273,0,0.013,9533631,8738,0,0.021722222222222223,1171,0,0,0
2023-05-15 17:20:04.032000+00:00,User1,176963,2273,0,0.013,9535941,8740,0,0.021144444444444445,1172,0,0,0
2023-05-15 17:20:04.053000+00:00,User1,177142,2275,0,0.014,9548217,8751,0,0.02178888888888889,1172,0,0,0
2023-05-15 17:20:04.062000+00:00,User1,177229,2276,0,0.014,9551424,8754,0,0.02191111111111111,1172,0,0,0
2023-05-15 17:20:04.058000+00:00,User1,176963,2273,0,0.014,9535941,8740,0,0.021388888888888888,1171,0,0,0
2023-05-15 17:20:04.093000+00:00,User1,177221,2276,2,0.015,9552623,8755,3,0.022533333333333332,1149,1,0,0
2023-05-15 17:20:04.082000+00:00,User2,165025,2128,0,0.014,9421657,8648,0,0.0257,1105,0,0,0
2023-05-15 17:20:04.111000+00:00,User1,177142,2275,0,0.016,9546080,8749,0,0.0226,1164,0,0,0
2023-05-15 17:20:04.247000+00:00,User3,187705,2410,0,0.017,10157771,9322,0,0.02493333333333333,1186,0,0,0
2023-05-15 17:20:04.343000+00:00,User1,178293,2290,0,0.018,9618212,8816,0,0.02578888888888889,1130,0,0,0
2023-05-15 17:20:04.554000+00:00,User3,190296,2444,0,0.009,10494279,9632,0,0.017877777777777777,1279,0,0,0
2023-05-15 17:20:04.562000+00:00,User3,190296,2444,0,0.009,10494279,9632,0,0.018044444444444443,1278,0,0,0
2023-05-15 17:20:04.559000+00:00,User3,190296,2444,0,0.01,10494279,9632,0,0.01781111111111111,1278,0,0,0
2023-05-15 17:20:04.561000+00:00,User3,190296,2444,0,0.009,10495428,9633,0,0.018255555555555556,1278,0,0,0
2023-05-15 17:20:04.570000+00:00,User3,190429,2446,0,0.01,10496577,9634,0,0.019477777777777778,1278,0,0,0
2023-05-15 17:20:04.571000+00:00,User3,190429,2446,0,0.01,10496577,9634,0,0.0188,1278,0,0,0
2023-05-15 17:20:04.571000+00:00,User3,190429,2446,0,0.01,10496577,9634,0,0.018466666666666666,1279,0,0,0
2023-05-15 17:20:04.565000+00:00,User3,190296,2444,0,0.01,10494355,9632,1,0.020555555555555556,1279,1,0,0
2023-05-15 17:20:04.634000+00:00,User3,190573,2448,0,0.009,10512606,9648,0,0.018844444444444445,1268,0,0,0
2023-05-15 17:20:04.735000+00:00,User3,190996,2453,0,0.009,10538184,9671,0,0.0175,1283,0,0,0
2023-05-15 17:20:04.797000+00:00,User3,191256,2456,0,0.01,10551402,9683,0,0.0183,1285,0,0,0
2023-05-15 17:20:06.083000+00:00,User2,172803,2230,0,0.008,9936046,9118,0,0.0198,1215,0,0,0
2023-05-15 17:20:06.086000+00:00,User2,172885,2231,0,0.009,9939382,9121,0,0.01962222222222222,1216,0,0,0
2023-05-15 17:20:06.096000+00:00,User2,172885,2231,0,0.009,9940495,9122,0,0.019811111111111113,1215,0,0,0
2023-05-15 17:20:06.094000+00:00,User2,172885,2231,0,0.009,9940495,9122,0,0.01928888888888889,1216,0,0,0
2023-05-15 17:20:06.104000+00:00,User2,172885,2231,0,0.009,9940495,9122,0,0.019155555555555554,1216,0,0,0
2023-05-15 17:20:06.114000+00:00,User2,172885,2231,0,0.009,9940495,9122,0,0.01962222222222222,1217,0,0,0
2023-05-15 17:20:06.123000+00:00,User2,173055,2233,0,0.009,9943582,9125,0,0.019144444444444443,1217,0,0,0
2023-05-15 17:20:06.121000+00:00,User2,173055,2233,0,0.01,9941524,9123,0,0.018722222222222223,1217,0,0,0
2023-05-15 17:20:06.127000+00:00,User2,173055,2233,0,0.009,9945640,9127,0,0.018111111111111113,1217,0,0,0
2023-05-15 17:20:06.132000+00:00,User2,173055,2233,0,0.009,9945640,9127,0,0.018933333333333333,1216,0,0,0
2023-05-15 17:20:06.177000+00:00,User2,173208,2235,0,0.009,9956679,9137,0,0.018155555555555557,1218,0,0,0
2023-05-15 17:20:07.010000+00:00,User1,188495,2423,0,0.014,10303350,9443,0,0.019344444444444445,1260,0,0,0
2023-05-15 17:20:07.015000+00:00,User1,188574,2424,0,0.012,10304468,9444,0,0.019188888888888887,1260,0,0,0
2023-05-15 17:20:07.016000+00:00,User1,188574,2424,0,0.013,10304468,9444,0,0.019,1261,0,0,0
2023-05-15 17:20:07.019000+00:00,User1,188574,2424,0,0.013,10304468,9444,0,0.01867777777777778,1261,0,0,0
2023-05-15 17:20:07.026000+00:00,User1,188574,2424,0,0.013,10306704,9446,0,0.0189,1261,0,0,0
2023-05-15 17:20:07.031000+00:00,User1,188574,2424,0,0.013,10311177,9450,0,0.018566666666666665,1261,0,0,0
2023-05-15 17:20:07.036000+00:00,User1,188574,2424,0,0.012,10313321,9452,0,0.019544444444444444,1261,0,0,0
2023-05-15 17:20:24.112000+00:00,User2,242634,3132,0,0.011,14131785,12973,0,0.019077777777777777,1741,0,0,0
2023-05-15 17:20:24.126000+00:00,User2,242634,3132,0,0.011,14134948,12976,0,0.01791111111111111,1742,0,0,0
2023-05-15 17:20:24.131000+00:00,User2,242634,3132,0,0.01,14140416,12981,0,0.020233333333333332,1742,0,0,0
2023-05-15 17:20:24.101000+00:00,User2,242634,3132,0,0.011,14126437,12968,0,0.017544444444444446,1741,0,0,0
2023-05-15 17:20:24.088000+00:00,User2,242491,3130,0,0.011,14119881,12962,0,0.0182,1740,0,0,0
2023-05-15 17:20:24.090000+00:00,User2,242634,3132,0,0.011,14122065,12964,0,0.01757777777777778,1741,0,0,0
2023-05-15 17:20:24.126000+00:00,User2,242634,3132,0,0.01,14134948,12976,0,0.018488888888888888,1741,0,0,0
2023-05-15 17:20:24.182000+00:00,User2,242848,3135,0,0.012,14155029,12994,0,0.02021111111111111,1743,0,0,0
2023-05-15 17:20:24.136000+00:00,User2,242634,3132,0,0.011,14142656,12983,0,0.020255555555555554,1742,0,0,0
2023-05-15 17:20:24.103000+00:00,User2,242634,3132,0,0.011,14126437,12968,0,0.01621111111111111,1741,0,0,0
2023-05-15 17:20:25.025000+00:00,User1,258165,3324,0,0.01,14476600,13262,0,0.02371111111111111,1759,0,0,0
2023-05-15 17:20:25.040000+00:00,User1,258165,3324,0,0.01,14477763,13263,0,0.022588888888888888,1759,0,0,0
2023-05-15 17:20:25.016000+00:00,User1,258096,3323,0,0.012,14476600,13262,0,0.023811111111111113,1759,0,0,0
2023-05-15 17:20:25.019000+00:00,User1,258165,3324,0,0.01,14476600,13262,0,0.024177777777777777,1758,0,0,0
2023-05-15 17:20:25.023000+00:00,User1,258165,3324,0,0.01,14476600,13262,0,0.023244444444444446,1759,0,0,0
2023-05-15 17:20:25.042000+00:00,User2,246005,3178,0,0.013,14367334,13188,0,0.023844444444444446,1767,0,0,0
2023-05-15 17:20:25.019000+00:00,User1,258165,3324,0,0.011,14476600,13262,0,0.023844444444444446,1759,0,0,0
2023-05-15 17:20:25.077000+00:00,User1,258234,3325,0,0.012,14485908,13270,0,0.0216,1759,0,0,0
2023-05-15 17:20:25.067000+00:00,User1,258234,3325,0,0.013,14485908,13270,0,0.022233333333333334,1759,0,0,0
2023-05-15 17:20:25.041000+00:00,User1,258165,3324,0,0.01,14476600,13262,0,0.024044444444444445,1759,0,0,0
2023-05-15 17:20:25.092000+00:00,User1,258142,3324,2,0.011,14487180,13271,3,0.020944444444444446,1760,1,0,0
2023-05-15 17:20:25.056000+00:00,User1,258165,3324,0,0.011,14484744,13269,0,0.022755555555555557,1759,0,0,0
2023-05-15 17:20:25.234000+00:00,User3,269192,3466,0,0.012,15152127,13916,0,0.022833333333333334,1849,0,0,0
2023-05-15 17:20:25.351000+00:00,User1,259263,3340,0,0.009,14559979,13338,0,0.022977777777777778,1762,0,0,0
2023-05-15 17:20:25.571000+00:00,User3,271394,3496,0,0.014,15465495,14205,0,0.02338888888888889,1893,0,0,0
2023-05-15 17:20:25.638000+00:00,User3,271551,3498,0,0.012,15486969,14225,0,0.021766666666666667,1895,0,0,0
2023-05-15 17:20:25.744000+00:00,User3,271936,3503,0,0.012,15511966,14248,0,0.021566666666666668,1899,0,0,0
2023-05-15 17:20:25.803000+00:00,User3,272253,3507,0,0.013,15519898,14256,0,0.0211,1899,0,0,0
