cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
17,0.8180647354444441,0.9847924266666678,31.132688302222235,27.999578557777756,0.9884862066666679,0.7651340355555558,30.269835888888895,0.719125,0.7775799999999999,LoadTestSession1,User1,User3,2023-05-15 19:56:31.896000+00:00
18,0.8161586900222223,0.9843824822222226,31.140120162222217,28.001093835555544,0.9882687533333325,0.763813053333334,30.248563171111122,0.738,0.78314,LoadTestSession1,User1,User3,2023-05-15 19:56:48.896000+00:00
19,0.8264965153777771,0.9858981844444444,31.374220128888858,28.245940528888905,0.9893172133333328,0.773429691111111,30.54305695333335,0.7353749999999999,0.7780275000000001,LoadTestSession1,User1,User3,2023-05-15 19:57:05.896000+00:00
20,0.8160339155999992,0.9847055222222219,31.031156959999997,27.887241440000018,0.9883880400000006,0.7641138444444446,30.091251122222214,0.7538749999999999,0.7753175000000001,LoadTestSession1,User1,User3,2023-05-15 19:57:22.896000+00:00
21,0.8136583066666669,0.9837354177777777,30.76540337999999,27.612923517777748,0.9877821888888881,0.761260388888889,29.75633051333331,0.7578749999999999,0.7852250000000001,LoadTestSession1,User1,User3,2023-05-15 19:57:39.896000+00:00
22,0.8242967881555556,0.9859408600000005,31.945540873333325,28.84939703999999,0.989319262222222,0.7704831577777779,31.315163195555566,0.7669999999999999,0.7856274999999999,LoadTestSession1,User1,User3,2023-05-15 19:57:56.896000+00:00
23,0.8206493149111117,0.9863204533333335,32.57764919111112,29.499605328888908,0.9894927800000001,0.7705269311111114,32.16890751555557,0.38425,0.7227325,LoadTestSession1,User1,User3,2023-05-15 19:58:13.896000+00:00
24,0.8323707879555553,0.9882433577777779,33.250614226666684,30.198173191111117,0.9908385622222223,0.7795899044444452,32.97980377111111,0.621375,0.7603975000000001,LoadTestSession1,User1,User3,2023-05-15 19:58:30.896000+00:00
25,0.8304572086222222,0.9875442600000011,33.14682409111111,30.10148250222224,0.9903768155555561,0.7773316666666659,32.87001263999999,0.704375,0.77319,LoadTestSession1,User1,User3,2023-05-15 19:58:47.896000+00:00
26,0.8118169752888886,0.9839933711111112,30.702457084444468,27.540842193333336,0.9878904555555562,0.7618868244444449,29.67613295777775,0.694625,0.7799450000000001,LoadTestSession1,User1,User3,2023-05-15 19:59:04.896000+00:00
27,0.8154309804000002,0.9835295599999997,30.548441704444457,27.382155635555545,0.9877139199999987,0.7641903244444446,29.449247217777774,0.6741250000000001,0.7746824999999999,LoadTestSession1,User1,User3,2023-05-15 19:59:21.896000+00:00
28,0.8187921071555554,0.9849558711111117,31.15620698666666,28.017142119999992,0.9885430711111104,0.7663802400000013,30.249103624444444,0.73775,0.7780575000000001,LoadTestSession1,User1,User3,2023-05-15 19:59:38.896000+00:00
29,0.8174059691333326,0.9853042288888881,31.2564272,28.13126739777777,0.988680271111112,0.7648654711111105,30.44498921555555,0.55,0.7525725000000001,LoadTestSession1,User1,User3,2023-05-15 19:59:55.896000+00:00
30,0.8197737592888885,0.9841901488888889,30.980616997777766,27.84060271555558,0.9882501711111112,0.7687896511111116,30.050514484444463,0.6465,0.7628325,LoadTestSession1,User1,User3,2023-05-15 20:00:12.896000+00:00
31,0.8113067377777778,0.9835422022222217,30.451053220000006,27.28069978888887,0.9875917866666667,0.7602019577777774,29.33870033555556,0.709625,0.7613099999999999,LoadTestSession1,User1,User3,2023-05-15 20:00:29.896000+00:00
32,0.8138259430444447,0.9840720533333346,30.67642299333333,27.519126922222235,0.9879424711111111,0.7621267600000002,29.646990144444462,0.6972499999999999,0.7708025000000001,LoadTestSession1,User1,User3,2023-05-15 20:00:46.896000+00:00
33,0.8098618521333333,0.9833525355555549,30.566867995555562,27.405414408888877,0.987513251111111,0.7588108133333334,29.504187553333338,0.681125,0.7573799999999999,LoadTestSession1,User1,User3,2023-05-15 20:01:03.896000+00:00
34,0.8112248703333335,0.9834405222222223,30.532331180000032,27.37034170222223,0.9875415044444443,0.7592746111111112,29.464875635555543,0.723375,0.773515,LoadTestSession1,User1,User3,2023-05-15 20:01:20.896000+00:00
0,0.7327937002444443,0.9845544933333333,31.113666573333358,28.108906797777795,0.9870532933333344,0.7078788311111112,31.142351046666626,0.579375,0.7511075,LoadTestSession1,User1,User6,2023-05-15 19:51:43.002000+00:00
1,0.791768837711111,0.9810738444444445,31.15388728888886,28.045146128888874,0.9854409999999999,0.7433737977777779,30.490424182222203,0.27374999999999994,0.6610675,LoadTestSession1,User1,User6,2023-05-15 19:52:00.002000+00:00
2,0.6993457109777783,0.9814332888888885,30.65345071111112,27.664542197777774,0.9846959111111105,0.6843018355555552,30.793673904444436,0.43700000000000006,0.6900725,LoadTestSession1,User1,User6,2023-05-15 19:52:17.002000+00:00
3,0.6934260370888888,0.9777045022222215,30.358280868888908,27.363585068888888,0.982509660000001,0.6771071066666671,30.413158366666654,0.54725,0.73003,LoadTestSession1,User1,User6,2023-05-15 19:52:34.002000+00:00
4,0.6952763463777775,0.9812208000000009,30.528720726666673,27.535802548888892,0.9843903555555563,0.6802338622222223,30.62406538666668,0.6775,0.7586625,LoadTestSession1,User1,User6,2023-05-15 19:52:51.002000+00:00
5,0.686718633466667,0.976133744444444,30.197352037777762,27.186185468888894,0.9815144666666663,0.6735365533333337,30.186910064444465,0.35424999999999995,0.704495,LoadTestSession1,User1,User6,2023-05-15 19:53:08.002000+00:00
6,0.6876917823111109,0.9795539888888894,29.99832136444447,26.958992144444412,0.9833136311111104,0.6751826244444444,29.816599153333318,0.610125,0.7469825,LoadTestSession1,User1,User6,2023-05-15 19:53:25.002000+00:00
7,0.6970616276444441,0.9807246800000002,30.171935239999986,27.13177415333334,0.9842976422222226,0.6821990044444437,29.99351245555556,0.632125,0.7664225,LoadTestSession1,User1,User6,2023-05-15 19:53:42.002000+00:00
8,0.687828593066667,0.9803626000000006,29.83880830888888,26.77440982666667,0.9836989066666662,0.6768151888888886,29.52217875111111,0.5095000000000001,0.7190275,LoadTestSession1,User1,User6,2023-05-15 19:53:59.002000+00:00
9,0.6997879169999998,0.9807703888888879,29.90764170888889,26.828703468888886,0.9842707822222229,0.6847232555555562,29.503496573333326,0.471375,0.739475,LoadTestSession1,User1,User6,2023-05-15 19:54:16.002000+00:00
10,0.6928656475555549,0.9802116711111106,29.706975764444426,26.61557467555556,0.9838554155555552,0.6800369599999997,29.230673813333304,0.570875,0.7530425000000001,LoadTestSession1,User1,User6,2023-05-15 19:54:33.002000+00:00
11,0.6962478838444447,0.9807597755555563,29.77997291999999,26.688326726666656,0.9841409422222223,0.6818565755555558,29.32582395777779,0.582125,0.7681150000000001,LoadTestSession1,User1,User6,2023-05-15 19:54:50.002000+00:00
12,0.6751836033111108,0.9764876844444453,29.588218786666637,26.520161924444437,0.9814159933333338,0.6657517377777782,29.262064264444476,0.23424999999999996,0.6549925,LoadTestSession1,User1,User6,2023-05-15 19:55:07.002000+00:00
13,0.6969326058000002,0.9814399644444447,30.259220406666675,27.231435128888897,0.9846093333333331,0.6818644955555552,30.153436637777805,0.577625,0.75372,LoadTestSession1,User1,User6,2023-05-15 19:55:24.002000+00:00
14,0.694340037555556,0.9807587755555552,30.062523151111126,27.0136735622222,0.9842300577777773,0.6806248577777774,29.830591711111108,0.605,0.753465,LoadTestSession1,User1,User6,2023-05-15 19:55:41.002000+00:00
15,0.6911040159777775,0.980000435555556,29.761112508888907,26.681114964444443,0.9836486933333329,0.6786803111111108,29.329395937777747,0.587125,0.75119,LoadTestSession1,User1,User6,2023-05-15 19:55:58.002000+00:00
16,0.6921500997777775,0.9781650422222226,30.20055312222224,27.176706464444457,0.9829012155555559,0.6792698066666671,30.126259542222225,0.5605,0.7385525,LoadTestSession1,User1,User6,2023-05-15 19:56:15.002000+00:00
17,0.6954875624666664,0.9809183533333335,30.196803333333325,27.172744860000005,0.9842056400000004,0.6807615577777781,30.083351657777804,0.576875,0.7516725,LoadTestSession1,User1,User6,2023-05-15 19:56:32.002000+00:00
18,0.691683631022222,0.9806979177777767,30.000817471111123,26.95049524222222,0.9840344244444432,0.6789653266666669,29.763098628888912,0.64125,0.7588575,LoadTestSession1,User1,User6,2023-05-15 19:56:49.002000+00:00
19,0.6821532371777779,0.9779907999999995,29.695149340000007,26.630354606666682,0.9820766688888896,0.6714401422222219,29.368921982222183,0.30437500000000006,0.6998,LoadTestSession1,User1,User6,2023-05-15 19:57:06.002000+00:00
20,0.6981225815333338,0.9813740333333333,30.022908091111105,26.96197736222225,0.9845510822222214,0.6832966555555561,29.718366337777777,0.567375,0.7642374999999999,LoadTestSession1,User1,User6,2023-05-15 19:57:23.002000+00:00
21,0.6976578947333342,0.9813527888888892,30.027203653333338,26.97106328444442,0.9846587866666663,0.683067066666667,29.738230251111094,0.62225,0.7530475000000001,LoadTestSession1,User1,User6,2023-05-15 19:57:40.002000+00:00
22,0.6953136633555558,0.9809011022222223,29.948764024444447,26.883914506666688,0.984407595555555,0.6819342088888884,29.610732195555553,0.6134999999999999,0.754815,LoadTestSession1,User1,User6,2023-05-15 19:57:57.002000+00:00
23,0.6941624362888892,0.9810139511111113,29.969355424444437,26.905885413333312,0.9843153288888888,0.6808952488888897,29.673939015555522,0.707375,0.77739,LoadTestSession1,User1,User6,2023-05-15 19:58:14.002000+00:00
24,0.6932649616444447,0.9804224444444443,29.659569302222206,26.561088140000006,0.9839249133333338,0.6805388244444442,29.143491884444455,0.68825,0.7810625,LoadTestSession1,User1,User6,2023-05-15 19:58:31.002000+00:00
25,0.6919529106444443,0.9796825866666664,29.586637048888893,26.48266540444445,0.983547551111111,0.6795501133333337,29.03253739777777,0.678875,0.7789200000000001,LoadTestSession1,User1,User6,2023-05-15 19:58:48.002000+00:00
26,0.6903009979999999,0.9800187888888878,29.88366719777777,26.820045506666705,0.9836868666666656,0.6772803488888893,29.564493622222198,0.34525000000000006,0.71835,LoadTestSession1,User1,User6,2023-05-15 19:59:05.002000+00:00
27,0.6930262915777778,0.980781526666667,29.855182226666688,26.774836306666653,0.9841546422222226,0.6805010599999997,29.465758940000008,0.60775,0.761695,LoadTestSession1,User1,User6,2023-05-15 19:59:22.002000+00:00
28,0.6889643313111112,0.9792217755555555,29.426177928888897,26.308731660000017,0.9831843955555551,0.6774159666666671,28.78872471333334,0.6521250000000001,0.7577275000000001,LoadTestSession1,User1,User6,2023-05-15 19:59:39.002000+00:00
29,0.690277388222222,0.9799048777777765,29.594244462222242,26.495096326666694,0.9836183355555556,0.6782986222222218,29.062129864444433,0.69375,0.7707999999999999,LoadTestSession1,User1,User6,2023-05-15 19:59:56.002000+00:00
30,0.6718836198444446,0.9672053288888893,29.645789268888908,26.61532488000002,0.9768269866666667,0.6626645688888891,29.449950691111113,0.315125,0.5529925,LoadTestSession1,User1,User6,2023-05-15 20:00:13.002000+00:00
31,0.7014208884888888,0.982688531111112,30.204894962222234,27.146243651111096,0.9853634711111112,0.686535584444445,29.979508691111118,0.512,0.7488225,LoadTestSession1,User1,User6,2023-05-15 20:00:30.002000+00:00
32,0.6954248177111111,0.9798206155555552,29.64132742888891,26.534544037777803,0.9836049422222217,0.6807467466666675,29.07860916444445,0.40712499999999996,0.71192,LoadTestSession1,User1,User6,2023-05-15 20:00:47.002000+00:00
33,0.6838681322222215,0.9788091355555555,29.681019648888885,26.609878399999992,0.9827527644444449,0.6725081355555552,29.330852766666688,0.20599999999999996,0.62553,LoadTestSession1,User1,User6,2023-05-15 20:01:04.002000+00:00
34,0.6961356163555557,0.9813250600000014,30.158560382222237,27.116702111111117,0.9845150511111113,0.6808846711111114,29.985774571111115,0.6007499999999999,0.7625474999999999,LoadTestSession1,User1,User6,2023-05-15 20:01:21.002000+00:00
0,0.7303620865111116,0.9833865133333334,30.82651003777776,27.78648736222219,0.9863851733333332,0.7063998777777779,30.657451044444453,0.63375,0.745795,LoadTestSession1,User2,User1,2023-05-15 19:51:42.892000+00:00
1,0.8207998492666667,0.9852230644444443,31.638777800000017,28.526324542222227,0.9887741955555552,0.7686851488888884,30.92339694888888,0.679875,0.7633325,LoadTestSession1,User2,User1,2023-05-15 19:51:59.892000+00:00
2,0.8174626006666667,0.9844225333333328,31.14574673777776,28.007521775555542,0.9882717688888888,0.7643920244444444,30.23128674,0.7345,0.7677225000000001,LoadTestSession1,User2,User1,2023-05-15 19:52:16.892000+00:00
3,0.8250448669111105,0.9862703044444444,32.40388528666665,29.32286690000002,0.989549857777778,0.7723612155555551,31.89054323777778,0.747125,0.7755125,LoadTestSession1,User2,User1,2023-05-15 19:52:33.892000+00:00
4,0.8241113805333332,0.9866053088888895,32.02135496666668,28.92795739333332,0.989689695555555,0.7724756955555557,31.430094337777756,0.7461249999999999,0.7812825000000001,LoadTestSession1,User2,User1,2023-05-15 19:52:50.892000+00:00
5,0.810848060688889,0.983488135555555,30.39506357555553,27.22136148666664,0.987562615555555,0.760759977777778,29.25779543111112,0.69525,0.7630925,LoadTestSession1,User2,User1,2023-05-15 19:53:07.892000+00:00
6,0.8208166506666659,0.9851745933333325,31.51770269777776,28.395678951111105,0.9888235799999993,0.767815013333333,30.740390322222204,0.71875,0.7747250000000001,LoadTestSession1,User2,User1,2023-05-15 19:53:24.892000+00:00
7,0.8205632422444441,0.985384053333333,31.33925363555556,28.2100290111111,0.9888446977777783,0.7676541422222226,30.514191491111127,0.72525,0.7791925,LoadTestSession1,User2,User1,2023-05-15 19:53:41.892000+00:00
8,0.8152907792666667,0.9843384533333335,30.734041591111122,27.579985871111127,0.9880880822222216,0.7626428711111112,29.72717100444445,0.717625,0.771555,LoadTestSession1,User2,User1,2023-05-15 19:53:58.892000+00:00
9,0.8135642480444442,0.9838059466666664,30.857530302222262,27.700277184444445,0.9878835066666662,0.7629243422222222,29.85445189333335,0.746375,0.7790225,LoadTestSession1,User2,User1,2023-05-15 19:54:15.892000+00:00
10,0.8142489701111109,0.9842269622222222,30.737895491111104,27.58026309555556,0.9879868266666655,0.7621538777777778,29.710891766666677,0.725625,0.7759475,LoadTestSession1,User2,User1,2023-05-15 19:54:32.892000+00:00
11,0.8157811236222227,0.9843628311111109,30.83424038888889,27.68797756444447,0.9881613444444445,0.7634824644444443,29.868651255555545,0.668,0.7506949999999999,LoadTestSession1,User2,User1,2023-05-15 19:54:49.892000+00:00
12,0.8172846718222221,0.9838644999999998,30.594927742222243,27.434786560000013,0.987906531111111,0.7657153866666659,29.538447713333312,0.727125,0.783655,LoadTestSession1,User2,User1,2023-05-15 19:55:06.892000+00:00
13,0.8162734435555553,0.9843113755555561,30.69753843333336,27.53687791777779,0.9880606644444451,0.7633719333333326,29.66779716444445,0.7186250000000001,0.7694799999999999,LoadTestSession1,User2,User1,2023-05-15 19:55:23.892000+00:00
14,0.8109433813999999,0.9833627288888883,30.519334397777765,27.352607095555523,0.987533453333334,0.7598897022222231,29.431013664444453,0.7558750000000001,0.7821899999999999,LoadTestSession1,User2,User1,2023-05-15 19:55:40.892000+00:00
15,0.8130352156444439,0.9837705711111112,30.780833688888883,27.623769780000007,0.9878090022222223,0.761518126666667,29.76402367333333,0.715,0.77614,LoadTestSession1,User2,User1,2023-05-15 19:55:57.892000+00:00
16,0.8135883529333329,0.9836477933333334,30.69996662888893,27.539348955555585,0.9877491688888891,0.7626696244444443,29.65968466888887,0.7530000000000001,0.7685975,LoadTestSession1,User2,User1,2023-05-15 19:56:14.892000+00:00
17,0.8145365429555566,0.9840078244444449,30.787201484444452,27.634572435555544,0.9879353600000003,0.7624752311111106,29.796254593333295,0.7301249999999999,0.76901,LoadTestSession1,User2,User1,2023-05-15 19:56:31.892000+00:00
18,0.8136621467555553,0.9839861666666673,30.86106657555555,27.711948948888857,0.9879225000000008,0.7619312222222224,29.887907533333326,0.7461249999999999,0.783045,LoadTestSession1,User2,User1,2023-05-15 19:56:48.892000+00:00
19,0.8185339743111097,0.9839261599999998,30.696878666666688,27.5414502,0.9879398177777786,0.7663533799999998,29.66279316222218,0.740875,0.7801549999999999,LoadTestSession1,User2,User1,2023-05-15 19:57:05.892000+00:00
20,0.8165665004222227,0.9847670333333336,30.890496684444425,27.740497071111143,0.9883726777777782,0.7644880155555552,29.912145575555556,0.74775,0.7797700000000001,LoadTestSession1,User2,User1,2023-05-15 19:57:22.892000+00:00
