@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 17:25:22.333000+00:00,User2,100052,1287,0,4921699,4497,587,0,0,0,3521
2023-05-12 17:25:23.624000+00:00,User1,111795,1438,0,5661173,5186,678,0,0,0,4302
2023-05-12 17:25:23.622000+00:00,User5,112048,1437,0,5735222,5258,676,0,0,0,4148
2023-05-12 17:25:23.787000+00:00,User4,111665,1436,0,5660768,5183,676,0,0,0,4205
2023-05-12 17:25:24.137000+00:00,User3,111875,1435,0,5595694,5113,670,0,0,0,4021
2023-05-12 17:25:25.338000+00:00,User2,111723,1437,0,5703298,5212,677,4,0,0,4103
2023-05-12 17:25:26.620000+00:00,User5,123706,1587,0,6515373,5971,766,0,0,0,4864
2023-05-12 17:25:26.624000+00:00,User1,123498,1588,0,6436208,5893,768,0,0,0,5030
2023-05-12 17:25:26.788000+00:00,User4,123318,1585,0,6440410,5897,767,0,0,0,4981
2023-05-12 17:25:27.137000+00:00,User3,123486,1585,0,6359464,5810,760,0,0,0,4869
2023-05-12 17:25:29.792000+00:00,User4,134936,1735,0,7174906,6568,856,0,0,0,5545
2023-05-12 17:25:30.139000+00:00,User3,135153,1736,0,7109914,6497,850,0,0,0,5381
2023-05-12 17:25:31.333000+00:00,User2,134406,1737,0,7189524,6569,857,4,0,0,5456
2023-05-12 17:25:32.619000+00:00,User5,146522,1888,0,8007343,7334,946,0,0,0,5988
2023-05-12 17:25:32.623000+00:00,User1,146229,1888,0,7932193,7261,948,0,0,0,6138
2023-05-12 17:25:32.792000+00:00,User4,146330,1885,0,7932014,7256,947,0,0,0,6051
2023-05-12 17:25:33.139000+00:00,User3,146374,1885,0,7861856,7185,940,0,0,0,5884
2023-05-12 17:25:34.334000+00:00,User2,146292,1889,0,7944394,7262,947,4,0,0,5926
2023-05-12 17:25:35.619000+00:00,User5,158187,2037,0,8764162,8025,1036,0,0,0,6453
2023-05-12 17:25:35.624000+00:00,User1,157962,2038,0,8690792,7952,1038,0,0,0,6605
2023-05-12 17:25:35.791000+00:00,User4,158121,2035,0,8685765,7943,1037,0,0,0,6513
2023-05-12 17:25:36.140000+00:00,User3,157986,2034,0,8615339,7871,1030,0,0,0,6356
2023-05-12 17:25:37.333000+00:00,User2,157996,2039,0,8669780,7929,1037,4,0,0,6387
2023-05-12 17:25:38.619000+00:00,User5,170011,2187,0,9295454,8525,1126,0,0,0,6806
2023-05-12 17:25:38.624000+00:00,User1,169726,2188,0,9220494,8451,1128,0,0,0,6953
2023-05-12 17:25:38.792000+00:00,User4,170120,2185,0,9195203,8430,1127,0,0,0,6843
2023-05-12 17:25:39.139000+00:00,User3,170091,2185,0,9079725,8315,1119,0,0,0,6842
2023-05-12 17:25:40.333000+00:00,User2,169988,2187,0,9135705,8379,1126,4,0,0,7171
2023-05-12 17:25:41.619000+00:00,User5,182044,2336,0,9972081,9153,1215,0,0,0,7681
2023-05-12 17:25:41.626000+00:00,User1,181608,2338,0,9898210,9076,1217,0,0,0,7827
2023-05-12 17:25:41.792000+00:00,User4,181863,2336,0,9896760,9079,1216,0,0,0,7764
2023-05-12 17:25:42.139000+00:00,User3,181680,2334,0,9836740,9007,1209,0,0,0,7588
2023-05-12 17:25:43.333000+00:00,User2,181627,2338,0,9916471,9097,1216,4,0,0,7838
2023-05-12 17:25:44.622000+00:00,User5,193769,2488,0,10724308,9840,1305,0,0,0,8557
2023-05-12 17:25:44.626000+00:00,User1,193211,2488,0,10651837,9770,1307,0,0,0,8706
2023-05-12 17:25:44.793000+00:00,User4,193589,2485,0,10642176,9760,1305,0,0,0,8639
2023-05-12 17:25:45.139000+00:00,User3,193402,2486,0,10580475,9683,1299,0,0,0,8475
2023-05-12 17:25:46.333000+00:00,User2,193179,2488,0,10663062,9780,1306,4,0,0,8512
2023-05-12 17:25:47.625000+00:00,User1,204517,2638,0,11406859,10461,1397,0,0,0,9203
2023-05-12 17:25:47.622000+00:00,User5,205059,2637,0,11480720,10529,1395,0,0,0,9042
2023-05-12 17:25:47.793000+00:00,User4,205154,2636,0,11391856,10444,1396,0,0,0,9140
2023-05-12 17:25:48.138000+00:00,User3,204435,2635,0,11335987,10380,1389,0,0,0,8962
2023-05-12 17:25:49.333000+00:00,User2,204498,2638,0,11409500,10465,1396,4,0,0,9011
2023-05-12 17:25:50.622000+00:00,User5,216548,2787,0,12232523,11220,1486,0,0,0,9526
2023-05-12 17:25:50.626000+00:00,User1,216079,2788,0,12156387,11153,1487,0,0,0,9676
2023-05-12 17:25:50.792000+00:00,User4,216905,2786,0,12145974,11133,1486,0,0,0,9611
2023-05-12 17:25:51.139000+00:00,User3,216128,2784,0,12086813,11069,1479,0,0,0,9441
2023-05-12 17:25:52.334000+00:00,User2,216044,2788,0,12164872,11159,1486,4,0,0,9467
2023-05-12 17:25:53.626000+00:00,User1,227763,2938,0,12911443,11841,1577,0,0,0,10149
2023-05-12 17:25:56.623000+00:00,User5,240338,3088,0,13418682,12325,1665,0,0,0,10756
2023-05-12 17:25:56.626000+00:00,User1,239719,3088,0,13339606,12259,1666,0,0,0,10899
2023-05-12 17:25:56.794000+00:00,User4,240568,3085,0,13328044,12233,1664,0,0,0,10842
2023-05-12 17:25:57.140000+00:00,User3,239877,3084,0,13272163,12178,1658,0,0,0,10678
2023-05-12 17:25:58.333000+00:00,User2,239942,3088,0,13381498,12296,1665,4,0,0,10694
2023-05-12 17:25:59.627000+00:00,User1,251365,3238,0,14138105,12989,1756,0,0,0,11459
2023-05-12 17:25:59.626000+00:00,User5,252115,3237,0,14216715,13056,1754,0,0,0,11307
2023-05-12 17:25:59.797000+00:00,User4,252217,3235,0,14125544,12965,1754,0,0,0,11423
2023-05-12 17:26:00.138000+00:00,User3,251501,3235,0,14056727,12896,1748,0,0,0,11323
2023-05-12 17:26:01.334000+00:00,User2,251403,3238,0,14134165,12987,1755,4,0,0,11560
2023-05-12 17:26:02.624000+00:00,User5,263631,3387,0,14948795,13730,1844,0,0,0,12106
2023-05-12 17:26:02.627000+00:00,User1,262913,3388,0,14877513,13666,1846,0,0,0,12243
2023-05-12 17:26:02.797000+00:00,User4,264028,3385,0,14859012,13635,1844,0,0,0,12184
2023-05-12 17:26:03.139000+00:00,User3,263072,3385,0,14791091,13565,1838,0,0,0,12018
2023-05-12 17:26:04.334000+00:00,User2,262954,3388,0,14882307,13673,1844,4,0,0,12039
2023-05-12 17:26:05.623000+00:00,User5,274807,3537,0,15699238,14417,1935,0,0,0,12613
2023-05-12 17:26:05.626000+00:00,User1,274079,3538,0,15628433,14351,1936,0,0,0,12736
2023-05-12 17:26:05.793000+00:00,User4,275595,3536,0,15613709,14325,1935,0,0,0,12690
2023-05-12 17:26:06.139000+00:00,User3,274274,3534,0,15554210,14263,1928,0,0,0,12514
2023-05-12 17:26:13.333000+00:00,User2,298106,3839,0,16838483,15481,2114,4,0,0,13682
2023-05-12 17:26:14.623000+00:00,User5,310413,3987,0,17647292,16227,2203,0,0,0,14307
2023-05-12 17:26:14.628000+00:00,User1,309441,3988,0,17580965,16170,2205,0,0,0,14441
2023-05-12 17:26:14.793000+00:00,User4,310982,3985,0,17563164,16132,2204,0,0,0,14376
2023-05-12 17:26:15.140000+00:00,User3,309578,3984,0,17511803,16076,2197,0,0,0,14202
2023-05-12 17:26:16.335000+00:00,User2,309662,3987,0,17623434,16199,2204,4,0,0,14255
2023-05-12 17:26:17.626000+00:00,User1,321217,4139,0,18361292,16880,2295,0,0,0,15172
2023-05-12 17:26:17.625000+00:00,User5,321811,4134,0,18340667,16861,2283,0,0,0,14915
2023-05-12 17:26:30.139000+00:00,User3,367860,4735,0,20992282,19280,2646,0,0,0,16979
2023-05-12 17:26:31.335000+00:00,User2,367966,4738,0,21054024,19364,2653,8,0,0,17306
2023-05-12 17:26:32.623000+00:00,User5,380098,4887,0,21699631,19946,2694,0,0,0,17361
2023-05-12 17:26:32.628000+00:00,User1,379236,4888,0,21815548,20056,2744,0,0,0,17973
2023-05-12 17:26:32.794000+00:00,User4,381573,4885,0,21803342,20033,2743,0,0,0,17892
2023-05-12 17:26:33.140000+00:00,User3,379553,4885,0,21751136,19971,2736,0,0,0,17718
2023-05-12 17:26:34.334000+00:00,User2,379554,4888,0,21835001,20077,2743,8,0,0,17978
2023-05-12 17:26:35.627000+00:00,User1,390854,5038,0,22569593,20744,2834,0,0,0,18847
2023-05-12 17:26:35.626000+00:00,User5,391692,5036,0,22453099,20639,2784,0,0,0,18230
2023-05-12 17:26:35.793000+00:00,User4,393357,5035,0,22555818,20719,2833,0,0,0,18776
2023-05-12 17:26:36.141000+00:00,User3,391139,5035,0,22494073,20653,2826,0,0,0,18598
2023-05-12 17:26:47.623000+00:00,User5,438317,5636,0,25147295,23129,3144,0,0,0,20428
2023-05-12 17:26:47.626000+00:00,User1,437451,5639,0,25259443,23227,3193,0,0,0,21035
2023-05-12 17:26:47.794000+00:00,User4,440363,5635,0,25246933,23201,3191,0,0,0,20964
2023-05-12 17:26:50.623000+00:00,User5,450196,5788,0,25942125,23855,3233,0,0,0,20979
2023-05-12 17:26:50.794000+00:00,User4,452001,5785,0,26038352,23925,3281,0,0,0,21549
2023-05-12 17:26:51.142000+00:00,User3,449256,5784,0,25978377,23861,3275,0,0,0,21447
2023-05-12 17:27:09.143000+00:00,User3,519173,6686,0,30190818,27734,3814,0,0,0,25297
2023-05-12 17:27:13.341000+00:00,User2,530341,6839,0,31020185,28536,3911,12,0,4,25960
2023-05-12 17:27:14.626000+00:00,User1,541473,6988,0,31766794,29196,4002,0,0,0,26533
2023-05-12 17:27:14.624000+00:00,User5,543596,6986,0,31649835,29105,3952,0,0,0,25929
2023-05-12 17:27:14.796000+00:00,User4,545864,6986,0,31752359,29183,4001,0,0,0,26473
2023-05-12 17:27:15.143000+00:00,User3,541980,6985,0,31687510,29103,3994,0,0,0,26292
2023-05-12 17:27:16.340000+00:00,User2,541974,6988,0,31775120,29228,4001,12,0,4,26428
2023-05-12 17:27:17.627000+00:00,User1,553211,7138,0,32521957,29888,4092,0,0,0,27000
2023-05-12 17:27:17.625000+00:00,User5,555454,7137,0,32402886,29793,4042,0,0,0,26388
2023-05-12 17:27:17.795000+00:00,User4,557593,7135,0,32501585,29866,4090,0,0,0,26929
2023-05-12 17:27:18.144000+00:00,User3,553663,7135,0,32437537,29783,4084,0,0,0,26759
2023-05-12 17:27:22.339000+00:00,User2,565872,7289,0,32962079,30336,4180,12,0,4,27674
2023-05-12 17:27:23.627000+00:00,User1,576974,7439,0,33724856,31013,4271,0,0,0,28227
2023-05-12 17:27:23.624000+00:00,User5,579037,7436,0,33614341,30919,4221,0,0,0,27611
2023-05-12 17:27:23.795000+00:00,User4,581282,7435,0,33714301,30994,4270,0,0,0,28152
2023-05-12 17:27:24.144000+00:00,User3,577381,7435,0,33660808,30920,4263,0,0,0,27978
2023-05-12 17:27:25.340000+00:00,User2,577382,7438,0,33750521,31057,4270,12,0,4,28340
2023-05-12 17:27:26.626000+00:00,User1,588527,7589,0,34482299,31707,4361,0,0,0,29094
2023-05-12 17:27:26.625000+00:00,User5,590805,7586,0,34369124,31614,4312,0,0,0,28496
2023-05-12 17:27:26.795000+00:00,User4,593073,7585,0,34467701,31682,4360,0,0,0,29026
2023-05-12 17:27:28.341000+00:00,User2,589013,7589,0,34490234,31735,4360,12,0,4,29008
2023-05-12 17:27:29.626000+00:00,User1,599770,7738,0,35233071,32394,4451,0,0,0,29596
2023-05-12 17:27:51.144000+00:00,User3,681509,8785,0,40132812,36863,5072,0,0,0,33362
2023-05-12 17:27:59.797000+00:00,User4,722262,9235,0,42176868,38791,5348,0,0,0,35551
2023-05-12 17:28:00.144000+00:00,User3,716918,9235,0,42103559,38690,5341,0,0,0,35472
2023-05-12 17:28:01.341000+00:00,User2,717089,9238,0,42185487,38814,5348,16,0,4,35623
2023-05-12 17:28:02.628000+00:00,User1,727885,9388,0,42931090,39486,5439,0,0,0,36171
2023-05-12 17:28:02.629000+00:00,User5,731503,9386,0,42825880,39384,5390,0,0,0,35564
2023-05-12 17:28:02.800000+00:00,User4,734019,9385,0,42912930,39462,5438,0,0,0,36115
2023-05-12 17:28:03.144000+00:00,User3,728549,9385,0,42854464,39378,5431,0,0,0,35972
2023-05-12 17:28:04.341000+00:00,User2,728259,9389,0,42942372,39506,5438,16,0,4,36115
2023-05-12 17:28:05.627000+00:00,User1,739243,9539,0,43681736,40176,5529,0,0,0,36673
2023-05-12 17:28:05.628000+00:00,User5,742995,9537,0,43580381,40076,5480,0,0,0,36066
2023-05-12 17:28:05.798000+00:00,User4,745590,9536,0,43666214,40153,5527,0,0,0,36606
2023-05-12 17:28:06.144000+00:00,User3,739920,9536,0,43606840,40069,5522,0,0,0,36483
2023-05-12 17:28:10.341000+00:00,User2,751696,9689,0,44410934,40853,5617,16,0,4,37036
2023-05-12 17:28:11.628000+00:00,User1,762766,9839,0,44963987,41361,5709,0,0,0,37480
2023-05-12 17:28:11.629000+00:00,User5,766860,9838,0,44863895,41263,5660,0,0,0,36878
2023-05-12 17:28:11.799000+00:00,User4,769380,9836,0,44933073,41333,5708,0,0,0,37412
2023-05-12 17:28:12.145000+00:00,User3,763612,9836,0,44822083,41204,5701,0,0,0,37473
2023-05-12 17:28:13.342000+00:00,User2,763740,9838,0,44877436,41301,5706,16,0,4,37810
2023-05-12 17:28:14.628000+00:00,User1,774739,9990,0,45642232,41991,5798,0,0,0,38354
2023-05-12 17:28:14.629000+00:00,User5,778589,9988,0,45545065,41886,5749,0,0,0,37750
2023-05-12 17:28:14.798000+00:00,User4,781065,9986,0,45629111,41970,5797,0,0,0,38307
2023-05-12 17:28:15.145000+00:00,User3,775232,9985,0,45581741,41903,5790,0,0,0,38164
2023-05-12 17:28:25.343000+00:00,User2,809794,10439,0,47920223,44081,6066,16,0,4,40108
2023-05-12 17:28:26.629000+00:00,User1,820684,10588,0,48657575,44753,6158,0,0,0,40660
2023-05-12 17:28:26.632000+00:00,User5,825364,10588,0,48554383,44643,6109,0,0,0,40074
2023-05-12 17:28:26.798000+00:00,User4,827857,10586,0,48635000,44723,6156,0,0,0,40620
2023-05-12 17:28:27.145000+00:00,User3,821382,10585,0,48579504,44651,6151,0,0,0,40487
2023-05-12 17:28:28.342000+00:00,User2,821506,10588,0,48491411,44615,6156,16,0,4,40490
2023-05-12 17:28:29.628000+00:00,User1,832635,10738,0,49088764,45174,6247,0,0,0,41412
2023-05-12 17:28:29.633000+00:00,User5,837088,10736,0,48986958,45067,6198,0,0,0,40829
2023-05-12 17:28:29.798000+00:00,User4,839806,10736,0,49072870,45147,6246,0,0,0,41382
2023-05-12 17:28:30.146000+00:00,User3,833450,10735,0,49018365,45078,6240,0,0,0,41251
2023-05-12 17:28:31.342000+00:00,User2,833622,10740,0,49123397,45205,6245,16,0,4,41344
2023-05-12 17:28:32.629000+00:00,User1,844272,10888,0,49883168,45895,6337,0,0,0,42044
2023-05-12 17:28:32.632000+00:00,User5,848801,10886,0,49788914,45799,6288,0,0,0,41452
2023-05-12 17:28:32.799000+00:00,User4,851448,10886,0,49864835,45869,6336,0,0,0,42061
2023-05-12 17:28:33.146000+00:00,User3,845126,10886,0,49801454,45794,6329,0,0,0,41897
2023-05-12 17:28:43.342000+00:00,User2,879676,11340,0,52134893,47958,6605,16,0,4,43777
2023-05-12 17:28:44.629000+00:00,User1,890349,11489,0,52799708,48573,6697,0,0,0,44236
2023-05-12 17:28:44.632000+00:00,User5,895476,11487,0,52691206,48455,6648,0,0,0,43702
2023-05-12 17:28:44.798000+00:00,User4,898230,11486,0,52756669,48519,6696,0,0,0,44197
2023-05-12 17:28:45.146000+00:00,User3,891344,11486,0,52646321,48408,6690,0,0,0,44077
2023-05-12 17:28:46.344000+00:00,User2,891646,11489,0,52579869,48388,6694,16,0,4,44451
2023-05-12 17:28:47.629000+00:00,User1,902607,11640,0,53328142,49074,6786,0,0,0,45035
2023-05-12 17:28:47.632000+00:00,User5,907458,11637,0,53212528,48951,6737,0,0,0,44501
2023-05-12 17:28:47.798000+00:00,User4,910199,11636,0,53302833,49032,6785,0,0,0,45006
2023-05-12 17:28:48.147000+00:00,User3,903224,11635,0,53250245,48969,6778,0,0,0,44910
2023-05-12 17:28:49.342000+00:00,User2,903358,11639,0,53363298,49104,6784,16,0,4,45029
2023-05-12 17:28:50.630000+00:00,User1,914241,11789,0,54107718,49788,6876,0,0,0,45762
2023-05-12 17:28:50.633000+00:00,User5,919387,11788,0,53993034,49664,6827,0,0,0,45232
2023-05-12 17:28:50.800000+00:00,User4,922027,11786,0,54081354,49739,6874,0,0,0,45759
2023-05-12 17:28:51.147000+00:00,User3,914934,11786,0,54017597,49673,6869,0,0,0,45756
2023-05-12 17:28:52.342000+00:00,User2,914931,11789,0,54099712,49778,6874,16,0,4,45882
2023-05-12 17:28:53.631000+00:00,User1,925646,11938,0,54849581,50464,6966,0,0,0,46365
2023-05-12 17:28:53.632000+00:00,User5,931063,11937,0,54731205,50341,6917,0,0,0,45844
2023-05-12 17:28:53.800000+00:00,User4,933825,11937,0,54822962,50413,6965,0,0,0,46338
2023-05-12 17:28:54.146000+00:00,User3,926549,11936,0,54764669,50353,6959,0,0,0,46252
2023-05-12 17:28:55.343000+00:00,User2,926042,11939,0,54857390,50474,6964,16,0,4,46378
2023-05-12 17:28:56.629000+00:00,User1,936914,12088,0,55598734,51152,7056,0,0,0,46867
2023-05-12 17:28:56.632000+00:00,User5,942459,12087,0,55486886,51032,7007,0,0,0,46344
2023-05-12 17:28:56.799000+00:00,User4,945335,12087,0,55573738,51098,7055,0,0,0,46842
2023-05-12 17:28:57.147000+00:00,User3,937853,12086,0,55517215,51045,7048,0,0,0,46742
2023-05-12 17:28:58.343000+00:00,User2,937759,12089,0,55607383,51160,7054,16,0,4,46845
2023-05-12 17:28:59.629000+00:00,User1,948652,12238,0,56353628,51840,7146,0,0,0,47333
2023-05-12 17:28:59.632000+00:00,User5,954330,12238,0,56241384,51726,7097,0,0,0,46806
2023-05-12 17:28:59.799000+00:00,User4,957028,12236,0,56326262,51785,7145,0,0,0,47306
2023-05-12 17:29:00.147000+00:00,User3,949448,12235,0,56269309,51727,7138,0,0,0,47207
2023-05-12 17:29:01.343000+00:00,User2,949485,12239,0,56329617,51826,7144,16,0,4,47303
2023-05-12 17:29:02.630000+00:00,User1,960506,12389,0,56885013,52342,7236,0,0,0,47681
2023-05-12 17:29:02.632000+00:00,User5,966063,12387,0,56741292,52203,7183,0,0,0,47138
2023-05-12 17:29:02.799000+00:00,User4,969027,12386,0,56839070,52274,7235,0,0,0,47637
2023-05-12 17:29:03.147000+00:00,User3,961652,12387,0,56733545,52169,7227,0,0,0,47683
2023-05-12 17:29:04.343000+00:00,User2,961644,12390,0,56796819,52278,7233,16,0,4,48078
2023-05-12 17:29:05.629000+00:00,User1,972396,12539,0,57565510,52969,7325,0,0,0,48556
2023-05-12 17:29:05.632000+00:00,User5,978058,12538,0,57426791,52838,7272,0,0,0,47998
2023-05-12 17:29:05.800000+00:00,User4,980706,12536,0,57539171,52917,7324,0,0,0,48560
2023-05-12 17:29:06.147000+00:00,User3,973258,12536,0,57490891,52858,7317,0,0,0,48427
2023-05-12 17:29:39.148000+00:00,User3,1101109,14185,0,65177726,59939,8305,0,0,0,55022
2023-05-12 17:29:40.344000+00:00,User2,1101195,14189,0,65285857,60092,8311,16,0,4,55160
2023-05-12 17:29:41.635000+00:00,User5,1117450,14337,0,65887723,60624,8350,0,0,0,55357
2023-05-12 17:29:41.637000+00:00,User1,1111971,14339,0,66037921,60759,8403,0,0,0,55876
2023-05-12 17:29:41.800000+00:00,User4,1121712,14336,0,66002787,60707,8402,0,0,0,55933
2023-05-12 17:29:42.148000+00:00,User3,1112761,14335,0,65939095,60636,8396,0,0,0,55873
2023-05-12 17:29:43.346000+00:00,User2,1112793,14339,0,66009289,60760,8401,16,0,4,56027
2023-05-12 17:29:44.632000+00:00,User1,1123380,14488,0,66776818,61432,8493,0,0,0,56486
2023-05-12 17:29:44.634000+00:00,User5,1128947,14488,0,66616684,61291,8439,0,0,0,55960
2023-05-12 17:29:44.801000+00:00,User4,1133448,14486,0,66741871,61387,8492,0,0,0,56490
2023-05-12 17:29:45.147000+00:00,User3,1124514,14487,0,66688763,61318,8486,0,0,0,56369
2023-05-12 17:29:46.345000+00:00,User2,1123898,14489,0,66765068,61449,8491,16,0,4,56523
2023-05-12 17:29:47.631000+00:00,User1,1134729,14639,0,67527793,62120,8583,0,0,0,56982
2023-05-12 17:29:47.634000+00:00,User5,1140177,14638,0,67370121,61978,8529,0,0,0,56460
2023-05-12 17:29:47.800000+00:00,User4,1145025,14637,0,67500548,62080,8582,0,0,0,56993
2023-05-12 17:29:48.147000+00:00,User3,1135747,14636,0,67438431,62009,8575,0,0,0,56861
2023-05-12 17:29:49.344000+00:00,User2,1135636,14639,0,67512920,62136,8581,16,0,4,56989
2023-05-12 17:29:50.633000+00:00,User1,1146448,14789,0,68282421,62808,8673,0,0,0,57446
2023-05-12 17:29:50.635000+00:00,User5,1151816,14787,0,68124669,62670,8619,0,0,0,56923
2023-05-12 17:29:50.802000+00:00,User4,1156721,14786,0,68255989,62772,8672,0,0,0,57455
2023-05-12 17:30:08.804000+00:00,User4,1227280,15686,0,72475465,66660,9211,0,0,0,60992
2023-05-12 17:30:09.148000+00:00,User3,1217312,15686,0,72419902,66593,9205,0,0,0,60866
2023-05-12 17:30:10.345000+00:00,User2,1217292,15689,0,72311493,66562,9210,16,0,4,60890
2023-05-12 17:30:11.631000+00:00,User1,1228207,15839,0,72945564,67117,9301,0,0,0,61761
2023-05-12 17:30:11.639000+00:00,User5,1233699,15838,0,72778462,66973,9246,0,0,0,61186
2023-05-12 17:30:11.803000+00:00,User4,1239239,15836,0,72912095,67083,9300,0,0,0,61769
2023-05-12 17:30:12.150000+00:00,User3,1229368,15836,0,72861564,67019,9293,0,0,0,61625
2023-05-12 17:30:13.345000+00:00,User2,1229380,15839,0,72947209,67154,9299,16,0,4,61743
2023-05-12 17:30:14.632000+00:00,User1,1239839,15989,0,73739415,67840,9391,0,0,0,62327
2023-05-12 17:30:14.635000+00:00,User5,1245270,15987,0,73572412,67694,9337,0,0,0,61813
2023-05-12 17:30:14.802000+00:00,User4,1250879,15986,0,73701340,67802,9390,0,0,0,62364
2023-05-12 17:30:15.148000+00:00,User3,1241022,15987,0,73641474,67731,9383,0,0,0,62347
2023-05-12 17:30:16.346000+00:00,User2,1240862,15989,0,73710557,67853,9389,16,0,4,62606
2023-05-12 17:30:17.634000+00:00,User1,1251403,16139,0,74479300,68517,9481,0,0,0,63110
2023-05-12 17:30:17.635000+00:00,User5,1256781,16137,0,74309865,68367,9427,0,0,0,62594
2023-05-12 17:30:17.803000+00:00,User4,1262694,16136,0,74444442,68480,9480,0,0,0,63118
2023-05-12 17:30:18.149000+00:00,User3,1252494,16136,0,74387121,68413,9473,0,0,0,63036
2023-05-12 17:30:19.346000+00:00,User2,1252422,16139,0,74462299,68537,9479,16,0,4,63087
2023-05-12 17:30:20.632000+00:00,User1,1262625,16289,0,75231151,69205,9571,0,0,0,63608
2023-05-12 17:30:20.635000+00:00,User5,1267906,16287,0,75067118,69056,9517,0,0,0,63092
2023-05-12 17:30:20.806000+00:00,User4,1274219,16287,0,75188974,69161,9570,0,0,0,63621
2023-05-12 17:30:21.149000+00:00,User3,1263673,16285,0,75141904,69106,9564,0,0,0,63538
2023-05-12 17:30:22.346000+00:00,User2,1263763,16289,0,75208879,69221,9569,16,0,4,63686
2023-05-12 17:30:23.632000+00:00,User1,1274217,16439,0,75984375,69893,9661,0,0,0,64071
2023-05-12 17:30:23.635000+00:00,User5,1279628,16439,0,75817055,69738,9607,0,0,0,63551
2023-05-12 17:30:23.805000+00:00,User4,1285949,16437,0,75950971,69859,9660,0,0,0,64073
