@timestamp,cpu,memory
2023-02-24 14:31:25.030000+00:00,,
2023-02-24 14:31:26.347000+00:00,,
2023-02-24 14:31:27.772000+00:00,,
2023-02-24 14:31:29.129000+00:00,,
2023-02-24 14:31:30.568000+00:00,,
2023-02-24 14:31:34.786000+00:00,0.0181,
2023-02-24 14:31:34.845000+00:00,,0.2359
2023-02-24 14:31:34.909000+00:00,,
2023-02-24 14:31:35.030000+00:00,,
2023-02-24 14:31:36.347000+00:00,,
2023-02-24 14:31:37.772000+00:00,,
2023-02-24 14:31:39.129000+00:00,,
2023-02-24 14:31:40.568000+00:00,,
2023-02-24 14:31:44.786000+00:00,0.0166,
2023-02-24 14:31:44.845000+00:00,,0.2361
2023-02-24 14:31:44.909000+00:00,,
2023-02-24 14:31:45.030000+00:00,,
2023-02-24 14:31:46.347000+00:00,,
2023-02-24 14:31:47.772000+00:00,,
2023-02-24 14:31:49.129000+00:00,,
2023-02-24 14:31:50.568000+00:00,,
2023-02-24 14:31:54.786000+00:00,0.0176,
2023-02-24 14:31:54.845000+00:00,,0.2362
2023-02-24 14:31:54.909000+00:00,,
2023-02-24 14:31:55.030000+00:00,,
2023-02-24 14:31:56.347000+00:00,,
2023-02-24 14:31:57.772000+00:00,,
2023-02-24 14:31:59.129000+00:00,,
2023-02-24 14:32:00.568000+00:00,,
2023-02-24 14:32:04.786000+00:00,0.0191,
2023-02-24 14:32:04.845000+00:00,,0.2351
2023-02-24 14:32:04.909000+00:00,,
2023-02-24 14:32:05.030000+00:00,,
2023-02-24 14:32:06.347000+00:00,,
2023-02-24 14:32:07.772000+00:00,,
2023-02-24 14:32:09.129000+00:00,,
2023-02-24 14:32:10.568000+00:00,,
2023-02-24 14:32:14.786000+00:00,0.0221,
2023-02-24 14:32:14.845000+00:00,,0.236
2023-02-24 14:32:14.909000+00:00,,
2023-02-24 14:32:15.030000+00:00,,
2023-02-24 14:32:16.347000+00:00,,
2023-02-24 14:32:17.772000+00:00,,
2023-02-24 14:32:19.129000+00:00,,
2023-02-24 14:32:20.568000+00:00,,
2023-02-24 14:32:24.786000+00:00,0.0213,
2023-02-24 14:32:24.845000+00:00,,0.2346
2023-02-24 14:32:24.909000+00:00,,
2023-02-24 14:32:25.030000+00:00,,
2023-02-24 14:32:26.347000+00:00,,
2023-02-24 14:32:27.772000+00:00,,
2023-02-24 14:32:29.129000+00:00,,
2023-02-24 14:32:30.568000+00:00,,
2023-02-24 14:32:34.786000+00:00,0.0193,
2023-02-24 14:32:34.845000+00:00,,0.2354
2023-02-24 14:32:34.909000+00:00,,
2023-02-24 14:32:35.030000+00:00,,
2023-02-24 14:32:36.347000+00:00,,
2023-02-24 14:32:37.772000+00:00,,
2023-02-24 14:32:39.129000+00:00,,
2023-02-24 14:32:40.568000+00:00,,
2023-02-24 14:32:44.786000+00:00,0.0192,
2023-02-24 14:32:44.845000+00:00,,0.2359
2023-02-24 14:32:44.909000+00:00,,
2023-02-24 14:32:45.030000+00:00,,
2023-02-24 14:32:46.347000+00:00,,
2023-02-24 14:32:47.772000+00:00,,
2023-02-24 14:32:49.129000+00:00,,
2023-02-24 14:32:50.568000+00:00,,
2023-02-24 14:32:54.786000+00:00,0.0183,
2023-02-24 14:32:54.845000+00:00,,0.2361
2023-02-24 14:32:54.909000+00:00,,
2023-02-24 14:32:55.030000+00:00,,
2023-02-24 14:32:56.347000+00:00,,
2023-02-24 14:32:57.772000+00:00,,
2023-02-24 14:32:59.129000+00:00,,
2023-02-24 14:33:00.568000+00:00,,
2023-02-24 14:33:04.786000+00:00,0.0196,
2023-02-24 14:33:04.845000+00:00,,0.2355
2023-02-24 14:33:04.909000+00:00,,
2023-02-24 14:33:05.030000+00:00,,
2023-02-24 14:33:06.347000+00:00,,
2023-02-24 14:33:07.772000+00:00,,
2023-02-24 14:33:09.129000+00:00,,
2023-02-24 14:33:10.568000+00:00,,
2023-02-24 14:33:14.786000+00:00,0.0193,
2023-02-24 14:33:14.845000+00:00,,0.2338
2023-02-24 14:33:14.909000+00:00,,
2023-02-24 14:33:15.030000+00:00,,
2023-02-24 14:33:16.347000+00:00,,
2023-02-24 14:33:17.772000+00:00,,
2023-02-24 14:33:19.129000+00:00,,
2023-02-24 14:33:20.568000+00:00,,
2023-02-24 14:33:24.786000+00:00,0.0198,
2023-02-24 14:33:24.845000+00:00,,0.2355
2023-02-24 14:33:24.909000+00:00,,
2023-02-24 14:33:25.030000+00:00,,
2023-02-24 14:33:26.347000+00:00,,
2023-02-24 14:33:27.772000+00:00,,
2023-02-24 14:33:29.129000+00:00,,
2023-02-24 14:33:30.568000+00:00,,
2023-02-24 14:33:34.786000+00:00,0.0231,
2023-02-24 14:33:34.845000+00:00,,0.2348
2023-02-24 14:33:34.909000+00:00,,
2023-02-24 14:33:35.031000+00:00,,
2023-02-24 14:33:36.347000+00:00,,
2023-02-24 14:33:37.772000+00:00,,
2023-02-24 14:33:39.129000+00:00,,
2023-02-24 14:33:40.568000+00:00,,
2023-02-24 14:33:44.786000+00:00,0.0196,
2023-02-24 14:33:44.845000+00:00,,0.2348
2023-02-24 14:33:44.909000+00:00,,
2023-02-24 14:33:45.030000+00:00,,
2023-02-24 14:33:46.347000+00:00,,
2023-02-24 14:33:47.772000+00:00,,
2023-02-24 14:33:49.129000+00:00,,
2023-02-24 14:33:50.568000+00:00,,
2023-02-24 14:33:54.786000+00:00,0.0191,
2023-02-24 14:33:54.845000+00:00,,0.2357
2023-02-24 14:33:54.909000+00:00,,
2023-02-24 14:33:55.030000+00:00,,
2023-02-24 14:33:56.347000+00:00,,
2023-02-24 14:33:57.772000+00:00,,
2023-02-24 14:33:59.129000+00:00,,
2023-02-24 14:34:00.568000+00:00,,
2023-02-24 14:34:04.786000+00:00,0.0186,
2023-02-24 14:34:04.845000+00:00,,0.2353
2023-02-24 14:34:04.909000+00:00,,
2023-02-24 14:34:05.030000+00:00,,
2023-02-24 14:34:06.347000+00:00,,
2023-02-24 14:34:07.772000+00:00,,
2023-02-24 14:34:09.129000+00:00,,
2023-02-24 14:34:10.568000+00:00,,
2023-02-24 14:34:14.786000+00:00,0.0196,
2023-02-24 14:34:14.845000+00:00,,0.2355
2023-02-24 14:34:14.909000+00:00,,
2023-02-24 14:34:15.030000+00:00,,
2023-02-24 14:34:16.347000+00:00,,
2023-02-24 14:34:17.772000+00:00,,
2023-02-24 14:34:19.129000+00:00,,
2023-02-24 14:34:20.568000+00:00,,
2023-02-24 14:34:24.786000+00:00,0.0194,
2023-02-24 14:34:24.845000+00:00,,0.2351
2023-02-24 14:34:24.909000+00:00,,
2023-02-24 14:34:25.030000+00:00,,
2023-02-24 14:34:26.347000+00:00,,
2023-02-24 14:34:27.772000+00:00,,
2023-02-24 14:34:29.129000+00:00,,
2023-02-24 14:34:30.568000+00:00,,
2023-02-24 14:34:34.786000+00:00,0.02,
2023-02-24 14:34:34.845000+00:00,,0.2355
2023-02-24 14:34:34.909000+00:00,,
2023-02-24 14:34:35.030000+00:00,,
2023-02-24 14:34:36.347000+00:00,,
2023-02-24 14:34:37.772000+00:00,,
2023-02-24 14:34:39.129000+00:00,,
2023-02-24 14:34:40.568000+00:00,,
2023-02-24 14:34:44.786000+00:00,0.0218,
2023-02-24 14:34:44.845000+00:00,,0.2354
2023-02-24 14:34:44.909000+00:00,,
2023-02-24 14:34:45.030000+00:00,,
2023-02-24 14:34:46.347000+00:00,,
2023-02-24 14:34:47.772000+00:00,,
2023-02-24 14:34:49.129000+00:00,,
2023-02-24 14:34:50.568000+00:00,,
2023-02-24 14:34:54.786000+00:00,0.0184,
2023-02-24 14:34:54.845000+00:00,,0.2351
2023-02-24 14:34:54.909000+00:00,,
2023-02-24 14:34:55.030000+00:00,,
2023-02-24 14:34:56.347000+00:00,,
2023-02-24 14:34:57.772000+00:00,,
2023-02-24 14:34:59.129000+00:00,,
2023-02-24 14:35:00.568000+00:00,,
2023-02-24 14:35:04.786000+00:00,0.0218,
2023-02-24 14:35:04.845000+00:00,,0.2359
2023-02-24 14:35:04.909000+00:00,,
2023-02-24 14:35:05.030000+00:00,,
2023-02-24 14:35:06.347000+00:00,,
2023-02-24 14:35:07.772000+00:00,,
2023-02-24 14:35:09.130000+00:00,,
2023-02-24 14:35:10.568000+00:00,,
2023-02-24 14:35:14.786000+00:00,0.0233,
2023-02-24 14:35:14.845000+00:00,,0.2357
2023-02-24 14:35:14.909000+00:00,,
2023-02-24 14:35:15.030000+00:00,,
2023-02-24 14:35:16.347000+00:00,,
2023-02-24 14:35:17.772000+00:00,,
2023-02-24 14:35:19.129000+00:00,,
2023-02-24 14:35:20.568000+00:00,,
2023-02-24 14:35:24.786000+00:00,0.0191,
2023-02-24 14:35:24.845000+00:00,,0.2354
2023-02-24 14:35:24.909000+00:00,,
2023-02-24 14:35:25.030000+00:00,,
2023-02-24 14:35:26.347000+00:00,,
2023-02-24 14:35:27.772000+00:00,,
2023-02-24 14:35:29.129000+00:00,,
2023-02-24 14:35:30.568000+00:00,,
2023-02-24 14:35:34.786000+00:00,0.0229,
2023-02-24 14:35:34.845000+00:00,,0.2353
2023-02-24 14:35:34.909000+00:00,,
2023-02-24 14:35:35.030000+00:00,,
2023-02-24 14:35:36.347000+00:00,,
2023-02-24 14:35:37.772000+00:00,,
2023-02-24 14:35:39.129000+00:00,,
2023-02-24 14:35:40.568000+00:00,,
2023-02-24 14:35:44.786000+00:00,0.0208,
2023-02-24 14:35:44.845000+00:00,,0.2357
2023-02-24 14:35:44.909000+00:00,,
2023-02-24 14:35:45.030000+00:00,,
2023-02-24 14:35:46.347000+00:00,,
2023-02-24 14:35:47.772000+00:00,,
2023-02-24 14:35:49.129000+00:00,,
2023-02-24 14:35:50.568000+00:00,,
2023-02-24 14:35:54.786000+00:00,0.0233,
2023-02-24 14:35:54.845000+00:00,,0.235
2023-02-24 14:35:54.909000+00:00,,
2023-02-24 14:35:55.030000+00:00,,
2023-02-24 14:35:56.347000+00:00,,
2023-02-24 14:35:57.772000+00:00,,
2023-02-24 14:35:59.130000+00:00,,
2023-02-24 14:36:00.568000+00:00,,
2023-02-24 14:36:04.786000+00:00,0.0179,
2023-02-24 14:36:04.845000+00:00,,0.2354
2023-02-24 14:36:04.909000+00:00,,
2023-02-24 14:36:05.030000+00:00,,
2023-02-24 14:36:06.347000+00:00,,
2023-02-24 14:36:07.772000+00:00,,
2023-02-24 14:36:09.129000+00:00,,
2023-02-24 14:36:10.568000+00:00,,
2023-02-24 14:36:14.786000+00:00,0.0196,
2023-02-24 14:36:14.845000+00:00,,0.2355
2023-02-24 14:36:14.909000+00:00,,
2023-02-24 14:36:15.030000+00:00,,
2023-02-24 14:36:16.347000+00:00,,
2023-02-24 14:36:17.772000+00:00,,
2023-02-24 14:36:19.129000+00:00,,
2023-02-24 14:36:20.568000+00:00,,
2023-02-24 14:36:24.786000+00:00,0.0211,
2023-02-24 14:36:24.845000+00:00,,0.235
2023-02-24 14:36:24.909000+00:00,,
2023-02-24 14:36:25.030000+00:00,,
2023-02-24 14:36:26.347000+00:00,,
2023-02-24 14:36:27.772000+00:00,,
2023-02-24 14:36:29.129000+00:00,,
2023-02-24 14:36:30.568000+00:00,,
2023-02-24 14:36:34.786000+00:00,0.0193,
2023-02-24 14:36:34.845000+00:00,,0.2355
2023-02-24 14:36:34.909000+00:00,,
2023-02-24 14:36:35.030000+00:00,,
2023-02-24 14:36:36.347000+00:00,,
2023-02-24 14:36:37.772000+00:00,,
2023-02-24 14:36:39.129000+00:00,,
2023-02-24 14:36:40.568000+00:00,,
2023-02-24 14:36:44.786000+00:00,0.0218,
2023-02-24 14:36:44.845000+00:00,,0.2359
2023-02-24 14:36:44.909000+00:00,,
2023-02-24 14:36:45.030000+00:00,,
2023-02-24 14:36:46.347000+00:00,,
2023-02-24 14:36:47.772000+00:00,,
2023-02-24 14:36:49.129000+00:00,,
2023-02-24 14:36:50.568000+00:00,,
2023-02-24 14:36:54.786000+00:00,0.0186,
2023-02-24 14:36:54.845000+00:00,,0.2357
2023-02-24 14:36:54.909000+00:00,,
2023-02-24 14:36:55.030000+00:00,,
2023-02-24 14:36:56.347000+00:00,,
2023-02-24 14:36:57.772000+00:00,,
2023-02-24 14:36:59.129000+00:00,,
2023-02-24 14:37:00.568000+00:00,,
2023-02-24 14:37:04.786000+00:00,0.0223,
2023-02-24 14:37:04.845000+00:00,,0.2352
2023-02-24 14:37:04.909000+00:00,,
2023-02-24 14:37:05.030000+00:00,,
2023-02-24 14:37:06.347000+00:00,,
2023-02-24 14:37:07.772000+00:00,,
2023-02-24 14:37:09.129000+00:00,,
2023-02-24 14:37:10.568000+00:00,,
2023-02-24 14:37:14.786000+00:00,0.0211,
2023-02-24 14:37:14.845000+00:00,,0.2356
2023-02-24 14:37:14.909000+00:00,,
2023-02-24 14:37:15.030000+00:00,,
2023-02-24 14:37:16.347000+00:00,,
2023-02-24 14:37:17.772000+00:00,,
2023-02-24 14:37:19.129000+00:00,,
2023-02-24 14:37:20.568000+00:00,,
2023-02-24 14:37:24.786000+00:00,0.0193,
2023-02-24 14:37:24.845000+00:00,,0.2352
2023-02-24 14:37:24.909000+00:00,,
2023-02-24 14:37:25.030000+00:00,,
2023-02-24 14:37:26.347000+00:00,,
2023-02-24 14:37:27.772000+00:00,,
2023-02-24 14:37:29.129000+00:00,,
2023-02-24 14:37:30.568000+00:00,,
2023-02-24 14:37:34.786000+00:00,0.0206,
2023-02-24 14:37:34.845000+00:00,,0.2349
2023-02-24 14:37:34.909000+00:00,,
2023-02-24 14:37:35.030000+00:00,,
2023-02-24 14:37:36.347000+00:00,,
2023-02-24 14:37:37.772000+00:00,,
2023-02-24 14:37:39.129000+00:00,,
2023-02-24 14:37:40.568000+00:00,,
2023-02-24 14:37:44.786000+00:00,0.023,
2023-02-24 14:37:44.845000+00:00,,0.2359
2023-02-24 14:37:44.909000+00:00,,
2023-02-24 14:37:45.030000+00:00,,
2023-02-24 14:37:46.347000+00:00,,
2023-02-24 14:37:47.772000+00:00,,
2023-02-24 14:37:49.129000+00:00,,
2023-02-24 14:37:50.568000+00:00,,
2023-02-24 14:37:54.786000+00:00,0.0208,
2023-02-24 14:37:54.845000+00:00,,0.2354
2023-02-24 14:37:54.909000+00:00,,
2023-02-24 14:37:55.030000+00:00,,
2023-02-24 14:37:56.347000+00:00,,
2023-02-24 14:37:57.772000+00:00,,
2023-02-24 14:37:59.129000+00:00,,
2023-02-24 14:38:00.568000+00:00,,
2023-02-24 14:38:04.786000+00:00,0.0194,
2023-02-24 14:38:04.845000+00:00,,0.2345
2023-02-24 14:38:04.909000+00:00,,
2023-02-24 14:38:05.030000+00:00,,
2023-02-24 14:38:06.347000+00:00,,
2023-02-24 14:38:07.772000+00:00,,
2023-02-24 14:38:09.129000+00:00,,
2023-02-24 14:38:10.568000+00:00,,
2023-02-24 14:38:14.786000+00:00,0.0189,
2023-02-24 14:38:14.845000+00:00,,0.2356
2023-02-24 14:38:14.909000+00:00,,
2023-02-24 14:38:15.030000+00:00,,
2023-02-24 14:38:16.347000+00:00,,
2023-02-24 14:38:17.772000+00:00,,
2023-02-24 14:38:19.129000+00:00,,
2023-02-24 14:38:20.568000+00:00,,
2023-02-24 14:38:24.786000+00:00,0.0206,
2023-02-24 14:38:24.845000+00:00,,0.2349
2023-02-24 14:38:24.909000+00:00,,
2023-02-24 14:38:25.030000+00:00,,
2023-02-24 14:38:26.347000+00:00,,
2023-02-24 14:38:27.772000+00:00,,
2023-02-24 14:38:29.129000+00:00,,
2023-02-24 14:38:30.568000+00:00,,
2023-02-24 14:38:34.786000+00:00,0.019,
2023-02-24 14:38:34.845000+00:00,,0.2351
2023-02-24 14:38:34.909000+00:00,,
2023-02-24 14:38:35.030000+00:00,,
2023-02-24 14:38:36.347000+00:00,,
2023-02-24 14:38:37.772000+00:00,,
2023-02-24 14:38:39.129000+00:00,,
2023-02-24 14:38:40.568000+00:00,,
2023-02-24 14:38:44.786000+00:00,0.0204,
2023-02-24 14:38:44.845000+00:00,,0.235
2023-02-24 14:38:44.909000+00:00,,
2023-02-24 14:38:45.030000+00:00,,
2023-02-24 14:38:46.347000+00:00,,
2023-02-24 14:38:47.772000+00:00,,
2023-02-24 14:38:49.129000+00:00,,
2023-02-24 14:38:50.568000+00:00,,
2023-02-24 14:38:54.786000+00:00,0.0195,
2023-02-24 14:38:54.845000+00:00,,0.2348
2023-02-24 14:38:54.909000+00:00,,
2023-02-24 14:38:55.030000+00:00,,
2023-02-24 14:38:56.347000+00:00,,
