@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 14:26:35.055000+00:00,User2,205021,2641,0,11274520,10328,1358,0,0,0,8939
2023-05-12 14:26:37.778000+00:00,User3,216471,2784,0,12056207,11070,1481,0,0,0,9775
2023-05-12 14:26:37.802000+00:00,User4,215361,2785,0,12104808,11106,1478,0,0,0,9744
2023-05-12 14:26:37.818000+00:00,User8,215930,2787,0,12121809,11127,1472,0,0,0,9686
2023-05-12 14:26:37.845000+00:00,User6,216948,2786,0,12122000,11126,1484,0,0,0,9748
2023-05-12 14:26:37.889000+00:00,User7,216747,2788,0,11929096,10943,1477,0,0,4,9796
2023-05-12 14:26:37.970000+00:00,User5,215972,2789,0,12075749,11086,1481,0,0,0,9793
2023-05-12 14:26:38.003000+00:00,User1,216060,2789,0,12137579,11127,1469,0,0,0,9505
2023-05-12 14:26:38.056000+00:00,User2,216345,2792,0,12040635,11027,1449,0,0,0,9447
2023-05-12 14:26:43.777000+00:00,User3,239861,3084,0,13368993,12282,1661,0,0,0,10594
2023-05-12 14:26:43.803000+00:00,User4,238729,3086,0,13411048,12316,1658,0,0,0,10567
2023-05-12 14:26:43.813000+00:00,User8,239323,3086,0,13421364,12338,1650,0,0,0,10496
2023-05-12 14:26:43.845000+00:00,User6,240623,3086,0,13414528,12313,1663,0,0,0,10558
2023-05-12 14:26:43.890000+00:00,User7,240297,3088,0,13224888,12146,1657,0,0,4,10608
2023-05-12 14:26:43.968000+00:00,User5,239735,3091,0,13368957,12282,1662,0,0,0,10600
2023-05-12 14:26:44.003000+00:00,User1,239675,3090,0,13401832,12304,1648,0,0,0,10311
2023-05-12 14:26:44.055000+00:00,User2,240110,3093,0,13305894,12204,1630,0,0,0,10250
2023-05-12 14:26:56.079000+00:00,User2,286037,3691,0,16053663,14696,1932,0,0,0,12547
2023-05-12 14:26:58.783000+00:00,User3,298165,3834,0,16942155,15533,2047,0,0,0,13197
2023-05-12 14:26:58.812000+00:00,User4,296153,3831,0,16773981,15359,1982,0,0,0,12602
2023-05-12 14:26:58.816000+00:00,User8,297331,3835,0,16939639,15538,2042,0,0,0,13127
2023-05-12 14:26:58.855000+00:00,User6,298657,3830,0,16053863,14694,1902,0,0,0,12180
2023-05-12 14:26:58.893000+00:00,User7,298485,3836,0,16713850,15319,2054,0,0,4,13340
2023-05-12 14:26:58.981000+00:00,User5,297450,3839,0,16673809,15268,1973,0,0,0,12550
2023-05-12 14:26:59.007000+00:00,User1,297595,3840,0,16843682,15419,1990,0,0,0,12567
2023-05-12 14:26:59.100000+00:00,User2,295015,3806,0,16179733,14808,1941,0,0,0,12591
2023-05-12 14:27:01.781000+00:00,User3,310238,3985,0,17382377,15962,2137,0,0,0,13971
2023-05-12 14:27:01.814000+00:00,User4,308306,3985,0,17252874,15814,2067,0,0,0,13249
2023-05-12 14:27:01.818000+00:00,User8,308673,3978,0,17310810,15900,2119,0,0,0,13646
2023-05-12 14:27:01.854000+00:00,User6,311177,3987,0,16543674,15153,1978,0,0,0,12738
2023-05-12 14:27:01.891000+00:00,User7,310703,3988,0,17201981,15790,2143,0,0,4,14038
2023-05-12 14:27:01.977000+00:00,User5,309626,3991,0,17044881,15628,2047,0,0,0,13209
2023-05-12 14:27:02.007000+00:00,User1,309625,3990,0,17270948,15841,2078,0,0,0,13353
2023-05-12 14:27:02.079000+00:00,User2,309348,3986,0,16522616,15113,1972,0,0,0,12657
2023-05-12 14:27:04.780000+00:00,User3,321922,4135,0,18138734,16658,2227,0,0,0,14572
2023-05-12 14:27:04.813000+00:00,User4,319949,4136,0,18033461,16524,2152,0,0,0,13743
2023-05-12 14:27:04.826000+00:00,User8,320025,4123,0,17527725,16095,2136,0,0,0,13817
2023-05-12 14:27:04.856000+00:00,User6,322877,4137,0,17399589,15929,2063,0,0,0,13204
2023-05-12 14:27:04.891000+00:00,User7,322658,4139,0,18028611,16542,2234,0,0,4,14585
2023-05-12 14:27:04.979000+00:00,User5,320981,4137,0,17552258,16084,2091,0,0,0,13391
2023-05-12 14:27:05.008000+00:00,User1,321132,4139,0,18039162,16542,2168,0,0,0,13954
2023-05-12 14:27:05.080000+00:00,User2,320781,4134,0,17263388,15774,2024,0,0,0,12790
2023-05-12 14:27:07.781000+00:00,User3,333419,4284,0,18870665,17324,2314,0,0,0,15343
2023-05-12 14:27:07.812000+00:00,User4,331501,4286,0,18801849,17228,2244,0,0,0,14540
2023-05-12 14:27:07.822000+00:00,User8,331825,4276,0,18475032,16930,2181,0,0,0,13910
2023-05-12 14:27:07.856000+00:00,User6,334655,4287,0,18082912,16551,2144,0,0,0,13942
2023-05-12 14:27:07.893000+00:00,User7,334090,4287,0,18673292,17136,2315,0,0,4,15348
2023-05-12 14:27:07.980000+00:00,User5,332790,4290,0,18441630,16874,2144,0,0,0,13602
2023-05-12 14:27:08.007000+00:00,User1,332830,4291,0,18721872,17163,2249,0,0,0,14668
2023-05-12 14:27:08.079000+00:00,User2,332649,4287,0,18158117,16574,2088,0,0,0,13094
2023-05-12 14:27:10.781000+00:00,User3,344551,4434,0,19648957,18033,2404,0,0,0,15825
2023-05-12 14:27:10.812000+00:00,User4,342668,4437,0,19546873,17907,2333,0,0,0,15035
2023-05-12 14:27:10.821000+00:00,User8,343632,4436,0,19189526,17570,2232,0,0,0,14069
2023-05-12 14:27:10.856000+00:00,User6,346002,4436,0,18874897,17273,2234,0,0,0,14425
2023-05-12 14:27:10.890000+00:00,User7,345342,4438,0,19473959,17866,2404,0,0,4,15849
2023-05-12 14:27:10.977000+00:00,User5,343951,4440,0,19293393,17638,2222,0,0,0,13950
2023-05-12 14:27:11.010000+00:00,User1,343947,4440,0,19494704,17864,2334,0,0,0,15119
2023-05-12 14:27:11.079000+00:00,User2,343571,4434,0,18770753,17128,2144,0,0,0,13376
2023-05-12 14:27:31.783000+00:00,User3,426134,5485,0,24611378,22606,3029,0,0,0,19810
2023-05-12 14:27:31.812000+00:00,User4,423761,5486,0,24511055,22482,2960,0,0,0,19018
2023-05-12 14:27:31.821000+00:00,User8,425161,5486,0,24022626,21961,2753,0,0,0,16974
2023-05-12 14:27:31.855000+00:00,User6,428318,5487,0,23807053,21796,2857,0,0,0,18425
2023-05-12 14:27:31.898000+00:00,User7,427187,5488,0,24450868,22441,3031,0,0,4,19845
2023-05-12 14:27:31.977000+00:00,User5,425451,5491,0,24194209,22136,2841,0,0,0,17931
2023-05-12 14:27:32.010000+00:00,User1,425467,5490,0,24457677,22433,2960,0,0,0,19114
2023-05-12 14:27:32.081000+00:00,User2,425118,5486,0,23713278,21657,2714,0,0,0,16804
2023-05-12 14:27:34.782000+00:00,User3,437931,5635,0,25159200,23123,3118,0,0,0,20166
2023-05-12 14:27:34.812000+00:00,User4,435401,5636,0,25066960,23011,3051,0,0,0,19377
2023-05-12 14:27:34.821000+00:00,User8,437026,5637,0,24566520,22476,2843,0,0,0,17335
2023-05-12 14:27:34.855000+00:00,User6,440188,5636,0,24352602,22311,2947,0,0,0,18780
2023-05-12 14:27:34.893000+00:00,User7,439060,5638,0,24984364,22945,3122,0,0,4,20202
2023-05-12 14:27:34.978000+00:00,User5,437385,5641,0,24721351,22639,2932,0,0,0,18275
2023-05-12 14:27:35.010000+00:00,User1,437400,5641,0,24994409,22943,3052,0,0,0,19462
2023-05-12 14:27:35.079000+00:00,User2,437164,5638,0,24226165,22150,2805,0,0,0,17132
2023-05-12 14:27:37.784000+00:00,User3,449680,5783,0,25823673,23734,3206,0,0,0,21017
2023-05-12 14:27:37.812000+00:00,User4,447294,5787,0,25729480,23623,3139,0,0,0,20242
2023-05-12 14:27:37.822000+00:00,User8,448874,5786,0,25216395,23074,2930,0,0,0,18193
2023-05-12 14:27:37.855000+00:00,User6,452010,5787,0,25019611,22929,3036,0,0,0,19653
2023-05-12 14:27:37.894000+00:00,User7,451186,5788,0,25660555,23568,3211,0,0,4,21076
2023-05-12 14:27:37.978000+00:00,User5,449255,5791,0,25400039,23263,3020,0,0,0,19155
2023-05-12 14:27:38.011000+00:00,User1,449205,5790,0,25676347,23573,3140,0,0,0,20341
2023-05-12 14:27:38.079000+00:00,User2,448763,5786,0,24925627,22793,2894,0,0,0,18022
2023-05-12 14:27:46.784000+00:00,User3,484211,6234,0,28085384,25807,3476,0,0,0,22942
2023-05-12 14:27:46.813000+00:00,User4,481504,6235,0,27988707,25691,3407,0,0,0,22155
2023-05-12 14:27:46.821000+00:00,User8,483289,6236,0,27469100,25138,3199,0,0,0,20032
2023-05-12 14:27:46.855000+00:00,User6,486899,6236,0,27278059,24998,3305,0,0,0,21638
2023-05-12 14:27:46.894000+00:00,User7,485754,6239,0,27899071,25622,3479,0,0,4,23036
2023-05-12 14:27:46.977000+00:00,User5,483595,6241,0,27674360,25343,3291,0,0,0,21088
2023-05-12 14:27:47.011000+00:00,User1,483670,6241,0,27955827,25654,3403,0,0,0,22146
2023-05-12 14:27:47.080000+00:00,User2,483195,6236,0,27174794,24843,3159,0,0,0,19836
2023-05-12 14:27:52.979000+00:00,User5,507226,6540,0,28842368,26435,3469,0,0,0,22344
2023-05-12 14:27:53.012000+00:00,User1,507424,6541,0,29135942,26759,3581,0,0,0,23379
2023-05-12 14:27:53.082000+00:00,User2,506850,6536,0,28390973,25980,3337,0,0,0,21086
2023-05-12 14:28:04.788000+00:00,User3,554148,7136,0,32312246,29693,4014,0,0,0,26479
2023-05-12 14:28:04.815000+00:00,User4,550917,7135,0,32187370,29552,3939,0,0,0,25616
2023-05-12 14:28:04.822000+00:00,User8,553046,7137,0,31701434,29027,3733,0,0,0,23635
2023-05-12 14:28:04.858000+00:00,User6,557178,7136,0,31476421,28869,3842,0,0,0,25159
2023-05-12 14:28:04.895000+00:00,User7,555711,7138,0,32116936,29500,4016,0,0,4,26529
2023-05-12 14:28:04.980000+00:00,User5,553199,7141,0,31871773,29198,3829,0,0,0,24661
2023-05-12 14:28:05.012000+00:00,User1,553212,7139,0,32168800,29532,3936,0,0,0,25662
2023-05-12 14:28:05.084000+00:00,User2,552909,7136,0,31423875,28760,3696,0,0,0,23356
2023-05-12 14:28:10.788000+00:00,User3,577875,7435,0,33510275,30814,4193,0,0,0,27719
2023-05-12 14:28:10.815000+00:00,User4,574424,7436,0,33387798,30675,4117,0,0,0,26855
2023-05-12 14:28:10.824000+00:00,User8,576748,7436,0,32906126,30152,3911,0,0,0,24869
2023-05-12 14:28:10.858000+00:00,User6,580998,7437,0,32693030,30003,4021,0,0,0,26391
2023-05-12 14:28:10.897000+00:00,User7,579750,7438,0,33305144,30613,4194,0,0,4,27756
2023-05-12 14:28:10.978000+00:00,User5,576934,7440,0,33065816,30316,4008,0,0,0,25895
2023-05-12 14:28:11.013000+00:00,User1,577095,7440,0,33364484,30647,4115,0,0,0,26887
2023-05-12 14:28:11.083000+00:00,User2,576784,7438,0,32625257,29885,3873,0,0,0,24564
2023-05-12 14:28:13.788000+00:00,User3,589585,7585,0,34285294,31523,4284,0,0,0,28429
2023-05-12 14:28:13.815000+00:00,User4,586034,7585,0,34158703,31380,4207,0,0,0,27557
2023-05-12 14:28:13.822000+00:00,User8,588498,7587,0,33701276,30878,4002,0,0,0,25554
2023-05-12 14:28:13.857000+00:00,User6,592805,7587,0,33473455,30718,4110,0,0,0,27087
2023-05-12 14:28:13.895000+00:00,User7,591577,7589,0,34083267,31321,4283,0,0,4,28458
2023-05-12 14:28:13.985000+00:00,User5,588624,7589,0,33834115,31018,4096,0,0,0,26613
2023-05-12 14:28:14.014000+00:00,User1,588778,7590,0,34135644,31354,4204,0,0,0,27614
2023-05-12 14:28:16.788000+00:00,User3,601178,7736,0,35031496,32206,4373,0,0,0,29057
2023-05-12 14:28:16.815000+00:00,User4,597452,7734,0,34894999,32054,4297,0,0,0,28196
2023-05-12 14:28:16.823000+00:00,User8,599862,7735,0,34368479,31491,4083,0,0,0,26149
2023-05-12 14:28:16.856000+00:00,User6,604462,7736,0,34225240,31408,4200,0,0,0,27694
2023-05-12 14:28:16.895000+00:00,User7,603099,7739,0,34838752,32007,4374,0,0,4,29074
2023-05-12 14:28:16.981000+00:00,User5,600191,7741,0,34590656,31707,4181,0,0,0,27134
2023-05-12 14:28:17.011000+00:00,User1,600341,7741,0,34882477,32033,4292,0,0,0,28189
2023-05-12 14:28:17.083000+00:00,User2,599892,7737,0,34152241,31283,4051,0,0,0,25856
2023-05-12 14:28:22.789000+00:00,User3,623991,8035,0,36545593,33597,4553,0,0,0,30006
2023-05-12 14:28:22.813000+00:00,User4,620532,8037,0,36412264,33442,4477,0,0,0,29142
2023-05-12 14:28:22.822000+00:00,User8,622885,8036,0,35900223,32892,4262,0,0,0,27111
2023-05-12 14:28:22.856000+00:00,User6,627756,8037,0,35715325,32770,4380,0,0,0,28667
2023-05-12 14:28:22.894000+00:00,User7,625954,8038,0,36342608,33383,4553,0,0,4,30039
2023-05-12 14:28:22.981000+00:00,User5,623087,8041,0,36081079,33071,4360,0,0,0,28103
2023-05-12 14:28:23.011000+00:00,User1,623283,8041,0,36406827,33416,4470,0,0,0,29127
2023-05-12 14:28:23.083000+00:00,User2,622805,8037,0,35651850,32654,4231,0,0,0,26840
2023-05-12 14:28:28.790000+00:00,User3,647696,8335,0,37740061,34715,4730,0,0,0,31228
2023-05-12 14:28:28.814000+00:00,User4,643850,8336,0,37628618,34578,4657,0,0,0,30372
2023-05-12 14:28:28.822000+00:00,User8,646670,8337,0,37097353,34006,4440,0,0,0,28338
2023-05-12 14:28:28.855000+00:00,User6,651375,8336,0,36930438,33899,4557,0,0,0,29882
2023-05-12 14:28:28.894000+00:00,User7,649856,8337,0,37553156,34512,4732,0,0,4,31263
2023-05-12 14:28:28.982000+00:00,User5,646797,8341,0,37283083,34198,4537,0,0,0,29317
2023-05-12 14:28:29.011000+00:00,User1,647058,8341,0,37615115,34542,4649,0,0,0,30356
2023-05-12 14:28:29.084000+00:00,User2,646568,8337,0,36855602,33778,4409,0,0,0,28056
2023-05-12 14:28:34.984000+00:00,User5,669609,8641,0,38804810,35591,4717,0,0,0,30668
2023-05-12 14:28:35.011000+00:00,User1,669727,8639,0,38979785,35784,4801,0,0,0,31534
2023-05-12 14:28:35.084000+00:00,User2,669440,8637,0,37962490,34781,4524,0,0,0,28928
2023-05-12 14:28:37.793000+00:00,User3,682067,8784,0,39931608,36701,4963,0,0,0,32794
2023-05-12 14:28:37.814000+00:00,User4,678197,8786,0,39886296,36630,4913,0,0,0,32096
2023-05-12 14:28:37.823000+00:00,User8,680994,8786,0,39113624,35840,4662,0,0,0,29859
2023-05-12 14:28:37.856000+00:00,User6,686400,8786,0,38943833,35726,4771,0,0,0,31341
2023-05-12 14:28:37.896000+00:00,User7,684380,8788,0,39789035,36551,4994,0,0,4,33044
2023-05-12 14:28:37.984000+00:00,User5,681157,8791,0,39512277,36243,4802,0,0,0,31127
2023-05-12 14:28:38.015000+00:00,User1,681406,8791,0,39667388,36401,4869,0,0,0,31870
2023-05-12 14:28:44.083000+00:00,User2,704523,9085,0,39605466,36257,4662,0,0,0,29514
2023-05-12 14:28:46.794000+00:00,User3,717531,9235,0,41932134,38549,5227,0,0,0,34537
2023-05-12 14:28:46.813000+00:00,User4,713322,9237,0,41870822,38460,5183,0,0,0,33889
2023-05-12 14:28:46.823000+00:00,User8,716537,9238,0,41244480,37801,4922,0,0,0,31543
2023-05-12 14:28:46.857000+00:00,User6,721934,9237,0,41064873,37673,5029,0,0,0,32934
2023-05-12 14:28:46.895000+00:00,User7,719937,9237,0,41793430,38406,5260,0,0,4,34800
2023-05-12 14:28:46.984000+00:00,User5,716468,9241,0,41524215,38102,5071,0,0,0,32910
2023-05-12 14:28:47.014000+00:00,User1,716779,9242,0,41777432,38337,5134,0,0,0,33633
2023-05-12 14:28:47.086000+00:00,User2,715769,9230,0,40321715,36897,4716,0,0,0,29697
2023-05-12 14:28:49.794000+00:00,User3,729087,9385,0,42667374,39222,5316,0,0,0,35333
2023-05-12 14:28:49.817000+00:00,User4,724714,9385,0,42605657,39133,5272,0,0,0,34681
2023-05-12 14:28:49.823000+00:00,User8,727975,9387,0,41978158,38469,5013,0,0,0,32353
2023-05-12 14:28:49.861000+00:00,User6,733716,9387,0,41798846,38346,5119,0,0,0,33722
2023-05-12 14:28:49.899000+00:00,User7,731503,9387,0,42538012,39090,5350,0,0,4,35595
2023-05-12 14:28:49.985000+00:00,User5,727963,9390,0,42260272,38772,5161,0,0,0,33680
2023-05-12 14:28:50.015000+00:00,User1,728269,9391,0,42517977,39013,5224,0,0,0,34399
2023-05-12 14:28:50.083000+00:00,User2,727580,9383,0,41095408,37587,4772,0,0,0,29965
2023-05-12 14:28:52.795000+00:00,User3,740220,9535,0,43424093,39911,5406,0,0,0,35830
2023-05-12 14:28:52.814000+00:00,User4,735881,9536,0,43352590,39818,5363,0,0,0,35185
2023-05-12 14:28:52.822000+00:00,User8,739023,9536,0,42733122,39159,5102,0,0,0,32853
2023-05-12 14:28:52.857000+00:00,User6,745205,9538,0,42557914,39040,5208,0,0,0,34211
2023-05-12 14:28:52.897000+00:00,User7,742874,9539,0,43280950,39773,5441,0,0,4,36102
2023-05-12 14:28:52.984000+00:00,User5,739128,9540,0,43027463,39478,5251,0,0,0,34183
2023-05-12 14:28:53.015000+00:00,User1,739388,9540,0,43258612,39689,5313,0,0,0,34893
2023-05-12 14:28:53.084000+00:00,User2,738610,9531,0,41779472,38200,4825,0,0,0,30138
2023-05-12 14:28:55.794000+00:00,User3,751947,9686,0,44166456,40593,5495,0,0,0,36285
2023-05-12 14:28:55.815000+00:00,User4,747608,9687,0,44105157,40508,5452,0,0,0,35645
2023-05-12 14:28:55.823000+00:00,User8,750825,9688,0,43485237,39847,5192,0,0,0,33315
2023-05-12 14:28:55.858000+00:00,User6,756736,9686,0,43321083,39737,5299,0,0,0,34676
2023-05-12 14:28:55.901000+00:00,User7,754391,9688,0,44040374,40469,5530,0,0,4,36555
2023-05-12 14:28:55.985000+00:00,User5,750870,9692,0,43778881,40166,5341,0,0,0,34640
2023-05-12 14:28:56.016000+00:00,User1,751096,9692,0,44016113,40380,5402,0,0,0,35349
2023-05-12 14:28:56.084000+00:00,User2,750470,9684,0,42375020,38734,4873,0,0,0,30261
2023-05-12 14:29:10.797000+00:00,User3,810204,10436,0,47651701,43807,5942,0,0,0,39304
2023-05-12 14:29:10.816000+00:00,User4,805552,10437,0,47583796,43710,5900,0,0,0,38711
2023-05-12 14:29:10.825000+00:00,User8,808993,10437,0,46961250,43049,5639,0,0,0,36376
2023-05-12 14:29:10.858000+00:00,User6,815527,10436,0,46788406,42942,5747,0,0,0,37741
2023-05-12 14:29:10.898000+00:00,User7,812874,10438,0,47504554,43654,5977,0,0,4,39618
2023-05-12 14:29:10.985000+00:00,User5,808832,10440,0,47240302,43361,5789,0,0,0,37705
2023-05-12 14:29:11.015000+00:00,User1,809128,10440,0,47499744,43590,5851,0,0,0,38388
2023-05-12 14:29:11.085000+00:00,User2,808466,10431,0,45602779,41619,5145,0,0,0,31402
2023-05-12 14:29:16.984000+00:00,User5,832511,10742,0,48520215,44554,5970,0,0,0,38505
2023-05-12 14:29:17.014000+00:00,User1,832897,10742,0,48782702,44780,6031,0,0,0,39193
2023-05-12 14:29:17.089000+00:00,User2,832534,10737,0,46598065,42513,5237,0,0,0,31598
2023-05-12 14:29:20.089000+00:00,User2,844214,10886,0,47420002,43256,5319,0,0,0,32239
2023-05-12 14:29:22.799000+00:00,User3,857113,11035,0,50370240,46319,6299,0,0,0,41949
2023-05-12 14:29:22.820000+00:00,User4,852240,11035,0,50282964,46196,6256,0,0,0,41235
2023-05-12 14:29:22.824000+00:00,User8,856041,11038,0,49678340,45554,5993,0,0,0,38871
2023-05-12 14:29:22.858000+00:00,User6,862858,11037,0,49473269,45421,6102,0,0,0,40264
2023-05-12 14:29:22.899000+00:00,User7,860212,11039,0,50201194,46135,6327,0,0,4,42026
2023-05-12 14:29:22.986000+00:00,User5,855821,11040,0,49961326,45881,6148,0,0,0,40255
2023-05-12 14:29:23.015000+00:00,User1,856219,11041,0,50227538,46104,6210,0,0,0,40939
2023-05-12 14:29:23.087000+00:00,User2,855805,11036,0,48138420,43912,5403,0,0,0,33060
2023-05-12 14:29:25.797000+00:00,User3,868544,11186,0,51114168,47003,6389,0,0,0,42460
2023-05-12 14:29:25.817000+00:00,User4,863533,11185,0,51037243,46889,6347,0,0,0,41826
2023-05-12 14:29:25.825000+00:00,User8,867234,11186,0,50424810,46240,6084,0,0,0,39377
2023-05-12 14:29:25.859000+00:00,User6,874443,11187,0,50244366,46121,6191,0,0,0,40738
2023-05-12 14:29:25.900000+00:00,User7,871542,11189,0,50974388,46837,6416,0,0,4,42574
2023-05-12 14:29:25.985000+00:00,User5,867091,11191,0,50718990,46572,6239,0,0,0,40751
2023-05-12 14:29:26.015000+00:00,User1,867409,11190,0,50983623,46792,6300,0,0,0,41550
2023-05-12 14:29:26.088000+00:00,User2,867158,11187,0,48842652,44553,5484,0,0,0,33530
2023-05-12 14:29:28.797000+00:00,User3,879959,11335,0,51860819,47687,6480,0,0,0,42951
2023-05-12 14:29:28.818000+00:00,User4,875155,11337,0,51769098,47560,6435,0,0,0,42298
2023-05-12 14:29:28.826000+00:00,User8,878743,11336,0,51174023,46928,6174,0,0,0,39859
2023-05-12 14:29:28.859000+00:00,User6,886055,11337,0,50986428,46801,6281,0,0,0,41213
2023-05-12 14:29:28.899000+00:00,User7,882948,11338,0,51720520,47521,6505,0,0,4,43047
2023-05-12 14:29:28.985000+00:00,User5,878741,11342,0,51467955,47256,6328,0,0,0,41325
2023-05-12 14:29:29.016000+00:00,User1,879115,11342,0,51718540,47466,6389,0,0,0,42027
2023-05-12 14:29:29.089000+00:00,User2,878697,11337,0,49653722,45291,5571,0,0,0,33958
2023-05-12 14:29:31.797000+00:00,User3,891692,11486,0,52614344,48371,6569,0,0,0,43418
2023-05-12 14:29:31.819000+00:00,User4,886709,11485,0,52538921,48265,6525,0,0,0,42771
2023-05-12 14:29:31.826000+00:00,User8,890519,11487,0,51930035,47615,6265,0,0,0,40333
2023-05-12 14:29:31.859000+00:00,User6,897723,11486,0,51749365,47498,6371,0,0,0,41800
2023-05-12 14:29:31.901000+00:00,User7,894733,11489,0,52474937,48210,6595,0,0,4,43531
2023-05-12 14:29:31.989000+00:00,User5,890326,11491,0,52216199,47937,6418,0,0,0,41806
2023-05-12 14:29:32.016000+00:00,User1,890823,11492,0,52471339,48154,6480,0,0,0,42510
2023-05-12 14:29:32.089000+00:00,User2,890448,11487,0,50400134,45972,5659,0,0,0,34428
2023-05-12 14:29:34.796000+00:00,User3,903672,11636,0,53048628,48795,6658,0,0,0,44146
2023-05-12 14:29:34.817000+00:00,User4,898627,11637,0,52976687,48690,6614,0,0,0,43512
2023-05-12 14:29:34.827000+00:00,User8,902447,11637,0,52358903,48029,6353,0,0,0,41090
2023-05-12 14:29:34.858000+00:00,User6,909876,11638,0,52175100,47914,6460,0,0,0,42543
2023-05-12 14:29:34.900000+00:00,User7,906647,11637,0,52901387,48626,6683,0,0,4,44271
2023-05-12 14:29:34.989000+00:00,User5,902423,11642,0,52649724,48356,6507,0,0,0,42563
2023-05-12 14:29:35.015000+00:00,User1,902685,11640,0,52903876,48574,6569,0,0,0,43269
2023-05-12 14:29:35.089000+00:00,User2,902495,11638,0,50836987,46397,5749,0,0,0,35193
2023-05-12 14:29:37.798000+00:00,User3,915272,11785,0,53835452,49516,6748,0,0,0,44711
2023-05-12 14:29:37.821000+00:00,User4,910108,11786,0,53771463,49418,6703,0,0,0,44068
2023-05-12 14:29:37.828000+00:00,User8,914130,11787,0,53158992,48759,6442,0,0,0,41643
2023-05-12 14:29:37.858000+00:00,User6,921503,11787,0,52957420,48620,6549,0,0,0,43097
2023-05-12 14:29:37.899000+00:00,User7,918757,11790,0,53692571,49346,6771,0,0,4,44817
2023-05-12 14:29:37.992000+00:00,User5,913991,11791,0,53443780,49083,6598,0,0,0,43151
2023-05-12 14:29:38.015000+00:00,User1,914360,11791,0,53685644,49287,6658,0,0,0,43843
2023-05-12 14:29:38.088000+00:00,User2,914103,11788,0,51619967,47112,5838,0,0,0,35771
