cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
11,0.8141915026222222,0.9843300199999999,32.269735777777754,29.179417677777778,0.9880775777777777,0.7635416511111107,31.79244823777776,0.33224999999999993,0.7297325,LoadTestSession1,User1,User2,2023-02-27 13:26:12.483000+00:00
12,0.8181915441333334,0.9856917600000004,32.477159813333316,29.40181855111112,0.9890914222222218,0.7666729955555558,32.074335702222214,0.5975,0.737825,LoadTestSession1,User1,User2,2023-02-27 13:26:29.483000+00:00
13,0.8218459972222226,0.986033808888889,32.8573522111111,29.797049133333356,0.9893404844444449,0.771800604444444,32.49416212222222,0.62875,0.7335,LoadTestSession1,User1,User2,2023-02-27 13:26:46.483000+00:00
14,0.8214980033555558,0.9863091555555549,32.69531711111113,29.6193429022222,0.9894819155555555,0.7706694399999997,32.30560316222224,0.7526250000000001,0.7679925000000001,LoadTestSession1,User1,User2,2023-02-27 13:27:03.483000+00:00
15,0.8028965592444447,0.981349026666666,31.76165348444441,28.64838166222222,0.9864825933333325,0.7579530044444442,31.13977359555556,0.43125,0.7302925,LoadTestSession1,User1,User2,2023-02-27 13:27:20.483000+00:00
16,0.7953893439777776,0.9798139888888893,31.660033446666663,28.57129065111112,0.9852403288888902,0.7479884022222215,31.13179583555555,0.23787499999999995,0.6990025,LoadTestSession1,User1,User2,2023-02-27 13:27:37.483000+00:00
17,0.8122486748222226,0.9808371666666671,32.18896465333333,29.11079726888891,0.9862773355555567,0.7631686111111109,31.716279471111136,0.5525,0.7339675,LoadTestSession1,User1,User2,2023-02-27 13:27:54.483000+00:00
18,0.8104870842222226,0.981005853333333,32.20786063555553,29.111303157777765,0.9867654688888888,0.7615870155555554,31.669651597777754,0.6315,0.737565,LoadTestSession1,User1,User2,2023-02-27 13:28:11.483000+00:00
19,0.7913003500444443,0.9736280066666669,31.780931811111135,28.70336413777778,0.9814158844444439,0.743255882222222,31.25399127111112,0.233375,0.659495,LoadTestSession1,User1,User2,2023-02-27 13:28:28.483000+00:00
20,0.8133123176222224,0.983452406666666,32.597599571111104,29.523348526666705,0.9878292888888895,0.7638299711111108,32.1964982911111,0.5347500000000001,0.7224275,LoadTestSession1,User1,User2,2023-02-27 13:28:45.483000+00:00
21,0.819655014400001,0.9856934222222224,32.56724464444444,29.485680975555535,0.9891078088888888,0.7692965755555561,32.12965578444441,0.6205,0.74795,LoadTestSession1,User1,User2,2023-02-27 13:29:02.483000+00:00
22,0.8223495296888883,0.9853280733333328,32.80138225111112,29.734087195555546,0.9889764177777779,0.7707537199999993,32.43953484222221,0.6912499999999999,0.757015,LoadTestSession1,User1,User2,2023-02-27 13:29:19.483000+00:00
23,0.824264324822222,0.9868190799999992,32.823271744444426,29.761821815555543,0.9899745599999993,0.7730031888888892,32.47959674,0.595625,0.7653224999999999,LoadTestSession1,User1,User2,2023-02-27 13:29:36.483000+00:00
24,0.8273839158222216,0.9867036844444438,32.940030500000006,29.87864938666669,0.9898803266666668,0.7754287333333341,32.60544876888889,0.7335,0.7688550000000001,LoadTestSession1,User1,User2,2023-02-27 13:29:53.483000+00:00
25,0.8264281696000001,0.9869628777777774,32.77203961555556,29.700604017777778,0.9899606288888885,0.7747701444444453,32.40362776666668,0.691875,0.75694,LoadTestSession1,User1,User2,2023-02-27 13:30:10.483000+00:00
26,0.8260151221555557,0.9861778044444438,33.041376986666656,29.983660368888902,0.9897069977777779,0.7748713777777781,32.7353887777778,0.719625,0.7735624999999999,LoadTestSession1,User1,User2,2023-02-27 13:30:27.483000+00:00
27,0.8279702303777777,0.9872651733333327,32.95018643333334,29.883708346666676,0.9902203955555557,0.7755031177777773,32.60797313333336,0.6873750000000001,0.77576,LoadTestSession1,User1,User2,2023-02-27 13:30:44.483000+00:00
28,0.8297231923111115,0.9874416133333336,32.85132078000001,29.77485764444448,0.9903642800000011,0.7774842177777782,32.46772268666672,0.714,0.7715175000000001,LoadTestSession1,User1,User2,2023-02-27 13:31:01.483000+00:00
29,0.8288602431111112,0.9874381466666663,32.95519680222225,29.889603955555547,0.9903315244444446,0.7769835866666664,32.60073451333333,0.755125,0.7791250000000001,LoadTestSession1,User1,User2,2023-02-27 13:31:18.483000+00:00
30,0.8310586606222219,0.987614015555557,33.034396211111144,29.964136655555542,0.9904456066666671,0.7785155533333336,32.688308344444444,0.7353749999999999,0.7678024999999999,LoadTestSession1,User1,User2,2023-02-27 13:31:35.483000+00:00
31,0.8303709435777779,0.9868894400000003,32.98434148222224,29.935517186666686,0.9900358577777782,0.780361815555556,32.7082519088889,0.680125,0.7645249999999999,LoadTestSession1,User1,User2,2023-02-27 13:31:52.483000+00:00
32,0.8315465842222224,0.9873872444444435,33.20950099555555,30.15950814000001,0.9903706155555553,0.7791262111111119,32.92869151777781,0.7722500000000001,0.78318,LoadTestSession1,User1,User2,2023-02-27 13:32:09.483000+00:00
33,0.8259890307777781,0.9874319755555561,32.85856116444442,29.7915052288889,0.9902274000000002,0.7751548533333336,32.52278397555553,0.6853750000000001,0.7721275000000001,LoadTestSession1,User1,User2,2023-02-27 13:32:26.483000+00:00
0,0.7237794504888889,0.983363835555557,31.002046300000014,28.00388048666666,0.9861882288888885,0.7005582688888884,31.06967007777776,0.677,0.7427675,LoadTestSession1,User1,User3,2023-02-27 13:23:05.503000+00:00
1,0.8077454621777785,0.9843510799999996,31.969333046666677,28.868922831111114,0.9883557755555551,0.7615715399999993,31.425408948888904,0.716375,0.7377875,LoadTestSession1,User1,User3,2023-02-27 13:23:22.503000+00:00
2,0.6926944084222226,0.9765953577777778,30.235957400000014,27.219563080000032,0.9815114400000002,0.676941437777778,30.16940338222221,0.498,0.71666,LoadTestSession1,User1,User3,2023-02-27 13:23:39.503000+00:00
3,0.6982954206888888,0.9816892711111112,30.633079511111106,27.65357028444446,0.9847639155555554,0.6825509177777782,30.77837298000001,0.68825,0.7751475000000001,LoadTestSession1,User1,User3,2023-02-27 13:23:56.503000+00:00
4,0.6938875099999996,0.9809753355555567,30.41978266222222,27.424367168888903,0.9842922488888896,0.6794025755555556,30.482163873333306,0.595625,0.7845500000000001,LoadTestSession1,User1,User3,2023-02-27 13:24:13.503000+00:00
5,0.7023296359999998,0.9825594777777782,30.711750253333356,27.72925380444445,0.9852189177777783,0.6847059377777779,30.87178198222222,0.6615,0.7878750000000001,LoadTestSession1,User1,User3,2023-02-27 13:24:30.503000+00:00
6,0.7045217508666671,0.9832284044444441,30.805181164444466,27.826618384444426,0.985770713333334,0.6870908088888883,30.990197860000027,0.66025,0.7780849999999999,LoadTestSession1,User1,User3,2023-02-27 13:24:47.503000+00:00
7,0.7061997537333333,0.9835623066666662,30.75670990222222,27.77417735555559,0.9860061688888889,0.6879936555555554,30.915644177777743,0.71825,0.77742,LoadTestSession1,User1,User3,2023-02-27 13:25:04.503000+00:00
8,0.7046570255777774,0.9830373466666673,30.7206245911111,27.733205239999986,0.9857073000000003,0.687293835555555,30.862100351111124,0.75125,0.7811925,LoadTestSession1,User1,User3,2023-02-27 13:25:21.503000+00:00
9,0.7008916482666665,0.9819974022222225,30.49982816222224,27.493749771111116,0.9850300977777784,0.6842653177777784,30.51984875777775,0.7145,0.765515,LoadTestSession1,User1,User3,2023-02-27 13:25:38.503000+00:00
10,0.7025141010000001,0.9823859800000002,30.490982246666665,27.48201285333332,0.9853427755555557,0.6861499111111116,30.48626367777779,0.702875,0.7772950000000001,LoadTestSession1,User1,User3,2023-02-27 13:25:55.503000+00:00
11,0.7103933448666663,0.9838048333333337,30.95201406,27.987826271111093,0.9862846511111115,0.6898866666666664,31.224562522222232,0.725625,0.7818225000000001,LoadTestSession1,User1,User3,2023-02-27 13:26:12.503000+00:00
12,0.7070918147111105,0.9836207644444446,30.921116973333326,27.95988873111111,0.986119106666667,0.6881244822222224,31.194024962222237,0.7066250000000001,0.7691625,LoadTestSession1,User1,User3,2023-02-27 13:26:29.503000+00:00
13,0.7082439499777784,0.9834296000000002,30.868999775555544,27.896941546666643,0.9860470266666674,0.6890052244444441,31.093837688888865,0.747125,0.7751874999999999,LoadTestSession1,User1,User3,2023-02-27 13:26:46.503000+00:00
14,0.7045219905333338,0.9830786311111112,30.79332244444443,27.815720917777767,0.9857623844444444,0.6863899333333336,30.98863794888888,0.729,0.7698725,LoadTestSession1,User1,User3,2023-02-27 13:27:03.503000+00:00
15,0.7039779183777785,0.9826294822222222,30.765690826666688,27.789173226666648,0.9855179577777778,0.6860154311111107,30.951007111111124,0.6839999999999999,0.7627474999999999,LoadTestSession1,User1,User3,2023-02-27 13:27:20.503000+00:00
16,0.7013680152888895,0.9823624377777772,30.71089062222222,27.72863128,0.9851970533333323,0.6842193777777776,30.87661712444445,0.7005,0.772405,LoadTestSession1,User1,User3,2023-02-27 13:27:37.503000+00:00
17,0.7080454404444442,0.9833062844444438,30.896660099999966,27.930953933333306,0.9859445111111116,0.6883671400000008,31.151336077777753,0.55,0.76857,LoadTestSession1,User1,User3,2023-02-27 13:27:54.503000+00:00
18,0.7046295930888887,0.9830462599999992,30.869463019999994,27.908106942222226,0.9858196400000016,0.6864270133333332,31.133037817777744,0.742375,0.778275,LoadTestSession1,User1,User3,2023-02-27 13:28:11.503000+00:00
19,0.6969389494444441,0.9815359844444439,30.407675482222224,27.40788790000002,0.9846944177777779,0.6811733044444448,30.42299583999999,0.702375,0.7770524999999999,LoadTestSession1,User1,User3,2023-02-27 13:28:28.503000+00:00
20,0.7012056383777778,0.981787746666667,30.5206485711111,27.514932455555563,0.9848828377777774,0.6847089111111109,30.544131757777805,0.6617500000000001,0.75621,LoadTestSession1,User1,User3,2023-02-27 13:28:45.503000+00:00
21,0.709394182244444,0.9843069377777773,31.04271754444442,28.08431621333334,0.9864973288888887,0.6903669244444443,31.341921646666663,0.7702499999999999,0.7748725000000001,LoadTestSession1,User1,User3,2023-02-27 13:29:02.503000+00:00
22,0.7104576942222225,0.9843688533333327,31.04066627999999,28.08256602666668,0.9865786044444448,0.69050647111111,31.343813446666683,0.768,0.7757375,LoadTestSession1,User1,User3,2023-02-27 13:29:19.503000+00:00
23,0.7073495832666667,0.9837117733333338,30.911855626666675,27.94566320888889,0.986159008888889,0.6884813333333335,31.161056502222213,0.61475,0.7485225,LoadTestSession1,User1,User3,2023-02-27 13:29:36.503000+00:00
24,0.7053593230444447,0.9831771244444446,30.73567115111112,27.742543771111112,0.9857951888888885,0.6872256911111112,30.876180257777797,0.72875,0.7781175,LoadTestSession1,User1,User3,2023-02-27 13:29:53.503000+00:00
25,0.7118461842666665,0.9835742511111114,30.848607197777806,27.879159191111096,0.986158728888889,0.690918497777778,31.07365782666665,0.7345,0.7710224999999999,LoadTestSession1,User1,User3,2023-02-27 13:30:10.503000+00:00
26,0.7056142669111116,0.9833267933333332,30.760424262222205,27.774830404444426,0.9859300911111107,0.6875874733333337,30.913205035555563,0.714125,0.7702575,LoadTestSession1,User1,User3,2023-02-27 13:30:27.503000+00:00
27,0.7044673288000003,0.9831993155555545,30.71329359999998,27.72175496888888,0.985840273333334,0.6869057955555546,30.83301287999999,0.74475,0.777795,LoadTestSession1,User1,User3,2023-02-27 13:30:44.503000+00:00
28,0.7047565834000004,0.9830915911111116,30.667143224444455,27.670211942222217,0.9857579399999999,0.6870607933333334,30.776007162222246,0.739875,0.7859575000000001,LoadTestSession1,User1,User3,2023-02-27 13:31:01.503000+00:00
29,0.7035867530000001,0.9829370822222224,30.7006858777778,27.712980317777763,0.9856003755555557,0.6864491688888887,30.844726906666644,0.723125,0.77837,LoadTestSession1,User1,User3,2023-02-27 13:31:18.503000+00:00
30,0.7002397381111111,0.9819423622222231,30.673284135555562,27.687749726666638,0.9850179333333329,0.6840200577777783,30.82377148222225,0.632125,0.7593274999999999,LoadTestSession1,User1,User3,2023-02-27 13:31:35.503000+00:00
31,0.6988680350000002,0.9827890977777782,30.76428018666668,27.796659244444438,0.9854924644444446,0.6833508911111116,30.982852933333355,0.6108750000000001,0.747905,LoadTestSession1,User1,User3,2023-02-27 13:31:52.503000+00:00
32,0.7018512186222222,0.982795342222222,30.736507844444418,27.7555696711111,0.9854033955555561,0.6847980599999997,30.91093487999999,0.733,0.7805675000000001,LoadTestSession1,User1,User3,2023-02-27 13:32:09.503000+00:00
33,0.6937082078666666,0.9813954111111111,30.430940528888875,27.425088193333348,0.9844231999999999,0.6793691955555553,30.476608984444436,0.546,0.730675,LoadTestSession1,User1,User3,2023-02-27 13:32:26.503000+00:00
0,0.7485472481555553,0.9836188933333324,31.369214506666648,28.34575392888889,0.9868028355555548,0.7186161533333333,31.29724870666668,0.626375,0.7397675,LoadTestSession1,User1,User4,2023-02-27 13:23:05.483000+00:00
1,0.7719391066666662,0.9779063111111121,30.965051033333335,27.872859622222233,0.983556744444444,0.7299127200000002,30.355388471111098,0.5295,0.7157175,LoadTestSession1,User1,User4,2023-02-27 13:23:22.483000+00:00
2,0.6885664202444443,0.9758911599999999,30.34632526666663,27.35001903999998,0.9812863244444451,0.675141526666667,30.40337650666667,0.5305,0.7541850000000001,LoadTestSession1,User1,User4,2023-02-27 13:23:39.483000+00:00
3,0.6914154595111112,0.9800399355555549,30.227342402222238,27.21130647555557,0.9836607599999987,0.6772330600000006,30.196803826666685,0.7313750000000001,0.7765949999999999,LoadTestSession1,User1,User4,2023-02-27 13:23:56.483000+00:00
4,0.6962479208222225,0.9806630000000002,30.4590957466667,27.455352471111116,0.984349017777778,0.680729977777778,30.51694094222228,0.700625,0.7692749999999999,LoadTestSession1,User1,User4,2023-02-27 13:24:13.483000+00:00
5,0.696197455133333,0.9813554066666672,30.536333306666677,27.544544031111112,0.9846320044444444,0.6808486666666663,30.638858840000015,0.756875,0.7701549999999999,LoadTestSession1,User1,User4,2023-02-27 13:24:30.483000+00:00
6,0.7011001856666667,0.9806962577777776,30.665626020000026,27.679729088888934,0.9844409355555561,0.6847476555555555,30.81047109111111,0.617625,0.74091,LoadTestSession1,User1,User4,2023-02-27 13:24:47.483000+00:00
7,0.7020492789777778,0.9828661355555557,30.713497462222193,27.724063037777782,0.9856563399999996,0.6869326999999997,30.83959130222222,0.659125,0.74962,LoadTestSession1,User1,User4,2023-02-27 13:25:04.483000+00:00
8,0.6633669462888889,0.9666197733333333,29.414079493333325,26.371881782222232,0.9755198222222229,0.656413984444444,29.163594817777778,0.4515,0.65875,LoadTestSession1,User1,User4,2023-02-27 13:25:21.483000+00:00
9,0.6828473268666666,0.9787975088888886,30.14419474888886,27.14190185777782,0.9825142088888886,0.6720768266666667,30.133704926666667,0.383375,0.699565,LoadTestSession1,User1,User4,2023-02-27 13:25:38.483000+00:00
10,0.6717384620222222,0.9730662266666676,29.852815204444454,26.84196377333332,0.9796503488888904,0.6639397955555553,29.782983126666675,0.3627499999999999,0.6803,LoadTestSession1,User1,User4,2023-02-27 13:25:55.483000+00:00
11,0.7019418289777775,0.982822571111111,30.665122440000015,27.678315140000002,0.9856015444444458,0.6867395444444453,30.78349240444444,0.41412499999999997,0.7096525,LoadTestSession1,User1,User4,2023-02-27 13:26:12.483000+00:00
12,0.6969162309111109,0.9816440999999994,30.535704722222224,27.552073602222247,0.9847045733333327,0.6807427800000008,30.66244080222223,0.49649999999999994,0.716775,LoadTestSession1,User1,User4,2023-02-27 13:26:29.483000+00:00
13,0.6956339397333327,0.9815254111111105,30.47523604000001,27.480815731111107,0.9846534488888883,0.6805253111111111,30.549155660000018,0.685125,0.7625025000000001,LoadTestSession1,User1,User4,2023-02-27 13:26:46.483000+00:00
14,0.6975291159999999,0.9818830577777786,30.533416251111127,27.533331299999986,0.9849903355555555,0.6837827777777777,30.600598595555535,0.61675,0.7437825,LoadTestSession1,User1,User4,2023-02-27 13:27:03.483000+00:00
15,0.6868336002000003,0.9794335488888879,30.226538528888906,27.216643700000013,0.9832711866666669,0.6760510866666662,30.205536308888906,0.2769999999999999,0.7109075,LoadTestSession1,User1,User4,2023-02-27 13:27:20.483000+00:00
16,0.6941842904444449,0.9805184933333339,30.391634819999968,27.38309628444445,0.9842620599999999,0.6809376155555559,30.41856478666665,0.524875,0.710245,LoadTestSession1,User1,User4,2023-02-27 13:27:37.483000+00:00
17,0.6941226144222228,0.9801173399999998,30.323355644444444,27.309490548888878,0.9837587244444448,0.6793847933333338,30.316345799999986,0.14487499999999998,0.6902525,LoadTestSession1,User1,User4,2023-02-27 13:27:54.483000+00:00
18,0.6964137100222219,0.9823228777777786,30.51803593333337,27.51780359777779,0.9851593844444445,0.6820073266666662,30.603635797777816,0.526625,0.719295,LoadTestSession1,User1,User4,2023-02-27 13:28:11.483000+00:00
19,0.6868198337333337,0.9790806533333326,30.163875111111096,27.14704193777779,0.9831587444444455,0.6740162577777778,30.11693928,0.41674999999999995,0.71991,LoadTestSession1,User1,User4,2023-02-27 13:28:28.483000+00:00
20,0.6623223878666664,0.9654452355555563,29.560362102222204,26.536489717777773,0.9752092066666658,0.6538037599999997,29.416376873333355,0.15912499999999996,0.66018,LoadTestSession1,User1,User4,2023-02-27 13:28:45.483000+00:00
21,0.6876949255777783,0.9772792866666672,30.173457960000007,27.16151433777779,0.9818575533333338,0.6734806244444443,30.148922440000003,0.493625,0.7068375,LoadTestSession1,User1,User4,2023-02-27 13:29:02.483000+00:00
22,0.7058777620222222,0.9837351044444445,30.82333924444448,27.847073684444393,0.9861418,0.6889300244444442,31.01044883999999,0.574125,0.739365,LoadTestSession1,User1,User4,2023-02-27 13:29:19.483000+00:00
23,0.6841965507333333,0.9792207377777777,30.19520422444445,27.19721461777779,0.983202137777778,0.6743394377777769,30.19999799777777,0.374,0.711625,LoadTestSession1,User1,User4,2023-02-27 13:29:36.483000+00:00
24,0.7012939458222224,0.9806597133333332,30.666250944444478,27.687128904444442,0.9842410888888897,0.6848536222222222,30.8130975488889,0.606125,0.7464575,LoadTestSession1,User1,User4,2023-02-27 13:29:53.483000+00:00
25,0.7045191528444446,0.9833507555555551,30.854677762222227,27.88777786888888,0.9859109888888884,0.6865354399999992,31.09366786444444,0.6343749999999999,0.74502,LoadTestSession1,User1,User4,2023-02-27 13:30:10.483000+00:00
26,0.699551584488888,0.9812476888888882,30.69159533555555,27.715566022222244,0.9845399355555557,0.6824611688888892,30.876239491111146,0.72175,0.76474,LoadTestSession1,User1,User4,2023-02-27 13:30:27.483000+00:00
27,0.7034498831333336,0.9827614533333326,30.811042493333368,27.834126964444437,0.9855370977777775,0.6866271755555562,31.006071726666672,0.71275,0.7705949999999999,LoadTestSession1,User1,User4,2023-02-27 13:30:44.483000+00:00
28,0.704053668311111,0.9831698288888882,30.80304882444444,27.824364888888905,0.9858278911111117,0.68695128,30.980317091111104,0.6995,0.7677375,LoadTestSession1,User1,User4,2023-02-27 13:31:01.483000+00:00
29,0.7038127655777777,0.9832140044444443,30.765069753333325,27.77908156000003,0.9858029688888891,0.6861801288888885,30.922970268888903,0.734875,0.7602450000000001,LoadTestSession1,User1,User4,2023-02-27 13:31:18.483000+00:00
30,0.7056609355111106,0.9835854577777767,30.877493382222212,27.90588516000001,0.9860290377777773,0.6882827666666665,31.10253027111111,0.7505000000000002,0.76545,LoadTestSession1,User1,User4,2023-02-27 13:31:35.483000+00:00
31,0.7028467512000005,0.9829094600000005,30.692442168888917,27.70062399999999,0.9855746333333325,0.6860580644444445,30.82129857111112,0.68375,0.7634525000000001,LoadTestSession1,User1,User4,2023-02-27 13:31:52.483000+00:00
32,0.7046912108222219,0.9831420644444447,30.75209004888887,27.770458979999987,0.9857951866666674,0.6871881488888888,30.90772183555554,0.747125,0.7806200000000001,LoadTestSession1,User1,User4,2023-02-27 13:32:09.483000+00:00
33,0.7032741899999999,0.9823200422222224,30.700738868888877,27.713632739999998,0.9852553244444439,0.6852229400000003,30.850263162222227,0.723375,0.770445,LoadTestSession1,User1,User4,2023-02-27 13:32:26.483000+00:00
0,0.7306261960888881,0.9819815133333334,30.763462951111123,27.72055328000001,0.9854735199999999,0.7063095755555556,30.563578337777763,0.40625,0.69868,LoadTestSession1,User1,User5,2023-02-27 13:23:05.483000+00:00
1,0.7613197112444443,0.9731041600000012,30.658564066666663,27.57706184222223,0.9800895244444439,0.7189260333333329,30.058654931111114,0.56525,0.73263,LoadTestSession1,User1,User5,2023-02-27 13:23:22.483000+00:00
2,0.6810280480444442,0.9779252977777777,30.113936582222216,27.09824848,0.9822999711111112,0.6699952911111116,30.100107437777773,0.597375,0.72444,LoadTestSession1,User1,User5,2023-02-27 13:23:39.483000+00:00
3,0.663182583577778,0.9671189999999995,29.478434126666688,26.435855388888882,0.9759556777777786,0.6566199911111114,29.23764965555555,0.3078749999999999,0.7088075,LoadTestSession1,User1,User5,2023-02-27 13:23:56.483000+00:00
4,0.677835753977778,0.9748537444444444,29.80538839555557,26.772265911111102,0.9800954822222226,0.66773307111111,29.640739704444467,0.45399999999999996,0.7110875,LoadTestSession1,User1,User5,2023-02-27 13:24:13.483000+00:00
5,0.6744149337999998,0.9743975644444448,29.75530505555556,26.712473944444447,0.9807183355555557,0.6665388422222225,29.52951676222224,0.459375,0.7070625,LoadTestSession1,User1,User5,2023-02-27 13:24:30.483000+00:00
6,0.6836863395111112,0.9793230266666673,30.37222241333334,27.388396439999976,0.982868226666667,0.6716009155555549,30.491178951111117,0.5796250000000001,0.72088,LoadTestSession1,User1,User5,2023-02-27 13:24:47.483000+00:00
7,0.6785650298222217,0.97574978,29.952679168888892,26.925805455555544,0.9810940022222213,0.669023895555555,29.85292290888887,0.12475000000000003,0.6448975,LoadTestSession1,User1,User5,2023-02-27 13:25:04.483000+00:00
8,0.6920137728444449,0.9806285333333329,30.47505208888888,27.482885899999996,0.9843501866666665,0.6798269266666666,30.57706427111108,0.43437499999999996,0.70569,LoadTestSession1,User1,User5,2023-02-27 13:25:21.483000+00:00
9,0.6999457886222218,0.9829105177777772,30.61476645555557,27.628477920000005,0.9854734599999997,0.6842758444444446,30.73087039111111,0.60025,0.755895,LoadTestSession1,User1,User5,2023-02-27 13:25:38.483000+00:00
10,0.6502299900444456,0.9732116422222227,29.33263319777776,26.28026563111112,0.9788695511111113,0.649933451111111,29.10343322444444,0.25112500000000004,0.6114675,LoadTestSession1,User1,User5,2023-02-27 13:25:55.483000+00:00
11,0.629414083711111,0.9442685777777778,28.725338704444464,25.690236624444445,0.9632181244444444,0.6281575355555562,28.383028342222214,0.05225000000000002,0.627945,LoadTestSession1,User1,User5,2023-02-27 13:26:12.483000+00:00
12,0.6563824124000006,0.9740616155555554,29.465583837777785,26.428845686666698,0.9793461088888884,0.6547712222222221,29.28130686,0.2538750000000001,0.67102,LoadTestSession1,User1,User5,2023-02-27 13:26:29.483000+00:00
13,0.6780679826000008,0.9772164822222216,29.96923903111112,26.944538071111094,0.981693228888889,0.6701031666666666,29.880413308888897,0.598875,0.6717925,LoadTestSession1,User1,User5,2023-02-27 13:26:46.483000+00:00
14,0.6483229845333325,0.9628327933333337,29.27662162222219,26.247468706666652,0.9731133355555563,0.6428065533333336,29.087108873333325,0.22312500000000002,0.6828975,LoadTestSession1,User1,User5,2023-02-27 13:27:03.483000+00:00
15,0.6580894128888884,0.9622739600000002,29.261388764444455,26.20890634444443,0.9729688400000004,0.6511927088888887,28.982556082222203,0.38225,0.723995,LoadTestSession1,User1,User5,2023-02-27 13:27:20.483000+00:00
16,0.6683819054444439,0.9766911266666659,29.842160842222217,26.81371921555553,0.981194893333334,0.6618851444444438,29.736981586666676,0.29899999999999993,0.6408525,LoadTestSession1,User1,User5,2023-02-27 13:27:37.483000+00:00
17,0.6221247231777778,0.9655742688888876,28.763205220000003,25.69007978444447,0.9737530777777782,0.6288926422222222,28.436367135555567,0.661125,0.560925,LoadTestSession1,User1,User5,2023-02-27 13:27:54.483000+00:00
18,0.6753421122222217,0.9730768822222224,29.974591893333358,26.960584124444427,0.9796604711111108,0.6671300422222223,29.918867811111138,0.719625,0.62773,LoadTestSession1,User1,User5,2023-02-27 13:28:11.483000+00:00
19,0.6425309004666664,0.9660040422222231,28.964496277777805,25.889948657777758,0.9745568577777778,0.6419506577777779,28.59435333555555,0.661375,0.6100425,LoadTestSession1,User1,User5,2023-02-27 13:28:28.483000+00:00
20,0.6656598119111113,0.9767033644444447,29.671208193333317,26.626012802222213,0.9810202377777782,0.6595489311111113,29.4991422288889,0.6655,0.6390525,LoadTestSession1,User1,User5,2023-02-27 13:28:45.483000+00:00
21,0.6701284751111107,0.9776269622222222,29.70178636222222,26.655749877777758,0.9817492044444442,0.6634712088888898,29.508595611111087,0.40025,0.713295,LoadTestSession1,User1,User5,2023-02-27 13:29:02.483000+00:00
22,0.6664901141999994,0.9670360711111116,29.628654722222215,26.606121015555537,0.9762015111111108,0.6565599111111111,29.48766272888889,0.43825000000000003,0.699405,LoadTestSession1,User1,User5,2023-02-27 13:29:19.483000+00:00
23,0.6591562833333332,0.973656955555555,29.40542871111114,26.351350335555555,0.9793504155555556,0.6576332222222216,29.144581911111107,0.4957499999999999,0.68761,LoadTestSession1,User1,User5,2023-02-27 13:29:36.483000+00:00
24,0.6697205884444449,0.9767031622222213,29.753920711111125,26.718348020000033,0.9812082933333334,0.6639583400000001,29.616262537777807,0.11887500000000001,0.64947,LoadTestSession1,User1,User5,2023-02-27 13:29:53.483000+00:00
