cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
9,0.8099640489333333,0.9832403377777779,30.344306362222213,27.17154033333335,0.9874005177777772,0.7588020222222224,29.207011026666667,0.672875,0.7819425,LoadTestSession1,User1,User3,2023-05-12 17:47:31.596000+00:00
10,0.8095276936888883,0.9831613466666663,30.335534413333363,27.16177584888887,0.9873604511111109,0.7585645688888881,29.19346738666665,0.7250000000000001,0.790125,LoadTestSession1,User1,User3,2023-05-12 17:47:48.596000+00:00
11,0.8099739343111115,0.9831753688888889,30.338987979999988,27.16257323555555,0.9873767666666663,0.7590150511111114,29.19166232666664,0.7478750000000001,0.7894425,LoadTestSession1,User1,User3,2023-05-12 17:48:05.596000+00:00
12,0.810852424333333,0.98319636,30.324601817777804,27.14724533777779,0.987370231111112,0.7590131666666674,29.17153864000001,0.752,0.7872825000000001,LoadTestSession1,User1,User3,2023-05-12 17:48:22.596000+00:00
13,0.8091664478444442,0.9831724333333344,30.322653031111116,27.14981120222219,0.9873656022222221,0.758391368888888,29.178271126666672,0.71475,0.7830699999999999,LoadTestSession1,User1,User3,2023-05-12 17:48:39.596000+00:00
14,0.8104060374888894,0.983234084444445,30.382820122222235,27.2115174488889,0.9874017666666675,0.7586551600000002,29.25830817777778,0.7375,0.7887074999999999,LoadTestSession1,User1,User3,2023-05-12 17:48:56.596000+00:00
15,0.8101627507333332,0.9832902866666671,30.388781546666667,27.215286426666655,0.9874401044444439,0.7591224911111111,29.256230173333364,0.71625,0.7890900000000001,LoadTestSession1,User1,User3,2023-05-12 17:49:13.596000+00:00
16,0.8101355418000001,0.9832105533333336,30.344220435555588,27.17165262666667,0.9873879444444448,0.7587412133333336,29.208623253333336,0.74425,0.7891975,LoadTestSession1,User1,User3,2023-05-12 17:49:30.596000+00:00
17,0.8109144335777781,0.9835923555555555,30.4022004711111,27.230389648888902,0.987649979999999,0.7596818466666665,29.272264820000007,0.741375,0.7900525,LoadTestSession1,User1,User3,2023-05-12 17:49:47.596000+00:00
18,0.8111772259999995,0.9831951266666664,30.314937271111116,27.138200186666662,0.9874051422222223,0.7601473822222223,29.157657408888877,0.7282500000000001,0.7812224999999999,LoadTestSession1,User1,User3,2023-05-12 17:50:04.596000+00:00
19,0.8109350255555559,0.9833786333333328,30.40809336888892,27.242424057777768,0.9874767666666667,0.7595309333333339,29.30224386888885,0.746875,0.7872675,LoadTestSession1,User1,User3,2023-05-12 17:50:21.596000+00:00
20,0.8094887556888886,0.983166757777779,30.32629288,27.150733780000003,0.9873545266666661,0.758796311111111,29.178285511111103,0.7415,0.7893675,LoadTestSession1,User1,User3,2023-05-12 17:50:38.596000+00:00
21,0.8097539723111123,0.983171911111111,30.333095504444454,27.160974326666665,0.9873636599999999,0.758410086666666,29.193666231111084,0.7461249999999999,0.7904549999999999,LoadTestSession1,User1,User3,2023-05-12 17:50:55.596000+00:00
22,0.8094186313999997,0.9832022311111108,30.350715504444416,27.178385362222222,0.9873897044444445,0.7584198288888893,29.21455262222224,0.745125,0.7875075,LoadTestSession1,User1,User3,2023-05-12 17:51:12.596000+00:00
23,0.810385223066667,0.9832453866666673,30.3529666933333,27.18174151111112,0.9874124933333335,0.75884246888889,29.21926001111109,0.75,0.7893775000000001,LoadTestSession1,User1,User3,2023-05-12 17:51:29.596000+00:00
24,0.8099531062666665,0.9831540888888894,30.317749324444453,27.143224413333314,0.9873412822222224,0.7581767244444444,29.170592622222237,0.735625,0.7868875,LoadTestSession1,User1,User3,2023-05-12 17:51:46.596000+00:00
25,0.8096704228444441,0.9831742622222219,30.31960728666667,27.144650862222225,0.9873632933333342,0.7585826422222218,29.174024555555555,0.7384999999999999,0.7909299999999999,LoadTestSession1,User1,User3,2023-05-12 17:52:03.596000+00:00
26,0.8105388217555556,0.9832924422222229,30.405777099999995,27.23535874888888,0.9874444088888892,0.7590022577777781,29.28650708888892,0.73325,0.7921199999999999,LoadTestSession1,User1,User3,2023-05-12 17:52:20.596000+00:00
27,0.8098795976666666,0.9832546355555558,30.37033482222223,27.199095904444423,0.987418117777777,0.7590122222222222,29.23592143555556,0.738375,0.79182,LoadTestSession1,User1,User3,2023-05-12 17:52:37.596000+00:00
28,0.8111451620666666,0.983604522222222,30.443591904444453,27.276901217777823,0.9876616777777765,0.7597321266666666,29.34657253111113,0.740875,0.7887225,LoadTestSession1,User1,User3,2023-05-12 17:52:54.596000+00:00
29,0.8107631413777782,0.9832499599999996,30.420839000000015,27.250978879999977,0.9874363800000006,0.7590412711111106,29.312420619999994,0.728,0.7893125000000001,LoadTestSession1,User1,User3,2023-05-12 17:53:11.596000+00:00
30,0.809636190088889,0.9831520400000004,30.32915494444448,27.15572836666665,0.9873476177777784,0.7581880555555555,29.187298564444433,0.7052499999999999,0.7873725,LoadTestSession1,User1,User3,2023-05-12 17:53:28.596000+00:00
31,0.8099662891333332,0.9831736200000001,30.356293942222205,27.184044433333334,0.9873738844444442,0.7583934422222218,29.224194,0.733625,0.7866675000000001,LoadTestSession1,User1,User3,2023-05-12 17:53:45.596000+00:00
32,0.8094356632222223,0.9831435088888899,30.304448813333337,27.129151377777806,0.9873476666666664,0.7582378511111111,29.153270893333353,0.744875,0.7882275000000001,LoadTestSession1,User1,User3,2023-05-12 17:54:02.596000+00:00
33,0.8096624435555553,0.983176917777777,30.335421348888882,27.162224539999993,0.9873636422222205,0.758539528888889,29.194360815555555,0.73075,0.78519,LoadTestSession1,User1,User3,2023-05-12 17:54:19.596000+00:00
0,0.7781756023555559,0.9824015866666662,30.28425692888888,27.127435157777782,0.9863900777777778,0.7361542533333334,29.34629873777776,0.7415,0.78302,LoadTestSession1,User1,User4,2023-05-12 17:44:58.516000+00:00
1,0.809480707177778,0.9832150111111116,30.399930437777787,27.22840312888888,0.9873970644444451,0.7586596755555556,29.273138953333348,0.60875,0.74935,LoadTestSession1,User1,User4,2023-05-12 17:45:15.516000+00:00
2,0.802607860888888,0.980712117777778,30.90525977555555,27.77510197777778,0.985646268888889,0.7530730911111113,30.061361353333346,0.258375,0.6695575,LoadTestSession1,User1,User4,2023-05-12 17:45:32.516000+00:00
3,0.8090097456666657,0.9831334266666669,30.30861601111113,27.133504648888888,0.9873409444444444,0.7583630266666666,29.162026400000006,0.62425,0.7562025000000001,LoadTestSession1,User1,User4,2023-05-12 17:45:49.516000+00:00
4,0.8097571019111115,0.9831282533333331,30.28761521333334,27.112111353333336,0.9873289844444435,0.7582958311111111,29.13047668,0.674375,0.7698925000000001,LoadTestSession1,User1,User4,2023-05-12 17:46:06.516000+00:00
5,0.8099765006222226,0.9831585377777781,30.311309042222206,27.136696448888898,0.9873674822222223,0.7587331888888892,29.160088039999998,0.6775,0.7776974999999999,LoadTestSession1,User1,User4,2023-05-12 17:46:23.516000+00:00
6,0.8122996052444432,0.9832073844444449,30.29750787555558,27.118444580000016,0.9873971177777785,0.7606159644444449,29.12248561111109,0.756875,0.7838175000000001,LoadTestSession1,User1,User4,2023-05-12 17:46:40.516000+00:00
7,0.8097570126222218,0.9831363511111105,30.300164062222215,27.122472773333307,0.9873613066666671,0.7587931155555556,29.13651077111112,0.7375,0.7852300000000001,LoadTestSession1,User1,User4,2023-05-12 17:46:57.516000+00:00
8,0.8090694025111108,0.9831729222222222,30.33623745777779,27.161929268888866,0.9873767911111115,0.7585774022222224,29.196449924444472,0.755625,0.7843525,LoadTestSession1,User1,User4,2023-05-12 17:47:14.516000+00:00
9,0.8102918582000003,0.9831763199999995,30.311387520000004,27.136290211111103,0.9873641755555554,0.7587742111111112,29.15744336888889,0.7126250000000001,0.7748299999999999,LoadTestSession1,User1,User4,2023-05-12 17:47:31.516000+00:00
10,0.8095447917333337,0.9831523599999996,30.319871591111127,27.145946746666645,0.9873498488888897,0.758297511111111,29.172191820000013,0.752,0.7832049999999999,LoadTestSession1,User1,User4,2023-05-12 17:47:48.516000+00:00
11,0.8092048371333338,0.9831399244444449,30.294053406666677,27.117666262222205,0.987357131111111,0.758849251111112,29.135395537777754,0.722125,0.78311,LoadTestSession1,User1,User4,2023-05-12 17:48:05.516000+00:00
12,0.8136587820444445,0.9832638822222227,30.278054884444455,27.089323784444495,0.9874064844444453,0.7610350711111115,29.06658416666666,0.754875,0.784235,LoadTestSession1,User1,User4,2023-05-12 17:48:22.516000+00:00
13,0.8092080636888892,0.9831238577777789,30.293285024444433,27.115347691111122,0.9873434222222224,0.7585223088888879,29.13581166222221,0.7515000000000001,0.7839575000000001,LoadTestSession1,User1,User4,2023-05-12 17:48:39.516000+00:00
14,0.8091660470444453,0.9831371133333339,30.300350273333354,27.124000351111107,0.9873400133333334,0.7582955777777776,29.144093744444422,0.74425,0.7846774999999999,LoadTestSession1,User1,User4,2023-05-12 17:48:56.516000+00:00
15,0.8092403627555551,0.9831427333333324,30.294530571111093,27.117604948888896,0.9873403333333327,0.7587337666666664,29.135441031111135,0.754,0.7809824999999999,LoadTestSession1,User1,User4,2023-05-12 17:49:13.516000+00:00
16,0.8098591275777776,0.9831602377777785,30.319769271111113,27.14600514666666,0.9873622422222227,0.7585042244444443,29.177630662222214,0.7466250000000001,0.7768949999999999,LoadTestSession1,User1,User4,2023-05-12 17:49:30.516000+00:00
17,0.8095660925777772,0.9831667066666671,30.323292306666676,27.148990248888904,0.9873638955555557,0.7585330511111108,29.178865188888906,0.740875,0.78413,LoadTestSession1,User1,User4,2023-05-12 17:49:47.516000+00:00
18,0.8104003381777772,0.9832120288888895,30.31682931111111,27.141936980000015,0.9873865600000001,0.7591771755555566,29.16774689555561,0.7461249999999999,0.7838799999999999,LoadTestSession1,User1,User4,2023-05-12 17:50:04.516000+00:00
19,0.8097044844222219,0.9831782600000009,30.327592646666673,27.15592873555553,0.9873697422222223,0.7584634599999999,29.188731951111105,0.7509999999999999,0.7831824999999999,LoadTestSession1,User1,User4,2023-05-12 17:50:21.516000+00:00
20,0.8093242555333338,0.9831347177777784,30.29300993777774,27.115731082222204,0.987338191111111,0.7584969955555549,29.13605120444445,0.757125,0.7794749999999999,LoadTestSession1,User1,User4,2023-05-12 17:50:38.516000+00:00
21,0.8096511641555554,0.9831374377777782,30.300779104444462,27.125989873333303,0.987334235555556,0.7582342599999996,29.14757120000001,0.7478750000000001,0.7819025,LoadTestSession1,User1,User4,2023-05-12 17:50:55.516000+00:00
22,0.8094871236888891,0.9831622199999989,30.313376977777786,27.138983271111133,0.9873563600000006,0.7583096688888895,29.167214411111107,0.7509999999999999,0.781445,LoadTestSession1,User1,User4,2023-05-12 17:51:12.516000+00:00
23,0.8101680359555555,0.983171640000001,30.322442235555535,27.14825940666668,0.987367197777778,0.7585405222222221,29.17844817777779,0.744,0.7802199999999999,LoadTestSession1,User1,User4,2023-05-12 17:51:29.516000+00:00
24,0.810749256044444,0.9832008377777764,30.32870344666667,27.15222058000001,0.9874232422222228,0.7604253911111113,29.177329015555546,0.7242500000000001,0.7809824999999999,LoadTestSession1,User1,User4,2023-05-12 17:51:46.516000+00:00
25,0.8087175202444447,0.983142955555557,30.31886630222226,27.144167702222198,0.9873569377777773,0.758330635555555,29.173121546666692,0.7601249999999999,0.77894,LoadTestSession1,User1,User4,2023-05-12 17:52:03.516000+00:00
26,0.8089841270444442,0.9831179711111107,30.28979144444446,27.114273233333325,0.987324817777777,0.7582855377777779,29.134364673333355,0.755125,0.7835375,LoadTestSession1,User1,User4,2023-05-12 17:52:20.516000+00:00
27,0.8100232343777772,0.9831737977777776,30.308310864444444,27.134150533333365,0.9873665733333323,0.7584152199999996,29.161639124444463,0.757125,0.7773825000000001,LoadTestSession1,User1,User4,2023-05-12 17:52:37.516000+00:00
28,0.809721440355556,0.9831196911111111,30.289768913333365,27.11373421777776,0.9873287155555556,0.7581351755555554,29.13438169555554,0.7364999999999999,0.7777700000000001,LoadTestSession1,User1,User4,2023-05-12 17:52:54.516000+00:00
29,0.8091211470444448,0.9831231288888878,30.29398950666669,27.11770851555554,0.9873451733333324,0.7586873755555563,29.136613964444457,0.7509999999999999,0.7803775,LoadTestSession1,User1,User4,2023-05-12 17:53:11.516000+00:00
30,0.8087545885111108,0.9831272533333338,30.291695971111107,27.115523053333327,0.9873365088888896,0.7583228066666662,29.135021115555542,0.753125,0.7811925,LoadTestSession1,User1,User4,2023-05-12 17:53:28.516000+00:00
31,0.8096027424888894,0.9831409177777783,30.292968326666653,27.11647303999998,0.9873464355555543,0.75862412,29.135382515555534,0.745625,0.7837825,LoadTestSession1,User1,User4,2023-05-12 17:53:45.516000+00:00
32,0.8091432261777772,0.9831620311111116,30.330918059999995,27.158552171111072,0.9873622555555566,0.758402584444444,29.194043368888895,0.7525,0.7811224999999999,LoadTestSession1,User1,User4,2023-05-12 17:54:02.516000+00:00
33,0.8093323861333335,0.9831306133333335,30.303109795555518,27.128171026666674,0.9873445200000002,0.758167106666667,29.151903866666665,0.7306250000000001,0.7785575,LoadTestSession1,User1,User4,2023-05-12 17:54:19.516000+00:00
0,0.7782579289777778,0.9826107777777775,30.3918825755556,27.252774282222234,0.9864867399999995,0.7362683222222212,29.53753659999999,0.716375,0.7711925,LoadTestSession1,User1,User5,2023-05-12 17:44:58.554000+00:00
1,0.8092210885555553,0.9831561911111101,30.309467679999972,27.13372818666666,0.9873596888888886,0.7584444666666665,29.15910189777779,0.734,0.782125,LoadTestSession1,User1,User5,2023-05-12 17:45:15.554000+00:00
2,0.8096280780000003,0.9831247133333333,30.28662104444445,27.110426620000005,0.9873400400000006,0.7583039222222228,29.127190257777787,0.740875,0.7837025,LoadTestSession1,User1,User5,2023-05-12 17:45:32.554000+00:00
3,0.8091232764222218,0.9831502177777782,30.305364060000002,27.131031462222243,0.9873411022222216,0.7583678911111116,29.15445594444446,0.73725,0.7879974999999999,LoadTestSession1,User1,User5,2023-05-12 17:45:49.554000+00:00
4,0.8105808899555559,0.9833895133333342,30.50223015777778,27.337754133333338,0.9875116199999994,0.7589962399999994,29.410926564444445,0.6128750000000001,0.7714924999999999,LoadTestSession1,User1,User5,2023-05-12 17:46:06.554000+00:00
5,0.8077394993111109,0.9832579444444436,30.504951231111104,27.354415382222236,0.9873357244444445,0.7550062311111099,29.47072780222217,0.6255,0.7659575000000001,LoadTestSession1,User1,User5,2023-05-12 17:46:23.554000+00:00
6,0.8112155109555553,0.9831604777777784,30.291438733333326,27.11044269111111,0.9873574044444443,0.759222971111111,29.118957608888845,0.7035,0.7815425,LoadTestSession1,User1,User5,2023-05-12 17:46:40.554000+00:00
7,0.8096040088666663,0.9831441066666663,30.306825588888877,27.13270029333331,0.9873545111111117,0.7585974355555548,29.15661241777778,0.7185,0.7876725,LoadTestSession1,User1,User5,2023-05-12 17:46:57.554000+00:00
8,0.8097978575111118,0.983135184444445,30.290035868888896,27.115192424444437,0.9873375511111108,0.7584763466666666,29.134005164444446,0.736,0.77576,LoadTestSession1,User1,User5,2023-05-12 17:47:14.554000+00:00
9,0.8096638583333342,0.9831393955555567,30.3082394888889,27.133821431111116,0.9873415222222225,0.758150153333334,29.157763446666646,0.723375,0.7894025,LoadTestSession1,User1,User5,2023-05-12 17:47:31.554000+00:00
10,0.8094185955555556,0.9831307133333328,30.310701462222244,27.13471522444443,0.9873438422222225,0.7584501288888893,29.158341602222215,0.75125,0.7870174999999999,LoadTestSession1,User1,User5,2023-05-12 17:47:48.554000+00:00
11,0.8096680596444444,0.983126306666666,30.290771686666666,27.114841773333332,0.9873378288888892,0.7583912266666668,29.134603222222218,0.741125,0.7859375,LoadTestSession1,User1,User5,2023-05-12 17:48:05.554000+00:00
12,0.8110776001333337,0.9831905711111109,30.311488973333343,27.134196100000036,0.987405493333333,0.7602246777777782,29.15080530666666,0.7521249999999999,0.7853625,LoadTestSession1,User1,User5,2023-05-12 17:48:22.554000+00:00
13,0.809799922955556,0.9831542866666666,30.298683284444422,27.123532264444464,0.9873324244444437,0.7583912822222219,29.143284755555573,0.7502499999999999,0.7869075000000001,LoadTestSession1,User1,User5,2023-05-12 17:48:39.554000+00:00
14,0.809657149288889,0.9831212799999998,30.29158497555555,27.114225880000046,0.9873327044444439,0.7584274177777781,29.132904980000017,0.7517499999999999,0.7847275,LoadTestSession1,User1,User5,2023-05-12 17:48:56.554000+00:00
15,0.8096290209333332,0.9831339333333332,30.30558065777777,27.13155388444443,0.9873406533333333,0.7583237511111112,29.155399535555553,0.75475,0.787175,LoadTestSession1,User1,User5,2023-05-12 17:49:13.554000+00:00
16,0.8097428756222217,0.9831411311111101,30.30688491777777,27.13179202222224,0.9873454422222231,0.7584878755555559,29.15588484444444,0.73725,0.784065,LoadTestSession1,User1,User5,2023-05-12 17:49:30.554000+00:00
17,0.8094159306222218,0.9831291044444442,30.287094108888894,27.111720524444475,0.987322417777778,0.7580660044444442,29.13111240888889,0.739875,0.785315,LoadTestSession1,User1,User5,2023-05-12 17:49:47.554000+00:00
18,0.810764178488889,0.9832357244444444,30.329841008888863,27.149762422222242,0.9874565488888889,0.7614006622222224,29.169052779999976,0.7515000000000001,0.7870725000000001,LoadTestSession1,User1,User5,2023-05-12 17:50:04.554000+00:00
19,0.8095667226444442,0.9831224200000009,30.290556795555553,27.113602104444432,0.9873378000000003,0.7583135355555561,29.133611917777785,0.7509999999999999,0.7854350000000001,LoadTestSession1,User1,User5,2023-05-12 17:50:21.554000+00:00
20,0.8095887774222227,0.983151193333333,30.309204517777758,27.134379097777785,0.9873472755555556,0.7584848866666672,29.15969071777776,0.7172499999999999,0.7756099999999999,LoadTestSession1,User1,User5,2023-05-12 17:50:38.554000+00:00
21,0.8092399009777783,0.9831052333333334,30.296924188888887,27.121847531111104,0.9873216688888887,0.7579548533333335,29.144396044444438,0.7204999999999999,0.7884800000000001,LoadTestSession1,User1,User5,2023-05-12 17:50:55.554000+00:00
22,0.8095577782222219,0.9831325333333334,30.290688133333294,27.115295313333327,0.9873312044444447,0.7581334488888889,29.13605864888891,0.7502499999999999,0.78606,LoadTestSession1,User1,User5,2023-05-12 17:51:12.554000+00:00
23,0.8092778680444442,0.9831367777777779,30.29051839777777,27.11436461111108,0.9873355155555558,0.7583629288888891,29.134322862222255,0.7515000000000001,0.7864175,LoadTestSession1,User1,User5,2023-05-12 17:51:29.554000+00:00
