@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-15 22:57:45.658000+00:00,User2,770633,9971,0,45370621,41673,5701,0,0,12,38281
2023-05-15 22:57:50.815000+00:00,User1,787808,10167,0,40875544,37424,4795,0,0,0,28236
2023-05-15 22:57:51.135000+00:00,User3,791744,10222,0,38319411,35113,4637,0,0,4,29952
2023-05-15 22:57:51.658000+00:00,User2,793895,10272,0,46870605,43044,5881,0,0,12,39228
2023-05-15 22:57:53.814000+00:00,User1,799794,10317,0,41391058,37916,4886,0,0,0,28577
2023-05-15 22:57:54.134000+00:00,User3,803789,10373,0,38794883,35569,4727,0,0,4,30258
2023-05-15 22:57:54.658000+00:00,User2,805850,10422,0,47307975,43467,5970,0,0,12,39978
2023-05-15 22:57:56.814000+00:00,User1,811658,10468,0,42084103,38552,4975,0,0,0,29463
2023-05-15 22:57:57.134000+00:00,User3,815420,10522,0,39535384,36247,4816,0,0,4,31173
2023-05-15 22:57:57.659000+00:00,User2,817438,10571,0,48106942,44197,6060,0,0,12,40535
2023-05-15 22:57:59.814000+00:00,User1,823270,10618,0,42840135,39242,5064,0,0,0,30334
2023-05-15 22:58:00.136000+00:00,User3,826990,10672,0,40280810,36928,4906,0,0,4,32057
2023-05-15 22:58:05.815000+00:00,User1,846028,10917,0,44344630,40625,5245,0,0,0,31307
2023-05-15 22:58:06.134000+00:00,User3,849966,10973,0,41788438,38310,5086,0,0,4,33021
2023-05-15 22:58:06.661000+00:00,User2,851199,11012,0,50288501,46187,6310,0,0,12,42183
2023-05-15 22:58:09.661000+00:00,User2,862854,11162,0,50950230,46797,6400,0,0,12,42640
2023-05-15 22:58:14.817000+00:00,User1,881363,11367,0,46323882,42457,5514,0,0,0,33219
2023-05-15 22:58:15.135000+00:00,User3,885241,11423,0,43758534,40132,5355,0,0,4,34888
2023-05-15 22:58:15.660000+00:00,User2,886708,11463,0,52244689,48000,6579,0,0,12,44172
2023-05-15 22:58:17.817000+00:00,User1,892942,11517,0,47061006,43134,5604,0,0,0,33976
2023-05-15 22:58:18.138000+00:00,User3,896759,11573,0,44501697,40806,5445,0,0,4,35597
2023-05-15 22:58:18.660000+00:00,User2,898121,11612,0,52981475,48672,6669,0,0,12,44788
2023-05-15 22:58:20.815000+00:00,User1,904195,11668,0,47813951,43825,5694,0,0,0,34478
2023-05-15 22:58:21.135000+00:00,User3,908032,11723,0,45254727,41499,5535,0,0,4,36096
2023-05-15 22:58:21.662000+00:00,User2,909453,11762,0,53738517,49365,6759,0,0,12,45284
2023-05-15 22:58:23.816000+00:00,User1,915809,11818,0,48566355,44514,5784,0,0,0,34934
2023-05-15 22:58:24.135000+00:00,User3,919637,11873,0,46008776,42189,5625,0,0,4,36549
2023-05-15 22:58:24.660000+00:00,User2,921225,11913,0,54487639,50050,6849,0,0,12,45743
2023-05-15 22:58:26.815000+00:00,User1,927451,11968,0,49223365,45121,5874,0,0,0,35367
2023-05-15 22:58:27.135000+00:00,User3,931297,12023,0,46625299,42765,5715,0,0,4,36956
2023-05-15 22:58:27.661000+00:00,User2,933009,12063,0,55020990,50554,6939,0,0,12,46097
2023-05-15 22:58:30.138000+00:00,User3,943242,12172,0,47222661,43327,5804,0,0,4,37813
2023-05-15 22:58:30.661000+00:00,User2,944837,12212,0,55694542,51175,7028,0,0,12,46971
2023-05-15 22:58:32.816000+00:00,User1,951313,12268,0,50545310,46348,6053,0,0,0,36934
2023-05-15 22:58:33.137000+00:00,User3,954992,12323,0,47986446,44033,5894,0,0,4,38643
2023-05-15 22:58:33.662000+00:00,User2,956458,12362,0,56449614,51864,7118,0,0,12,47848
2023-05-15 22:58:35.815000+00:00,User1,962745,12418,0,51287740,47026,6143,0,0,0,37505
2023-05-15 22:58:36.139000+00:00,User3,966490,12473,0,48732662,44719,5984,0,0,4,39152
2023-05-15 22:58:36.663000+00:00,User2,967859,12513,0,57205498,52555,7208,0,0,12,48332
2023-05-15 22:58:41.817000+00:00,User1,985670,12718,0,52794312,48400,6323,0,0,0,38466
2023-05-15 22:58:42.137000+00:00,User3,989422,12773,0,50243278,46102,6164,0,0,4,40119
2023-05-15 22:58:42.661000+00:00,User2,990982,12812,0,58708738,53936,7388,0,0,12,49277
2023-05-15 22:58:47.816000+00:00,User1,1009212,13017,0,54004346,49528,6502,0,0,0,39688
2023-05-15 22:58:48.136000+00:00,User3,1013082,13073,0,51459252,47234,6343,0,0,4,41340
2023-05-15 22:58:48.662000+00:00,User2,1014640,13112,0,59939425,55085,7567,0,0,12,50587
2023-05-15 22:58:50.820000+00:00,User1,1020783,13167,0,54757587,50219,6592,0,0,0,40561
2023-05-15 22:58:51.137000+00:00,User3,1024666,13223,0,52207875,47917,6433,0,0,4,42225
2023-05-15 22:58:51.662000+00:00,User2,1026329,13264,0,60672278,55754,7657,0,0,12,51382
2023-05-15 22:58:53.820000+00:00,User1,1031995,13317,0,55507275,50910,6682,0,0,0,41060
2023-05-15 22:58:54.137000+00:00,User3,1035808,13373,0,52961866,48605,6523,0,0,4,42714
2023-05-15 22:58:54.662000+00:00,User2,1037438,13413,0,61425798,56443,7747,0,0,12,51878
2023-05-15 22:58:57.136000+00:00,User3,1047535,13523,0,53715682,49296,6613,0,0,4,43190
2023-05-15 22:58:57.662000+00:00,User2,1049064,13563,0,62177726,57131,7837,0,0,12,52336
2023-05-15 22:58:59.816000+00:00,User1,1055246,13617,0,57016236,52289,6862,0,0,0,42003
2023-05-15 22:59:00.137000+00:00,User3,1059235,13673,0,54466597,49975,6703,0,0,4,43658
2023-05-15 22:59:00.663000+00:00,User2,1060720,13713,0,62856996,57757,7927,0,0,12,52780
2023-05-15 22:59:02.818000+00:00,User1,1067356,13768,0,57451205,52715,6951,0,0,0,42769
2023-05-15 22:59:03.137000+00:00,User3,1071230,13823,0,54907501,50404,6792,0,0,4,44424
2023-05-15 22:59:03.662000+00:00,User2,1072403,13858,0,63382734,58245,8002,0,0,12,53451
2023-05-15 22:59:11.819000+00:00,User1,1101609,14217,0,59733189,54807,7221,0,0,0,44608
2023-05-15 22:59:12.139000+00:00,User3,1105588,14273,0,57185414,52490,7062,0,0,4,46260
2023-05-15 22:59:12.662000+00:00,User2,1106862,14308,0,65605846,60287,8272,0,0,12,55555
2023-05-15 22:59:14.818000+00:00,User1,1113265,14368,0,60482988,55489,7311,0,0,0,45068
2023-05-15 22:59:15.138000+00:00,User3,1117263,14424,0,57935474,53175,7152,0,0,4,46718
2023-05-15 22:59:15.662000+00:00,User2,1118646,14459,0,66362653,60980,8362,0,0,12,56014
2023-05-15 22:59:20.818000+00:00,User1,1136849,14667,0,61689715,56618,7490,0,0,0,46303
2023-05-15 22:59:21.138000+00:00,User3,1140859,14723,0,59147636,54306,7331,0,0,4,47948
2023-05-15 22:59:21.662000+00:00,User2,1142372,14758,0,67563014,62105,8539,0,0,12,57224
2023-05-15 22:59:24.663000+00:00,User2,1154032,14909,0,68318112,62791,8629,0,0,12,58097
2023-05-15 22:59:26.819000+00:00,User1,1160037,14968,0,63203620,58003,7670,0,0,0,47636
2023-05-15 22:59:27.140000+00:00,User3,1164139,15024,0,60658178,55689,7511,0,0,4,49292
2023-05-15 22:59:27.663000+00:00,User2,1165306,15059,0,69068662,63476,8719,0,0,12,58594
2023-05-15 22:59:29.819000+00:00,User1,1171340,15118,0,63958193,58693,7760,0,0,0,48137
2023-05-15 22:59:30.138000+00:00,User3,1175346,15173,0,61412820,56376,7601,0,0,4,49793
2023-05-15 22:59:41.827000+00:00,User1,1218218,15717,0,66683978,61202,8119,0,0,0,50691
2023-05-15 22:59:42.138000+00:00,User3,1222228,15773,0,64128265,58876,7960,0,0,4,52360
2023-05-15 22:59:42.663000+00:00,User2,1223765,15809,0,72519865,66653,9165,0,0,12,61628
2023-05-15 22:59:44.824000+00:00,User1,1229559,15869,0,67437250,61891,8209,0,0,0,51186
2023-05-15 22:59:45.141000+00:00,User3,1233376,15923,0,64880342,59556,8050,0,0,4,52855
2023-05-15 22:59:45.663000+00:00,User2,1234822,15958,0,73269240,67340,9255,0,0,12,62133
2023-05-15 22:59:59.826000+00:00,User1,1287950,16618,0,70911955,65089,8658,0,0,0,54123
2023-05-15 23:00:00.146000+00:00,User3,1292052,16674,0,68348725,62751,8499,0,0,4,55911
2023-05-15 23:00:00.674000+00:00,User2,1293628,16710,0,76744623,70541,9704,0,0,12,65163
2023-05-15 23:00:02.827000+00:00,User1,1299229,16769,0,71634676,65752,8744,0,0,0,54601
2023-05-15 23:00:03.142000+00:00,User3,1303335,16824,0,69103991,63443,8589,0,0,4,56409
2023-05-15 23:00:04.286000+00:00,User2,1298638,16777,0,76967382,70742,9729,0,0,12,65317
2023-05-15 23:00:05.829000+00:00,User1,1310713,16918,0,72415494,66462,8834,0,0,0,55052
2023-05-15 23:00:06.142000+00:00,User3,1314866,16973,0,69856856,64131,8679,0,0,4,56869
2023-05-15 23:00:06.848000+00:00,User2,1308534,16904,0,77882141,71556,9795,0,0,12,65454
2023-05-15 23:00:08.828000+00:00,User1,1322531,17068,0,73074523,67069,8924,0,0,4,55589
2023-05-15 23:00:09.146000+00:00,User3,1327013,17125,0,70470088,64704,8769,0,0,8,57411
2023-05-15 23:00:09.794000+00:00,User2,1320227,17052,0,78346298,71979,9857,0,0,16,65671
2023-05-15 23:00:11.827000+00:00,User1,1334782,17218,0,73618553,67584,9013,0,0,4,56402
2023-05-15 23:00:12.154000+00:00,User3,1339040,17274,0,71062570,65254,8858,0,0,8,58236
2023-05-15 23:00:12.795000+00:00,User2,1331923,17202,0,78735961,72335,9901,0,0,16,66276
2023-05-15 23:00:14.828000+00:00,User1,1346328,17368,0,74393496,68294,9103,0,0,4,57169
2023-05-15 23:00:15.144000+00:00,User3,1350467,17423,0,71825701,65951,8948,0,0,8,59070
2023-05-15 23:00:15.796000+00:00,User2,1343497,17352,0,79546835,73052,9945,0,0,16,66439
2023-05-15 23:00:20.827000+00:00,User1,1368721,17669,0,75889426,69662,9283,0,0,4,58234
2023-05-15 23:00:21.145000+00:00,User3,1372867,17723,0,73327910,67330,9128,0,0,8,60083
2023-05-15 23:00:23.828000+00:00,User1,1380185,17818,0,76643310,70350,9373,0,0,4,58697
2023-05-15 23:00:24.146000+00:00,User3,1384396,17873,0,74081147,68021,9218,0,0,8,60549
2023-05-15 23:00:24.795000+00:00,User2,1377233,17801,0,81521319,74807,10081,0,0,16,66754
2023-05-15 23:00:29.831000+00:00,User1,1404149,18118,0,77854403,71478,9552,0,0,4,59915
2023-05-15 23:00:30.148000+00:00,User3,1408463,18174,0,75300604,69154,9397,0,0,8,61762
2023-05-15 23:00:33.796000+00:00,User2,1412905,18253,0,83226304,76325,10215,0,0,16,67409
2023-05-15 23:00:35.828000+00:00,User1,1426941,18418,0,79365190,72862,9732,0,0,4,61285
2023-05-15 23:00:36.147000+00:00,User3,1431044,18474,0,76795088,70514,9577,0,0,8,63136
2023-05-15 23:00:36.797000+00:00,User2,1424055,18403,0,83905632,76928,10260,0,0,16,67512
2023-05-15 23:00:39.795000+00:00,User2,1435588,18552,0,84557740,77506,10305,0,0,16,67607
2023-05-15 23:00:42.147000+00:00,User3,1454404,18773,0,78297527,71889,9757,0,0,8,64080
2023-05-15 23:00:42.797000+00:00,User2,1447146,18701,0,85131665,78018,10350,0,0,16,67704
2023-05-15 23:00:44.829000+00:00,User1,1462254,18868,0,81307275,74657,10001,0,0,4,62991
2023-05-15 23:00:45.148000+00:00,User3,1466411,18923,0,78736007,72313,9846,0,0,8,64849
2023-05-15 23:00:56.830000+00:00,User1,1508242,19468,0,84344005,77434,10361,0,0,4,65282
2023-05-15 23:00:57.148000+00:00,User3,1512374,19523,0,81773793,75093,10206,0,0,8,67142
2023-05-15 23:01:00.798000+00:00,User2,1517139,19600,0,88652612,81160,10618,0,0,16,68684
2023-05-15 23:01:02.840000+00:00,User1,1532134,19769,0,85524001,78535,10537,0,0,4,66502
2023-05-15 23:01:03.148000+00:00,User3,1536052,19823,0,82978296,76215,10385,0,0,8,68378
2023-05-15 23:01:03.796000+00:00,User2,1528386,19743,0,89076097,81542,10654,0,0,16,69041
2023-05-15 23:01:05.829000+00:00,User1,1543792,19919,0,86312840,79252,10626,0,0,4,67213
2023-05-15 23:01:06.152000+00:00,User3,1547793,19974,0,83745250,76918,10475,0,0,8,69206
2023-05-15 23:01:06.796000+00:00,User2,1540045,19893,0,89908532,82276,10699,0,0,16,69191
2023-05-15 23:01:08.829000+00:00,User1,1555229,20069,0,87059201,79933,10716,0,0,4,67777
2023-05-15 23:01:09.153000+00:00,User3,1559331,20124,0,84490965,77603,10565,0,0,8,69723
2023-05-15 23:01:09.796000+00:00,User2,1551404,20042,0,90572525,82867,10744,0,0,16,69295
2023-05-15 23:01:11.830000+00:00,User1,1566470,20218,0,87802598,80614,10806,0,0,4,68284
2023-05-15 23:01:12.148000+00:00,User3,1570543,20273,0,85244371,78290,10655,0,0,8,70223
2023-05-15 23:01:12.797000+00:00,User2,1563011,20192,0,91248445,83468,10789,0,0,16,69393
2023-05-15 23:01:14.830000+00:00,User1,1578225,20369,0,88550891,81296,10896,0,0,4,68753
2023-05-15 23:01:15.149000+00:00,User3,1582199,20423,0,85996630,78976,10745,0,0,8,70689
2023-05-15 23:01:15.799000+00:00,User2,1574812,20342,0,91908392,84052,10834,0,0,16,69492
2023-05-15 23:01:23.833000+00:00,User1,1613401,20819,0,90518821,83110,11165,0,0,4,70839
2023-05-15 23:01:24.150000+00:00,User3,1617503,20874,0,87958810,80794,11015,0,0,8,72799
2023-05-15 23:01:24.796000+00:00,User2,1610202,20792,0,93714628,85706,11057,0,0,16,71415
2023-05-15 23:01:26.831000+00:00,User1,1624610,20969,0,91264462,83790,11255,0,0,4,71337
2023-05-15 23:01:27.154000+00:00,User3,1628619,21024,0,88710540,81483,11104,0,0,8,73279
2023-05-15 23:01:27.797000+00:00,User2,1621527,20943,0,94458512,86389,11147,0,0,16,71930
2023-05-15 23:01:29.832000+00:00,User1,1636104,21118,0,92021888,84487,11345,0,0,4,71811
2023-05-15 23:01:30.151000+00:00,User3,1640296,21173,0,89461847,82172,11194,0,0,8,73751
2023-05-15 23:01:30.797000+00:00,User2,1633145,21093,0,95208840,87074,11237,0,0,16,72392
2023-05-15 23:01:32.832000+00:00,User1,1647902,21269,0,92774739,85176,11435,0,0,4,72283
2023-05-15 23:01:33.151000+00:00,User3,1652084,21324,0,90203732,82847,11284,0,0,8,74222
2023-05-15 23:01:33.797000+00:00,User2,1644658,21242,0,95863402,87680,11327,0,0,16,72828
2023-05-15 23:01:38.833000+00:00,User1,1671506,21569,0,94003765,86322,11614,0,0,4,73620
2023-05-15 23:01:39.152000+00:00,User3,1675791,21623,0,91428556,83995,11462,0,0,8,75611
2023-05-15 23:01:39.799000+00:00,User2,1668832,21542,0,97187298,88910,11506,0,0,16,74385
2023-05-15 23:01:41.833000+00:00,User1,1683098,21719,0,94743019,86998,11704,0,0,4,74381
2023-05-15 23:01:42.152000+00:00,User3,1687343,21773,0,92171993,84671,11552,0,0,8,76315
2023-05-15 23:01:42.798000+00:00,User2,1680441,21693,0,97918524,89583,11596,0,0,16,74976
2023-05-15 23:01:53.833000+00:00,User1,1729722,22319,0,97439899,89484,12063,0,0,4,76716
2023-05-15 23:01:54.153000+00:00,User3,1734058,22373,0,94881828,87171,11912,0,0,8,78647
2023-05-15 23:02:03.798000+00:00,User2,1761126,22734,0,102846135,94116,12210,0,0,16,78936
2023-05-15 23:02:08.834000+00:00,User1,1787593,23068,0,100972106,92730,12513,0,0,8,79462
2023-05-15 23:02:09.152000+00:00,User3,1792518,23123,0,98368522,90383,12361,0,0,12,81378
2023-05-15 23:02:09.798000+00:00,User2,1784658,23031,0,104053581,95238,12383,0,0,16,80134
2023-05-15 23:02:11.835000+00:00,User1,1799355,23218,0,101666717,93370,12602,0,0,8,80360
2023-05-15 23:02:12.153000+00:00,User3,1804407,23273,0,99108406,91061,12451,0,0,12,82302
2023-05-15 23:02:12.798000+00:00,User2,1796472,23180,0,104840225,95956,12473,0,0,16,80717
2023-05-15 23:02:14.833000+00:00,User1,1811118,23370,0,102423911,94057,12692,0,0,8,81235
2023-05-15 23:02:15.153000+00:00,User3,1815846,23424,0,99852272,91745,12540,0,0,12,83188
2023-05-15 23:02:15.799000+00:00,User2,1808065,23330,0,105577671,96634,12563,0,0,16,81483
2023-05-15 23:02:17.834000+00:00,User1,1822278,23519,0,103173145,94745,12782,0,0,8,81733
2023-05-15 23:02:18.152000+00:00,User3,1826644,23573,0,100607743,92438,12631,0,0,12,83688
2023-05-15 23:02:18.802000+00:00,User2,1819292,23480,0,106325794,97319,12653,0,0,16,81981
2023-05-15 23:02:20.833000+00:00,User1,1833864,23669,0,103927892,95440,12872,0,0,8,82205
2023-05-15 23:02:21.153000+00:00,User3,1838295,23723,0,101359262,93125,12720,0,0,12,84156
2023-05-15 23:02:21.800000+00:00,User2,1830869,23630,0,107081798,98012,12743,0,0,16,82442
2023-05-15 23:02:23.833000+00:00,User1,1845593,23819,0,104678828,96125,12962,0,0,8,82679
2023-05-15 23:02:24.154000+00:00,User3,1849867,23873,0,102109401,93811,12810,0,0,12,84627
2023-05-15 23:02:26.837000+00:00,User1,1857707,23970,0,105119234,96552,13051,0,0,8,83439
2023-05-15 23:02:27.154000+00:00,User3,1861831,24024,0,102551120,94240,12900,0,0,12,85396
2023-05-15 23:02:27.802000+00:00,User2,1854668,23930,0,108282157,99135,12922,0,0,16,83698
2023-05-15 23:02:29.838000+00:00,User1,1869255,24120,0,105909777,97274,13141,0,0,8,84029
2023-05-15 23:02:38.836000+00:00,User1,1903672,24570,0,108153998,99329,13411,0,0,8,85750
2023-05-15 23:02:39.158000+00:00,User3,1907919,24623,0,105581988,97015,13259,0,0,12,87682
2023-05-15 23:02:45.806000+00:00,User2,1924458,24830,0,112518705,103032,13461,0,0,16,87212
2023-05-15 23:02:50.840000+00:00,User1,1950497,25169,0,110873514,101833,13770,0,0,8,88327
2023-05-15 23:02:51.159000+00:00,User3,1954999,25223,0,108300911,99521,13619,0,0,12,90273
2023-05-15 23:02:51.806000+00:00,User2,1947379,25132,0,114020993,104408,13641,0,0,16,88580
2023-05-15 23:02:59.836000+00:00,User1,1985568,25620,0,112892986,103701,14040,0,0,8,89633
2023-05-15 23:03:03.159000+00:00,User3,2001825,25824,0,111027074,102038,13978,0,0,12,92462
2023-05-15 23:03:03.805000+00:00,User2,1994148,25731,0,116688227,106866,13988,0,0,16,90755
2023-05-15 23:03:05.839000+00:00,User1,2008830,25919,0,114347956,105037,14219,0,0,8,91391
2023-05-15 23:03:06.159000+00:00,User3,2013384,25974,0,111768981,102716,14068,0,0,12,93358
2023-05-15 23:03:06.806000+00:00,User2,2005712,25881,0,117439823,107551,14074,0,0,16,91412
2023-05-15 23:03:08.838000+00:00,User1,2020023,26069,0,115098453,105723,14309,0,0,8,91880
2023-05-15 23:03:09.161000+00:00,User3,2024504,26124,0,112522638,103405,14158,0,0,12,93845
2023-05-15 23:03:09.805000+00:00,User2,2016813,26031,0,118189264,108237,14164,0,0,16,91914
2023-05-15 23:03:11.840000+00:00,User1,2031592,26219,0,115853529,106418,14399,0,0,8,92353
2023-05-15 23:03:12.159000+00:00,User3,2036313,26274,0,113277557,104098,14248,0,0,12,94323
2023-05-15 23:03:12.805000+00:00,User2,2028408,26181,0,118939007,108927,14254,0,0,16,92379
2023-05-15 23:03:14.840000+00:00,User1,2043390,26370,0,116606797,107102,14489,0,0,8,92822
2023-05-15 23:03:15.158000+00:00,User3,2047884,26423,0,114027082,104781,14338,0,0,12,94793
2023-05-15 23:03:15.806000+00:00,User2,2040065,26331,0,119589933,109533,14344,0,0,16,92817
2023-05-15 23:03:17.840000+00:00,User1,2055351,26519,0,117040645,107523,14578,0,0,8,93586
2023-05-15 23:03:18.159000+00:00,User3,2059829,26573,0,114462979,105207,14427,0,0,12,95558
2023-05-15 23:03:18.814000+00:00,User2,2052213,26479,0,120137014,110051,14433,0,0,16,93621
2023-05-15 23:03:20.840000+00:00,User1,2066927,26669,0,117838658,108251,14669,0,0,8,94178
2023-05-15 23:03:21.163000+00:00,User3,2071643,26723,0,115249982,105927,14517,0,0,12,96198
2023-05-15 23:03:21.808000+00:00,User2,2064109,26630,0,120911646,110758,14523,0,0,16,94381
2023-05-15 23:03:23.841000+00:00,User1,2078618,26820,0,118572841,108925,14758,0,0,8,94928
2023-05-15 23:03:24.159000+00:00,User3,2083204,26873,0,115987981,106598,14607,0,0,12,96901
2023-05-15 23:03:24.811000+00:00,User2,2075643,26780,0,121651863,111431,14613,0,0,16,94967
2023-05-15 23:03:26.840000+00:00,User1,2089740,26969,0,119323155,109610,14848,0,0,8,95430
2023-05-15 23:03:27.163000+00:00,User3,2094611,27025,0,116743256,107293,14697,0,0,12,97399
2023-05-15 23:03:27.807000+00:00,User2,2086895,26930,0,122405621,112121,14704,0,0,16,95475
2023-05-15 23:03:29.841000+00:00,User1,2101355,27119,0,120076854,110297,14938,0,0,8,95888
2023-05-15 23:03:30.161000+00:00,User3,2106116,27174,0,117497664,107983,14787,0,0,12,97861
2023-05-15 23:03:32.841000+00:00,User1,2112974,27269,0,120717474,110889,15028,0,0,8,96320
2023-05-15 23:03:33.162000+00:00,User3,2117640,27324,0,118109726,108555,14877,0,0,12,98267
