cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
21,0.8090175855555567,0.9831233333333325,30.30096539111113,27.12473019777776,0.9873434999999996,0.7585623733333338,29.145600999999985,0.7453750000000001,0.7754825000000001,LoadTestSession1,User1,User2,2023-05-12 12:16:09.398000+00:00
22,0.8095074210444453,0.9831169933333324,30.29164562222221,27.115707259999976,0.9873283533333347,0.7584343711111106,29.135096088888904,0.744,0.78132,LoadTestSession1,User1,User2,2023-05-12 12:16:26.398000+00:00
23,0.8116869260666673,0.9831973688888892,30.294462264444448,27.112172835555544,0.987367153333333,0.7596224688888885,29.115355117777764,0.748375,0.7802225,LoadTestSession1,User1,User2,2023-05-12 12:16:43.398000+00:00
24,0.8092146417777777,0.9831180044444446,30.291666659999976,27.115309353333316,0.9873280177777782,0.7582849600000001,29.13431993777776,0.74325,0.7818825,LoadTestSession1,User1,User2,2023-05-12 12:17:00.398000+00:00
25,0.8096764521111105,0.9831301000000002,30.292879022222223,27.116445917777753,0.9873400644444449,0.7585869355555562,29.135932560000004,0.753625,0.7821075,LoadTestSession1,User1,User2,2023-05-12 12:17:17.398000+00:00
26,0.8091966585777773,0.9831457288888887,30.308146668888877,27.132706346666666,0.9873533133333332,0.7583410244444433,29.15636981333335,0.746375,0.7827824999999999,LoadTestSession1,User1,User2,2023-05-12 12:17:34.398000+00:00
27,0.8092170709777774,0.9831307888888888,30.29943638666673,27.123421126666635,0.987356006666666,0.7585472422222217,29.144336357777764,0.7175,0.77949,LoadTestSession1,User1,User2,2023-05-12 12:17:51.398000+00:00
28,0.8097398896888883,0.9831144600000006,30.28952224222219,27.112754688888895,0.9873357733333326,0.7581914644444444,29.131924213333313,0.6812499999999999,0.7725725000000001,LoadTestSession1,User1,User2,2023-05-12 12:18:08.398000+00:00
29,0.8107255844222223,0.9831781266666654,30.32254692444445,27.145864039999996,0.9873943599999995,0.7597688288888897,29.171238019999993,0.740375,0.7765299999999999,LoadTestSession1,User1,User2,2023-05-12 12:18:25.398000+00:00
30,0.8090228237777788,0.9831159111111114,30.287839175555547,27.11260475999999,0.9873169777777772,0.7578112600000002,29.133653117777765,0.7175,0.7754475000000001,LoadTestSession1,User1,User2,2023-05-12 12:18:42.398000+00:00
31,0.8088084241555559,0.9831585777777777,30.30851262,27.133023502222233,0.9873405111111109,0.7584458511111116,29.15560308222222,0.7444999999999999,0.7810950000000001,LoadTestSession1,User1,User2,2023-05-12 12:18:59.398000+00:00
32,0.8090640698888888,0.9831446955555556,30.292248971111103,27.115633419999984,0.9873570422222221,0.7586039644444433,29.13506646666667,0.7382500000000001,0.77885,LoadTestSession1,User1,User2,2023-05-12 12:19:16.398000+00:00
33,0.8095855146666664,0.9831456555555551,30.304964357777756,27.12769651999999,0.9873399822222219,0.7582970466666659,29.14832646000001,0.75325,0.7787,LoadTestSession1,User1,User2,2023-05-12 12:19:33.398000+00:00
0,0.8094131862666663,0.9831618288888896,30.295244582222224,27.11659202888891,0.9873832288888886,0.7596274066666665,29.13064801333333,0.7115,0.7805675000000001,LoadTestSession1,User1,User3,2023-05-12 12:10:12.386000+00:00
1,0.8094923478444451,0.9831605866666672,30.30796958000001,27.131946157777758,0.987354155555555,0.758664675555555,29.1559564066667,0.687875,0.7598825,LoadTestSession1,User1,User3,2023-05-12 12:10:29.386000+00:00
2,0.809480322244445,0.9831296533333325,30.300842215555566,27.124825142222235,0.9873398777777772,0.7584979511111121,29.147599200000005,0.741625,0.7811174999999999,LoadTestSession1,User1,User3,2023-05-12 12:10:46.386000+00:00
3,0.8095202370444444,0.9831262266666657,30.29810000888888,27.1233164288889,0.9873191644444443,0.7580253711111118,29.145319548888885,0.7358750000000001,0.7780875,LoadTestSession1,User1,User3,2023-05-12 12:11:03.386000+00:00
4,0.8089630683999997,0.9831139511111116,30.288983902222217,27.11258459777777,0.9873285333333335,0.7583374088888888,29.131152282222256,0.711125,0.7767575,LoadTestSession1,User1,User3,2023-05-12 12:11:20.386000+00:00
5,0.8140615501111113,0.983265731111111,30.35691992666666,27.18463922666667,0.9875054777777779,0.7630274399999988,29.212084046666657,0.74925,0.7813349999999999,LoadTestSession1,User1,User3,2023-05-12 12:11:37.386000+00:00
6,0.8091662492666668,0.9831457666666672,30.30574292888891,27.131220962222205,0.9873397288888883,0.7583088666666667,29.155164544444432,0.723875,0.77081,LoadTestSession1,User1,User3,2023-05-12 12:11:54.386000+00:00
7,0.8092706482222226,0.9831150266666675,30.287534551111087,27.111154548888905,0.9873312088888894,0.758012926666667,29.131145322222213,0.745625,0.7807900000000001,LoadTestSession1,User1,User3,2023-05-12 12:12:11.386000+00:00
8,0.8094692915999996,0.9831452088888889,30.318655746666675,27.14186940888889,0.9873594155555554,0.7585923311111106,29.165323240000017,0.728,0.7822975000000001,LoadTestSession1,User1,User3,2023-05-12 12:12:28.386000+00:00
9,0.8090907089555556,0.9831321355555559,30.290699039999982,27.11494135555554,0.9873414088888898,0.7584863066666659,29.13363835111112,0.743625,0.781955,LoadTestSession1,User1,User3,2023-05-12 12:12:45.386000+00:00
10,0.8096600870444448,0.9831373044444434,30.30412132444444,27.1293334488889,0.9873543511111107,0.7584289844444451,29.151839773333343,0.7429999999999999,0.78135,LoadTestSession1,User1,User3,2023-05-12 12:13:02.386000+00:00
11,0.8150791134444445,0.9832787911111114,30.357647257777757,27.187172288888885,0.9875149488888889,0.763454262222223,29.217325084444404,0.74425,0.7805774999999999,LoadTestSession1,User1,User3,2023-05-12 12:13:19.386000+00:00
12,0.8094830431777779,0.9831252533333334,30.289911222222237,27.112459062222225,0.9873314111111107,0.7583459466666667,29.13175253555554,0.7453750000000001,0.7833524999999999,LoadTestSession1,User1,User3,2023-05-12 12:13:36.386000+00:00
13,0.8095083234222225,0.9831447022222216,30.30518977777779,27.129021239999997,0.9873519444444451,0.7585189799999998,29.152801526666646,0.7361249999999999,0.783015,LoadTestSession1,User1,User3,2023-05-12 12:13:53.386000+00:00
14,0.8089987392222215,0.9831229466666664,30.298700011111116,27.12376952000001,0.9873310488888887,0.7581674622222221,29.148395700000048,0.7458750000000001,0.77735,LoadTestSession1,User1,User3,2023-05-12 12:14:10.386000+00:00
15,0.8095832114222226,0.983137431111111,30.30611637111108,27.132544613333334,0.9873359755555556,0.758006348888889,29.158299711111088,0.7345,0.7806424999999999,LoadTestSession1,User1,User3,2023-05-12 12:14:27.386000+00:00
16,0.8091327526444441,0.9831105199999997,30.28860076444443,27.11191703777778,0.9873252622222218,0.7582160488888885,29.13103145777776,0.752,0.7818725,LoadTestSession1,User1,User3,2023-05-12 12:14:44.386000+00:00
17,0.8128202828444444,0.9832025266666663,30.291752024444452,27.1105238288889,0.9873915577777772,0.7606042422222223,29.110650257777756,0.707125,0.78024,LoadTestSession1,User1,User3,2023-05-12 12:15:01.386000+00:00
18,0.8095499760000002,0.9831281222222223,30.290470626666664,27.113774326666647,0.987336375555555,0.758516466666667,29.13220396444443,0.7522500000000001,0.7802175,LoadTestSession1,User1,User3,2023-05-12 12:15:18.386000+00:00
19,0.8095844458444449,0.9831364577777775,30.306812795555533,27.133025937777745,0.9873350777777777,0.7580433577777779,29.15887852666666,0.7375,0.7815350000000001,LoadTestSession1,User1,User3,2023-05-12 12:15:35.386000+00:00
20,0.8091624901777776,0.9831142244444455,30.289503666666686,27.112961248888904,0.9873383711111109,0.7584489444444443,29.13332381777776,0.741125,0.7796475,LoadTestSession1,User1,User3,2023-05-12 12:15:52.386000+00:00
21,0.8093641100888885,0.9831353177777769,30.291261175555544,27.115244642222248,0.9873382599999994,0.7584640155555562,29.13510065777777,0.734625,0.7829575,LoadTestSession1,User1,User3,2023-05-12 12:16:09.386000+00:00
22,0.8091591119111105,0.9831451488888898,30.30443908222221,27.13022352444444,0.9873419799999998,0.7583307711111112,29.15529353999999,0.7495,0.781695,LoadTestSession1,User1,User3,2023-05-12 12:16:26.386000+00:00
23,0.8117220231777779,0.9832123333333341,30.314867875555553,27.13429128666666,0.9873919222222217,0.7596180155555554,29.143249346666668,0.7395,0.7766599999999999,LoadTestSession1,User1,User3,2023-05-12 12:16:43.386000+00:00
24,0.8096495650222215,0.9831530955555556,30.30732029555556,27.131279682222253,0.9873567044444432,0.7587670533333333,29.152222286666657,0.7375,0.7812874999999999,LoadTestSession1,User1,User3,2023-05-12 12:17:00.386000+00:00
25,0.809892480244444,0.9831242866666671,30.305850868888875,27.13097639333332,0.987339802222222,0.7583111066666659,29.155336022222233,0.7112499999999999,0.7721,LoadTestSession1,User1,User3,2023-05-12 12:17:17.386000+00:00
26,0.8088221811333334,0.9831253311111109,30.28871587111112,27.11259102666668,0.9873334622222223,0.7583452266666666,29.131401995555542,0.7449999999999999,0.7799750000000001,LoadTestSession1,User1,User3,2023-05-12 12:17:34.386000+00:00
27,0.8092472855111117,0.9831160555555549,30.298250477777803,27.123247237777747,0.9873228888888894,0.7578994244444444,29.147772444444442,0.7361249999999999,0.7810600000000001,LoadTestSession1,User1,User3,2023-05-12 12:17:51.386000+00:00
28,0.809551077311112,0.9831333755555555,30.299991593333353,27.12410351555556,0.9873349044444442,0.75815526,29.146144353333316,0.7161249999999999,0.7697624999999999,LoadTestSession1,User1,User3,2023-05-12 12:18:08.386000+00:00
29,0.8106558512888893,0.9832387266666675,30.346493857777787,27.175197293333333,0.9874402488888889,0.7597712222222219,29.211472906666685,0.722625,0.7816225000000001,LoadTestSession1,User1,User3,2023-05-12 12:18:25.386000+00:00
30,0.8087292947555551,0.9831181955555564,30.300642159999995,27.126672348888857,0.9873037155555554,0.7579089577777789,29.151818277777792,0.7546249999999999,0.7818700000000001,LoadTestSession1,User1,User3,2023-05-12 12:18:42.386000+00:00
31,0.8091128092222223,0.9831372466666668,30.307996122222228,27.132696453333338,0.9873394911111101,0.758321191111111,29.157884873333366,0.73525,0.7777700000000001,LoadTestSession1,User1,User3,2023-05-12 12:18:59.386000+00:00
32,0.8091763044666671,0.9831171311111102,30.289551486666678,27.113280179999993,0.9873299955555566,0.7583565222222225,29.131986237777777,0.717,0.7670824999999999,LoadTestSession1,User1,User3,2023-05-12 12:19:16.386000+00:00
33,0.8098571239333335,0.983131817777778,30.28981409555555,27.11400374444445,0.9873365755555554,0.7584142666666674,29.13233505555558,0.7446250000000001,0.7830075000000001,LoadTestSession1,User1,User3,2023-05-12 12:19:33.386000+00:00
0,0.8091484359333343,0.9831455444444445,30.304235864444475,27.125957131111086,0.9873777466666657,0.7590482666666666,29.14502768888889,0.752875,0.7789075000000001,LoadTestSession1,User10,User1,2023-05-12 12:10:14.772000+00:00
1,0.8102001417333337,0.9831693844444437,30.33256962444445,27.157653386666663,0.9873693266666669,0.7586025377777776,29.18849574666667,0.719625,0.7776924999999999,LoadTestSession1,User10,User1,2023-05-12 12:10:31.772000+00:00
2,0.8093031145333329,0.9831494666666659,30.307526991111114,27.13297632,0.9873517688888888,0.7586715666666665,29.15704003777779,0.735625,0.7785475,LoadTestSession1,User10,User1,2023-05-12 12:10:48.772000+00:00
3,0.8093808548666669,0.9831124044444447,30.287827446666665,27.113582053333356,0.987312766666667,0.7577877311111111,29.132674962222236,0.7084999999999999,0.7755449999999999,LoadTestSession1,User10,User1,2023-05-12 12:11:05.772000+00:00
4,0.8092059144222223,0.9831145533333331,30.287499073333326,27.111103386666652,0.9873305244444446,0.7584076533333334,29.13055312666666,0.74275,0.7805375000000001,LoadTestSession1,User10,User1,2023-05-12 12:11:22.772000+00:00
5,0.8144945071333329,0.9832772688888887,30.355947608888908,27.184236162222223,0.987506691111111,0.7630680177777774,29.21153944444447,0.742,0.7803374999999999,LoadTestSession1,User10,User1,2023-05-12 12:11:39.772000+00:00
6,0.8096461838666671,0.9831318822222223,30.300662544444428,27.123931888888887,0.9873415377777782,0.7586496822222225,29.14490964666665,0.702125,0.7782199999999999,LoadTestSession1,User10,User1,2023-05-12 12:11:56.772000+00:00
7,0.8098787126666668,0.9831150822222215,30.28941872444442,27.114434382222214,0.9873275177777777,0.7579660911111111,29.134306904444472,0.747125,0.7797025,LoadTestSession1,User10,User1,2023-05-12 12:12:13.772000+00:00
8,0.8091997113333335,0.9831213777777779,30.290083851111106,27.1127939422222,0.9873373888888888,0.7583273977777776,29.13062786444445,0.735,0.7783125,LoadTestSession1,User10,User1,2023-05-12 12:12:30.772000+00:00
9,0.8091155745111128,0.9831183355555568,30.302473608888874,27.12722896888886,0.9873392866666666,0.7582592399999998,29.150730399999986,0.736375,0.7764125,LoadTestSession1,User10,User1,2023-05-12 12:12:47.772000+00:00
10,0.8092791393777773,0.9831309333333342,30.299873831111135,27.123171166666665,0.987331780000001,0.7584526555555554,29.14552580666667,0.744,0.7816624999999999,LoadTestSession1,User10,User1,2023-05-12 12:13:04.772000+00:00
11,0.8151707361333332,0.9832894933333329,30.35960307555557,27.18902925777779,0.9875382622222221,0.7639353799999996,29.218849051111114,0.73275,0.7726375000000001,LoadTestSession1,User10,User1,2023-05-12 12:13:21.772000+00:00
12,0.8092483421555555,0.9831267799999996,30.289077171111128,27.113527633333337,0.9873218133333331,0.7580339133333333,29.135023206666652,0.7361249999999999,0.777355,LoadTestSession1,User10,User1,2023-05-12 12:13:38.772000+00:00
13,0.8092308580222225,0.9831315711111108,30.305811584444466,27.130899660000004,0.9873360688888888,0.7582934155555556,29.15494781333335,0.75,0.7798925000000001,LoadTestSession1,User10,User1,2023-05-12 12:13:55.772000+00:00
14,0.8095760644888902,0.9831367711111114,30.306195884444463,27.130508671111105,0.9873493933333332,0.7585502511111101,29.153733502222217,0.728,0.776735,LoadTestSession1,User10,User1,2023-05-12 12:14:12.772000+00:00
15,0.8095646618888894,0.98312912888889,30.291420684444425,27.115148046666686,0.9873350000000001,0.7583630222222226,29.13352640888887,0.74525,0.7793125000000001,LoadTestSession1,User10,User1,2023-05-12 12:14:29.772000+00:00
16,0.8093880116888896,0.9831238622222228,30.289803331111095,27.112756628888924,0.9873404177777774,0.7585045266666665,29.130856206666678,0.739375,0.7781674999999999,LoadTestSession1,User10,User1,2023-05-12 12:14:46.772000+00:00
17,0.8127543159111116,0.9832035622222226,30.29164107999999,27.10985543111109,0.9874023044444447,0.7606440466666663,29.11104032666666,0.696875,0.7771475000000001,LoadTestSession1,User10,User1,2023-05-12 12:15:03.772000+00:00
18,0.8097320163555561,0.9831376244444445,30.29262012888889,27.1162713733333,0.9873386111111114,0.7586939288888892,29.13628738888889,0.75,0.7761750000000001,LoadTestSession1,User10,User1,2023-05-12 12:15:20.772000+00:00
19,0.8096933675777778,0.9831260022222225,30.3005887888889,27.12572688888887,0.9873295711111112,0.7581273666666669,29.147803953333334,0.7535000000000001,0.7836225000000001,LoadTestSession1,User10,User1,2023-05-12 12:15:37.772000+00:00
20,0.8092640451111117,0.9831328111111115,30.289900015555528,27.114113435555563,0.987334873333333,0.7583145199999997,29.134324606666656,0.7444999999999999,0.778635,LoadTestSession1,User10,User1,2023-05-12 12:15:54.772000+00:00
21,0.8090543481555548,0.9831219333333329,30.307258024444458,27.13128107777778,0.987339562222222,0.7583561488888889,29.15658320444445,0.7145,0.7725525,LoadTestSession1,User10,User1,2023-05-12 12:16:11.772000+00:00
22,0.8091282524888886,0.983124437777777,30.3048746911111,27.129011524444454,0.9873328888888888,0.7581980177777774,29.153707264444407,0.674375,0.77336,LoadTestSession1,User10,User1,2023-05-12 12:16:28.772000+00:00
23,0.8115925194444439,0.9831830555555555,30.281202939999986,27.099496122222195,0.98735848,0.7593349400000001,29.10145730444445,0.7457499999999999,0.7802150000000001,LoadTestSession1,User10,User1,2023-05-12 12:16:45.772000+00:00
24,0.8095364519555559,0.9831342577777777,30.291116626666696,27.115877631111122,0.9873318622222211,0.7584201866666671,29.13630514444445,0.7415,0.7780075,LoadTestSession1,User10,User1,2023-05-12 12:17:02.772000+00:00
25,0.8092773562444439,0.9831266733333334,30.28894096888888,27.113107188888883,0.9873345533333331,0.7582777066666673,29.131311582222228,0.74975,0.7803074999999999,LoadTestSession1,User10,User1,2023-05-12 12:17:19.772000+00:00
26,0.8095692313111112,0.983111768888888,30.301636722222234,27.12764308888891,0.9873283333333329,0.758156993333333,29.15045348888887,0.7384999999999999,0.7739849999999999,LoadTestSession1,User10,User1,2023-05-12 12:17:36.772000+00:00
27,0.8094630135777776,0.9831342799999996,30.290333271111113,27.114242791111117,0.9873248933333323,0.7582747799999999,29.13317506222223,0.744,0.7776375,LoadTestSession1,User10,User1,2023-05-12 12:17:53.772000+00:00
28,0.8093284454222223,0.9831265955555565,30.29187059999999,27.115175886666663,0.9873445755555558,0.7584761133333336,29.132857275555573,0.7301249999999999,0.7741425,LoadTestSession1,User10,User1,2023-05-12 12:18:10.772000+00:00
29,0.8104027121999995,0.9831927488888902,30.32534192888889,27.148402911111127,0.9873928111111108,0.7596513555555556,29.173915606666668,0.718,0.7796799999999999,LoadTestSession1,User10,User1,2023-05-12 12:18:27.772000+00:00
30,0.8090035477333325,0.9831256999999984,30.291898131111115,27.11586442888887,0.9873281844444447,0.7584290933333337,29.136166982222218,0.7382500000000001,0.7769174999999999,LoadTestSession1,User10,User1,2023-05-12 12:18:44.772000+00:00
31,0.8093728773111107,0.983140135555555,30.28933789777779,27.11385841555553,0.9873353088888888,0.7582127844444448,29.134117262222247,0.7210000000000001,0.778885,LoadTestSession1,User10,User1,2023-05-12 12:19:01.772000+00:00
32,0.8093892795555558,0.9831325822222218,30.29391604222222,27.117935466666665,0.9873383866666673,0.7586156911111114,29.137350108888906,0.73925,0.7806249999999999,LoadTestSession1,User10,User1,2023-05-12 12:19:18.772000+00:00
33,0.8090700731333327,0.9831274755555551,30.290439111111123,27.113949020000003,0.9873434822222228,0.7584413599999994,29.133493322222236,0.7306250000000001,0.774875,LoadTestSession1,User10,User1,2023-05-12 12:19:35.772000+00:00
0,0.8091570448666674,0.9831346977777781,30.293971935555547,27.11536544222222,0.9873722266666671,0.7590413888888886,29.13136136222221,0.73375,0.7869600000000001,LoadTestSession1,User10,User2,2023-05-12 12:10:14.772000+00:00
1,0.8094422794888889,0.9831473933333336,30.304650553333303,27.130206991111116,0.9873463888888895,0.7584765266666671,29.15474817333336,0.7361249999999999,0.7800225000000001,LoadTestSession1,User10,User2,2023-05-12 12:10:31.772000+00:00
2,0.8091401299111114,0.9831121955555562,30.28860164222224,27.113488946666685,0.9873301377777778,0.758209697777778,29.133567582222227,0.6853750000000001,0.7786500000000001,LoadTestSession1,User10,User2,2023-05-12 12:10:48.772000+00:00
3,0.809549891733333,0.9831406933333335,30.290833893333314,27.114892244444434,0.9873405777777786,0.7584709533333334,29.132947591111098,0.7361249999999999,0.7763575,LoadTestSession1,User10,User2,2023-05-12 12:11:05.772000+00:00
4,0.8089082750222228,0.9831120800000013,30.29166369777775,27.114362457777784,0.9873342022222221,0.7583172399999996,29.13354566888889,0.7361249999999999,0.7770999999999999,LoadTestSession1,User10,User2,2023-05-12 12:11:22.772000+00:00
5,0.8143992011777778,0.9832645066666663,30.354696306666686,27.182091417777798,0.9874967,0.762720822222222,29.2092619422222,0.748,0.7772574999999999,LoadTestSession1,User10,User2,2023-05-12 12:11:39.772000+00:00
6,0.8093569201777773,0.9831266977777781,30.303603462222224,27.126992093333303,0.987350644444444,0.7588159666666667,29.147360840000022,0.7535000000000001,0.77921,LoadTestSession1,User10,User2,2023-05-12 12:11:56.772000+00:00
7,0.8094005854222229,0.9831359933333331,30.303719606666675,27.129391106666677,0.9873318511111109,0.7580204911111105,29.15554598666665,0.72375,0.77678,LoadTestSession1,User10,User2,2023-05-12 12:12:13.772000+00:00
8,0.809401980844444,0.9831321377777774,30.301159573333365,27.125508359999998,0.9873506711111113,0.7584127444444442,29.1472712,0.7517499999999999,0.7800800000000001,LoadTestSession1,User10,User2,2023-05-12 12:12:30.772000+00:00
9,0.8099134153333332,0.9831343711111107,30.30027392888888,27.12510831777777,0.9873486222222215,0.7584307466666667,29.14792395555557,0.7250000000000001,0.7773924999999999,LoadTestSession1,User10,User2,2023-05-12 12:12:47.772000+00:00
10,0.8093268908444438,0.9831249377777773,30.291679773333307,27.11668516222221,0.9873326133333331,0.7583301822222227,29.13639016666663,0.7250000000000001,0.7788075000000001,LoadTestSession1,User10,User2,2023-05-12 12:13:04.772000+00:00
11,0.8152073574666665,0.9832986111111107,30.358980359999972,27.188672344444445,0.9875229911111104,0.7638274422222223,29.217965348888878,0.7244999999999999,0.780605,LoadTestSession1,User10,User2,2023-05-12 12:13:21.772000+00:00
12,0.8057592036444448,0.9824804444444453,30.23722220888888,27.067211277777776,0.9868841866666661,0.7556728955555566,29.094679411111123,0.7390000000000001,0.7709425000000001,LoadTestSession1,User10,User2,2023-05-12 12:13:38.772000+00:00
13,0.8090426930888889,0.983104131111111,30.298877262222213,27.122317217777784,0.9873319911111117,0.7581745866666663,29.144797975555548,0.745625,0.7769675,LoadTestSession1,User10,User2,2023-05-12 12:13:55.772000+00:00
14,0.809292462111111,0.9831321044444451,30.294096853333336,27.11728507555558,0.987345731111111,0.7587491177777771,29.135546326666667,0.7155,0.7757050000000001,LoadTestSession1,User10,User2,2023-05-12 12:14:12.772000+00:00
15,0.8094106980888885,0.9831394466666667,30.28933680666668,27.114019193333327,0.987338202222223,0.7582826911111111,29.13352992888888,0.73775,0.7718725,LoadTestSession1,User10,User2,2023-05-12 12:14:29.772000+00:00
16,0.8092424654666661,0.983119657777778,30.28896982444444,27.113684044444437,0.9873303088888891,0.7580643711111118,29.1350325,0.7384999999999999,0.7678925000000001,LoadTestSession1,User10,User2,2023-05-12 12:14:46.772000+00:00
17,0.8127217488888887,0.9832123533333337,30.294854388888893,27.114078480000018,0.9873956933333331,0.7607393422222222,29.11576821111111,0.7364999999999999,0.7803925,LoadTestSession1,User10,User2,2023-05-12 12:15:03.772000+00:00
18,0.8095638380666665,0.983160633333333,30.324667133333346,27.148645406666667,0.987364626666667,0.7587712222222222,29.174807837777763,0.746375,0.7781475,LoadTestSession1,User10,User2,2023-05-12 12:15:20.772000+00:00
19,0.8097161087111108,0.9831414444444435,30.305363382222207,27.12896107333331,0.9873393844444441,0.7583348888888874,29.151586284444445,0.74325,0.7725325000000001,LoadTestSession1,User10,User2,2023-05-12 12:15:37.772000+00:00
20,0.8092485224666668,0.983124511111111,30.30470920888892,27.127035235555546,0.987343275555555,0.7582646333333334,29.149874999999984,0.7429999999999999,0.777455,LoadTestSession1,User10,User2,2023-05-12 12:15:54.772000+00:00
21,0.8097063073111103,0.9832084533333342,30.318017742222207,27.144486384444434,0.9873908422222224,0.7587250599999997,29.171416780000012,0.7509999999999999,0.7766774999999999,LoadTestSession1,User10,User2,2023-05-12 12:16:11.772000+00:00
22,0.809451175644445,0.9831156155555566,30.291280471111097,27.114991128888857,0.9873310422222226,0.7585567533333334,29.133754906666663,0.74925,0.7793650000000001,LoadTestSession1,User10,User2,2023-05-12 12:16:28.772000+00:00
