cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
14,0.8096654287333336,0.9833800266666674,30.346072851111106,27.172752773333357,0.9875117444444439,0.7585345777777772,29.21170949333332,0.7135,0.77721,LoadTestSession1,User10,User1,2023-05-16 05:40:42.419000+00:00
15,0.8096258687777782,0.9831840444444443,30.340512804444433,27.167466377777764,0.9873889288888894,0.7587031266666671,29.196198255555533,0.650625,0.7531924999999999,LoadTestSession1,User10,User1,2023-05-16 05:40:59.419000+00:00
16,0.8095065380444438,0.9831310311111114,30.292463784444458,27.116738520000013,0.9873322311111107,0.7585159200000001,29.135957362222236,0.7202500000000001,0.77658,LoadTestSession1,User10,User1,2023-05-16 05:41:16.419000+00:00
17,0.8097236082222227,0.9831152711111116,30.29797145777777,27.123122039999995,0.9873247088888891,0.7579933600000004,29.14637124444445,0.655625,0.772615,LoadTestSession1,User10,User1,2023-05-16 05:41:33.419000+00:00
18,0.8108863423555558,0.9831743222222221,30.314041384444472,27.139317602222203,0.9873859244444442,0.7594550577777776,29.16402443999999,0.74525,0.7804225,LoadTestSession1,User10,User1,2023-05-16 05:41:50.419000+00:00
19,0.8050275847555555,0.9825873355555553,30.360357126666667,27.19135831555555,0.9869395155555551,0.7539198599999993,29.280633597777783,0.499625,0.70877,LoadTestSession1,User10,User1,2023-05-16 05:42:07.419000+00:00
20,0.809039363533333,0.9831176711111108,30.288478493333333,27.11443277999999,0.9873113533333341,0.7577410599999997,29.13551034444443,0.6328750000000001,0.74986,LoadTestSession1,User10,User1,2023-05-16 05:42:24.419000+00:00
21,0.8090150089777779,0.9831316088888885,30.29051604444448,27.114474122222248,0.9873348155555545,0.7583993311111108,29.133890773333324,0.72075,0.7774475000000001,LoadTestSession1,User10,User1,2023-05-16 05:42:41.419000+00:00
22,0.8090724202000004,0.9831482955555562,30.327889233333355,27.15466705111114,0.98734426,0.7581961622222215,29.18569259333333,0.72125,0.7801849999999999,LoadTestSession1,User10,User1,2023-05-16 05:42:58.419000+00:00
23,0.8083022689555547,0.9830296044444446,30.28385615111114,27.10841928222222,0.9872670533333325,0.7571876355555556,29.13343706444445,0.703625,0.7765725000000001,LoadTestSession1,User10,User1,2023-05-16 05:43:15.419000+00:00
24,0.8123676887555559,0.9831955399999995,30.3146455311111,27.1396115466667,0.9873972266666663,0.7600221622222216,29.16064754444444,0.73775,0.778445,LoadTestSession1,User10,User1,2023-05-16 05:43:32.419000+00:00
25,0.809663700044444,0.9831321777777781,30.289603335555594,27.11393476444444,0.9873246066666675,0.7582083533333339,29.133017231111136,0.704375,0.7715475,LoadTestSession1,User10,User1,2023-05-16 05:43:49.419000+00:00
26,0.8111900480888887,0.9835702266666658,30.536182604444438,27.37834129333334,0.9875992511111122,0.7587176088888883,29.482226402222242,0.67425,0.76511,LoadTestSession1,User10,User1,2023-05-16 05:44:06.419000+00:00
27,0.8105463013333336,0.9834811288888891,30.361244742222212,27.187932300000018,0.987570593333334,0.7592916822222218,29.22589897555556,0.715625,0.7676925000000001,LoadTestSession1,User10,User1,2023-05-16 05:44:23.419000+00:00
