@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-15 14:15:27.137000+00:00,User2,140739,1812,0,4358532,3915,376,0,0,0,1583
2023-05-15 14:15:28.189000+00:00,User1,162894,2096,0,5486851,4937,487,0,0,0,2179
2023-05-15 14:15:29.141000+00:00,User3,175451,2250,0,7239242,6555,695,0,0,4,3788
2023-05-15 14:15:29.204000+00:00,User4,175196,2252,0,7256014,6578,745,0,0,4,4244
2023-05-15 14:15:29.288000+00:00,User6,119412,1535,0,2467262,2233,228,0,0,0,1236
2023-05-15 14:15:29.293000+00:00,User5,185351,2380,0,7646603,6948,778,0,0,8,4185
2023-05-15 14:15:30.137000+00:00,User2,151549,1949,0,4658673,4182,403,0,0,0,1830
2023-05-15 14:15:31.243000+00:00,User1,175075,2250,0,5736240,5158,501,0,0,0,2218
2023-05-15 14:15:32.150000+00:00,User3,180893,2317,0,7345186,6650,702,0,0,4,3803
2023-05-15 14:15:32.207000+00:00,User4,185360,2377,0,7647210,6922,761,0,0,4,4279
2023-05-15 14:15:32.285000+00:00,User6,136082,1743,0,2758091,2488,246,0,0,0,1272
2023-05-15 14:15:32.299000+00:00,User5,195009,2504,0,8159919,7409,816,0,0,8,4261
2023-05-15 14:15:33.131000+00:00,User2,160193,2062,0,5089546,4558,420,0,0,0,1864
2023-05-15 14:15:34.189000+00:00,User1,184654,2374,0,6173913,5545,527,0,0,0,2276
2023-05-15 14:15:35.208000+00:00,User4,199253,2549,0,8268946,7476,801,0,0,4,4415
2023-05-15 14:15:35.197000+00:00,User3,186018,2380,0,7391962,6691,704,0,0,4,3811
2023-05-15 14:15:35.286000+00:00,User6,139403,1784,0,2909051,2620,249,0,0,0,1278
2023-05-15 14:15:35.312000+00:00,User5,206334,2651,0,8548941,7757,850,0,0,8,4329
2023-05-15 14:15:36.135000+00:00,User2,170950,2203,0,5582176,4992,445,0,0,0,1914
2023-05-15 14:15:37.191000+00:00,User1,194297,2503,0,6366168,5716,540,0,0,0,2302
2023-05-15 14:15:38.202000+00:00,User4,210981,2694,0,8684641,7850,840,0,0,4,4493
2023-05-15 14:15:38.206000+00:00,User3,193399,2480,0,7542632,6821,708,0,0,4,3819
2023-05-15 14:15:38.308000+00:00,User6,143615,1836,0,2923661,2633,250,0,0,0,1281
2023-05-15 14:15:38.383000+00:00,User5,216212,2786,0,8976218,8137,885,0,0,12,4402
2023-05-15 14:15:39.133000+00:00,User2,182404,2353,0,5912725,5285,465,0,0,4,1977
2023-05-15 14:15:40.249000+00:00,User1,204822,2638,0,6692089,6007,569,0,0,0,2360
2023-05-15 14:15:41.202000+00:00,User4,222606,2845,0,9143568,8264,883,0,0,4,4579
2023-05-15 14:15:41.188000+00:00,User3,203116,2602,0,7720291,6975,713,0,0,4,3829
2023-05-15 14:15:41.329000+00:00,User5,224628,2896,0,9141722,8286,897,0,0,12,4426
2023-05-15 14:15:41.301000+00:00,User6,148960,1901,0,2952900,2659,252,0,0,0,1288
2023-05-15 14:15:42.138000+00:00,User2,192903,2487,0,6234203,5573,494,0,0,4,2035
2023-05-15 14:15:43.237000+00:00,User1,212179,2733,0,6803153,6106,576,0,0,0,2374
2023-05-15 14:15:44.158000+00:00,User3,215579,2763,0,7879300,7116,723,0,0,4,3849
2023-05-15 14:15:44.205000+00:00,User4,234885,2994,0,9433665,8536,928,0,0,8,4676
2023-05-15 14:15:44.304000+00:00,User6,157516,2007,0,2957360,2663,253,0,0,0,1320
2023-05-15 14:15:44.398000+00:00,User5,232692,2999,0,9297547,8427,913,0,0,12,4458
2023-05-15 14:15:45.133000+00:00,User2,203272,2621,0,6482261,5808,532,0,0,4,2248
2023-05-15 14:15:46.273000+00:00,User1,217127,2797,0,6849876,6148,582,0,0,0,2386
2023-05-15 14:15:47.173000+00:00,User3,225888,2890,0,8085033,7299,737,0,0,4,3878
2023-05-15 14:15:47.214000+00:00,User4,246566,3144,0,9857388,8926,972,0,0,8,4914
2023-05-15 14:15:47.306000+00:00,User6,162494,2071,0,2961642,2667,254,0,0,0,1358
2023-05-15 14:15:47.377000+00:00,User5,246955,3174,0,9679109,8771,949,0,0,12,4530
2023-05-15 14:15:48.136000+00:00,User2,214531,2768,0,6959356,6236,573,0,0,4,2331
2023-05-15 14:15:49.326000+00:00,User1,223902,2882,0,7026830,6302,591,0,0,0,2404
2023-05-15 14:15:50.160000+00:00,User3,236878,3031,0,8639013,7782,760,0,0,4,3924
2023-05-15 14:15:50.204000+00:00,User4,257877,3293,0,10533877,9528,1016,0,0,8,5002
2023-05-15 14:15:50.398000+00:00,User5,259105,3324,0,10352499,9369,994,0,0,12,4620
2023-05-15 14:15:50.437000+00:00,User6,168448,2150,0,2969940,2675,256,0,0,0,1458
2023-05-15 14:15:51.136000+00:00,User2,226193,2918,0,7575580,6788,618,0,0,4,2421
2023-05-15 14:15:52.284000+00:00,User1,232322,2991,0,7256601,6504,603,0,0,0,2428
2023-05-15 14:15:53.159000+00:00,User3,248273,3183,0,9263644,8334,795,0,0,4,3995
2023-05-15 14:15:53.204000+00:00,User4,268884,3444,0,11012653,9957,1062,0,0,8,5094
2023-05-15 14:15:53.403000+00:00,User5,269878,3457,0,10706015,9689,1028,0,0,12,4688
2023-05-15 14:15:53.372000+00:00,User6,173564,2216,0,2982705,2686,257,0,0,4,1513
2023-05-15 14:15:54.135000+00:00,User2,237318,3068,0,8047870,7213,663,0,0,4,2511
2023-05-15 14:15:55.271000+00:00,User1,242662,3127,0,7649693,6857,638,0,0,0,2498
2023-05-15 14:15:56.206000+00:00,User4,280397,3594,0,11487175,10388,1107,0,0,8,5184
2023-05-15 14:15:56.185000+00:00,User3,258317,3313,0,9738590,8755,822,0,0,8,4058
2023-05-15 14:15:56.364000+00:00,User6,179182,2290,0,3001892,2703,258,0,0,8,1533
2023-05-15 14:15:56.455000+00:00,User5,276643,3540,0,10838293,9807,1037,0,0,12,4706
2023-05-15 14:15:57.138000+00:00,User2,248941,3218,0,8491500,7613,708,0,0,4,2601
2023-05-15 14:15:58.270000+00:00,User1,254342,3277,0,7996847,7172,670,0,0,0,2562
2023-05-15 14:15:59.208000+00:00,User4,291961,3744,0,11968396,10823,1152,0,0,8,5274
2023-05-15 14:15:59.187000+00:00,User3,268848,3448,0,10047347,9027,839,0,0,8,4092
2023-05-15 14:15:59.401000+00:00,User5,289039,3697,0,11073457,10015,1054,0,0,12,4740
2023-05-15 14:15:59.482000+00:00,User6,184204,2354,0,3005384,2706,259,0,0,8,1615
2023-05-15 14:16:00.140000+00:00,User2,260552,3368,0,8896106,7981,753,0,0,4,2691
2023-05-15 14:16:01.271000+00:00,User1,267221,3438,0,8289491,7445,715,0,0,0,2652
2023-05-15 14:16:02.207000+00:00,User4,304106,3894,0,12206609,11052,1196,4,0,8,5616
2023-05-15 14:16:02.188000+00:00,User3,283042,3621,0,10303633,9264,870,0,0,8,4343
2023-05-15 14:16:02.409000+00:00,User5,301104,3847,0,11381269,10304,1101,0,0,12,4834
2023-05-15 14:16:02.361000+00:00,User6,189216,2418,0,3007981,2709,260,0,0,8,1696
2023-05-15 14:16:03.145000+00:00,User2,271786,3509,0,9137468,8207,792,0,0,4,3024
2023-05-15 14:16:04.269000+00:00,User1,278756,3583,0,8644165,7767,755,0,0,0,2974
2023-05-15 14:16:05.207000+00:00,User4,315589,4045,0,12743449,11539,1241,4,0,8,5706
2023-05-15 14:16:05.187000+00:00,User3,294459,3771,0,10869510,9767,908,0,0,8,4445
2023-05-15 14:16:05.404000+00:00,User5,312527,3996,0,11944143,10803,1146,0,0,16,4929
2023-05-15 14:16:05.542000+00:00,User6,194738,2487,0,3009959,2711,261,0,0,8,1775
2023-05-15 14:16:06.149000+00:00,User2,282698,3647,0,9559552,8583,823,0,0,4,3086
2023-05-15 14:16:07.275000+00:00,User1,290501,3737,0,9232380,8284,791,0,0,4,3051
2023-05-15 14:16:08.208000+00:00,User4,327188,4195,0,13343627,12074,1286,4,0,8,5796
2023-05-15 14:16:08.187000+00:00,User3,305850,3920,0,11545172,10359,939,0,0,8,4518
2023-05-15 14:16:08.404000+00:00,User5,323963,4147,0,12514529,11311,1190,0,0,16,5017
2023-05-15 14:16:08.415000+00:00,User6,197107,2518,0,3009959,2711,262,0,0,8,1855
2023-05-15 14:16:09.141000+00:00,User2,294314,3796,0,10118095,9087,874,0,0,4,3188
2023-05-15 14:16:10.275000+00:00,User1,300480,3873,0,9450525,8481,811,0,0,4,3091
2023-05-15 14:16:11.209000+00:00,User4,338019,4344,0,13832407,12510,1331,4,0,8,5886
2023-05-15 14:16:11.190000+00:00,User3,317109,4071,0,12200012,10939,979,0,0,12,4604
2023-05-15 14:16:11.426000+00:00,User6,209314,2679,0,3026011,2726,264,0,0,8,1994
2023-05-15 14:16:11.404000+00:00,User5,334908,4297,0,13004667,11752,1235,0,0,20,5107
2023-05-15 14:16:12.147000+00:00,User2,305697,3946,0,10692485,9603,933,0,0,4,3306
2023-05-15 14:16:13.274000+00:00,User1,311818,4022,0,9839644,8832,845,0,0,4,3159
2023-05-15 14:16:14.216000+00:00,User4,349475,4494,0,14281282,12917,1376,4,0,8,5976
2023-05-15 14:16:14.187000+00:00,User3,328687,4221,0,12887430,11551,1024,0,0,12,4694
2023-05-15 14:16:14.405000+00:00,User6,213259,2727,0,3048322,2746,265,0,0,8,2008
2023-05-15 14:16:14.404000+00:00,User5,346343,4447,0,13480988,12182,1280,0,0,20,5200
2023-05-15 14:16:15.149000+00:00,User2,317480,4096,0,11160333,10026,980,0,0,4,3400
2023-05-15 14:16:16.272000+00:00,User1,323345,4171,0,10174778,9133,875,0,0,4,3219
2023-05-15 14:16:17.199000+00:00,User3,340355,4371,0,13461904,12065,1070,0,0,12,4786
2023-05-15 14:16:17.207000+00:00,User4,361453,4645,0,14689137,13290,1421,4,0,8,6066
2023-05-15 14:16:17.403000+00:00,User5,358423,4597,0,13865789,12536,1326,0,0,20,5292
2023-05-15 14:16:17.405000+00:00,User6,223160,2856,0,3083803,2778,267,0,0,8,2026
2023-05-15 14:16:18.140000+00:00,User2,329180,4244,0,11446556,10294,1024,0,0,4,3488
2023-05-15 14:16:19.273000+00:00,User1,336059,4330,0,10366357,9318,913,0,0,4,3528
2023-05-15 14:16:20.199000+00:00,User3,352537,4522,0,13848045,12417,1113,0,0,12,5184
2023-05-15 14:16:20.207000+00:00,User4,373633,4795,0,15050742,13628,1466,4,0,12,6159
2023-05-15 14:16:20.404000+00:00,User5,370196,4748,0,14187352,12834,1370,0,0,20,5635
2023-05-15 14:16:20.410000+00:00,User6,234256,2994,0,3360532,3032,295,0,0,8,2091
2023-05-15 14:16:21.149000+00:00,User2,340649,4391,0,11877109,10688,1067,0,0,16,3831
2023-05-15 14:16:22.274000+00:00,User1,346981,4473,0,10808986,9718,954,0,0,4,3612
2023-05-15 14:16:23.209000+00:00,User4,385193,4944,0,15678405,14190,1511,4,0,12,6249
2023-05-15 14:16:23.209000+00:00,User3,364053,4670,0,14646857,13119,1159,0,0,12,5343
2023-05-15 14:16:23.409000+00:00,User5,381706,4896,0,14933546,13501,1427,0,0,20,5764
2023-05-15 14:16:23.402000+00:00,User6,242248,3097,0,3648053,3289,319,0,0,8,2141
2023-05-15 14:16:24.145000+00:00,User2,352244,4541,0,12513292,11253,1110,0,0,16,3917
2023-05-15 14:16:25.280000+00:00,User1,358872,4627,0,11320996,10173,987,0,0,4,3678
2023-05-15 14:16:26.199000+00:00,User3,375743,4822,0,15322447,13717,1204,0,0,12,5478
2023-05-15 14:16:26.209000+00:00,User4,396501,5093,0,16440776,14881,1594,4,0,12,6415
2023-05-15 14:16:26.411000+00:00,User5,393419,5047,0,15628303,14128,1504,0,0,20,5921
2023-05-15 14:16:26.423000+00:00,User6,244603,3127,0,3675305,3313,320,0,0,8,2146
2023-05-15 14:16:27.147000+00:00,User2,363393,4690,0,12983226,11677,1156,0,0,16,4009
2023-05-15 14:16:28.272000+00:00,User1,370282,4780,0,11710979,10522,1022,0,0,4,3748
2023-05-15 14:16:29.201000+00:00,User3,387023,4972,0,16026452,14340,1248,0,0,12,5569
2023-05-15 14:16:29.207000+00:00,User4,407773,5243,0,17184861,15561,1683,4,0,12,6627
2023-05-15 14:16:29.417000+00:00,User5,404579,5197,0,16396722,14829,1592,0,0,20,6112
2023-05-15 14:16:29.423000+00:00,User6,253803,3247,0,3704274,3338,322,0,0,8,2158
2023-05-15 14:16:30.147000+00:00,User2,375144,4842,0,13452526,12102,1202,0,0,16,4101
2023-05-15 14:16:31.274000+00:00,User1,380754,4917,0,12066357,10841,1056,0,0,4,3816
2023-05-15 14:16:32.205000+00:00,User3,398691,5122,0,16695665,14935,1293,0,0,12,5659
2023-05-15 14:16:32.208000+00:00,User4,419529,5394,0,17933668,16244,1773,4,0,12,6835
2023-05-15 14:16:32.410000+00:00,User5,416210,5347,0,17145126,15512,1683,0,0,20,6327
2023-05-15 14:16:32.417000+00:00,User6,264152,3383,0,3830008,3449,328,0,0,8,2171
2023-05-15 14:16:33.150000+00:00,User2,386730,4990,0,13876842,12484,1241,0,0,16,4179
2023-05-15 14:16:34.293000+00:00,User1,393230,5077,0,12343206,11090,1085,0,0,4,3874
2023-05-15 14:16:35.200000+00:00,User3,410649,5272,0,17177588,15386,1362,0,0,12,5797
2023-05-15 14:16:35.208000+00:00,User4,431568,5544,0,18406138,16695,1863,4,0,12,7439
2023-05-15 14:16:35.409000+00:00,User5,428366,5497,0,17548293,15910,1771,0,0,20,6632
2023-05-15 14:16:35.486000+00:00,User6,265226,3397,0,3855928,3472,329,0,0,8,2173
2023-05-15 14:16:36.152000+00:00,User2,398601,5140,0,14121142,12718,1285,0,0,16,4516
2023-05-15 14:16:37.279000+00:00,User1,405469,5230,0,12661432,11384,1121,0,0,4,3946
2023-05-15 14:16:38.201000+00:00,User3,422519,5423,0,17973080,16117,1451,0,0,12,6578
2023-05-15 14:16:38.218000+00:00,User4,443208,5694,0,19011347,17245,1941,4,0,12,8258
2023-05-15 14:16:50.412000+00:00,User5,486738,6248,0,21264268,19315,2219,0,0,20,8288
2023-05-15 14:16:50.425000+00:00,User6,315904,4053,0,4425675,3983,375,0,0,8,2325
2023-05-15 14:16:51.155000+00:00,User2,456122,5891,0,16554638,14915,1511,0,0,16,4970
2023-05-15 14:16:52.278000+00:00,User1,462227,5964,0,14651307,13182,1316,4,0,4,4336
2023-05-15 14:16:53.202000+00:00,User3,480522,6172,0,21359438,19239,1889,0,0,12,9648
2023-05-15 14:16:53.212000+00:00,User4,501321,6443,0,21886265,19842,2217,4,0,12,9901
2023-05-15 14:16:53.412000+00:00,User5,498528,6396,0,21640192,19691,2308,0,0,20,8882
2023-05-15 14:16:53.429000+00:00,User6,319903,4104,0,4439244,3995,376,0,0,8,2329
2023-05-15 14:16:54.155000+00:00,User2,468173,6040,0,16851214,15194,1555,0,0,16,5311
2023-05-15 14:16:55.280000+00:00,User1,475616,6129,0,15195380,13688,1384,4,0,4,4777
2023-05-15 14:16:56.202000+00:00,User3,492110,6322,0,22137350,19955,1976,0,0,12,10220
2023-05-15 14:16:56.216000+00:00,User4,512770,6594,0,22583224,20468,2273,4,0,12,10171
2023-05-15 14:16:56.412000+00:00,User5,509903,6542,0,22345937,20328,2377,0,0,20,9069
2023-05-15 14:16:56.432000+00:00,User6,325922,4182,0,4448516,4003,377,0,0,8,2334
2023-05-15 14:16:57.158000+00:00,User2,479869,6190,0,17454724,15731,1599,0,0,16,5399
2023-05-15 14:16:58.279000+00:00,User1,487093,6278,0,15918816,14337,1444,4,0,4,4931
2023-05-15 14:16:59.213000+00:00,User4,524403,6744,0,23224236,21043,2322,4,0,12,10462
2023-05-15 14:16:59.211000+00:00,User3,501601,6445,0,22466922,20253,2011,0,0,12,10591
2023-05-15 14:16:59.412000+00:00,User5,521681,6692,0,23158826,21069,2468,0,0,20,9357
2023-05-15 14:16:59.466000+00:00,User6,331448,4251,0,4462045,4015,378,0,0,8,2339
2023-05-15 14:17:00.161000+00:00,User2,491390,6342,0,17963221,16190,1645,0,0,16,5491
2023-05-15 14:17:01.281000+00:00,User1,498393,6429,0,16520476,14885,1508,4,0,4,5059
2023-05-15 14:17:02.213000+00:00,User4,535582,6894,0,23849358,21600,2368,4,0,12,10623
2023-05-15 14:17:02.211000+00:00,User3,511403,6577,0,22680995,20441,2023,0,0,12,10632
2023-05-15 14:17:02.412000+00:00,User5,533166,6842,0,23844911,21698,2558,0,0,20,9728
2023-05-15 14:17:02.493000+00:00,User6,334741,4295,0,4473392,4025,379,0,0,8,2344
2023-05-15 14:17:03.166000+00:00,User2,499746,6453,0,18248757,16445,1670,0,0,16,5541
2023-05-15 14:17:04.286000+00:00,User1,510004,6579,0,17241660,15539,1587,4,0,4,5217
2023-05-15 14:17:05.206000+00:00,User3,523951,6738,0,23504165,21174,2077,0,0,12,10740
2023-05-15 14:17:05.213000+00:00,User4,547206,7044,0,24449619,22135,2413,4,0,12,10733
2023-05-15 14:17:05.412000+00:00,User5,544884,6992,0,24585767,22372,2648,0,0,20,9922
2023-05-15 14:17:05.436000+00:00,User6,339952,4362,0,4473392,4025,380,0,0,8,2348
2023-05-15 14:17:06.172000+00:00,User2,508265,6563,0,18355740,16540,1677,0,0,16,5555
2023-05-15 14:17:07.279000+00:00,User1,521686,6728,0,17823061,16064,1652,4,0,4,5367
2023-05-15 14:17:08.205000+00:00,User3,535701,6889,0,24251164,21852,2153,0,0,12,10922
2023-05-15 14:17:08.221000+00:00,User4,558927,7195,0,24987148,22614,2458,4,0,12,10831
2023-05-15 14:17:08.413000+00:00,User5,556656,7142,0,25133992,22891,2736,0,0,20,10692
2023-05-15 14:17:08.432000+00:00,User6,350107,4488,0,4524766,4069,380,0,0,8,2348
2023-05-15 14:17:09.159000+00:00,User2,520751,6720,0,18526263,16699,1701,0,0,16,5603
2023-05-15 14:17:10.283000+00:00,User1,533274,6876,0,18058503,16290,1696,4,0,4,5710
2023-05-15 14:17:11.210000+00:00,User3,547995,7039,0,24560790,22146,2204,0,0,12,11622
2023-05-15 14:17:11.213000+00:00,User4,570968,7345,0,25378153,22972,2502,4,0,12,11231
2023-05-15 14:17:11.416000+00:00,User5,568633,7291,0,25719023,23437,2825,0,0,20,11535
2023-05-15 14:17:11.440000+00:00,User6,369959,4742,0,4577534,4117,385,0,0,8,2467
2023-05-15 14:17:12.161000+00:00,User2,532557,6871,0,18960306,17093,1746,0,0,16,5693
2023-05-15 14:17:13.284000+00:00,User1,544812,7026,0,18582639,16757,1741,4,0,4,5800
2023-05-15 14:17:14.205000+00:00,User3,559618,7188,0,25274490,22779,2249,0,0,12,11796
2023-05-15 14:17:14.216000+00:00,User4,582615,7495,0,26154321,23659,2547,4,0,12,11384
2023-05-15 14:17:14.417000+00:00,User5,580234,7441,0,26482224,24133,2914,0,0,20,12307
2023-05-15 14:17:14.434000+00:00,User6,378543,4852,0,4796979,4312,398,0,0,8,2493
2023-05-15 14:17:15.159000+00:00,User2,544048,7020,0,19625411,17684,1791,0,0,16,5783
2023-05-15 14:17:16.279000+00:00,User1,556406,7176,0,19168414,17280,1786,4,0,4,5890
2023-05-15 14:17:17.206000+00:00,User3,571080,7338,0,25903304,23337,2294,0,0,12,11935
2023-05-15 14:17:17.225000+00:00,User4,593902,7644,0,26797243,24230,2592,4,0,12,11515
2023-05-15 14:17:17.420000+00:00,User5,591880,7592,0,27221011,24803,3004,0,0,20,12814
2023-05-15 14:17:17.546000+00:00,User6,382372,4901,0,4868752,4374,401,0,0,8,2499
2023-05-15 14:17:18.160000+00:00,User2,554906,7165,0,20080214,18092,1836,0,0,16,5873
2023-05-15 14:17:19.280000+00:00,User1,567675,7326,0,19647408,17715,1831,4,0,4,5980
2023-05-15 14:17:20.207000+00:00,User3,582435,7489,0,26566605,23926,2339,0,0,12,12040
2023-05-15 14:17:20.217000+00:00,User4,605190,7794,0,27467296,24826,2637,4,0,12,11621
2023-05-15 14:17:20.418000+00:00,User5,603130,7742,0,27980465,25495,3092,0,0,20,13290
2023-05-15 14:17:20.441000+00:00,User6,384643,4932,0,4868752,4374,401,0,0,8,2499
2023-05-15 14:17:21.159000+00:00,User2,566539,7315,0,20540652,18505,1881,0,0,16,5963
2023-05-15 14:17:22.283000+00:00,User1,579397,7477,0,20084871,18112,1876,4,0,4,6070
2023-05-15 14:17:23.212000+00:00,User3,594041,7638,0,27218844,24506,2384,0,0,12,12137
2023-05-15 14:17:23.219000+00:00,User4,616958,7945,0,28132284,25415,2682,4,0,12,11719
2023-05-15 14:17:23.418000+00:00,User5,614803,7892,0,28746062,26189,3182,0,0,20,13757
2023-05-15 14:17:23.462000+00:00,User6,387250,4963,0,4868752,4374,401,0,0,8,2499
2023-05-15 14:17:24.162000+00:00,User2,578168,7464,0,21009390,18927,1925,0,0,16,6051
2023-05-15 14:17:35.421000+00:00,User5,661120,8491,0,31473538,28700,3539,0,0,20,16327
2023-05-15 14:17:35.456000+00:00,User6,435858,5587,0,5390187,4838,441,0,0,8,2607
2023-05-15 14:17:36.162000+00:00,User2,623999,8059,0,23431576,21163,2237,0,0,16,7453
2023-05-15 14:17:37.307000+00:00,User1,637799,8227,0,22371828,20174,2100,4,0,4,6771
2023-05-15 14:17:38.215000+00:00,User3,652507,8388,0,30173700,27147,2608,0,0,12,13020
2023-05-15 14:17:38.221000+00:00,User4,674988,8696,0,31138262,28101,2906,4,0,12,12604
2023-05-15 14:18:23.223000+00:00,User3,828343,10639,0,39491225,35444,3281,0,0,12,15651
2023-05-15 14:18:58.325000+00:00,User1,951677,12275,0,34688495,31317,3311,4,0,4,10461
2023-05-15 14:18:59.221000+00:00,User3,968504,12439,0,47052847,42168,3819,0,0,12,17561
2023-05-15 14:18:59.232000+00:00,User4,988410,12746,0,48062820,43182,4117,4,0,12,17136
2023-05-15 14:19:00.202000+00:00,User2,947020,12224,0,40846862,36882,3886,0,0,16,16615
2023-05-15 14:19:01.317000+00:00,User1,962890,12425,0,35163951,31745,3355,4,0,4,10549
2023-05-15 14:19:02.222000+00:00,User3,979806,12589,0,47746886,42781,3864,0,0,12,17652
2023-05-15 14:19:02.231000+00:00,User4,999733,12896,0,48782950,43821,4161,4,0,12,17226
2023-05-15 14:19:02.428000+00:00,User5,998875,12842,0,51826485,47440,6138,0,0,20,33720
2023-05-15 14:19:03.565000+00:00,User2,957260,12357,0,41356699,37335,3922,0,0,16,16699
2023-05-15 14:19:04.318000+00:00,User1,974567,12576,0,35613060,32151,3401,4,0,4,10641
2023-05-15 14:19:05.224000+00:00,User3,991505,12739,0,48412716,43371,3908,0,0,12,17740
2023-05-15 14:19:05.231000+00:00,User4,1011414,13046,0,49462743,44425,4206,4,0,12,17316
2023-05-15 14:19:30.210000+00:00,User2,1061303,13691,0,46579475,41986,4311,0,0,16,18292
2023-05-15 14:19:52.323000+00:00,User1,1161486,14973,0,44103033,39896,4358,8,0,4,15109
2023-05-15 14:19:53.230000+00:00,User3,1178739,15141,0,59382559,53423,5218,0,0,12,26350
2023-05-15 14:19:53.247000+00:00,User4,1196800,15446,0,60396163,54408,5433,4,0,12,25118
2023-05-15 14:19:53.450000+00:00,User5,1196643,15394,0,63682818,58343,7652,0,0,20,43681
2023-05-15 14:19:54.218000+00:00,User2,1154883,14891,0,51662978,46507,4669,0,0,16,19566
2023-05-15 14:19:55.323000+00:00,User1,1173095,15123,0,44876110,40605,4447,8,0,4,15548
2023-05-15 14:19:56.230000+00:00,User3,1190440,15291,0,60136958,54115,5308,0,0,12,26818
2023-05-15 14:19:56.243000+00:00,User4,1208564,15597,0,61148230,55090,5523,4,0,12,25591
2023-05-15 14:19:56.449000+00:00,User5,1208362,15544,0,64440342,59035,7742,0,0,20,44152
2023-05-15 14:19:57.213000+00:00,User2,1166713,15041,0,52350464,47117,4715,0,0,16,19659
2023-05-15 14:19:58.338000+00:00,User1,1184738,15272,0,45510850,41196,4537,8,0,4,15966
2023-05-15 14:19:59.230000+00:00,User3,1202384,15440,0,60634678,54593,5398,0,0,12,27137
2023-05-15 14:19:59.242000+00:00,User4,1220573,15747,0,61645835,55566,5613,4,0,12,25911
