@timestamp,memory,cpu
2023-05-15 14:15:48.454000+00:00,,0.9097
2023-05-15 14:15:48.576000+00:00,,0.9809
2023-05-15 14:15:48.915000+00:00,,1.0
2023-05-15 14:15:49.189000+00:00,0.7375,
2023-05-15 14:15:49.989000+00:00,,1.0
2023-05-15 14:15:49.992000+00:00,0.8978,
2023-05-15 14:15:51.269000+00:00,,0.985
2023-05-15 14:15:51.524000+00:00,,1.0
2023-05-15 14:15:51.694000+00:00,0.827,
2023-05-15 14:15:52.146000+00:00,0.8358,
2023-05-15 14:15:52.253000+00:00,0.8778,
2023-05-15 14:15:52.597000+00:00,0.8612,
2023-05-15 14:15:53.454000+00:00,,0.9352
2023-05-15 14:15:53.576000+00:00,,0.9668
2023-05-15 14:15:53.915000+00:00,,1.0
2023-05-15 14:15:54.189000+00:00,0.7368,
2023-05-15 14:15:54.989000+00:00,,1.0
2023-05-15 14:15:54.992000+00:00,0.9118,
2023-05-15 14:15:56.269000+00:00,,0.9496
2023-05-15 14:15:56.524000+00:00,,0.997
2023-05-15 14:15:56.694000+00:00,0.8517,
2023-05-15 14:15:57.146000+00:00,0.8208,
2023-05-15 14:15:57.253000+00:00,0.8802,
2023-05-15 14:15:57.600000+00:00,0.845,
2023-05-15 14:15:58.454000+00:00,,0.6818
2023-05-15 14:15:58.576000+00:00,,1.0
2023-05-15 14:15:58.917000+00:00,,1.0
2023-05-15 14:15:59.189000+00:00,0.7425,
2023-05-15 14:15:59.989000+00:00,,1.0
2023-05-15 14:15:59.992000+00:00,0.914,
2023-05-15 14:16:01.269000+00:00,,0.9465
2023-05-15 14:16:01.524000+00:00,,0.997
2023-05-15 14:16:01.695000+00:00,0.8409,
2023-05-15 14:16:02.146000+00:00,0.8131,
2023-05-15 14:16:02.253000+00:00,0.8583,
2023-05-15 14:16:02.596000+00:00,0.8508,
2023-05-15 14:16:03.454000+00:00,,0.6856
2023-05-15 14:16:03.576000+00:00,,0.988
2023-05-15 14:16:03.918000+00:00,,1.0
2023-05-15 14:16:04.189000+00:00,0.7476,
2023-05-15 14:16:04.989000+00:00,,0.994
2023-05-15 14:16:05+00:00,0.925,
2023-05-15 14:16:06.269000+00:00,,0.997
2023-05-15 14:16:06.524000+00:00,,1.0
2023-05-15 14:16:06.694000+00:00,0.8461,
2023-05-15 14:16:07.146000+00:00,0.8076,
2023-05-15 14:16:07.253000+00:00,0.8558,
2023-05-15 14:16:07.596000+00:00,0.8464,
2023-05-15 14:16:08.454000+00:00,,0.7771
2023-05-15 14:16:08.576000+00:00,,0.9678
2023-05-15 14:16:08.917000+00:00,,0.998
2023-05-15 14:16:09.189000+00:00,0.7525,
2023-05-15 14:16:09.989000+00:00,,0.999
2023-05-15 14:16:09.992000+00:00,0.9342,
2023-05-15 14:16:11.269000+00:00,,1.0
2023-05-15 14:16:11.524000+00:00,,1.0
2023-05-15 14:16:11.694000+00:00,0.8544,
2023-05-15 14:16:12.146000+00:00,0.809,
2023-05-15 14:16:12.253000+00:00,0.8685,
2023-05-15 14:16:12.596000+00:00,0.8453,
2023-05-15 14:16:13.454000+00:00,,0.7813
2023-05-15 14:16:13.576000+00:00,,0.9637
2023-05-15 14:16:13.916000+00:00,,0.994
2023-05-15 14:16:14.189000+00:00,0.7452,
2023-05-15 14:16:14.989000+00:00,,0.9869
2023-05-15 14:16:14.992000+00:00,0.9284,
2023-05-15 14:16:16.271000+00:00,,0.8862
2023-05-15 14:16:16.524000+00:00,,1.0
2023-05-15 14:16:16.694000+00:00,0.8586,
2023-05-15 14:16:17.146000+00:00,0.8098,
2023-05-15 14:16:17.253000+00:00,0.8693,
2023-05-15 14:16:17.596000+00:00,0.8513,
2023-05-15 14:16:18.454000+00:00,,0.7171
2023-05-15 14:16:18.576000+00:00,,0.8114
2023-05-15 14:16:18.915000+00:00,,0.991
2023-05-15 14:16:19.189000+00:00,0.7408,
2023-05-15 14:16:19.989000+00:00,,0.9313
2023-05-15 14:16:19.992000+00:00,0.951,
2023-05-15 14:16:21.269000+00:00,,0.8145
2023-05-15 14:16:21.524000+00:00,,0.997
2023-05-15 14:16:21.694000+00:00,0.8492,
2023-05-15 14:16:22.146000+00:00,0.8101,
2023-05-15 14:16:22.253000+00:00,0.8728,
2023-05-15 14:16:22.596000+00:00,0.8509,
2023-05-15 14:16:23.454000+00:00,,0.8545
2023-05-15 14:16:23.576000+00:00,,0.8888
2023-05-15 14:16:23.916000+00:00,,0.995
2023-05-15 14:16:24.189000+00:00,0.7416,
2023-05-15 14:16:24.989000+00:00,,0.9173
2023-05-15 14:16:24.996000+00:00,0.9742,
2023-05-15 14:16:26.269000+00:00,,0.987
2023-05-15 14:16:26.524000+00:00,,0.997
2023-05-15 14:16:26.694000+00:00,0.848,
2023-05-15 14:16:27.146000+00:00,0.8127,
2023-05-15 14:16:27.253000+00:00,0.8799,
2023-05-15 14:16:27.596000+00:00,0.8456,
2023-05-15 14:16:28.454000+00:00,,0.8926
2023-05-15 14:16:28.576000+00:00,,0.9579
