@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-08-02 09:04:34.836000+00:00,User1,721924,4484,0,0.015,14839505.0,13839.0,0.0,0.0073,2722.0,0.0,0.0,0.0
2023-08-02 09:04:34.915000+00:00,User2,431963,2683,0,0.01,7577326.0,7189.0,0.0,0.006422222222222222,1605.0,0.0,0.0,0.0
2023-08-02 09:04:35.124000+00:00,User4,691495,4295,0,0.015,14993009.0,13915.0,0.0,0.004977777777777778,2631.0,3.0,0.0,0.0
2023-08-02 09:04:35.150000+00:00,User1,553044,3435,0,0.012,7744718.0,7260.0,0.0,0.0077777777777777776,1443.0,0.0,0.0,0.0
2023-08-02 09:04:35.156000+00:00,User4,691656,4296,0,0.015,15002822.0,13924.0,0.0,0.004744444444444444,2632.0,0.0,0.0,0.0
2023-08-02 09:04:38.158000+00:00,User2,330024,2049,0,0.008,2166876.0,2204.0,0.0,0.006055555555555555,829.0,0.0,0.0,0.0
2023-08-02 09:04:40.584000+00:00,User3,546756,3396,0,0.008,9557061.0,9060.0,0.0,0.004711111111111111,2095.0,0.0,0.0,0.0
2023-08-02 09:04:40.600000+00:00,User3,546756,3396,0,0.008,9557061.0,9060.0,0.0,0.005077777777777777,2095.0,0.0,0.0,0.0
2023-08-02 09:04:40.726000+00:00,User3,768593,4777,0,0.013,16593019.0,15418.0,0.0,0.008433333333333333,2906.0,0.0,0.0,0.0
2023-08-02 09:04:40.760000+00:00,User3,480098,2982,0,0.009,9238612.0,8683.0,0.0,0.004333333333333333,1784.0,0.0,0.0,0.0
2023-08-02 09:04:40.767000+00:00,User3,769052,4780,0,0.011,16599938.0,15424.0,0.0,0.006411111111111111,2908.0,0.0,0.0,0.0
2023-08-02 09:04:40.818000+00:00,User1,478653,2973,0,0.012,8644325.0,7988.0,0.0,0.005988888888888889,0.0,0.0,0.0,297.0
2023-08-02 09:04:40.837000+00:00,User1,770063,4783,0,0.011,16339768.0,15188.0,0.0,0.009044444444444445,2902.0,0.0,0.0,0.0
2023-08-02 09:04:40.916000+00:00,User2,480263,2983,0,0.013,9078661.0,8545.0,0.0,0.006377777777777777,1785.0,0.0,0.0,0.0
2023-08-02 09:04:41.021000+00:00,User5,10143,63,0,0.011,49313.0,56.0,0.0,0.0077555555555555555,34.0,0.0,0.0,0.0
2023-08-02 09:04:41.024000+00:00,User5,10304,64,0,0.011,49313.0,56.0,0.0,0.00788888888888889,34.0,0.0,0.0,0.0
2023-08-02 09:04:41.096000+00:00,User5,10948,68,0,0.01,50318.0,57.0,0.0,0.007277777777777778,35.0,0.0,0.0,0.0
2023-08-02 09:04:41.107000+00:00,User5,10948,68,0,0.01,50318.0,57.0,0.0,0.007377777777777777,35.0,0.0,0.0,0.0
2023-08-02 09:04:41.124000+00:00,User4,739795,4595,0,0.011,16510204.0,15287.0,0.0,0.0062,2811.0,3.0,0.0,0.0
2023-08-02 09:04:41.152000+00:00,User1,601174,3734,0,0.011,9248231.0,8617.0,0.0,0.0067555555555555554,1623.0,0.0,0.0,0.0
2023-08-02 09:04:41.158000+00:00,User2,354039,2199,0,0.008,2274443.0,2333.0,0.0,0.010255555555555556,919.0,0.0,0.0,0.0
2023-08-02 09:04:41.156000+00:00,User4,739956,4596,0,0.01,16512990.0,15290.0,0.0,0.005422222222222222,2812.0,0.0,0.0,0.0
2023-08-02 09:04:41.223000+00:00,User4,740600,4600,0,0.011,16517842.0,15296.0,0.0,0.0051333333333333335,2814.0,0.0,0.0,0.0
2023-08-02 09:04:41.399000+00:00,User3,44461,276,0,0.009,191257.0,200.0,0.0,0.009044444444444445,81.0,0.0,0.0,0.0
2023-08-02 09:04:41.478000+00:00,User2,44738,277,0,0.008,195780.0,228.0,0.0,0.0068,161.0,0.0,0.0,0.0
2023-08-02 09:04:41.611000+00:00,User1,390685,2427,0,0.011,2712448.0,2950.0,0.0,0.005844444444444445,1511.0,0.0,0.0,0.0
2023-08-02 09:04:41.620000+00:00,User2,571066,3546,0,0.014,9650234.0,9202.0,0.0,0.005355555555555555,2181.0,0.0,0.0,0.0
2023-08-02 09:04:41.646000+00:00,User1,44435,275,0,0.01,185407.0,218.0,0.0,0.005744444444444444,0.0,0.0,0.0,27.0
2023-08-02 09:04:41.647000+00:00,User5,691655,4295,0,0.011,14966611.0,13891.0,0.0,0.004711111111111111,2631.0,0.0,0.0,0.0
2023-08-02 09:04:41.659000+00:00,User5,691655,4295,0,0.011,14966611.0,13891.0,0.0,0.0047888888888888885,2631.0,0.0,0.0,0.0
2023-08-02 09:04:41.708000+00:00,User5,692138,4298,0,0.011,14970313.0,13895.0,0.0,0.004366666666666666,2633.0,0.0,0.0,0.0
2023-08-02 09:04:41.712000+00:00,User2,777312,4828,0,0.01,16843750.0,15639.0,0.0,0.004855555555555556,2936.0,0.0,0.0,0.0
2023-08-02 09:04:41.720000+00:00,User2,572193,3553,0,0.015,9665019.0,9218.0,0.0,0.004655555555555555,2187.0,0.0,0.0,0.0
2023-08-02 09:04:41.783000+00:00,User5,692621,4301,0,0.013,14977769.0,13903.0,0.0,0.004222222222222222,2635.0,0.0,0.0,0.0
2023-08-02 09:04:41.795000+00:00,User5,450799,2799,0,0.015,8529271.0,8044.0,0.0,0.0071333333333333335,1731.0,0.0,0.0,0.0
2023-08-02 09:04:41.821000+00:00,User1,776825,4825,0,0.008,16499713.0,15346.0,0.0,0.00871111111111111,2932.0,0.0,0.0,0.0
2023-08-02 09:04:41.839000+00:00,User5,451121,2801,0,0.014,8533043.0,8048.0,0.0,0.006888888888888889,1732.0,0.0,0.0,0.0
2023-08-02 09:04:41.846000+00:00,User5,451121,2801,0,0.015,8533043.0,8048.0,0.0,0.006788888888888889,1733.0,0.0,0.0,0.0
2023-08-02 09:04:41.852000+00:00,User4,42182,262,0,0.012,185292.0,219.0,0.0,0.004288888888888889,165.0,0.0,0.0,0.0
2023-08-02 09:04:41.879000+00:00,User3,776918,4829,0,0.013,16771246.0,15588.0,0.0,0.005355555555555555,2941.0,0.0,0.0,0.0
2023-08-02 09:04:41.909000+00:00,User5,451604,2804,0,0.014,8540641.0,8056.0,0.0,0.007333333333333333,1735.0,0.0,0.0,0.0
2023-08-02 09:04:42.167000+00:00,User1,626773,3893,0,0.01,9434927.0,8808.0,0.0,0.0039,1686.0,0.0,0.0,0.0
2023-08-02 09:04:42.268000+00:00,User2,745429,4629,0,0.009,16672812.0,15426.0,0.0,0.003788888888888889,2768.0,0.0,0.0,0.0
2023-08-02 09:04:42.332000+00:00,User3,504412,3132,0,0.01,9517066.0,8958.0,0.0,0.002533333333333333,1873.0,0.0,0.0,0.0
2023-08-02 09:04:42.371000+00:00,User1,745912,4632,0,0.009,16319650.0,15122.0,0.0,0.006655555555555555,2765.0,0.0,0.0,0.0
2023-08-02 09:04:42.414000+00:00,User4,734482,4562,0,0.011,16558713.0,15321.0,0.0,0.0028444444444444446,2770.0,0.0,0.0,0.0
2023-08-02 09:04:42.412000+00:00,User1,504571,3133,0,0.01,8927961.0,8269.0,0.0,0.004922222222222222,1462.0,0.0,0.0,0.0
2023-08-02 09:04:42.497000+00:00,User3,746717,4637,0,0.012,16593908.0,15367.0,0.0,0.0042,2774.0,0.0,0.0,0.0
2023-08-02 09:04:42.535000+00:00,User3,281588,1748,0,0.009,1404135.0,1447.0,0.0,0.006333333333333333,583.0,0.0,0.0,0.0
2023-08-02 09:04:42.550000+00:00,User2,505378,3138,0,0.013,9353018.0,8825.0,0.0,0.003266666666666667,1876.0,0.0,0.0,0.0
2023-08-02 09:04:42.613000+00:00,User3,282393,1753,0,0.009,1406002.0,1449.0,0.0,0.006388888888888889,584.0,0.0,0.0,0.0
2023-08-02 09:04:42.878000+00:00,User4,66492,412,0,0.01,335051.0,394.0,0.0,0.0021444444444444445,298.0,0.0,0.0,0.0
2023-08-02 09:04:42.882000+00:00,User4,66492,412,0,0.01,335051.0,394.0,0.0,0.0022222222222222222,299.0,0.0,0.0,0.0
2023-08-02 09:04:42.884000+00:00,User4,66492,412,0,0.01,335051.0,394.0,0.0,0.0020444444444444447,298.0,0.0,0.0,0.0
2023-08-02 09:04:43.130000+00:00,User2,334897,2080,0,0.013,2155481.0,2198.0,0.0,0.0070777777777777775,857.0,0.0,0.0,0.0
2023-08-02 09:04:43.134000+00:00,User3,117851,731,0,0.009,524862.0,547.0,0.0,0.006044444444444444,217.0,0.0,0.0,0.0
2023-08-02 09:04:43.194000+00:00,User2,117689,730,0,0.012,587461.0,668.0,0.0,0.008988888888888888,431.0,0.0,0.0,0.0
2023-08-02 09:04:43.260000+00:00,User1,333686,2072,0,0.01,2379939.0,2540.0,0.0,0.007833333333333333,431.0,0.0,0.0,135.0
2023-08-02 09:04:43.313000+00:00,User4,451115,2801,0,0.009,8373634.0,7913.0,0.0,0.0043,1733.0,0.0,0.0,0.0
2023-08-02 09:04:43.369000+00:00,User1,117667,730,0,0.01,549920.0,618.0,0.0,0.007022222222222222,433.0,0.0,0.0,0.0
2023-08-02 09:04:43.401000+00:00,User4,451745,2805,0,0.009,8392624.0,7930.0,0.0,0.0041555555555555556,1735.0,0.0,0.0,0.0
2023-08-02 09:04:43.410000+00:00,User4,451899,2806,0,0.009,8397607.0,7935.0,0.0,0.003711111111111111,1736.0,0.0,0.0,0.0
2023-08-02 09:04:43.412000+00:00,User4,451899,2806,0,0.009,8397607.0,7935.0,0.0,0.003944444444444445,1736.0,0.0,0.0,0.0
2023-08-02 09:04:43.455000+00:00,User2,791128,4914,0,0.009,17047963.0,15842.0,0.0,0.004966666666666667,2987.0,0.0,0.0,0.0
2023-08-02 09:04:43.501000+00:00,User1,791761,4917,0,0.014,16710620.0,15555.0,0.0,0.0092,2981.0,0.0,0.0,0.0
2023-08-02 09:04:43.583000+00:00,User3,571053,3546,0,0.01,9999113.0,9484.0,0.0,0.004755555555555555,2183.0,0.0,0.0,0.0
2023-08-02 09:04:43.587000+00:00,User2,792421,4922,0,0.009,17072936.0,15865.0,0.0,0.004377777777777778,2992.0,0.0,0.0,0.0
2023-08-02 09:04:43.600000+00:00,User3,571053,3546,0,0.011,10006227.0,9490.0,0.0,0.0051,2184.0,0.0,0.0,0.0
2023-08-02 09:04:43.726000+00:00,User3,793178,4929,0,0.012,17025679.0,15833.0,0.0,0.005555555555555556,2995.0,0.0,0.0,0.0
2023-08-02 09:04:43.761000+00:00,User3,504407,3132,0,0.01,9676237.0,9104.0,0.0,0.005566666666666667,1873.0,0.0,0.0,0.0
2023-08-02 09:04:43.766000+00:00,User3,793339,4930,0,0.013,17032055.0,15839.0,0.0,0.005688888888888889,2997.0,0.0,0.0,0.0
2023-08-02 09:04:43.818000+00:00,User1,502797,3122,0,0.01,9083751.0,8411.0,0.0,0.005533333333333334,0.0,0.0,0.0,312.0
2023-08-02 09:04:43.836000+00:00,User1,794531,4934,0,0.014,16782668.0,15620.0,0.0,0.009033333333333334,2991.0,0.0,0.0,0.0
2023-08-02 09:04:43.915000+00:00,User2,504651,3134,0,0.013,9505839.0,8960.0,0.0,0.0057666666666666665,1875.0,0.0,0.0,0.0
2023-08-02 09:04:44.020000+00:00,User5,16880,105,0,0.143,144969.0,164.0,0.0,0.003777777777777778,122.0,0.0,0.0,0.0
2023-08-02 09:04:44.024000+00:00,User5,16880,105,0,0.144,144969.0,164.0,0.0,0.003088888888888889,122.0,0.0,0.0,0.0
2023-08-02 09:04:44.096000+00:00,User5,17553,109,0,0.113,146714.0,166.0,0.0,0.003588888888888889,124.0,0.0,0.0,0.0
2023-08-02 09:04:44.107000+00:00,User5,17714,110,0,0.106,146714.0,166.0,0.0,0.0036666666666666666,124.0,0.0,0.0,0.0
2023-08-02 09:04:44.123000+00:00,User4,763800,4744,0,0.012,16942265.0,15706.0,0.0,0.0041333333333333335,2900.0,3.0,0.0,0.0
2023-08-02 09:04:44.151000+00:00,User1,625324,3884,0,0.012,9684848.0,9036.0,0.0,0.005755555555555555,1712.0,0.0,0.0,0.0
2023-08-02 09:04:44.157000+00:00,User4,764106,4746,0,0.012,16942265.0,15706.0,0.0,0.004255555555555556,2901.0,0.0,0.0,0.0
2023-08-02 09:04:44.158000+00:00,User2,378350,2350,0,0.012,2381413.0,2459.0,0.0,0.005266666666666667,1008.0,0.0,0.0,0.0
2023-08-02 09:04:44.227000+00:00,User4,764750,4750,0,0.01,16964355.0,15726.0,0.0,0.0036666666666666666,2903.0,0.0,0.0,0.0
2023-08-02 09:04:44.399000+00:00,User3,68451,426,0,0.009,282070.0,297.0,0.0,0.007033333333333333,124.0,0.0,0.0,0.0
2023-08-02 09:04:44.481000+00:00,User2,68889,428,0,0.012,305169.0,361.0,0.0,0.004233333333333334,243.0,0.0,0.0,0.0
2023-08-02 09:04:44.611000+00:00,User1,414836,2578,0,0.008,2814870.0,3067.0,0.0,0.004388888888888889,1600.0,0.0,0.0,0.0
2023-08-02 09:04:44.620000+00:00,User2,595217,3697,0,0.013,10121973.0,9654.0,0.0,0.0048111111111111115,2271.0,0.0,0.0,0.0
2023-08-02 09:04:44.645000+00:00,User1,68425,425,0,0.009,288030.0,336.0,0.0,0.0044444444444444444,0.0,0.0,0.0,42.0
2023-08-02 09:04:44.647000+00:00,User5,715645,4445,0,0.012,15449827.0,14350.0,0.0,0.0064333333333333334,2720.0,0.0,0.0,0.0
2023-08-02 09:04:44.658000+00:00,User5,715645,4445,0,0.012,15449827.0,14350.0,0.0,0.006322222222222222,2720.0,0.0,0.0,0.0
2023-08-02 09:04:44.710000+00:00,User5,715967,4447,0,0.012,15465301.0,14364.0,0.0,0.006266666666666667,2721.0,0.0,0.0,0.0
2023-08-02 09:04:44.713000+00:00,User2,801302,4978,0,0.012,17307931.0,16080.0,0.0,0.005644444444444444,3025.0,0.0,0.0,0.0
2023-08-02 09:04:44.719000+00:00,User2,596022,3702,0,0.015,10144220.0,9674.0,0.0,0.0047,2276.0,0.0,0.0,0.0
2023-08-02 09:04:44.782000+00:00,User5,716611,4451,0,0.012,15479522.0,14377.0,0.0,0.006,2724.0,0.0,0.0,0.0
2023-08-02 09:04:44.798000+00:00,User5,474628,2948,0,0.014,9031886.0,8517.0,0.0,0.008733333333333333,1820.0,0.0,0.0,0.0
2023-08-02 09:04:44.822000+00:00,User1,800815,4975,0,0.013,17000693.0,15820.0,0.0,0.0071,3021.0,0.0,0.0,0.0
2023-08-02 09:04:44.839000+00:00,User5,474950,2950,0,0.014,9038018.0,8523.0,0.0,0.008911111111111111,1821.0,0.0,0.0,0.0
2023-08-02 09:04:44.852000+00:00,User4,66021,411,0,0.013,286899.0,338.0,0.0,0.004911111111111111,254.0,0.0,0.0,0.0
2023-08-02 09:04:44.850000+00:00,User5,475111,2951,0,0.014,9038018.0,8523.0,0.0,0.008533333333333334,1822.0,0.0,0.0,0.0
2023-08-02 09:04:44.879000+00:00,User3,801069,4980,0,0.014,17289215.0,16073.0,0.0,0.006177777777777778,3030.0,0.0,0.0,0.0
2023-08-02 09:04:44.909000+00:00,User5,475594,2954,0,0.014,9052482.0,8536.0,0.0,0.009022222222222221,1824.0,0.0,0.0,0.0
2023-08-02 09:04:45.167000+00:00,User1,650764,4043,0,0.015,9994450.0,9325.0,0.0,0.01018888888888889,1775.0,0.0,0.0,0.0
2023-08-02 09:04:45.268000+00:00,User2,769420,4779,0,0.013,17175429.0,15899.0,0.0,0.008477777777777779,2857.0,0.0,0.0,0.0
2023-08-02 09:04:45.335000+00:00,User3,528111,3280,0,0.012,10080240.0,9480.0,0.0,0.008911111111111111,1962.0,0.0,0.0,0.0
2023-08-02 09:04:46.260000+00:00,User1,357707,2222,0,0.008,2512750.0,2699.0,0.0,0.004488888888888889,522.0,0.0,0.0,135.0
2023-08-02 09:04:46.313000+00:00,User4,474950,2950,0,0.011,9094792.0,8566.0,0.0,0.005588888888888889,1823.0,0.0,0.0,0.0
2023-08-02 09:04:46.369000+00:00,User1,141519,879,0,0.008,684956.0,779.0,0.0,0.004266666666666667,523.0,0.0,0.0,0.0
2023-08-02 09:04:46.401000+00:00,User4,475755,2955,0,0.011,9124484.0,8593.0,0.0,0.004866666666666667,1825.0,0.0,0.0,0.0
2023-08-02 09:04:46.409000+00:00,User4,475755,2955,0,0.011,9124484.0,8593.0,0.0,0.0049,1826.0,0.0,0.0,0.0
2023-08-02 09:04:46.412000+00:00,User4,475755,2955,0,0.01,9131950.0,8600.0,0.0,0.0054666666666666665,1826.0,0.0,0.0,0.0
2023-08-02 09:04:46.453000+00:00,User2,815309,5065,0,0.011,17699691.0,16437.0,0.0,0.009322222222222223,3077.0,0.0,0.0,0.0
2023-08-02 09:04:46.501000+00:00,User1,815787,5067,0,0.011,17442720.0,16217.0,0.0,0.012033333333333333,3071.0,0.0,0.0,0.0
2023-08-02 09:04:46.585000+00:00,User2,816436,5072,0,0.011,17727637.0,16463.0,0.0,0.0077777777777777776,3082.0,0.0,0.0,0.0
2023-08-02 09:04:54.415000+00:00,User4,831030,5162,0,0.012,19395546.0,17898.0,0.0,0.007166666666666667,3129.0,0.0,0.0,0.0
2023-08-02 09:04:54.417000+00:00,User1,600940,3732,0,0.013,11769962.0,10834.0,0.0,0.007355555555555555,1820.0,0.0,0.0,0.0
2023-08-02 09:04:54.498000+00:00,User3,843318,5238,0,0.012,19432387.0,17933.0,0.0,0.007322222222222222,3133.0,0.0,0.0,0.0
2023-08-02 09:04:54.538000+00:00,User3,377867,2347,0,0.011,2034180.0,2068.0,0.0,0.006322222222222222,762.0,0.0,0.0,0.0
2023-08-02 09:04:54.551000+00:00,User2,601818,3738,0,0.011,12195701.0,11400.0,0.0,0.005322222222222222,2235.0,0.0,0.0,0.0
2023-08-02 09:04:54.613000+00:00,User3,378515,2351,0,0.012,2039318.0,2073.0,0.0,0.005522222222222223,763.0,0.0,0.0,0.0
2023-08-02 09:04:54.879000+00:00,User4,162932,1012,0,0.013,1019860.0,1163.0,0.0,0.006344444444444444,657.0,0.0,0.0,0.0
2023-08-02 09:04:54.881000+00:00,User4,162932,1012,0,0.013,1019860.0,1163.0,0.0,0.0061444444444444446,657.0,0.0,0.0,0.0
2023-08-02 09:04:54.883000+00:00,User4,162932,1012,0,0.013,1019860.0,1163.0,0.0,0.006311111111111111,657.0,0.0,0.0,0.0
2023-08-02 09:04:55.131000+00:00,User2,431236,2679,0,0.01,2955858.0,3067.0,0.0,0.007022222222222222,1216.0,0.0,0.0,0.0
2023-08-02 09:04:55.135000+00:00,User3,214512,1332,0,0.008,1185129.0,1194.0,0.0,0.008988888888888888,397.0,0.0,0.0,0.0
2023-08-02 09:04:55.195000+00:00,User2,214371,1331,0,0.01,1388904.0,1538.0,0.0,0.007244444444444445,792.0,0.0,0.0,0.0
2023-08-02 09:04:55.260000+00:00,User1,430126,2672,0,0.014,3138463.0,3362.0,0.0,0.005911111111111111,791.0,0.0,0.0,135.0
2023-08-02 09:04:55.313000+00:00,User4,547561,3401,0,0.009,11313762.0,10563.0,0.0,0.0054555555555555555,2092.0,0.0,0.0,0.0
2023-08-02 09:04:55.369000+00:00,User1,214130,1330,0,0.016,1313209.0,1445.0,0.0,0.005333333333333333,794.0,0.0,0.0,0.0
2023-08-02 09:04:55.402000+00:00,User4,548366,3406,0,0.009,11337379.0,10585.0,0.0,0.0052,2095.0,0.0,0.0,0.0
2023-08-02 09:04:55.412000+00:00,User4,548366,3406,0,0.009,11337379.0,10585.0,0.0,0.0051444444444444445,2096.0,0.0,0.0,0.0
2023-08-02 09:04:55.412000+00:00,User4,548366,3406,0,0.008,11337379.0,10585.0,0.0,0.005233333333333334,2096.0,0.0,0.0,0.0
2023-08-02 09:04:55.452000+00:00,User2,887759,5515,0,0.009,19606281.0,18168.0,0.0,0.004633333333333333,3347.0,0.0,0.0,0.0
2023-08-02 09:04:55.501000+00:00,User1,888257,5517,0,0.014,19664916.0,18223.0,0.0,0.009855555555555555,3341.0,0.0,0.0,0.0
2023-08-02 09:04:55.582000+00:00,User3,667345,4145,0,0.012,12952891.0,12144.0,0.0,0.008277777777777778,2544.0,0.0,0.0,0.0
2023-08-02 09:04:55.586000+00:00,User2,888725,5521,0,0.009,19637496.0,18197.0,0.0,0.0051,3352.0,0.0,0.0,0.0
2023-08-02 09:04:55.601000+00:00,User3,667667,4147,0,0.012,12961360.0,12152.0,0.0,0.007488888888888889,2544.0,0.0,0.0,0.0
2023-08-02 09:04:55.648000+00:00,User1,23668,148,0,0.02,89395.0,101.0,0.0,0.0038,88.0,0.0,0.0,0.0
2023-08-02 09:04:55.727000+00:00,User3,889297,5527,0,0.009,19990703.0,18506.0,0.0,0.007233333333333333,3355.0,0.0,0.0,0.0
2023-08-02 09:04:55.762000+00:00,User3,600859,3732,0,0.013,12644656.0,11775.0,0.0,0.006588888888888889,2233.0,0.0,0.0,0.0
2023-08-02 09:04:55.766000+00:00,User3,889865,5530,0,0.01,19998592.0,18513.0,0.0,0.0071222222222222225,3357.0,0.0,0.0,0.0
2023-08-02 09:04:55.818000+00:00,User1,599260,3722,0,0.013,12049639.0,11079.0,0.0,0.009533333333333333,0.0,0.0,0.0,372.0
2023-08-02 09:04:55.836000+00:00,User1,891196,5535,0,0.014,19750968.0,18301.0,0.0,0.008144444444444444,3351.0,0.0,0.0,0.0
2023-08-02 09:04:55.916000+00:00,User2,601287,3734,0,0.01,12468294.0,11632.0,0.0,0.007688888888888889,2234.0,0.0,0.0,0.0
2023-08-02 09:04:55.962000+00:00,User2,9176,56,0,0.009,45661.0,58.0,0.0,0.003322222222222222,46.0,0.0,0.0,0.0
2023-08-02 09:04:56.020000+00:00,User5,113449,705,0,0.008,619120.0,740.0,0.0,0.0042,480.0,0.0,0.0,0.0
2023-08-02 09:04:56.026000+00:00,User5,113449,705,0,0.008,619120.0,740.0,0.0,0.0041,480.0,0.0,0.0,0.0
2023-08-02 09:04:56.097000+00:00,User5,114040,709,0,0.008,623929.0,745.0,0.0,0.005055555555555555,482.0,0.0,0.0,0.0
2023-08-02 09:04:56.108000+00:00,User5,114040,709,0,0.008,623929.0,745.0,0.0,0.0051,483.0,0.0,0.0,0.0
2023-08-02 09:04:56.123000+00:00,User4,860545,5345,0,0.012,19916973.0,18389.0,0.0,0.007988888888888889,3260.0,3.0,0.0,0.0
2023-08-02 09:04:56.149000+00:00,User1,721924,4484,0,0.015,12657205.0,11710.0,0.0,0.008055555555555555,2072.0,0.0,0.0,0.0
2023-08-02 09:04:56.157000+00:00,User4,860706,5346,0,0.012,19925253.0,18396.0,0.0,0.006622222222222222,3261.0,0.0,0.0,0.0
2023-08-02 09:04:56.163000+00:00,User2,474789,2949,0,0.01,3254182.0,3389.0,0.0,0.0046,1368.0,0.0,0.0,0.0
