@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-07-24 11:10:50.101000+00:00,User8,93380,580,0,0.019,363188,438,0,0.017222222222222222,323,0,0,0
2023-07-24 11:10:50.184000+00:00,User3,120188,747,0,0.013,538970,649,0,0.0077777777777777776,446,0,0,0
2023-07-24 11:10:50.176000+00:00,User3,119486,743,0,0.014,440772,502,0,0.0138,289,0,0,0
2023-07-24 11:10:50.185000+00:00,User3,120360,748,0,0.013,538970,649,0,0.008455555555555555,445,0,0,0
2023-07-24 11:10:50.227000+00:00,User1,125305,779,0,0.017,727703,839,0,0.014977777777777777,507,0,0,0
2023-07-24 11:10:50.281000+00:00,User4,93118,578,0,0.024,313743,351,0,0.020833333333333332,172,0,0,0
2023-07-24 11:10:50.290000+00:00,User5,20577,128,0,0.01,117678,134,0,0.005177777777777778,75,0,0,0
2023-07-24 11:10:50.351000+00:00,User1,126547,787,0,0.017,737052,850,0,0.014188888888888888,511,0,0,0
2023-07-24 11:10:50.379000+00:00,User1,127513,793,0,0.011,560588,592,0,0.007655555555555555,305,0,0,0
2023-07-24 11:10:50.393000+00:00,User3,117209,729,0,0.012,418851,480,0,0.014766666666666668,279,0,0,0
2023-07-24 11:10:50.407000+00:00,User3,117370,730,0,0.012,418851,480,0,0.014755555555555555,279,0,0,0
2023-07-24 11:10:50.443000+00:00,User2,93077,578,0,0.018,373253,455,0,0.0115,322,0,0,0
2023-07-24 11:10:50.465000+00:00,User4,23156,143,0,0.01,113190,124,0,0.006411111111111111,86,0,0,0
2023-07-24 11:10:50.463000+00:00,User2,95980,596,0,0.017,418173,498,0,0.013666666666666667,330,0,0,0
2023-07-24 11:10:50.490000+00:00,User2,93404,580,0,0.017,376015,458,0,0.012766666666666667,324,0,0,0
2023-07-24 11:10:50.564000+00:00,User4,130789,813,0,0.011,636346,748,0,0.006933333333333333,526,0,0,0
2023-07-24 11:10:50.588000+00:00,User2,93237,579,0,0.015,380509,463,0,0.012611111111111111,326,0,0,0
2023-07-24 11:10:50.625000+00:00,User7,130411,811,0,0.017,659075,797,0,0.015766666666666665,521,0,0,0
2023-07-24 11:10:50.658000+00:00,User5,117063,728,0,0.016,494152,606,0,0.0152,419,0,0,0
2023-07-24 11:10:50.664000+00:00,User3,117429,730,0,0.012,504430,611,0,0.0064,436,0,0,0
2023-07-24 11:10:50.681000+00:00,User2,131572,818,0,0.012,554790,595,0,0.012988888888888888,290,0,0,0
2023-07-24 11:10:50.724000+00:00,User3,117430,730,0,0.015,407494,470,0,0.0132,276,0,0,0
2023-07-24 11:10:50.746000+00:00,User7,131578,818,0,0.017,615690,753,0,0.01698888888888889,500,0,0,0
2023-07-24 11:10:50.910000+00:00,User2,93058,578,0,0.018,365447,449,0,0.014566666666666667,322,0,0,0
2023-07-24 11:10:50.947000+00:00,User2,133953,833,0,0.013,540928,583,0,0.011122222222222223,281,0,0,0
2023-07-24 11:10:50.953000+00:00,User3,117208,728,0,0.012,496998,601,0,0.006611111111111111,433,0,0,0
2023-07-24 11:10:50.993000+00:00,User6,132826,826,0,0.018,656135,786,0,0.01721111111111111,517,0,0,0
2023-07-24 11:10:51.027000+00:00,User5,117208,728,0,0.019,494302,609,0,0.014344444444444444,420,0,0,0
2023-07-24 11:10:51.045000+00:00,User4,134597,837,0,0.01,592736,707,0,0.008133333333333333,516,0,0,0
2023-07-24 11:10:51.098000+00:00,User2,20608,128,0,0.015,75731,87,0,0.009922222222222223,37,0,0,0
2023-07-24 11:10:51.106000+00:00,User2,93219,579,0,0.022,353255,435,0,0.017633333333333334,318,0,0,0
2023-07-24 11:10:51.104000+00:00,User2,93380,580,0,0.022,353255,435,0,0.017733333333333334,318,0,0,0
2023-07-24 11:10:51.111000+00:00,User5,117208,728,0,0.021,502758,617,0,0.0144,422,0,0,0
2023-07-24 11:10:51.126000+00:00,User1,20769,129,0,0.011,79020,86,0,0.005488888888888889,38,0,0,0
2023-07-24 11:10:51.205000+00:00,User6,134597,837,0,0.016,641161,772,0,0.017655555555555556,504,1,0,0
2023-07-24 11:10:51.206000+00:00,User6,134597,837,0,0.016,641161,772,0,0.01668888888888889,503,0,0,0
2023-07-24 11:10:51.300000+00:00,User6,135539,842,0,0.017,643816,775,0,0.016,506,0,0,0
2023-07-24 11:10:51.315000+00:00,User8,93115,578,0,0.022,362159,436,0,0.016366666666666668,324,0,0,0
2023-07-24 11:10:51.325000+00:00,User5,117586,730,0,0.01,560735,676,0,0.009244444444444444,437,0,0,0
2023-07-24 11:10:51.361000+00:00,User3,17350,107,0,0.012,69780,81,0,0.007288888888888889,63,0,0,0
2023-07-24 11:10:51.376000+00:00,User5,117529,729,0,0.019,500917,616,0,0.01748888888888889,424,0,0,0
2023-07-24 11:10:51.414000+00:00,User6,136528,848,0,0.016,646366,778,0,0.01598888888888889,509,0,0,0
2023-07-24 11:10:51.547000+00:00,User6,137655,855,0,0.017,652078,785,0,0.01598888888888889,514,0,0,0
2023-07-24 11:10:51.576000+00:00,User5,20733,128,0,0.011,88562,101,0,0.006233333333333333,75,0,0,0
2023-07-24 11:10:51.575000+00:00,User2,138943,863,0,0.012,538869,584,0,0.011044444444444445,276,0,0,0
2023-07-24 11:10:51.611000+00:00,User4,118012,732,0,0.019,430719,478,0,0.02131111111111111,238,0,0,0
2023-07-24 11:10:51.635000+00:00,User4,113504,704,0,0.021,392651,436,0,0.021133333333333334,221,0,0,0
2023-07-24 11:10:51.677000+00:00,User4,120427,747,0,0.019,465570,513,0,0.019922222222222223,253,0,0,0
2023-07-24 11:10:51.797000+00:00,User5,140714,874,0,0.01,678420,812,0,0.005333333333333333,535,0,0,0
2023-07-24 11:10:51.802000+00:00,User5,140714,874,0,0.01,645108,780,0,0.004877777777777778,525,0,0,0
2023-07-24 11:10:51.877000+00:00,User3,120427,747,0,0.013,415630,475,0,0.018666666666666668,268,0,0,0
2023-07-24 11:10:51.878000+00:00,User5,141036,876,0,0.018,617909,743,0,0.018922222222222222,510,0,0,0
2023-07-24 11:10:51.889000+00:00,User4,23868,148,0,0.009,96396,111,0,0.005966666666666667,88,0,0,0
2023-07-24 11:10:51.889000+00:00,User5,141036,876,0,0.018,617909,743,0,0.019211111111111113,510,0,0,0
2023-07-24 11:10:51.956000+00:00,User7,141519,879,0,0.017,643714,786,0,0.01478888888888889,521,0,0,0
2023-07-24 11:10:51.944000+00:00,User4,118334,734,0,0.018,412473,459,0,0.020144444444444444,236,0,0,0
2023-07-24 11:10:52.095000+00:00,User4,117851,731,0,0.018,416419,463,0,0.020077777777777778,238,0,0,0
2023-07-24 11:10:52.155000+00:00,User3,117529,729,0,0.018,404756,461,0,0.02071111111111111,257,0,0,0
2023-07-24 11:10:52.245000+00:00,User7,141681,880,0,0.015,652805,795,0,0.0132,521,0,0,0
2023-07-24 11:10:52.243000+00:00,User4,141680,880,0,0.009,590451,710,0,0.005966666666666667,525,0,0,0
2023-07-24 11:10:52.262000+00:00,User2,148924,924,0,0.012,637840,690,0,0.008422222222222222,349,0,0,0
2023-07-24 11:10:52.329000+00:00,User5,141680,880,0,0.011,645662,780,0,0.0041,526,0,0,0
2023-07-24 11:10:52.355000+00:00,User6,148602,922,0,0.014,828893,976,0,0.01841111111111111,608,0,0,0
2023-07-24 11:10:52.359000+00:00,User3,117690,730,0,0.017,398339,456,0,0.020066666666666667,254,0,0,0
2023-07-24 11:10:52.397000+00:00,User5,144304,896,0,0.016,624138,751,0,0.014422222222222222,516,0,0,0
2023-07-24 11:10:52.437000+00:00,User1,148602,922,0,0.011,650033,687,0,0.01161111111111111,353,0,0,0
2023-07-24 11:10:52.448000+00:00,User8,117690,730,0,0.017,463372,551,0,0.01632222222222222,407,0,0,0
2023-07-24 11:10:52.475000+00:00,User1,148379,921,0,0.015,947665,1075,0,0.016277777777777776,607,0,0,0
2023-07-24 11:10:52.495000+00:00,User1,148427,921,0,0.011,650033,687,0,0.010822222222222223,354,0,0,0
2023-07-24 11:10:52.529000+00:00,User2,20873,129,0,0.012,69089,82,0,0.0058111111111111115,38,0,0,0
2023-07-24 11:10:52.545000+00:00,User7,141358,878,0,0.017,662240,803,0,0.012011111111111111,520,0,0,0
2023-07-24 11:10:52.647000+00:00,User8,120749,749,0,0.017,506159,596,0,0.012666666666666666,422,0,0,0
2023-07-24 11:10:52.664000+00:00,User7,141680,880,0,0.018,661379,799,0,0.011966666666666667,514,0,0,0
2023-07-24 11:10:52.659000+00:00,User8,120427,747,0,0.017,507091,597,0,0.01381111111111111,423,0,0,0
2023-07-24 11:10:52.684000+00:00,User1,148441,921,0,0.015,919940,1047,0,0.015644444444444443,596,0,0,0
2023-07-24 11:10:52.695000+00:00,User8,117529,729,0,0.018,472236,562,0,0.013277777777777777,414,0,0,0
2023-07-24 11:10:52.704000+00:00,User1,148280,920,0,0.01,656007,693,0,0.010144444444444444,357,0,0,0
2023-07-24 11:10:52.835000+00:00,User4,141855,881,0,0.011,594170,710,0,0.0048222222222222225,525,0,0,0
2023-07-24 11:10:52.852000+00:00,User7,142002,882,0,0.014,672191,809,0,0.010866666666666667,519,0,0,0
2023-07-24 11:10:52.872000+00:00,User3,16582,102,0,0.007,73756,88,0,0.003111111111111111,58,0,0,0
2023-07-24 11:10:52.890000+00:00,User3,16582,102,0,0.007,73756,88,0,0.003088888888888889,58,0,0,0
2023-07-24 11:10:52.923000+00:00,User2,44919,279,0,0.01,166555,188,0,0.007266666666666667,81,0,0,0
2023-07-24 11:10:52.931000+00:00,User3,16582,102,0,0.008,75062,90,0,0.003266666666666667,59,0,0,0
2023-07-24 11:10:52.932000+00:00,User8,120749,749,0,0.015,478192,568,0,0.012944444444444444,421,0,0,0
2023-07-24 11:10:52.967000+00:00,User2,17226,106,0,0.009,73476,79,0,0.002288888888888889,61,0,0,0
2023-07-24 11:10:52.967000+00:00,User3,16582,102,0,0.007,77270,92,0,0.0032555555555555554,61,0,0,0
2023-07-24 11:10:52.973000+00:00,User3,16582,102,0,0.007,77270,92,0,0.0036777777777777776,61,0,0,0
2023-07-24 11:10:52.979000+00:00,User1,148442,922,0,0.012,944923,1070,0,0.017055555555555556,606,0,0,0
2023-07-24 11:10:53.006000+00:00,User1,45133,280,0,0.012,178876,192,0,0.010377777777777777,83,0,0,0
2023-07-24 11:10:53.018000+00:00,User1,148120,920,0,0.011,946619,1072,0,0.016455555555555557,606,0,0,0
2023-07-24 11:10:53.004000+00:00,User1,151017,937,0,0.011,946619,1072,0,0.016522222222222223,606,0,0,0
2023-07-24 11:10:53.111000+00:00,User3,44333,275,0,0.012,189603,215,0,0.013055555555555556,163,0,0,0
2023-07-24 11:10:53.100000+00:00,User8,117690,730,0,0.018,454488,542,0,0.014811111111111112,412,0,0,0
2023-07-24 11:10:53.124000+00:00,User4,117690,730,0,0.019,403822,449,0,0.0195,219,0,0,0
2023-07-24 11:10:53.183000+00:00,User3,144436,897,0,0.013,633155,759,0,0.013588888888888888,534,0,0,0
2023-07-24 11:10:53.176000+00:00,User3,143957,894,0,0.016,533127,601,0,0.019233333333333335,333,0,0,0
2023-07-24 11:10:53.186000+00:00,User3,144608,898,0,0.013,633155,759,0,0.013166666666666667,535,0,0,0
2023-07-24 11:10:53.228000+00:00,User1,150052,932,0,0.014,938237,1063,0,0.015822222222222224,596,0,0,0
2023-07-24 11:10:53.290000+00:00,User5,44883,278,0,0.009,206166,239,0,0.009722222222222222,163,0,0,0
2023-07-24 11:10:53.278000+00:00,User4,117529,729,0,0.02,402920,447,0,0.01852222222222222,217,0,0,0
2023-07-24 11:10:53.353000+00:00,User1,150984,938,0,0.013,944563,1070,0,0.014255555555555556,599,0,0,0
2023-07-24 11:10:53.377000+00:00,User1,151642,942,0,0.01,652217,690,0,0.0153,349,0,0,0
2023-07-24 11:10:53.393000+00:00,User3,141484,879,0,0.015,506836,574,0,0.02191111111111111,322,0,0,0
2023-07-24 11:10:53.408000+00:00,User3,141645,880,0,0.015,506836,574,0,0.0219,322,0,0,0
2023-07-24 11:10:53.465000+00:00,User4,47088,292,0,0.01,205812,234,0,0.0091,175,0,0,0
2023-07-24 11:10:53.446000+00:00,User2,117175,727,0,0.022,485483,588,0,0.0187,410,0,0,0
2023-07-24 11:10:53.462000+00:00,User2,120064,745,0,0.023,528692,629,0,0.019366666666666667,418,0,0,0
2023-07-24 11:10:53.497000+00:00,User2,118101,733,0,0.02,488555,591,0,0.02241111111111111,411,0,0,0
2023-07-24 11:10:53.565000+00:00,User4,154779,962,0,0.011,730408,859,0,0.009022222222222221,614,0,0,0
2023-07-24 11:10:53.577000+00:00,User7,15938,98,0,0.007,80938,92,0,0.006922222222222222,67,0,0,0
2023-07-24 11:10:53.595000+00:00,User2,117442,729,0,0.02,492553,597,0,0.02047777777777778,414,0,0,0
2023-07-24 11:10:53.636000+00:00,User7,10628,66,0,0.007,47694,51,0,0.005344444444444444,36,0,0,0
2023-07-24 11:10:53.630000+00:00,User7,154648,961,0,0.016,816536,972,0,0.0124,608,0,0,0
2023-07-24 11:10:53.658000+00:00,User5,140788,875,0,0.022,628939,764,0,0.018533333333333332,506,0,0,0
2023-07-24 11:10:53.664000+00:00,User3,141673,880,0,0.014,600027,724,0,0.010233333333333334,525,0,0,0
2023-07-24 11:10:53.664000+00:00,User7,11109,69,0,0.008,47694,51,0,0.005411111111111111,37,0,0,0
2023-07-24 11:10:53.680000+00:00,User2,155808,968,0,0.011,633741,687,0,0.010644444444444444,334,0,0,0
2023-07-24 11:10:53.727000+00:00,User3,141819,881,0,0.013,491453,560,0,0.019844444444444446,319,0,0,0
2023-07-24 11:10:53.750000+00:00,User7,155808,968,0,0.012,772717,926,0,0.011622222222222223,586,0,0,0
2023-07-24 11:10:53.915000+00:00,User2,117302,728,0,0.019,475808,582,0,0.016366666666666668,409,0,0,0
2023-07-24 11:10:53.940000+00:00,User1,17616,110,0,0.01,64357,68,0,0.0118,31,0,0,0
2023-07-24 11:10:53.946000+00:00,User2,158174,983,0,0.013,618880,672,0,0.009722222222222222,325,0,0,0
2023-07-24 11:10:53.953000+00:00,User3,141605,879,0,0.015,590280,713,0,0.009744444444444444,522,0,0,0
2023-07-24 11:10:53.995000+00:00,User6,157064,976,0,0.016,816269,964,0,0.01531111111111111,604,0,0,0
2023-07-24 11:10:53.983000+00:00,User7,14168,88,0,0.008,87117,99,0,0.004522222222222223,77,0,0,0
2023-07-24 11:10:54.011000+00:00,User7,11273,70,0,0.007,56910,62,0,0.004377777777777778,47,0,0,0
2023-07-24 11:10:54.029000+00:00,User5,141197,877,0,0.024,625254,761,0,0.019044444444444444,502,0,0,0
2023-07-24 11:10:54.048000+00:00,User7,13859,86,0,0.007,80110,89,0,0.003955555555555556,69,0,0,0
2023-07-24 11:10:54.045000+00:00,User4,158609,986,0,0.01,686068,818,0,0.005922222222222222,605,0,0,0
2023-07-24 11:10:54.098000+00:00,User2,44758,278,0,0.014,158504,181,0,0.009377777777777778,79,0,0,0
2023-07-24 11:10:54.111000+00:00,User5,141519,879,0,0.025,626883,763,0,0.021611111111111112,505,0,0,0
2023-07-24 11:10:54.109000+00:00,User2,117228,728,0,0.02,467410,574,0,0.016266666666666665,406,0,0,0
2023-07-24 11:10:54.106000+00:00,User2,117389,729,0,0.019,467410,574,0,0.016455555555555557,406,0,0,0
2023-07-24 11:10:54.127000+00:00,User1,44758,278,0,0.011,168288,181,0,0.012255555555555556,81,0,0,0
2023-07-24 11:10:54.206000+00:00,User6,158586,986,0,0.019,799055,946,0,0.014688888888888888,591,0,0,0
2023-07-24 11:10:54.208000+00:00,User6,158586,986,0,0.018,799055,946,0,0.014433333333333333,592,1,0,0
2023-07-24 11:10:54.300000+00:00,User6,159391,991,0,0.019,803280,950,0,0.015122222222222223,595,0,0,0
2023-07-24 11:10:54.316000+00:00,User8,117208,728,0,0.019,456383,549,0,0.016155555555555555,411,0,0,0
2023-07-24 11:10:54.324000+00:00,User5,141680,880,0,0.011,645616,774,0,0.006855555555555556,526,0,0,0
2023-07-24 11:10:54.360000+00:00,User3,41179,256,0,0.015,160423,188,0,0.00951111111111111,151,0,0,0
2023-07-24 11:10:54.378000+00:00,User5,141519,879,0,0.019,634088,769,0,0.016511111111111112,505,0,0,0
2023-07-24 11:10:54.415000+00:00,User6,160357,997,0,0.02,808164,956,0,0.0149,597,0,0,0
2023-07-24 11:10:54.549000+00:00,User6,161484,1004,0,0.019,817500,966,0,0.014844444444444445,602,0,0,0
2023-07-24 11:10:54.576000+00:00,User5,44562,277,0,0.011,182331,206,0,0.011911111111111112,163,0,0,0
2023-07-24 11:10:54.574000+00:00,User2,162933,1013,0,0.01,617446,671,0,0.007355555555555555,320,0,0,0
2023-07-24 11:10:54.613000+00:00,User4,141683,880,0,0.017,512035,569,0,0.018855555555555556,281,0,0,0
2023-07-24 11:10:54.635000+00:00,User4,137333,853,0,0.017,473967,527,0,0.019666666666666666,265,0,0,0
2023-07-24 11:10:54.678000+00:00,User4,144417,897,0,0.018,548107,605,0,0.0204,296,0,0,0
2023-07-24 11:10:54.796000+00:00,User5,164735,1024,0,0.011,774841,918,0,0.007977777777777778,623,0,0,0
2023-07-24 11:10:54.802000+00:00,User5,164735,1024,0,0.012,741529,886,0,0.008577777777777778,614,0,0,0
2023-07-24 11:10:54.879000+00:00,User5,165026,1026,0,0.015,760914,907,0,0.014211111111111112,591,0,0,0
2023-07-24 11:10:54.889000+00:00,User4,47858,298,0,0.013,189806,219,0,0.0054555555555555555,176,0,0,0
2023-07-24 11:10:54.889000+00:00,User5,165026,1026,0,0.015,760914,907,0,0.0141,591,0,0,0
2023-07-24 11:10:54.882000+00:00,User3,144260,896,0,0.014,498816,565,0,0.017066666666666667,311,0,0,0
2023-07-24 11:10:54.946000+00:00,User4,142485,885,0,0.019,499570,554,0,0.025233333333333333,280,0,0,0
2023-07-24 11:10:54.956000+00:00,User7,165348,1028,0,0.016,823267,979,0,0.014977777777777777,607,0,0,0
2023-07-24 11:10:55.095000+00:00,User4,142009,882,0,0.018,504323,559,0,0.024055555555555556,282,0,0,0
2023-07-24 11:10:55.155000+00:00,User3,141358,878,0,0.016,490133,552,0,0.016955555555555557,301,0,0,0
2023-07-24 11:10:55.238000+00:00,User4,165539,1029,0,0.009,687014,821,0,0.007044444444444444,614,0,0,0
2023-07-24 11:10:55.247000+00:00,User7,165513,1029,0,0.013,836293,990,0,0.0123,607,0,0,0
2023-07-24 11:10:55.262000+00:00,User2,172933,1074,0,0.01,726672,785,0,0.008277777777777778,393,0,0,0
2023-07-24 11:10:55.290000+00:00,User6,12719,79,0,0.007,84868,90,0,0.008777777777777778,56,0,0,0
2023-07-24 11:10:55.295000+00:00,User3,23513,147,0,0.011,94214,107,0,0.006211111111111111,85,0,0,0
2023-07-24 11:10:55.329000+00:00,User5,165670,1030,0,0.011,741543,884,0,0.007411111111111111,615,0,0,0
2023-07-24 11:10:55.360000+00:00,User3,141385,878,0,0.014,485304,547,0,0.017177777777777778,298,0,0,0
2023-07-24 11:10:55.356000+00:00,User6,172753,1073,0,0.013,1011508,1168,0,0.0123,696,0,0,0
2023-07-24 11:10:55.398000+00:00,User5,168294,1046,0,0.014,777205,922,0,0.015633333333333332,597,0,0,0
2023-07-24 11:10:55.436000+00:00,User1,172464,1071,0,0.009,740539,782,0,0.011488888888888889,397,0,0,0
2023-07-24 11:10:55.445000+00:00,User8,141680,880,0,0.014,574170,689,0,0.013944444444444445,494,0,0,0
2023-07-24 11:10:55.475000+00:00,User1,172369,1071,0,0.016,1172083,1306,0,0.016266666666666665,689,0,0,0
2023-07-24 11:10:55.495000+00:00,User1,172578,1072,0,0.01,743132,785,0,0.011,398,0,0,0
2023-07-24 11:10:55.528000+00:00,User2,45185,281,0,0.009,162148,181,0,0.006788888888888889,81,0,0,0
2023-07-24 11:10:55.544000+00:00,User7,165348,1028,0,0.012,850156,1001,0,0.011733333333333333,606,0,0,0
2023-07-24 11:10:55.647000+00:00,User8,144739,899,0,0.012,617773,734,0,0.01672222222222222,510,0,0,0
2023-07-24 11:10:55.659000+00:00,User6,9821,61,0,0.007,60818,66,0,0.005988888888888889,48,0,0,0
2023-07-24 11:10:55.664000+00:00,User7,165831,1031,0,0.013,850918,998,0,0.012866666666666667,601,0,0,0
2023-07-24 11:10:55.660000+00:00,User8,144578,898,0,0.012,619207,736,0,0.0169,510,0,0,0
2023-07-24 11:10:55.683000+00:00,User1,172109,1069,0,0.015,1136860,1268,0,0.018133333333333335,678,0,0,0
2023-07-24 11:10:55.698000+00:00,User6,9505,59,0,0.007,60818,66,0,0.006155555555555556,49,0,0,0
2023-07-24 11:10:55.702000+00:00,User1,172431,1071,0,0.009,748660,792,0,0.01048888888888889,401,0,0,0
2023-07-24 11:10:55.696000+00:00,User8,141519,879,0,0.012,584531,701,0,0.015688888888888888,502,0,0,0
2023-07-24 11:10:55.833000+00:00,User4,165845,1031,0,0.01,694599,826,0,0.004333333333333333,615,0,0,0
2023-07-24 11:10:55.854000+00:00,User7,165992,1032,0,0.013,863808,1011,0,0.014588888888888889,606,0,0,0
2023-07-24 11:10:55.873000+00:00,User3,24794,154,0,0.016,170715,199,0,0.004744444444444444,146,0,0,0
2023-07-24 11:10:55.890000+00:00,User3,24794,154,0,0.016,170715,199,0,0.004888888888888889,146,0,0,0
2023-07-24 11:10:55.920000+00:00,User2,69070,430,0,0.009,261668,289,0,0.006511111111111111,121,0,0,0
2023-07-24 11:10:55.931000+00:00,User3,25277,157,0,0.017,171893,200,0,0.004866666666666667,148,0,0,0
2023-07-24 11:10:55.932000+00:00,User8,144103,895,0,0.014,590136,709,0,0.015188888888888889,509,0,0,0
2023-07-24 11:10:55.967000+00:00,User2,26243,163,0,0.017,138222,153,0,0.0041,105,0,0,0
2023-07-24 11:10:55.966000+00:00,User3,25599,159,0,0.016,174710,204,0,0.004622222222222222,148,0,0,0
2023-07-24 11:10:55.973000+00:00,User3,25760,160,0,0.016,174710,204,0,0.004877777777777778,149,0,0,0
2023-07-24 11:10:55.983000+00:00,User1,172432,1072,0,0.017,1165678,1298,0,0.0172,687,0,0,0
2023-07-24 11:10:56.008000+00:00,User1,68962,429,0,0.012,271300,290,0,0.008811111111111112,124,0,0,0
2023-07-24 11:10:56.003000+00:00,User1,175168,1088,0,0.016,1170218,1302,0,0.018544444444444443,687,0,0,0
