@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-08-02 08:37:33.144000+00:00,User2,21068,130,0,0.012,119363,127,0,0.011644444444444445,76,0,0,0
2023-08-02 08:37:33.232000+00:00,User2,152300,946,0,0.013,862641,1006,0,0.010466666666666668,626,0,0,0
2023-08-02 08:37:33.339000+00:00,User4,153202,952,0,0.011,913875,1024,0,0.007955555555555556,613,0,0,0
2023-08-02 08:37:33.351000+00:00,User3,152166,945,0,0.011,867710,1001,0,0.006355555555555555,612,0,0,0
2023-08-02 08:37:33.454000+00:00,User2,12236,76,0,0.009,54027,66,0,0.015233333333333333,41,0,0,0
2023-08-02 08:37:33.475000+00:00,User1,153882,956,0,0.008,883364,1011,0,0.004433333333333333,614,0,0,0
2023-08-02 08:37:33.491000+00:00,User1,153677,955,0,0.013,1015548,1131,0,0.0077555555555555555,614,0,0,0
2023-08-02 08:37:33.498000+00:00,User5,82229,510,0,0.008,263227,299,0,0.010633333333333333,179,0,0,0
2023-08-02 08:37:33.549000+00:00,User3,45166,280,0,0.008,161737,178,0,0.01381111111111111,82,0,0,0
2023-08-02 08:37:33.554000+00:00,User3,83381,517,0,0.008,259386,296,0,0.013544444444444444,167,0,0,0
2023-08-02 08:37:33.557000+00:00,User2,13041,81,0,0.011,55975,69,0,0.013111111111111112,44,0,0,0
2023-08-02 08:37:33.563000+00:00,User2,13041,81,0,0.011,55975,69,0,0.012388888888888889,44,0,0,0
2023-08-02 08:37:33.647000+00:00,User5,20821,129,0,0.009,73083,81,0,0.010211111111111112,36,0,0,0
2023-08-02 08:37:33.672000+00:00,User5,43951,272,0,0.01,158730,174,0,0.009244444444444444,76,0,0,2
2023-08-02 08:37:33.781000+00:00,User3,155721,967,0,0.011,877177,1011,0,0.0071,614,0,0,0
2023-08-02 08:37:33.810000+00:00,User4,156835,975,0,0.011,922054,1034,0,0.006355555555555555,611,0,0,0
2023-08-02 08:37:33.867000+00:00,User3,45186,280,0,0.01,153973,171,0,0.011577777777777777,79,0,0,0
2023-08-02 08:37:33.894000+00:00,User1,14168,88,0,0.01,57081,64,0,0.006177777777777778,42,0,0,0
2023-08-02 08:37:33.953000+00:00,User5,65688,408,0,0.009,274389,313,0,0.008744444444444445,179,0,0,0
2023-08-02 08:37:33.966000+00:00,User2,157942,982,0,0.009,946676,1076,0,0.006033333333333333,624,0,0,0
2023-08-02 08:37:33.971000+00:00,User5,66010,410,0,0.009,274389,313,0,0.008455555555555555,179,0,0,0
2023-08-02 08:37:34.055000+00:00,User5,44275,275,0,0.009,158054,173,0,0.010944444444444444,81,0,0,0
2023-08-02 08:37:34.118000+00:00,User2,17710,110,0,0.012,67298,84,0,0.005722222222222222,62,0,0,0
2023-08-02 08:37:34.106000+00:00,User5,66976,416,0,0.011,277701,317,0,0.008233333333333334,181,0,0,0
2023-08-02 08:37:34.307000+00:00,User1,117530,730,0,0.01,596528,681,0,0.0043,430,0,0,0
2023-08-02 08:37:34.411000+00:00,User1,17393,109,0,0.009,70330,80,0,0.004344444444444444,58,0,0,0
2023-08-02 08:37:34.401000+00:00,User1,17393,109,0,0.009,70330,80,0,0.004433333333333333,58,0,0,0
2023-08-02 08:37:34.432000+00:00,User1,17393,109,0,0.009,71158,81,0,0.003977777777777778,59,0,0,0
2023-08-02 08:37:34.456000+00:00,User2,120434,748,0,0.012,631614,740,0,0.0034222222222222223,440,0,0,0
2023-08-02 08:37:34.617000+00:00,User1,45745,285,0,0.009,227957,244,0,0.005955555555555556,147,0,0,0
2023-08-02 08:37:34.658000+00:00,User3,117530,730,0,0.011,576545,678,0,0.004511111111111111,433,0,0,0
2023-08-02 08:37:34.698000+00:00,User3,20770,130,0,0.011,98156,115,0,0.004288888888888889,76,0,0,0
2023-08-02 08:37:34.766000+00:00,User1,44846,279,0,0.009,172114,193,0,0.0046,140,0,0,0
2023-08-02 08:37:35.022000+00:00,User1,170338,1058,0,0.008,1045947,1185,0,0.005911111111111111,685,0,0,0
2023-08-02 08:37:35.133000+00:00,User4,171148,1063,0,0.01,1615469,1693,0,0.004977777777777778,686,0,0,0
2023-08-02 08:37:35.249000+00:00,User1,45823,285,0,0.009,157095,179,0,0.003533333333333333,146,0,0,0
2023-08-02 08:37:35.254000+00:00,User3,172431,1071,0,0.011,1133750,1262,0,0.004844444444444445,691,0,0,0
2023-08-02 08:37:35.371000+00:00,User3,45174,281,0,0.009,160555,175,0,0.006555555555555556,81,0,0,0
2023-08-02 08:37:35.463000+00:00,User3,172271,1071,0,0.009,1402411,1500,0,0.006222222222222222,700,0,0,0
2023-08-02 08:37:35.491000+00:00,User1,172594,1073,0,0.009,1415001,1505,0,0.004833333333333334,689,0,0,0
2023-08-02 08:37:35.496000+00:00,User5,44959,280,0,0.008,162987,177,0,0.009866666666666666,82,0,0,0
2023-08-02 08:37:35.502000+00:00,User5,174363,1083,0,0.009,1155832,1298,0,0.003955555555555556,695,0,0,0
2023-08-02 08:37:35.522000+00:00,User2,172593,1073,0,0.011,1132270,1265,0,0.004688888888888889,700,0,0,0
2023-08-02 08:37:35.716000+00:00,User5,208012,1292,0,0.009,957370,1007,0,0.008988888888888888,406,0,0,0
2023-08-02 08:37:35.757000+00:00,User2,206724,1284,0,0.009,930836,975,0,0.005355555555555555,396,0,0,0
2023-08-02 08:37:35.775000+00:00,User2,206885,1285,0,0.009,932024,976,0,0.005422222222222222,397,0,0,0
2023-08-02 08:37:35.816000+00:00,User1,44629,278,0,0.009,150331,173,0,0.004311111111111111,143,0,0,0
2023-08-02 08:37:35.821000+00:00,User1,45080,280,0,0.009,196249,221,0,0.0054,165,0,0,0
2023-08-02 08:37:35.825000+00:00,User2,207372,1288,0,0.008,935068,979,0,0.005333333333333333,397,0,0,0
2023-08-02 08:37:35.872000+00:00,User5,209300,1300,0,0.01,967940,1016,0,0.01018888888888889,408,0,0,0
2023-08-02 08:37:35.908000+00:00,User5,173720,1080,0,0.009,1187546,1329,0,0.0036888888888888887,706,0,0,0
2023-08-02 08:37:35.938000+00:00,User5,209944,1304,0,0.012,967940,1016,0,0.010044444444444444,408,0,0,0
2023-08-02 08:37:35.940000+00:00,User4,175447,1090,0,0.012,1737030,1808,0,0.004577777777777778,711,0,0,0
2023-08-02 08:37:36.080000+00:00,User5,11246,71,0,0.009,56968,66,0,0.004077777777777777,53,0,0,0
2023-08-02 08:37:36.143000+00:00,User5,10148,64,0,0.009,58488,68,0,0.004055555555555555,54,0,0,0
2023-08-02 08:37:39.143000+00:00,User5,26793,167,0,0.009,135676,156,0,0.004311111111111111,98,0,0,0
2023-08-02 08:37:39.231000+00:00,User2,200607,1247,0,0.009,1058849,1238,0,0.0053,806,0,0,0
2023-08-02 08:37:39.296000+00:00,User2,16917,106,0,0.038,54296,64,0,0.005222222222222222,32,0,0,0
2023-08-02 08:37:39.350000+00:00,User3,200342,1245,0,0.013,1421661,1557,0,0.007711111111111111,792,0,0,0
2023-08-02 08:37:39.343000+00:00,User4,201412,1252,0,0.012,1508083,1610,0,0.0083,793,0,0,0
2023-08-02 08:37:39.397000+00:00,User5,27375,171,0,0.133,144316,165,0,0.004077777777777777,101,0,0,0
2023-08-02 08:37:39.455000+00:00,User2,43309,269,0,0.025,202369,229,0,0.0069,141,0,0,0
2023-08-02 08:37:39.472000+00:00,User1,201895,1255,0,0.013,1449244,1579,0,0.006655555555555555,794,0,0,0
2023-08-02 08:37:39.498000+00:00,User5,130088,808,0,0.009,450514,505,0,0.00841111111111111,269,0,0,0
2023-08-02 08:37:39.486000+00:00,User1,201895,1255,0,0.013,1679777,1783,0,0.0042,794,0,0,0
2023-08-02 08:37:39.550000+00:00,User3,93493,581,0,0.011,349754,385,0,0.009655555555555556,171,0,0,0
2023-08-02 08:37:39.554000+00:00,User2,27048,168,0,0.023,125340,150,0,0.006555555555555556,91,0,0,0
2023-08-02 08:37:39.555000+00:00,User3,131537,817,0,0.009,447403,503,0,0.0057,256,0,0,0
2023-08-02 08:37:39.559000+00:00,User2,44114,274,0,0.02,208212,235,0,0.007655555555555555,144,0,0,0
2023-08-02 08:37:39.561000+00:00,User2,44114,274,0,0.02,208212,235,0,0.007288888888888889,142,0,0,0
2023-08-02 08:37:39.619000+00:00,User2,19328,121,0,0.02,65195,76,0,0.005522222222222223,38,0,0,0
2023-08-02 08:37:39.648000+00:00,User5,69069,429,0,0.013,274846,295,0,0.0089,122,0,0,0
2023-08-02 08:37:39.673000+00:00,User5,92091,572,0,0.011,352627,385,0,0.009266666666666666,163,0,0,2
2023-08-02 08:37:39.793000+00:00,User3,203733,1266,0,0.01,1455548,1588,0,0.0054444444444444445,794,0,0,0
2023-08-02 08:37:39.813000+00:00,User4,205276,1276,0,0.01,1544050,1644,0,0.006677777777777778,792,0,0,0
2023-08-02 08:37:39.862000+00:00,User3,17458,109,0,0.008,66799,80,0,0.0016222222222222222,59,0,0,0
2023-08-02 08:37:39.870000+00:00,User3,93390,580,0,0.009,340937,377,0,0.005588888888888889,166,0,0,0
2023-08-02 08:37:39.890000+00:00,User4,13704,85,0,0.008,62270,71,0,0.010166666666666666,35,0,0,0
2023-08-02 08:37:39.894000+00:00,User1,45085,281,0,0.009,255411,303,0,0.003966666666666667,222,0,0,0
2023-08-02 08:37:39.953000+00:00,User5,113997,708,0,0.012,475140,525,0,0.0074,269,0,0,0
2023-08-02 08:37:39.970000+00:00,User5,114310,710,0,0.012,477779,528,0,0.0075,269,0,0,0
2023-08-02 08:37:39.971000+00:00,User2,206242,1282,0,0.009,1554906,1675,0,0.004333333333333333,803,0,0,0
2023-08-02 08:37:40.026000+00:00,User4,14973,93,0,0.008,39341,44,0,0.007255555555555556,24,0,0,0
2023-08-02 08:37:40.048000+00:00,User5,92575,575,0,0.009,351271,386,0,0.008777777777777778,169,0,0,0
2023-08-02 08:37:40.053000+00:00,User4,28658,178,0,0.012,146400,168,0,0.008277777777777778,108,0,0,0
2023-08-02 08:37:40.070000+00:00,User5,27233,170,0,0.022,142239,159,0,0.005644444444444444,87,0,0,0
2023-08-02 08:37:40.075000+00:00,User4,27696,172,0,0.013,129980,150,0,0.0086,95,0,0,0
2023-08-02 08:37:40.087000+00:00,User4,27696,172,0,0.012,132122,152,0,0.010377777777777777,95,0,0,0
2023-08-02 08:37:40.105000+00:00,User5,115276,716,0,0.013,482523,533,0,0.0074,271,0,0,0
2023-08-02 08:37:40.117000+00:00,User2,48461,301,0,0.011,226153,253,0,0.0078,153,0,0,0
2023-08-02 08:37:40.173000+00:00,User4,27870,173,0,0.011,133477,154,0,0.009644444444444445,95,0,0,0
2023-08-02 08:37:40.240000+00:00,User4,16583,103,0,0.008,41396,47,0,0.006211111111111111,27,0,0,0
2023-08-02 08:37:40.308000+00:00,User1,166165,1032,0,0.014,805710,931,0,0.0086,612,0,0,0
2023-08-02 08:37:40.403000+00:00,User1,49110,306,0,0.011,276060,329,0,0.006266666666666667,237,0,0,0
2023-08-02 08:37:40.411000+00:00,User1,49110,306,0,0.011,276060,329,0,0.006155555555555556,237,0,0,0
2023-08-02 08:37:40.432000+00:00,User1,49432,308,0,0.011,276060,329,0,0.006166666666666667,233,0,0,0
2023-08-02 08:37:40.463000+00:00,User2,168567,1047,0,0.009,843392,996,0,0.005288888888888889,624,0,0,0
2023-08-02 08:37:40.514000+00:00,User3,22702,142,0,0.008,58265,71,0,0.0023333333333333335,62,0,0,0
2023-08-02 08:37:40.618000+00:00,User1,94206,586,0,0.011,431616,490,0,0.006633333333333333,321,0,0,0
2023-08-02 08:37:40.661000+00:00,User3,165991,1031,0,0.011,782191,929,0,0.008322222222222222,614,0,0,0
2023-08-02 08:37:40.698000+00:00,User3,69070,430,0,0.011,303906,366,0,0.0071,252,0,0,0
2023-08-02 08:37:40.753000+00:00,User4,26930,168,0,0.009,136028,158,0,0.0067777777777777775,86,0,0,0
2023-08-02 08:37:40.765000+00:00,User1,93146,579,0,0.01,377213,440,0,0.005722222222222222,314,0,0,0
2023-08-02 08:37:40.787000+00:00,User4,20930,130,0,0.008,29327,34,0,0.001988888888888889,25,0,0,0
2023-08-02 08:37:40.869000+00:00,User4,27491,171,0,0.009,137880,160,0,0.006566666666666667,88,0,0,0
2023-08-02 08:37:40.999000+00:00,User4,29946,186,0,0.01,162911,187,0,0.007155555555555556,105,0,0,0
2023-08-02 08:37:41.024000+00:00,User1,218638,1358,0,0.009,1690094,1816,0,0.0038444444444444446,866,0,0,0
2023-08-02 08:37:41.031000+00:00,User4,29946,186,0,0.009,166193,190,0,0.006355555555555555,105,0,0,0
2023-08-02 08:37:41.134000+00:00,User4,219443,1363,0,0.012,2749302,2740,0,0.004088888888888889,866,0,0,0
2023-08-02 08:37:41.249000+00:00,User1,94038,585,0,0.011,365730,433,0,0.005255555555555556,319,0,0,0
2023-08-02 08:37:41.255000+00:00,User3,220409,1369,0,0.009,1868551,1972,0,0.004088888888888889,871,0,0,0
2023-08-02 08:37:41.371000+00:00,User3,93313,580,0,0.009,349545,382,0,0.007311111111111111,172,0,0,0
2023-08-02 08:37:41.443000+00:00,User2,34294,214,0,0.009,151734,168,0,0.006633333333333333,75,0,0,0
2023-08-02 08:37:41.462000+00:00,User3,220571,1371,0,0.011,1610437,1753,0,0.005966666666666667,880,0,0,0
2023-08-02 08:37:41.492000+00:00,User1,220893,1373,0,0.012,1636205,1774,0,0.003588888888888889,869,0,0,0
2023-08-02 08:37:41.497000+00:00,User5,93420,581,0,0.01,363777,396,0,0.01198888888888889,171,0,0,0
2023-08-02 08:37:41.502000+00:00,User5,222502,1382,0,0.009,1901499,2015,0,0.004588888888888889,875,0,0,0
2023-08-02 08:37:41.524000+00:00,User2,220732,1372,0,0.009,1845992,1960,0,0.004033333333333333,880,0,0,0
2023-08-02 08:37:41.716000+00:00,User5,256473,1593,0,0.011,1474233,1484,0,0.01301111111111111,496,0,0,0
2023-08-02 08:37:41.744000+00:00,User3,32523,203,0,0.008,143149,168,0,0.003522222222222222,122,0,0,0
2023-08-02 08:37:41.757000+00:00,User2,255024,1584,0,0.011,1458175,1466,0,0.007288888888888889,487,0,0,0
2023-08-02 08:37:41.775000+00:00,User2,255185,1585,0,0.011,1464031,1471,0,0.0074444444444444445,487,0,0,0
2023-08-02 08:37:41.815000+00:00,User1,92923,578,0,0.01,361320,431,0,0.005833333333333334,322,0,0,0
2023-08-02 08:37:41.823000+00:00,User1,93219,579,0,0.013,420441,498,0,0.003577777777777778,343,0,0,0
2023-08-02 08:37:41.825000+00:00,User2,255507,1587,0,0.011,1464031,1471,0,0.007166666666666667,488,0,0,0
2023-08-02 08:37:41.873000+00:00,User5,257600,1600,0,0.012,1496924,1505,0,0.012566666666666667,498,0,0,0
2023-08-02 08:37:41.907000+00:00,User5,221859,1379,0,0.012,1953137,2063,0,0.003588888888888889,886,0,0,0
2023-08-02 08:37:41.939000+00:00,User5,258083,1603,0,0.013,1503911,1511,0,0.012833333333333334,500,0,0,0
2023-08-02 08:37:41.945000+00:00,User4,223908,1391,0,0.011,2957013,2925,0,0.004844444444444445,892,0,0,0
2023-08-02 08:37:42.010000+00:00,User3,34777,217,0,0.008,147756,174,0,0.003211111111111111,123,0,0,0
2023-08-02 08:37:42.080000+00:00,User5,51335,320,0,0.009,238023,262,0,0.005055555555555555,141,0,0,0
2023-08-02 08:37:42.144000+00:00,User2,93527,581,0,0.013,442647,518,0,0.0037222222222222223,344,0,0,0
2023-08-02 08:37:42.143000+00:00,User5,50919,317,0,0.009,243186,268,0,0.006555555555555556,143,0,0,0
2023-08-02 08:37:42.230000+00:00,User2,224878,1397,0,0.015,1188624,1400,0,0.004022222222222222,896,0,0,0
2023-08-02 08:37:42.295000+00:00,User2,41216,256,0,0.013,153134,169,0,0.007322222222222222,77,0,0,0
2023-08-02 08:37:42.341000+00:00,User4,225555,1401,0,0.011,1946830,2025,0,0.0064555555555555555,884,0,0,0
2023-08-02 08:37:42.349000+00:00,User3,224489,1394,0,0.011,1826590,1945,0,0.0077,882,0,0,0
2023-08-02 08:37:42.396000+00:00,User5,51656,321,0,0.008,253261,279,0,0.006377777777777777,147,0,0,0
2023-08-02 08:37:42.455000+00:00,User2,67544,419,0,0.009,311545,345,0,0.009722222222222222,187,0,0,0
2023-08-02 08:37:42.473000+00:00,User1,226287,1406,0,0.013,1855989,1965,0,0.006788888888888889,884,0,0,0
2023-08-02 08:37:42.499000+00:00,User5,154695,960,0,0.011,570797,630,0,0.0108,314,0,0,0
2023-08-02 08:37:42.487000+00:00,User1,226302,1406,0,0.012,2161667,2231,0,0.006211111111111111,884,0,0,0
2023-08-02 08:37:42.552000+00:00,User3,117632,730,0,0.01,456564,498,0,0.0095,216,0,0,0
2023-08-02 08:37:42.554000+00:00,User2,51358,318,0,0.012,225172,256,0,0.008044444444444444,136,0,0,0
2023-08-02 08:37:42.556000+00:00,User3,155841,967,0,0.011,554213,616,0,0.009222222222222222,301,0,0,0
2023-08-02 08:37:42.560000+00:00,User2,68380,424,0,0.009,315975,350,0,0.010344444444444444,189,0,0,0
2023-08-02 08:37:42.560000+00:00,User2,68380,424,0,0.009,315975,350,0,0.010633333333333333,183,0,0,0
2023-08-02 08:37:42.619000+00:00,User2,43792,272,0,0.012,164534,181,0,0.008055555555555555,82,0,0,0
2023-08-02 08:37:42.648000+00:00,User5,93335,579,0,0.011,414963,435,0,0.011266666666666666,164,0,0,0
2023-08-02 08:37:42.673000+00:00,User5,116368,722,0,0.011,468453,506,0,0.00998888888888889,209,0,0,2
2023-08-02 08:37:42.790000+00:00,User3,228130,1417,0,0.011,1879339,1993,0,0.007011111111111111,884,0,0,0
2023-08-02 08:37:42.813000+00:00,User4,229279,1425,0,0.013,1993148,2066,0,0.004733333333333333,882,0,0,0
2023-08-02 08:37:42.864000+00:00,User3,41829,260,0,0.009,123147,146,0,0.0036222222222222224,104,0,0,0
2023-08-02 08:37:42.870000+00:00,User3,117542,730,0,0.01,451200,492,0,0.008755555555555556,213,0,0,0
2023-08-02 08:37:42.889000+00:00,User4,38156,236,0,0.009,135664,151,0,0.0042,80,0,0,0
2023-08-02 08:37:42.895000+00:00,User1,69117,430,0,0.009,400050,476,0,0.0029,311,0,0,0
2023-08-02 08:37:42.952000+00:00,User5,138173,858,0,0.012,620491,670,0,0.0101,314,0,0,0
2023-08-02 08:37:42.972000+00:00,User5,138322,859,0,0.013,623889,673,0,0.009833333333333333,314,0,0,0
2023-08-02 08:37:42.973000+00:00,User2,230592,1433,0,0.011,2008028,2104,0,0.004111111111111111,893,0,0,0
2023-08-02 08:37:43.026000+00:00,User4,39122,242,0,0.009,114181,126,0,0.004166666666666667,69,0,0,0
2023-08-02 08:37:43.047000+00:00,User5,116823,725,0,0.011,473049,511,0,0.009733333333333333,215,0,0,0
2023-08-02 08:37:43.054000+00:00,User4,53111,329,0,0.01,245817,275,0,0.007322222222222222,151,0,0,0
2023-08-02 08:37:43.069000+00:00,User5,51499,320,0,0.009,249689,271,0,0.0061,131,0,0,0
2023-08-02 08:37:43.082000+00:00,User4,51976,322,0,0.01,231519,259,0,0.006988888888888889,138,0,0,0
2023-08-02 08:37:43.088000+00:00,User4,51976,322,0,0.01,231519,259,0,0.006666666666666667,139,0,0,0
2023-08-02 08:37:43.105000+00:00,User5,139269,865,0,0.013,630386,680,0,0.009766666666666667,316,0,0,0
2023-08-02 08:37:43.117000+00:00,User2,72796,452,0,0.01,333560,368,0,0.0113,198,0,0,0
2023-08-02 08:37:43.175000+00:00,User4,52002,322,0,0.01,232831,261,0,0.006733333333333333,140,0,0,0
2023-08-02 08:37:43.240000+00:00,User4,41054,254,0,0.009,122667,134,0,0.008377777777777777,72,0,0,0
2023-08-02 08:37:43.308000+00:00,User1,190172,1181,0,0.016,941679,1107,0,0.006488888888888889,703,0,0,0
2023-08-02 08:37:43.405000+00:00,User1,73291,456,0,0.01,424578,506,0,0.005955555555555556,327,0,0,0
2023-08-02 08:37:43.410000+00:00,User1,73291,456,0,0.01,424578,506,0,0.0059,327,0,0,0
2023-08-02 08:37:43.432000+00:00,User1,73431,457,0,0.01,426368,508,0,0.005688888888888889,317,0,0,0
2023-08-02 08:37:43.463000+00:00,User2,193039,1199,0,0.008,983382,1169,0,0.0016444444444444445,714,0,0,0
2023-08-02 08:37:43.514000+00:00,User3,46738,291,0,0.012,125049,147,0,0.004277777777777778,106,0,0,0
2023-08-02 08:37:43.618000+00:00,User1,118205,735,0,0.012,545447,638,0,0.005588888888888889,413,0,0,0
2023-08-02 08:37:43.661000+00:00,User3,189987,1180,0,0.011,899354,1082,0,0.0041444444444444445,704,0,0,0
