cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
30,0.775049914266666,0.9769817466666673,29.587333684444445,26.44286260444445,0.9826764422222221,0.7186336755555557,28.56831623999998,0.379,0.688835,LoadTestSession1,User1,User2,2023-08-02 10:10:12.344000+00:00
31,0.8036992870222222,0.9817983955555554,30.15492804000003,26.99569169111111,0.9862852977777794,0.7504878933333332,29.05857960888889,0.524125,0.74957,LoadTestSession1,User1,User2,2023-08-02 10:10:29.344000+00:00
32,0.7830202015777783,0.9617371644444446,29.59001975111113,26.432976577777747,0.9763541933333331,0.7204198155555553,28.419773960000004,0.48025000000000007,0.7336825,LoadTestSession1,User1,User2,2023-08-02 10:10:46.344000+00:00
33,0.8079314302888898,0.983035777777778,30.27895605333334,27.10959420666666,0.9871985577777783,0.7545224911111119,29.144485317777782,0.661125,0.7984424999999999,LoadTestSession1,User1,User2,2023-08-02 10:11:03.344000+00:00
34,0.8072469306222225,0.9822360133333335,30.19636453999999,27.028991706666663,0.9866695199999997,0.7562383044444446,29.06267565111111,0.343125,0.7325025,LoadTestSession1,User1,User2,2023-08-02 10:11:20.344000+00:00
35,0.8093178766000004,0.9831209799999998,30.29645708666669,27.121706048888875,0.9873196666666669,0.7579699733333332,29.146042553333366,0.73675,0.8150275,LoadTestSession1,User1,User2,2023-08-02 10:11:37.344000+00:00
36,0.8094278110444438,0.9831325155555554,30.299431846666668,27.123620444444427,0.9873347844444437,0.7583635800000001,29.146016953333337,0.696,0.8812225,LoadTestSession1,User1,User2,2023-08-02 10:11:54.344000+00:00
37,0.7703773152666663,0.97769056,29.515051748888872,26.359267082222225,0.9827653088888887,0.7076556688888888,28.487943844444462,0.33662499999999995,0.7106575,LoadTestSession1,User1,User2,2023-08-02 10:12:11.344000+00:00
38,0.7549584966666663,0.9627396666666667,29.10907966888888,25.94662415111111,0.9737186488888886,0.7034719355555544,28.009458962222233,0.38012500000000005,0.715585,LoadTestSession1,User1,User2,2023-08-02 10:12:28.344000+00:00
39,0.7665446470888887,0.9471293822222215,29.317383946666652,26.165964604444458,0.9669533044444457,0.7073231755555554,28.155362546666666,0.5217499999999999,0.7205825,LoadTestSession1,User1,User2,2023-08-02 10:12:45.344000+00:00
40,0.7573161229777778,0.9581276822222212,29.000131837777765,25.859032746666657,0.9717552488888895,0.7053365933333337,27.862163408888893,0.26837500000000003,0.6149925,LoadTestSession1,User1,User2,2023-08-02 10:13:02.344000+00:00
41,0.8048028348444436,0.9820403177777779,30.14672073333333,26.972279764444433,0.9865237933333334,0.7530200155555559,29.003338900000013,0.550125,0.7567425000000001,LoadTestSession1,User1,User2,2023-08-02 10:13:19.344000+00:00
42,0.790163973911111,0.9702382333333331,29.857453157777787,26.678649322222203,0.9789895533333329,0.7364525111111118,28.682867160000022,0.5863750000000001,0.7477625,LoadTestSession1,User1,User2,2023-08-02 10:13:36.344000+00:00
43,0.8088823228444443,0.9830980644444437,30.30994487777777,27.13570621333331,0.9873067377777786,0.7583519444444446,29.164079682222244,0.7092499999999999,0.8193174999999999,LoadTestSession1,User1,User2,2023-08-02 10:13:53.344000+00:00
44,0.7269427821333335,0.9429870222222236,28.628324804444468,25.483829935555583,0.9620570466666664,0.6724347644444446,27.51864252666665,0.319125,0.6815075,LoadTestSession1,User1,User2,2023-08-02 10:14:10.344000+00:00
45,0.8045704515555563,0.98281403111111,30.229561291111146,27.072577091111093,0.9868957399999996,0.7469403288888884,29.132582617777786,0.73975,0.80857,LoadTestSession1,User1,User2,2023-08-02 10:14:27.344000+00:00
46,0.8092482898666664,0.9831089666666664,30.286567651111117,27.109950557777786,0.9873245999999996,0.7578368222222224,29.13045338000001,0.641625,0.8169249999999999,LoadTestSession1,User1,User2,2023-08-02 10:14:44.344000+00:00
0,0.8011174241999995,0.9854354644444435,31.82681859777776,28.848790071111104,0.9880512888888889,0.7272686399999999,31.759123517777773,0.6739999999999999,0.8874599999999999,LoadTestSession1,User1,User3,2023-08-02 10:01:41.931000+00:00
1,0.817162896555556,0.9858919288888891,31.562476142222216,28.489423833333312,0.988939653333333,0.7580061177777778,31.023931837777774,0.643625,0.8758950000000001,LoadTestSession1,User1,User3,2023-08-02 10:01:58.931000+00:00
2,0.8086462550222225,0.98331178,30.359516573333362,27.195665933333334,0.9873420622222215,0.7537838844444433,29.266317973333344,0.52725,0.7807824999999999,LoadTestSession1,User1,User3,2023-08-02 10:02:15.931000+00:00
3,0.7537293194444444,0.9572738377777779,29.04474816666665,25.91730193555557,0.9697441800000001,0.6925644088888886,28.02035413111116,0.4325000000000001,0.6979825,LoadTestSession1,User1,User3,2023-08-02 10:02:32.931000+00:00
4,0.7524316055333335,0.9556811599999998,29.210717293333325,26.07631827333334,0.969933895555556,0.6814176555555554,28.221678119999993,0.52625,0.7280325,LoadTestSession1,User1,User3,2023-08-02 10:02:49.931000+00:00
5,0.7859346426666665,0.979525575555555,29.801308982222217,26.649886660000007,0.9844557044444443,0.7213767799999998,28.736324960000005,0.570125,0.7701024999999999,LoadTestSession1,User1,User3,2023-08-02 10:03:06.931000+00:00
6,0.7596816279777773,0.9667336333333324,29.21024536888888,26.053393686666677,0.9761069955555565,0.7089003511111108,28.12934803777777,0.227375,0.6513325,LoadTestSession1,User1,User3,2023-08-02 10:03:23.931000+00:00
7,0.7567747635777777,0.9516790022222227,29.05089653555554,25.888754013333347,0.9699314399999996,0.6965750155555547,27.876218417777785,0.46162499999999995,0.7062425,LoadTestSession1,User1,User3,2023-08-02 10:03:40.931000+00:00
8,0.7397578194666662,0.9614198977777778,28.735087737777814,25.596080693333317,0.9734644311111109,0.6791723511111115,27.699315806666643,0.5286249999999999,0.6915075,LoadTestSession1,User1,User3,2023-08-02 10:03:57.931000+00:00
9,0.7887006796888888,0.9790701422222219,29.864622651111112,26.717896057777775,0.984228248888889,0.7305424622222225,28.821090013333333,0.6060000000000001,0.75559,LoadTestSession1,User1,User3,2023-08-02 10:04:14.931000+00:00
10,0.7853994916000001,0.9773047444444449,29.764948679999996,26.604776702222228,0.9831493555555562,0.7308175088888884,28.66731064444444,0.46487500000000004,0.72951,LoadTestSession1,User1,User3,2023-08-02 10:04:31.931000+00:00
11,0.7430210866888889,0.9593443022222223,29.255902359999997,26.11373002666666,0.9719862088888885,0.6903972466666664,28.2750352911111,0.36824999999999997,0.722435,LoadTestSession1,User1,User3,2023-08-02 10:04:48.931000+00:00
12,0.7764874492888891,0.9683495222222216,29.633092857777797,26.481642093333324,0.9781710599999996,0.7095926155555555,28.569132999999976,0.63325,0.7697974999999999,LoadTestSession1,User1,User3,2023-08-02 10:05:05.931000+00:00
13,0.8040522648666666,0.9827848266666666,30.214228642222245,27.06072999999998,0.9868432066666671,0.7448481755555555,29.129404240000003,0.6935,0.8125825,LoadTestSession1,User1,User3,2023-08-02 10:05:22.931000+00:00
14,0.7915201686000002,0.9806072755555548,30.000864351111115,26.846754486666686,0.985312257777777,0.735281837777778,28.956608224444413,0.465125,0.8200675,LoadTestSession1,User1,User3,2023-08-02 10:05:39.931000+00:00
15,0.7934633480666667,0.970324868888889,30.000215084444445,26.844006179999997,0.9796386755555556,0.7378643511111109,28.869637764444427,0.499625,0.7529224999999999,LoadTestSession1,User1,User3,2023-08-02 10:05:56.931000+00:00
16,0.8001884741999993,0.9821292733333326,30.40309850000003,27.26473965777777,0.9865003266666662,0.7437126133333332,29.45196268,0.644,0.7357775,LoadTestSession1,User1,User3,2023-08-02 10:06:13.931000+00:00
17,0.8074903662888886,0.9829589777777777,30.286329215555558,27.11996383999997,0.9871307688888881,0.7534738422222218,29.16112281555556,0.69025,0.7941974999999999,LoadTestSession1,User1,User3,2023-08-02 10:06:30.931000+00:00
18,0.7740205517111112,0.9637710111111116,29.58518069333336,26.443325913333364,0.9747290866666664,0.7101525177777775,28.52924285555559,0.594625,0.75485,LoadTestSession1,User1,User3,2023-08-02 10:06:47.931000+00:00
19,0.7973754338000001,0.9810563088888878,30.068198208888894,26.908552044444455,0.9857161911111113,0.7430178533333334,28.98695758888891,0.45399999999999996,0.708375,LoadTestSession1,User1,User3,2023-08-02 10:07:04.931000+00:00
20,0.8033770607111107,0.9827927244444438,30.234194884444435,27.08499040444446,0.9868363044444445,0.7438584844444435,29.169845977777744,0.701875,0.8049999999999999,LoadTestSession1,User1,User3,2023-08-02 10:07:21.931000+00:00
21,0.8080206266666664,0.9830252600000007,30.263905240000007,27.09393621111115,0.9871892955555549,0.754229611111111,29.123979862222228,0.69575,0.7999175000000001,LoadTestSession1,User1,User3,2023-08-02 10:07:38.931000+00:00
22,0.791486915288889,0.9798317533333339,29.971701844444468,26.8290357622222,0.9847627511111116,0.735919637777777,28.953609233333335,0.4265000000000001,0.7757575000000001,LoadTestSession1,User1,User3,2023-08-02 10:07:55.931000+00:00
23,0.7544642738666667,0.9545107111111119,28.927802822222233,25.779502671111118,0.9686847177777775,0.694055924444444,27.81527815555556,0.25812500000000005,0.66493,LoadTestSession1,User1,User3,2023-08-02 10:08:12.931000+00:00
24,0.7415161012000001,0.9354280177777776,28.36227046,25.188414153333344,0.9575638422222216,0.6785482911111108,27.092929519999977,0.32062499999999994,0.6328625,LoadTestSession1,User1,User3,2023-08-02 10:08:29.931000+00:00
25,0.7660818274000001,0.9567685688888897,29.324326686666698,26.176562844444422,0.971374271111111,0.7046791177777779,28.22847137555556,0.5169999999999999,0.740725,LoadTestSession1,User1,User3,2023-08-02 10:08:46.931000+00:00
26,0.8093500956444442,0.9831252577777781,30.293881626666675,27.119003613333334,0.9873245644444444,0.7579904866666664,29.140400404444435,0.672375,0.7944249999999999,LoadTestSession1,User1,User3,2023-08-02 10:09:03.931000+00:00
27,0.7852503979333332,0.978796884444444,29.66694465555556,26.49828453555557,0.9839782977777782,0.7281149133333337,28.569401193333327,0.47987500000000005,0.724225,LoadTestSession1,User1,User3,2023-08-02 10:09:20.931000+00:00
28,0.7862696604222223,0.979085237777777,29.859261653333313,26.718939919999972,0.9843504266666673,0.7244250111111108,28.871182526666676,0.3839999999999999,0.6832025,LoadTestSession1,User1,User3,2023-08-02 10:09:37.931000+00:00
29,0.7609601869333327,0.9671983022222216,29.496504877777813,26.368152497777785,0.9779373111111103,0.6996361488888888,28.59329136888889,0.3027500000000001,0.692455,LoadTestSession1,User1,User3,2023-08-02 10:09:54.931000+00:00
30,0.7938059404888886,0.9820567977777772,30.1503754488889,27.018012448888875,0.9861627622222223,0.732804695555556,29.156784357777763,0.672875,0.7763724999999999,LoadTestSession1,User1,User3,2023-08-02 10:10:11.931000+00:00
31,0.8024763872444441,0.9824463399999995,30.19981998888892,27.039932537777798,0.9866444511111117,0.747987051111111,29.088649295555527,0.643625,0.8010775000000001,LoadTestSession1,User1,User3,2023-08-02 10:10:28.931000+00:00
32,0.7998271383555554,0.9752435311111106,30.019458144444428,26.847829420000018,0.983207528888889,0.7414145622222218,28.868519942222232,0.354125,0.73514,LoadTestSession1,User1,User3,2023-08-02 10:10:45.931000+00:00
33,0.8012815579555557,0.9814487555555549,30.098771986666677,26.925006342222233,0.9861183022222223,0.7486741999999997,28.960087517777776,0.5818749999999999,0.7744249999999999,LoadTestSession1,User1,User3,2023-08-02 10:11:02.931000+00:00
34,0.8092481325999994,0.9831118311111116,30.28481043333332,27.11024184222224,0.9873047333333336,0.7575962666666672,29.131927115555527,0.68375,0.8056175000000001,LoadTestSession1,User1,User3,2023-08-02 10:11:19.931000+00:00
35,0.8096446161777776,0.9831637266666676,30.332144142222216,27.15941909111115,0.987345722222222,0.757614631111111,29.1943695088889,0.671,0.7863424999999999,LoadTestSession1,User1,User3,2023-08-02 10:11:36.931000+00:00
36,0.8093820311999999,0.9831208711111115,30.299683564444443,27.123677568888866,0.9873307022222215,0.7583331088888896,29.145653166666655,0.728375,0.831645,LoadTestSession1,User1,User3,2023-08-02 10:11:53.931000+00:00
37,0.7478620629555557,0.9708017133333334,29.328023297777747,26.176449057777774,0.9780299400000005,0.6932017422222226,28.369226702222218,0.3035,0.68431,LoadTestSession1,User1,User3,2023-08-02 10:12:10.931000+00:00
38,0.7737951325111119,0.9756244199999997,29.48534300444442,26.340673000000013,0.9817625444444453,0.7173372400000003,28.437593800000016,0.35250000000000004,0.68503,LoadTestSession1,User1,User3,2023-08-02 10:12:27.931000+00:00
39,0.8010822224888892,0.9811823644444453,30.09656652666667,26.928418537777777,0.985809248888889,0.746614275555555,28.96954381555558,0.5251250000000001,0.7507425000000001,LoadTestSession1,User1,User3,2023-08-02 10:12:44.931000+00:00
40,0.7583365360444451,0.9646124266666665,29.342291522222197,26.204857786666693,0.9756336022222216,0.699073024444444,28.336668437777817,0.48062499999999997,0.72508,LoadTestSession1,User1,User3,2023-08-02 10:13:01.931000+00:00
41,0.8038061795333337,0.9826478533333326,30.227225304444442,27.073066551111143,0.9867702844444444,0.7457625755555557,29.138460840000008,0.589875,0.7665249999999999,LoadTestSession1,User1,User3,2023-08-02 10:13:18.931000+00:00
42,0.8069679216888891,0.9829658066666664,30.250746419999977,27.084910591111136,0.9871063999999997,0.7521628600000003,29.120802559999984,0.67325,0.7737099999999999,LoadTestSession1,User1,User3,2023-08-02 10:13:35.931000+00:00
43,0.8099215924888894,0.983123906666667,30.290029879999995,27.114096473333316,0.9873315977777779,0.7583364155555548,29.133058122222227,0.6408750000000001,0.833045,LoadTestSession1,User1,User3,2023-08-02 10:13:52.931000+00:00
44,0.7722502185999999,0.9687951422222221,29.55296452222225,26.38891450888887,0.9783338977777778,0.7204317222222221,28.440439526666687,0.394625,0.664475,LoadTestSession1,User1,User3,2023-08-02 10:14:09.931000+00:00
45,0.7854918064666664,0.9801240911111114,29.89387701333331,26.774489568888914,0.9846685199999994,0.7224657911111113,28.971247257777765,0.652875,0.7797725,LoadTestSession1,User1,User3,2023-08-02 10:14:26.931000+00:00
46,0.8037804993111114,0.9827509666666671,30.21625920222223,27.064651395555572,0.9867983644444441,0.7437109844444445,29.140716086666668,0.744375,0.8135375,LoadTestSession1,User1,User3,2023-08-02 10:14:43.931000+00:00
0,0.8067378676888889,0.9857564155555555,31.92301124444442,28.913315873333303,0.9884426688888889,0.7374910022222223,31.73823586888886,0.715,0.8818125000000001,LoadTestSession1,User1,User4,2023-08-02 10:01:40.700000+00:00
1,0.808346540822222,0.9830484577777779,30.298095186666686,27.1321824888889,0.9872065511111107,0.7530822488888893,29.175861760000007,0.5195,0.85043,LoadTestSession1,User1,User4,2023-08-02 10:01:57.700000+00:00
2,0.7641783415333319,0.9529007977777785,29.32432029777779,26.180003211111103,0.9696069444444442,0.7078654866666667,28.20588546444441,0.427875,0.7640625000000001,LoadTestSession1,User1,User4,2023-08-02 10:02:14.700000+00:00
3,0.796218963244444,0.9803992333333331,29.95967221333333,26.817783435555572,0.9850292488888884,0.7344201644444444,28.921922280000004,0.52225,0.7506349999999999,LoadTestSession1,User1,User4,2023-08-02 10:02:31.700000+00:00
4,0.8034713757777783,0.9827970511111106,30.2373252422222,27.08414808888891,0.9868587044444429,0.7442893333333339,29.161941928888915,0.339125,0.729805,LoadTestSession1,User1,User4,2023-08-02 10:02:48.700000+00:00
5,0.8056516653111108,0.9828324711111112,30.224397584444443,27.063837588888877,0.9869405022222223,0.7467042488888888,29.12614009555557,0.63,0.7980525,LoadTestSession1,User1,User4,2023-08-02 10:03:05.700000+00:00
6,0.7496566903777773,0.9439970911111112,28.91776888222222,25.775965451111112,0.9639741777777777,0.6897738444444447,27.815802304444468,0.396,0.7037775,LoadTestSession1,User1,User4,2023-08-02 10:03:22.700000+00:00
7,0.7979335350888894,0.9814834044444445,30.0469045311111,26.889047877777774,0.985850977777777,0.7411506133333339,28.95823030666667,0.48275,0.7442675,LoadTestSession1,User1,User4,2023-08-02 10:03:39.700000+00:00
8,0.7782707746888885,0.9547978777777779,29.443077220000017,26.282335742222198,0.9693869666666673,0.7137178444444441,28.2721577888889,0.5098750000000001,0.7455225,LoadTestSession1,User1,User4,2023-08-02 10:03:56.700000+00:00
9,0.7430912942000002,0.9430840422222224,28.804938615555567,25.673721091111123,0.9620180111111111,0.6705071688888887,27.801304002222228,0.5235,0.7491925,LoadTestSession1,User1,User4,2023-08-02 10:04:13.700000+00:00
10,0.7985634619333333,0.9824286311111116,30.151544037777782,27.008529982222225,0.9864464688888887,0.7361469644444446,29.105536473333316,0.638,0.7799674999999999,LoadTestSession1,User1,User4,2023-08-02 10:04:30.700000+00:00
11,0.8003704007999997,0.9726035577777773,29.989521244444425,26.80881938666668,0.9821224177777775,0.7454071399999997,28.788969595555585,0.5173749999999999,0.7461125,LoadTestSession1,User1,User4,2023-08-02 10:04:47.700000+00:00
12,0.7710403691555553,0.9669351044444445,29.58805762888889,26.4519953822222,0.9774179266666667,0.7103861711111107,28.53598054666668,0.520125,0.7404475,LoadTestSession1,User1,User4,2023-08-02 10:05:04.700000+00:00
13,0.8047636071111115,0.9828203422222217,30.229547255555566,27.075959840000014,0.9869043422222221,0.7460914111111114,29.143391533333354,0.698,0.8142149999999999,LoadTestSession1,User1,User4,2023-08-02 10:05:21.700000+00:00
14,0.8084002731333334,0.9830955199999998,30.32997128888888,27.16575177999999,0.9872298977777777,0.7533587844444448,29.219740931111087,0.749625,0.9035850000000001,LoadTestSession1,User1,User4,2023-08-02 10:05:38.700000+00:00
15,0.7892192769555554,0.9786779466666669,30.226878048888903,27.101383344444407,0.9843287666666658,0.7347655199999997,29.337861117777805,0.40812499999999996,0.7544649999999999,LoadTestSession1,User1,User4,2023-08-02 10:05:55.700000+00:00
16,0.8022740927111109,0.9827146400000006,30.261866584444462,27.113584375555536,0.9867784555555555,0.7426746377777774,29.210674453333358,0.332125,0.6852225,LoadTestSession1,User1,User4,2023-08-02 10:06:12.700000+00:00
17,0.8065446894222219,0.9830026911111113,30.321771528888885,27.15911461777776,0.9871435711111118,0.7509094044444442,29.226147624444458,0.590625,0.80552,LoadTestSession1,User1,User4,2023-08-02 10:06:29.700000+00:00
18,0.783098653088888,0.9791521444444438,29.785329413333343,26.650931271111116,0.9839604777777774,0.7245762244444435,28.79337845333332,0.3305,0.7215925,LoadTestSession1,User1,User4,2023-08-02 10:06:46.700000+00:00
19,0.7895730617111113,0.9799332733333321,29.931066895555553,26.776041531111137,0.9848361844444443,0.7366769888888898,28.8397008511111,0.485625,0.72158,LoadTestSession1,User1,User4,2023-08-02 10:07:03.700000+00:00
20,0.7835484145999998,0.9817351511111102,30.032922457777783,26.92073757777775,0.9855181311111105,0.7145065088888887,29.144869779999976,0.5575,0.76294,LoadTestSession1,User1,User4,2023-08-02 10:07:20.700000+00:00
21,0.8073964606444441,0.9830211688888877,30.28536517333332,27.119368324444437,0.987151815555555,0.7526537488888895,29.16437487111114,0.643875,0.7849900000000001,LoadTestSession1,User1,User4,2023-08-02 10:07:37.700000+00:00
22,0.7976127337333341,0.9720080866666668,29.96795686000001,26.7875348777778,0.9815027288888891,0.7420870022222226,28.78283023555556,0.45500000000000007,0.7620374999999999,LoadTestSession1,User1,User4,2023-08-02 10:07:54.700000+00:00
23,0.7422070188888888,0.9556142777777785,28.797413386666683,25.640944700000016,0.9710292244444446,0.6859913911111108,27.693325819999988,0.37375,0.6310225,LoadTestSession1,User1,User4,2023-08-02 10:08:11.700000+00:00
24,0.7739352509111115,0.9690070177777778,29.38665670222222,26.225845157777794,0.9762775911111115,0.713967222222222,28.28904864444446,0.40437499999999993,0.64098,LoadTestSession1,User1,User4,2023-08-02 10:08:28.700000+00:00
25,0.7672353171555558,0.9678332599999994,29.566518466666665,26.450426486666682,0.9780803311111106,0.6973416844444442,28.666206620000008,0.575125,0.7566824999999999,LoadTestSession1,User1,User4,2023-08-02 10:08:45.700000+00:00
26,0.8037555372666668,0.9827131822222214,30.21104528888888,27.058873422222206,0.9867881222222219,0.7428951666666663,29.137384295555563,0.70675,0.79982,LoadTestSession1,User1,User4,2023-08-02 10:09:02.700000+00:00
27,0.7793206553111108,0.9781620022222219,29.788427206666686,26.638412500000012,0.9833744955555557,0.7247648822222219,28.745633853333338,0.40437499999999993,0.744535,LoadTestSession1,User1,User4,2023-08-02 10:09:19.700000+00:00
28,0.7835908174666666,0.980488846666666,29.891775773333332,26.760337831111105,0.98486603111111,0.7231280066666661,28.945926259999993,0.556875,0.752645,LoadTestSession1,User1,User4,2023-08-02 10:09:36.700000+00:00
29,0.7902548345777776,0.9795699888888876,29.902204188888867,26.764042331111085,0.9844660022222218,0.7249573822222225,28.889822331111137,0.557125,0.751125,LoadTestSession1,User1,User4,2023-08-02 10:09:53.700000+00:00
30,0.7888832392888885,0.9813042288888886,29.983116913333358,26.846858846666652,0.985407662222223,0.7284560955555555,29.01184434444447,0.559625,0.7399775,LoadTestSession1,User1,User4,2023-08-02 10:10:10.700000+00:00
31,0.7931308669999999,0.9796887844444438,29.975448180000008,26.80318118888889,0.984784875555555,0.7425908022222223,28.833154491111113,0.53325,0.7565124999999999,LoadTestSession1,User1,User4,2023-08-02 10:10:27.700000+00:00
