cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
3,0.7615508918222222,0.9748376244444441,29.49165883777778,26.358422477777776,0.9812032288888883,0.7060619422222228,28.558183268888875,0.3005,0.7190175,LoadTestSession1,User2,User3,2023-08-02 08:38:19.636000+00:00
4,0.8034381157333338,0.9827397644444446,30.204259588888902,27.05230970666667,0.9867907599999991,0.743525666666667,29.12531110222223,0.698,0.8083575000000001,LoadTestSession1,User2,User3,2023-08-02 08:38:36.636000+00:00
5,0.7967712513333335,0.9701706466666664,29.91993696888891,26.735355431111095,0.9804693777777778,0.7426883022222223,28.700120586666667,0.37187499999999996,0.7298625,LoadTestSession1,User2,User3,2023-08-02 08:38:53.636000+00:00
0,0.8039891172888887,0.9864267911111108,32.25597243333333,29.313237066666648,0.9886760133333329,0.7274206377777782,32.42105384888889,0.3671249999999999,0.65751,LoadTestSession1,User2,User5,2023-08-02 08:37:30.263000+00:00
1,0.8175690603111114,0.9863795555555557,31.841176233333357,28.78642384666666,0.9892074422222222,0.7573921000000005,31.422003624444425,0.629375,0.9033675000000001,LoadTestSession1,User2,User5,2023-08-02 08:37:47.263000+00:00
2,0.8088518976000003,0.9830980755555551,30.279948191111103,27.106265446666654,0.9872802466666664,0.7566342022222221,29.130662320000003,0.563,0.8575124999999999,LoadTestSession1,User2,User5,2023-08-02 08:38:04.263000+00:00
3,0.7938560412888894,0.9798508355555561,29.928008904444464,26.771311948888894,0.984951426666667,0.732502288888889,28.84654227555552,0.294875,0.7613224999999999,LoadTestSession1,User2,User5,2023-08-02 08:38:21.263000+00:00
4,0.8035355335777774,0.9811294800000001,30.14918954222219,26.99185246666668,0.9858281955555556,0.7477036488888886,29.06274162666668,0.24662499999999998,0.7468775,LoadTestSession1,User2,User5,2023-08-02 08:38:38.263000+00:00
5,0.8012490926666674,0.9815647533333334,30.106023539999974,26.945356820000033,0.9860659400000005,0.747889562222222,28.995898704444436,0.403625,0.734985,LoadTestSession1,User2,User5,2023-08-02 08:38:55.263000+00:00
6,0.7511727963777777,0.9469091488888886,28.880987964444465,25.717743488888875,0.9663912422222226,0.6999525355555554,27.635766575555536,0.28400000000000003,0.6582875,LoadTestSession1,User2,User5,2023-08-02 08:39:12.263000+00:00
0,0.8083401607111097,0.9830440466666669,30.27366884222223,27.105035357777776,0.9871870266666666,0.7538907755555557,29.14120642,0.686375,0.8816774999999999,LoadTestSession1,User3,User4,2023-08-02 08:37:28.492000+00:00
1,0.8093969891111114,0.983143715555555,30.29867001777778,27.123504682222208,0.9873310177777782,0.7580788777777783,29.146083124444456,0.709875,0.8928400000000001,LoadTestSession1,User3,User4,2023-08-02 08:37:45.492000+00:00
2,0.7637667923333338,0.9568430600000006,29.225195222222258,26.060033931111107,0.9721721711111112,0.7028692688888889,28.096810039999983,0.24974999999999997,0.65772,LoadTestSession1,User3,User4,2023-08-02 08:38:02.492000+00:00
3,0.8065475468000014,0.9829206133333322,30.240835940000025,27.075635986666644,0.9870532111111109,0.7501440466666677,29.11972604888891,0.682375,0.77352,LoadTestSession1,User3,User4,2023-08-02 08:38:19.492000+00:00
4,0.7746399961999996,0.97745366,29.637779015555545,26.482941906666685,0.9830664733333332,0.7250723866666673,28.587036377777775,0.3042499999999999,0.6744375,LoadTestSession1,User3,User4,2023-08-02 08:38:36.492000+00:00
5,0.7520588252222228,0.947193766666666,29.077593593333308,25.92926602000003,0.9648941288888885,0.6902661177777772,27.97771740888887,0.363,0.68632,LoadTestSession1,User3,User4,2023-08-02 08:38:53.492000+00:00
0,0.8041270722222226,0.9827934800000009,30.240626548888887,27.08862635555555,0.9868311222222216,0.7446401066666664,29.16760710666665,0.68325,0.8994549999999999,LoadTestSession1,User4,User2,2023-08-02 08:37:28.636000+00:00
1,0.8090504141333331,0.983126991111112,30.31390168888888,27.14084808444444,0.9873211155555555,0.7577391955555552,29.17046577777775,0.5509999999999999,0.8679950000000001,LoadTestSession1,User4,User2,2023-08-02 08:37:45.636000+00:00
2,0.7851409106666668,0.977318697777778,29.77654947111111,26.611908515555545,0.9833500755555558,0.7308065088888895,28.66043294444443,0.34787499999999993,0.7605525,LoadTestSession1,User4,User2,2023-08-02 08:38:02.636000+00:00
3,0.7597967817555557,0.9619744066666669,29.219144177777792,26.062902471111112,0.9745912644444442,0.7050332466666661,28.11595548888889,0.33499999999999996,0.656875,LoadTestSession1,User4,User2,2023-08-02 08:38:19.636000+00:00
4,0.7701492961555556,0.9744526711111117,29.773104220000004,26.630253851111082,0.9812901533333342,0.7189993377777778,28.789780897777757,0.37024999999999997,0.68638,LoadTestSession1,User4,User2,2023-08-02 08:38:36.636000+00:00
5,0.7792217152888891,0.9661470799999996,29.678525166666656,26.528335471111117,0.9761370577777772,0.7199446022222219,28.572401260000007,0.5105,0.749275,LoadTestSession1,User4,User2,2023-08-02 08:38:53.636000+00:00
0,0.8035828910888887,0.986371137777778,32.217300962222225,29.27888679555554,0.9886100844444439,0.7267160066666662,32.3777294911111,0.315875,0.65282,LoadTestSession1,User4,User5,2023-08-02 08:37:30.263000+00:00
1,0.8174762383333336,0.986385135555556,31.84281234888889,28.790102544444427,0.9892182600000011,0.7574165933333342,31.428151315555567,0.670625,0.900595,LoadTestSession1,User4,User5,2023-08-02 08:37:47.263000+00:00
2,0.8090769597333335,0.9831584555555556,30.336711746666683,27.165252964444456,0.9873236777777774,0.7568556511111121,29.203877793333344,0.49824999999999997,0.881785,LoadTestSession1,User4,User5,2023-08-02 08:38:04.263000+00:00
3,0.7945267312888888,0.9799635266666668,29.974876484444447,26.821902848888897,0.9850193177777775,0.7327570600000004,28.919868997777783,0.43100000000000005,0.753725,LoadTestSession1,User4,User5,2023-08-02 08:38:21.263000+00:00
4,0.8041051286888877,0.981169137777778,30.150345422222227,26.993200853333338,0.985849124444445,0.7479738222222231,29.055519451111113,0.339125,0.7424975,LoadTestSession1,User4,User5,2023-08-02 08:38:38.263000+00:00
5,0.8010026221999991,0.9815200022222226,30.089647635555547,26.928259466666628,0.9860322866666668,0.7476961200000003,28.977936880000026,0.47425000000000006,0.7617050000000001,LoadTestSession1,User4,User5,2023-08-02 08:38:55.263000+00:00
6,0.7553999064000001,0.9502826844444451,28.94518362444449,25.77803779111111,0.9685801555555551,0.7039280755555554,27.693666444444435,0.25312500000000004,0.6663425,LoadTestSession1,User4,User5,2023-08-02 08:39:12.263000+00:00
0,0.8054932424888891,0.9828208444444454,30.229060162222225,27.07294647333332,0.986899284444444,0.7465772199999997,29.135443419999987,0.747625,0.892085,LoadTestSession1,User5,User1,2023-08-02 08:37:30.263000+00:00
1,0.808171431555555,0.9830502666666668,30.302618544444456,27.13265314444442,0.9872532711111112,0.7564726844444437,29.16935486000001,0.39349999999999996,0.8255524999999999,LoadTestSession1,User5,User1,2023-08-02 08:37:47.263000+00:00
2,0.8090008639555549,0.9833239955555559,30.35276901333332,27.1872278222222,0.9873538688888889,0.7546603555555559,29.244908411111094,0.44300000000000006,0.6979525,LoadTestSession1,User5,User1,2023-08-02 08:38:04.263000+00:00
3,0.7616154560222218,0.9596319244444445,29.219064273333355,26.09503759777776,0.9734979355555553,0.6968072666666669,28.209809062222227,0.37549999999999994,0.6781925,LoadTestSession1,User5,User1,2023-08-02 08:38:21.263000+00:00
4,0.8033505702666666,0.9827260333333329,30.20147101777779,27.048504617777784,0.9867879000000002,0.7436471733333334,29.115038006666676,0.6985,0.8016525000000001,LoadTestSession1,User5,User1,2023-08-02 08:38:38.263000+00:00
5,0.762720630733333,0.9488802555555561,29.171575755555555,26.008851264444427,0.9660756533333333,0.7100356666666671,27.94951330666666,0.28512499999999996,0.65315,LoadTestSession1,User5,User1,2023-08-02 08:38:55.263000+00:00
0,0.8042682536222224,0.9827867933333339,30.239717331111095,27.088056037777786,0.9868226800000004,0.7443543777777785,29.166767702222216,0.694625,0.8979874999999999,LoadTestSession1,User5,User2,2023-08-02 08:37:30.263000+00:00
1,0.8095103529111117,0.9831359866666665,30.32315143333334,27.148996291111118,0.9873424977777775,0.7577964311111112,29.178912817777793,0.507375,0.8686175,LoadTestSession1,User5,User2,2023-08-02 08:37:47.263000+00:00
2,0.7861705760666671,0.9774056133333333,29.807222162222217,26.64486265555556,0.9833864466666663,0.7312056177777775,28.70165881333336,0.3311249999999999,0.7606625,LoadTestSession1,User5,User2,2023-08-02 08:38:04.263000+00:00
3,0.7561586951999998,0.9619088911111109,29.12446910222224,25.968359099999986,0.9743858444444444,0.700555004444445,28.016160755555575,0.32862499999999994,0.6494875,LoadTestSession1,User5,User2,2023-08-02 08:38:21.263000+00:00
4,0.7697990911555559,0.974397359999999,29.75158685999999,26.61194400444446,0.9812120133333329,0.7174811222222215,28.77096069777778,0.3863749999999999,0.6887675,LoadTestSession1,User5,User2,2023-08-02 08:38:38.263000+00:00
5,0.7782711371777777,0.9660568622222223,29.63354885111113,26.48372702222223,0.9760480088888889,0.7184328377777779,28.51875082888889,0.567,0.7427975,LoadTestSession1,User5,User2,2023-08-02 08:38:55.263000+00:00
0,0.8082437947555562,0.9830393177777773,30.27614917777779,27.107752526666662,0.9871901644444439,0.7537711088888884,29.144914760000006,0.6759999999999999,0.887375,LoadTestSession1,User5,User4,2023-08-02 08:37:30.263000+00:00
1,0.8094476104222218,0.9831227600000004,30.286925495555565,27.111625842222246,0.9873190711111103,0.7578776955555552,29.131845875555584,0.717,0.89482,LoadTestSession1,User5,User4,2023-08-02 08:37:47.263000+00:00
2,0.7628024332888885,0.9567682599999996,29.18601175777781,26.020912837777757,0.9720907177777778,0.7019371111111109,28.05643844444445,0.27225,0.65769,LoadTestSession1,User5,User4,2023-08-02 08:38:04.263000+00:00
3,0.807158025977778,0.9829763533333332,30.294427188888896,27.13072682222223,0.9871007355555552,0.7500701511111116,29.18935308666667,0.6519999999999999,0.7647299999999999,LoadTestSession1,User5,User4,2023-08-02 08:38:21.263000+00:00
4,0.7723120554222228,0.9744675622222222,29.565181406666664,26.41167132666667,0.9809244933333326,0.7215757377777782,28.51081927333331,0.31562500000000004,0.684035,LoadTestSession1,User5,User4,2023-08-02 08:38:38.263000+00:00
5,0.7520497392444441,0.9468385977777773,29.11494272222222,25.967752913333335,0.964689448888889,0.689809557777778,28.02755807333335,0.34199999999999997,0.69256,LoadTestSession1,User5,User4,2023-08-02 08:38:55.263000+00:00
0,0.8086282195111109,0.9871090644444449,32.54875115111112,29.629645960000015,0.9890964533333337,0.7299399377777772,32.886825357777745,0.3425,0.665355,LoadTestSession2,User1,User2,2023-08-02 08:37:30.467000+00:00
1,0.821597843111111,0.9874321222222227,32.19475380666665,29.168725411111122,0.9898489399999997,0.7598158022222223,31.950310226666662,0.6608750000000001,0.8879125000000001,LoadTestSession2,User1,User2,2023-08-02 08:37:47.467000+00:00
2,0.8087656637111109,0.9831133666666663,30.299381679999993,27.126511202222243,0.9873068622222217,0.7571529955555554,29.15427577333333,0.6174999999999999,0.8707425,LoadTestSession2,User1,User2,2023-08-02 08:38:04.467000+00:00
3,0.7844679476666668,0.9731326155555562,30.04829500444442,26.92951096444445,0.9805559000000008,0.71854744,29.180700768888915,0.502375,0.76332,LoadTestSession2,User1,User2,2023-08-02 08:38:21.467000+00:00
4,0.7742523661333338,0.9751921933333332,29.62290414888891,26.46913415777779,0.9820563000000007,0.721801282222223,28.545935713333353,0.28275000000000006,0.70805,LoadTestSession2,User1,User2,2023-08-02 08:38:38.467000+00:00
5,0.7610336766444448,0.9589615333333333,29.106004235555556,25.962564906666657,0.9736849155555563,0.7032279999999996,27.947224531111107,0.488375,0.722545,LoadTestSession2,User1,User2,2023-08-02 08:38:55.467000+00:00
6,0.7614575279333331,0.950347402222222,29.17589257555556,26.02504099777776,0.9684010155555559,0.6938442377777779,28.06723896888888,0.53775,0.7251825,LoadTestSession2,User1,User2,2023-08-02 08:39:12.467000+00:00
0,0.802559828422222,0.9826672066666662,30.196654193333345,27.045531428888893,0.9867205911111107,0.7426285022222223,29.11892695777779,0.715,0.8953925,LoadTestSession2,User2,User3,2023-08-02 08:37:30.467000+00:00
1,0.8094229917999998,0.9831316022222226,30.30239588,27.12725413111113,0.9873302444444447,0.757695886666667,29.15118305777779,0.582125,0.84792,LoadTestSession2,User2,User3,2023-08-02 08:37:47.467000+00:00
2,0.7562165628888886,0.9619798177777783,29.471170242222247,26.34171234666665,0.9728449622222217,0.6934369355555556,28.537045066666675,0.40512499999999996,0.7219475,LoadTestSession2,User2,User3,2023-08-02 08:38:04.467000+00:00
3,0.8016620823333334,0.9825826155555565,30.187482899999964,27.041978337777767,0.9865871577777781,0.7385718022222227,29.137040324444452,0.372,0.7500800000000001,LoadTestSession2,User2,User3,2023-08-02 08:38:21.467000+00:00
4,0.7824991498888888,0.9797813000000005,29.870216484444473,26.71931723111111,0.984544597777778,0.7265962,28.859094513333357,0.35587499999999994,0.7531475000000001,LoadTestSession2,User2,User3,2023-08-02 08:38:38.467000+00:00
5,0.8060195667333343,0.9825282222222226,30.35009521999998,27.195034628888912,0.9867637488888888,0.7490889155555555,29.29909544444444,0.502375,0.7429375,LoadTestSession2,User2,User3,2023-08-02 08:38:55.467000+00:00
0,0.8038326278888884,0.9827594244444446,30.20990360444445,27.05347355111112,0.9868234022222219,0.7452289333333325,29.11588638888891,0.696125,0.8957225,LoadTestSession2,User2,User4,2023-08-02 08:37:30.467000+00:00
1,0.8092385334666665,0.9831190133333334,30.289067366666657,27.113570066666657,0.9873341888888894,0.758331757777778,29.131768384444456,0.617,0.860085,LoadTestSession2,User2,User4,2023-08-02 08:37:47.467000+00:00
2,0.6873141973999999,0.9122408999999998,27.244155299999985,24.04517678444445,0.9454876822222212,0.6375409999999998,25.925894686666688,0.17412499999999997,0.5458625,LoadTestSession2,User2,User4,2023-08-02 08:38:04.467000+00:00
3,0.7655088818222222,0.9737984844444453,29.3572600822222,26.19285434666666,0.9808536333333331,0.7179201222222212,28.212030733333368,0.467125,0.7220025,LoadTestSession2,User2,User4,2023-08-02 08:38:21.467000+00:00
4,0.7618551372666669,0.9455798977777782,29.141744602222236,25.974141206666662,0.9642857822222214,0.7004961044444439,27.935043295555566,0.4886250000000001,0.721425,LoadTestSession2,User2,User4,2023-08-02 08:38:38.467000+00:00
5,0.7753427781555553,0.9722511066666665,29.797669846666658,26.663260759999993,0.9801140266666659,0.7171325200000005,28.808164046666697,0.57175,0.74074,LoadTestSession2,User2,User4,2023-08-02 08:38:55.467000+00:00
0,0.8029790703111115,0.9826952177777778,30.1973419711111,27.045938659999997,0.9867131844444443,0.7427890155555554,29.11876026888889,0.702375,0.896855,LoadTestSession2,User3,User1,2023-08-02 08:37:28.685000+00:00
1,0.8094762350888891,0.9831267911111109,30.302681884444475,27.12716992222224,0.987325891111112,0.7580088599999991,29.14877621999997,0.5763750000000001,0.8603350000000001,LoadTestSession2,User3,User1,2023-08-02 08:37:45.685000+00:00
2,0.7530798710222223,0.9502905333333334,29.019665497777783,25.89578172666666,0.9665284111111109,0.6863153444444441,28.020332446666654,0.15537500000000004,0.6471925,LoadTestSession2,User3,User1,2023-08-02 08:38:02.685000+00:00
3,0.7611512127333335,0.974123153333333,29.396184537777817,26.256970788888875,0.9808221955555557,0.7048415288888888,28.40814012666666,0.386,0.7002,LoadTestSession2,User3,User1,2023-08-02 08:38:19.685000+00:00
4,0.8064962033555555,0.9829033244444443,30.237918717777788,27.074046482222204,0.9870388022222224,0.7497922799999995,29.12069230888891,0.626375,0.78047,LoadTestSession2,User3,User1,2023-08-02 08:38:36.685000+00:00
5,0.7586458743111107,0.9631249755555567,29.52044642444445,26.404160466666674,0.9736186711111111,0.688057513333334,28.66231898888889,0.5338750000000001,0.7555799999999999,LoadTestSession2,User3,User1,2023-08-02 08:38:53.685000+00:00
0,0.8086499406444447,0.9871405288888896,32.55529624222222,29.640213753333338,0.9891176533333329,0.7296576533333329,32.90341949333333,0.338375,0.660055,LoadTestSession2,User3,User2,2023-08-02 08:37:30.467000+00:00
1,0.8216096710444449,0.9874303066666666,32.193775908888846,29.170628726666667,0.989838724444444,0.7594534733333329,31.956506499999985,0.677,0.8856725000000001,LoadTestSession2,User3,User2,2023-08-02 08:37:47.467000+00:00
2,0.8089600486666668,0.9831215377777782,30.299454422222208,27.125828595555543,0.9873118799999996,0.7573945133333336,29.15176038888888,0.60875,0.8479375,LoadTestSession2,User3,User2,2023-08-02 08:38:04.467000+00:00
3,0.7848060495333332,0.973259442222222,30.053247982222235,26.93502705111111,0.9806256533333325,0.7186701511111111,29.190534593333325,0.4605,0.7378575,LoadTestSession2,User3,User2,2023-08-02 08:38:21.467000+00:00
4,0.7745508761555554,0.9751158799999998,29.63297858666664,26.48249662666668,0.9820101711111113,0.7217557088888893,28.565786522222236,0.289875,0.7131825,LoadTestSession2,User3,User2,2023-08-02 08:38:38.467000+00:00
5,0.753872271533333,0.9524621044444448,28.968163373333358,25.833789448888876,0.9692043066666673,0.6965864355555553,27.817990102222222,0.46425000000000005,0.7098525,LoadTestSession2,User3,User2,2023-08-02 08:38:55.467000+00:00
6,0.7613414064888885,0.9502898266666674,29.177661257777793,26.0263360088889,0.9683562911111114,0.6933916933333335,28.06733318444443,0.488375,0.729335,LoadTestSession2,User3,User2,2023-08-02 08:39:12.467000+00:00
0,0.8037561879333327,0.9827489800000004,30.209865062222235,27.053729631111096,0.9868165022222232,0.7450652711111108,29.116332504444436,0.67575,0.8871125,LoadTestSession2,User3,User4,2023-08-02 08:37:28.685000+00:00
1,0.809284583244444,0.9831485155555558,30.316664155555554,27.14351341333333,0.9873510933333338,0.7581363600000001,29.171593937777768,0.49887499999999996,0.8494600000000001,LoadTestSession2,User3,User4,2023-08-02 08:37:45.685000+00:00
2,0.6897867179333336,0.9123976288888892,27.286711586666623,24.088198580000018,0.945628951111111,0.6392469133333338,25.960493188888872,0.16212499999999996,0.5612375,LoadTestSession2,User3,User4,2023-08-02 08:38:02.685000+00:00
3,0.7644972920444448,0.973777008888889,29.37227690000001,26.21159843555555,0.9807893488888896,0.7163795533333337,28.24567669333333,0.462375,0.7257675,LoadTestSession2,User3,User4,2023-08-02 08:38:19.685000+00:00
4,0.7627418987555551,0.9455846000000001,29.14181808666665,25.973638700000002,0.9642980800000003,0.7000522533333335,27.93719586666665,0.511,0.7312075,LoadTestSession2,User3,User4,2023-08-02 08:38:36.685000+00:00
5,0.7700099592666674,0.9697744466666667,29.707602893333334,26.569056511111118,0.9791449155555553,0.7139522222222219,28.69823197555557,0.548125,0.747185,LoadTestSession2,User3,User4,2023-08-02 08:38:53.685000+00:00
0,0.8035888109777772,0.9827727333333336,30.227312748888895,27.0721079177778,0.9868297755555547,0.7452270688888885,29.142879775555535,0.7375,0.902325,LoadTestSession2,User3,User5,2023-08-02 08:37:28.685000+00:00
1,0.8094265594222222,0.9831518844444448,30.330752142222206,27.15871423111111,0.9873399911111113,0.7577045111111105,29.19305160444443,0.590625,0.851755,LoadTestSession2,User3,User5,2023-08-02 08:37:45.685000+00:00
2,0.7869243984444448,0.9802840555555558,29.989040811111092,26.85545355333335,0.9849753133333327,0.7317595022222223,28.968047302222217,0.41700000000000004,0.7179375,LoadTestSession2,User3,User5,2023-08-02 08:38:02.685000+00:00
3,0.797266572444444,0.9803015111111115,30.048623662222212,26.900378671111078,0.9851251422222217,0.7383712955555561,29.00544766444442,0.47287499999999993,0.7250775,LoadTestSession2,User3,User5,2023-08-02 08:38:19.685000+00:00
4,0.7759433031777775,0.9775910777777774,29.60576385111111,26.44297143111112,0.9832010866666667,0.7224089377777779,28.522869331111103,0.3211250000000001,0.668645,LoadTestSession2,User3,User5,2023-08-02 08:38:36.685000+00:00
5,0.7280768021777776,0.9357206155555551,28.604199593333355,25.44720894666665,0.9583448155555557,0.6753859844444443,27.438817531111113,0.348,0.6884025,LoadTestSession2,User3,User5,2023-08-02 08:38:53.685000+00:00
0,0.8034720175333322,0.982780024444445,30.226790548888886,27.071417242222214,0.9868367400000003,0.7454700600000006,29.140699562222206,0.709875,0.8965125,LoadTestSession2,User4,User5,2023-08-02 08:37:28.578000+00:00
1,0.8094478807777774,0.9831281844444454,30.299121706666664,27.12610516222224,0.987315593333333,0.7575476688888889,29.151410146666684,0.501625,0.8649525,LoadTestSession2,User4,User5,2023-08-02 08:37:45.578000+00:00
2,0.7874418378000005,0.9802802555555569,29.940279611111094,26.80478104222224,0.9849575022222228,0.7320279488888891,28.895645971111115,0.44562499999999994,0.71278,LoadTestSession2,User4,User5,2023-08-02 08:38:02.578000+00:00
3,0.7963368361111115,0.980253075555555,30.02821990666665,26.877524955555568,0.9851019777777784,0.7381096755555556,28.97840147555555,0.483,0.73585,LoadTestSession2,User4,User5,2023-08-02 08:38:19.578000+00:00
4,0.7771889640222226,0.9776391933333336,29.61256016888893,26.44961771333333,0.9832326800000001,0.7231531311111112,28.524060675555585,0.20550000000000002,0.660895,LoadTestSession2,User4,User5,2023-08-02 08:38:36.578000+00:00
5,0.7287438817333335,0.9357863755555548,28.607278264444428,25.448941515555582,0.9583973222222217,0.6762527533333329,27.435998953333367,0.35450000000000004,0.6701525,LoadTestSession2,User4,User5,2023-08-02 08:38:53.578000+00:00
0,0.8030970356888889,0.9827373288888891,30.213032186666673,27.061919204444408,0.9867476488888882,0.743229175555556,29.142075777777784,0.670875,0.9012275000000001,LoadTestSession2,User5,User1,2023-08-02 08:37:28.394000+00:00
1,0.8095758591555557,0.9831537488888888,30.31890208222222,27.145498275555568,0.9873540155555559,0.7582559688888888,29.17176154666665,0.634125,0.8761874999999999,LoadTestSession2,User5,User1,2023-08-02 08:37:45.394000+00:00
2,0.7472073593555554,0.9503172600000002,28.97717316666665,25.847430826666645,0.9664884222222225,0.6829901599999997,27.986110966666647,0.13337500000000002,0.63523,LoadTestSession2,User5,User1,2023-08-02 08:38:02.394000+00:00
3,0.7590603836222221,0.9733470466666673,29.342721517777793,26.20414422222221,0.980306333333333,0.7019594155555555,28.350292037777773,0.44237499999999996,0.67594,LoadTestSession2,User5,User1,2023-08-02 08:38:19.394000+00:00
4,0.8057011703555552,0.9828596888888897,30.24073457777778,27.081512648888893,0.9869735977777778,0.7477956644444445,29.140924128888873,0.6194999999999999,0.7739625000000001,LoadTestSession2,User5,User1,2023-08-02 08:38:36.394000+00:00
5,0.7576160634444442,0.9631531711111107,29.531786639999986,26.42564659999998,0.9735880555555565,0.6864890444444447,28.703160335555538,0.4917499999999999,0.724145,LoadTestSession2,User5,User1,2023-08-02 08:38:53.394000+00:00
0,0.8081735440444442,0.9871037088888889,32.541993295555535,29.622685804444465,0.9890948222222219,0.7297482044444441,32.88256168444442,0.36187499999999995,0.665625,LoadTestSession2,User5,User2,2023-08-02 08:37:30.467000+00:00
1,0.8216952424444439,0.9874227644444454,32.19173424666667,29.165311188888886,0.989836906666666,0.7595374044444433,31.94793686222221,0.70975,0.8837124999999999,LoadTestSession2,User5,User2,2023-08-02 08:37:47.467000+00:00
2,0.808988024022223,0.9831398088888885,30.328656124444468,27.15577347111113,0.9873371000000005,0.7575475888888893,29.18996792666663,0.6108750000000001,0.8584075,LoadTestSession2,User5,User2,2023-08-02 08:38:04.467000+00:00
3,0.7847335839777771,0.9732663866666663,30.064693291111094,26.94707335555555,0.9806322711111118,0.7188282111111115,29.20604483333335,0.49712500000000004,0.765145,LoadTestSession2,User5,User2,2023-08-02 08:38:21.467000+00:00
4,0.7747518204888882,0.9752148466666659,29.637051497777765,26.484239920000007,0.9820674066666666,0.7218231844444452,28.56594807555553,0.264375,0.7031025,LoadTestSession2,User5,User2,2023-08-02 08:38:38.467000+00:00
5,0.7602476225333334,0.959069095555556,29.1191568888889,25.977845244444445,0.9737124111111121,0.7027528000000003,27.969630335555532,0.48275,0.7236575,LoadTestSession2,User5,User2,2023-08-02 08:38:55.467000+00:00
6,0.761818280466667,0.9503576622222226,29.184620937777755,26.034334451111125,0.9684083488888882,0.6936796022222224,28.08085723777779,0.540625,0.718875,LoadTestSession2,User5,User2,2023-08-02 08:39:12.467000+00:00
0,0.8023637591999992,0.982677773333333,30.194420382222184,27.04363853111112,0.9867261244444445,0.7426163577777778,29.116820404444447,0.672625,0.8828425,LoadTestSession2,User5,User3,2023-08-02 08:37:28.685000+00:00
1,0.8091813756222221,0.9831064333333333,30.28602665111112,27.110269682222235,0.9873129911111114,0.7576316622222218,29.13202656000001,0.5720000000000001,0.8684050000000001,LoadTestSession2,User5,User3,2023-08-02 08:37:45.685000+00:00
2,0.756596211355555,0.9620332644444461,29.52577022222221,26.403697626666656,0.9728388955555561,0.6925715955555555,28.619916302222215,0.4116249999999999,0.719375,LoadTestSession2,User5,User3,2023-08-02 08:38:02.685000+00:00
3,0.8019836797777781,0.9825956933333342,30.19613408444441,27.04971950444445,0.9865989355555549,0.7387050044444448,29.14473921555555,0.47187500000000004,0.7684225,LoadTestSession2,User5,User3,2023-08-02 08:38:19.685000+00:00
4,0.7810648752444443,0.9796911355555548,29.842052864444454,26.691578715555575,0.9844687933333337,0.7255465022222222,28.83323211333335,0.36050000000000004,0.7290975,LoadTestSession2,User5,User3,2023-08-02 08:38:36.685000+00:00
5,0.793630209377778,0.9826128844444448,30.22313523555558,27.07786715333336,0.9866557577777773,0.7354063666666669,29.23900142222223,0.12462499999999999,0.641225,LoadTestSession2,User5,User3,2023-08-02 08:38:53.685000+00:00
