@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-08-02 09:04:44.447000+00:00,User2,593768,3688,0,10087652,9680,2271,0,16,0,64907
2023-08-02 09:04:44.535000+00:00,User5,714518,4438,0,15425849,14409,2718,0,4,0,52377
2023-08-02 09:04:44.602000+00:00,User5,473018,2938,0,8991005,8533,1817,0,4,0,40977
2023-08-02 09:04:45.211000+00:00,User1,667507,4146,0,10124534,9543,1871,0,28,0,40725
2023-08-02 09:04:45.370000+00:00,User3,304466,1891,0,1503169,1561,626,0,16,0,29018
2023-08-02 09:04:46.301000+00:00,User1,814177,5057,0,17396040,16273,3074,0,8,0,60911
2023-08-02 09:04:46.363000+00:00,User3,814109,5060,0,17684241,16534,3086,0,12,0,61614
2023-08-02 09:04:46.378000+00:00,User3,593285,3685,0,10685853,10160,2269,0,16,0,62841
2023-08-02 09:04:54.369000+00:00,User3,376883,2340,0,2022617,2072,761,0,16,0,32709
2023-08-02 09:04:54.506000+00:00,User4,160034,994,0,1001770,1153,657,0,8,0,36212
2023-08-02 09:04:54.890000+00:00,User1,498882,3099,0,3488810,3818,1917,0,20,0,95446
2023-08-02 09:04:55.105000+00:00,User4,546005,3391,0,11266596,10582,2089,0,4,0,44304
2023-08-02 09:04:55.257000+00:00,User2,886310,5506,0,19564399,18253,3351,0,12,0,60615
2023-08-02 09:04:55.299000+00:00,User1,886788,5508,0,19619611,18289,3344,0,8,0,62743
2023-08-02 09:04:55.363000+00:00,User3,886559,5510,0,19897204,18545,3356,0,12,0,63421
2023-08-02 09:04:55.380000+00:00,User3,665735,4135,0,12900787,12171,2540,0,16,0,64615
2023-08-02 09:04:55.702000+00:00,User1,63917,397,0,568179,607,299,0,16,0,16868
2023-08-02 09:04:55.769000+00:00,User5,111478,693,0,606484,732,476,0,8,0,29514
2023-08-02 09:04:55.997000+00:00,User4,859656,5339,0,19892494,18481,3258,0,8,0,55164
2023-08-02 09:04:56.043000+00:00,User2,474032,2944,0,3242943,3393,1375,0,28,0,66284
2023-08-02 09:04:56.449000+00:00,User2,690407,4288,0,13083604,12391,2631,0,16,0,67145
2023-08-02 09:04:56.534000+00:00,User5,811278,5038,0,18421628,17134,3078,0,4,0,54668
2023-08-02 09:04:56.601000+00:00,User5,569771,3538,0,11980147,11255,2177,0,4,0,43205
2023-08-02 09:05:09.212000+00:00,User1,858809,5346,0,15786631,14704,2590,56,28,8,45741
2023-08-02 09:05:09.370000+00:00,User3,497487,3089,0,4153299,4087,1162,0,16,0,37681
2023-08-02 09:05:09.469000+00:00,User4,41292,260,0,220170,250,139,0,16,0,12055
2023-08-02 09:05:09.505000+00:00,User4,280864,1744,0,3178285,3227,1106,0,8,0,42409
2023-08-02 09:05:09.796000+00:00,User5,10143,63,0,51751,59,36,0,12,0,3470
2023-08-02 09:05:09.892000+00:00,User1,617246,3849,0,5825848,6030,2366,28,20,0,101268
2023-08-02 09:05:09.925000+00:00,User3,86996,540,0,394747,442,223,0,20,0,15915
2023-08-02 09:05:10.106000+00:00,User4,663918,4140,0,14689458,13723,2538,20,4,0,47359
2023-08-02 09:05:10.257000+00:00,User2,1006928,6255,0,22922782,21325,3800,0,12,0,63689
2023-08-02 09:05:10.299000+00:00,User1,1007569,6258,0,22488852,20961,3793,0,8,0,66861
2023-08-02 09:05:10.365000+00:00,User3,1007072,6260,0,22671394,21132,3804,28,12,0,68601
2023-08-02 09:05:10.379000+00:00,User3,786739,4886,0,16300303,15289,2988,0,16,0,67683
2023-08-02 09:05:10.702000+00:00,User1,184672,1147,0,1103217,1245,748,0,32,0,45846
2023-08-02 09:05:10.769000+00:00,User5,232167,1443,0,2032789,2164,925,0,8,0,40062
2023-08-02 09:05:10.995000+00:00,User4,977565,6089,0,23135025,21475,3707,92,8,36,59819
2023-08-02 09:05:11.046000+00:00,User2,594734,3694,0,5827294,5820,1824,8,28,0,71253
2023-08-02 09:05:11.448000+00:00,User2,811316,5039,0,16485355,15512,3080,0,16,0,70252
2023-08-02 09:05:11.535000+00:00,User5,931868,5788,0,21837647,20258,3527,0,4,0,57698
2023-08-02 09:05:11.599000+00:00,User5,689135,4289,0,15398115,14391,2626,44,4,0,46335
2023-08-02 09:05:11.647000+00:00,User2,135738,843,0,570666,623,297,0,20,0,17922
2023-08-02 09:05:12.212000+00:00,User1,882739,5497,0,16526998,15380,2680,56,28,8,46204
2023-08-02 09:05:12.470000+00:00,User4,65329,410,0,316309,352,184,0,16,0,13737
2023-08-02 09:05:12.505000+00:00,User4,304993,1894,0,3899051,3884,1196,0,8,0,42885
2023-08-02 09:05:12.796000+00:00,User5,17148,106,0,155057,190,126,0,12,0,8900
2023-08-02 09:05:12.891000+00:00,User1,640729,3999,0,6574685,6710,2456,28,20,0,101719
2023-08-02 09:05:12.927000+00:00,User3,111241,690,0,491435,548,268,0,20,0,17465
2023-08-02 09:05:13.108000+00:00,User4,688226,4291,0,15439982,14404,2628,20,4,0,47804
2023-08-02 09:05:13.258000+00:00,User2,1031056,6405,0,23671340,22003,3890,0,12,0,64135
2023-08-02 09:05:13.702000+00:00,User1,208890,1297,0,1219873,1393,838,0,32,0,50322
2023-08-02 09:05:13.768000+00:00,User5,256208,1592,0,2572989,2666,1015,0,8,0,40843
2023-08-02 09:05:13.996000+00:00,User4,1000824,6238,0,23895351,22163,3797,92,8,36,60269
2023-08-02 09:05:14.047000+00:00,User2,618903,3844,0,6536464,6463,1914,8,28,0,71735
2023-08-02 09:05:14.449000+00:00,User2,835464,5189,0,17241394,16195,3169,0,16,0,70702
2023-08-02 09:05:14.534000+00:00,User5,956360,5940,0,22601820,20950,3617,0,4,0,58153
2023-08-02 09:05:14.602000+00:00,User5,712638,4439,0,16154951,15074,2716,44,4,0,46793
2023-08-02 09:05:14.647000+00:00,User2,160071,994,0,691854,748,342,0,20,0,19213
2023-08-02 09:05:15.213000+00:00,User1,905925,5646,0,17278273,16063,2770,56,28,8,46659
2023-08-02 09:05:15.370000+00:00,User3,545708,3389,0,5555590,5364,1342,0,16,0,38646
2023-08-02 09:05:15.469000+00:00,User4,89464,559,0,420883,462,229,0,16,0,15349
2023-08-02 09:05:15.505000+00:00,User4,329083,2043,0,4560266,4489,1286,0,8,0,43366
2023-08-02 09:05:15.797000+00:00,User5,41215,255,0,257952,314,216,0,12,0,14170
2023-08-02 09:05:15.892000+00:00,User1,663561,4149,0,7225029,7313,2546,28,20,0,102134
2023-08-02 09:05:15.927000+00:00,User3,135400,840,0,610037,674,313,0,20,0,18705
2023-08-02 09:05:16.106000+00:00,User4,712351,4440,0,16059822,14977,2718,20,4,0,48190
2023-08-02 09:05:16.257000+00:00,User2,1055520,6556,0,24273911,22560,3980,0,12,0,64509
2023-08-02 09:05:16.298000+00:00,User1,1055998,6558,0,23812758,22179,3973,0,8,0,67687
2023-08-02 09:05:16.364000+00:00,User3,1053549,6561,0,23991984,22345,3985,28,12,0,69427
2023-08-02 09:05:16.379000+00:00,User3,834945,5185,0,17640937,16515,3169,0,16,0,68497
2023-08-02 09:05:16.702000+00:00,User1,233127,1447,0,1345516,1552,928,0,32,0,53586
2023-08-02 09:05:16.768000+00:00,User5,280466,1742,0,3040588,3115,1105,0,8,0,41265
2023-08-02 09:05:16.994000+00:00,User1,11577,71,0,49714,60,40,0,8,0,2380
2023-08-02 09:05:16.996000+00:00,User4,1024171,6389,0,24383530,22631,3887,92,8,36,60578
2023-08-02 09:05:17.046000+00:00,User2,643033,3993,0,7001007,6914,2003,8,28,0,72050
2023-08-02 09:05:17.449000+00:00,User2,859519,5338,0,17693028,16634,3259,0,16,0,71424
2023-08-02 09:05:17.534000+00:00,User5,980271,6088,0,23039774,21375,3706,0,4,0,58887
2023-08-02 09:05:17.599000+00:00,User5,736037,4590,0,16591691,15500,2805,44,4,0,47539
2023-08-02 09:05:18.892000+00:00,User1,687708,4299,0,7720793,7783,2635,28,20,0,103045
2023-08-02 09:05:18.927000+00:00,User3,159390,990,0,753432,816,357,0,20,0,20050
2023-08-02 09:05:19.107000+00:00,User4,736502,4591,0,16615162,15498,2807,20,4,0,49053
2023-08-02 09:05:19.257000+00:00,User2,1079530,6706,0,24850560,23100,4069,0,12,0,65380
2023-08-02 09:05:19.299000+00:00,User1,1080017,6708,0,24390506,22719,4062,0,8,0,68565
2023-08-02 09:05:19.364000+00:00,User3,1077608,6710,0,24579385,22894,4074,28,12,0,70319
2023-08-02 09:05:19.379000+00:00,User3,858935,5335,0,18219149,17058,3257,0,16,0,69400
2023-08-02 09:05:19.701000+00:00,User1,257117,1597,0,1509940,1738,1017,0,32,0,57369
2023-08-02 09:05:19.769000+00:00,User5,304617,1893,0,3658700,3686,1194,0,8,0,42244
2023-08-02 09:05:19.994000+00:00,User1,18354,114,0,142758,167,126,0,16,0,9796
2023-08-02 09:05:19.996000+00:00,User4,1047557,6539,0,25059139,23244,3976,92,8,36,61525
2023-08-02 09:05:20.049000+00:00,User2,667184,4144,0,7663990,7520,2093,8,28,0,73069
2023-08-02 09:05:22.702000+00:00,User1,281428,1748,0,1731391,1971,1107,0,32,0,61251
2023-08-02 09:05:22.768000+00:00,User5,328767,2043,0,4427129,4385,1284,0,8,0,43087
2023-08-02 09:05:26.964000+00:00,User3,86779,539,0,297688,332,173,0,12,0,12813
2023-08-02 09:05:27.212000+00:00,User1,1002071,6247,0,19960843,18534,3129,56,28,8,49234
2023-08-02 09:05:27.371000+00:00,User3,642471,3990,0,8228931,7814,1701,0,16,0,41275
2023-08-02 09:05:27.472000+00:00,User4,186177,1160,0,1105954,1120,409,0,16,0,20068
2023-08-02 09:05:27.505000+00:00,User4,425685,2644,0,7256723,6962,1645,0,8,0,46036
2023-08-02 09:05:27.797000+00:00,User5,137816,856,0,893085,1034,575,0,12,0,30313
2023-08-02 09:05:31.703000+00:00,User1,353717,2197,0,2780625,2994,1377,0,32,0,65554
2023-08-02 09:05:31.770000+00:00,User5,401264,2493,0,6678214,6430,1554,0,8,0,44515
2023-08-02 09:05:31.994000+00:00,User1,114954,714,0,675158,787,483,0,24,0,29577
2023-08-02 09:05:32+00:00,User4,1140533,7139,0,28067931,25982,4336,108,8,36,63742
2023-08-02 09:05:32.049000+00:00,User2,763784,4744,0,10671276,10247,2453,8,28,0,75340
2023-08-02 09:05:46.770000+00:00,User5,520484,3242,0,9537976,9108,2003,184,8,44,52158
2023-08-02 09:05:46.995000+00:00,User1,235732,1464,0,1246722,1483,931,0,32,0,56183
2023-08-02 09:05:47.001000+00:00,User4,1257061,7889,0,31191086,28868,4769,280,8,72,73214
2023-08-02 09:05:47.051000+00:00,User2,883327,5493,0,13489541,12887,2893,136,28,12,82050
2023-08-02 09:05:47.449000+00:00,User2,1100917,6840,0,24482607,22841,4158,28,16,0,77854
2023-08-02 09:05:47.535000+00:00,User5,1217616,7589,0,29776854,27599,4596,380,4,64,74243
2023-08-02 09:05:47.603000+00:00,User5,977536,6089,0,23305253,21660,3704,84,4,0,54184
2023-08-02 09:05:47.648000+00:00,User2,425592,2644,0,5003063,4798,1103,128,20,28,31170
2023-08-02 09:05:47.880000+00:00,User4,102557,637,0,444242,494,253,0,20,0,16665
2023-08-02 09:05:47.977000+00:00,User3,255829,1589,0,985614,1084,487,0,28,0,27330
2023-08-02 09:05:48.214000+00:00,User1,1171059,7297,0,24467106,22666,3758,92,28,8,53801
2023-08-02 09:05:48.372000+00:00,User3,810106,5040,0,13085070,12273,2329,156,16,76,48061
2023-08-02 09:05:48.470000+00:00,User4,354315,2209,0,4214744,4025,936,104,16,12,27964
2023-08-02 09:05:48.507000+00:00,User4,588378,3694,0,12244416,11546,2274,248,8,48,52329
2023-08-02 09:05:48.797000+00:00,User5,306416,1905,0,4022845,4012,1204,48,12,0,38655
2023-08-02 09:05:48.896000+00:00,User1,926683,5798,0,13947989,13515,3523,176,20,24,114980
2023-08-02 09:05:48.930000+00:00,User3,400304,2490,0,5417171,5156,1103,128,20,16,29849
2023-08-02 09:05:49.107000+00:00,User4,976753,6091,0,23567309,21867,3706,232,4,20,57117
2023-08-02 09:05:49.258000+00:00,User2,1320045,8205,0,30834836,28650,4967,64,12,12,75399
2023-08-02 09:05:49.301000+00:00,User1,1317155,8208,0,31387612,29118,4961,240,8,16,75876
2023-08-02 09:05:49.301000+00:00,User2,211608,1314,0,928161,1011,448,0,28,0,26398
2023-08-02 09:05:49.367000+00:00,User3,1315459,8210,0,30791137,28623,4972,120,12,16,80724
2023-08-02 09:05:52.702000+00:00,User1,521771,3247,0,6822218,6741,2005,96,32,40,71528
2023-08-02 09:05:52.770000+00:00,User5,566812,3542,0,10446170,9971,2182,184,8,44,53960
2023-08-02 09:05:52.858000+00:00,User5,20930,130,0,60737,88,52,0,12,0,5455
2023-08-02 09:05:52.994000+00:00,User1,283843,1763,0,1436652,1712,1110,0,32,0,67259
2023-08-02 09:05:52.998000+00:00,User4,1303349,8188,0,31643861,29334,4948,280,8,72,77990
2023-08-02 09:05:53.051000+00:00,User2,929743,5793,0,14601444,13934,3072,136,28,12,83417
2023-08-02 09:05:53.452000+00:00,User2,1147861,7139,0,25625281,23910,4337,28,16,0,79145
2023-08-02 09:05:53.537000+00:00,User5,1264065,7889,0,30380776,28205,4775,380,4,64,77691
2023-08-02 09:05:53.606000+00:00,User5,1025676,6389,0,24383443,22664,3884,116,4,0,55709
2023-08-02 09:05:53.648000+00:00,User2,472195,2943,0,6053923,5796,1282,140,20,28,32684
2023-08-02 09:05:53.879000+00:00,User4,151189,939,0,654222,718,343,0,20,0,19956
2023-08-02 09:05:53.978000+00:00,User3,304437,1890,0,1183597,1302,577,0,28,0,30533
2023-08-02 09:05:54.214000+00:00,User1,1219261,7597,0,25631526,23759,3937,168,28,24,55286
2023-08-02 09:05:54.371000+00:00,User3,856833,5341,0,14249511,13360,2508,156,16,76,49427
2023-08-02 09:05:54.471000+00:00,User4,401168,2509,0,5354083,5088,1115,108,16,12,29358
2023-08-02 09:05:54.507000+00:00,User4,635036,3994,0,13427905,12647,2453,268,8,48,53739
2023-08-02 09:05:54.797000+00:00,User5,353244,2206,0,4861583,4815,1383,48,12,0,40907
2023-08-02 09:05:54.894000+00:00,User1,973253,6100,0,14896191,14418,3702,192,20,24,116906
2023-08-02 09:05:54.928000+00:00,User3,446375,2791,0,6333262,6029,1282,128,20,16,32104
2023-08-02 09:05:55.107000+00:00,User4,1023324,6391,0,24734405,22954,3885,236,4,20,58638
2023-08-02 09:06:01.300000+00:00,User1,1409441,8808,0,33185408,30854,5320,368,8,48,88524
2023-08-02 09:06:01.301000+00:00,User2,308335,1915,0,1428430,1528,628,0,28,0,33155
2023-08-02 09:06:01.367000+00:00,User3,1408702,8810,0,32976156,30668,5331,184,12,16,84993
2023-08-02 09:06:01.381000+00:00,User3,1190956,7436,0,27165155,25297,4516,232,16,32,82972
2023-08-02 09:06:01.389000+00:00,User1,121905,757,0,2382655,2282,515,20,8,0,10758
2023-08-02 09:06:01.703000+00:00,User1,591067,3698,0,9120231,8850,2275,212,32,64,74260
2023-08-02 09:06:01.771000+00:00,User5,635986,3993,0,12488125,11838,2452,212,8,44,56290
2023-08-02 09:06:01.857000+00:00,User5,93380,580,0,312995,360,180,0,24,0,13451
2023-08-02 09:06:01.995000+00:00,User1,356298,2213,0,1768023,2127,1380,0,32,0,84047
2023-08-02 09:06:01.999000+00:00,User4,1373042,8639,0,32708309,30372,5218,280,8,72,82921
2023-08-02 09:06:02.049000+00:00,User2,998243,6243,0,16296105,15510,3342,176,28,12,87717
2023-08-02 09:06:02.450000+00:00,User2,1218012,7589,0,27427728,25593,4607,116,16,12,82573
2023-08-02 09:06:02.538000+00:00,User5,1333744,8339,0,31860281,29586,5045,412,4,72,81863
2023-08-02 09:06:02.609000+00:00,User5,1095491,6839,0,25856073,24055,4153,176,4,12,60798
2023-08-02 09:06:02.651000+00:00,User2,542447,3394,0,8158993,7745,1552,344,20,64,36288
2023-08-02 09:06:04.389000+00:00,User1,146030,907,0,3088627,2927,605,28,8,0,11299
2023-08-02 09:06:07.257000+00:00,User2,1463519,9106,0,33310155,31021,5506,64,12,12,82291
2023-08-02 09:06:07.304000+00:00,User1,1455868,9109,0,33786898,31453,5500,376,8,48,91392
2023-08-02 09:06:07.302000+00:00,User2,356614,2214,0,1860648,1940,717,0,28,0,34224
2023-08-02 09:06:07.367000+00:00,User3,1454926,9110,0,33672850,31345,5511,184,12,16,87338
2023-08-02 09:06:07.381000+00:00,User3,1237301,7736,0,28059608,26137,4696,232,16,32,84492
2023-08-02 09:06:07.390000+00:00,User1,168901,1056,0,3667122,3468,695,28,8,0,11669
2023-08-02 09:06:07.702000+00:00,User1,637284,3998,0,10011998,9709,2443,316,32,84,78583
2023-08-02 09:06:07.770000+00:00,User5,682041,4293,0,13271386,12608,2630,280,8,76,61007
2023-08-02 09:06:07.859000+00:00,User5,141840,880,0,531493,590,271,0,24,0,16019
2023-08-02 09:06:07.995000+00:00,User1,404753,2513,0,2090113,2498,1560,0,32,0,89453
2023-08-02 09:06:08.002000+00:00,User4,1419866,8938,0,33440527,31087,5398,280,8,72,84756
2023-08-02 09:06:08.050000+00:00,User2,1044979,6544,0,17032318,16250,3521,244,28,60,92405
2023-08-02 09:06:08.451000+00:00,User2,1264461,7889,0,28550880,26640,4786,116,16,12,83835
2023-08-02 09:06:08.535000+00:00,User5,1380713,8639,0,32964757,30617,5224,412,4,72,83217
2023-08-02 09:06:08.607000+00:00,User5,1142025,7140,0,26653073,24828,4332,180,4,12,62896
2023-08-02 09:06:08.649000+00:00,User2,588701,3693,0,8911695,8481,1731,344,20,64,38518
2023-08-02 09:06:08.880000+00:00,User4,271870,1688,0,1666271,1691,566,0,20,0,24418
2023-08-02 09:06:08.982000+00:00,User3,425078,2640,0,2165385,2255,812,4,28,0,35754
2023-08-02 09:06:09.215000+00:00,User1,1336822,8347,0,28681518,26603,4383,336,28,48,61897
2023-08-02 09:06:09.373000+00:00,User3,972149,6090,0,16247241,15268,2869,376,16,140,66247
2023-08-02 09:06:09.473000+00:00,User4,516437,3260,0,7814384,7436,1564,300,16,48,36976
2023-08-02 09:06:09.508000+00:00,User4,751945,4743,0,16509824,15540,2888,472,8,128,61773
2023-08-02 09:06:09.797000+00:00,User5,468751,2956,0,6259482,6242,1832,116,12,16,51582
2023-08-02 09:06:09.896000+00:00,User1,1088409,6849,0,17124555,16562,4151,284,20,52,131760
2023-08-02 09:06:09.928000+00:00,User3,561586,3540,0,9045516,8573,1731,232,20,52,37750
2023-08-02 09:06:10.108000+00:00,User4,1138543,7141,0,27701903,25725,4333,452,4,44,67816
2023-08-02 09:06:19.703000+00:00,User1,729560,4597,0,12167610,11831,2794,464,32,144,94005
2023-08-02 09:06:19.772000+00:00,User5,775246,4893,0,14639539,13978,2989,420,8,120,80166
2023-08-02 09:06:19.860000+00:00,User5,238251,1480,0,1247534,1308,450,16,24,24,22721
2023-08-02 09:06:19.995000+00:00,User1,499796,3114,0,2957601,3416,1919,76,32,48,106628
2023-08-02 09:06:19.998000+00:00,User4,1511887,9539,0,34445438,32100,5660,376,8,156,103097
2023-08-02 09:06:20.052000+00:00,User2,1139109,7143,0,18057267,17296,3881,288,28,60,105211
2023-08-02 09:06:20.450000+00:00,User2,1357096,8489,0,29312369,27417,5035,216,16,32,101381
2023-08-02 09:06:20.536000+00:00,User5,1473144,9239,0,33696895,31341,5426,444,4,84,93726
2023-08-02 09:06:20.604000+00:00,User5,1234630,7740,0,28148711,26306,4691,348,4,100,80663
2023-08-02 09:06:20.649000+00:00,User2,683572,4294,0,10277794,9839,2091,424,20,104,53832
2023-08-02 09:06:20.880000+00:00,User4,366663,2288,0,2541378,2600,909,32,20,36,46812
2023-08-02 09:06:20.985000+00:00,User3,517589,3240,0,3164874,3316,1147,136,28,40,54821
2023-08-02 09:06:21.214000+00:00,User1,1429095,8947,0,29650460,27626,4742,444,28,108,82589
2023-08-02 09:06:21.374000+00:00,User3,1066200,6690,0,17365202,16324,3049,456,16,180,71751
2023-08-02 09:06:21.474000+00:00,User4,608303,3860,0,8477951,8153,1877,336,16,60,55554
2023-08-02 09:06:21.508000+00:00,User4,846358,5343,0,18423619,17342,3201,544,8,196,72972
2023-08-02 09:06:21.797000+00:00,User5,560762,3556,0,7296482,7322,2170,152,12,56,70694
2023-08-02 09:06:30.214000+00:00,User1,1499326,9397,0,30465439,28455,5011,456,28,108,89814
2023-08-02 09:06:30.375000+00:00,User3,1137164,7140,0,18404440,17283,3183,492,16,200,73822
2023-08-02 09:06:30.474000+00:00,User4,678323,4311,0,9349071,9037,2139,376,16,72,64751
2023-08-02 09:06:30.508000+00:00,User4,917775,5793,0,19106261,18045,3458,580,8,216,86017
2023-08-02 09:06:30.798000+00:00,User5,631041,4006,0,8212915,8227,2399,164,12,76,76438
2023-08-02 09:06:30.928000+00:00,User3,723710,4590,0,10282795,9903,2270,304,20,108,66519
2023-08-02 09:06:31.108000+00:00,User4,1303127,8192,0,29375783,27473,4884,600,4,144,101851
2023-08-02 09:06:31.259000+00:00,User2,1651767,10306,0,35360622,33112,6161,180,12,80,110972
2023-08-02 09:06:31.303000+00:00,User1,1641750,10308,0,35356112,33006,5910,432,8,84,107569
2023-08-02 09:06:31.303000+00:00,User2,544573,3416,0,4152781,4279,1425,160,28,84,66111
2023-08-02 09:06:31.367000+00:00,User3,1642266,10310,0,35883422,33702,5999,392,12,104,118781
2023-08-02 09:06:31.382000+00:00,User3,1423580,8936,0,29857435,27901,5126,380,16,92,108307
2023-08-02 09:06:31.390000+00:00,User1,355060,2257,0,5424121,5240,1188,148,32,32,41211
2023-08-02 09:06:32.879000+00:00,User4,460103,2888,0,3101095,3272,1267,32,20,36,63477
2023-08-02 09:06:32.991000+00:00,User3,610330,3841,0,3879571,4103,1507,188,28,56,73734
2023-08-02 09:06:33.020000+00:00,User1,69076,429,0,363866,392,155,0,4,0,9834
2023-08-02 09:06:33.094000+00:00,User2,85652,532,0,562104,607,309,0,20,0,18009
2023-08-02 09:06:33.215000+00:00,User1,1522795,9548,0,30717288,28714,5101,456,28,108,92019
2023-08-02 09:06:33.373000+00:00,User3,1160795,7291,0,18848545,17693,3240,536,16,216,74789
2023-08-02 09:06:33.475000+00:00,User4,700533,4460,0,9464356,9176,2228,376,16,72,69404
2023-08-02 09:06:33.508000+00:00,User4,941266,5944,0,19442837,18382,3547,592,8,224,88368
2023-08-02 09:06:33.798000+00:00,User5,653400,4156,0,8341097,8369,2487,168,12,76,82464
2023-08-02 09:06:33.927000+00:00,User3,746302,4740,0,10585549,10210,2360,308,20,108,68287
2023-08-02 09:06:34.110000+00:00,User4,1325973,8340,0,29527312,27650,4974,600,4,144,105123
2023-08-02 09:06:34.261000+00:00,User2,1673120,10455,0,35811319,33536,6251,196,12,88,112390
2023-08-02 09:06:34.305000+00:00,User1,1663830,10458,0,35519267,33166,5955,432,8,84,108728
2023-08-02 09:06:34.303000+00:00,User2,566255,3565,0,4567865,4677,1515,164,28,84,67292
2023-08-02 09:06:34.369000+00:00,User3,1664549,10461,0,36043286,33861,6044,392,12,104,120246
2023-08-02 09:06:34.381000+00:00,User3,1445788,9086,0,29966577,28016,5171,380,16,92,109282
2023-08-02 09:06:34.390000+00:00,User1,377381,2407,0,5519051,5344,1232,148,32,32,43026
2023-08-02 09:06:40.772000+00:00,User5,939391,5944,0,17134005,16439,3575,520,8,160,98337
2023-08-02 09:06:43.859000+00:00,User5,425014,2681,0,3617054,3571,907,100,24,84,31772
2023-08-02 09:06:43.996000+00:00,User1,685071,4313,0,5042451,5571,2637,160,32,64,128123
2023-08-02 09:06:44.001000+00:00,User4,1698452,10739,0,37365463,34825,6072,500,8,192,108585
2023-08-02 09:06:44.051000+00:00,User2,1327093,8343,0,20296958,19576,4599,320,28,68,122561
2023-08-02 09:06:44.451000+00:00,User2,1543082,9689,0,30411720,28530,5393,216,16,32,113109
2023-08-02 09:06:44.470000+00:00,User1,164703,1023,0,1132939,1122,331,0,4,0,14693
2023-08-02 09:06:44.536000+00:00,User5,1658934,10439,0,35308790,32876,5768,480,4,116,105792
2023-08-02 09:06:47.996000+00:00,User3,727204,4591,0,4976362,5258,1956,188,28,56,88737
2023-08-02 09:06:48.021000+00:00,User1,189980,1180,0,2365234,2252,478,4,4,8,13742
2023-08-02 09:06:48.053000+00:00,User5,43648,271,0,96061,117,84,0,4,0,8700
2023-08-02 09:06:48.093000+00:00,User2,206563,1283,0,1228913,1382,757,0,20,0,40539
2023-08-02 09:06:48.215000+00:00,User1,1639913,10297,0,31150587,29220,5379,492,28,140,118181
2023-08-02 09:06:48.374000+00:00,User3,1278377,8040,0,20523057,19374,3688,604,16,236,87396
